Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,11,,,,,,,,,,,,,15,16,31,32,33,28,29,30,7,8,5,6,1,2,3,4,18,19,22,23,26,27,20,21,9,10,11,12,13,14,24,25,17
5,12,,,,,,,,,,,,,24,25,28,29,30,31,32,33,14,15,22,23,1,2,3,4,12,13,20,21,26,27,18,19,5,7,8,9,10,6,16,17,11
5,13,,,,,,,,,,,,,,,,,,,,,,,,,1,8,9,10,11,12,,,,,,,5,6,7,2,4,3,,,
5,14,,,,,,,,,,,,,7,8,22,23,24,31,32,33,13,14,5,6,1,4,9,17,2,10,15,16,25,26,18,19,3,11,27,28,29,30,20,21,12
5,15,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
5,16,,,,,,,,,,,,,,,,,,,,,,,,,1,9,10,11,8,12,,,,,,,2,3,4,5,6,7,,,
5,17,,,,,,,,,,,,,5,6,,,,,,,15,16,13,14,1,2,7,8,17,18,,,,,,,3,4,9,10,11,12,,,
5,18,,,,,,,,,,,,,16,17,18,19,20,29,30,31,21,22,14,15,1,2,3,4,12,13,25,26,28,27,23,24,5,6,7,8,9,10,32,33,11
5,19,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
5,20,,,,,,,,,,,,,13,14,28,29,30,31,32,33,17,18,15,16,1,2,3,4,11,12,20,21,27,26,24,25,5,6,7,8,9,10,22,23,19
5,21,,,,,,,,,,,,,13,14,,,,,,,11,12,16,17,2,1,3,4,,,,,,,20,21,5,10,9,8,7,6,18,19,15
5,22,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
5,23,,,,,,,,,,,,,15,16,29,30,31,26,27,28,5,6,13,14,1,2,3,4,17,18,20,21,33,32,22,23,7,8,9,10,11,12,24,25,19
5,24,,,,,,,,,,,,,,,,,,,,,9,10,8,,1,2,3,4,11,12,,,,,,,5,7,,,,6,,,
5,25,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,7,8,,,,,,,9,10,11,12,13,14,,,
5,26,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,,12,6,7,8,9,10,11,,,5
5,27,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,6,3,4,,,,,,,8,10,11,12,13,9,,,7
5,28,,,,,,,,,,,,,,,,,,,,,,,9,10,1,3,2,4,6,8,11,12,5,7,,,,,,,,,,,
5,29,,,,,,,,,,,,,13,14,26,27,28,31,32,33,15,16,11,12,1,2,3,4,21,22,19,20,29,30,17,18,5,6,7,8,9,10,24,25,23
5,30,,,,,,,,,,,,,,,,,,,,,5,6,7,8,1,2,3,4,9,10,,,,,,,,,,,,,11,12,
5,31,,,,,,,,,,,,,8,7,,,,,,,10,9,5,6,1,2,3,4,11,12,,,,,20,21,13,18,17,15,16,14,,,19
5,32,,,,,,,,,,,,,12,13,31,32,33,22,23,24,10,11,8,9,1,2,3,4,6,7,16,17,20,21,14,15,25,26,27,28,29,30,18,19,5
5,33,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
5,34,,,,,,,,,,,,,3,15,20,21,22,31,32,33,23,24,16,17,1,6,7,8,2,14,18,19,29,30,27,28,4,9,10,11,12,13,25,26,5
5,35,,,,,,,,,,,,,10,11,26,28,27,29,30,31,13,12,6,2,1,3,4,5,8,9,24,25,32,33,20,21,15,19,16,17,18,14,22,23,7
5,36,,,,,,,,,,,,,12,11,24,26,25,31,32,33,16,15,14,13,1,2,4,3,17,18,28,27,30,29,22,23,5,7,8,10,9,6,20,21,19
5,37,,,,,,,,,,,,,17,18,33,26,31,27,29,28,9,10,7,8,2,1,3,4,5,6,23,22,30,32,24,25,11,12,13,14,15,16,19,21,20
5,38,,,,,,,,,,,,,15,16,28,31,33,26,29,32,12,14,11,13,1,2,3,4,23,25,22,24,27,30,17,18,5,6,7,8,9,10,19,20,21
5,39,,,,,,,,,,,,,18,19,26,27,28,29,30,31,11,12,5,6,1,2,3,4,9,10,7,8,33,32,13,14,20,21,22,23,24,25,15,16,17
5,40,,,,,,,,,,,,,,,17,18,16,,,,,,12,11,1,2,3,4,13,14,,,,,,,5,8,9,10,7,6,,,15
5,41,,,,,,,,,,,,,15,16,,,,,,,11,12,13,14,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
5,42,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
5,43,,,,,,,,,,,,,13,14,27,28,29,24,25,26,11,12,20,21,1,2,3,4,15,16,22,23,33,32,17,18,5,6,7,8,9,10,30,31,19
5,44,,,,,,,,,,,,,,,11,12,13,,,,,,,,1,4,5,6,,,,,,,,,3,7,8,9,2,10,,,
5,45,,,,,,,,,,,,,13,14,28,29,30,31,32,33,20,21,11,12,1,2,3,4,22,23,24,25,26,27,18,19,5,8,9,10,7,6,15,16,17
5,46,,,,,,,,,,,,,,,,,,,,,,,,,1,3,5,6,2,4,,,,,,,7,9,10,11,8,12,,,
5,47,,,,,,,,,,,,,13,12,28,26,27,31,32,33,6,7,5,10,1,3,4,2,8,11,24,23,29,30,21,20,18,17,16,15,9,14,19,22,25
5,48,,,,,,,,,,,,,15,16,26,27,28,31,32,33,18,17,12,11,1,2,3,4,13,14,22,23,29,30,20,21,5,7,8,9,10,6,24,25,19
5,49,,,,,,,,,,,,,17,18,21,22,23,31,32,33,9,10,7,8,1,2,3,4,5,6,24,25,28,29,26,27,11,12,13,14,15,16,20,19,30
5,50,,,,,,,,,,,,,15,16,17,18,19,29,30,31,11,12,13,14,1,2,3,4,23,24,25,26,32,33,20,21,5,6,7,8,9,10,27,28,22
6,1,,3,,,6,1,,,,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,3,,,,4,1,,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,5,,,6,2,1,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,3,,,4,5,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,,,3,4,1,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,3,,,6,7,1,4,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,3,5,,,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,5,6,,3,4,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,,5,6,,1,3,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,2,,,6,5,1,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,4,,,5,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,4,,5,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,6,7,12,5,3,1,4,8,11,9,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,6,,,3,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,6,,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,5,,,2,3,1,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,3,5,,,4,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,6,,,3,2,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,5,10,12,4,3,1,6,8,11,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,6,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,3,,,,1,5,6,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,4,6,,,,1,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,5,,,6,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,8,7,9,,2,1,5,6,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,,,5,4,1,,,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,3,,,,1,4,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,3,11,10,6,2,1,5,9,12,4,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,,,2,6,1,,,,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,4,3,12,7,5,1,6,8,11,10,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,6,,,2,4,1,,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,,,,,6,1,2,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,,,,2,,1,6,,7,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,4,8,12,2,5,1,11,9,10,6,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,4,,,3,2,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,11,12,9,8,2,1,7,10,6,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,4,2,,,5,1,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,,6,,5,2,1,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,3,4,,,6,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,5,,,2,3,1,,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,4,9,10,8,7,1,3,6,11,12,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,,,,3,4,1,5,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,3,,,6,,1,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,5,,,2,3,1,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,6,3,,,,1,5,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,,,,3,,1,4,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,3,,,6,,1,2,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,5,,,3,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,8,12,7,9,6,1,2,11,10,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,4,,,5,2,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,5,,,4,2,1,3,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,4,,,2,5,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,4,12,10,3,2,1,6,5,11,8,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,4,,,6,3,1,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,3,,,5,4,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,6,7,11,5,3,1,4,8,12,10,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,5,3,,,,1,4,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,5,3,,,4,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,3,11,12,2,5,1,8,7,9,6,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,,5,,,4,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,3,12,11,4,2,1,6,7,8,9,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,6,12,10,2,3,1,5,7,11,8,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,3,11,12,2,10,1,8,7,9,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,,2,,3,,1,6,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,6,8,9,3,2,1,5,6,,,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,3,,4,,1,,2,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,5,4,12,6,3,1,10,7,11,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,6,,,5,3,1,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,,3,,,4,1,,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,3,7,10,2,4,1,5,8,9,11,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,3,7,10,2,4,1,5,8,9,11,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,4,,,2,3,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,4,12,11,3,2,1,5,9,10,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,4,6,,2,,1,,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,,,,2,3,1,4,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,3,,,5,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,4,,2,6,,1,,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,4,5,,,,1,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,3,8,12,4,2,1,6,10,11,7,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,3,,,5,6,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,3,,,2,,1,6,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,3,7,12,4,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,3,,,5,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,7,12,11,4,5,1,3,10,9,8,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,6,,,3,,1,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,3,9,11,5,2,1,6,10,12,7,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,3,4,6,2,5,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,,,4,,5,,6,1,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,,,,,6,,,1,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,,,6,3,4,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,9,11,8,6,3,7,4,10,1,5,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,9,6,2,10,7,12,8,3,1,5,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,3,,2,5,,4,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,,,6,3,,,4,,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,12,5,11,2,4,9,3,10,1,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,,,3,2,5,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,12,,4,2,,,,3,6,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14,,,2,5,3,,,,1,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15,6,4,3,10,9,12,2,8,1,7,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,16,7,6,2,3,5,11,10,8,1,9,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,17,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,,,4,6,5,,3,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,6,7,4,12,11,3,2,10,1,9,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20,,2,3,,,,6,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,4,,,1,3,2,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,3,7,9,1,4,2,5,8,10,11,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,23,,,5,1,,2,4,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,24,,,,1,,3,4,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,2,7,6,1,4,8,9,11,12,10,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26,,,,1,,5,,4,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,3,,,1,5,,,,2,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,,,2,1,3,6,,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29,4,12,10,1,3,11,8,9,7,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,30,7,,4,1,3,2,6,,8,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31,,,,1,2,,,3,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32,,,4,1,,2,,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,33,,,,1,,2,4,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,34,,3,11,1,10,8,9,7,2,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,35,3,4,,1,6,,,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,36,2,,,1,,,4,,5,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,37,,6,,1,2,5,,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,38,,,,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
8,39,6,,,1,3,2,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,40,12,11,2,1,8,3,7,10,9,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,41,,6,,1,,4,5,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,42,5,6,,1,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,43,5,6,2,1,9,,3,11,8,10,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,44,3,2,,1,4,5,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,45,5,,,1,6,2,7,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,46,4,7,12,1,2,3,6,8,11,10,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,47,,6,,1,3,,,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,48,,5,,1,4,,,6,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,49,5,,,1,7,2,8,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,6,,,1,3,2,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,3,8,12,7,5,1,4,9,10,6,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,4,3,,,5,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,,5,,3,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,2,,,3,4,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,4,,,3,2,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,6,,,3,2,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,6,,,3,2,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,6,,,,5,1,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,2,10,11,6,3,1,5,9,12,8,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10,1,5,,3,2,4,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11,1,10,12,2,5,3,6,9,11,8,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,12,1,6,,,2,4,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13,1,2,,,,,3,6,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,14,1,8,9,6,2,3,4,7,10,11,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,15,1,,,3,6,2,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,16,1,10,12,3,4,2,5,9,11,7,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,17,1,11,12,4,8,2,9,7,10,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,18,1,2,,5,3,,,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,19,1,7,12,8,3,2,11,6,10,9,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,20,1,10,12,5,6,2,3,8,11,7,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,21,,1,,,,6,4,,3,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,22,,1,,,,6,2,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,23,5,,,4,1,,,,6,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,24,4,7,10,3,1,2,6,9,8,11,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,4,7,12,11,1,2,5,8,6,9,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,26,6,4,,,1,2,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,27,5,,,2,1,3,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,28,,5,,4,1,2,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,29,4,,5,3,1,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,30,4,,,6,1,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,31,,5,,,1,3,4,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,32,4,,,3,1,2,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,33,4,,,5,1,2,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,34,,3,,6,1,,5,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,35,12,11,9,4,1,3,8,7,6,5,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,36,,,1,4,3,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
