Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,49,,4,,,,,1,2,,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,5,2,,,,,1,,4,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,,,,,,,,,,,,,,5,3,6,,,,,,,,,,,,1,11,,,,,,,7,2,4,8,9,10,,12,
6,2,,,,,,,,,,,,,10,11,7,8,9,12,13,14,,,,,2,3,4,5,1,6,,,,,,,,,,,,,,,
6,3,,,,,,,,,,,,,16,17,,,,18,19,20,,,14,15,,,,,1,2,12,13,,,21,22,3,4,5,6,7,8,9,10,11
6,4,,,3,,4,,2,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,,,,,,,,,,,,,,,,,,6,7,8,,,,,,,,,,,9,10,1,2,3,4,,,,,,,11,12,5
6,6,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,,,2,7,8,9,1,6,10,11,12,,,,,,,,
6,7,,,,,,,,,,,,,,,,,,,6,,5,,,4,3,,7,,,2,8,,,1,,9,10,,,11,,,,12,
6,8,,,,,,,,,,,,,,,8,9,10,,,,,,11,12,,,,,,,,,1,2,3,4,,,,,,,5,6,7
6,9,6,3,,,,4,5,,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,4,3,5,6,7,12,11,8,10,9,1,2,,,,,,9,10,11,12,,7,8,,,,,,,,,,,,,6,5,4,3,2,1,7,8,
6,11,12,11,10,9,8,7,5,6,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,2,,,,,3,5,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,,2,10,9,8,7,5,6,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,5,6,,,,4,,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,6,8,7,5,,4,,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,6,,,,,3,,2,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,,,,6,5,,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,6,3,4,5,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,5,3,4,6,7,8,9,2,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,1,,6,4,,3,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,5,2,,,,,6,1,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,6,9,12,7,2,5,11,1,3,4,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,7,8,2,,6,,9,1,3,4,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,6,5,1,,,,3,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,,1,3,4,,6,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,,1,,,5,,6,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,,2,1,,,5,4,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,3,1,,,,5,,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,,2,1,,,,,,3,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,,,1,2,,,6,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,5,8,1,3,12,10,6,11,4,9,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,6,2,1,,,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,10,4,1,2,8,11,12,9,5,3,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,2,3,1,,,,4,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,,5,1,,,2,,6,,,4,3,,,,,,3,1,2,,,,,,,,,,,,,,,,,,,6,,,,4,5,
6,37,,3,2,1,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,,,7,2,6,,,,3,8,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,7,11,6,5,4,12,3,10,2,9,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,,7,8,,6,,2,,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,,5,,3,4,,7,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,4,,,2,3,,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,6,,,5,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,6,,,,5,4,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,,,,,6,3,2,,4,7,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,8,7,9,6,5,10,3,4,11,12,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,4,,,,6,,5,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,6,,5,4,7,3,2,,8,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,,,4,2,3,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,,,,,,,,,,,,11,12,,,,,,,,,,,,,,,1,2,,,,,,,5,6,7,8,9,10,3,4,
7,2,,,,,,,,,,,,,3,4,9,,,,,,,,11,12,,8,,,1,2,,,,,,,6,7,,,,5,,,10
7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,,,7,8,,,1,2,5,3,4,6,11,12,
7,4,,,,,,,,,,,,,14,15,9,7,8,27,26,25,16,17,10,11,31,30,29,28,33,32,13,12,24,23,21,19,1,2,3,4,5,6,20,18,22
7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,9,10,,,1,2,3,4,5,6,7,8,
7,6,,,,,,,,,,,,,,,5,9,2,,,,3,,,,,,,,,,,,,,,,10,1,11,8,12,4,6,7,
7,7,,,,,,,,,,,,,,,6,7,11,,,,,,,,5,12,,,4,,,,,,,,1,2,3,8,9,10,,,
7,8,,,,,,,,,,,,,14,15,18,17,16,,,,19,20,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,11,12,13
7,9,,,,,,,,,,,,,,,1,2,3,11,12,,,,,,,,,,8,,,,9,10,5,4,,,,,,,6,7,
7,10,,,,,,,,,,,,,,,2,3,1,,,,,,,,,,,,,,,,12,13,,,8,6,7,9,10,11,4,5,
7,11,,,,,,,,,,,,,,,2,1,3,12,,,10,11,,,,,,,8,9,,,4,5,,,,,,,,,6,7,
7,12,,,,,,,,,,,,,28,29,3,2,1,30,31,32,26,27,14,15,22,23,24,25,4,5,20,21,18,19,16,17,11,10,9,8,7,6,12,13,15
7,13,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,11,12,,,4,5,8,9,,,,,,,6,7,10
7,14,,,,,,,,,,,,,18,19,3,1,2,10,11,12,,,16,17,25,24,23,22,14,15,20,21,8,9,6,7,,,,,,,4,5,13
7,15,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,4,5,,,12,13,,,6,7,8,9,10,11,12,13,
7,16,,,,,,,,,,,,,,,1,2,3,,,,6,7,,,,,,,,,8,9,4,5,,,,,,,,,10,11,12
7,17,,,,,,,,,,,,,,,1,2,3,,,,6,7,,,,,,,,,8,9,4,5,,,,,,,,,10,11,12
7,18,,,,,,,,,,,,,11,12,1,2,3,10,13,,14,15,16,17,,,,,4,9,18,19,5,20,7,8,,,,,,,,,6
7,19,,,,,,,,,,,,,9,10,3,1,2,11,12,,,,,,,,,,4,,,,5,,,,,,,,,,6,7,8
7,20,,,,,,,,,,,,,24,25,1,2,3,21,22,23,26,27,28,29,30,31,32,33,4,5,19,20,8,9,6,7,10,11,12,13,14,15,16,17,18
7,21,,,,,,,,,,,,,8,9,3,1,2,26,27,28,24,25,22,23,30,31,32,33,5,4,18,19,20,21,16,17,15,14,10,11,12,13,6,7,29
7,22,,,,,,,,,,,,,,,3,2,1,,,,4,5,,,,,,,12,,,,,,,,6,7,8,9,10,11,,,
7,24,,,,,,,,,,,,,,,6,5,4,2,1,3,,,,,,,,,7,8,,,9,10,11,12,,,,,,,,,
7,25,,,,,,,,,,,,,5,8,,,,,,,,,,,1,2,3,4,6,7,,,,,,,12,9,10,,11,,13,,
7,26,,,,,,,,,,,,,5,6,22,23,24,25,26,27,12,13,7,8,1,2,3,4,21,20,30,31,28,29,9,10,14,15,16,17,18,19,32,33,11
7,27,,,,,,,,,,,,,5,6,22,23,24,25,26,27,12,13,7,8,1,2,3,4,21,20,30,31,28,29,9,10,14,15,16,17,18,19,32,33,11
7,28,,,,,,,,,,,,,23,24,31,32,33,20,21,22,8,7,6,5,4,1,2,3,9,10,30,29,18,19,25,26,13,16,14,12,15,11,28,27,17
