Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,36,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,1,,,5,4,3,2,,6,,,,,1,2,3,,,,5,6,,,11,12,,,4,,,,7,8,,,,,,,,,9,10,
5,38,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,1,,,6,,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,11,1,5,3,6,4,2,7,10,9,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,1,4,,,,,3,2,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,,1,,3,6,,2,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,1,4,,,,2,,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,10,1,11,2,9,12,3,4,5,7,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,1,,,,,2,,5,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,,1,,,,5,2,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,4,1,2,5,3,12,6,7,8,10,9,11,7,8,1,2,6,3,4,5,,,11,12,,,,,9,10,,,,,,,,,,,,,,,
5,50,,1,,,,3,2,,5,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,3,,5,,4,1,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,4,,,,,1,5,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,,4,,6,,3,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,6,,3,,,,1,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,,,5,2,,,1,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,4,6,2,,5,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,6,3,4,,,,1,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,7,11,12,6,5,2,1,10,8,9,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,3,11,7,12,8,6,1,10,2,5,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,4,3,7,5,,1,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,3,,,6,5,4,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,2,,,,,1,4,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,3,6,,,4,1,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,3,5,,,,1,,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,2,6,5,,,1,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,5,3,4,,,7,1,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,,5,,,,2,1,6,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,5,3,,,,,1,,2,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,8,,7,3,6,,1,9,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,6,,,2,3,4,1,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,6,,2,3,4,,1,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,6,5,3,4,,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,6,,2,3,4,,1,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,,2,,,,3,1,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,,2,,4,,,,1,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,5,4,,,,,3,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,,3,2,5,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,4,3,,,,,2,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,4,,,,5,,,,1,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,3,9,2,5,4,10,6,11,1,7,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,,,,,,,,,,,,,4,,9,10,11,,,,3,8,12,,,,,,5,6,,,,,,,,,,,,,1,2,7
6,35,,,,,,,,,,,,,10,11,9,12,,,,,3,4,7,8,,,,,5,6,,,,,,,,,,,,,1,2,
6,36,,,,,,,,,,,,,8,9,10,11,12,5,6,7,4,3,,,,,,,,,,,,,,,,,,,,,1,2,
6,37,,,,,,,,,,,,,11,12,,,,,,,7,8,,,,,,,9,10,,,,,,,1,2,3,4,5,6,,,
6,38,,,,,,,,,,,,,,,,,,,,,6,,4,,3,,,,2,,,,,,,,1,,,,,,5,,
6,39,,,,,,,,,,,,,,,,,,,,,,,,,12,11,,10,7,8,,,,,,,1,2,3,4,5,6,,,9
6,40,,,,,,,,,,,,,,,9,10,11,,,,,,,,12,,,,7,8,,,,,,,1,2,3,4,5,6,,,
6,41,,,,,,,,,,,,,,,12,11,,,,,,,,,,,,,7,8,,,9,10,,,3,4,1,5,6,2,,,
6,42,,,,,,,,,,,,,,,10,12,11,,,,,,,,,,,,8,9,,,,,,,3,4,5,6,2,1,,,7
6,43,,,,,,,,,,,,,12,,9,10,11,,,,,,,,,,,,7,8,,,,,,,1,2,3,4,5,6,,,
6,44,,,,,,,,,,,,,12,13,,,,,,,,,,,8,9,10,11,7,,,,,,,,1,2,3,4,5,6,,,
6,45,,,,,,,,,,,,,21,22,23,24,25,13,14,15,11,12,9,10,26,27,28,29,9,10,30,31,7,8,19,20,1,2,3,4,5,6,16,17,18
6,46,,,,,,,,,,,,,,,,,,,,,,,,,7,9,10,8,11,12,,,,,,,6,3,4,5,1,2,,,
6,47,5,,,4,6,,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,,,6,5,4,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,5,,,3,,2,,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,4,3,10,9,,5,2,8,6,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,,,,,,,,,,,,20,21,2,3,4,5,6,7,13,14,23,22,33,32,31,30,15,16,11,12,1,10,17,18,29,28,27,26,25,24,8,9,19
7,2,,,,,,,,,,,,,,,2,3,4,6,8,9,,,,,,,,,,,11,12,1,5,,,,,,,,,7,10,
7,3,,,,,,,,,,,,,18,19,5,11,12,8,9,10,20,21,22,23,31,32,24,33,17,16,1,2,3,4,14,15,30,25,29,28,27,26,6,7,13
7,4,,,,,,,,,,,,,,,5,6,7,8,9,10,11,12,,,,,,,1,2,,,3,4,,,,,,,,,,,
7,5,,,,,,,,,,,,,,,12,,11,7,,,,,3,4,,,,,1,2,,,5,6,,,,8,9,10,,,,,
7,6,,,,,3,1,5,6,,,2,4,,,5,6,7,,,,,,8,9,2,3,4,5,1,,10,,,,,,11,12,,,,,,,
7,7,,,,,,,,,,,,,,,,,,12,13,14,,,19,20,3,16,17,18,1,2,,,,,,,4,5,6,7,8,9,10,11,15
7,8,,,,,,,,,,,,,,,5,2,4,10,11,12,,,,,,,,,1,3,,,8,9,,,,,,,,,6,7,
7,9,,,,,,,,,,,,,8,9,24,25,26,27,28,29,30,31,14,15,4,5,6,7,1,3,16,17,10,11,12,13,18,19,20,21,22,23,32,33,2
7,10,,,,,,,,,,,,,,,,,,,,,10,11,,,4,5,6,7,1,2,,,8,9,,,,,,,,,12,,3
7,11,,,,,,,,,,,,,,,9,10,11,,,,,,,,,,,,1,8,,,,12,,,2,3,4,5,6,7,,,
7,12,,,,,,,,,,,,,26,27,28,29,30,13,14,15,18,19,20,21,9,10,11,12,1,2,31,32,22,23,24,25,3,4,5,6,7,8,16,17,33
7,13,,,,,,,,,,,,,21,20,5,6,7,29,31,32,3,4,30,28,8,9,10,11,1,2,24,25,26,27,19,18,12,13,14,15,16,17,22,23,33
7,14,,,,,,,,,,,,,20,19,17,16,18,33,32,31,21,22,24,23,3,4,6,5,1,2,29,30,28,27,26,25,7,12,11,8,10,9,15,14,13
7,15,7,,,2,3,1,,4,,5,6,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,7,10,9,8,,,
7,16,,,,,,,,,,,,,5,6,24,25,26,,,,11,12,7,8,1,2,3,4,9,10,,,16,17,14,15,18,19,20,21,22,23,16,17,13
7,17,,,,,,,,,,,,,11,12,,,,,,,,,,,8,9,1,10,,,,,,,,,3,4,2,5,6,7,,,
7,18,,,,,,,,,,,,,15,16,24,25,26,29,30,31,13,14,11,12,1,2,3,4,27,28,17,18,32,33,19,20,5,6,7,8,9,10,22,23,21
7,19,,,,,,,,,,,,,12,13,24,23,22,33,32,31,10,11,8,9,1,2,3,4,5,6,26,25,30,29,20,21,14,15,16,17,18,19,28,27,7
7,20,,,,,,,,,,,,,,,,,,,,,13,17,11,12,4,3,2,1,,,,,,,,,7,9,6,8,10,5,16,15,14
7,21,,,,,,,,,,,,,,,,,,8,9,10,2,1,11,12,,,,,,,6,7,,,5,4,,,,,,,,,3
7,22,,,,1,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,
7,23,,,,,,,,,,,,,9,10,6,7,8,1,2,3,4,5,11,12,13,14,15,16,19,20,17,18,,,,,,,,,,,,,
7,24,,,,,,,,,,,,,,,,,,2,1,3,,,,,,,,,4,5,,,,12,,,9,8,10,11,7,6,,,
7,25,,,,,,,,,,,,,,,,,,1,2,3,,,4,5,11,,12,,6,7,,,8,9,,,,,,,,,,,10
7,26,,,,,,,,,,,,,,,6,4,5,3,2,1,,,,,,,,,7,8,,,9,10,,,,,,,,,11,12,
7,27,,,,,,,,,,,,,1,2,31,32,33,3,4,5,6,7,8,9,27,28,29,30,15,16,17,18,25,26,13,14,19,20,21,22,23,24,11,12,10
7,28,1,3,4,5,2,6,,,,,,,1,2,3,4,5,7,8,9,10,11,12,13,14,,,,,,,,,,,,,,,,,,,,
7,29,,,,,,,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,,,,,,,,,,,,,,,,,,
7,30,,,,,,,,,,,,,22,7,2,1,3,11,4,12,5,10,13,14,33,31,32,30,15,17,18,16,19,8,20,21,27,24,28,26,25,29,6,23,9
7,31,,1,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,,,,,,,,,,,,,16,17,2,1,3,13,14,15,20,21,18,19,33,30,32,31,6,7,12,11,4,5,22,23,25,24,27,26,28,29,8,9,10
7,33,,,,,,,,,,,,,,,3,2,1,12,13,14,15,16,,,,,,,8,9,10,11,6,7,17,18,,,,,,,4,5,19
7,34,,,,,,,,,,,,,21,22,1,2,3,25,26,27,23,24,8,9,30,31,32,33,28,29,19,20,4,5,17,18,10,11,12,13,14,15,6,7,16
7,35,,,,,,,,,,,,,32,33,3,1,2,4,5,6,24,25,26,27,28,29,30,31,7,8,22,23,9,10,19,20,11,12,13,14,15,16,17,18,21
7,36,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,,,,,11,12,,,4,5,,,,,,,,,9,10,
7,37,,,,,,,,,,,,,,,1,3,4,7,8,9,,,,,,,,,,,10,11,2,6,,,,,,,,,5,12,
7,38,9,1,4,11,10,,2,8,3,7,5,6,,,1,3,2,8,11,12,,,,,,,,,4,5,,,6,,,,9,7,10,,,,,,
7,39,,,,,,,,,,,,,,,8,5,1,,,,,,,,2,6,,4,3,,,,,,,,7,9,10,11,12,,,,
7,40,,,,,,,,,,,,,,,1,3,4,8,9,10,,,,,,,,,,,,,2,5,,,,,,,11,12,6,7,
7,41,,,,,,,,,,,,,19,20,16,17,18,,,,,,9,10,21,22,23,24,7,8,,,11,12,13,14,1,2,3,4,5,6,,,15
7,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,12,,,10,11,,,2,1,3,4,5,6,8,9,
7,43,,,,,,,,,,,,,,,14,6,15,,,,,,,,4,10,5,11,12,13,,,,,,,3,7,8,9,1,2,,,
7,44,,,,,,,,,,,,,,,10,12,11,,,,,,,,,,,,7,8,,,,,,,2,5,4,6,3,1,,,9
7,45,4,3,5,6,7,8,2,9,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,6,1,2,3,4,5,,,
7,46,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,6,3,4,5,2,,,
7,47,,,,,,,,,,,,,,,,,,,,,7,8,12,,,,,,,,,,,,,,1,2,3,4,5,6,9,10,11
7,48,,,,,,,,,,,,,13,15,22,20,21,11,14,12,17,16,18,19,30,32,33,31,9,10,23,24,7,8,26,25,1,4,5,6,3,2,28,29,27
7,49,,,,,,,,,,,,,,,10,9,8,,,,,,,,,,,12,7,,,,,,,,1,2,3,4,5,6,,,11
7,50,,,,,,,,,,,,,12,,,,,,,,,,,,8,9,10,11,7,,,,,,,,1,2,3,4,5,6,,,
8,7,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
