Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,22,,,,,,,,,,,,,15,16,26,27,28,31,32,33,13,14,21,22,1,2,3,4,11,12,17,18,29,30,19,20,5,6,7,8,9,10,23,24,25
5,23,,,,,,,,,,,,,10,11,,,,,,,12,,5,6,1,2,3,4,,,,,,,,,,,,,,,8,9,7
5,24,,,,,,,,,,,,,8,13,,,,,,,,,,,1,5,3,4,2,6,,,,,,,7,9,10,11,12,14,,,
5,25,,1,6,,,,,5,4,,3,2,,,1,2,3,,,,10,11,,,,,,,9,,,12,,,,,6,7,,,8,,4,5,
5,26,,1,4,,,,3,,2,5,,6,,,1,2,3,8,9,10,,,,,,,,,6,7,,,4,5,11,12,,,,,,,,,
5,28,,,,,,,,,,,,,,,2,1,,11,7,8,,,,,,,,,,12,,,3,4,,,9,10,,,,,5,6,
5,29,,1,,,,,,,2,,,,,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,
5,30,,,,,,,,,,,,,,,1,2,3,,,,12,11,10,9,,6,5,4,,,,,,,,,,,,,,,8,7,
5,31,,,,,,,,,,,,,1,2,25,26,27,18,19,20,16,17,14,15,21,22,23,24,3,4,12,13,10,11,8,9,28,29,30,31,32,33,6,7,5
5,32,,3,,6,,,1,,5,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,5,2,,,,,1,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,6,,3,4,,1,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,4,3,12,11,10,9,1,8,5,7,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,,2,4,,,1,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,5,,3,,2,1,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,3,,,5,6,2,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,3,2,,,,4,,1,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,4,,,1,6,3,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,5,7,3,8,1,2,10,,4,9,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,4,,,6,1,2,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,1,2,3,4,5,6,7,9,8,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,1,,,2,3,4,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,6,11,1,8,7,9,5,2,3,4,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,,1,5,4,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,6,5,1,,,,,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,6,4,1,,,,,,2,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,6,,1,2,,,3,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,,,1,,5,3,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,,,,,,,,,,,,19,20,31,32,33,13,16,18,5,9,14,17,21,22,23,24,4,10,3,8,6,11,2,7,25,26,27,28,29,30,12,15,1
6,2,,,,,,,,,,,,,4,7,30,29,28,33,32,31,5,11,20,21,12,13,14,15,2,8,3,9,16,17,6,10,27,26,25,24,23,22,18,19,1
6,3,,,,,,,,,,,,,,12,2,3,4,,,,5,,,,,,,,1,6,,,10,11,,9,,,,,,,,7,8
6,4,,1,,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,,1,,3,7,8,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,1,,,,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
