Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,27,,,,,,,,,,,,,,,,8,,,,,14,15,,,2,3,4,5,1,,,,,,,,7,9,10,11,12,13,,,6
5,28,,,,,,,,,,,,,16,17,29,30,31,26,27,28,20,21,32,33,3,4,5,6,1,2,22,23,24,25,18,19,7,8,9,10,11,12,13,14,15
5,29,,,,,,,,,,,,,,,,,,6,7,8,,,,,,,,,1,2,11,12,4,5,9,10,,,,,,,,,3
5,30,,,,,,,,,,,,,,,3,4,5,10,11,12,,,,,,,,,1,2,,,6,7,,,13,14,15,16,17,18,8,9,
5,31,,,,2,,,1,,,,,3,,,,,,,,,3,4,,,,,,,1,2,,,,,,,,,,,,,5,6,
5,32,,,,,,,,,,,,,,,12,11,10,,,,,,,,9,,,,1,2,,,,,,,8,7,6,5,4,3,,,
5,33,,,,,,,,,,,,,12,13,,,,,,,,,,,1,2,3,4,5,6,,,14,,,,11,10,,9,8,,,,7
5,34,,,,,,,,,,,,,5,6,24,25,26,27,28,29,16,17,18,19,2,1,3,4,7,8,22,23,32,33,20,21,10,13,11,12,14,9,30,31,15
5,35,,,,,,,,,,,,,,,,,,,,,,,,,1,10,11,12,2,,10,9,,,,,5,3,4,6,7,8,,,
5,36,,,,,,,,,,,,,5,6,,,,,,,,,9,10,1,2,3,4,11,12,,,,,,,,,,,,,7,8,
5,37,,,,1,,1,,,,,,,,,,,,,,,1,2,,,3,6,7,8,4,5,,,,,,,,,,,,,,,
5,38,,,,,,,,,,,,,,,,,,1,4,5,3,6,7,8,,,,,,,9,10,,,,,11,12,,,,,,,2
5,39,,,,,,,,,,,,,1,2,,,,,,,15,14,,,6,5,3,4,13,12,11,10,,,9,8,,,,,,,,,7
5,40,,,,,,,,,,,,,3,1,19,18,11,,,,20,,,,5,9,8,10,2,4,,,17,24,25,22,6,15,16,12,14,7,21,23,13
5,41,,,,,,,,,,,,,,,1,3,2,,,,,,,,,,,,4,11,,,8,9,,,5,6,10,12,,7,,,
5,42,,,,,,,,,,,,,,,2,3,1,10,11,12,,,,,,,,,4,5,,,6,7,,,,,,,,,8,9,
5,43,,1,,,,,2,,,,,3,,,1,3,2,12,,,10,11,,,,,,,9,,,4,,5,,8,,,6,,,,,7,
5,44,,,,,,,,,,,,,11,12,3,1,2,,,,8,9,6,7,,,,,,,,,,,,,,,,,,,4,5,10
5,45,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,12,,,,6,7,8,9,10,11,,,
5,46,,,,,,,,,,,,,,,2,1,3,,,,12,,4,5,8,9,10,11,6,7,,,,,,,,,,,,,,,
5,47,,,,,,,,,,,,,22,23,2,1,3,19,20,21,24,25,26,27,33,31,30,29,32,28,17,18,13,14,15,16,6,7,8,9,10,11,5,4,12
5,48,,,,,,,,,,,,,,,1,2,7,,,,,,,,,,,8,3,11,,,10,4,,,6,9,,12,5,,,,
5,49,,,,,,,,,,,,,8,9,3,1,2,10,11,12,32,33,5,4,26,27,28,29,17,18,15,16,7,6,13,14,19,20,21,22,23,24,30,31,25
5,50,10,1,9,2,,,3,4,5,6,7,8,4,5,3,2,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,21,23,24,25,26,27,28,29,30,31,32,33
6,2,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,6,,5,,,3,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,,,6,3,,2,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,,4,5,3,,6,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,5,11,6,7,8,12,4,10,3,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,2,5,,,6,4,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,5,4,11,10,9,8,3,7,12,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,8,12,11,7,6,5,4,9,3,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,6,,,5,,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,11,3,10,8,,6,2,7,4,5,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,3,,,,2,4,6,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,,2,,5,,4,6,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,,2,,6,5,2,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,,,,,4,3,,5,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,1,,,6,,2,,3,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,9,1,3,,10,11,5,8,2,7,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,6,1,4,,,,,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,,1,,,5,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,1,,,,5,2,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,1,,6,,,4,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,,5,,,6,1,3,4,,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,,3,,,1,2,,5,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,6,5,11,4,7,1,2,10,12,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,,,,,5,1,3,6,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,,,4,6,,1,2,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,5,,3,4,3,,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,4,,,3,5,,,,,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,11,12,3,9,8,10,7,5,2,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,5,3,6,2,10,9,7,8,11,4,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,9,6,2,5,10,11,7,,3,8,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,,2,,,3,,5,,4,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,6,3,,,,5,4,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,4,2,,3,5,,,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,,4,,3,,,5,,6,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
