Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,22,4,6,,,,2,1,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,2,,5,,4,1,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,11,12,9,8,7,6,1,5,4,3,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,11,10,9,8,7,12,1,4,2,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,4,3,,,6,1,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,5,,,,,1,,4,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,,,,4,,1,6,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,6,2,5,4,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,4,,,,5,2,1,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,,,2,,5,,1,,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,6,7,4,,,3,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,,,5,4,2,1,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,,,6,5,4,1,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,5,,,4,6,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,3,2,,,6,,1,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,10,4,3,2,9,1,8,7,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,,,,4,2,1,6,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,4,,,,5,2,1,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,11,10,4,9,5,3,1,12,6,7,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,4,5,10,,6,3,1,7,11,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,7,4,1,3,,,2,6,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,5,,,1,3,4,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,7,8,9,1,5,4,2,10,11,6,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,4,,2,1,3,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,4,5,,1,2,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,5,,6,1,,,3,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,5,6,,1,4,3,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,5,,8,1,3,7,6,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,3,6,,1,5,2,4,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,7,9,,2,3,1,4,,,8,5,6,9,10,,,,,,,7,8,5,6,1,2,3,4,,,,,,,,,,,,,,,,,
6,2,,,,,,,,,,,,,,,,,,,,,8,9,,,1,6,2,7,3,,,5,,,12,,4,10,,,,,11,,
6,3,,,,,,,,,,,,,5,6,26,27,28,29,30,31,7,8,13,14,1,2,3,4,11,12,24,25,32,33,9,10,15,16,17,18,19,20,22,23,21
6,4,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
6,5,,,,,,,,,,,,,5,6,21,20,19,33,32,31,9,10,11,12,1,2,3,4,7,8,28,27,29,30,26,25,18,17,16,15,14,13,22,23,24
6,6,,,,,,,,,,,,,13,12,28,27,26,31,32,33,6,7,5,10,1,3,4,2,8,11,23,24,29,30,19,20,16,17,18,15,9,14,21,22,25
6,7,,,,,,,,,,,,,,,8,9,10,,,,,,,,1,,,,11,12,,,,,,,2,3,4,5,6,7,,,
6,8,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,6,7,,,,,,,5,8,9,10,11,12,,,
6,9,,,,,,,,,,,,,,,,,,,,,9,10,7,8,1,2,3,4,,,,,,,,,11,12,,,,,5,6,
6,10,,,,,,,,,,,,,15,16,,,,,,,2,4,13,14,1,3,5,6,19,20,,,,,17,18,7,8,9,10,11,12,,,
6,11,,,,,,,,,,,,,12,13,22,24,26,31,32,33,9,11,5,8,1,6,2,7,3,10,14,15,23,25,28,30,16,17,18,19,20,21,27,29,4
6,12,,,,,,,,,,,,,,,,,,,,,7,8,12,13,1,3,4,5,2,6,10,11,,,,,9,14,15,16,17,18,,,
6,13,,,,,,,,,,,,,,,,,,,,,11,12,9,10,1,2,3,4,7,8,,,,,,,,,,,,,5,6,
6,14,,,,,,,,,,,,,,,,,,,,,,,,,1,4,5,6,2,,,,,,,,3,7,9,10,11,12,,,8
6,16,,,,,,,,,,,,,13,12,28,27,,31,32,33,6,7,5,10,1,3,4,2,8,11,24,24,29,30,20,21,15,16,17,18,9,14,22,23,25
6,17,,,,,,,,,,,,,,,,,,,,,,,,,1,8,9,10,11,12,,,,,,,2,3,4,5,6,7,,,
6,18,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
6,19,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
6,20,,,,,,,,,,,,,6,,,,,,,,,,,,1,2,3,4,5,,,,,,,,7,8,9,10,11,12,,,
6,21,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
6,22,,,,,,,,,,,,,,,,,,,,,7,8,15,16,1,2,4,3,9,10,,,,,,,5,6,11,12,13,14,,,
6,23,,,,,,,,,,,,,7,8,31,32,33,28,29,30,9,10,5,6,1,2,3,4,22,23,24,25,26,27,11,12,13,14,15,16,17,18,20,21,19
6,24,,,,,,,,,,,,,19,20,21,22,23,,,,15,16,7,8,1,2,3,4,5,6,,,,,,,9,10,11,12,13,14,17,18,
6,25,,,,,,,,,,,,,,,28,27,26,33,32,31,,,13,14,1,2,3,4,11,12,,,30,29,,,6,7,5,9,8,10,25,24,
6,26,,,,,,,,,,,,,15,16,22,23,24,29,30,31,5,6,20,21,1,2,3,4,7,8,25,26,17,18,27,28,9,10,11,12,13,14,32,33,19
6,27,,,,,,,,,,,,,5,6,21,22,23,31,32,33,9,10,7,8,1,2,3,4,11,12,19,20,29,30,24,25,13,14,15,16,17,18,26,27,28
6,28,,,,,,,,,,,,,15,16,26,27,28,31,30,29,13,14,11,12,1,2,3,4,18,21,19,20,32,33,22,23,5,6,7,8,9,10,24,25,17
6,29,,,,,,,,,,,,,15,16,,,,,,,17,18,7,8,1,2,3,4,5,6,,,,,,,9,10,11,12,13,14,,,
6,30,,,,,,,,,,,,,7,8,,,,,,,5,6,,,1,2,3,4,9,10,,,,,,,,,11,12,,,,,
6,31,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,5,3,6,,,,,,,7,8,9,10,11,12,,,
6,32,,,,,,,,,,,,,22,23,,,,,,,5,6,7,8,1,2,3,4,9,10,20,21,,,18,19,11,12,13,14,15,16,,,17
6,33,,,,,,,,,,,,,5,6,,,,,,,7,8,,,1,2,3,4,,,9,10,,,,,,,,,,,11,12,
6,34,,,,,,,,,,,,,,,,,,,,,,,,,1,8,9,10,11,12,,,,,,,2,3,4,5,6,7,,,
6,35,,,,,,,,,,,,,,,,,,,,,,,,,1,12,6,,2,5,,,,,,,4,3,11,8,9,10,,,7
6,36,,,,,,,,,,,,,7,8,,,,,,,12,,10,11,1,2,3,4,5,9,,,,,,,,,,,,,,,6
6,37,,,,,,,,,,,,,7,8,18,19,20,,,,9,10,5,6,1,2,3,4,21,22,23,24,,,,,11,12,13,14,15,16,,,17
6,38,,,,,,,,,,,,,5,,,,,,,,6,,7,8,1,2,3,4,,,,,,,,,9,12,11,,,10,,,
6,39,,,,,,,,,,,,,,,14,13,15,,,,19,20,11,12,1,4,2,3,17,18,,,,,,,7,5,6,8,9,10,,,16
6,40,,,,,,,,,,,,,11,,,,,,,,,,,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
6,41,,,,,,,,,,,,,,,,,,,,,,,,12,1,2,3,4,5,,,,,,,,6,7,8,9,10,11,,,
6,42,,,,,,,,,,,,,18,19,28,27,26,33,32,31,15,16,13,14,1,2,4,5,12,11,22,23,30,29,24,25,6,3,7,8,9,10,20,21,17
6,44,,,,,,,,,,,,,12,11,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
6,45,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
6,46,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,,,,,,,,6,7,8,9,10,11,,,12
6,47,,,,,,,,,,,,,11,12,,,,,,,5,8,7,6,3,4,2,1,,,,,,,14,9,,,,,,,,10,13
6,48,,,,,,,,,,,,,,,12,,,,,,,,,,2,1,6,5,11,,,,,,,,3,4,7,8,9,10,,,
6,49,,,,,,,,,,,,,4,3,32,33,31,28,30,29,7,8,9,10,2,5,1,6,12,13,19,18,27,14,17,16,11,21,23,24,22,20,26,25,15
6,50,,,,,,,,,,,,,,,,,,,,,,,,,8,1,4,3,11,12,,,,,,,10,9,2,7,6,5,,,
7,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,,,
7,2,6,1,,,,,3,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,11,1,9,10,,2,6,5,7,4,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,1,,4,6,,3,,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,6,1,4,,,,4,5,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,,1,,,4,,5,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,6,1,,,4,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,,1,3,,6,,4,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,6,1,,2,,,5,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,7,1,6,2,,,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,,1,,6,5,2,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,,1,,4,,,2,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,4,1,,,,2,6,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,5,1,6,,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,8,1,7,6,5,12,3,4,11,10,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,,1,5,,6,,3,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,2,1,,3,,,6,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,,1,6,5,4,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,4,1,2,8,7,,3,9,5,10,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,,1,,,,,3,6,,5,2,4,,,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,1,,,6,,3,,5,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,8,1,5,6,9,10,4,8,2,7,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,,1,,,,,4,,5,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,,1,,,,,4,5,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,,1,,,,,4,5,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,6,1,2,3,,,,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,,1,2,,,,5,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,1,,6,,,4,,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,,1,3,,,6,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,6,1,,,,,,5,3,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,2,3,,,,6,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,2,1,3,4,6,5,7,8,10,9,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,,1,3,4,6,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,,1,3,,,,5,,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,,1,,6,,4,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,,1,4,,3,,6,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,,1,,,,4,2,,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,,1,,,5,,4,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,,1,,5,,,4,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,2,1,4,5,6,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,,1,2,5,,,6,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,,1,,2,,,3,,,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,,1,4,6,,,,,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,6,1,5,,3,,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,6,1,,,,3,4,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,,1,4,6,,,,,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,,1,,,,,2,6,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,,1,,,3,,4,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,,1,3,,4,,,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,,1,,,,,4,3,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,,1,,4,5,,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,,,7,6,,2,5,,3,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,,1,5,,,6,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,6,1,3,,,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,,1,3,6,,,2,,4,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,,1,5,,,,4,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,,1,3,5,,,,,4,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,4,1,,,,5,,3,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,,1,,4,,3,5,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,,1,4,,,,3,,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,6,1,7,8,9,12,2,5,3,4,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,12,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,5,1,,,,6,2,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14,,1,,,,,2,,3,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15,,1,,,,6,2,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,16,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,17,5,1,6,7,2,8,3,4,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,,1,,,,3,4,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20,,1,2,3,,,5,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,5,1,6,,,,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,,,,,,,,,,,,,2,1,,,,,,,19,20,17,18,22,23,24,21,3,4,15,16,26,27,13,14,5,6,7,8,9,10,11,12,25
8,23,,,,,,,,,,,,,1,2,10,6,8,,,,,,,,,,,,5,4,,,,,,,,,12,11,9,7,,,3
8,24,,6,,2,5,3,,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,3,,5,2,,4,,,,6,1,,7,8,,,,,,,9,10,11,12,,,,,,,,,,,,,6,5,4,3,1,2,,,
8,26,4,,,5,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,5,4,3,6,8,7,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,6,,4,,,,2,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29,5,,,,4,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,30,,4,1,,8,7,,6,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31,,3,1,2,,,,,5,6,,4,,,8,9,10,1,2,3,4,5,,,,,,,,,,,11,12,,,,,,,,,6,7,
8,32,,4,1,,,,,5,3,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,33,5,,1,,3,4,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,34,,6,1,,,,,5,3,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,35,,6,1,5,,,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,36,11,7,1,3,4,10,9,8,5,6,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,37,6,,1,,,,5,,3,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,38,,4,1,2,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,39,,4,1,,,,2,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,40,5,,1,2,,,6,7,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,41,,,,,,,,,,,,,,,,,,,,,7,8,,,3,4,5,6,,,,,,,,,1,2,9,10,11,12,,,
8,42,,,,,,,,,,,,,12,13,17,16,15,32,31,33,21,22,18,19,4,5,6,7,11,20,24,23,30,29,25,26,1,2,3,8,9,10,28,27,14
8,43,6,2,,4,,5,,,,,1,3,,6,5,,,,,,3,,,,,7,,,,,,4,,,11,,1,,12,,2,,8,7,10
8,44,,,,,,,,,,,,,26,27,33,31,32,30,29,28,24,25,22,23,17,16,18,19,14,15,20,21,10,11,12,13,6,5,2,3,4,1,8,7,9
8,45,,,,,,,,,,,,,11,,,,,,,,,,,,9,,10,12,7,8,,,,,,,1,2,3,4,5,6,,,
8,46,,,,,,,,,,,,,,,4,3,5,11,10,12,,,,,,,,,,,,,,,,,1,6,8,7,9,2,,,
8,47,,,,,,,,,,,,,,,4,5,6,,,,,,,,,,,12,2,,,,,,,,1,7,8,9,10,11,,,3
8,48,,,,,,,,,,,,,,12,9,10,11,,,,,,,,,,,,7,8,,,,,,,1,2,3,4,5,6,,,
8,49,,,,,,,,,,,,,,,,,,,,,,,,,8,9,10,11,7,12,,,,,,,1,6,2,3,5,4,,,
8,50,,,,,,,,,,,,,18,19,28,27,26,31,32,33,24,25,13,14,12,10,11,9,8,7,22,23,29,30,20,21,1,2,6,4,5,3,16,15,17
9,1,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,,,,6,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,,2,4,5,6,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,,3,,,,2,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,5,6,,,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,6,3,,,,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,4,,,3,,6,5,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,5,,6,4,3,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10,,4,,3,5,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11,6,,,4,3,1,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,12,4,,,6,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,14,5,,,4,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,15,3,,,6,,1,2,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,16,6,,,4,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,17,4,9,,3,5,1,6,,,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,18,2,,,4,5,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,19,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,20,5,,,3,4,1,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,21,6,5,,3,,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,22,4,,,6,,1,2,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,23,6,,,5,3,1,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,24,2,,,,4,1,5,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,2,6,,,3,1,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,26,3,10,11,4,5,1,6,7,12,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,27,3,,,6,,1,4,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,28,4,3,,,,1,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,29,5,,,,6,1,2,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,30,,4,,,5,,3,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,31,,,,2,5,4,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,32,11,7,12,6,4,3,2,8,10,9,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,33,,,,,6,3,2,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,34,3,2,,,4,6,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,35,,,,6,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,36,3,,,,,5,2,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,37,,,,3,5,,4,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,38,6,2,,3,,4,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,39,,5,,,,2,4,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,40,,3,5,,,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,41,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,42,5,4,11,9,6,2,3,10,12,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,43,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,44,,2,,,4,,3,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,45,8,7,12,5,4,3,2,10,11,9,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,46,6,5,,,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,47,6,7,,,5,,4,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,48,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,49,4,,,3,2,,,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,50,3,6,,4,5,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
