Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,32,8,11,12,7,6,2,5,9,3,4,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,,,5,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,5,,,3,4,,6,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,3,,,6,2,5,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,3,,,,4,,2,5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,3,,,,5,2,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,4,,,,3,,,5,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,3,6,11,7,4,2,8,9,,5,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,3,5,,,4,,6,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,5,,,,4,2,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,,,,,5,6,2,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,4,2,,,,3,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,5,2,,,,4,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,5,,,3,2,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,,,4,3,,5,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,4,6,,3,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,5,,,,6,4,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,6,,1,5,4,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,9,10,1,8,3,,4,,5,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,5,6,1,,,,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,6,1,5,,,3,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,,2,1,,,,4,,5,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,,1,2,3,5,4,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,2,1,,6,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,5,1,,,,3,,2,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,6,1,,,,2,,4,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,12,6,1,11,7,8,3,9,2,10,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,,2,1,,,,,5,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,2,1,,,,,5,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,,1,,,,4,6,2,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,,1,,,,4,6,2,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,2,1,,,,3,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,,1,3,4,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,4,3,1,2,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,,1,5,,3,2,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,,,1,,,,4,,2,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,4,,1,6,5,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,,1,2,,,3,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,5,1,,,4,6,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,,1,10,2,9,5,8,4,7,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,,6,1,,,4,,,2,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,,3,1,,,6,2,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,6,9,1,3,8,11,12,4,5,2,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,8,10,1,5,7,12,9,4,2,3,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,6,2,1,,5,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,6,,1,,4,,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,,,1,,6,,5,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,,4,1,,,,2,,6,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,6,,1,,5,,,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,,,1,,6,5,3,7,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,,2,1,6,5,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,,,1,2,3,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,6,,1,5,4,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,,6,1,4,,,,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,,6,1,,,5,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,,,1,5,,2,,,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,6,,1,,3,,,,2,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,5,,1,,6,,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,,,1,6,2,,,,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,,4,1,,5,,3,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,,5,1,,,,6,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,3,2,1,4,5,6,7,9,8,12,11,10,,6,5,,,3,,,,9,2,,7,,,,1,,,8,4,,,,,5,,,,,,6,
6,46,,2,1,6,,,4,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,,5,1,,,,6,3,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,5,,1,,,,4,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,,1,6,4,,3,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,12,3,1,7,10,11,8,5,2,6,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,6,,,4,3,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,,,,2,5,4,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,5,,,6,,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,6,2,,,4,3,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,4,2,6,,,5,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,,,,5,6,4,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,6,12,10,7,4,2,3,8,11,9,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,,,,5,3,,2,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,,,5,4,,6,,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,,,6,4,5,,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,,2,,6,,3,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,5,,,6,2,4,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,6,,,4,,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,5,,,4,2,6,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,,,6,5,,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,5,3,6,,,2,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,5,2,,6,,3,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,,,5,4,,,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,3,,6,,,,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,5,6,4,,,,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,,,,,5,,2,6,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,,,,5,,,2,6,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,,6,,,3,2,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,2,6,,,,3,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,,,,,6,3,2,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,5,4,,,6,2,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,,2,,,,,3,,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,,2,,,5,3,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,6,,,4,,5,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,,,,2,6,,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,4,3,,5,,,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,,4,,,6,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,7,5,12,10,8,11,9,3,6,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,,4,2,,,3,6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,,2,,,4,5,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,7,2,9,6,5,8,4,12,10,11,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,,2,5,,,3,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,3,,6,4,,,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,5,6,,4,3,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,4,,,,3,2,,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,5,6,,,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,,,6,5,,,4,,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,,3,,,2,5,,,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,4,,,,2,,5,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,,3,,6,,4,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,,6,,,,3,2,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,,2,,6,5,4,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,,4,6,4,5,3,2,,7,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,,,,6,2,5,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,4,3,5,6,7,,8,9,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,,5,,,,3,2,,,1,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,6,5,,4,,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,4,,,,3,,5,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,4,3,,,,5,2,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,4,12,9,7,8,10,6,5,3,1,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,5,6,,,3,,,,2,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,5,,2,6,,,,,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,6,,,2,3,,,,4,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,12,,,5,2,,4,,,,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,,,2,6,5,,,,3,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14,,,2,6,5,,,,3,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15,2,,,3,4,,6,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,16,,6,3,2,,,,,4,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,17,,5,3,,,,6,,2,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,,2,,4,,,3,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,,5,2,,,,4,,3,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20,,,,2,5,,3,6,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,,2,4,,5,,,,3,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,,2,3,5,,,,,6,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,23,6,9,5,8,11,12,4,10,2,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,24,,3,,,4,,6,,5,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,4,,5,,3,,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26,4,3,6,2,,,5,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,,,4,,3,,5,,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,,3,,2,,5,6,,3,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29,7,4,6,2,9,,3,10,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,30,,,,5,,6,4,,3,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31,,,6,3,4,5,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32,4,,,,5,,6,,3,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,33,,,4,,6,,5,,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,34,,,3,5,2,,,6,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,35,3,5,,2,,,,,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,36,,3,,,4,5,,,,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,37,,5,4,,,,2,,3,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,38,6,2,,,,,5,,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,39,,6,5,2,,,,,,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,40,6,5,7,3,9,8,2,12,10,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,41,,,4,3,5,,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,42,,3,,,,,4,,5,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,43,3,,5,2,4,,,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,44,7,5,4,6,,,3,10,2,9,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,45,3,,,4,2,,6,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,46,,,6,5,,,,,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,47,5,,,3,2,4,,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,48,,,4,6,5,7,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,49,,,,,5,6,3,,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,4,,,3,2,,,,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,6,2,5,,,,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,,2,,,,3,4,5,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,,2,,,,,4,,5,3,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,,5,,6,,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,,5,,6,,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,,,4,,5,,3,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,6,,,,4,3,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,6,,,,4,3,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,,,,4,5,,2,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10,7,8,12,4,3,5,6,11,9,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11,,7,,4,3,2,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,12,,,7,5,,4,2,3,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13,,7,,4,3,,8,9,6,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,14,,2,,,,4,3,7,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,15,,,,,4,,2,,3,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,16,,5,,,6,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,17,,6,,5,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,18,4,5,,,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,19,5,,,2,,3,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,20,2,12,11,4,8,3,10,5,7,6,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,21,3,,5,,2,6,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,22,5,4,11,10,3,6,2,12,8,9,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,23,,,6,4,,5,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,24,,6,,2,5,4,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,5,,6,4,,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,26,,,,3,4,,2,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,27,3,,4,,5,,6,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,28,,,6,,5,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,29,,,,,4,3,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,30,8,3,12,7,4,2,5,10,9,6,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,31,3,,,,,6,4,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,32,,,5,4,2,,,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,33,11,12,10,4,6,5,3,9,2,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,34,4,12,11,3,9,10,5,8,6,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,35,,2,3,,,6,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,36,,2,6,,,,3,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,37,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,38,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,39,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,40,6,,,4,3,,,,,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,41,5,2,,,6,,,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,42,,,,3,4,2,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,43,6,5,,,3,,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,44,,,,,4,2,3,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,45,,2,,,6,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,46,,3,,,,2,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,47,,5,4,,,6,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,48,,4,,,6,3,5,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,49,,6,,4,,,2,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,50,11,2,10,6,5,3,4,8,9,7,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,6,3,,,7,2,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,,4,,,,3,2,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,,,,,,,2,6,5,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,3,9,12,5,6,11,4,10,7,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5,4,6,5,,,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6,4,3,5,6,7,2,8,9,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,,,,,,2,3,,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,,3,,,,,5,,4,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,9,,3,,,,,5,,4,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,,,,,,3,2,,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,11,,,,2,4,3,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,12,,3,2,,,4,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,13,5,4,,,6,,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,3,5,6,,,
10,14,6,2,,,8,4,7,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,15,,,,6,5,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,16,,4,3,,6,5,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,17,3,,,,,2,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,18,,,,,5,6,2,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,19,,2,,4,,5,,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,20,4,,6,,2,,,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,21,3,,,,4,,2,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,22,,,6,5,4,3,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
