Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,31,,,,6,4,,1,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,9,10,5,7,8,12,1,6,2,4,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,5,,,,,,1,,2,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,6,5,,4,,3,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,,,,2,3,,1,,,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,,,5,6,,1,,3,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,,,6,5,,1,4,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,,6,5,4,,1,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,2,,6,,,1,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,,,,6,,1,,4,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,3,4,,,5,,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,2,,,6,5,,1,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,5,,4,,,1,,3,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,12,11,6,5,7,4,1,8,9,10,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,4,,,,6,1,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,9,4,3,,,,1,5,2,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,7,11,8,6,4,12,1,9,2,5,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,,5,4,,,1,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,8,,5,,,4,1,6,,7,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,1,6,,,,2,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,,1,,,6,,,2,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,1,,,3,,2,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,,1,6,5,,,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,1,5,,,,4,,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,1,6,,5,,,,3,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,7,1,6,5,4,10,3,11,2,8,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,1,5,,,,4,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,1,,,6,2,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,,1,2,,6,,,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,1,7,6,,,,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,1,6,,5,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,6,1,2,,,,3,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,5,1,4,,3,,,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,1,4,,5,,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,,1,6,5,10,2,4,3,,8,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,7,1,6,5,8,9,2,10,4,11,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,,1,3,,,,6,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,,1,,5,4,7,6,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,4,,6,3,,,,,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,5,,,,,,2,1,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,6,,4,3,,2,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,,,4,2,5,,,,1,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,6,2,7,5,8,12,3,10,1,4,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,3,2,5,,,6,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,11,10,9,8,7,12,6,5,1,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,6,7,2,8,10,12,3,9,1,5,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,6,3,7,8,9,12,4,10,1,5,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,6,2,5,3,,,,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,,,2,,4,,6,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,6,,4,2,5,,,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,,6,2,,,,,,1,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,8,11,6,4,3,5,10,9,1,7,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,,,5,,6,,3,,1,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,,,3,,,5,4,,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,,,,3,4,,,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,8,5,7,,,,4,,1,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,7,2,4,8,6,,3,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,,,,,4,,5,,1,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,,,4,5,,,,3,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,,,6,5,,,4,,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,9,12,8,4,10,6,5,11,1,7,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,,,6,2,4,,,,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,2,6,7,,3,,5,,1,,,4,,,,,,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,,,2,,,,5,6,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,,,5,4,,,,6,1,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,2,4,,,,,6,1,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,2,,,3,,,7,1,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,,,,4,,,,,1,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,4,,,6,,5,,3,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,,,,5,,4,2,6,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,9,3,8,11,10,12,5,7,4,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,,,5,,4,3,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,,,,6,,3,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,5,,,,6,,3,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,,2,,,,3,4,6,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,7,4,,,3,,6,8,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,,,7,6,,2,,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,,,,5,4,,3,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,5,11,10,9,8,4,7,6,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,,2,,,,3,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,2,3,10,,9,8,4,,5,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,6,4,5,7,3,,8,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,,,,,6,5,4,,,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,,6,,2,3,4,,,8,5,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,10,3,9,11,8,12,7,6,5,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,,,,3,,6,,2,5,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,6,2,3,,,,5,,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,,3,,,6,2,,,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,5,,,,6,,,3,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,,2,5,,6,,,,,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,,5,,4,,,,6,3,7,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,5,4,,2,,,,,6,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,12,10,2,6,7,11,4,8,3,5,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,7,6,5,3,4,10,9,8,11,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,3,2,,4,,,5,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,9,8,3,2,7,12,4,10,5,11,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,,3,,2,4,,5,,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,,,,4,3,,2,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,3,,4,,,5,,,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,7,,,2,8,3,4,,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,,6,2,,,3,4,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,6,5,,4,,,,,,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,4,2,6,,5,,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,,,,5,4,,1,,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,,,,,3,,1,6,,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,,,5,6,2,,1,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,7,4,,,6,,1,,8,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,,4,3,,,,1,,2,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,,,,5,4,3,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,,5,4,,,,1,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,,,,,,,1,5,3,4,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,12,7,8,11,6,4,1,10,3,9,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,,,5,,4,,1,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,5,,,6,,4,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,,4,,,,3,1,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,,2,5,,,,1,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,5,,8,4,,,1,6,2,7,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,6,5,,,7,,1,3,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,5,3,6,,4,,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,,,,,,,,,,,,,10,11,27,25,26,18,16,17,4,5,12,13,21,24,23,22,14,15,20,19,8,9,3,2,32,30,31,28,29,33,6,7,1
8,3,,,,,,,,,,,,,18,19,15,17,16,31,32,33,13,14,20,21,10,7,8,9,11,12,27,28,29,30,25,26,1,4,3,6,5,2,23,24,22
8,4,10,9,7,,6,8,3,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,6,5,4,3,2,1,,,
8,5,,,,,,,,,,,,,,,,,,,,,,,,,12,13,14,15,7,8,,,,,,,3,2,4,5,1,6,9,10,11
8,6,,,,,,,,,,,,,18,19,33,32,31,21,20,22,11,12,16,17,7,8,10,9,26,25,28,27,30,29,23,24,1,2,3,6,4,5,14,15,13
8,7,,,,,,,,,,,,,18,19,33,32,31,21,20,22,11,12,16,17,7,8,10,9,26,25,28,27,30,29,23,24,1,2,3,6,4,5,14,15,13
8,8,,,,,,,,,,,,,13,14,,,,,,,11,12,16,17,4,5,6,7,,,,,,,,,1,8,9,3,10,2,,18,15
8,9,,,5,,,,2,,3,4,1,6,,,,,,12,,,,,,,,,,,7,8,,,10,11,,9,1,2,3,4,5,6,,,
8,10,,,,,5,4,,3,6,2,1,,,,,,,,,,,,,,,,,,1,,,,,,,,1,2,3,4,5,6,7,8,
8,12,,,,,,,,,,,,,7,8,9,10,11,,,,5,6,3,4,,,,,,,12,,,,,,,,,,,,1,2,
8,22,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,43,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,44,,1,,,,,,,,,,,,,1,1,1,,,,,,1,1,,,,,,,1,1,,,,,,,,,,,1,1,1
9,2,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,,,,,,,,,,,6,7,8
9,3,,,,,,,,,,,,,22,23,1,2,3,4,5,6,13,14,11,12,30,31,33,,7,8,15,16,9,10,17,18,24,25,26,27,28,29,19,20,21
9,4,,,,,,,,,,,,,,,1,2,4,,,,,,,,8,10,15,9,16,14,,,,,,,3,6,5,11,12,13,,,7
9,5,,,,,,,,,,,,,10,11,1,2,3,12,13,14,18,19,20,21,30,31,32,33,8,9,22,23,4,5,15,16,24,25,26,27,28,29,6,7,17
9,6,,,,,,,,,,,,,11,12,1,2,3,6,4,5,,,,,,,,,7,8,,,,,10,9,,,,,,,,,
9,7,,,,,,,,,,,,,15,16,1,3,2,12,13,14,10,11,8,9,4,5,6,7,,,,,,,,,,,,,,,,,
9,8,,,,,,,,,,,,,,,2,1,3,8,9,10,,,,,,,,,11,12,,,4,5,,,,,,,,,6,7,
9,9,,,,,,,,,,,,,,,2,1,3,5,4,6,,,,,,,,,,,11,12,7,8,,,,,,,,,9,10,
9,10,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,11,12,,,7,8,,,9,10,,,,,,,,,,,
9,11,,,,,,,,,,,,,15,16,2,1,3,31,32,33,13,14,17,18,24,23,22,21,19,20,11,12,4,5,9,10,30,29,28,27,26,25,7,8,6
9,12,,,,,,,,,,,,,,,1,2,3,10,11,12,,,,,,,,,4,5,,,8,9,6,7,,,,,,,,,
9,14,,,,,,,,,,,,,,,1,2,3,,,,11,12,,,,,,,4,5,,,6,7,,,,,,,,,8,9,10
9,15,,,,,,,,,,,,,,,4,5,6,1,2,3,12,13,14,15,,,,,,,,,7,8,,,,,,,,,9,10,11
9,16,,,,,,,,,,,,,16,17,13,14,15,1,2,3,11,12,9,10,33,32,31,30,28,29,18,19,4,5,20,21,22,23,24,25,26,27,6,7,8
9,17,,,,,,,,,,,,,12,13,,,,1,2,3,4,5,6,7,,,,,,,,,8,9,,,,,,,,,10,11,9
9,18,,,,,,,,,,,,,,,,,,,,,2,1,3,4,5,,,,,,,,,,,,,,,,,6,,,
9,19,11,10,2,1,3,12,4,5,6,7,8,9,25,26,27,28,29,3,4,5,1,2,6,7,30,31,32,33,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
9,20,,5,4,,,,,,,3,2,1,,,7,,,,,,6,,1,,2,,,,,,3,,4,,,,5,,,,,,,,
9,21,,,,,,,,,,,,,,,,,,,,,18,19,1,2,7,8,9,10,13,14,,,15,16,,,3,4,5,6,11,12,,,17
9,22,,,,,,,,,,,,,22,23,31,33,32,28,29,30,7,8,5,6,4,1,3,2,20,21,24,26,27,25,18,19,14,9,13,12,11,10,16,17,15
9,23,,,,,,,,,,,,,18,19,20,21,22,29,30,31,16,17,14,15,1,4,5,6,2,7,27,28,32,33,23,24,3,8,9,10,11,12,25,26,13
9,24,,,,,,,,,,,,,7,8,26,27,28,29,30,31,9,10,5,6,1,2,3,4,24,25,11,12,32,33,22,23,16,17,18,19,20,21,13,14,15
9,25,,,,,,,,,,,,,26,27,31,32,33,28,29,30,11,12,16,17,1,2,3,4,14,15,22,23,18,19,20,21,5,6,7,8,9,10,24,25,13
9,26,,,,,,,,,,,,,11,12,,,,,,,,,,,1,3,2,4,,,,,,,,,8,5,6,7,9,10,,,
9,27,,,,,,,,,,,,,,,,,,,,,,,,12,1,9,10,11,3,,,,,,,,2,4,5,6,7,8,,,
9,28,,,,,,,,,,,,,14,15,28,29,30,31,32,33,16,17,18,19,1,2,3,4,5,6,24,25,26,27,20,21,8,9,10,11,12,13,22,23,7
9,29,,,,,,,,,,,,,,,,,,,,,,,11,10,1,3,2,4,12,13,,,,,,,9,6,,7,5,8,,,
9,30,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,8,10,6,5,9,7,,,
9,32,,,,,,,,,,,,,14,15,16,18,17,31,32,33,5,4,6,7,27,28,29,30,1,2,12,13,25,26,10,11,19,22,21,23,24,20,8,9,3
9,33,,,,,,,,,,,,,18,19,30,20,7,14,12,13,22,21,10,11,5,3,6,4,1,2,23,24,16,17,25,26,28,9,27,8,30,29,31,32,15
9,34,,,,,,,,,,,,,,,,,,5,6,7,,,3,4,,,,,1,2,,,,,,,8,9,10,11,12,13,,,
9,35,,,,,,,,,,,,,20,21,31,32,33,3,4,5,,,18,19,24,25,26,27,1,2,23,30,28,29,9,8,12,13,14,15,16,17,6,7,22
9,36,,,,,,,,,,,,,15,16,12,13,14,31,32,33,25,26,17,18,2,3,10,11,1,19,23,24,29,30,27,28,7,6,4,5,8,9,20,21,22
9,37,,,,,,,,,,,,,,,10,11,12,5,6,7,13,14,,,,,,,9,8,,,1,2,,,,,,,,,3,4,
9,38,,,,,,,,,,,,,,,,,,,,,9,10,8,11,5,6,7,12,3,4,,,1,2,13,14,,,,,,,,,
9,39,,,,,,,,,,,,,,,7,8,9,,,,,,,,,,,,5,6,,,1,2,10,11,,,,12,,,3,4,
9,40,,,,,,,,,,,,,,,3,4,5,8,9,10,,,,,,,,,,,11,12,1,2,,,,,,,,,6,7,
9,41,,,,,,,,,,,,,32,33,19,20,21,7,8,9,15,16,13,14,22,23,24,25,17,18,5,6,3,4,2,1,26,27,28,29,30,31,10,11,12
9,42,,,,,,,,,,,,,,,,,,7,,,6,,5,,4,,,,3,,2,,,,,1,,,,,,,,,
9,43,12,11,10,9,8,7,6,5,4,3,1,2,,,,,,23,24,25,21,22,19,20,15,16,17,18,13,14,11,12,9,10,7,8,1,2,3,4,5,6,,,
9,44,,,,6,5,,,4,,3,1,2,,,,,,,,,7,8,9,10,,,,,,,11,12,,,,,1,2,3,4,5,6,,,
9,45,,,,,,,,,,,,,,,,,,,,,10,11,,,8,9,,,7,12,,,,,,,1,2,3,4,5,6,,,
9,46,,,,,,,,,,,,,,,,,,,,,,,,,2,4,7,9,5,10,,,,,,,1,3,6,8,11,12,,,
9,47,,,,,,,,,,,,,27,26,15,16,17,23,24,25,32,31,30,31,11,12,13,14,18,19,28,29,9,10,20,21,4,1,3,5,2,6,7,8,22
9,48,,,,,,,,,,,,,22,24,23,25,26,27,28,29,20,21,18,19,30,31,32,33,16,17,15,14,13,12,10,11,1,2,3,4,5,6,7,8,9
9,49,6,7,5,8,4,11,3,9,2,,1,10,12,,,,,2,,,11,,3,,10,,,,4,,9,,5,,6,,1,,,,,,7,,8
9,50,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,7,8,,,1,2,3,4,5,6,9,10,11
10,1,2,3,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,13,14,8,9,2,3,4,5,6,7,10,11,12
10,3,,,4,5,6,,,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,6,5,,,,4,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5,,5,6,,,,3,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6,,,,4,3,1,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,,,,,,1,5,,6,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,,5,,,2,1,3,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,9,6,5,12,8,4,1,2,10,11,7,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,4,,,5,6,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,11,3,,,,4,1,,6,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,12,3,,,,5,1,4,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,13,7,5,12,3,4,1,9,10,11,8,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,14,11,10,9,8,7,1,12,4,5,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,15,,,,6,4,1,2,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,16,4,,,3,7,1,,,,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,17,4,,,,3,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,18,10,12,2,9,8,1,5,7,4,6,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,19,6,4,,,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,20,3,2,11,7,4,1,5,8,10,6,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,21,,2,4,5,,1,3,,,,6,,,,,4,,3,,9,,5,,10,,6,,,1,,7,,8,11,,2,,12,,,,,,,
10,22,,,,6,5,1,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,23,1,,2,,3,,9,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,24,1,10,2,5,11,12,7,6,8,4,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,25,1,10,9,2,3,8,7,11,4,6,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,26,1,2,3,,,5,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,27,3,4,1,2,,,6,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,29,,,1,,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,30,,,1,,6,2,,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,31,6,10,1,,5,9,2,,3,7,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,32,2,,1,4,,3,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,33,,5,1,,,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,34,,2,1,,,,6,,4,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,35,,2,1,3,8,,7,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,36,,5,1,6,,,4,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,37,12,11,1,2,10,9,3,8,4,6,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,38,,2,1,3,,,6,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,39,3,2,1,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,40,8,7,1,6,,,4,,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,41,3,2,1,4,,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,42,,,1,,,5,,4,,3,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,43,6,2,1,5,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,44,6,5,1,,,,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,45,8,6,1,,,4,2,8,3,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
