Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
4,46,,,,,,,,,,,,,,,,,,11,12,13,18,19,9,10,1,2,3,4,5,6,,,7,8,16,17,,,,,,,14,15,
4,47,,,,,,,,,,,,,,,,,,,,,,,,12,1,2,3,4,,,,,,,,,5,6,7,8,10,9,,,11
4,48,,,,,,,,,,,,,5,6,,,,,,,,,7,8,1,2,3,4,15,16,,,,,,,9,10,11,12,13,14,,,
4,49,,,,,,,,,,,,,,,,,,,,,,,,,1,5,6,4,3,12,,,,,,,7,8,2,9,10,11,,,
4,50,,,,,,,,,,,,,4,7,,13,,,,,14,15,20,19,1,3,9,10,5,17,18,16,,,,,2,,8,12,6,11,,,
5,1,,,,,,,,,,,,,12,,,,,,,,,,,11,1,4,5,,2,,,,,,,,3,6,7,8,9,10,,,
5,2,,,,,,,,,,,,,9,10,,,,,,,7,8,5,6,1,2,3,4,11,12,,,,,,,13,14,15,16,17,18,,,
5,3,,,,,,,,,,,,,7,8,,,,,,,5,6,,,1,2,3,4,,,,,,,,,9,10,11,13,14,12,,,
5,4,,,,,,,,,,,,,22,23,26,27,28,29,30,31,8,9,6,7,2,1,3,4,10,11,24,25,32,33,20,21,12,13,14,15,16,17,18,19,5
5,5,,,,,,,,,,,,,22,23,29,27,24,28,26,25,11,12,9,10,1,3,4,5,2,21,19,20,30,31,17,18,6,7,8,32,33,,14,15,16
5,6,,,,,,,,,,,,,5,6,,,,,,,7,8,,,1,2,3,4,,,,,,,,,9,10,11,12,,,,,
5,7,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
5,8,,,,,,,,,,,,,,,,,,,,,,,,,1,2,9,10,11,12,,,,,,,3,4,5,6,7,8,,,
5,9,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4,11,12,,,,,,,5,6,7,8,9,10,,,
5,10,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,11,12,
5,11,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,12,,,,,,,6,7,8,9,10,11,,,
5,12,,,,,,,,,,,,,15,16,,,,,,,,,14,13,1,5,3,6,11,12,,,,,,,2,7,8,9,4,10,,,
5,13,,,,,,,,,,,,,8,7,,,,,,,,,5,6,2,1,3,4,10,11,,,,,,,,,,,,12,,,9
5,14,,,,,,,,,,,,,,,,,,,,,,,13,14,1,2,11,12,9,10,,,,,,,3,4,5,6,7,8,,,
5,15,,,,,,,,,,,,,11,12,15,,,,,,,,,,1,3,4,5,13,14,,,,,,,2,6,7,8,9,10,,,
5,16,,,,,,,,,,,,,12,13,26,27,28,29,30,31,14,15,16,17,1,2,3,4,24,25,18,19,22,23,20,21,5,6,8,9,10,7,32,33,11
5,17,,,,,,,,,,,,,10,11,,,,,,,,,,,1,2,3,,6,,,,,,,,12,9,7,8,4,5,,,
5,18,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
5,19,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,,,,,,,7,8,9,10,11,12,,,,,
5,20,,,,,,,,,,,,,17,18,26,27,28,29,30,31,5,6,7,8,1,2,4,3,9,10,24,25,32,33,22,23,11,12,13,14,15,16,19,20,21
5,21,,,,,,,,,,,,,9,10,,,,,,,7,8,,,1,2,3,4,5,6,11,12,,,,,,,,,,,,,
5,22,,,,,,,,,,,,,18,19,27,28,26,33,32,31,7,9,8,6,1,2,4,5,3,25,11,12,29,30,15,17,10,24,20,23,21,22,14,16,13
5,23,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
5,24,,,,,,,,,,,,,6,7,,,,,,,,,,,1,2,3,4,5,,,,,,,,8,9,10,11,12,13,,,
5,25,,,,,,,,,,,,,12,13,11,,,,,,,,,,1,9,2,10,,,,,,,,,3,8,7,6,5,4,,,
5,26,,,,,,,,,,,,,,,,,,,,,,,13,12,1,3,2,4,5,,,,,,,,11,10,9,8,7,6,,,
5,27,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,11,12,,,,,5,6,7,8,9,10,,,
5,28,,,,,,,,,,,,,13,14,22,23,24,25,26,27,17,18,11,12,1,2,3,4,28,29,15,16,30,31,32,33,5,6,7,8,9,10,19,20,21
5,29,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,8,7,9,10,11,12,,,
5,30,,,,,,,,,,,,,16,17,13,14,15,,,,,,18,19,1,2,5,6,11,12,,,,,,,3,4,7,8,9,10,,,20
5,31,,,,,,,,,,,,,7,8,31,30,29,21,22,23,19,20,24,25,1,2,3,7,4,9,17,18,27,26,15,16,5,6,10,11,12,13,29,28,14
5,32,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,,,,,,,,6,7,8,9,10,11,,,12
5,33,,,,,,,,,,,,,11,12,,,,,,,,,,,1,,,,8,9,,,,,,,4,3,5,6,2,7,,,10
5,34,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,12,,5,6,7,8,9,10,,,11
5,35,,,,,,,,,,,,,13,14,31,32,33,28,29,30,11,12,16,17,1,2,3,4,18,19,20,21,26,27,22,23,5,6,7,8,9,10,24,25,15
5,36,,,,,,,,,,,,,12,,,,,,,,,,,,1,3,9,10,2,4,,,5,11,,,,,,,,,6,8,7
5,37,,,,,,,,,,,,,13,14,,,,,,,,,11,12,1,2,3,4,7,8,9,10,,,5,6,,,,,,,,,
5,38,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,13
5,39,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
5,40,,,,,,,,,,,,,,,4,6,13,,,,,,,,1,2,11,,5,8,,,7,,,,3,9,10,12,,,14,,
5,41,,,,,,,,,,,,,,,10,11,17,,,,,,16,,1,4,5,6,2,7,,,9,,,,3,8,12,13,14,15,,,
5,42,,,,,,,,,,,,,25,26,20,21,22,29,30,31,14,15,13,12,1,3,2,4,5,16,18,19,27,28,23,24,11,10,9,8,7,6,32,33,17
5,43,,,,,,,,,,,,,9,10,,,,,,,,,,,1,2,4,5,3,6,7,8,,,,,11,12,,,,,,,
5,44,,,,,,,,,,,,,,,9,10,11,12,,,,,,,1,,,,2,,,,,,,,3,4,5,6,7,8,,,
5,45,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,10,9,8,7,6,,,
5,46,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
5,47,,,,,,,,,,,,,12,,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,11
5,48,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
5,49,,,,,,,,,,,,,8,9,21,22,20,31,32,33,6,7,10,11,1,2,3,4,18,19,23,24,29,30,27,28,5,13,14,15,16,17,25,26,12
5,50,,,,,,,,,,,,,,,,,,,,,11,12,3,7,1,2,5,6,8,,,,,,,,4,9,10,,,,,,
6,1,,1,2,,,,5,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,1,,,,4,2,6,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,,1,3,,,2,5,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,1,5,6,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,12,1,7,5,2,9,8,3,10,4,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,1,,,,4,2,,6,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,1,5,,,,4,6,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,1,,,6,,,3,,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,1,4,,,5,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,5,1,12,8,10,4,3,11,6,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,,1,6,5,,,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,1,3,,,,5,,2,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,1,5,4,,3,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,3,1,4,2,,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,1,,,,,5,,3,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,1,,,,,4,5,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,,1,2,3,,,4,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,1,6,,,,4,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,6,1,,,,,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,,1,6,,,5,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,1,,,,4,3,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,6,1,2,4,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,1,4,6,3,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,,1,,,,4,3,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,,1,6,2,3,,7,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,10,1,9,6,11,12,5,7,4,8,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,1,,,,5,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,,1,,,4,3,2,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,6,1,2,11,4,7,9,8,5,10,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,,1,5,6,,,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,,1,4,,,6,,,,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,,1,,,3,6,,,,2,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,,1,,,2,3,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,,1,7,6,5,8,9,2,10,3,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,,1,,3,2,6,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,,1,,,,,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,5,1,12,4,10,11,2,3,9,6,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,,1,5,,,,4,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,,1,2,,6,,4,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,,1,,,6,2,3,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,,1,,,,6,5,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,4,1,,5,,,,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,,1,3,,,5,4,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,,1,,,4,,2,5,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,1,5,,6,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,1,5,,,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,,1,,,,,2,5,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,1,,,,2,3,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,,1,5,,,,6,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,,1,,,5,6,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,5,1,2,4,8,11,3,10,7,9,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,3,1,,,4,,,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,,1,4,,,,3,6,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,4,1,,,6,,2,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,1,,,,5,2,,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,,1,,6,5,2,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,5,1,,,,2,3,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,6,1,,,,5,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,,1,6,5,4,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,,1,,,,6,4,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,4,1,,6,3,,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,,1,,,,5,4,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,,1,3,,,5,3,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,5,1,,,,,2,4,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,,1,2,6,,,,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,1,,,3,,6,5,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,6,1,,,,,4,5,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,12,1,3,11,10,9,4,7,6,5,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,,1,,,,4,5,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,,1,5,,,,6,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,1,5,,6,,,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,,1,,,,4,,5,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,1,8,9,10,7,5,3,2,11,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,,1,,2,3,8,7,4,2,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,1,2,,,5,4,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,,1,6,,,,5,4,3,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,4,1,,,5,,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,,1,,,,,,6,4,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,,1,5,,,,4,,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,,1,,,5,,,2,,4,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,,1,4,,,,2,,5,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,6,1,,,,3,4,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,6,1,3,,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,,1,,,2,,5,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,,1,2,,,,3,,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,,1,4,6,5,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,5,1,,,,3,2,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,,1,,6,4,3,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,5,1,,,,2,3,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,,1,3,,6,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,,1,4,,,,5,3,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,,1,,6,5,,,4,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,4,1,2,,5,,6,7,8,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,,1,,,4,,5,3,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,,,,,,,,,,,,,18,19,31,32,33,24,25,26,14,15,6,7,1,2,3,4,16,17,27,28,29,30,22,23,8,9,10,11,12,13,20,21,5
8,2,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
8,3,,,,,,,,,,,,,,,,,,,,,,,,6,1,3,4,5,2,,,,,,,,8,9,10,11,12,,,,7
8,4,,,,,,,,,,,,,,,,,,,,,,,,,1,8,9,10,11,,,,,,,,2,4,5,6,7,3,12,,
8,5,,,,,,,,,,,,,,,,,,,,,12,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,11
8,7,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,8,10,11,9,12,7,,,
8,8,,,,,,,,,,,,,17,18,31,30,29,26,27,28,15,16,5,6,3,1,2,4,13,14,22,23,32,33,19,20,7,8,9,10,11,12,24,25,21
8,9,,,,,,,,,,,,,4,5,21,22,23,30,31,32,18,33,8,9,1,6,3,7,2,10,26,25,28,29,24,27,11,12,13,14,15,16,19,20,17
8,10,,,,,,,,,,,,,18,19,24,25,26,31,32,33,10,11,8,9,1,2,3,4,5,6,22,23,27,28,20,21,12,13,14,15,16,17,29,30,7
8,11,,,,,,,,,,,,,8,9,,,,,,,7,,5,6,1,2,3,4,,,,,,,,,,,,,11,12,,,10
8,12,,,,,,,,,,,,,14,15,,,,,,,16,,,,1,3,7,8,10,13,,,,,,,2,4,9,11,12,,5,,6
8,13,,,,,,,,,,,,,11,12,26,24,25,33,32,31,9,10,7,8,1,2,3,4,5,6,21,22,29,30,27,28,13,14,15,16,17,18,19,20,23
8,14,3,,,4,2,1,,6,,,5,,9,10,,,,,,,7,8,5,6,1,2,3,4,,,,,,,,,,,,,12,,,,11
8,15,,,,,,,,,,,,,7,8,,,,,,,,,5,6,1,2,3,4,,,,,,,,,,,12,11,10,9,,,
8,16,,,,,,,,,,,,,5,6,,,,,,,7,8,11,12,1,2,3,4,9,10,,,,,,,,,,,,,,,
8,17,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,12,,,,,,,6,7,8,9,10,11,,,
8,18,,,,,,,,,,,,,10,11,,,,,,,,,7,6,2,1,3,4,,,,,,,9,8,,,,,,,,12,5
8,19,,,,,,,,,,,,,,,7,10,12,,,,,,,,1,5,8,,4,,,,,,,,6,3,,11,9,,,,2
8,20,,,,,,,,,,,,,,,14,15,16,,,,,,,,1,2,3,4,12,13,,,,,,,6,7,8,9,10,11,,,5
8,21,,,,,,,,,,,,,12,13,29,31,30,14,15,16,19,20,8,9,1,3,2,4,6,7,21,22,10,11,17,18,23,24,25,26,27,28,33,32,5
8,22,,,,,,,,,,,,,,,,12,11,,,,,,,,1,2,3,4,,,,,,,,,5,10,9,7,6,8,,,
8,23,,,,,,,,,,,,,15,16,26,27,28,29,30,31,13,14,17,18,1,2,3,4,5,6,24,25,32,33,22,23,7,8,9,10,11,12,19,20,21
8,24,,,,,,,,,,,,,,,,12,,,,,,,,,1,9,10,11,,,,,,,,,2,3,4,5,6,7,,,8
8,25,,,,,,,,,,,,,,7,,,,,,,,,8,9,1,2,3,4,5,6,,,,,,,10,11,12,,,,,,
8,26,,,,,,,,,,,,,13,14,24,25,3,31,32,33,20,21,15,16,1,4,5,6,7,26,22,23,29,30,17,18,2,8,9,10,11,12,27,28,19
8,27,,,,,,,,,,,,,,,,11,,,,,,,,,1,8,9,10,12,,,,,,,,2,3,4,5,6,7,,,
8,28,,,,,,,,,,,,,5,6,19,20,21,29,30,31,7,8,11,12,1,2,3,4,9,10,32,33,22,23,27,28,13,14,15,16,17,18,25,26,24
8,29,,,,,,,,,,,,,,,11,12,,,,,,,,,7,8,9,10,,,,,,,,,6,5,4,3,2,1,,,
8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,4,5,3,1,,,
8,31,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
8,32,,,,,,,,,,,,,,,,,,,,,,,11,12,1,8,9,10,,,,,,,,,4,2,5,6,7,3,,,
8,33,,,,,,,,,,,,,,,,,,,,,8,,7,,1,3,4,10,2,11,,,,,,,5,6,12,,,,9,,
8,34,,,,,,,,,,,,,6,7,31,32,33,26,27,28,8,9,10,11,1,2,3,4,5,18,19,20,29,30,21,22,12,13,14,15,16,17,23,24,25
8,35,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,10,9,11,8,12,7,,,
8,36,,,,,,,,,,,,,,,13,,,,,,,,,,1,2,8,11,3,12,,,,,,,4,5,7,9,6,10,,,
8,37,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
8,38,,,,,,,,,,,,,12,,,,,,,,,,,,1,4,3,5,7,,,,,,,,2,8,9,6,10,11,13,14,15
8,39,,,,,,,,,,,,,5,6,26,27,28,31,32,33,17,18,15,16,1,2,3,4,13,14,24,25,30,29,22,23,7,8,9,10,11,12,20,21,19
8,40,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,,,,,,,,6,7,8,9,10,11,,,12
8,41,,,,,,,,,,,,,6,7,,,,10,11,12,,,,,1,2,3,4,8,9,,,,,,,,,,,,,,,5
8,42,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
8,43,,,,,,,,,,,,,5,,11,,,7,,,2,,3,,,1,,,6,,8,,12,,9,,4,,,,,,10,,
8,44,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
8,45,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
8,46,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
8,47,,,,,,,,,,,,,,,7,10,,,,,,,8,,1,2,3,4,11,,,,,,,,5,6,9,,,,,,12
8,48,,,,,,,,,,,,,,,,,,,,,,,7,8,1,3,4,5,2,6,,,,,,,14,9,10,11,12,13,,,
8,49,,,,,,,,,,,,,7,9,,,,,,,10,11,5,6,1,2,3,4,,,,,,,,,,,,,,12,,,8
9,1,,1,4,,,,,,3,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,6,1,5,,,,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,,1,3,,,,,6,5,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,,1,,,,,2,5,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,,1,5,,,4,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,,1,,,5,2,3,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,,1,2,,,,3,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,,1,3,,,,6,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,,1,,,6,5,4,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10,9,1,10,12,11,5,4,6,2,7,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11,7,1,2,12,6,11,5,8,3,9,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,12,,1,2,5,6,,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13,,1,5,,6,,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,14,,1,,,2,6,4,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,15,5,1,,,,2,,,6,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,16,,1,2,6,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,17,,1,6,,,,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,18,,1,,,6,4,2,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,19,5,1,,4,,3,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
