Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,33,6,,,3,,2,,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,,,5,,2,4,3,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,5,,,,4,2,,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,4,,2,,,,3,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,,3,4,,,6,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,6,,5,,4,,,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,6,,,,,3,,2,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,6,,,,3,2,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,,,,8,7,6,5,3,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,,,,,,2,6,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,11,6,5,4,3,10,2,12,9,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,6,,4,,,2,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,3,,,,4,5,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,2,,4,,6,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,5,4,,,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,,5,,,,6,2,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,5,4,,3,7,2,,,,6,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,5,,,6,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,1,,3,4,,,,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,5,3,,4,,2,6,1,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,,,2,3,,,5,,1,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,5,,2,,,,,,1,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,4,6,5,3,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,5,,6,4,,3,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,,2,5,,,3,,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,2,8,6,7,5,12,9,10,1,4,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,10,5,11,9,8,2,1,,7,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,,,,4,,1,,6,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,8,4,9,3,7,10,1,6,11,5,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,5,4,6,7,8,2,1,10,11,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,5,4,,,,3,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,6,,3,,4,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,3,4,5,,,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,6,2,,,,1,5,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,4,,,3,,,1,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,4,2,,,3,,1,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,,2,5,,,7,1,,3,8,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,6,5,,,3,4,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,,6,,,2,1,,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,,6,,,2,1,,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,4,,,,,,1,,2,6,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,,,,,6,,1,5,4,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,,,,,2,3,1,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,6,3,,,,,1,,5,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,12,11,10,9,2,3,1,4,5,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,,,,3,4,1,,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
