Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,21,3,4,,5,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,5,6,,2,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,,,4,3,1,,5,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,3,,,4,1,6,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,6,,,3,1,,,,4,2,5,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
5,26,5,,,2,3,1,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,,,3,6,1,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,5,,2,,1,6,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,5,,,4,3,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,2,3,4,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,4,,,2,3,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,2,,,3,4,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,5,,,2,3,1,,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,4,6,,,,1,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,,,,5,6,1,3,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,,,2,6,1,4,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,6,,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,3,10,11,9,,1,4,5,8,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,3,5,12,7,4,1,6,8,11,9,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,,,,,1,3,5,,4,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,5,,,2,4,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,,,,,,,,,,,,,,,14,12,13,,,,,,,,1,2,3,4,11,,,,,,,,5,6,7,8,9,10,,,
5,44,8,3,6,10,4,1,9,5,2,7,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,6,,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,6,2,,5,,1,,4,,,3,,8,,1,,,,7,,2,,,3,,9,,,4,,10,,5,,,11,12,,,,,,6,,
5,47,,,,4,6,1,,5,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,,,,,,,,,,,,,10,11,26,24,25,32,31,33,14,15,9,8,1,2,3,4,12,13,28,27,29,30,6,7,17,18,19,20,16,21,22,23,5
5,49,4,,,5,6,1,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,,2,,,,1,7,3,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,,,1,5,2,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,,2,1,,3,4,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,6,5,,1,2,,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,6,,1,,,4,,3,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,5,,2,1,,4,,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,6,,1,5,2,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,1,,3,4,,2,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,5,,,4,3,,6,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,,,1,3,,5,4,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,,,1,3,4,5,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,,2,,1,,3,4,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,,,1,3,2,5,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,4,7,1,,,,,,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,,,1,,2,6,5,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,10,4,2,1,5,12,6,7,9,8,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,5,,,1,6,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,,,,1,4,5,2,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,4,3,1,2,,,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,10,9,8,1,6,7,5,4,11,3,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,,4,,1,5,6,,,,,2,3,,11,,,8,,,,7,,,,,,,,,9,,,10,,12,,,,,,,,,,
6,21,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,1,5,,,2,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,1,4,3,5,2,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,1,,,,6,5,,3,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,1,,,2,,3,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,1,,,2,,3,,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,1,,,5,4,3,,,2,,,6,,,,,,2,1,,,3,,4,,,5,,6,,7,8,,,,9,,10,,,11,,,12,
6,28,1,12,11,7,8,6,5,4,10,2,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,1,10,12,5,7,2,8,9,6,4,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,,4,3,,,,1,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,,6,3,,,,1,,2,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,6,3,,,,4,1,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,7,8,3,11,9,6,1,10,2,5,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,,5,,,6,,1,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,,,,4,3,,1,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,,5,3,,6,,1,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,,,,4,,5,1,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,6,7,5,4,,,8,1,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,,4,2,,5,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,9,10,11,3,7,8,1,,4,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,4,,2,,,6,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,,,2,,3,,6,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,,2,3,,5,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,,5,4,,,6,3,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,,,,4,5,,2,,1,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,8,3,2,7,10,12,4,11,1,9,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,9,8,2,5,10,12,4,11,1,6,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,11,5,4,10,9,3,2,8,1,,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,5,6,,,,2,,1,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,5,6,,,,,3,,1,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,,,,,,,,,,,,5,6,26,27,28,31,32,33,13,14,15,16,1,2,3,4,24,25,17,18,29,30,19,20,7,8,9,10,11,12,22,23,21
7,2,,,,,,,,,,,,,5,6,,,,,,,9,10,7,8,1,2,3,4,,,,,,,,,16,15,13,14,11,12,,,
7,3,,,,,,,,,,,,,5,6,,,,,,,9,10,7,8,1,2,3,4,,,,,,,,,13,14,15,16,11,12,,,
7,4,,,,,,,,,,,,,9,10,31,33,32,21,22,23,6,5,7,8,1,2,3,4,17,18,28,29,19,20,24,25,11,12,13,14,15,16,26,27,30
7,5,,,,,,,,,,,,,11,12,29,30,31,26,27,28,9,10,7,8,1,2,3,4,5,6,20,21,32,33,22,23,13,14,15,16,17,18,24,25,19
7,6,,,,,,,,,,,,,5,,,,,,,,,,,,1,2,3,4,,,,,,,,,12,11,10,9,8,7,,,6
7,7,,,,,,,,,,,,,,,,,,,,,7,8,5,6,1,2,3,4,,,,,,,,,9,10,11,12,13,14,,,
7,8,,,,,,,,,,,,,,,,,,,,,7,8,5,6,1,2,3,4,,,,,,,,,9,10,11,12,13,14,,,
7,9,,,,,,,,,,,,,,,,,,,,,,,,,1,3,5,4,6,12,,,,,,,11,7,8,9,10,2,,,
7,10,,,,,,,,,,,,,8,7,33,32,31,26,27,28,10,9,16,15,2,1,3,4,5,6,18,17,30,29,12,11,21,22,20,23,24,19,14,13,25
7,11,,,,,,,,,,,,,15,16,26,27,28,31,32,33,7,13,8,14,1,3,5,9,22,23,24,25,29,30,20,21,2,4,6,10,11,12,18,19,17
7,12,,,,,,,,,,,,,13,14,26,27,28,31,32,33,11,12,19,20,1,2,3,4,15,16,24,25,29,30,22,23,5,6,7,8,9,10,17,18,21
7,13,,,,,,,,,,,,,,,9,8,,,,,,,12,,1,2,3,4,10,11,,,7,,,,5,6,,,,,,,
7,14,,,,,,,,,,,,,7,8,31,32,33,28,29,30,5,6,15,16,2,1,3,4,17,18,24,25,26,27,19,20,9,10,11,12,13,14,22,23,21
7,15,,,,,,,,,,,,,,,,11,12,,,,,,,,1,5,2,6,,,,,,,,,3,7,8,9,10,4,,,
7,16,,,,,,,,,,,,,13,14,31,30,29,15,16,17,18,19,20,21,1,8,9,10,11,12,22,23,33,32,24,25,2,3,4,5,6,7,26,27,28
7,17,,,,,,,,,,,,,15,16,26,27,28,31,32,33,5,6,7,8,1,2,3,4,17,18,19,20,29,30,21,22,9,10,11,12,13,14,23,24,25
7,18,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,13,14,,,,,,,5,6,7,8,9,10,,,
7,19,,,,,,,,,,,,,12,13,33,32,31,24,25,26,14,15,22,23,1,2,3,4,16,17,20,21,27,28,18,19,6,7,8,9,10,11,29,30,5
7,20,,,,,,,,,,,,,5,6,10,,11,,,,,,12,,1,2,3,4,9,,,,,,,,7,,,,,8,,,
7,21,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,12,,,,,,,,11,10,9,8,7,6,5,,
7,22,10,9,8,7,6,5,4,3,2,,1,,2,1,2,1,3,1,2,3,2,1,1,2,3,4,1,2,2,1,1,2,1,2,1,2,1,3,2,4,5,6,2,1,1
7,23,,,,,,,,,,,,,,,,,,,,,11,12,3,4,13,14,15,16,,,,,,,1,2,5,6,7,8,9,10,,,
7,24,4,,,,6,2,3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,6,,3,5,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,8,7,3,2,6,9,4,10,11,12,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,,,,3,2,3,,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,,,,,,5,4,6,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,,3,,,4,,2,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,3,,,4,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,,,,6,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,5,2,,,,3,,4,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,6,1,4,3,,,
7,41,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,,,,,,,,,,,,,
7,46,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,4,,,5,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,,,,,,,,,,,,,20,21,33,32,22,31,30,29,7,8,9,10,18,17,16,15,11,12,26,25,24,23,14,13,6,1,5,4,3,2,28,27,19
