Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,26,,1,,3,5,,,2,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,1,,4,5,,3,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,4,,3,6,,,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,9,2,5,12,10,7,3,8,4,6,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,2,6,5,,,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,,1,,,,6,3,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,3,4,,5,4,,6,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,,,2,,1,,,3,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,3,,,4,,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,5,1,,,,,2,6,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,,1,,,,2,3,5,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,,,4,1,2,,6,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,11,9,8,7,6,5,4,10,2,1,3,32,33,29,30,31,26,27,28,24,25,22,23,18,19,20,21,16,17,14,15,12,13,7,8,1,2,3,4,5,6,10,11,9
5,40,,,3,,6,,4,,1,,2,5,,,,,,4,5,6,,,,,,,,,9,10,,,1,2,,,11,,,12,,,7,8,3
5,41,5,2,1,4,,,,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,1,3,2,4,5,,6,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,,1,5,,6,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,6,4,5,7,8,9,3,10,2,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,4,,3,2,,,,,1,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,10,9,2,5,4,11,8,7,1,6,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,6,5,2,7,8,9,3,10,4,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,,,,,6,,1,4,,3,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,,4,2,,,,6,,5,1,3,,,,,,,,,6,7,,,,,,,,,,,12,,,,8,5,4,3,2,1,10,11,9
5,50,3,2,4,1,5,7,6,12,8,11,10,9,,,,,,,,,1,2,,,3,4,5,6,,,7,8,,,11,12,9,,10,,,,,,
6,1,,,,,,,,,,,,,11,12,21,22,23,13,14,15,1,2,7,8,30,31,32,33,9,10,3,4,5,6,16,17,24,25,26,27,28,29,18,19,20
6,2,,,,,,,,,,,,,,,4,5,6,1,2,3,,,,,,,,,7,8,,,,,9,10,,,,,,,11,12,
6,3,,,,,,,,,,,,,15,16,28,29,30,31,32,33,17,18,26,27,1,2,3,4,5,6,24,25,22,23,20,21,7,8,11,12,13,14,9,10,19
6,4,,1,4,3,,,5,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,2,10,1,3,4,11,5,12,6,7,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,,1,,,,2,,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,3,6,,4,5,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,2,,5,,4,,6,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,,5,6,,2,1,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,,,6,,5,,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,,,5,6,,1,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,5,,,6,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,1,2,,,,3,6,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,,6,,2,4,,,1,,3,5,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
6,16,,4,2,3,,,,,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,,,1,4,,6,2,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,2,4,12,9,10,6,5,8,11,3,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,,,5,,,3,2,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,6,,,5,3,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,1,,4,5,,,6,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,,4,2,3,,,,,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,12,11,10,3,2,1,4,8,5,7,6,9,,,,,,,,,2,9,3,,1,8,4,11,5,,,,6,12,,,,10,,,,7,,,
6,26,2,5,,,,,3,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,,6,5,4,,3,,1,,,2,12,,,,,11,,,9,10,8,,,,,,1,,,,2,3,4,,,,,,,,5,6,7
6,28,,,,7,,3,2,,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,2,,,6,,4,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,4,,6,5,,,,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,,6,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,,6,5,,,,2,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,,1,3,5,8,12,4,6,5,7,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,6,,,4,,5,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,,,,5,3,6,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,,,,5,3,6,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,,,3,6,5,,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,9,2,10,4,3,,5,8,9,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,5,1,,,,,2,,4,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,4,,,,,,2,,3,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,,,2,5,,,6,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,6,2,3,5,10,12,9,8,1,7,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,,,5,4,,,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,,10,3,6,5,11,2,9,7,8,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,,,3,,5,6,2,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,,1,5,,,,4,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,4,,1,5,2,,,,3,,,6,11,12,8,9,10,1,2,3,,,6,7,,,,,,,,,4,5,,,,,,,,,,,
6,48,,1,,,,6,5,,3,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,,1,,5,6,3,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,12,1,9,10,5,11,2,7,4,6,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,,,,,,,,,,,,,,1,2,12,5,6,7,8,9,,,,,,,,,10,11,3,4,,,,,,,,,,,
7,2,,,,,,,,,,,,,,,1,2,3,6,7,8,9,10,,,,,,,,,11,12,4,5,,,,,,,,,,,
7,3,,,,,,,,,,,,,20,21,10,8,9,4,5,3,7,6,27,26,22,25,23,24,19,18,17,16,1,2,12,11,29,31,30,33,28,32,14,13,15
7,4,,,,,,,,,,,,,6,7,9,,,,,,,,,,10,,,,,,11,,1,2,4,5,12,,,,,,,8,3
7,5,,,,,,,,,,,,,1,12,11,,10,,,,3,2,8,9,,,,,4,,,,,,5,6,,,,,,,,,7
7,6,,,,,,,,,,,,,16,17,20,21,22,29,30,31,12,13,14,15,7,8,33,32,25,26,10,11,27,28,18,19,1,2,3,4,5,6,23,24,9
7,7,,,,,,,,,,,,,,,4,1,5,,,,,,,,,,,,,,8,,2,9,,10,11,3,12,7,6,,,,
7,8,,,,,,,,,,,,,14,15,29,30,28,31,32,33,12,13,20,21,1,2,3,4,16,17,26,27,22,23,24,25,5,6,7,8,9,10,18,19,11
7,9,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,1,2,,,3,4,,,5,6,7,8,9,10,,,11
7,14,,,1,3,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,,,2,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,,,,,,,,,,1,,,,,,,,,,,,1,2,,,,,3,4,,,,,,,,,,,,,,,
7,35,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,3,2,1,5,,,
