Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,23,,,,,,1,,,,,,,,,3,1,2,,,,,,2,1,1,3,4,2,,,,,,,,,1,2,5,4,3,6,,,
5,24,,,,,,,,,,,,,,,,,,,,,,,12,13,1,2,3,4,5,,,,,,,,6,7,8,9,10,11,,,
5,25,,,,,,,,,,,,,21,22,4,5,13,31,32,33,14,15,23,24,1,6,7,8,16,17,27,28,25,26,29,30,2,3,9,10,11,12,19,20,18
5,26,,,,,,,,,,,,,,,11,12,13,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
5,27,,,,,,,,,,,,,12,13,17,16,18,33,32,31,21,22,14,15,1,2,3,4,19,20,30,29,28,27,25,26,5,7,9,10,8,6,24,23,11
5,28,,,,,,,,,,,,,17,18,32,33,,31,30,29,15,16,13,14,1,2,3,4,11,12,26,27,24,25,22,23,5,6,7,8,9,10,20,21,19
5,29,,,,,,,,,,,,,,,13,14,15,,,,,,,,1,3,4,5,2,6,,,,,,,8,9,7,10,11,12,,,
5,30,,,,,,,,,,,,,15,16,23,24,25,31,32,33,17,18,6,7,1,2,4,3,5,30,26,27,28,29,19,20,8,10,11,12,13,9,21,22,14
5,31,,,,,,,,,,,,,7,8,31,32,33,27,26,28,24,25,5,6,1,2,3,4,14,15,9,10,16,17,11,12,18,19,20,21,22,23,29,30,13
5,32,,,,,,,,,,,,,6,9,,,,,,,4,10,,,1,,8,,2,5,,,,,,,,3,7,,,,11,12,
5,33,,,,,,,,,,,,,15,16,19,20,21,31,32,33,13,14,5,8,1,4,7,12,25,26,27,28,29,30,17,18,2,3,6,9,10,11,22,23,24
5,34,,,,,,,,,,,,,,,,,,,,,6,7,14,15,1,2,3,4,5,,,,,,,,8,9,10,11,12,13,,,
5,35,,,,,,,,,,,,,7,8,,,,,,,5,6,,,1,2,3,4,,,,,,,,,9,10,11,12,13,14,,,
5,36,,,,,,,,,,,,,15,16,,,,,,,13,14,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
5,37,,,,,,,,,,,,,7,8,,,,,,,5,6,,,1,2,3,4,9,,,,,,,,10,11,12,,,,,,
5,38,,,,,,,,,,,,,20,21,31,32,33,28,29,30,18,19,11,12,1,2,3,4,16,17,22,23,26,27,24,25,5,6,7,8,9,10,14,15,13
5,39,,,,,,,,,,,,,16,15,,,,,,,14,13,2,12,1,7,9,4,,,,,,,,,6,5,10,8,11,3,,,
5,40,,,,,,,,,,,,,5,6,26,27,28,29,30,31,7,8,15,16,1,2,3,4,23,24,17,18,32,33,21,22,9,10,11,12,13,14,19,20,25
5,41,,,,,,,,,,,,,,,,,,,,,9,10,7,8,1,2,3,4,5,6,,,,,11,,,,,,,,,,12
5,42,,,,,,,,,,,,,,,,,,,,,,,5,7,1,2,4,3,,,,,,,8,9,10,11,13,12,14,15,,,6
5,43,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
5,44,,,,,,,,,,,,,8,9,,,,,,,,,10,11,1,3,4,5,2,,,,,,,,6,7,,,,,12,,
5,45,,,,,,,,,,,,,7,5,22,23,24,29,30,31,8,9,18,19,1,2,3,4,20,21,25,26,32,33,16,17,13,14,12,15,11,10,27,28,6
5,46,,,,,,,,,,,,,15,16,31,32,33,28,29,30,5,6,17,18,1,2,3,4,20,21,24,25,26,27,13,14,7,8,9,10,11,12,22,23,19
5,47,,,,,,,,,,,,,5,6,,,,,,,10,11,8,7,1,2,3,4,19,20,17,18,,,21,22,12,13,14,15,9,16,,,
5,48,,,,,,,,,,,,,5,6,,,,,,,7,8,23,22,2,1,3,4,18,19,20,21,,,16,17,9,13,11,14,12,10,,,15
5,49,,,,,,,,,,,,,9,10,31,32,33,28,29,30,7,8,5,6,1,3,2,4,18,19,24,25,27,26,22,23,12,13,14,15,16,17,20,21,11
5,50,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,7,8,,,,,,,9,10,11,12,,,,,
6,1,,,,,,,,,,,,,17,18,26,25,24,33,32,31,14,13,19,20,2,4,3,5,1,6,28,27,30,29,22,23,10,12,9,8,11,7,15,16,21
6,2,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,6,8,7,9,10,5,,,
6,3,,,,,,,,,,,,,,,9,10,11,,,,,,,,,,,,1,12,,,2,13,,,3,5,6,7,4,8,,,14
6,4,7,12,11,2,3,1,4,9,10,6,5,8,9,10,,,,,,,7,8,5,6,2,1,4,3,,,,,,,,,17,16,15,14,13,12,,,18
6,5,6,2,,,,3,,5,,4,1,,,,7,8,13,,,,,,,,9,10,11,12,,,,,,,,,1,2,3,4,5,6,,,
6,6,,6,2,1,,,3,,4,,5,,,,11,,,8,9,10,1,2,,,,,,,4,7,,,5,6,,,12,,,,,,,,
6,7,,6,2,1,,,3,,4,,5,,,,11,,,8,9,10,1,2,,,,,,,4,7,,,5,6,,,12,,,,,,,,
6,11,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
