Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,29,5,4,6,,,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,8,5,12,10,4,1,3,6,11,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,2,6,,,,1,5,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,6,,,5,2,1,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,3,6,,2,5,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,6,5,12,10,7,1,9,8,11,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,5,,,4,,1,,,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,,,3,,1,2,4,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,4,11,9,2,3,1,6,8,7,12,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,4,,,,3,1,,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,6,,,2,5,1,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,3,11,12,4,8,1,9,5,10,7,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,2,5,,3,,1,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,4,2,8,9,6,1,11,5,12,10,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,2,8,7,6,5,1,3,5,9,7,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,6,,,5,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,,,,5,1,2,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,5,9,12,4,11,1,2,8,10,7,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,6,,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,,,4,3,1,6,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,3,,,2,4,5,,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,6,12,5,10,4,2,9,11,8,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,3,5,4,2,,,,,3,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,,5,2,,,6,,3,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,5,2,,,,,,3,,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,,,4,5,,3,,2,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,5,6,,3,4,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,2,,,,1,5,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,,,4,3,1,6,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,5,6,,4,,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,8,11,10,4,2,1,5,3,12,6,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,6,12,11,3,2,1,5,9,10,8,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,5,3,,,4,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,,,,,,,,,,,,,12,,,,,,,,,9,10,,,,,7,8,,,,,,,2,5,3,4,6,1,,,11
6,15,,,,,,,,,,,,,19,18,32,33,31,28,30,29,21,20,22,23,11,13,14,12,7,8,24,25,9,10,26,27,1,3,6,4,5,2,16,15,17
6,16,,,,,,,,,,,,,,,7,8,9,,,,,,,,10,11,12,13,14,15,,,,,,,1,2,3,4,5,6,,,
6,17,,,,,,,,,,,,,16,15,33,27,26,30,29,28,12,11,7,8,20,19,18,17,10,9,14,13,32,31,25,24,1,2,3,6,4,5,22,21,23
6,18,,,,,,,,,,,,,19,20,7,8,9,10,11,12,25,26,23,24,30,31,32,33,15,16,28,29,13,14,21,22,1,2,3,4,5,6,17,18,27
6,19,,,,,,,,,,,,,20,21,33,32,31,28,29,30,18,19,16,17,12,13,14,15,10,11,24,25,26,27,22,23,1,2,3,4,5,6,7,8,9
6,20,,,,,,,,,,,,,,,,,,,,,10,12,,,7,8,11,7,,,,,,,,,1,4,3,2,6,5,,,
6,21,,,,,,,,,,,,,,,5,3,9,,,,,,,,4,6,,,8,12,,,,,,,2,1,10,,7,11,,,
6,22,,,,,,,,,,,,,15,16,28,27,26,31,30,29,19,20,11,12,7,8,9,10,13,14,17,18,33,32,25,24,1,2,3,4,5,6,21,22,23
6,23,,,,,,,,,,,,,,,6,7,8,,,,,,,,4,5,9,,10,,,,,,,,2,1,12,,3,11,,,
6,24,,,,,,,,,,,,,,,9,8,7,,,,,,,,10,12,13,11,,,,,,,,,5,4,6,2,3,1,,,
6,25,,,,,,,,,,,,,11,12,,,,,,,7,8,,,,,,,,,,,,,,,1,2,3,4,5,6,9,10,
6,26,,,,,,,,,,,,,11,12,31,30,32,27,28,29,17,16,14,15,7,9,8,10,20,21,19,18,33,24,23,22,1,4,5,6,2,3,26,25,13
6,27,,,,,,,,,,,,,,,,,,,,,,,,,7,8,10,9,12,,,,,,,,2,4,3,6,5,1,,,11
6,28,,,,,,,,,,,,,,,,,,,,,12,14,11,13,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
6,29,3,6,,4,,5,,,,2,1,,7,4,12,,,10,,11,2,3,,,9,,8,,,,,,,,,,1,,5,,6,,,,
6,30,,,,,,,,,,,,,,,9,10,11,,,,,,,,,,,,,,,,7,8,,,1,2,3,4,5,6,,,12
6,31,,,,,,,,,,,,,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
6,32,,,,,,,,,,,,,15,16,31,32,33,26,27,28,7,8,20,21,12,9,10,11,13,14,24,25,29,30,22,23,1,2,3,4,5,6,17,18,19
6,33,,,,,,,,,,,,,,,,,,,,,9,10,,,,,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
6,34,,,,,,,,,,,,,,,12,14,13,3,4,5,,,,,,,,,,,7,6,1,2,11,10,,,,,,,8,9,
6,35,,,,,,,,,,,,,20,21,6,7,8,4,5,3,12,13,,,,,,,10,11,16,18,1,2,17,19,,,,,,,14,15,9
6,36,,,,,,,,,,,,,,,,,,,,,,,,,2,4,5,6,1,3,,,,,,,7,8,9,10,11,12,,,
6,37,,,,,,,,,,,,,17,18,,,,,,,15,16,13,14,9,10,11,12,1,2,19,20,,,,,3,4,5,6,7,8,,,
6,38,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,1,2,,,,,,,7,8,9,10,11,12,,,
6,39,,,,,,,,,,,,,7,8,,,,,,,9,10,1,2,4,3,5,6,11,12,,,,,,,,,,,,,,,
6,40,,,,,,,,,,,,,19,16,,,,3,5,6,,,2,1,12,13,17,18,4,7,8,9,10,11,14,15,,,,,,,,,
6,41,,,,,,,,,,,,,7,8,19,20,21,,,,1,2,5,6,9,10,11,12,3,4,,,,,,,13,14,15,16,17,18,,,
6,42,,,,,,,,,,,,,23,24,27,28,29,3,1,2,4,5,17,18,33,30,31,32,19,20,25,26,21,22,15,16,6,7,8,9,10,11,12,13,14
6,43,,,,,,,,,,,,,,,2,3,1,,,,,,,,,,,,4,5,,,,,,,7,8,9,6,10,11,,,12
6,44,,,,,,,,,,,,,31,32,1,2,8,15,16,17,29,30,24,25,33,26,27,28,3,6,20,21,5,9,18,19,10,12,13,4,14,7,22,23,11
6,45,,,,,,,,,,,,,5,4,2,1,3,20,21,19,7,6,9,8,33,32,31,30,23,22,15,16,18,17,10,11,29,28,27,26,25,24,13,14,12
6,46,,,,,,,,,,,,,10,9,1,4,6,29,28,27,17,18,13,14,24,23,22,21,18,17,26,25,15,16,31,30,11,8,7,5,3,2,19,20,12
6,47,,,,,,,,,,,,,,,1,4,5,,12,11,,,,,,,,,,,,,2,3,,,,10,9,8,7,6,,,
6,48,,,,,,,,,,,,,,12,1,2,3,4,5,,,,,,6,7,8,9,10,11,,,,,,,,,,,,,,,
6,49,,3,4,2,6,5,,,,,1,,1,11,2,12,,3,,,4,,5,,6,,,,7,,8,,9,,10,,,,,,,,,,
6,50,,,,,,,,,,,,,1,2,,,,,,,10,9,11,12,3,4,5,8,6,7,,,,,,,14,18,16,17,19,15,21,20,13
7,1,5,1,,,,3,4,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,,1,6,,,3,5,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,,1,,,5,3,4,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,1,2,3,5,,,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,12,1,11,3,6,10,4,5,8,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,,1,,2,5,,,,4,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,,1,,,3,,6,,,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,11,1,12,9,8,7,6,5,4,3,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,1,,,3,,2,6,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,5,1,,,4,2,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,5,1,3,,,,4,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,,1,,,,6,3,5,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,,1,,6,2,,3,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,,1,3,,,6,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,3,1,,,,6,2,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,,1,,2,5,,,,6,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,1,,,,3,5,,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,,1,,,4,,2,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,,1,2,7,,3,4,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,,1,4,,6,,3,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,,1,,2,,,3,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,1,4,,,6,2,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,,1,,5,6,,2,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,3,1,,,6,4,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,,1,,3,,,6,5,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,9,1,6,11,5,3,7,2,12,8,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,1,5,,,,7,4,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,8,1,4,11,10,12,6,7,5,9,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,6,1,,,,3,4,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,3,1,,2,4,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,4,1,,,5,3,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,,1,3,,,2,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,,1,5,,,,3,6,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,,1,2,,,,,4,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,4,1,3,,2,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,,1,6,,,3,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,3,1,,,,4,6,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,,1,,4,6,,3,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,4,1,6,,3,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,12,1,11,3,4,10,9,8,5,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,4,1,,3,6,2,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,9,1,6,11,7,2,4,8,5,10,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,6,1,4,7,10,12,11,9,3,8,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,,1,3,,6,,,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,,4,,6,5,,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,7,2,,,8,4,3,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,,,3,6,,,2,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,5,2,12,11,10,9,3,7,6,8,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,,3,,2,,,4,,,5,1,6,,,8,9,7,,,,,,,,,,,,10,11,,,,,12,,2,1,3,5,4,6,,,
8,6,,3,11,,,2,8,7,5,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,,2,,4,,5,6,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,,5,,,6,2,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,,4,,5,3,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,,6,,4,,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,5,2,12,7,3,11,10,9,4,8,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,12,,2,,,,3,4,5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,,,6,5,,,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14,,2,5,,,3,6,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15,6,3,,,,2,5,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,16,,4,,,5,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,17,8,11,12,3,4,2,6,7,9,5,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,,3,,,,2,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,,3,4,5,,,,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20,,3,6,,,4,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,,6,,,5,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,4,2,9,5,11,,3,10,8,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,23,4,3,,2,,,3,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,24,5,2,,6,4,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,,2,,,,4,3,5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26,3,,,6,,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,6,4,12,2,11,3,5,7,8,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,5,6,,,2,,,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29,,,3,,,2,5,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,30,,,,,6,2,3,5,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31,2,,6,,5,,4,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32,,,,,4,2,3,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,33,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,34,,,6,,3,4,,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,35,5,,,2,4,3,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,36,,,,6,,,,2,3,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,37,5,,,3,4,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,38,,6,,,4,5,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,39,7,4,12,6,5,2,3,10,11,9,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,40,6,4,,,,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,41,3,4,2,,6,5,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,42,,6,,5,4,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,43,,4,,5,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,44,,6,,,5,2,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,45,,6,,3,4,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,46,5,2,,,6,,,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,47,,4,,,5,3,,2,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,48,4,2,,,,3,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,49,,,,5,6,2,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,5,2,6,4,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,4,,,5,2,,,,1,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,,,2,,6,,5,,1,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,11,10,9,6,7,8,5,,1,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,11,2,3,6,10,12,5,9,1,8,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,,,10,8,3,4,2,6,1,5,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,7,2,8,,,,4,,1,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,,2,,4,,6,,3,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,11,10,9,8,6,7,2,12,1,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,,2,4,,,,5,6,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10,,2,3,,,,4,,1,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11,11,5,3,7,10,12,9,2,1,6,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,12,7,,2,6,8,3,4,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13,,,,6,4,5,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,14,4,10,12,3,9,2,7,11,1,6,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,15,,,5,,,,6,2,1,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,16,4,,,,,3,2,,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,17,,2,5,,,,,3,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,18,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,19,2,7,3,8,11,12,9,4,1,5,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,20,2,,6,3,8,7,,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,21,,2,,,,6,3,,1,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,22,9,3,4,5,10,12,11,1,2,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,23,6,,,4,3,5,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,24,,3,2,,,,1,6,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,,2,,,6,5,1,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,26,,4,5,,6,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,27,,,4,,6,,1,,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,28,,3,4,,,2,1,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,29,,5,,,,,1,3,,2,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,30,,4,,2,,3,1,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,31,4,,,3,5,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,32,,4,3,6,,,1,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,33,,,,3,6,2,1,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,34,3,2,,,4,,1,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,35,,5,4,3,,,1,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,36,1,,,2,3,,,,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,37,1,,4,,5,2,,,3,6,,,10,,1,,,,9,,2,,8,11,,3,,,12,,4,,7,,6,5,,,,,,,,,
9,38,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,39,1,,,4,2,5,3,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,40,1,,,6,5,,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,41,1,,,2,5,,3,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,42,1,,,4,3,6,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,43,1,5,4,3,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,44,,1,5,6,,,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,45,,,,1,,,6,5,4,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,46,,,,1,,2,,6,,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,47,,,,1,2,3,4,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,48,4,,,1,3,,,6,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,49,,,6,1,5,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,50,,5,,1,2,4,,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,,3,2,,,,5,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,,,,1,4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,9,,2,,,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,,,,4,6,3,2,5,1,,,,,,,,,,,,6,7,,,5,,,,3,4,,,1,2,,,,,,,,,,,
10,11,,3,4,5,,6,,,,,1,2,,,,5,6,7,,,,,,,,,,,,,,,,,,,,1,4,2,3,,,,
