Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,41,,1,6,,5,,,4,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,5,1,,2,6,,,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,,1,11,5,6,4,3,7,2,10,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,1,,,6,,3,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,1,5,,,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,,1,,2,3,,4,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,2,1,3,,,,5,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,5,1,,2,,,4,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,3,5,7,,,6,2,8,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,,,5,,4,3,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,,,,,5,3,2,7,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,5,,,4,,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,,6,,,,4,3,,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,6,,,4,3,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,5,4,,,3,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,10,2,11,,9,5,3,8,4,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,,,,3,2,6,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,5,,,3,6,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,,,,,6,2,3,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,4,,,,3,5,6,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,,,5,6,2,,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,7,10,11,4,12,3,2,8,9,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,,,4,7,3,,5,,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,11,10,7,8,6,5,9,3,2,1,4,,,12,,,10,,,9,,,,,,,,1,2,,,7,8,,,3,,,,,,4,6,5
6,17,,,4,3,,,,,2,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,,,3,6,4,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,6,,,2,3,,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,6,4,,,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,6,,,5,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,2,,,6,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,4,,3,7,,,5,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,,2,,,,,4,6,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,,,5,4,,,2,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,6,,,5,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,4,,,,2,3,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,,7,,6,,5,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,4,,,5,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,,,,,,2,5,,3,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,,4,6,,,5,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,6,,,,2,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,6,9,8,7,5,2,11,10,12,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,6,,,,,3,2,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,,3,,4,,2,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,,4,,3,,,,5,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,,,4,,6,5,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,5,4,,,6,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,,,,2,4,,3,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,,5,,,,3,4,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,11,3,10,4,6,9,2,8,7,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,,,5,4,,6,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,5,9,12,4,1,2,6,7,10,8,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,4,,,6,1,3,5,8,,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,,,,5,1,3,4,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,2,,,4,1,3,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,2,,3,,1,,,7,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,,,,3,1,4,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,6,,,3,1,4,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,6,8,12,10,5,1,2,9,11,7,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,,,,,,,,,,,,,,3,4,5,6,7,8,,,,,,,,,,,,,1,2,9,10,,,,,,,12,13,11
7,2,,,,,,,,,,,,,15,16,19,20,21,24,25,26,13,14,11,12,1,2,3,4,17,18,22,23,27,28,31,32,5,6,7,8,9,10,29,30,33
7,3,,,,,,,,,,,,,,,,,,,,,19,20,9,10,1,2,3,4,5,6,,,8,7,17,18,11,12,13,14,15,16,,,
7,4,,,,,,,,,,,,,,,7,5,6,,,,,,,,1,2,3,4,,,,,,,,,10,,9,8,11,12,,,
7,5,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
7,6,,,,,,,,,,,,,,,5,6,7,,,,,,,,2,1,3,4,8,9,,,10,11,,,12,,,,,,,,
7,7,,,,,,,,,,,,,,,,,,,,,11,12,13,14,1,2,4,3,,,,,,,,,5,10,6,9,7,8,,,
7,8,,,,,,,,,,,,,,,,,,,,,,9,,8,3,1,9,10,2,5,,,,,,,4,11,12,,,7,,6,
7,9,,,,,,,,,,,,,7,8,,,,,,,,,5,6,1,2,3,4,9,10,,,,,,,12,,,,,,,,11
7,10,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
7,11,,,,,,,,,,,,,,,,,,,,,13,,5,,1,2,,,3,,,,11,12,,,4,6,7,8,9,10,,,
7,12,,,,,,,,,,,,,,,,,,,,,,,12,,1,2,3,4,,,,,,,,,6,9,8,10,11,7,,,5
7,13,,,,,,,,,,,,,,,8,7,,,,,,,,,3,1,2,4,,,,,,,,,9,10,11,12,5,6,,,
7,14,,,,,,,,,,,,,,,,,,,,,,,6,5,3,1,2,4,,,,,,,,,7,8,9,10,11,12,,,
7,15,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,11,12,,,,,7,8,9,10,,,,,
7,16,,,,,,,,,,,,,5,6,,,,,,,,,7,8,1,2,3,4,9,10,,,,,,,,,,,,,11,12,
7,17,,,,,,,,,,,,,5,6,,,,,,,3,4,,,,,,,,,,,,,,,7,8,9,10,11,12,1,2,
7,18,6,7,5,4,3,,2,,1,,,,,1,,2,,3,,,,5,4,,6,,,,7,,,8,9,,10,,11,,,,,,12,,
7,19,,,,,,,,,,,,,10,11,7,8,9,21,22,23,14,15,12,13,24,25,26,27,16,17,1,2,5,6,3,4,28,29,30,31,32,33,18,19,20
7,20,,,,,,,,,,,,,,,1,2,3,,,,,,,,4,5,6,7,8,9,12,,10,11,,,,,,,,,,,
7,21,,,,,,,,,,,,,,,1,2,3,8,9,10,,,,,4,5,6,7,11,12,,,,,,,,,,,,,,,
7,22,,,,,,,,,,,,,8,9,2,1,3,,,,,,,,,,,,,,,,4,5,10,11,,,,,,,6,7,12
7,23,,,,,,,,,,,,,18,19,1,3,2,8,9,10,20,21,13,14,33,32,31,30,22,23,16,17,4,5,11,12,29,28,27,26,25,24,6,7,15
7,24,,,,,,,,,,,,,18,17,3,1,2,16,15,14,19,20,21,22,33,32,31,30,4,5,24,23,12,13,26,25,11,10,9,8,7,6,28,27,29
7,25,,,,,,,,,,,,,,,2,1,3,6,7,8,,,,,,10,,,,11,,,4,5,,,,,,,,12,,,9
7,26,,,,,,,,,,,,,,,1,2,3,,,,10,,11,12,,,,,,,6,7,4,5,,,,,,,,,8,9,
7,27,,,,,,,,,,,,,,,1,2,3,,,,12,,,,,,,,,,,,,,10,11,4,5,6,7,8,9,,,
7,28,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,12,,,,,,,4,5,6,7,8,9,10,11,,,
7,29,,,,,,,,,,,,,,,2,1,3,10,11,12,,,,,,,,,8,9,,,4,5,,,,,,,,,6,7,
7,30,,6,,,,2,5,,,3,1,4,,,,,,,,,,,,,8,9,10,11,7,12,,,,,,,1,2,3,4,5,6,,,
7,31,,,,,,,,,,,,,11,12,,,,,,,9,10,,,,8,,,,,,,,,,,2,3,4,5,6,1,,,7
7,32,,,,,,,,,,,,,,,,,,10,11,12,,,,,,,,,8,9,,,,,,,1,3,2,5,6,4,,,7
7,33,,,,,,,,,,,,,7,,,,,,,,,,,,5,6,11,,2,10,,,3,9,,,4,1,12,8,,,,,
7,34,,4,,,,2,5,6,3,,1,,,,7,8,9,,,,,,,,,,,,12,,,,10,11,,,1,2,3,4,5,6,,,
7,35,,,,,,,,,,,,,16,17,31,32,33,26,27,28,11,12,13,14,7,8,9,10,24,25,22,23,29,30,18,19,1,2,3,4,5,6,20,21,15
7,36,,,,,,,,,,,,,,,4,5,6,,,,,,,,,7,,8,9,10,11,12,,,13,14,,1,,2,,3,,,
7,37,,,,,,,,,,,,,,,8,9,10,,,,,,,,,,,,7,12,,,,,,,1,2,3,4,5,6,,,11
7,38,,,,,,,,,,,,,11,12,,,,,,,9,10,13,14,,,,,7,8,,,,,,,1,2,3,4,5,6,,,
7,39,,,,,,,,,,,,,21,22,8,10,9,23,24,25,26,27,28,29,13,14,16,15,11,12,33,32,17,18,30,31,2,5,3,4,6,1,20,19,7
7,40,,,,,,,,,,,,,,,9,10,11,,,,7,8,12,,,,,,,,,,,,,,1,2,3,4,5,6,,,
7,41,,,,,,,,,,,,,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
7,42,,,,,,,,,,,,,,,,,,,,,9,10,13,14,,,,,7,8,,,11,12,,,1,2,3,4,5,6,,,
7,43,,,,,,,,,,,,,25,26,15,16,17,18,19,20,27,28,21,22,7,8,9,10,11,12,29,30,13,14,25,26,1,2,3,4,5,6,22,23,24
7,44,,,,,,,,,,,,,9,10,,,,,,,13,14,,,15,16,17,18,11,12,,,,,,,1,2,3,4,5,6,7,8,
7,45,,,,,,,,,,,,,,,6,7,8,,,,12,,,,,,,,1,2,,,,,,,3,4,5,9,10,11,,,
7,46,,,,,,,,,,,,,24,25,29,30,31,26,27,28,20,21,18,19,2,4,5,6,1,3,22,23,32,33,13,14,7,8,9,10,11,12,15,16,17
7,47,,,,,,,,,,,,,,,2,3,4,,,,,,11,12,,,,,1,5,9,10,,,7,8,,,,,,,,,6
7,48,,,,,,,,,,,,,,,5,4,6,,,,,,,,8,2,3,9,1,10,,,,,,,11,7,12,,,,,,
7,49,,,,,,,,,,,,,10,,,,,,,,2,,3,,4,6,,,1,,,11,7,,,12,5,,,,,8,,9,
7,50,,,,,,,,,,,,,20,21,26,27,28,31,32,33,17,18,15,16,9,10,11,12,1,2,22,23,13,14,24,25,3,4,5,6,7,8,29,30,19
8,1,2,12,6,4,3,1,9,8,7,5,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
