Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,37,,,1,,,,4,,3,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,8,11,1,4,9,10,3,8,5,6,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,2,7,8,1,9,12,3,10,5,11,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,6,,,1,5,2,,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,,,1,5,,4,,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,2,6,1,,,5,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,8,10,7,1,6,,2,9,3,5,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,2,7,6,1,5,8,9,10,11,4,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,4,5,6,1,,,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,3,,,1,4,,5,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,2,,,1,4,,3,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,,,,1,2,,,,6,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,3,2,1,,,5,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,3,,,2,1,4,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,4,11,10,3,9,8,2,7,6,5,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,,6,,5,,,,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,3,12,6,2,5,11,10,9,8,7,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,5,6,,,,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,6,,,,,,2,5,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,,,,3,4,7,,6,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,8,9,10,3,4,2,7,11,12,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,,,3,4,5,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,3,,,,6,2,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,4,3,,,,,5,6,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,,,5,,4,,3,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,,,2,,6,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,9,10,11,4,3,2,5,8,12,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,,,3,,2,,,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,6,4,,3,5,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,,2,4,6,,,,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,6,,,,3,2,,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,,1,,,,,,,7,,6,5,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,1,2,3
6,20,,1,,,,,,,,,,,,,1,2,3,19,20,21,6,7,17,18,22,23,24,25,4,5,12,13,10,11,14,15,26,27,28,29,30,31,8,9,16
6,21,,,,,,,,,,,,,,,1,2,3,10,11,12,15,16,26,25,30,29,28,27,8,9,13,14,6,7,17,18,19,20,21,22,23,24,4,5,
6,22,,,,,,,,,,,,,,,1,2,,3,4,5,6,7,,,,,,,,,,,,,,,8,9,11,10,,,12,,
6,23,,1,2,,3,,4,,5,,,6,,,3,1,2,10,11,12,,,,,,,,,4,5,,,6,7,,,,,,,,,8,9,
6,24,,,,,,,,,,,,,,,1,3,2,,,,10,11,8,9,,,,,,,6,7,4,5,,,,,,,,,12,,
6,25,11,1,6,5,4,12,10,9,8,7,2,3,,,1,2,3,,,,10,11,,,,,,,,,,,,,,,4,5,6,7,8,9,12,,
6,26,,,,,,,,,,,,,,,2,1,3,,,,4,5,,,,,,,6,7,,,,,,,8,9,10,11,12,13,,,
6,27,,,,,,,,,,,,,,,2,1,3,8,9,10,,,,,,,,,6,7,11,12,4,5,,,,,,,,,,,
6,28,,,,,,4,3,2,,6,1,5,,,1,3,2,,,,4,5,,,,6,12,7,8,,,9,,10,,11,,,,,,,,,
6,29,,1,2,7,3,,,,,6,4,5,,,1,,12,2,11,10,,,9,3,,,,,6,8,8,7,,,4,,,,,,,,,,
6,30,,,,,,,,,,,,,5,4,2,1,3,,,,7,6,23,24,22,21,20,19,9,8,10,11,13,12,18,17,,,,,,,16,15,14
6,31,,,,,,,,,,,,,11,12,3,1,2,13,14,15,27,26,33,32,31,30,29,28,6,7,18,19,5,4,16,17,25,24,23,22,21,20,8,9,10
6,32,6,1,,,,,,2,,5,4,3,,,1,6,7,,,,,,,,,,,,,,4,5,,,,,9,10,11,12,,,2,3,8
6,33,,,,,,,,,,,,,,,,,,11,,,1,2,9,10,,,,,,,,,12,,,,3,4,5,6,7,8,,,
6,34,6,7,8,1,2,10,3,9,11,4,12,5,10,11,,,,,,,1,2,6,5,,12,,,,,,,8,9,,,,,,,,,3,4,7
6,35,7,6,5,4,,1,3,2,8,9,10,11,11,23,8,10,9,5,6,7,3,4,2,,14,15,16,1,13,12,18,17,19,20,,21,24,25,26,27,28,29,30,31,32
6,36,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,5,6,7,8,10,11,12,9,,,
6,37,,,,,,,,,,,,,,,8,9,,,,,,,10,11,,,,,1,2,,,3,4,,,6,7,,,,,12,,5
6,38,,,,,,,,,,,,,,,,,,,3,4,,,,,,,,,1,2,,,11,12,,,5,6,7,8,9,10,,,
6,39,,1,,6,,2,5,,4,,,3,,,2,,,,,,7,8,,,5,6,,,1,4,,,,,,12,,3,,,,,9,10,11
6,40,,,,,,,,,,,,,32,33,6,16,17,29,30,31,9,10,3,4,2,18,19,20,7,8,21,22,1,23,24,25,5,15,14,13,12,11,26,27,28
6,41,,,6,5,3,,,,1,4,,2,,,,,,11,12,,,,7,8,,,,,9,10,,,1,2,5,6,,,,,,,3,4,
6,42,,,,,,,,,,,,,22,23,19,20,21,6,7,8,15,16,17,18,30,31,32,33,13,14,4,5,1,2,12,11,24,25,26,27,28,29,9,10,3
6,43,,,,,,,,,,,,,,,9,10,11,,,,,,,,,,,,,,,,12,,,,1,2,3,4,5,6,7,8,
6,44,,,,,,,,,,,,,24,25,13,14,15,18,19,20,16,17,28,29,33,31,32,30,7,8,26,27,9,10,21,22,2,1,3,4,5,6,11,12,23
6,45,,,,,,,,,,,1,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
6,46,,,,,,,,,,,,,,,7,8,9,,,,,,,,,,,,10,11,,,12,,,,1,2,3,4,5,6,,,
6,47,,1,5,,,,,4,3,6,,2,,,,,,7,,,,6,5,,,,,,,,4,11,,,3,12,8,1,,,,9,2,10,
6,48,,,4,5,,,6,,2,,3,1,,11,10,,,,9,12,,8,,7,,,6,,,5,,4,,3,,,,2,,,,,1,,
6,49,,,1,,,,,6,5,4,3,2,,,11,12,,8,9,10,6,7,4,5,,,,,,,2,3,,,,,,,,,,,,1,
6,50,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,10,11,,,,,,,3,4,5,6,7,8,1,2,9
7,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,4,5,2,3,,,
7,2,6,1,,4,3,,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,4,5,6,7,,,
7,7,,1,,,,,,,,,,,,,,,,,,,,,3,,,,,,2,,,,6,,4,,,,,,,,5,,
7,10,5,1,2,,,,6,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,,2,4,3,,,6,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,4,1,3,,4,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
