Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,21,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,,,8,5,6,2,,3,7,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,,,,6,2,5,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,5,,,6,4,2,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,5,,,3,4,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,10,2,11,6,7,,3,8,4,9,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,3,2,,,,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,3,2,,,4,5,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,4,5,6,,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,2,,,,4,3,5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,,,,3,9,4,2,5,6,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,2,6,,,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,,,,5,6,2,,,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,4,,,,5,2,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,,,,3,4,6,,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,6,,5,,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,2,3,,6,,,5,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,3,,4,,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,5,6,2,,4,,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,6,3,,,,4,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,,,,,6,3,,2,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,9,10,4,5,8,3,6,11,12,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,,6,,5,,,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,6,3,,,5,2,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,6,,,,2,3,5,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,,6,,5,,3,,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,11,2,10,12,8,3,5,6,9,7,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,3,12,5,9,6,2,10,8,11,4,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,2,,,5,6,,3,,4,1,,,,8,7,9,,,,,,10,11,,,7,,,,,,,,,12,6,5,4,2,1,3,,,
5,50,,2,7,6,3,5,4,,9,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,,,3,4,5,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,3,5,,,,6,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,,,,3,6,,5,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,2,,,6,,,,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,,5,,,4,2,,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,4,3,2,,,,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,4,,,,6,3,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,4,,3,5,,6,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,2,,,3,,,6,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,2,,6,3,,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,3,4,,,,2,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,5,2,,,6,4,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,,,,6,,5,,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,,,,6,3,2,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,6,,,,2,4,,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,5,4,,,,,,,2,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,,5,6,,,3,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,5,3,,,,,,4,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,6,,,,4,2,,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,,,,3,,6,5,,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,2,,,,3,4,6,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,6,12,10,4,5,11,8,7,3,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,5,4,6,12,11,2,9,10,3,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,,6,5,,3,4,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,4,3,,,,2,6,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,,4,6,5,,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,3,6,,,2,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,4,2,10,11,6,3,7,8,12,5,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,5,,,,6,2,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,,3,,,,4,2,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,,,,4,5,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,,,2,,,,4,,6,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,12,11,2,10,9,8,7,6,5,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,5,2,,,4,3,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,,2,4,,,6,5,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,,2,6,,,,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,4,2,,,5,,,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,,2,,,,4,3,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,6,3,,,2,,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,12,11,10,6,8,9,7,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,7,9,2,11,8,12,3,10,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,,7,6,,4,5,3,,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,,3,2,5,4,,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,,3,,,,2,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,,,,4,3,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,4,,,3,2,,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,,,6,5,,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,,,,,4,,3,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,5,2,,,,3,4,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,6,2,5,,,,,3,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,5,,,,3,2,,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,6,,2,3,,,,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,,,,4,,,3,,2,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,,,,6,5,,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,,,5,4,,,,,3,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,4,5,3,,,,2,,6,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,,,4,6,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,,3,4,,,6,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,5,3,12,11,10,2,4,6,8,9,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,4,2,,,,3,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,,5,,,,6,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,,,,,,4,3,6,4,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,6,2,7,,5,8,3,9,4,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,9,6,5,7,10,11,3,12,4,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,5,,6,,7,,4,8,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,,4,3,,5,,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,,6,3,,,4,5,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,3,2,,4,,5,,7,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,4,3,2,5,6,7,12,8,11,10,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,,,6,,,,2,,3,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,,4,,,,,5,,3,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,,2,5,,,,4,,3,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,3,5,6,,,,,2,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,,,3,,,,,2,5,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,,3,2,,,4,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,,,5,2,3,,4,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,6,5,,4,,3,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,4,,5,,,,,2,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,,,,3,4,6,,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,5,6,,,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,,,6,5,,,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,,,,6,4,2,5,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,8,9,6,7,10,12,2,11,5,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,,,3,5,,6,4,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,6,5,,,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,6,5,,,,2,4,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,4,,,5,3,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,,,4,6,3,,5,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,6,2,,,5,3,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,,,6,,5,,,4,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,,3,,,4,,2,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,4,3,2,,5,,,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,,6,,,,3,4,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,5,9,11,4,6,2,10,8,12,7,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,,,4,6,3,,5,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,7,12,6,11,9,5,2,10,3,8,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,,,6,,,2,3,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,,,,,6,3,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,,2,,,3,,,5,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,4,3,11,6,5,2,10,9,8,7,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,5,,,4,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,,,,,3,,2,,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,,,,,3,4,2,5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,4,11,12,7,5,3,2,8,10,9,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,,,,2,3,6,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,6,11,9,8,5,4,7,10,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,12,10,12,11,7,5,6,4,8,9,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,10,3,4,9,8,12,2,7,5,6,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14,7,2,3,8,9,12,10,11,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,4,5,6,,,,
8,16,6,5,9,10,4,11,8,3,7,12,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,17,,4,7,,5,,6,,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,4,11,12,6,5,2,3,7,10,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,,4,2,,,,3,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20,,,,3,6,,2,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,,,,,5,4,,,6,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,,3,6,,,4,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,23,3,,,,6,2,,5,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,24,6,4,,,3,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,,,,3,6,,5,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26,,2,,3,6,4,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,,2,3,4,5,6,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,,2,3,,,6,,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29,4,3,,,,5,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,30,,5,6,,,,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31,6,12,9,5,4,8,3,10,2,11,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32,,4,,,6,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,33,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,34,,3,,6,5,2,,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,35,,4,,,6,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,36,,,,,4,2,3,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,37,,,,,,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,38,,,,5,4,6,,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,39,,,,,6,3,2,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,40,,6,,,2,5,,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,41,,5,6,4,,,2,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,42,5,2,,,,,4,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,43,,6,,,3,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,44,,3,,,6,4,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,45,4,,3,,6,,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,46,4,2,,,,3,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,47,5,,,,3,2,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,48,,4,5,,,,2,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,49,,5,4,,,,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,6,5,12,7,3,4,9,8,11,2,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,2,6,,,,3,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,,4,,,7,2,3,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,,,,,6,,2,,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,,2,,,,,4,6,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,,5,6,,,,2,,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,5,3,,,,,2,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,,4,,,5,2,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,,,2,,6,3,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10,,,,3,,4,5,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11,10,2,12,11,9,8,5,6,7,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,12,5,,,4,8,3,2,,,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13,,3,,,,2,4,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,14,,6,,,5,3,2,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,15,,,,,,2,3,,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,16,,2,,,,5,3,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,17,4,6,,,,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,18,8,12,11,7,4,2,3,6,10,9,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,19,6,,,4,3,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,20,,,,,,2,3,4,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,21,,3,4,,5,,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,22,7,10,9,,5,2,3,6,8,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,23,,,,5,6,3,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,24,,4,,6,,5,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,,,,4,6,,2,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,26,,,5,,,2,4,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,27,8,11,2,9,3,12,4,10,5,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,28,,6,,4,,3,2,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,29,,4,5,,,,2,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,30,,5,,4,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,31,,2,,5,4,,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,32,,,3,,,,2,,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,33,5,4,3,8,6,10,7,2,12,9,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,34,,,,3,6,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,35,,2,,6,,5,4,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,36,10,11,3,5,,4,2,9,6,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,37,,,2,,,3,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,38,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,39,,,,3,,,,6,5,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,40,,,4,,6,,,5,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,41,,2,5,,,,3,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,42,,3,4,,,,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,43,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,44,,4,,,,6,2,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,45,6,2,,3,,4,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,46,,,,5,,,3,,2,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,47,7,2,6,11,8,3,10,9,12,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,48,5,6,,3,4,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,49,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,50,10,2,3,9,8,12,7,11,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,,,3,,4,,5,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,4,10,12,3,5,2,8,9,11,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,11,10,,4,3,5,6,7,8,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,4,,,5,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5,,2,,5,,4,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6,,,3,,,5,2,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,4,,,6,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,,,,8,4,,2,,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,9,,,,,3,,,6,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,,2,,,,4,3,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,11,5,,4,3,,,6,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
