Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,28,5,9,6,4,7,10,8,12,2,11,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,11,7,4,3,2,6,5,8,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,6,3,5,,,,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,5,,,4,,2,6,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,3,,,5,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,,6,,,3,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,8,12,11,5,7,4,3,9,10,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,5,2,,3,,,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,5,4,,,,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,5,3,,,4,,,2,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,2,,,5,,6,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,3,,,,4,,,2,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,3,4,,,,5,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,5,,,6,4,2,3,,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,3,,,,4,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,,2,,,,4,3,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,4,,,6,,3,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,3,12,11,10,4,2,8,7,9,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,,,,6,3,2,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,4,,,6,3,,,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,,5,,2,,4,6,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,2,4,,,,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,,,,,4,3,2,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,10,1,2,12,11,8,4,6,3,7,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,5,1,6,4,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,,1,,,6,,5,,3,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,1,4,,6,,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,6,1,4,,,,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,1,2,,,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,6,1,,,,4,5,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,6,1,,,,,4,,3,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,,1,,,4,6,5,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,1,3,5,,,6,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,1,5,,,,6,3,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,1,,,,6,3,,5,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,2,2,3,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,1,5,2,4,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,,1,4,,,2,6,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,,1,,,5,,,6,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,1,4,,,5,6,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,6,1,,,2,5,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,1,3,,,,2,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,,1,,,,,3,,2,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,5,1,4,,7,6,8,2,9,10,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,1,,,,,4,6,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,1,3,,,,4,,6,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,,1,,2,5,,3,,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,1,5,6,,4,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,5,1,,,,2,,6,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,,1,,,,3,4,,6,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,,1,,,,,6,5,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,4,1,3,,,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,6,1,4,,5,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,5,1,6,,,2,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,,1,,5,4,,3,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,,1,2,,,,3,6,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,6,1,,,2,,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,4,1,,5,3,,,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,,1,5,,,,4,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,4,1,,,,3,6,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,,1,6,5,,,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,10,1,7,12,11,5,3,6,8,4,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,,1,4,5,,,6,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,,1,3,5,6,,,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,,1,,,,5,2,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,,1,,,,4,3,5,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,4,1,,,2,3,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,4,1,5,,,3,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,,1,,,6,5,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,1,,,3,6,7,,2,5,4,,,,8,7,2,,,,,,6,,,11,,,12,,,,3,,5,,9,4,1,,,10,,,
7,2,,1,,,2,,3,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,,1,,2,,3,,6,,5,4,,,10,9,,,8,,,,7,6,1,,,,,5,2,,,3,4,,11,,,,12,,,,,
7,4,,1,6,,,,,4,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,,1,,5,4,,3,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,,1,6,2,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,6,1,4,,,,,5,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,1,,,,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,,1,2,,4,,5,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,,1,4,,,,2,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,,1,3,,,,4,,6,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,,1,5,,6,,2,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,,1,2,9,10,11,3,4,5,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,,1,,,2,3,4,6,,,5,,,,1,2,3,,,,,,4,5,6,,7,8,9,,12,10,,,,,,,,11,,,,,
7,16,6,1,,,7,,2,5,3,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,,1,,2,,3,,,5,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,,1,,,,2,6,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,8,1,7,6,5,4,3,9,10,11,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,6,1,5,,,,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,,1,,,,5,2,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,10,1,4,8,7,11,9,2,3,5,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,,1,4,,,,2,,3,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,1,,2,5,,,,4,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,,1,2,,,,3,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,1,,,,,,6,2,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,,1,5,,,6,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,,1,,,5,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,6,1,5,,,,4,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,,1,,5,,,6,,3,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,2,1,5,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,,1,,,,4,3,,6,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,,1,,,,3,4,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,,1,,,,,2,3,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,,1,2,,4,6,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,,1,6,,,4,3,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,5,1,6,,,,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,,1,,,6,3,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,7,1,8,10,11,12,5,3,2,9,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,,1,6,5,,,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,,1,3,,,,4,,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,,1,6,5,,,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,,1,,,,5,2,,,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,,1,,4,,,2,,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,9,1,10,11,4,8,3,7,12,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,5,1,,,,3,2,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,6,1,,,,3,4,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,5,1,3,6,,,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,,1,3,2,,,4,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,5,1,,2,,4,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,2,1,,,,,5,4,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,,1,4,,6,,3,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,,1,,6,,5,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,,1,5,,4,,2,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,,1,3,,,,4,,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,,1,2,,6,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,12,10,1,4,9,8,5,3,7,2,6,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,,1,5,6,,3,,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14,4,1,,,,3,,6,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15,5,1,,,,6,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,16,,1,4,,,,3,,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,17,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,,1,6,,,,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,,1,5,,,,4,,3,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20,,1,5,,,6,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,,1,2,,,,3,6,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,,1,,2,5,,3,,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,23,,1,5,,,,2,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,24,,1,2,,,5,3,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,,1,,,,,2,6,4,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26,10,1,8,,6,3,2,3,7,5,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,,1,6,,5,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,9,1,10,,2,7,6,3,8,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29,,1,,,,2,6,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,30,,1,2,,,6,3,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31,,1,5,,,,,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,33,,1,3,,,,,2,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,34,,1,,,,,,6,5,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,35,6,1,,4,3,,2,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,36,5,1,2,,,,6,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,37,,1,,,6,4,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,38,5,1,,,4,3,,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,39,4,1,5,3,,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,40,,1,,,5,6,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,41,,1,,,,6,3,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,42,,1,3,,,,,4,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,43,,1,2,6,,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,44,3,1,11,10,9,12,8,6,4,7,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,45,,1,5,,6,,3,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,46,,1,,7,8,5,4,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,47,9,1,2,3,8,11,6,7,5,10,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,48,6,1,4,,,,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,49,4,1,,,,,2,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,,1,4,,,,2,,5,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,,1,,5,4,,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,3,1,,,,,2,,6,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,,1,2,,,,3,,5,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,,1,,,4,,2,,6,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,,1,,,5,3,,4,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,,1,,6,,,2,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,,1,,4,5,,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,,1,,,6,2,,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,,1,,2,,,3,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10,,1,3,2,,,6,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11,3,1,,,6,,2,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,12,,1,,6,,,4,3,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13,6,1,,5,,,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,14,,1,6,3,,,4,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,15,,1,6,,,4,,,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,16,,1,4,,,5,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,17,5,1,,2,10,,4,9,8,7,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,18,,1,,,,,6,,2,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,19,,1,6,,,5,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,20,,1,,3,,,6,,5,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,21,,1,,2,3,,,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,22,,1,3,,,4,2,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,23,,1,6,,4,3,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,24,4,1,,,3,,6,,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,5,1,6,,,4,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,26,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,27,,1,,,3,,6,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,28,,1,3,,4,,,,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,29,,1,,6,3,,,2,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,30,5,1,2,,,,6,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,31,,1,,,,3,6,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,32,,1,,,4,,2,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,33,,1,,5,6,,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,34,,1,5,6,3,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,35,6,1,,,5,,3,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,36,9,1,7,8,5,3,11,6,12,4,2,10,,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,37,,1,4,,,6,3,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,38,5,1,4,,,,,2,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,39,,1,5,,,,2,6,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,40,,1,,,,5,6,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,41,,1,4,,,,,2,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,42,,1,2,6,,,4,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,43,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,44,4,1,5,3,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,45,3,1,11,12,7,6,5,8,9,10,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,46,3,1,9,11,10,8,4,5,12,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,47,,1,6,,5,,3,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,48,5,1,,,,,2,,4,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,49,,1,5,4,,2,,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,50,,1,4,,,,2,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,,,,,,,,,,,,,,,4,7,8,,,,,,,,1,,,,3,6,,,,,,,2,5,9,11,10,12,,,
10,2,,1,2,5,6,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,,1,,5,2,8,7,3,4,6,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,,1,,5,,,3,,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5,,1,3,5,,,,,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6,,1,2,,3,,6,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,6,1,,,,5,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,8,1,7,6,9,12,2,10,3,11,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,9,6,1,2,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,11,,1,2,,,,4,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,12,,1,2,,5,,3,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,13,4,1,6,,3,5,,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,14,,1,,,6,,3,,,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,15,2,1,,6,,,4,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,16,,1,6,,,,3,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,17,,1,,,,4,5,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,18,6,1,,,,,2,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
