Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,25,,,,,6,,3,,5,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,2,,5,4,,,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,6,5,7,2,8,9,3,10,4,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,6,12,11,2,3,7,4,8,9,10,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,3,2,4,,,,5,6,,,1,,,,1,3,2,4,5,6,,,,,,,,,7,,,,11,12,,,8,9,,10,,,,,
5,30,4,2,,,,3,,5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,6,,,,3,,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,5,,,,4,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,4,3,,,2,5,6,7,10,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,3,2,,4,,,,5,,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,4,,3,,,,,,2,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,5,,,,3,4,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,,,5,4,,2,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,6,,,3,,2,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,,4,2,,,,3,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,5,4,11,2,6,,8,7,9,10,1,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
5,45,4,3,,2,,,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,11,10,9,5,4,3,2,6,,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,,2,6,,5,4,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,,,,6,5,,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,
5,49,2,,,6,5,4,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,5,,,3,4,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,1,,,2,,3,,,,,,,,,,,3,,,1,,,,,,,,,,1,,,,,,,,,,,,,,
6,2,,1,4,3,5,,,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,6,1,8,4,11,9,3,,7,10,5,2,3,21,20,24,22,1,23,4,25,19,26,18,27,17,28,5,31,29,30,6,2,15,13,32,11,8,33,7,16,14,12,10,9
6,4,,1,,,2,,3,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,2,1,3,4,5,6,8,7,9,11,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,2,1,4,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,1,4,,6,,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,9,1,5,3,10,12,4,8,2,7,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,1,5,,2,6,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,5,1,4,,,,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,4,1,,3,2,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,1,,2,,4,,3,,6,5,,,,,1,,2,,4,,3,,10,9,,8,,5,,6,11,7,,,,12,,,,,,,,
6,13,7,1,6,5,4,12,3,11,2,9,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,2,1,,,3,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,1,2,,,3,,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,1,,2,3,,5,,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,5,1,,4,,,,,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,5,1,,,,2,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,,1,,5,,6,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,2,1,,,3,,7,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,1,4,,3,6,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,1,,5,2,,,6,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,1,,5,,4,6,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,9,1,2,8,10,12,3,4,6,7,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,,1,5,2,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,1,,3,4,,2,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,1,,5,6,4,,2,,,3,,,,,,10,,,9,1,11,2,12,,,,8,,,3,,,,4,,5,,6,,,,,,7
6,28,,1,2,,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,5,1,,2,3,,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,,1,2,3,,5,,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,6,1,,,4,,2,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,12,1,6,7,8,9,2,10,5,4,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,7,1,,6,,,2,,3,,4,5,,,11,1,10,,,,14,2,,7,,,,,,,,,,3,,,4,5,12,13,6,,8,9,
6,34,,1,,,,6,2,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,,1,2,,6,,4,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,6,1,2,7,5,11,3,8,4,9,12,10,,,1,2,3,4,5,6,,,11,12,,,,,7,8,,,9,,,,,,,,,,10,,
6,37,4,1,,,,,2,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,,1,3,,,,,6,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,5,1,4,,3,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,12,1,10,5,9,11,4,7,2,8,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,,1,5,4,3,,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,2,1,3,4,5,6,7,8,9,10,11,12,1,,1,,1,,1,,1,,,1,,1,,1,,1,1,,,1,1,,1,,,1,,1,1,1,1
6,43,12,1,11,5,2,3,9,10,8,4,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,4,1,,5,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,,1,2,6,7,,3,,4,5,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,4,1,,5,,3,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,,1,,2,3,,6,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,1,,2,,,5,,4,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,1,7,8,6,11,2,3,4,5,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,,1,5,4,,,,6,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,5,2,3,1,4,12,10,,7,6,8,9,,,,1,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,
7,2,,,2,1,6,,,,3,7,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,5,4,,1,6,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,,4,1,,,6,,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,,,,1,5,3,,6,2,,4,,,,,,,,,,1,2,,,11,12,,,,,,,3,4,,,5,6,7,8,9,10,,,
7,6,,4,,1,,5,6,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,6,3,,1,4,,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,,,6,1,5,,4,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,4,,6,1,5,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,,,,1,,2,,,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,6,,,1,4,3,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,2,5,4,1,3,7,8,6,9,11,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,,,,1,2,,6,,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,,,,1,2,3,4,5,6,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,
7,15,8,11,6,1,,3,7,10,9,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,11,6,2,1,10,5,4,9,8,7,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,6,11,5,1,2,3,10,9,8,4,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,,,,1,6,,4,,3,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,,,,1,2,,,3,6,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,5,4,6,1,8,12,9,10,11,12,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,3,2,1,,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,10,9,11,1,2,8,7,4,5,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,5,,,1,2,,4,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,7,5,6,1,,,4,,3,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,2,6,,1,,,,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,2,,1,3,,,4,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,12,2,3,1,11,7,6,10,8,9,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,,,1,5,6,4,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,6,,2,1,3,,,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,2,,4,1,3,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,,5,1,4,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,4,3,2,1,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,6,,,1,3,,,,,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,,6,,1,,4,,,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,7,4,3,1,2,,5,8,6,11,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,,4,3,1,2,,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,2,6,5,1,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,5,12,6,1,4,11,7,8,9,10,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,,,4,1,,,3,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,,,6,1,,2,,,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,5,,2,1,,,,,,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,,6,,1,,,,5,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,,,,1,2,3,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,3,5,4,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,5,,,1,2,4,,,,6,,3,6,,8,,,,,,1,5,2,,7,,11,,9,,,,,,4,12,10,,,,,,3,,
7,46,6,2,,1,,,,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,6,4,5,1,,2,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,3,11,5,1,4,12,7,10,8,6,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,11,12,10,1,2,3,4,7,8,9,6,5,5,6,,,,11,12,,1,2,3,4,,,,,7,8,,,,,,,,,,,,,9,10,
7,50,2,11,12,1,3,4,5,7,9,8,10,6,3,4,29,30,28,33,32,31,1,2,6,5,7,9,8,10,12,11,17,16,21,20,19,18,27,23,26,22,25,24,14,15,13
8,1,3,,,2,6,,,,1,5,,4,3,4,,,,,,,5,6,7,8,,,,,,,,,1,2,,,,,,,,,,,
8,2,,,,3,,,4,,1,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,6,7,10,5,4,,2,,1,9,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,5,7,8,3,9,,10,11,1,6,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,5,7,2,3,6,10,9,8,1,11,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,,10,2,5,6,8,4,8,1,9,3,7,,,,,,1,,,6,,,,,,,,5,,,,2,,,,3,,,,,,4,,
8,7,10,4,3,2,7,12,8,9,1,5,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,,4,7,2,,3,5,,1,,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,,3,5,,6,,4,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,6,2,,,,5,,,1,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,10,6,2,7,9,12,5,11,1,8,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,12,,4,2,,,,6,,1,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,,6,3,,,,4,,1,5,2,,,,,,,9,10,11,,,,,,,,,12,,,,1,2,,,3,8,4,5,6,7,,,
8,14,,,4,,,,2,,1,6,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15,,2,3,,6,,,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,16,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,17,5,,4,,6,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,5,2,,4,,,6,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,5,,,2,,,6,,1,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20,,,5,2,3,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,,3,2,6,,,,,1,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,,2,3,4,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,23,,5,,4,6,,,,1,,3,2,,,10,2,9,,,,,3,4,10,,,,,,,,,1,12,,,7,,,8,,,5,6,
8,24,5,4,,,,3,2,,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,9,10,3,2,4,5,6,11,1,7,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26,,2,3,7,4,11,9,8,1,6,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,6,5,7,4,3,,2,8,9,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,8,11,2,7,6,9,10,5,1,3,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29,,,,,6,,,5,1,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,30,,,5,,,4,3,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31,,,5,4,3,,2,,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32,5,4,,3,6,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,33,6,5,4,,3,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,34,,,,,2,3,5,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,35,6,11,12,5,4,10,2,7,1,8,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,36,9,2,7,8,6,,4,5,1,10,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,37,3,4,,2,,5,6,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,38,4,,3,,6,,,,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,39,,,3,,2,,6,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,40,,4,3,,5,,,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,41,,,,4,6,,,5,1,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,42,,4,3,,,,2,,1,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,43,,,,,6,5,3,,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,44,6,,3,4,,,,,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,45,6,,3,4,,,,,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,46,10,8,2,,9,11,7,4,1,3,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,47,,3,6,2,5,,,,1,4,,,11,12,3,4,5,6,7,8,9,10,,,,,,,,,,,1,2,,,,,,,,,,,
8,48,,6,,,3,,4,,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,49,,,5,4,3,,,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,,2,,,,5,4,6,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,,,,2,6,5,1,4,3,,,,,,,,,,,,,,,,,,,,1,,,,,,,,3,2,,4,,,5,6,
9,2,5,,2,4,,,1,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,6,3,,,,,1,,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,,,3,,,4,1,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,9,10,11,12,3,8,1,7,2,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,5,11,4,9,6,2,1,10,7,8,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,10,11,9,5,6,7,1,11,8,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,,6,4,2,,,,5,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,4,2,3,5,6,7,8,9,1,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10,5,,3,,4,,1,,2,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11,6,,3,,,,1,,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,12,,4,7,3,6,5,1,8,9,10,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13,,,,3,2,4,1,7,5,6,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,14,,2,,6,,,1,,5,3,,4,,7,6,,,5,,,4,,12,,3,,,,2,,,8,9,,11,,1,,,,,,10,,
9,15,,,4,3,6,5,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,16,5,4,8,10,11,12,1,6,2,7,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,17,7,,5,6,8,,1,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,18,,,,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,19,9,10,6,5,4,12,1,11,7,8,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,20,,,5,6,4,,1,,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,21,7,6,4,3,5,12,1,8,9,10,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,22,8,7,6,,5,11,1,10,2,4,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,23,10,9,11,4,6,12,1,8,2,5,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,24,5,12,6,10,9,11,1,4,2,8,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,,7,6,5,,4,1,8,2,3,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,26,,,,,3,2,1,,4,5,7,6,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
9,27,3,6,,4,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,28,,,6,,5,7,1,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,29,5,4,,7,8,,1,,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,30,,9,8,7,6,,1,10,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,31,,3,,,6,2,1,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,32,8,7,12,11,2,3,1,9,10,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,33,,2,,,5,3,1,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,34,,,4,,,,1,,2,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,35,6,,3,4,,,1,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,36,,5,,4,,3,1,,2,,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,37,,2,5,,6,4,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,38,,8,,3,4,,1,7,2,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,39,,6,4,,,,1,,2,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,40,,,,,4,,1,,2,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,41,2,4,,,,6,1,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,42,,,7,6,3,,1,,4,5,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,43,,,,5,4,3,1,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,44,,3,,2,5,,1,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,45,10,9,,8,7,6,1,11,4,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,46,,,,,,,1,6,2,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,47,,3,9,8,,2,1,,4,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,48,4,,,,5,,1,,,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,49,3,10,9,2,8,,1,4,5,7,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,50,5,4,6,1,7,12,8,9,10,11,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,,,4,6,,,,3,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,,,3,2,,,,6,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,,2,3,5,,,,6,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5,,4,,,3,5,,6,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6,,,,6,,,,5,1,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,,2,4,,,,,3,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
