Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,18,10,12,11,9,4,3,7,8,5,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,,,,6,5,4,,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,6,2,10,12,11,9,5,8,3,7,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,5,6,,4,,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,5,12,11,4,3,2,10,9,8,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,4,5,,,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,5,6,,,4,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,,,6,,,5,,3,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,,,4,,,6,5,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,4,3,2,,,6,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,5,3,,,,,,6,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,,,,,5,,,4,6,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,12,11,9,10,7,8,5,6,3,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,7,9,10,11,4,2,3,8,12,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,2,3,,,,5,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,3,6,,,5,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,7,,5,,,,6,,2,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,3,4,,,,6,7,5,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,5,6,,,2,4,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,7,12,10,4,6,2,3,9,11,5,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,4,,,3,,5,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,2,,,6,,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,,3,,,,2,6,5,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,4,,,5,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,2,,,6,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,5,,3,7,2,6,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,5,,,,3,2,,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,5,6,3,,,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,6,3,11,10,5,1,8,4,12,9,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,,5,,,4,1,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,3,1,6,,,4,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,,1,,2,,6,,,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,,,1,7,8,5,2,10,3,6,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,6,,1,4,2,3,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,,6,1,2,,,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,,1,4,,,5,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,3,1,,,,5,,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,8,9,1,7,3,2,11,12,4,5,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,5,4,1,6,2,3,7,9,8,10,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,,1,2,,,3,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,11,7,1,5,6,10,4,8,2,9,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,9,12,1,5,6,7,3,2,4,10,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,,1,2,,,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,6,1,5,,,,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,2,1,5,,,,6,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,3,1,6,4,,,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,,4,1,,,,,3,2,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,,1,5,6,,3,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,2,3,1,4,5,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,6,2,1,,,,5,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,,1,6,5,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,,1,,4,,2,,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,6,3,1,,,,5,,4,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,4,2,1,5,,,6,,3,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,7,9,1,6,10,12,5,8,3,4,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,,,,,,,,,,,,3,4,5,6,7,8,9,10,,,11,12,,,,,,,,,,,1,2,,,,,,,,,
6,27,,,,,,,,,,,,,4,,9,,,8,,,12,,5,,,,,,7,,11,,2,,1,,10,,,,,,3,,6
6,28,,,,,,,,,,,,,12,,9,10,11,8,7,6,,,,,,,,,,,,,1,2,,,,,,,,,3,4,5
6,29,,,,,,,,,,,,,,,9,7,8,5,4,6,,,,,,,,,2,3,,,1,,,,,,,,,,11,12,
6,30,,,,,,,,,,,,,,,,,,14,15,16,,,,,,,,,3,4,,,1,2,17,18,5,6,7,8,9,10,11,12,13
6,31,,,,,,,,,,,,,,,,,,,,,8,9,,,,,,,2,3,,,1,4,,,,,11,12,10,,6,5,7
6,32,,,,,,,,,,,,,,,17,18,19,5,6,7,14,15,12,13,,,,,,,3,4,1,2,10,11,,,,,,,8,9,16
6,33,,,,,,,,,,,,,14,15,31,32,33,3,4,5,12,13,16,17,19,20,21,22,23,24,6,8,1,2,7,9,25,26,27,28,29,30,10,11,18
6,34,,,,,,,,,,,,,5,6,,,,,,,3,4,18,19,20,21,22,23,,,,,1,2,11,17,10,7,12,8,16,9,13,14,15
6,35,,,,,,,,,,,,,,,,,,,,,6,7,8,9,,,,,5,,,,1,2,,,,11,,10,,12,3,4,
6,36,,,,,,,,,,,,,7,8,,,,,,,,,5,6,,,,,,,,,1,2,,,9,10,11,12,,,3,4,
6,37,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,,,,,,,1,2,,,6,7,8,9,10,11,12,,
6,38,,,,,,,,,,,,,,,3,4,5,,,,,,6,7,,,,,8,9,,,1,2,10,11,,,,,,,12,,
6,39,,,,,,,,,,,,,9,10,,,,,,,7,8,,,,,,,,,11,12,,,,,1,2,3,4,5,6,,,
6,40,,,,,,,,,,,,,,,,,,,,,9,10,,,,,,,7,8,,,,,,,1,2,3,4,5,6,11,12,
6,41,,,,,,,,,,,,,,,,,,7,8,9,,,18,19,,,,,10,11,,,12,13,16,17,1,2,3,4,5,6,14,15,
6,42,,,,,,,,,,,,,9,10,,,,,,,11,12,,,,,,,,,,,,,,,2,3,4,5,6,1,7,8,
6,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,9,10,,,1,2,3,4,5,6,7,8,
6,44,,,,,,,,,,,,,,,,,,,,,,,,,10,9,11,12,7,8,,,,,,,2,4,3,5,6,1,13,14,
6,45,,,,,,,,,,,,,10,5,,,,,,,,,,,7,4,,,6,11,,,,,,,3,9,7,2,8,1,,,12
6,46,,,,,,,,,,,,,21,22,18,19,20,15,16,17,23,24,27,28,32,31,30,29,13,14,25,26,9,10,11,12,1,2,3,4,5,6,7,8,
6,47,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
6,48,,,,,,,,,,,,,,,,,,,,,9,10,,,,,,,7,8,,,,,11,12,1,2,3,4,5,6,,,
6,49,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,7,8,,,10,11,,,2,5,4,3,6,1,,,9
6,50,,,,,,,,,,,,,,,7,8,9,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
7,1,,3,4,,6,,5,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,,5,4,,,,3,,1,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,5,,,,,1,2,7,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,7,10,9,4,3,1,5,11,12,6,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,3,4,,5,6,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,,,,6,4,1,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,2,,,3,5,1,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,,2,,,,1,3,,6,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,,,4,6,1,2,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,,1,4,,,,3,,2,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,,1,3,,,,6,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,,1,3,,6,,4,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,,1,3,,2,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,8,1,4,9,7,,5,6,2,10,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,,1,6,,,5,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,,1,,5,,6,,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,4,,,1,,,5,,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,,5,,1,6,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,5,,4,1,,,,,,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,,,6,1,,,2,,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,5,,1,4,6,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,5,,6,1,,,,,4,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,12,9,8,1,2,3,11,10,7,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,5,,6,1,2,,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,,,5,1,3,4,,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,4,,1,,,5,,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,,,,1,2,,6,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,6,,2,1,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,5,,,1,4,,6,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,3,4,,1,6,,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,5,,1,,6,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,9,10,,1,7,2,6,5,3,4,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,6,,5,1,2,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,,,5,1,,,6,,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,,,,1,2,3,,,,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,10,12,11,1,9,8,2,7,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,4,5,,1,,,2,3,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,,,,1,6,2,5,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,4,5,,1,2,,,3,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,,,6,1,,,5,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,,3,,1,6,5,,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,,,,,,,,,,,,,,,,8,12,,,,,,,,,,,,9,2,,,10,11,,,1,3,8,6,7,5,,4,
7,43,,,,,,,,,,,,,10,11,,,,,,,,,,,9,,,,7,8,,,,,,,1,2,3,4,5,6,,,12
7,44,,,,,,,,,,,,,11,12,26,27,28,29,30,31,18,19,16,17,7,8,9,10,14,15,22,23,32,33,20,21,3,4,2,5,6,1,24,25,13
7,45,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
7,46,,,,,,,,,,,,,15,14,33,31,32,26,24,25,13,12,10,11,28,30,29,27,22,23,20,21,16,17,19,18,2,4,6,1,5,3,7,8,9
7,47,,,,,,,,,,,,,16,17,27,26,25,21,20,22,7,8,13,14,33,31,30,29,32,28,18,19,24,23,11,12,1,2,3,4,5,6,9,10,15
7,48,,,,,,,,,,,,,17,18,26,28,27,31,32,33,15,16,13,14,7,8,9,10,11,12,19,20,29,30,21,22,1,6,3,4,5,2,23,24,25
7,49,,,,,,,,,,,,,,,15,14,13,,,,,,,,9,10,11,12,7,8,,,,,,,2,3,5,6,1,4,,,16
7,50,,,,,,,,,,,,,21,22,33,32,31,23,24,25,13,14,11,12,10,7,8,9,15,16,28,27,17,18,19,20,2,1,3,5,4,6,29,30,26
8,1,,1,,,,,,,,,,2,,,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,
8,2,,,,4,6,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,4,1,,,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,6,,,3,,,4,6,1,,5,2,,,,,,,,,9,10,,,,,,,,,,,7,8,,,,,,,,,11,12,
8,7,,,,5,3,4,1,,,6,2,,,,,,,,,,,,12,13,,,,,10,11,,,,,,,2,3,1,4,5,6,7,8,9
8,8,4,1,,,,3,,,,6,2,5,10,11,3,4,,,,,,,12,,5,6,7,8,,,,,9,,,,1,2,,,,,,,
8,9,,3,4,,2,1,5,,,,,,1,,2,,,3,,,,,,4,5,9,10,11,6,,7,8,,,13,14,12,,,,,,,,
8,11,6,,1,,,,2,,5,,3,4,,6,,,,3,4,5,,,,,,,,,12,,,,1,2,10,11,,,,,,,7,8,9
8,17,,1,,,4,,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,,,,,,,1,,,,,,18,19,3,4,5,13,14,15,16,17,6,7,24,25,26,27,1,2,20,21,9,10,22,23,30,31,32,33,,,28,29,12
8,20,6,,,,4,7,3,,8,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,2,1,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,,3,4,5,,,6,,1,,,2,,,3,4,5,6,7,8,,,,,,,,,9,10,,,1,2,,,,,,,,,11,12,
8,28,3,4,,2,4,5,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29,,1,6,2,,,,,5,4,,3,,,3,2,1,12,,,4,5,,,,,,,,,,,6,11,9,10,,,,,,,7,8,
8,30,,1,,,,,,,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31,,1,,,,,5,3,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,35,,,4,,,,5,,1,6,3,2,,,,,,7,8,,,,,,,,,,2,11,,,1,4,5,,9,10,,,,,3,6,12
8,38,,,3,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,39,,2,,4,,,5,,3,,1,6,,,,1,,,,,1,,,,,,,,1,,,,,1,,,1,,,,,,1,,
8,40,,,,,,8,7,6,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,41,4,8,,5,2,,,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,42,6,7,8,9,10,11,1,12,2,,,3,,,,,,7,8,9,10,11,5,6,,,,,3,4,,,12,,,,,,,,,,1,2,
8,46,,1,,5,4,2,6,10,8,7,3,9,,,,,,,,,,,11,12,1,2,9,10,,,,,,,,,3,4,5,6,7,8,,,
8,47,,1,,5,6,7,4,8,2,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,48,,4,5,,6,,,,,2,1,3,1,2,,,,3,,,11,,,12,4,,,,,,,5,10,,,6,,,,7,,,8,,9
9,1,7,1,2,8,,,6,5,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,6,1,,,,,3,,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,,1,6,,,3,,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,,1,,6,2,,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,,1,4,,,,5,6,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,,1,,,,,3,,2,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,,1,,3,4,,,6,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,7,1,10,9,8,11,2,12,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,,1,,,6,,2,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10,,1,,,4,3,6,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11,6,1,4,,,,2,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,12,,1,,,8,,7,6,5,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13,,1,4,,,6,2,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,14,,1,,,,3,,,6,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,15,,1,2,3,,,,,6,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,16,,1,4,,6,3,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,17,,1,6,5,4,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,18,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,19,6,1,3,8,9,11,5,10,2,4,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,20,,1,,,,,2,,5,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,21,5,1,,6,,,,,,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,22,,1,3,,,,4,5,2,,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,23,,1,,,,,,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,24,6,1,2,7,8,9,3,5,4,10,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,6,1,,5,,,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,26,2,1,,,6,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,27,,1,2,,,,4,,5,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,28,,1,3,,,,2,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,29,,1,,6,3,,2,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,30,,1,,,,4,3,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,31,,1,4,,,,5,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,32,,1,,,5,4,2,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,33,8,1,5,7,,,,4,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,34,5,1,,,,,,,4,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,35,,1,2,3,,,,,,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,36,4,1,3,7,8,12,10,9,6,5,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,37,,1,2,,3,,6,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,38,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,39,4,1,,,,,,,6,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,40,3,1,5,,,,6,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,41,5,1,4,,,,,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,42,,1,3,7,8,9,5,,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,43,10,1,6,2,11,12,5,7,8,3,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,44,,1,5,,,3,6,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,45,,1,2,3,,,4,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,46,,1,6,5,,2,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,47,,1,,,,,6,5,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,48,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,49,,1,,,6,,5,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,50,,1,5,,,,3,,4,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,,,2,5,,,,6,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,6,,2,,,,5,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,,6,2,,,,,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,,,,,3,2,4,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5,6,3,,,,2,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6,,6,,3,,2,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,5,,,6,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,,3,,,,6,4,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,9,,,5,,6,2,,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,7,2,6,11,5,12,4,8,9,3,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,11,,3,,,5,2,,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,12,,,5,4,,3,,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,13,6,3,,,,,5,,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,14,,6,,5,3,2,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,15,,5,,,4,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,16,,6,,,,,3,5,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,17,2,,,3,5,6,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,18,,3,,4,5,6,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,19,4,5,10,12,2,3,6,7,9,8,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,20,,6,,3,5,,4,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,21,,3,,4,,,5,6,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
