Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,10,,,,6,2,3,5,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,2,,5,6,4,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,5,,6,3,4,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,,4,,6,,3,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,3,,,,,2,4,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,6,,4,3,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,2,,,4,3,1,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,5,,,4,2,1,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,10,9,4,3,1,2,8,7,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,4,,,5,,1,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,6,,,3,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,2,6,,5,4,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,5,,,4,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,6,,,3,2,1,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,5,,,4,3,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,3,,,,5,1,,6,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,6,8,,2,3,1,4,,7,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,6,,3,2,1,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,3,,,4,5,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,3,6,,,4,1,,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,4,,,2,,1,5,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,7,1,9,11,12,10,2,4,6,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,1,3,,,6,,4,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,1,2,,,,5,,4,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,1,4,,,,5,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,2,1,4,3,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,6,1,7,12,5,10,2,9,3,8,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,1,6,,,,5,2,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,1,,,,,6,5,,3,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,1,,,4,,6,,,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,6,2,,,4,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,3,,,6,4,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,,4,,,5,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,2,,,3,,1,6,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,4,11,10,3,2,1,9,8,,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,6,,5,4,,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,3,,,,6,1,2,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,6,,,,3,1,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,5,11,12,4,3,1,2,10,9,7,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,2,,,3,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
6,8,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,6,,,3,2,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,2,,,3,4,1,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,5,,,2,6,1,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,4,,,5,3,1,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,3,,,5,2,1,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,5,6,4,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,4,,,,6,1,2,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,3,,,4,5,1,,,,6,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,6,,,5,,1,3,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,3,,,5,6,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,2,6,,3,,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,6,,,,5,1,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,2,,,6,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,4,3,2,,1,,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,6,,,,,1,2,4,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,6,,,4,3,1,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,2,10,7,3,4,1,9,6,,5,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,2,,,3,4,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,4,,6,2,5,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,3,,,5,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,6,,3,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,6,11,12,2,3,1,4,9,10,8,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,10,6,,,4,1,2,7,8,5,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,5,3,,6,,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,3,6,,4,,1,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,5,6,,3,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,3,,,4,5,1,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,3,,,,4,1,,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,5,4,11,,6,1,2,7,10,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,6,,,2,3,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,4,6,,,,1,2,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,6,4,,,3,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,4,6,,5,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,5,,,4,3,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,7,11,10,4,3,1,2,9,,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,2,,,4,3,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,,,3,2,,1,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,3,10,12,2,5,1,6,9,11,8,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,4,,,3,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,6,,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,4,,,5,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,5,,,6,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,2,,,3,6,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,3,,,4,5,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,6,,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,,6,,4,3,1,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,,4,,,6,1,3,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,4,,,3,2,1,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,3,,,2,4,1,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,3,,,6,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,4,10,,2,3,1,6,8,7,5,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,6,,,4,3,1,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,6,,,2,3,1,,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,2,11,10,4,,1,3,5,9,8,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,1,6,,3,2,,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,2,,,3,5,1,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,6,9,12,4,3,1,5,10,11,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,6,,,4,2,1,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,4,,,5,3,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,,,,6,5,1,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,6,,,4,3,1,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,,6,,2,4,1,,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,,4,,3,,1,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,,,,,4,1,2,,,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,3,,,5,6,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,5,,4,2,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,2,3,,,,1,,6,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,5,10,11,2,4,1,7,9,,6,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,2,7,12,4,6,1,3,9,11,10,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,3,,,2,,1,5,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,3,,,2,6,1,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,4,,,6,5,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,5,,,2,3,1,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,3,,,5,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,10,9,11,5,6,1,2,7,8,4,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,3,,,,4,1,2,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,3,,,6,2,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,,,,2,3,1,,6,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,,,,5,6,1,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,3,,,6,5,1,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,,,,,2,1,3,6,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,,,,4,3,1,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,3,2,6,,,1,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,,,,,4,1,2,,,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,2,10,11,3,5,1,4,8,9,7,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,5,,,2,3,1,,,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,4,3,,,,1,2,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,6,,,5,3,1,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,5,3,,,4,1,2,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,4,5,,,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,5,,,2,6,1,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,,5,,,6,1,3,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,,,,6,5,1,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,4,7,,3,2,1,6,8,9,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,5,,,4,3,1,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,,,,4,5,1,2,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,3,,,4,5,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,,,,3,4,1,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,8,9,12,4,5,1,3,11,6,10,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,12,4,6,,,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,6,,,2,4,3,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14,,6,8,,,2,3,4,7,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15,5,,,,4,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,16,,,,6,4,5,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,17,3,,,2,,,4,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,4,5,,,,2,,6,,3,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,3,6,,,4,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20,6,,,,5,4,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,4,5,2,6,7,12,3,8,9,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,4,,,5,,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,23,6,,,4,5,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,24,,6,,,4,3,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,6,,,5,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,4,12,11,6,3,1,8,7,10,5,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29,3,,,6,4,1,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,30,5,10,11,6,7,1,4,8,12,9,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31,3,6,,4,5,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32,3,,,5,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,33,4,,,5,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,34,4,,,5,,1,2,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,35,2,,,4,,1,3,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,36,3,6,,5,,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,37,5,,,3,4,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,38,4,,,6,5,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,39,5,,,4,2,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,40,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,41,,,,3,5,1,2,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,42,,4,,5,3,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,43,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,44,5,,,3,4,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,45,,,5,,4,6,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,46,4,6,,3,,1,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,47,2,12,11,5,7,1,9,6,10,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,48,,,,6,5,1,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,49,6,,,3,,1,,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,4,,,3,,1,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,6,4,,,,3,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,,4,,5,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,6,5,,,,3,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,1,4,,,3,2,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,1,4,,,5,2,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,1,,,6,5,2,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,6,4,1,5,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,,4,1,,,,2,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,5,6,1,11,9,12,3,8,2,4,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10,,,1,,5,,,6,4,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11,1,,,2,4,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,12,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13,,,,6,3,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,14,,,,6,3,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,15,,,,5,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,16,6,2,,5,,3,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,17,4,11,10,3,7,5,2,6,,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,18,,2,4,,,,6,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,19,3,,,5,4,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,20,,2,,4,,,6,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,21,,6,,3,5,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,22,4,6,,2,3,5,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,23,4,,,5,6,2,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,24,,,,4,,3,2,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,4,6,12,10,3,2,5,8,11,7,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,26,12,4,11,10,5,9,3,8,2,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,27,5,4,,6,2,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,28,7,4,5,10,8,9,2,6,3,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,29,,,5,6,3,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,30,6,,,3,5,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,31,2,9,10,8,7,3,4,11,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,32,,,,2,3,6,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,33,,,,,8,2,3,4,5,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,34,,6,,5,,,4,3,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,35,4,,,3,5,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,36,,,4,5,3,,,6,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,37,5,,,4,3,,,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,38,,2,3,,,,6,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,39,2,5,,7,,,4,8,,3,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,40,4,2,,6,,3,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,41,5,6,,3,2,,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,42,5,6,,,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,43,3,,,6,4,5,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,44,,6,,4,3,,,,,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,45,1,,,,,3,,4,5,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,46,1,6,,,2,3,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,47,1,6,,,,3,2,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,48,1,,,3,2,6,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,49,1,,,3,5,2,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,50,1,6,,,4,5,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
