Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
7,13,,1,2,,,,3,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,,1,5,,,,2,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,4,1,2,,,,6,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,6,1,,,5,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,12,1,8,7,10,11,3,4,2,9,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,,1,,,,4,3,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,5,1,11,12,9,8,3,6,4,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,1,5,4,3,,,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,,1,,5,4,,,6,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,,1,5,3,4,,2,,,,6,,,,3,4,5,,,,,,,,,,,,2,12,,,1,,,,11,10,9,8,7,6,,,
7,24,5,1,,6,,,,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,,1,,,6,5,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,1,,,,2,4,,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,,1,2,,,,3,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,1,4,,,,2,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,,1,4,,,,2,,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,6,1,,,,3,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,3,1,4,2,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,,1,2,3,,,6,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,,1,,3,,6,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,,1,,,3,,,4,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,,1,,,6,3,,5,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,4,1,3,,,2,4,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,,1,,,,6,2,,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,,1,6,,,,4,5,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,,1,,,,5,4,3,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,8,1,7,6,10,11,2,9,3,5,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,10,1,2,6,5,12,7,9,3,8,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,,1,,,,,6,3,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,,1,2,5,4,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,,1,4,2,,3,,5,,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,,1,2,6,,,5,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,2,1,4,3,,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,,1,,,,3,5,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,6,1,5,,,,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,,4,,,,,2,,3,6,1,5,16,17,9,7,8,31,32,33,20,21,18,19,27,28,29,30,10,11,12,13,14,15,22,23,1,3,2,5,4,6,24,25,26
8,2,,,,,,,,,,,,,28,29,20,21,22,23,24,25,26,27,30,31,9,11,10,12,7,8,32,33,13,14,15,16,1,2,4,3,5,6,17,18,19
8,3,12,12,10,9,8,7,2,3,4,5,1,6,,,,,,,,,,,,,,,,,16,,15,14,11,13,12,10,1,2,3,4,5,6,8,9,7
8,4,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,6,1,,,,5,3,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,,1,4,,6,,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,4,1,,,,3,2,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,,1,,2,,3,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,,1,,2,,,,,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,6,1,5,2,4,12,7,8,10,9,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,12,7,1,6,4,5,8,9,10,2,11,12,3,7,6,5,3,4,19,15,16,12,13,17,18,19,20,21,23,10,11,24,25,1,2,26,27,29,30,31,32,33,,8,9,28
8,13,,1,2,,,4,3,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14,5,4,1,3,2,6,,,,,,,,,,,,1,2,3,6,7,4,5,,,,,,,,,,,11,12,,,,,,,8,9,10
8,15,,,,,,,,,,,,,,,,,,1,2,3,8,9,6,7,,,,,,,,,10,11,4,5,,,,,,,,,12
8,16,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,7,,,,,8,9,,,10,11,12,,,,,,,,,,
8,17,,,,,,,,,,,,,,,,,,1,2,3,,,,,,,,,4,5,,,6,7,,,8,9,10,11,12,,,,
8,18,,,,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,12,13,,,4,5,6,7,8,9,10,11,
8,19,,,,,,,,,,,,,26,27,6,7,8,1,2,3,24,25,28,29,30,31,32,33,9,10,22,23,11,12,14,15,16,17,18,19,20,21,4,5,13
8,20,,,,,,,,,,,,,7,8,4,5,6,3,2,1,9,10,,,,,,,11,12,,,,,,,,,,,,,,,
8,21,,,,,,,,,,,,,32,33,10,9,8,3,1,2,26,27,24,25,29,30,31,28,4,6,14,13,7,5,15,16,22,21,20,19,18,17,11,12,23
8,22,,,,,,,,,,,,,,,,,,3,2,1,,,,,5,4,7,6,9,8,,,11,10,,,,,,,,,,,12
8,23,,,,,,,,,,,,,24,25,8,9,10,1,2,3,26,27,28,29,30,31,32,33,12,13,22,23,6,7,20,21,14,15,16,17,18,19,4,5,11
8,24,,,,,,,,,,,,,,,4,5,6,1,2,3,11,12,,,7,8,9,10,,,,,,,,,,,,,,,,,
8,25,,2,7,,,5,,,4,3,1,,2,,,1,,3,4,,5,,6,,,,,,7,,8,,9,,10,,11,,,,,,12,,
8,26,,,,,,,,,,,,,13,14,1,2,3,8,9,10,15,16,17,18,26,25,24,23,6,7,5,4,11,12,19,20,32,33,31,29,30,28,21,22,27
8,27,,,,,,,,,,,,,,,3,1,2,,,,,,,,10,12,11,,,,,,,,,,4,5,6,7,9,8,,,
8,28,,,,,,,,,,,,,19,20,3,1,2,27,28,29,30,31,32,33,15,17,18,16,4,5,8,9,6,7,10,11,21,24,25,26,23,22,12,13,14
8,29,,,,,,,,,,,,,19,20,2,1,3,21,22,23,11,12,9,10,24,25,26,27,17,18,13,14,4,5,15,16,28,29,30,31,32,33,6,7,8
8,30,,,,,,,,,,,,,4,5,2,1,3,,,,6,7,19,20,30,29,28,27,8,9,17,18,10,11,13,12,26,25,24,23,22,21,14,15,16
8,32,,,,,,,,,,,,,15,16,1,2,3,4,5,6,9,10,7,8,31,30,29,28,33,32,17,18,11,12,13,14,27,26,25,24,23,22,20,21,19
8,33,,,,,,,,,,,,,,,1,3,2,,,,8,9,6,7,,,,,4,5,10,11,12,,,,,,,,,,,,
8,34,,,,,,,,,,,,,15,16,1,17,18,4,5,6,32,33,14,13,31,30,29,28,11,12,9,10,2,3,19,20,22,23,24,25,26,27,7,8,21
8,35,,,,,,,,,,,,,,,1,2,3,4,5,6,,,7,8,,,,,,,,,11,12,,,,,,,,,9,10,
8,36,,,,,,,,,,,,,,,1,3,2,8,7,6,4,5,9,10,11,12,13,14,15,16,17,18,22,21,19,20,23,27,28,29,30,31,24,25,26
8,37,2,1,3,,4,,6,5,7,,,,,,1,2,3,4,5,6,,,,,,,,,7,8,,,9,10,,,,,,,,,11,12,
8,38,5,1,4,6,7,,2,,3,,,,,,1,2,3,8,9,10,,,,,,,,,4,5,11,12,6,7,,,,,,,,,,,
8,39,,,,,,,,,,,,,,,1,2,3,,,,9,10,8,11,,,,,6,7,,,4,5,12,,,,,,,,,,
8,40,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,6,7,,,13,12,8,10,9,11,,,
8,41,,,,,,,,,,,,,,,1,5,6,2,7,8,3,9,4,10,11,12,,,,,,,,,,,,,,,,,,,
8,42,7,1,8,,5,2,,,3,,4,6,,,6,7,1,,,,,,,,2,8,9,,10,,,,3,11,12,,,,,5,,,,,
8,43,2,1,3,,4,,5,,,6,,,,2,,1,3,4,,5,,6,,,7,,8,,9,10,,11,,,,,12,,,,,,,,
8,44,,,,,,,,,,,,,12,13,14,1,26,4,15,27,5,16,6,17,27,18,28,20,8,19,10,21,9,22,3,23,26,24,2,29,30,31,7,25,11
8,45,,1,5,2,4,,6,,,,,3,,,3,2,1,12,,,5,4,10,11,,,,,8,9,,,,,,,,,,,,,7,6,
8,46,,1,,4,,2,6,5,,,3,,,,1,,,,,,,2,,,4,10,3,,6,9,5,,,,,,7,8,,11,,12,,,
8,47,,,,,,,,,,,,,,,2,1,3,,,,,,,,6,,,,7,,,,,,,,4,5,8,10,11,9,,,12
8,48,,,,,,,,,,,,,10,11,1,2,3,,,,8,9,,,,,,,6,7,,,,12,,,,,,,,,4,5,
8,49,,,,,,,,,,,,,1,,,,2,3,,,,4,5,,,6,,,7,,,8,,,9,,,10,,,11,,,12,
8,50,,,,,,,,,,,,,1,,6,8,4,,,,,,2,3,,,,,11,12,5,7,,,9,10,,,,,,,,,
9,1,,,,,,,,,,,,,16,17,31,32,33,28,29,30,14,15,18,19,10,11,12,13,20,21,24,25,26,27,22,23,1,2,3,4,5,6,7,8,9
9,2,,,,,,,,,,,,,,,,,,,,,,,,,8,9,10,11,,,,,7,,12,,1,2,3,5,4,6,,,
9,3,,,,,,,,,,,,,11,12,13,14,15,16,17,18,19,20,21,22,30,31,32,33,9,10,23,24,7,8,25,26,1,2,3,4,5,6,27,28,9
9,4,,,,,,,,,,,,,,,7,8,9,,,,,,,,,12,,,,,10,11,,,,,1,2,3,4,5,6,,,
9,5,,,,,,,,,,,,,,,,,,,,,,,,12,9,8,7,10,13,,,,,,,,2,3,5,6,4,1,,,11
9,6,,,,,,,,,,,,,,,5,4,6,,,,,,,,3,8,7,11,,,,,,,,,9,1,12,,10,2,,,
9,7,4,3,,,2,,1,,6,5,,,6,,,,,,7,,5,,,,,,,,4,,9,,8,,,,1,2,,3,12,,10,,11
9,8,,,,,,,,,,,,,,,,,,9,10,11,,,,,,,,,7,8,,,,,12,,4,2,3,1,5,6,,,
9,9,9,,3,5,8,10,4,,2,6,1,7,,,,,,,,,9,,,,,,,,3,,,,7,,8,,11,2,10,5,1,6,4,12,
9,10,,,3,6,5,4,2,,,,1,,,,,,,7,8,9,10,11,,,,,,,12,,,,,,,,1,2,3,4,5,6,,,
9,11,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,3,1,5,4,6,2,,,
9,12,,,,,,,,,,,,,,,12,,,4,,,2,,3,,5,,,,1,,10,,6,,11,,7,,,,,,9,,8
9,13,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,1,2,,,3,4,,,6,9,10,11,7,8,,,12
9,14,,,,,,,,,,,,,,,,,,,,,,,,,5,12,,,1,10,,,3,11,,,2,7,6,8,4,9,,,
9,15,,,,,,,,,,,,,22,23,24,25,26,27,28,29,20,21,18,19,33,32,31,30,1,2,16,17,3,4,14,15,5,6,7,8,9,10,11,12,13
9,16,,,,,,,,,,,,,15,14,,,,,,,8,9,10,11,,,,,1,2,,,3,4,12,13,,,,,,,5,6,7
9,17,,3,,,,,1,,6,4,2,5,,,11,12,,,,,,,,,,,,,1,2,,,3,4,,,5,6,7,8,9,10,,,
9,19,,,,,,,,,,,,,9,10,,12,11,,,,,,8,7,3,4,5,6,1,2,,,,,,,,,,,,,,,
9,20,,,,,,,,,,,,,,,,,,,,,3,4,11,12,,,,,1,2,,,,,,,8,5,10,7,9,6,,,
9,21,,,,,,,,,,,,,,,10,9,11,,,,,,,,2,,,,1,12,,,,,,,4,3,5,6,7,8,,,
9,22,,2,,,,4,1,,,,3,,,,12,,2,,,,,,,11,4,3,,,1,10,6,7,5,,,,9,,,,,8,,,9
9,23,,6,,,5,2,1,,4,3,,,,,3,4,5,,,,,,12,,6,7,8,9,1,2,,,10,11,,,,,,,,,,,
9,24,,,,,,,,,,,,,,,12,,,,11,,10,,,,,,9,,1,2,,,3,4,8,,,,,,6,5,,7,
9,26,,,,,,,,,,,,,13,14,4,2,5,21,22,23,11,12,15,16,33,32,31,30,1,3,17,18,6,7,19,20,24,25,26,27,28,29,8,9,10
9,27,,,,,,,,,,,,,21,22,31,32,33,14,15,16,17,20,18,19,27,28,29,30,1,3,23,24,2,4,25,26,5,10,9,8,6,7,11,12,13
9,28,,,,,,,,,,,,,12,13,6,7,8,,,,4,5,2,3,,,,,1,,,,,,,,,,,,,,9,10,11
9,31,,,,,,,,,,,,,9,10,,,,,,,,,7,8,,,,,1,2,12,,3,4,5,6,,,,,,,,,11
9,32,,,,,,,,,,,,,,11,12,,10,,9,,,8,,,,,7,,1,2,,,,3,4,5,6,,,,,,,,
9,33,,,,,,,,,,,,,,,4,3,6,,,9,,,,,,,,,1,2,,,12,7,,,10,5,11,,,,,,8
9,34,,,,,,,,,,,,,8,9,18,19,20,3,4,5,10,11,12,13,21,22,23,20,6,7,16,17,1,2,14,15,28,25,30,31,32,33,21,26,27
9,35,,,,,,,,,,,,,,,10,11,12,7,8,9,,,,,,,,,,,3,4,1,2,,,,,,,,,5,6,
9,36,,,,,,,,,,,,,19,20,6,7,8,2,3,4,24,25,22,23,30,31,32,32,15,16,26,27,1,5,28,29,9,10,11,12,13,14,17,18,21
9,37,,,,,,,,,,,,,,,,,,3,4,5,10,11,,,,,,,6,7,,,1,2,11,12,,,,,,,8,9,
9,38,,,,,,,,,,,,,12,13,26,27,28,31,32,33,18,19,14,15,7,9,8,10,20,21,22,23,29,30,24,25,2,6,3,4,5,1,16,17,11
9,39,,,,,,,,,,,,,,,,,12,11,,,9,10,7,8,3,4,5,6,2,,,,1,,,,,,,,,,,,
9,40,,,,,,,,,,,,,,,10,11,12,3,4,5,,,,,,,,,,,,,1,2,6,7,,,,,,,8,9,
9,41,,,,,,,,,,,,,,,,,,,,4,7,8,12,,,,,,,,5,6,1,2,10,11,,,,,,,3,9,
9,42,,,,,,,,,,,,,,,,11,12,8,9,10,3,4,,,,,,,5,,,,1,2,,6,,,,,,,7,,
9,43,,,,,,,,,,,,,,,,,,3,4,5,,,6,7,,,,,8,9,,,1,2,10,11,,,,,,,12,,
9,44,,,,,,,,,,,,,18,19,12,13,14,3,4,5,20,21,28,29,30,31,32,33,8,9,6,7,1,2,10,11,22,23,24,25,26,27,15,16,17
9,45,,,,,,,,,,,,,,,8,9,10,,,,,,3,4,,,,,11,12,,,1,2,,,,,,,,,5,6,7
9,46,,,,,,,,,,,,,,,5,6,7,8,9,10,,,,,,,,,3,4,,,1,2,,,11,12,,,,,,,
9,47,,,,,,,,,,,,,8,9,,,,5,6,7,10,11,,,,,,,,,,,1,2,,,,,,,,,3,4,12
9,49,2,10,9,8,7,12,6,5,1,4,11,3,3,4,17,19,18,5,6,7,13,14,15,16,24,25,27,26,8,9,22,23,1,2,12,11,33,32,31,30,29,28,20,21,10
9,50,,,,,,,,,,,,,33,32,21,23,22,6,7,8,31,30,20,19,13,14,15,16,18,17,9,10,1,2,11,12,29,28,27,26,25,24,4,5,3
10,1,,,,,,,,,,,,,8,,,,,,,,5,6,7,,1,12,3,,11,,,,,,9,,2,4,10,,,,10,,
10,2,,,,,,,,,,,,,20,21,17,18,10,14,15,16,8,9,12,13,1,5,6,7,10,11,22,23,3,4,24,25,2,28,29,30,31,32,26,27,33
10,3,,,,,,,,,,,,,16,17,,,,,,,3,11,10,12,1,6,7,9,2,8,,,,,14,15,,,,,,,4,13,5
10,4,,,,,,,,,,,,,9,10,15,16,17,,,,13,14,11,12,1,,,,2,,,,,,,,3,4,5,6,7,8,,,
10,5,,,,,,,,,,,,,7,8,29,30,31,26,27,28,9,10,5,6,1,2,3,4,11,12,24,25,32,33,22,23,13,14,15,16,17,18,20,21,19
10,6,,,,,,,,,,,,,,,11,12,,,,,,,,,1,3,6,7,8,9,,,,,,,2,4,5,,,,,,10
10,7,,,,,,,,,,,,,,,12,,,,,,,,10,11,1,2,3,4,,,,,5,6,,,7,8,9,,,,,,
10,8,,,,,,,,,,,,,11,8,22,27,25,31,32,33,7,10,12,14,2,1,3,4,15,13,19,17,16,18,9,6,20,26,28,23,29,30,24,21,5
10,9,,,,,,,,,,,,,12,13,33,32,31,28,29,30,14,15,26,27,1,2,3,4,16,17,18,19,24,25,20,21,5,6,7,8,9,10,22,23,11
10,10,,,,,,,,,,,,,5,,12,,,11,,,3,,4,,1,,,,7,,8,,10,,6,,2,,,,,,,,9
10,12,,,,,,,,,,,,,9,10,,,,,,,7,8,6,5,1,2,4,3,,,,,,,,,11,,12,,,,,,
10,13,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,,,,,,,,,9,12,11,10,8,7,,,13
10,14,,,,,,,,,,,,,5,6,,,,,,,7,8,9,10,1,2,3,4,,,,,,,,,11,12,,,,,,,
10,15,,,,,,,,,,,,,7,8,,,,,,,,,5,6,1,2,3,4,9,,,,,,,,10,12,,,,11,,,
10,16,,,,,,,,,,,,,,,,,,,,,11,12,,,1,3,4,2,,,,,,,,,5,6,7,8,9,10,,,
10,17,,,,,,,,,,,,,7,8,32,33,31,28,27,26,9,10,5,6,1,2,3,4,11,12,25,24,30,29,23,22,13,14,15,16,17,18,21,20,19
10,18,6,,3,,4,2,,,,,1,5,11,10,,,,8,12,9,,,,,,,7,,,,,,,,,,2,1,4,3,5,6,,,
10,19,,,,,,,,,,,,,,,6,5,9,,,,,,,,1,2,7,8,,,,,,,,,3,4,12,10,,11,,,
10,20,,,,,,,,,,,,,,,17,18,16,,,,,,6,7,1,3,4,5,2,19,,,15,,,,9,10,12,13,14,11,,,8
10,21,6,4,5,1,3,2,,,,,,,,,7,8,9,,,,5,6,12,,1,2,3,4,10,11,,,,,,,,,,,,,,,
10,22,,,,,,,,,,,,,5,6,,,,,,,7,8,9,10,1,2,3,4,,,,,,,,,11,12,,,,,,,
10,23,,,,,,,,,,,,,7,8,31,32,33,26,27,28,9,10,5,6,1,2,3,4,11,12,24,25,29,30,22,23,13,14,15,16,17,18,20,21,19
10,24,,,,,,,,,,,,,12,13,,,,,,,15,,,,1,2,3,4,,,,,,,,,5,6,10,11,9,7,14,,8
10,25,,,,,,,,,,,,,9,10,,21,20,,19,18,11,12,,,8,13,14,15,7,,,,,,,,1,2,3,4,5,6,16,17,
10,26,,,,,,,,,,,,,,,13,14,15,,,,,,,,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
10,27,,,,,,,,,,,,,11,10,,,,14,15,16,,,12,13,,,,,8,9,,,,,,,3,4,2,5,6,1,,,7
10,28,,,,,,,,,,,,,,,,,,,,,11,12,7,8,,,,,,,,,,,9,10,1,2,3,4,5,6,,,
10,29,,,,,,,,,,,,,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
10,30,,,,,5,,3,,4,6,1,2,,,,,,,,,,,,,,,,,9,10,,,11,12,,,2,3,5,4,6,1,7,8,
10,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,6,7,4,5,1,8,9,10,11,12,,,
10,32,,,,,,,,,,,,,,,10,11,12,7,8,9,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
10,33,,,,,,,,,,,,,31,30,27,28,29,26,25,24,23,22,20,21,16,17,18,19,14,15,,,12,13,8,7,1,2,3,4,5,6,9,10,11
10,34,,,,,,,,,,,,,23,22,26,25,24,31,30,29,28,27,,,17,16,15,14,13,12,21,20,19,18,11,10,6,5,4,3,2,1,8,7,9
10,35,,,,,,,,,,,,,12,,,,,,,,,,,,8,9,10,11,,,,,,,,,1,6,5,4,2,3,,,7
10,36,,,,,,,,,,,,,29,30,27,28,26,24,22,25,21,20,18,19,,,,,16,17,12,13,14,15,10,11,1,2,3,4,5,6,8,9,7
10,37,,,,,,,,,,,,,,,7,8,9,,,,,,,,10,11,12,,,,,,,,,,2,1,3,4,5,6,,,
10,38,,,,,,,,,,,,,10,11,,,,,,,9,8,,,,,,,,,,,,,,,2,5,4,3,6,1,12,7,
10,39,4,12,3,5,6,2,7,9,8,10,1,11,18,19,31,32,33,15,16,17,11,12,13,11,7,8,9,10,20,21,22,23,26,27,24,25,1,2,3,4,5,6,28,29,30
10,40,6,7,8,9,10,11,3,4,2,5,1,12,7,,6,,,5,,,4,,8,,3,,,,9,,2,,10,,11,,1,,,,,,12,,
10,41,,,,,,,,,,,,,10,11,7,8,9,29,28,27,23,24,12,13,28,29,30,31,14,15,21,22,26,25,16,17,1,2,3,4,5,6,18,19,20
10,42,,,,,,,,,,,,,,,7,8,9,,,,12,13,14,15,,,,,10,11,,,,,,,1,2,3,4,5,6,,,
10,44,,,,6,2,3,,,,5,1,4,,,12,,,11,,,4,,2,,3,,,,,10,9,,,8,,7,,1,,,,,5,,6
10,45,,,,,,,,,,,,,7,8,31,32,33,16,17,18,19,20,14,15,21,22,23,24,25,26,27,28,29,30,12,13,5,1,3,4,6,2,9,10,11
10,46,,,,,,,,,,,,,,,14,13,12,,,,,,,,7,8,9,10,12,13,,,15,16,,,1,2,3,4,5,6,,,11
10,47,,,,,,,,,,,,,22,23,31,32,33,26,27,28,9,10,16,17,18,19,20,21,7,8,29,30,11,12,24,25,1,4,6,5,2,3,13,14,15
10,48,,5,,2,7,4,3,8,,9,1,6,6,,4,,,7,,,2,,,,5,,,,3,,8,,9,,10,,1,,,,,,11,,12
10,49,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
10,50,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,12,11,,,,,,,1,4,2,3,5,6,,,
11,1,,,,,,,,,,,,,,,12,,,,,,,,,,2,9,6,10,,,,,,,,,4,3,1,5,7,8,,,11
11,2,,,,,,,,,,,,,,,8,9,2,,,,,,,,10,11,12,,,,,,,,,,5,1,4,6,3,7,,,
11,3,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,11,12,,,9,10,,,1,2,3,4,5,6,,,
11,4,,,3,,,,2,1,5,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,5,,9,7,8,6,11,2,1,3,10,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,6,,6,5,4,,,,1,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,7,,6,5,,,,,1,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,8,,,,,5,,,1,2,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,9,5,,2,,,,6,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,10,,,4,,,,2,6,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,4,5,7,8,3,9,2,6,1,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,12,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,13,11,2,3,10,4,12,7,9,1,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,14,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,15,,6,2,,3,,,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,17,5,3,,4,,,,,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,18,4,,3,,5,,2,,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,19,9,4,11,2,7,3,5,8,1,6,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,20,,,,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,
11,21,,4,6,7,,,3,,1,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,22,,6,,,,2,5,,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,23,3,2,5,4,6,11,10,9,1,7,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,24,,,5,3,,4,2,,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,25,,4,,,,,2,,1,3,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,26,4,,,3,,6,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,27,6,7,9,12,11,3,2,4,1,10,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,28,,5,3,,,,2,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,29,,,,,6,5,4,,1,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,30,11,10,6,5,3,4,2,7,1,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
