Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,32,3,,,,4,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,6,,2,4,3,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,4,,2,6,,,,,,3,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,,3,,,,2,,6,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,2,,5,,3,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,5,,,,3,2,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,3,4,,,,2,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,2,3,,4,,6,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,,,,3,4,5,6,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,3,,5,6,2,8,7,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,,,6,5,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,3,,,4,5,6,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,5,2,3,,,4,6,,,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,5,6,,4,3,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,4,2,,,,,,6,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,5,6,,4,,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,5,,,4,3,,6,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,6,,4,,2,5,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,4,,,,5,2,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,6,5,,3,4,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,4,9,11,12,10,3,2,8,7,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,5,,,6,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,3,11,8,5,4,2,7,10,12,9,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,7,8,12,6,5,2,9,10,11,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,4,6,,3,,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,,,4,5,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,3,,,,,2,,6,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,5,6,,,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,6,,7,3,2,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,3,4,,,,2,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,2,,,5,4,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,,,6,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,5,,,2,,3,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,4,7,12,5,3,2,6,8,11,10,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,5,3,12,9,6,2,4,8,11,7,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,4,,,5,,2,,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,6,12,11,4,7,3,2,8,9,10,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,5,,6,4,3,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,,,4,5,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,4,,3,,,2,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,6,2,,4,5,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,6,5,12,4,3,11,10,9,8,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,,2,6,,,5,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,7,9,8,5,4,3,2,10,12,11,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,,3,,6,,2,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,5,3,,,6,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,2,5,,,,4,6,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,,2,,,6,4,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,,6,,5,,2,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,4,,,,6,3,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,5,,,6,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,,,,6,,2,3,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,,6,,,,2,3,5,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,6,8,10,4,3,2,6,9,,5,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,,,,2,3,,6,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,2,11,12,6,5,4,3,9,10,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,6,,4,,5,,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,,3,6,,4,5,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,,5,,6,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,6,,,3,4,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,6,5,,4,,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,7,,,5,8,3,2,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,5,,,4,3,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,,,6,3,2,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,,3,,,,2,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,,,4,5,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,,4,,,,2,3,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,4,,,,5,3,,,,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,,2,,,,5,3,6,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,,6,,5,,3,4,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,6,,,3,4,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,10,3,12,9,8,2,4,5,11,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,2,,,,4,6,5,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,6,10,11,9,4,3,2,8,12,5,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,6,10,12,3,5,2,9,8,11,7,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,,4,,6,,3,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,5,,,,4,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,,2,3,4,,5,,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,12,8,11,5,4,2,3,9,10,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,,2,,,6,5,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,,2,,,4,,3,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,4,3,,6,,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,3,6,,,4,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,2,,,,,6,5,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,5,,,6,,2,4,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,3,,,,6,5,,,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,,5,,,2,3,6,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,4,2,6,5,,,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,4,,,3,5,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,2,,5,,4,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,,,,4,,2,3,6,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,4,8,12,6,5,2,3,9,11,7,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,7,6,12,5,4,3,2,8,11,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,,2,,,4,3,,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,2,,,6,3,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,4,,,,,2,3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,4,,,6,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,4,,,,3,2,,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,6,8,9,10,11,5,2,12,4,7,1,3,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,1,,,
7,37,5,3,,,,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,,2,,,4,6,3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,,3,,,,2,,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,4,,2,5,6,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,5,3,,,,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,6,,,2,3,,,4,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,,6,,4,3,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,,6,,5,3,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,2,4,5,4,,3,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,,5,,,3,,2,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,,5,,6,,2,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,7,2,,,,4,3,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,12,3,11,10,9,2,5,8,6,7,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,,,,,6,2,4,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,,6,5,,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,2,5,,,6,4,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,,2,,,6,3,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,3,6,,,5,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,,,3,6,,4,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,10,9,8,7,4,3,2,6,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,5,6,,,,3,2,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,12,9,10,8,7,2,5,6,11,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,4,3,,,,2,,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,5,,,6,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,5,,,6,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,12,,3,5,,6,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,,2,6,,,4,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14,,,,5,6,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15,,5,,3,4,2,,,,,1,6,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
8,16,,,,5,4,,3,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,17,5,2,,,,4,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,4,,,6,3,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,6,,,5,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,,6,3,,,2,4,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,,6,,5,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,23,3,2,9,10,5,8,4,7,11,12,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,24,,3,2,5,,6,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,6,,,,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26,6,,,4,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,,,,4,,2,5,6,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,,2,,,5,3,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29,4,6,,,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,30,3,,,4,6,2,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32,,5,,,6,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,33,6,3,,,5,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,34,,2,4,,6,,5,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,35,,3,4,,5,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,36,,2,,3,,4,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,37,5,2,,,6,3,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,38,4,3,10,5,6,2,9,,,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,39,,4,,,,3,2,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,40,5,,,6,,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,41,5,2,4,6,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,42,4,,,6,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,43,6,4,,,,3,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,44,,4,,,,2,3,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,45,5,4,,,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,46,,2,,,6,3,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,47,3,4,,5,6,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,48,4,,,,,2,3,5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,49,6,,,,3,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,5,2,,,4,3,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,,,,,,,,,,,,,,,,,,,,,6,7,,,4,5,8,9,1,,,,,,,,2,3,10,11,12,,,,
9,2,,,,,,,,,,,,,14,13,3,4,5,10,9,8,12,11,20,21,33,31,30,29,32,28,6,7,1,2,16,15,27,26,25,24,23,22,18,17,19
9,3,,,,,,,,,,,,,,,3,8,4,11,13,12,,,,,,,,,,,7,9,1,2,,,,,,,,,5,6,10
9,4,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,,,15,,6,7,1,2,8,9,10,11,12,,,,13,14,
9,5,,,,,,,,,,,,,11,12,2,4,3,8,9,10,17,18,19,20,30,31,32,33,13,14,15,16,1,5,6,7,21,22,23,24,25,26,27,28,29
9,6,,,,,,,,,,,,,32,33,3,4,5,6,7,8,24,25,26,27,28,29,30,31,16,17,9,10,1,2,11,12,18,19,20,21,22,23,13,14,15
9,7,,,,,,,,,,,,,,,,,,,,,8,9,,12,3,4,5,6,,,,,1,2,,,,,,,,,10,11,7
9,8,,,,,,,,,,,,,7,8,21,22,23,13,14,15,9,10,11,12,24,25,26,27,16,17,5,6,1,2,3,4,28,29,30,31,32,33,19,20,18
9,9,,,,,,,,,,,,,,,,,,,,,6,7,,,3,,,,4,5,,,1,2,10,11,8,9,12,,,,,,
9,10,,,,,,,,,,,,,24,23,33,22,21,27,26,25,13,12,4,5,3,14,15,28,30,16,18,17,32,31,20,19,11,10,9,8,7,6,2,1,29
9,11,,,,,,,,,,,,,,,,,,11,12,,,,9,10,,,,,2,,7,8,5,6,,,,,,,,,1,3,4
9,12,,,,,,,,,,,,,,,,,,,,,12,13,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,11
9,13,,,,,,,,,,,,,14,13,26,27,28,29,30,31,12,11,17,16,7,8,9,10,18,19,20,21,32,33,24,25,1,2,3,4,5,6,22,23,15
9,14,,,,,,,,,,,,,20,21,17,18,19,31,32,33,27,28,29,30,13,14,15,16,7,8,22,23,11,12,25,26,1,2,3,4,5,6,9,10,24
9,15,,,,,,,,,,,,,,,,,,,,,7,8,9,10,,,11,12,,,,,,,,,1,2,3,4,5,6,,,
9,16,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
9,17,,,,,,,,,,,,,16,17,13,12,11,28,30,29,22,23,14,15,2,8,9,10,18,19,20,21,31,32,24,25,4,3,5,1,6,7,26,27,33
9,18,,,,,,,,,,,,,7,8,15,13,14,,,,,,9,10,,,,,,,,,,,,,1,6,3,4,5,2,11,12,
9,19,,,,,,,,,,,,,,,7,8,9,,,,,,16,,,,,,10,11,12,13,14,15,,,1,2,3,4,5,6,,,
9,20,,,,,,,,,,,,,13,14,,,20,,,,19,17,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,15,16,18
9,21,,,,,,,,,,,,,16,17,13,14,15,,,,,,18,19,8,9,10,11,7,12,,,,,,,1,2,3,4,5,6,,,
9,22,,,,,,,,,,,,,12,13,24,25,26,31,32,33,9,8,18,19,4,14,15,16,20,21,27,28,29,30,22,23,3,2,7,6,1,5,10,11,17
9,23,,,,,,,,,,,,,,,9,10,11,,,,,,,,4,8,12,,,,,,,,,,1,2,3,5,6,7,,,
9,24,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,2,1,3,4,5,6,,,
9,25,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,11,12,
9,26,,,,,,,,,,,,,20,21,22,23,24,30,31,32,11,12,18,19,7,8,9,10,33,29,25,26,27,28,13,14,1,2,3,4,5,6,15,16,17
9,27,,,,,,,,,,,,,,,15,14,13,,,,,,,,12,11,10,9,7,8,,,,,,,6,1,4,2,5,3,16,17,
9,28,,,,,,,,,,,,,10,11,8,7,9,25,23,24,21,22,17,18,26,27,28,29,33,32,15,16,31,30,13,14,1,2,3,4,5,6,19,20,12
9,29,,4,,,,2,3,,,,1,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
9,30,,,,,,,,,,,,,,,10,11,12,7,8,9,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
9,31,,,,,,,,,,,,,33,32,21,20,19,31,30,29,15,16,13,14,7,8,9,10,11,12,28,27,26,25,24,23,1,2,3,4,5,6,17,18,22
9,32,,,,,,,,,,,,,,,9,8,10,,,,,,,,11,,,,7,,,,,,,,4,1,5,6,2,3,,,12
9,33,3,2,,6,,5,4,,,,1,,,,3,4,11,,,,8,,,,5,12,,,,,,,,,,,7,2,6,9,1,10,,,
9,34,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,,,,,,,11,12,1,4,3,5,6,2,,,
9,35,,,,,,,,,,,,,13,14,16,17,18,25,26,27,19,20,21,22,7,8,9,10,23,24,11,12,32,33,28,29,1,6,5,4,3,2,30,31,15
9,36,,,,,,,,,,,,,10,11,,,,,,,,,,,,,,,,,8,7,,,,12,6,5,4,3,2,1,,,9
9,37,,,,,,,,,,,,,,,12,,,,,,,,,,4,5,8,9,11,,,,,,,,2,7,6,10,3,1,,,
9,38,,,,,,,,,,,,,19,20,12,32,13,33,31,30,14,15,16,17,3,5,9,10,11,27,24,28,26,29,21,23,1,2,4,6,7,8,22,25,18
9,39,,,,,,,,,,,,,,,8,9,7,,,,11,12,,,10,,,,,,,,,,,,2,1,3,5,4,6,,,
9,40,,,,,,,,,,,,,,,11,12,13,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
9,41,5,4,12,10,2,3,7,6,11,8,1,9,,,15,16,17,,,,13,14,,,10,9,8,7,,,11,12,,,,,1,2,3,4,5,6,,,
9,42,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,,,,,,,,2,5,6,3,4,1,,,12
9,43,,,,,,,,,,,,,22,23,13,,14,,,,26,27,15,16,12,9,10,11,7,8,24,25,,,17,18,1,3,4,5,6,2,19,20,21
9,44,,,,,,,,,,,,,17,18,26,27,28,31,32,33,15,16,19,20,7,8,9,10,11,12,21,22,29,30,23,24,1,2,3,4,5,6,13,14,25
9,45,,,,,,,,,,,,,22,23,24,25,26,31,32,33,20,21,18,19,4,5,30,27,3,17,15,16,13,14,11,12,1,2,6,7,8,9,28,29,10
9,46,,,,,,,,,,,,,,,8,9,10,,,,,,,,11,2,,,12,,,,,,,,3,1,4,5,6,7,,,
9,47,,,,,,,,,,,,,18,15,33,32,31,30,29,28,13,14,20,21,9,10,11,12,7,8,23,22,27,26,17,19,1,2,3,4,5,6,25,24,16
9,48,,,,,,,,,,,,,,12,,,,,,,,,,,7,8,9,10,11,,,,,,,,1,2,3,4,5,6,,,
9,49,,,,,,,,,,,,,,,6,7,,,,,,,,,5,10,11,12,,,,,,,,,1,2,4,8,9,3,,,
9,50,,,,,,,,,,,,,,,3,7,5,8,9,10,,,,,,,,,14,15,1,2,4,6,11,12,,,,,,,16,13,
10,1,,5,,,4,3,1,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,,6,,4,3,,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,,4,5,8,,,1,,2,6,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,6,3,,,,2,1,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5,,2,,6,,5,1,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6,5,,,6,4,3,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,6,,,4,,3,1,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,,,,,6,4,1,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,9,4,3,,5,,,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
