Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,23,,,2,6,,,3,,1,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,,4,6,,5,3,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,,,3,,4,5,,1,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,2,5,6,,3,,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,5,9,10,4,3,11,8,7,1,6,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,,4,,,,2,5,1,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,6,,,2,5,,,,1,4,,3,6,,,,,,,,2,11,5,12,,,,,9,10,,,1,3,4,,,,,,,,7,,8
5,30,8,7,5,11,6,3,4,10,1,9,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,5,10,4,3,6,11,8,,1,7,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,,,,4,3,2,,1,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,2,3,,4,,6,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,4,3,,5,2,,,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,,5,,,2,3,,6,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,7,5,2,6,8,12,3,9,1,11,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,3,,5,,6,2,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,,6,4,,,,5,1,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,3,4,5,,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,11,7,2,6,8,3,4,9,1,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,5,4,3,,,,2,,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,6,8,3,9,11,12,7,4,1,2,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,5,6,,,4,,,,1,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,12,4,7,8,9,10,11,2,1,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,,,,4,5,2,6,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,7,6,2,,,,5,,1,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,2,3,4,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,3,7,,,2,,8,6,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,4,,2,,,,5,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,,2,4,,,,3,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,6,,2,4,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,4,,,,3,1,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,6,10,12,5,4,1,3,8,11,9,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,4,6,,,5,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,,5,,3,,1,4,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,4,7,,,5,1,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,5,6,,,4,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,4,,,5,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,3,,,,4,1,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,,,3,2,,1,,5,,4,,6,,,,,,1,2,,,1,,,1,2,3,4,,,,,,,,1,,,,,,,,1,
6,12,4,,,2,6,1,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,10,9,4,,5,1,2,6,3,7,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,2,,,,1,,3,,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,2,3,6,,,1,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,5,,,,4,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,,6,5,,,1,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,8,10,11,4,5,1,3,9,12,7,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,,2,,,5,1,3,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,4,,,3,5,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,5,4,,3,6,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,5,6,,3,4,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,6,5,,4,,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,4,12,11,6,5,1,3,9,10,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,6,,,4,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,3,,,,4,1,5,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,,,,6,4,1,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,5,,,6,1,3,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,4,,,6,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,4,7,12,2,3,1,5,8,9,11,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,7,6,12,2,4,1,5,8,11,10,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,5,6,,,,1,,,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,3,5,,,,1,4,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,6,,,5,,1,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,,5,6,,2,1,4,,3,,,,10,11,,,,,,,,,6,7,3,4,5,,12,,,,,,8,9,1,2,,,,,,,
6,37,4,,,3,2,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,4,11,10,5,3,1,8,9,,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,,5,,6,,1,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,5,3,,,,1,,,,4,2,6,8,,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,10,11,12,9,,
6,41,3,,,,,1,2,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,5,6,,,2,1,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,4,6,,5,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,4,,,6,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,2,12,11,3,5,1,4,7,10,8,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,2,,,6,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,6,3,,,1,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,,,6,,1,3,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,6,,,,3,1,,,,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,6,5,,,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,6,,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,5,2,,4,6,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,,,,3,4,1,,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,4,,,,3,1,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,,3,5,,4,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,,,,,,,,,,,,18,19,31,32,33,28,29,30,14,15,16,17,1,2,3,4,5,12,24,25,27,26,22,23,6,7,8,9,10,11,13,20,21
7,10,4,12,10,5,3,1,9,7,11,6,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,12,11,10,3,2,1,9,8,7,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,3,,,4,5,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,2,,,3,6,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,3,,,2,5,1,,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,,,,6,5,1,3,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,9,4,10,3,7,1,8,5,12,11,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,10,11,2,3,9,1,5,7,4,8,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,5,,,2,3,1,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,3,6,,4,,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,4,6,,,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,6,7,11,5,2,1,4,9,12,8,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,,3,2,4,,1,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,5,6,,4,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,8,12,11,3,5,1,9,7,10,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,6,,10,3,4,1,7,9,11,8,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,5,7,11,2,3,1,4,8,10,6,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,6,3,,,5,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,6,,5,,1,4,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,,,,3,4,1,2,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,5,6,,4,2,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,6,,,5,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,6,,,2,4,1,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,,,,,,1,6,5,3,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,,,,4,3,1,2,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,3,5,,6,4,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,6,5,,3,4,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,4,,,,,1,3,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,3,5,6,,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,4,,,6,3,1,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,4,5,,3,,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,6,4,,2,5,1,7,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,6,5,,,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,4,6,,2,5,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,5,,,6,2,1,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,4,11,12,5,2,1,3,9,10,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,2,,,5,4,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,5,10,11,7,4,1,3,9,12,6,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,6,,,,4,1,,,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,,2,,5,3,1,4,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,,,,,,,,,,,,,,,5,8,12,,,,,,,,7,4,,11,,,,,,,,,2,10,3,6,9,1,,,
8,2,,,,,,,,,,,,,12,,9,10,11,,,,,,,,,,,,,,,,,,7,8,1,2,3,4,5,6,,,
8,3,,,,,,,,,,,,,11,12,6,7,8,,,,,,,,,,,,,,,,,,,3,1,2,9,4,5,,,,10
8,4,,,,,,,,,,,,,25,26,4,3,2,9,10,11,20,21,23,24,32,29,30,31,33,22,16,17,18,19,14,15,1,28,5,6,7,8,12,13,27
8,5,,,,,,,,,,,,,18,17,11,10,9,33,32,31,7,8,16,15,30,14,13,12,26,27,24,25,29,28,23,22,5,19,4,3,2,1,21,20,6
8,6,,,,,,,,,,,,,11,,9,3,4,,,,,,,,,,,,,,,10,,,,,2,1,5,6,7,8,12,,13
8,7,,,,,,,,,,,,,,,,,,,,,18,17,11,12,9,13,14,10,7,8,,,,,,,1,3,2,4,6,5,16,15,
8,8,,,,,,,,,,,,,,,,,,,,,,,,12,8,9,10,11,,,,,,,,,3,4,1,5,6,2,,,7
8,9,,,,,,,,,,,,,19,18,15,17,16,31,30,29,20,21,26,27,7,8,9,10,11,12,32,33,22,23,24,25,2,5,4,3,6,1,14,13,28
8,10,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,4,5,6,3,2,,,
8,11,,,,,,,,,,,,,,,,11,,,,,,,,,8,9,10,12,3,,,,,,,,1,6,7,4,2,5,,,
8,12,,,,,,,,,,,,,10,11,,,,,,,,,12,,,,,,7,8,,,,,,,2,1,6,3,5,4,,,9
8,13,,,,,,,,,,,,,7,8,,,,,,,,,,,9,10,11,12,,,,,,,,,1,2,3,4,5,6,,,
8,14,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
8,15,,,,,,,,,,,,,11,12,31,33,32,13,14,15,29,30,16,17,18,19,20,21,9,10,22,23,7,8,24,25,1,2,3,4,5,6,27,28,26
8,16,,,,,,,,,,,,,,,,,,,,,12,11,,,7,8,10,9,,,,,,,,,2,3,5,4,6,1,,,
8,17,,,,,,,,,,,,,16,17,29,30,31,26,27,28,32,33,11,12,2,4,6,8,13,14,18,19,24,25,22,23,1,3,5,7,9,10,20,21,15
8,18,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,4,3,5,6,2,,,
8,19,,,,,,,,,,,,,,,4,5,6,,,,,,,,,,,,,,,,12,,,,1,2,3,7,8,9,10,11,
8,20,,,,,,,,,,,,,,,8,9,7,,,,,,,,,,,,10,11,,,12,,,,1,2,6,5,4,3,,,
8,21,,,,,,,,,,,,,16,15,,,,,,,12,11,13,14,10,9,8,7,,,,,,,,,1,2,3,4,5,6,,,
8,22,,,,,,,,,,,,,,,,,,,,,,,,,7,10,11,12,8,9,,,,,,,1,2,3,4,5,6,,,
8,23,,,,,,,,,,,,,11,12,,,,,,,,,9,10,,,,,,,,,,,,,1,2,3,4,5,6,8,,7
8,24,,,,,,,,,,,,,22,21,30,31,29,10,12,11,33,32,8,7,23,26,25,24,28,27,20,19,13,14,16,15,5,6,3,2,4,1,17,18,9
8,25,,,,,,,,,,,,,27,26,9,8,7,18,17,16,13,12,15,14,31,30,29,28,33,32,22,21,24,23,20,19,6,5,4,3,2,1,11,10,25
8,26,,,,,,,,,,,,,,,7,8,9,,,,,,,,,,,,,,,,11,12,,,4,3,2,1,6,5,,,10
8,27,,,,,,,,,,,,,,,,,,,,,7,8,,,9,10,,,,,,,,,11,12,1,2,3,4,5,6,,,
8,28,,,,,,,,,,,,,,12,,,,,,,,,10,11,,,,,,,,,,,,,1,2,3,4,5,6,7,8,9
8,29,,,,,,,,,,,,,,,,,,,,,11,12,7,8,,,,,,,,,,,,,1,6,5,2,4,3,9,10,
8,30,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,9,10,,,,,8,7,1,2,3,4,5,6,,,
8,31,,,,,,,,,,,,,,,,,,,,,12,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,11
8,32,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,2,5,1,6,3,4,,,
8,33,,,,,,,,,,,,,,,,,,,,,,,12,13,8,9,10,11,,,,,,,,,1,6,2,3,4,5,,,7
8,34,,,,,,,,,,,,,12,13,31,32,33,26,27,28,11,23,14,15,7,8,9,10,19,20,24,25,30,29,21,22,1,3,4,5,6,2,16,17,18
8,35,,,,,,,,,,,,,,,,,,,,,13,14,15,16,9,10,11,12,7,8,,,,,,,2,1,3,4,5,6,,,
8,36,,,,,,,,,,,,,12,13,31,32,33,14,15,16,10,11,17,18,27,28,29,30,19,20,21,22,23,24,25,26,1,2,3,4,5,6,7,8,9
8,37,,,,,,,,,,,,,,,,,,,,,,,11,12,,,,,9,10,,,7,8,,,1,2,3,4,5,6,,,
8,38,,,,,,,,,,,,,,,,,,,,,8,7,10,9,,,,,12,11,,,,,,,6,5,4,3,2,1,,,
8,39,,,,,,,,,,,,,,,12,,11,,,,,,,,7,,,,8,,,,,,,,3,4,5,1,6,2,10,,9
8,40,,,,,,,,,,,,,,,11,12,,,,,,,,,7,8,9,10,,,,,,,,,4,5,6,1,2,3,,,
8,41,,,,,,,,,,,,,,,,,,,,,5,6,10,11,2,4,7,12,,,,,,,,,1,3,8,9,,,,,
8,42,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
8,43,,,,,,,,,,,,,,,11,,12,,,,,,7,8,,,,,,,,,,,,,1,5,3,6,4,2,9,10,
8,44,,,,,,,,,,,,,,,2,12,,,,,3,4,7,,11,,,,,,,,,,,,1,5,6,8,9,10,,,
8,45,,,,,,,,,,,,,11,12,,,,,,,13,14,15,16,10,9,7,8,,,,,,,,,6,5,4,1,2,3,,,
8,46,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
8,47,,,,,,,,,,,,,12,13,,,,,,,21,20,,,8,9,10,11,,,19,18,,,16,17,2,6,3,5,4,1,15,14,7
8,48,,,,,,,,,,,,,15,16,,,,,,,13,14,11,12,7,8,9,10,,,,,,,,,1,2,3,4,5,6,18,19,17
8,49,,,,,,,,,,,,,,,11,,12,,,,,,,,10,7,9,8,,,,,,,,,2,3,6,5,4,1,,,
8,50,,,,,,,,,,,,,,,,,,,,,,,,,7,,8,9,,,,,,,,12,1,2,3,4,5,6,10,11,
9,1,,,,1,2,,3,,4,6,5,,,,,,,,,,11,12,9,10,,,,,1,2,,,,,,,3,4,5,6,7,8,,,
9,2,,,,,,,,,,,,,23,24,20,3,7,27,26,25,29,28,8,9,33,32,30,31,1,16,17,18,2,4,21,22,6,5,12,13,10,11,14,15,19
9,3,,,,,,,,,,,,,12,13,,,,,,,,,,,2,3,5,4,1,,,,,,,,7,11,8,10,9,6,,,
9,4,,2,,3,,1,,,6,,5,4,,,,,,,,,,,11,12,1,2,3,4,8,,,9,10,,,5,6,,7,,,,,,
9,5,,,,,,,,,,,,,19,20,14,15,16,,,,17,18,,,1,3,4,5,2,,,,,,6,7,9,8,11,10,12,13,,,
9,6,,,,,,,,,,,,,14,13,31,33,32,26,27,28,11,12,15,16,1,2,3,4,17,18,25,24,29,30,22,23,5,6,8,9,10,7,20,21,19
9,7,,,,,,,,,,,,,11,12,,,,,,,,6,4,5,1,8,9,10,,,,,,,,,,,,,,,2,3,7
9,8,,,,,,,,,,,,,9,10,26,27,28,31,32,33,7,8,17,18,1,2,3,4,5,6,21,22,29,30,19,20,11,12,13,14,15,16,24,25,23
9,9,,,,,,,,,,,,,5,,,,,,,,,,,12,2,1,3,4,10,11,,,,,,,6,,7,,,8,,,9
9,10,,,,,,,,,,,,,13,14,23,22,21,29,30,31,15,16,17,18,2,1,4,3,11,12,24,25,32,33,19,20,5,6,7,8,9,10,27,28,26
9,11,,,,,,,,,,,,,15,16,28,29,30,31,32,33,11,12,13,14,1,2,3,4,17,18,24,25,26,27,21,23,5,6,7,8,9,10,20,22,19
9,12,,,,,,,,,,,,,11,,,,,,,,,,,12,1,8,9,10,,,,,,,,,2,6,7,4,5,3,,,
9,13,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,7,8,9,10,6,,,
9,14,,,,,,,,,,,,,7,21,10,9,8,26,25,27,22,23,24,20,1,6,11,12,2,4,15,16,3,5,13,14,33,32,30,31,29,28,17,18,19
9,15,,,,,,,,,,,,,11,12,29,30,31,28,26,27,13,14,15,16,1,2,4,3,20,21,24,25,33,32,22,23,5,7,9,10,8,6,17,18,19
9,16,,,,,,,,,,,,,15,14,18,17,16,,,,,,,,1,3,5,4,2,6,,,,,,,12,11,10,9,8,7,,,13
9,17,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
9,18,,,,,,,,,,,,,20,21,31,32,33,22,23,24,10,11,18,19,1,2,3,4,12,13,16,17,14,15,8,9,25,26,27,28,29,30,6,7,5
9,19,,,,,,,,,,,,,,,,,,,,,14,15,16,17,1,3,4,6,12,13,,,,,,,2,5,7,8,9,10,18,11,
9,20,,,,,,,,,,,,,9,10,27,29,28,25,24,26,6,5,16,17,2,1,3,4,7,8,12,11,22,23,20,21,14,30,31,32,33,15,18,19,13
9,21,,,,,,,,,,,,,,,,,,,,,,12,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,11
9,22,,,,,,,,,,,,,,,,,,,,,11,12,,,4,1,2,3,,,,,,,,,5,6,7,8,9,10,,,
9,23,,,,,,,,,,,,,5,10,,,,,,,,,,,1,2,3,4,,,,,,,,,11,8,12,7,,6,,,9
9,24,,,,,,,,,,,,,7,8,26,27,28,31,32,33,19,20,17,18,1,3,4,5,2,6,23,24,29,30,21,22,9,10,11,12,13,14,15,16,25
9,25,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,3,12,,,,,,,,6,7,10,9,8,5,,,11
9,26,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
9,27,,,,,,,,,,,,,3,7,,,,,,,5,9,4,8,1,2,6,10,12,13,14,15,,,,,16,17,18,19,20,21,,,11
9,28,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,11,12,9,10,,,7,8,,,,,,,,,
9,29,,,,,,,,,,,,,12,,,,,,,,,,,,1,3,4,5,2,,,,,,,,6,7,8,9,10,11,,,
9,30,,,,,,,,,,,,,12,11,,,,,,,,,,,1,2,3,4,,,,,,,,,6,7,8,9,10,5,,,
9,31,,,,,,,,,,,,,,,,,,,,,12,13,10,11,1,4,6,8,2,,,,,,,,3,5,7,9,14,15,,,
9,32,,,,,,,,,,,,,,,,,,,,,3,10,,,1,7,4,11,5,8,,,,,,,2,6,9,12,,,,,
9,33,,,,,,,,,,,,,,,,,,,,,11,12,13,14,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
9,34,,,,,,,,,,,,,12,13,,,,,,,10,11,,,1,3,9,2,8,,,,,,,,4,5,6,7,14,15,,,
9,35,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,3,5,6,,,,,,,8,12,11,10,,9,,,7
9,36,,,,,,,,,,,,,11,12,13,14,15,,,,,,,,2,1,3,4,,,,,,,,,8,7,9,6,5,10,,,
9,37,,,,,,,,,,,,,20,21,24,25,26,29,30,31,22,23,13,14,1,2,3,4,11,12,18,19,27,28,32,33,5,6,7,8,9,10,15,16,17
9,38,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
9,39,,,,,,,,,,,,,,,,,,,,,,,8,9,1,2,4,3,5,,,,,,,,6,7,10,,11,12,,,
9,40,,,,,,,,,,,,,13,14,16,15,17,31,32,33,21,22,23,24,1,2,3,4,5,6,18,19,29,30,25,26,7,9,10,11,12,8,27,28,20
9,41,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
9,42,5,,,4,3,1,,,,6,2,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
9,43,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
