Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,35,,,,,,,,,,,,,22,23,19,20,21,16,17,18,14,15,13,12,8,9,10,11,1,2,24,25,7,26,27,28,5,6,29,30,31,32,3,4,33
5,36,,,,,,,,,,,,,,,3,2,4,,,,,,,,,,,,1,,,,5,6,,,7,8,9,10,11,12,,,
5,37,,,,,,,,,,,,,,,,,,,,,3,,12,,,,,,1,11,,,2,6,,,4,7,8,9,10,,5,,
5,38,,,,,,,,,,,,,,,5,6,7,,,,,,13,14,,,,,1,2,11,12,3,4,,,,,,,,,8,9,10
5,39,,,,,,,,,,,,,,,,,,,,,,,,,3,5,7,9,1,2,,,,,,,4,6,8,10,11,12,,,
5,40,,,,,,,,,,,,,,,,,,,,,14,13,,,1,2,3,4,11,12,,,,,,,6,7,8,9,10,5,,,
5,41,,,,,,,,,,,,,,,5,6,7,,15,,,16,,,1,2,3,4,8,9,,,,,,14,10,11,12,13,,,,,
5,42,,,,,,,,,,,,,,,,,,,,,11,12,,,1,4,5,6,2,3,,,,,7,8,,,,,,,9,10,
5,43,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
5,44,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,9,10,11,12,8,,,
5,45,,,,,,,,,,,,,9,10,,,,,,,,,7,8,1,3,2,4,,,11,12,,,5,6,,,,,,,,,
5,46,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
5,47,,,,,,,,,,,,,18,19,26,27,28,29,30,31,10,11,8,9,1,2,3,4,5,6,22,23,32,33,20,21,12,13,14,15,16,17,24,25,7
5,48,,,,,,,,,,,,,18,19,11,12,13,29,30,31,9,10,16,17,1,2,3,4,5,6,20,21,7,8,20,21,22,23,24,25,26,28,14,15,32
5,49,,,,,,,,,,,,,5,6,,,,,,,,,8,,1,3,2,4,,,12,9,,,10,11,,,,,,,,,7
5,50,,,,,,,,,,,,,,,15,16,17,,,,,,,,1,2,9,10,,,,,11,12,13,14,3,4,5,6,7,8,,,
6,1,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,5,,,,,1,2,4,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,4,5,,,2,1,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,,,2,3,1,4,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,5,6,12,10,4,1,2,9,11,8,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,5,4,,,,1,2,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,8,7,,5,4,1,6,9,11,10,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,,,4,5,1,,,,3,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,5,6,,,3,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,2,6,,3,,1,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,5,9,11,6,4,1,3,12,10,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,6,,,,1,3,,,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,5,4,12,11,10,1,2,3,9,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,4,,5,,1,2,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,4,,,5,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,8,11,12,3,5,1,4,9,10,7,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,5,,6,3,,1,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,5,7,11,2,3,1,6,9,10,12,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,3,,,6,1,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,3,4,,,6,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,4,,,,,1,2,,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,5,6,7,8,9,1,10,11,12,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,3,4,6,5,8,1,7,12,11,9,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,,6,,5,,1,3,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,2,7,,4,6,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,,4,6,,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,7,12,11,3,6,1,4,8,10,9,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,3,6,,,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,3,7,9,8,4,1,5,11,12,10,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,,5,4,,,1,2,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,,2,,,,1,3,,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,7,4,8,,6,1,3,5,2,8,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,3,,,5,,1,4,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,6,,,,,1,3,,4,5,2,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
6,43,6,4,,,,1,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,4,,,3,2,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,5,3,6,7,4,1,8,12,9,11,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,5,,,2,3,1,4,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,6,,,5,2,1,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,5,,,4,1,6,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,4,3,,6,5,1,7,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,2,,,6,3,,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,6,,,,3,2,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,5,3,,6,,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,2,,,,6,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,5,6,10,9,4,2,3,7,,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,,,,4,3,2,,6,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,3,6,,,5,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,6,3,,4,,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,2,3,,6,,,5,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,5,,,2,6,,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,,,,3,,2,6,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,3,,,6,4,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,,4,,,3,2,6,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,4,3,,,5,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,,2,5,,,,3,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,,6,3,,7,,4,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,,3,,6,5,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,6,,,3,,,,4,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,,,,2,,3,5,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,5,11,4,3,9,10,2,8,,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,6,5,2,3,4,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,5,,,,4,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,3,,,5,6,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,6,5,,,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,11,7,6,8,5,4,9,10,3,12,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,5,12,11,4,10,2,3,8,9,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,,3,,2,,4,8,9,6,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,1,,,,2,3,,5,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,,,,2,,5,3,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,3,12,11,4,8,2,5,7,10,6,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,2,3,,,,4,6,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,6,5,,,4,,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,3,11,12,4,5,2,7,6,10,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,,4,,,,5,3,2,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,5,12,11,4,10,9,3,8,7,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,4,,,6,3,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,,2,,,3,4,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,3,4,,5,,2,6,7,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,4,,,2,,,6,5,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,12,11,10,9,7,8,6,4,5,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,4,5,,3,,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,5,2,,,,6,,,,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,,,,,3,4,5,6,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,5,4,,,,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,10,9,12,3,4,2,5,6,11,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,,,,6,3,,2,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,,,,,4,,2,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,,,,,,3,2,,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,,,7,4,,,5,,6,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,,5,4,3,,,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
