Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,24,,1,,,,,,,,,,,,,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,1,,,,,6,3,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,1,3,6,,,,,5,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,1,4,5,,,2,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,1,4,5,,,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,10,1,11,3,9,12,4,8,6,7,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,5,1,,,,,,6,,3,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,1,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,,1,,,6,,4,,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,1,4,,,,,5,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,5,1,,2,,3,,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,1,3,2,,,,,6,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,1,,3,,,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,1,4,,6,,,,3,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,,1,2,,5,,,,,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,1,,6,5,,,4,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,1,2,5,4,,,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,5,1,3,,,,4,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,1,2,4,5,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,,1,,5,,,6,3,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,1,,,,,5,4,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,,1,2,6,,,5,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,3,4,5,2,6,7,8,9,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,,,,,,,,,,,,,4,,,,,3,,,,11,12,,,,,,,,,2,,,,1,5,6,7,8,9,,,10
6,17,,,,,,,,,,,,,15,16,31,32,33,28,29,30,24,25,19,20,7,8,9,10,13,14,22,23,26,27,17,18,1,2,3,4,5,6,11,12,21
6,18,,4,,,6,2,3,,,,1,5,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,2,3,1,4,5,6,,,
6,19,,,,,,,,,,,,,6,,11,,,,,,5,,4,,12,,,,10,,7,,3,,9,,,,,,1,,2,,8
6,20,,,,,,,,,,,1,,,,,,,10,11,12,,,,,,,,,8,9,,,,,,,2,3,4,5,6,7,,,
6,21,,,,,,,,,,,,,,,11,12,,,,,,,,,4,5,6,9,7,8,,,,,,,3,2,,10,,1,,,13
6,22,,,,,,,,,,,,,,,11,,12,,,,,,,,7,9,8,10,,,,,,,,,4,2,5,1,6,3,,,
6,23,7,6,8,4,5,12,9,10,3,11,1,2,,,,,,22,23,24,5,6,4,21,,,,,19,20,17,18,3,16,15,2,1,7,8,9,10,11,12,13,14
6,24,,,,,,,,,,,,,17,18,14,15,16,7,8,9,23,24,25,26,28,30,29,31,10,11,12,13,28,29,19,20,1,3,2,4,5,6,21,22,27
6,25,,,,,,,,,,,,,,,,7,8,,,,9,,,,,,,,,10,1,,,2,11,12,3,4,,,5,6,,,
6,26,,,,,,,,,,,,,4,3,33,32,31,15,14,13,6,5,12,11,22,21,20,19,24,23,10,9,18,17,1,2,30,29,28,27,26,25,8,7,16
