Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,38,6,1,,4,2,,3,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,5,1,2,12,11,6,3,7,4,8,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,1,5,,10,9,4,8,3,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,1,7,,6,,2,6,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,1,4,,,,,6,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,,1,,,,,2,4,6,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,1,,,6,,3,,2,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,1,5,,6,,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,1,,,3,,5,,,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,6,1,4,,,7,3,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,1,3,,6,,4,,2,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,,1,,4,5,2,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,3,2,4,5,6,,,
6,2,,,,,,,,,,,,,,,6,,5,,9,,,,,,,,,,4,12,,,3,,,,2,1,7,8,13,14,10,11,
6,3,,,,,,,,,,,,,12,13,,,,,,,18,19,16,17,8,11,9,10,,,,,,,,,5,1,2,6,3,4,14,15,7
6,4,,,,,,,,,,,,,12,,,,,,,,10,11,8,9,,,,,,,,,,,,,1,2,3,4,5,6,,,7
6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,,,2,3,8,5,6,1,,,
6,6,,,,,,,,,,,,,,,8,9,7,,,,10,11,,,,,,,,,,,,,,,2,3,5,4,6,1,,12,
6,7,,,,,,,,,,,,,22,21,20,19,18,31,30,29,14,13,16,15,10,9,8,7,12,11,24,23,28,27,26,25,6,5,4,3,2,1,32,33,17
6,8,,,,,,,,,,,,,12,13,3,4,5,7,8,9,,,,,,,,,10,11,,,8,9,1,6,,,,,,,2,7,
6,9,,,,,,,,,,,,,,,10,12,11,3,5,4,8,9,,,,,,,,,,,1,2,,,,,,,,,6,7,
6,10,,,,,,,,,,,,,,,,12,,9,10,11,,,,,,,,,7,8,,,1,2,5,6,,,,,,,3,4,
6,11,3,,,4,5,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,,,4,5,1,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,4,,,3,2,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,3,,,2,4,1,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,,,,,,,,,,,,,,,,,9,7,8,5,6,,,,,,,1,4,,,10,11,12,,,,,,,,2,3,
6,16,,,,,,,,,,,,,22,23,32,33,31,27,26,28,3,4,24,25,2,5,6,7,1,8,29,30,18,19,20,21,12,13,14,15,16,17,9,10,11
6,17,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,,,1,2,,,,,,,6,8,11,7,9,10,,,12
6,18,,,,,,,,,,,,,17,18,19,20,21,,,,,,12,13,2,9,10,11,1,14,,,15,16,,,3,4,5,6,7,8,,,
6,19,,,,,,,,,,,,,21,22,5,6,7,25,28,29,19,20,23,24,30,31,32,33,1,2,17,18,3,4,26,27,13,12,11,10,9,8,14,15,16
6,20,,,,,,,,,,,,,,,,,,,,,7,8,15,16,2,4,5,6,1,3,,,,,,,9,10,11,12,13,14,,,17
6,21,,,,,,,,,,,,,8,9,5,6,7,10,11,12,,,,,,,,,1,2,,,,,,,,,,,,,3,4,
6,22,12,11,10,9,8,7,1,6,2,5,3,4,,,7,8,9,,,,,,,,3,4,5,6,1,2,,,11,10,,,12,,,,,,,,
6,23,12,1,6,5,2,11,10,3,4,9,8,7,,,,,,,12,,,11,10,,,,,,1,9,,8,6,7,,5,,,4,,,,2,,3
6,24,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,9,10,,,,,,,,,3,4,5,6,7,8,,,
6,25,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
6,26,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
6,27,,,,,,,,,,,,,13,14,16,17,15,,,,19,18,,20,2,1,3,4,,,,,,,,,5,10,9,8,7,6,12,11,
6,28,,,,,,,,,,,,,16,17,28,29,30,31,32,33,12,13,14,15,1,3,2,4,24,25,22,23,26,27,18,19,5,7,6,8,9,10,20,21,11
6,29,,,,,,,,,,,,,,,,,,,,,,,,,1,8,9,10,11,12,,,,,,,2,3,4,5,6,7,,,
6,30,5,11,6,1,3,2,7,8,10,9,12,4,11,12,,,,,,,1,2,7,8,3,4,5,6,,,,,,,,,,,,,,,9,10,
6,31,,,,,,,,,,,,,,,8,9,10,1,2,3,,,,,,,,,,,11,12,4,5,,,,,,,,,6,7,
6,32,6,,1,2,7,,8,,,5,3,4,,,,,,1,2,3,4,,13,14,,,,,,,,,,,,,5,6,7,8,9,10,11,12,
6,33,,1,6,,5,,,4,,,3,2,,,1,2,3,,,,10,11,12,,,,,,4,5,,,,,8,9,,,,,,,6,7,
6,34,,,,,,,,,,,,,8,9,1,2,3,,,,6,7,4,5,,,,,10,11,,,,12,,,,,,,,,,,
6,35,,,,,,,,,,,,,,,1,3,2,6,7,8,,,9,10,,,,,11,12,,,4,5,,,,,,,,,,,
6,36,,,,,,,,,,,,,16,17,1,2,3,6,7,8,20,21,18,19,30,31,32,33,9,10,22,23,4,5,11,12,24,25,26,27,28,29,14,15,13
6,37,,,,,,,,,,,,,11,12,1,3,2,,,,,,,,,,,,,,9,10,,,5,4,,,,,,,6,7,8
6,38,,,,,,,,,,,,,23,22,1,2,3,13,14,15,4,5,11,12,27,26,25,24,9,10,16,17,21,20,18,19,32,33,31,28,30,29,7,8,6
6,39,,,,,,,,,,,,,,,3,2,1,6,5,4,,,,,,,,,,,9,10,7,8,11,12,,,,,,,,,
6,40,,,,,,,,,,,,,,,3,1,2,,,,,,,,,,,,4,5,,,6,7,8,9,,12,,10,11,,,,
6,41,,,,,,,,,,,,,23,24,1,3,2,32,30,28,21,22,19,20,33,31,29,27,17,18,15,16,25,26,13,14,8,6,4,5,7,9,10,11,12
6,42,,1,12,11,2,3,4,5,6,8,9,10,4,5,1,2,3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
6,43,,,,,,,,,,,,,,,2,3,1,,,,,,6,7,,,,,4,5,10,11,,,8,9,,,,,,,,,12
6,44,,1,,,,,,,,,,,,,2,1,3,4,5,6,7,8,,,,,,,,,,,9,10,11,12,,,,,,,,,
