Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,31,5,1,12,4,7,11,3,9,10,8,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,1,5,,,,2,,4,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,1,,,,3,5,,,2,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,4,1,5,,6,,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,,1,3,,6,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,1,,,3,5,4,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,5,1,6,7,8,12,2,9,3,10,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,1,6,,,,,5,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,1,5,,,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,3,1,,,6,,,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,1,,,,,6,4,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,,1,,,,,2,,4,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,1,,,,,3,5,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,7,1,12,2,11,6,3,5,10,9,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,1,,,,3,4,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,1,2,,,,4,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,4,1,5,,,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,1,5,,,,3,,4,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,5,1,6,11,10,9,8,4,12,7,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,5,2,3,1,,4,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,,,1,,,2,6,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,2,,,1,3,4,,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,4,,1,3,5,6,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,,,,1,4,2,,3,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,6,,1,,,5,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,,,1,2,3,4,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,6,,,1,2,4,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,,,6,1,2,,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,,,,1,3,4,5,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,3,6,,,1,2,,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,5,6,,,1,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,4,,2,1,,6,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,6,9,,5,1,7,2,8,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,4,2,,,1,5,6,,2,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,
6,16,,3,,2,1,5,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,3,,2,4,1,5,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,6,,1,2,,,5,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,,,1,4,,,2,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,,2,1,,,,6,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,,1,2,,,,,4,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,7,6,1,10,11,12,8,3,4,5,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,3,1,6,,,5,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,,3,1,6,,,,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,,4,1,,,,2,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,6,1,4,,,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,4,1,,,,5,6,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,6,,1,3,,,5,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,5,1,,,3,2,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,6,3,1,,,,4,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,,6,1,2,,5,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,4,8,1,5,6,,,,7,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,8,11,1,2,7,10,6,9,3,5,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,6,,1,4,,,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,10,2,1,6,12,11,5,3,4,9,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,9,2,1,8,6,12,3,10,5,4,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,10,2,1,5,3,12,4,8,5,7,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,,5,1,4,,,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,5,12,1,2,6,9,10,7,8,3,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,6,2,1,,5,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,,,1,,,2,3,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,,5,1,4,6,,,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,,3,1,6,,,,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,,8,1,,7,,6,,2,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,,,1,,2,,3,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,,,1,2,3,4,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,12,11,1,10,9,8,2,7,6,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,,1,,6,,5,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,4,1,,2,,5,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,,5,1,,6,,3,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,,1,,,,,2,,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,1,,,,,2,5,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,,1,,,,5,2,,,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,9,1,3,10,12,11,5,4,2,6,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,,1,2,,,5,,4,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,1,,,4,5,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,8,1,6,,,,4,3,,2,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,,1,3,,,6,4,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,,1,,6,5,,2,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,,1,,5,,,4,,3,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,8,1,11,12,6,3,2,10,4,5,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,,1,5,,,,2,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,,1,,,,,2,,3,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,5,1,,,,,2,,4,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,,1,6,,,5,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,1,6,,,4,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,,1,3,,,7,2,,4,6,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,2,1,3,,,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,5,1,2,12,10,11,8,9,3,6,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,,1,2,5,6,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,1,5,,,,,,3,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,,1,,,8,4,2,,6,7,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,1,,,,,3,,4,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,,1,6,,4,,2,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,,1,,,,6,4,,3,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,1,4,,,,3,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,,1,9,8,6,,5,3,2,7,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,9,1,10,11,4,2,6,12,7,3,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,6,1,,,5,,2,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,,1,,2,,6,3,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,,1,2,,,,,5,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,,1,2,,,6,,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,,1,2,,,6,,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,6,1,2,,,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,,1,3,,,,2,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,,1,4,,,,2,,5,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,,1,,,2,3,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,8,1,4,11,9,12,3,7,2,6,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,6,1,12,7,9,3,2,5,11,4,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,,1,,,,,6,4,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,,1,4,6,5,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,,1,2,,,,4,,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,10,1,4,6,5,11,3,9,2,8,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,,1,,,,6,3,5,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,,1,,3,,5,6,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,,,,,,,,,,,,,10,11,,,,,,,8,9,12,13,2,1,3,4,,,,,,,,,5,9,6,10,8,7,,,
8,2,,,,,,,,,,,,,6,5,33,32,31,30,29,28,16,15,19,18,4,3,2,1,8,7,25,24,27,26,23,22,14,13,12,11,10,9,21,20,17
8,3,,4,5,2,1,3,6,,,,,,,,5,6,7,,,,8,9,,,4,3,2,1,10,11,12,,,,,,,,,,,,,,
8,4,,,,,,,,,,,,,13,14,25,26,27,30,31,32,13,12,5,6,3,2,1,4,7,8,23,24,29,28,15,16,17,22,20,19,21,18,10,11,9
8,5,,,,,,,,,,,,,,,,,,,,,,,5,6,2,3,1,4,,,,,,,,,7,8,9,10,11,12,,,
8,6,,,,,,,,,,,,,13,14,31,32,33,28,29,30,24,25,11,12,1,2,3,4,15,16,22,23,26,27,20,21,5,6,7,8,9,10,18,19,17
8,7,,,,,,,,,,,,,13,14,2,3,4,10,,,11,12,,,1,,,,5,6,15,16,8,9,,,,,,,,,,,7
8,8,,,,,,,,,,,,,,,,,,,,,7,8,9,10,1,2,3,4,5,6,,,,,,,11,12,,,,,,,
8,9,,,,,,,,,,,,,8,9,10,11,12,,,,,,,,1,2,,,3,4,,,,,,,5,6,,,,,,,7
8,10,,,,,,,,,,,,,15,16,24,25,26,29,30,31,13,14,17,18,1,2,3,4,11,12,22,23,27,28,20,21,5,6,7,8,9,10,22,23,19
8,11,,,,,,,,,,,,,,,,,,,,,5,6,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
8,12,,,,,,,,,,,,,12,2,33,27,26,30,31,32,16,17,14,15,1,9,10,11,18,19,20,21,29,28,22,23,3,4,5,6,7,8,24,25,13
8,13,,,,,,,,,,,,,5,6,,,,,,,,,12,,1,2,4,3,,,,,,,8,7,,,,,,,11,10,9
8,14,,,,,,,,,,,,,18,19,20,21,22,29,30,31,16,17,12,13,1,2,3,4,14,15,23,24,32,33,27,28,6,7,8,9,10,11,25,26,5
8,15,,,,,,,,,,,,,11,12,,,,,,,,,13,14,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,15
8,16,,,,,,,,,,,,,16,17,28,27,26,33,32,31,18,19,20,21,1,2,3,4,12,13,24,25,29,30,14,15,11,10,9,8,7,6,22,23,5
8,17,,,,,,,,,,,,,5,6,29,30,31,26,27,28,7,8,9,10,1,2,3,4,11,12,24,25,32,33,13,14,15,16,17,18,19,20,21,22,23
8,18,,,,,,,,,,,,,12,,,,,,,,,,,,1,2,3,4,,,,,,,,,6,7,8,9,10,11,,,5
8,19,,,,,,,,,,,,,,,,,,,,,,,,,1,8,9,10,11,12,,,,,,,2,3,4,5,6,7,,,
8,20,,,,,,,,,,,,,,,,,,,,,13,14,12,11,1,3,4,2,,,,,,,,,5,8,7,9,6,10,,,
8,21,,,,,,,,,,,,,5,6,25,24,25,,,,9,10,7,8,1,3,2,4,26,27,22,23,,,20,21,13,16,14,15,11,12,17,18,19
8,22,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
8,23,,,,,,,,,,,,,,,,,,,,,,,12,13,1,2,3,4,,,,,,,,,7,11,8,9,10,6,,,5
8,24,3,,,5,,1,,,,4,2,6,,,,,,,,,,,,7,1,2,3,4,,,,,,,,,6,8,9,10,11,5,,,12
8,25,,,,,,,,,,,,,,,,,,,,,8,9,10,11,1,2,3,4,6,7,,,,,,,12,13,14,15,16,17,18,19,5
8,26,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4,12,,,,,,,,10,9,8,7,6,5,,,11
8,27,,,,,,,,,,,,,9,10,33,32,31,30,29,28,7,8,5,6,1,2,3,4,26,27,13,14,18,19,11,12,25,24,23,22,21,20,16,17,15
8,28,,,,,,,,,,,,,7,8,26,25,24,31,30,29,5,6,18,19,1,4,2,3,9,10,28,27,33,32,20,21,12,13,14,15,16,17,23,22,11
8,29,,,,,,,,,,,,,,,,,,,,,11,12,,,1,6,7,8,,,,,,,,,2,3,4,5,9,10,,,
8,30,,,,,,,,,,,,,,,,,,,,,,,,,1,4,5,10,11,12,,,,,,,2,7,6,3,8,9,,,
8,31,,,,,,,,,,,,,5,6,,,,,,,7,8,12,,1,2,3,4,,,,,,,9,10,,,,,,,,,11
8,32,,,,,,1,,,,,1,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
8,33,,,,,,,,,,,,,,,,,,,,,5,6,7,8,1,2,3,4,9,10,,,,,,,12,15,13,14,16,11,,,
8,34,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
8,35,4,11,10,6,5,2,3,7,12,8,1,9,13,14,24,25,26,,,,18,19,15,16,1,2,3,4,11,12,22,23,,,27,28,5,6,7,8,9,10,20,21,17
8,36,,,,,,,,,,,,,3,4,32,33,31,28,29,30,15,16,5,6,1,2,26,27,17,18,25,24,23,22,13,14,8,9,10,12,7,11,21,20,19
8,37,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
8,38,,,,,,,,,,,,,5,6,,,,,,,8,9,10,11,1,2,3,4,12,,,,,,,,,,,,,,,,7
8,39,,,,,,,,,,,,,,,12,11,10,,,,7,8,5,6,1,2,3,4,,,,,,,,,,,,,,,,,9
8,40,,,,,,,,,,,,,11,12,,,,,,,7,8,5,6,1,2,3,4,9,10,,,,,,,,,,,,,,,
8,41,,,,,,,,,,,,,18,19,33,32,31,26,27,28,20,21,22,23,1,2,3,4,6,7,8,9,29,30,10,11,12,13,14,15,16,17,24,25,5
8,42,,,,,,,,,,,,,10,11,5,6,7,31,32,33,8,9,12,13,1,2,3,4,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
8,43,,,,,,,,,,,,,7,8,,11,,,,,,,9,10,1,2,4,3,5,,,,,,,,12,,,,,,,,6
8,44,,,,,,,,,,,,,23,19,15,16,17,33,32,31,12,14,24,20,1,6,10,11,2,13,26,25,30,29,27,18,3,4,5,7,8,9,28,22,21
8,45,,,,,,,,,,,,,9,7,24,23,22,29,30,31,10,11,5,6,1,2,4,3,13,14,27,28,32,33,8,12,15,16,17,18,19,20,25,26,21
8,46,,,,,,,,,,,,,,,,,,,,,16,17,14,15,1,2,3,4,5,6,,,,,,,7,9,11,12,13,8,,,10
8,47,,11,10,2,9,1,4,7,8,6,3,5,,,,,,,,,5,6,,,1,2,3,4,,,,,,,,,8,7,9,10,11,12,,,
8,48,6,,,2,3,1,4,,,,5,,11,12,,,,,,,5,6,7,8,1,2,3,4,9,10,,,,,,,,,,,,,,,
8,49,,,,,,,,,,,,,,,,,,,,,,,13,14,1,2,3,4,12,,,,,,,,5,6,7,10,9,8,,,11
8,50,,,,,,,,,,,,,7,8,28,27,26,33,32,31,5,6,17,18,1,3,2,4,9,10,24,25,30,29,22,23,11,12,13,14,15,16,19,20,21
9,1,,,,,,,,,,,,,10,9,,,,,,,7,8,5,6,3,1,2,4,17,18,,,,,,,12,16,14,15,13,11,20,19,21
9,2,,,,,,,,,,,,,7,8,,,,,,,,18,6,5,2,1,3,4,9,10,,,,,,,12,13,14,15,16,11,,,17
9,3,,,,,,,,,,,,,11,12,,,,,,,,,13,14,2,1,3,4,,,,,,,,,6,10,9,7,8,5,,,
9,4,,,,,,,,,,,,,,,11,12,13,3,4,5,,,,,,,,,17,16,14,15,1,2,9,10,,,,,,,6,7,8
9,5,,,,,,,,,,,,,,,3,4,5,8,10,9,,,,,,,,,,,12,11,1,2,,,,,,,,,7,6,
9,6,,,5,4,,,3,,2,,1,6,,,,,,,4,,3,,,,,,,,2,12,,,1,11,,,5,6,7,8,9,10,,,
9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,,,3,4,5,6,7,8,9,10,
9,8,,,,,,,,,,,,,,,11,7,10,5,4,3,8,9,,,,,,,,,,,1,2,,,,,,,,,12,,6
9,9,,,,,,,,,,,,,19,20,21,22,23,12,13,14,3,4,5,6,24,25,32,33,7,8,15,16,1,2,17,18,26,27,28,29,30,31,10,11,9
9,10,,,,,,,,,,,,,,,9,10,11,6,7,8,,,,,,,,,12,,,,1,2,,,,,,,,,3,4,5
9,11,,,,,,,,,,,,,,,10,11,12,3,4,5,,,,,,,,,,,6,7,1,2,8,9,,,,,,,,,
9,12,,,,,,,,,,,,,9,10,,,,3,18,17,7,8,5,6,,15,16,,1,2,,,13,14,,,,,,,,4,12,,11
9,13,,,,,,,,,,,,,,,8,,2,,,,,,,,,,7,,1,3,,,4,5,,,6,9,10,11,12,,,,
9,14,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,1,2,,,,,,,8,7,6,5,4,3,,,
9,15,,,,,,,,,,,,,,,6,7,8,3,4,5,,,,,,,,,1,2,,,9,10,,,,12,,,,11,,,
9,16,,,,,,,,,,,,,23,24,,,,10,9,8,16,17,6,7,5,20,21,22,1,2,18,19,3,4,11,12,,,,,,,13,14,15
9,17,,,,,,,,,,,,,,,10,3,11,,,,,,,,2,7,8,9,1,6,,,,,,,15,13,12,14,5,4,,,
9,18,,,,,,,,,,,,,2,10,,,,,11,12,5,6,10,4,3,,,,1,7,8,9,,,,,,,,,,,,,
9,19,,,,,,,,,,,,,,,,,,,,,,,,,9,12,10,11,1,2,,,,,,,3,4,5,6,7,8,,,
9,20,,,,,,,,,,,,,,,4,6,8,,,,,,,,2,,12,,1,,,,,,,,3,5,7,9,10,11,,,
9,21,,,,,,,,,,,,,,,6,7,8,,,,,,,,5,,12,,1,2,,,3,4,,,9,10,11,,,,,,
9,22,,,,,,,,,,,,,,,10,,,,,,,,,,4,3,5,6,1,2,,,7,8,,,9,,,,,12,,,11
9,23,8,7,,5,9,1,4,,,6,2,3,,,13,12,11,,,,14,15,9,10,2,,,,1,,,,,,16,17,4,,5,6,,3,7,8,
9,24,,5,,,7,2,3,,4,,1,6,,,,,,,,,,,11,12,,,5,,1,7,,,2,,,,4,9,8,10,6,3,,,
9,25,,,,,4,3,1,,2,7,6,5,,,7,6,5,,,,,,,,11,10,9,8,1,2,,,3,12,,,,,,,,,,,4
9,26,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
9,27,6,,2,3,5,,,,,,1,4,,,,,,2,7,8,3,9,4,10,,,,,,,,,,,,,1,11,,12,,,5,6,
9,28,,,,,,,,,,,,,13,14,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
9,29,,,,,,,,,,,,,,,9,10,11,,,,,,,,,,,,7,8,,,,,,,1,2,3,5,6,4,,,12
9,30,,,,,,,,,,,,,15,16,,,,,,,,,,,11,12,13,14,7,8,,,9,10,,,1,2,3,4,5,6,,,
9,31,,,,,,,,,,,,,16,17,13,14,15,,,,,,18,19,9,10,11,12,7,8,,,13,14,,,1,2,3,4,5,6,,,
9,32,,6,,,4,2,3,,,5,1,,,,,,3,,,,,,12,5,4,,11,,2,,,,,,8,9,1,,7,,10,6,,,
9,33,,,,,,,,,,,,,,8,7,,,,,,,,12,,,10,,,9,,,,,,,,1,3,4,5,6,2,,,11
9,34,,,,,,,,,,,,,9,10,31,32,33,11,12,13,14,15,16,17,27,28,29,30,7,8,18,19,22,23,20,21,1,2,3,4,5,6,24,25,26
9,35,,,,3,5,,2,,,6,1,4,,,,,,,,,9,10,,,,,,,7,8,,,,,,,1,2,3,4,5,6,11,12,
9,36,,6,,3,,,5,,2,,1,4,,,,,,,,,9,10,,,,,,,,,,,7,8,,,1,2,3,4,5,6,11,12,
9,37,,,,,,,,,,,,,8,9,,,,,,,,,,,10,11,12,13,15,14,16,15,,,,,1,2,3,4,5,6,,,7
9,38,,,,,,,,,,,,,,,,,,,,,,,,,12,11,9,10,7,8,,,,,,,1,4,6,3,5,2,,,
9,39,,,,,,,,,,,,,,,2,7,5,,,,,,,,3,12,,,,,,,,,,,1,8,11,6,10,4,,,9
9,40,3,6,,,4,,,,,5,1,2,9,10,,,,,,,,,11,12,,,,,,,,,,,,,1,2,3,4,5,6,7,8,
9,41,,,,,,,,,,,,,13,14,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
9,42,3,10,11,12,4,5,6,7,8,9,1,2,9,10,,,,,,,11,,12,,,,,,7,8,,,,,,,1,2,3,4,5,6,,,
9,43,,,,,1,,2,,3,6,4,5,,,,,,,,,,,,,,,,,8,9,,,6,7,,12,1,3,2,6,4,5,10,11,
9,44,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
9,45,,,,,,,,,,,,,15,16,,,,,,,,,13,14,7,8,10,9,11,12,,,,,,,1,3,4,6,5,2,,,
9,46,,,,,,,,,,,,,,,,,,,,,,,16,17,18,19,20,21,7,8,14,15,,,10,12,1,2,3,4,5,6,11,13,9
9,47,,,,,,,,,,,,,11,12,33,32,31,30,29,28,13,14,15,16,7,8,9,10,22,23,24,25,26,27,17,18,1,2,3,4,5,6,19,20,21
9,48,,,,,,,,,,,,,,,10,7,11,,,,,,,,9,8,,,,,,,,,,,1,4,3,5,6,2,,,12
9,49,,,,,,,,,,,,,,,7,8,9,10,,,,,,,5,,6,,4,,,,,,,,1,2,3,,,,11,12,
