Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,26,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,4,3,,,,,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,4,3,,,,,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,3,2,1,6,,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,2,,,1,,3,4,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,,6,,1,,,3,,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,,,1,6,5,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,,,1,6,,3,,4,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,2,12,11,1,3,4,10,9,5,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,6,2,,1,,,,5,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,3,,4,1,,,5,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,,4,1,2,6,,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,,3,1,,,4,7,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,2,1,,,,6,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,5,1,,,,6,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,2,1,5,6,,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,6,1,5,,,3,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,,4,1,,6,,3,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,6,1,2,,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,6,,1,,5,,2,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,12,7,1,6,10,11,4,9,2,5,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,5,1,4,,,3,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,11,2,1,10,9,8,3,7,4,,5,6,,,5,4,6,2,1,3,,,,,,,,,7,8,,,9,10,,,,12,,11,,,,,
5,49,,3,1,6,,,5,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,4,,1,3,,,6,,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,,2,,,,5,1,4,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,5,,4,,,,,6,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,11,5,8,4,10,9,3,7,2,12,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,,2,3,4,,5,,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,,3,2,11,10,9,4,5,6,8,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,5,4,3,6,7,8,9,10,11,12,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,5,,4,,,2,,3,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,,3,,,,2,,4,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,7,5,4,,,3,6,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,5,3,,,,,2,,,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,,6,5,4,,3,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,5,3,2,,,,,4,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,3,,6,,,4,,5,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,4,,,,6,,,3,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,4,6,5,,,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,,,6,5,,4,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,3,,4,,,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,6,,,3,5,,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,9,12,11,6,4,3,2,10,8,7,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,,,5,7,2,,6,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,,,4,,,6,5,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,4,,,3,,,,6,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,11,2,7,12,6,8,3,5,4,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,9,12,11,10,4,5,3,6,8,2,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,2,,,3,4,6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,6,,,4,,3,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,,,,5,2,3,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,4,,,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,4,3,,2,,,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,12,11,2,3,10,6,7,9,5,8,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,,,,4,6,3,,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,3,12,11,10,6,2,4,8,9,7,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,,3,,,6,2,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,6,11,9,5,3,2,12,8,7,4,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,6,2,,,5,,,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,,,3,4,5,,6,,7,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,,,,5,3,2,,6,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,,5,,,,,2,,3,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,,,,3,4,,2,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,4,6,,,3,,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,6,2,8,7,5,12,3,9,10,11,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,,,,5,,4,2,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,5,4,6,7,8,11,3,9,12,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,,5,4,,,,,,2,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,,6,,,3,5,,,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,5,,,4,,2,,6,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,5,,6,,,2,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,6,,,,,3,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,9,3,8,10,11,,2,7,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,,1,6,4,,,,5,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
