Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,19,2,6,,5,,1,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,4,6,,5,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,6,,,2,3,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,4,6,,5,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,2,,,3,4,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,4,11,10,3,7,1,12,8,9,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,3,,,,4,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,4,6,,5,,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,4,11,12,9,6,1,3,5,10,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,7,11,12,4,3,1,6,9,10,8,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,4,,,2,3,1,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,11,10,8,2,1,9,6,4,5,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,4,,,2,3,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,6,,,3,5,1,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,4,6,,3,,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,4,11,12,3,2,1,5,6,9,8,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,5,4,,3,,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,6,,,2,5,1,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,6,,,5,,1,,4,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,2,,,3,4,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,4,6,,3,,1,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,2,11,12,5,4,1,7,9,10,6,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,2,,,5,3,1,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,2,,,3,4,1,,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,2,9,4,8,3,1,10,11,12,6,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,3,12,9,4,7,1,8,10,11,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,5,7,,3,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,4,5,9,11,6,1,3,12,8,7,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,2,3,6,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,6,,,2,3,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,4,,,5,3,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,7,9,2,8,6,1,,10,,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,3,5,,,4,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,5,,,4,6,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,3,5,,2,6,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,4,,,5,1,3,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,3,,,,5,1,3,6,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,2,,,,3,1,4,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,5,3,4,,,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,5,,,2,3,1,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,3,6,,,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,2,,,5,6,1,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,6,10,12,3,2,1,4,7,11,8,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,3,,,,4,1,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,3,,,,6,1,,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,4,,,,2,1,5,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,,,,4,1,2,6,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,5,7,12,4,3,1,6,8,11,10,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,6,5,,,4,1,3,,,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,2,,,3,4,1,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,6,8,12,2,3,1,4,9,11,10,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,,6,,4,3,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,4,3,,,,1,6,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,4,,2,6,,1,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,3,10,12,4,2,1,7,11,9,5,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,3,6,,5,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,6,,,4,2,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,3,,,2,,1,4,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,3,6,,,4,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,6,,,5,2,1,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,8,11,12,5,3,1,2,7,10,9,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,3,,,4,5,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,2,,,4,3,1,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,,,,6,5,1,4,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,3,,,,4,1,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,2,,,3,5,1,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,4,,,2,3,1,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,4,12,11,9,3,1,6,10,7,5,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,3,6,,4,,1,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,3,,,6,5,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,,,,4,3,1,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,2,6,,3,5,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,5,10,12,4,3,1,6,9,11,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,,,3,4,1,6,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,4,5,,,2,1,,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,,,3,2,1,,,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,3,4,,,,1,5,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,,,3,2,1,6,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,6,12,11,2,3,1,7,8,10,9,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,4,7,11,2,3,1,5,8,9,12,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,6,7,8,5,2,1,4,,9,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,4,9,10,6,5,1,3,8,12,7,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,5,3,,,9,1,4,6,,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,6,2,,,3,1,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,4,,5,,6,1,,,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,6,8,11,5,3,1,4,10,12,9,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,6,,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,6,3,,,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,4,,,,3,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,3,5,11,10,4,1,6,8,,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,7,8,,4,2,1,5,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,4,6,,,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,3,,,2,4,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,4,,6,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,3,,2,4,6,1,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,4,,,,,1,6,,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,3,9,,4,5,1,2,7,,6,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,4,,,2,3,1,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,4,9,12,2,3,1,6,8,11,7,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,,,4,3,1,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,2,,,6,3,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,,,,6,5,1,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,4,,5,,1,2,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,5,,,2,4,1,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,3,12,10,5,2,1,6,7,11,8,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,5,3,,,4,1,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,3,,,,,1,4,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,4,6,,5,2,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,6,,,3,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,3,9,2,5,2,1,8,10,11,7,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,7,5,12,8,6,1,3,10,11,4,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,,11,10,4,3,1,5,7,9,8,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,,,,2,6,1,4,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,4,11,12,2,3,1,6,9,10,8,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,3,,,4,5,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,5,3,,4,,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,5,,,6,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,6,5,,2,4,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,,,,,,,,,,,,,,,1,2,3,,,,,,14,15,6,7,8,9,4,5,,,10,11,,,,,,,,,13,12,
8,3,,,,,,,,,,,,,1,2,3,,4,,,,6,5,8,7,,,,,11,12,,,,,,,9,,,,,10,,,
8,4,,,,,,,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,
8,5,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
8,6,,,,,,,,,,,,,,,,,,,,,9,10,7,8,,,,,12,11,,,,,,,1,2,3,4,5,6,,,
8,7,,,,,,,,,,,,,11,12,,,,,,,9,13,7,8,10,14,15,16,,,,,,,,,1,2,3,4,5,6,,,
8,8,,,,,,,,,,,,,11,12,24,25,26,,,,14,15,16,17,7,8,10,9,18,19,22,23,,,20,21,1,3,4,5,6,2,,,13
8,9,,,,,,,,,,,,,,,,,,,,,13,14,11,12,4,5,6,7,11,12,,,,,,,1,2,3,8,9,10,,,
8,10,,,,,,,,,,,,,,,,,,7,8,9,,,,,,,,,12,,,,10,11,,,6,1,2,5,3,4,,,
8,11,,,,,,,,,,,,,,,,,,,,,,,,,11,3,12,,5,6,,,,,,,1,7,8,9,10,2,,,4
8,12,,,,,,,,,,,,,12,13,14,15,,,,,,,,,2,9,10,11,4,,,,,,,,1,3,5,6,7,8,,,
8,13,,,,,,,,,,,,,11,12,,,,,,,,,,,2,3,4,5,,,,,,,,,1,6,7,8,9,10,,,
8,14,,,,,,,,,,,,,9,8,13,12,14,27,26,25,10,11,7,6,30,28,29,31,4,5,2,20,23,24,33,32,19,16,18,17,15,1,22,21,3
8,15,,,,,,,,,,,,,,,,,,,,,7,8,,,9,11,10,12,,,,,,,,,1,3,5,6,4,2,,,
8,16,,,,,,,,,,,,,,,4,,,,,,,,,,3,5,6,7,2,12,,,,,,,1,,10,,,11,8,9,
8,17,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
8,18,,,,,,,,,,,,,15,14,24,25,21,31,32,33,12,11,16,17,10,9,8,7,27,28,18,19,29,30,20,21,1,6,5,4,3,2,22,23,13
8,19,,,,,,,,,,,,,7,8,,,,,,,,,,,3,4,6,12,,,,,,,,,1,2,5,9,10,11,,,
8,20,,2,,,3,4,5,6,,,1,,,,,,,12,,,9,,10,,11,,,,8,,7,,6,,5,,1,2,3,4,,,,,
8,21,,,,,,,,,,,,,14,15,,16,,,,,,,12,13,3,6,9,10,11,,,,,,,,1,2,4,5,7,8,,,
8,22,,,,,,,,,,,,,8,9,16,22,17,31,32,33,23,24,10,11,6,7,19,20,5,12,27,28,29,30,18,21,1,2,3,4,13,14,25,26,15
8,23,,,,,,,,,,,,,28,27,9,8,7,31,30,29,13,12,11,10,17,16,15,14,33,32,26,25,22,21,24,23,1,2,3,4,5,6,20,19,18
8,24,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
8,25,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
8,26,6,,,,3,2,,,4,5,1,,,,,,,,,,,,9,8,7,12,6,11,,,,,,,,,5,1,3,2,4,10,,,
8,27,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,3,7,,,,,,,1,5,2,4,6,8,,,13
8,28,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
8,29,1,,,,5,6,2,,,3,5,4,,9,,8,,,,7,,6,,5,4,,,,,10,11,,3,,,12,1,,,,,,,2,
8,30,,,,,,,,,,,,,,,,,,,,,7,8,5,6,,,,,10,11,12,,,,,,,1,2,4,3,,,,9
8,31,,,,,,,,,,,,,,,,,,,,,,,12,,2,4,6,8,,,,,,,,,1,3,5,7,9,11,,,
8,32,,2,,,3,6,7,4,,,1,5,,,5,6,,,,,,,7,8,,,,,13,14,9,10,,,,,1,2,3,4,,,11,12,
8,33,6,5,,,,2,3,,4,,1,,13,14,,,,,,,,,,,5,6,9,10,4,11,,,15,16,,,1,2,3,7,8,12,,,
8,34,5,,,3,4,,,6,,,1,2,7,8,,,,,,,3,4,5,6,,,,,,,,,,,,,11,10,1,9,,,2,12,
8,35,,,,,,,,,,,,,7,8,,,,,,,,,9,10,11,,12,,,,,,,,,,2,3,4,5,1,6,,,
8,36,,,,,,,,,,,,,,,4,2,3,,,,12,11,,,,,,,,,,,5,,,,,1,9,8,7,6,,,10
8,37,,,,,,,,,,,,,13,14,,,,,,,11,12,15,16,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
8,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,,,8,,11,10,5,4,,2,3,1,12,,9
8,39,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
8,40,,,,,,,,,,,,,,,11,10,9,,,,,,,,,,,,7,8,,,,,,,1,4,3,5,6,2,,,12
8,41,,,,,,,,,,,,,,,,,,,,,,,11,12,,1,2,3,10,,,,,,,,5,7,6,8,9,4,,,
8,42,,,,,,,,,,,,,,,11,12,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
8,43,,,,,,,,,,,,,22,23,,33,32,29,30,31,13,14,11,12,3,4,8,9,10,15,24,25,27,28,19,20,1,21,2,6,7,5,16,17,18
8,44,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
8,45,,,,,,,,,,,,,11,12,26,27,28,31,32,33,21,22,19,20,7,9,10,8,17,18,24,25,29,30,13,14,6,5,1,2,4,3,15,16,23
8,46,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,2,3,4,5,6,1,,,
8,47,,,,,,,,,,,,,,,,,,,,,,,,,8,9,10,11,12,,,,,,,,1,2,3,4,5,6,,,7
8,48,,,,,,,,,,,,,,,10,3,11,,,,,,,,,12,,,5,6,,,,,,,1,2,4,7,8,9,,,
8,49,,,,,,,,,,,,,,,,12,,,,,,,,11,7,8,9,10,,,,,,,,,1,2,6,5,4,3,,,
8,50,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
9,1,,,,,,,,,,,,,11,12,28,29,30,31,32,33,13,14,18,19,1,2,3,4,15,16,25,27,24,26,20,21,5,6,7,8,9,10,22,23,17
9,2,,,,,,,,,,,,,16,17,31,32,33,22,23,24,6,5,8,7,1,2,3,4,13,14,19,18,26,25,9,10,20,27,28,29,30,21,12,11,15
9,3,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4,11,12,,,,,,,5,6,8,7,10,9,,,
9,4,,,,,,,,,,,,,,,,,,,,,,,,11,1,3,4,2,,,,,,,,,5,6,7,8,9,10,,,12
9,5,,,,,,,,,,,,,8,9,,,,,,,7,11,5,6,1,2,3,4,,,,,,,,,,,,,,,12,,10
9,6,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
9,7,,,,,,,,,,,,,17,18,26,27,28,29,30,31,15,16,13,14,1,2,3,4,11,12,24,25,32,33,22,23,5,10,9,8,7,6,19,20,21
9,8,,,,,,,,,,,,,13,14,,,,,,,11,12,15,16,1,3,5,7,17,18,,,,,,,2,4,6,8,9,10,,,
9,9,,,,,,,,,,,,,24,25,33,26,31,30,29,28,5,6,7,8,1,2,3,4,9,10,22,23,32,27,11,12,18,17,16,15,14,13,20,21,19
9,10,,,,,,,,,,,,,13,14,,,,,,,15,16,5,6,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
9,11,,,,,,,,,,,,,27,28,24,25,26,31,32,33,20,21,16,17,1,2,3,4,14,15,22,23,29,30,18,19,5,6,7,8,9,10,12,13,11
9,12,,,,,,,,,,,,,20,21,14,15,16,31,32,33,18,19,6,7,1,2,3,4,5,17,29,30,27,28,25,26,8,9,10,11,12,13,22,23,24
9,13,,,,,,,,,,,,,7,8,,,,,,,5,6,9,10,1,2,3,4,12,13,,,,,,,,,,,,14,,,11
9,14,,,,,,,,,,,,,,,,,,,,,,,14,13,1,4,6,5,2,7,,,,,,,3,9,10,11,12,8,16,15,
9,15,,,,,,,,,,,,,24,25,29,30,31,19,20,21,15,16,5,6,1,3,2,4,13,14,23,22,33,32,26,27,7,9,10,12,8,11,18,17,28
9,16,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
9,17,,,,,,,,,,,,,12,13,,,,,,,,,,,2,1,3,4,,,,,,,,,9,7,6,10,8,11,,,5
9,18,,,,,,,,,,,,,7,8,31,32,33,26,27,28,9,10,5,6,1,2,3,4,18,19,20,21,29,30,22,23,12,13,14,15,16,17,24,25,11
9,19,,,,,,,,,,,,,18,17,30,20,26,27,29,31,7,8,6,5,1,3,4,2,16,15,20,19,33,32,24,25,9,10,12,13,14,11,22,21,23
9,20,2,,,5,6,1,,3,,4,,,5,6,,,,,,,,,,,1,2,3,4,12,,,,10,11,8,9,,,,,,,,,7
9,21,,,,,,,,,,,,,,,,,,,,,7,11,5,,1,2,4,8,10,13,,,,,,,3,6,9,12,14,15,,,
9,22,,,,,,,,,,,,,7,8,,,,,,,,,5,6,1,2,3,4,,,,,,,,,10,11,12,,,,,,9
9,23,,,,,,,,,,,,,14,15,29,30,31,24,25,26,27,28,6,7,1,2,3,4,16,17,18,19,22,23,20,21,13,8,10,12,9,11,32,33,5
9,24,,,,,,,,,,,,,9,10,26,27,28,31,30,29,5,6,7,8,1,2,3,4,11,12,24,25,33,32,19,20,15,16,17,18,22,23,13,14,21
9,25,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,9,10,,,,,,,,,3,7,8,4,5,6,,,
9,26,,,,,,,,,,,,,14,13,,,,,,,,,12,11,1,3,4,2,16,15,,,,,,,5,7,6,9,8,10,,,17
9,27,8,11,10,2,5,3,7,1,12,9,6,4,4,5,,,,,,,2,,6,7,1,11,12,,8,,9,10,,,,,,,,,,,3,,
9,28,,,,,,,,,,,,,10,11,5,6,7,,,,,,8,9,1,2,3,4,,,,,,,,,12,,,,,,,,
9,29,,6,,3,4,1,2,,,,5,,,,,,,,,,6,7,9,8,3,1,5,4,2,10,,,,,,,12,,,,,11,,,
9,30,,,,,,,,,,,,,20,21,17,18,19,31,32,33,13,12,14,15,1,2,3,4,5,6,27,28,29,30,22,23,7,16,11,9,10,8,25,26,24
9,31,,,,,,,,,,,,,5,6,,,,,,,,,7,8,1,2,3,4,11,10,,,,,,,,,,,12,9,,,
9,32,,,,,,,,,,,,,8,9,27,28,29,20,21,22,11,10,16,17,1,2,4,3,12,13,23,24,25,26,14,15,5,10,8,7,9,6,18,19,7
9,33,6,3,,,4,1,5,,,,2,,,,3,,,,,,,,,4,8,7,6,1,5,,,,,,,,13,12,11,10,9,2,,,
9,34,,,,,,,,,,,,,5,6,17,16,18,33,32,31,13,14,19,20,1,3,2,4,25,26,24,23,30,29,21,22,9,7,8,10,12,11,27,28,15
9,35,,,,,,,,,,,,,9,8,,,,,,,,,11,10,1,2,3,4,5,12,,,,,,,6,,,,,7,,,
9,36,,,,,,,,,,,,,,,,,,,,,,,5,6,1,3,4,2,,,,,,,,,7,8,9,10,11,12,,,
9,37,,,,,,,,,,,,,6,7,,,,,,,,,,,1,2,3,4,,,,,,,,,5,8,9,10,11,12,,,
9,38,5,,,,4,6,3,,,2,1,,12,,8,9,,,7,,,,,10,,1,,,11,,2,,,,3,,4,,,,,,5,,6
9,40,,,,,,,,,,,,,8,7,,,,,,,14,13,4,3,1,2,6,5,9,12,10,11,,,,,,,,,,,,,
9,41,,,,,,,,,,,,,,,,,,,,,5,6,7,8,1,2,3,4,9,10,,,,,,,,,,11,,12,,,
