Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,20,,2,3,,,,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,5,,,,6,3,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,12,2,11,4,3,10,9,7,8,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,12,11,9,8,7,10,2,6,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,6,4,,,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,6,5,,,,,,4,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,3,4,,,,,5,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,,3,,5,2,6,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,3,,,2,,6,,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,7,,,6,5,2,3,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,,,3,,6,2,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,6,,,,4,2,3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,6,,,,4,3,,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,,,4,6,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,3,,,,,2,4,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,,3,,,5,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,4,,,,2,3,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,3,,,,6,2,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,9,8,7,6,5,3,4,,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,6,,4,3,2,,,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,,,6,,2,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,3,2,4,6,5,10,7,11,9,8,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,5,,,4,,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,,,3,6,,2,5,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,3,,,,,5,6,,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,4,10,12,3,9,2,6,7,11,8,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,,2,6,,,,3,5,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,2,,,6,5,,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,,1,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,,,,,,,,,,,,6,7,14,15,16,,,,,,21,22,17,19,18,20,2,3,,,,,,,13,12,11,10,9,8,4,5,1
6,10,,,,,,,,,,,,,6,7,25,26,24,31,32,33,4,5,3,2,17,16,19,18,14,15,28,27,30,29,20,21,9,13,10,11,12,8,23,22,1
6,12,5,,1,2,,,6,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,2,,5,4,,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,,,5,6,1,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,3,,,5,4,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,6,,,4,5,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,5,11,2,4,3,1,6,7,9,10,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,5,3,12,11,6,1,4,7,9,8,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,5,,,4,,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,4,10,11,7,6,1,9,3,12,8,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,4,10,11,8,7,1,3,6,12,5,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,,,,4,1,3,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,3,12,9,4,6,1,5,11,10,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,6,,,2,4,1,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,3,,,4,5,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,,3,2,,1,6,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,,,4,3,1,6,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,,,,,2,1,3,,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,6,,,,1,3,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,,3,5,,,1,2,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,3,,,2,5,1,,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,,6,,4,,1,3,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,4,9,12,11,3,1,8,7,10,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,6,,,4,2,1,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,9,5,12,11,6,1,8,10,7,3,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,6,,,3,5,1,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,6,,,3,5,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,6,2,,,,,4,,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,,,,5,3,,4,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,8,12,9,5,6,10,7,2,1,3,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,6,,4,,,,2,,1,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,8,4,7,5,6,12,2,10,1,9,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,,6,4,2,,,,,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,6,3,4,,,,2,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,,2,3,,,,5,,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,5,,3,,2,7,4,9,1,8,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,,3,,,,4,,1,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,5,8,4,,,,7,6,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,6,3,,,,,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
