Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,22,,,,,,,,,,,,,20,21,31,32,33,24,25,26,5,6,7,8,1,3,2,4,29,30,22,23,27,28,18,19,9,10,11,12,13,14,15,16,17
5,23,,,,,,,,,,,,,14,15,30,31,32,27,28,29,12,13,16,17,1,2,3,4,18,19,23,24,25,26,21,22,5,6,7,8,9,10,33,,11
5,24,,,,,,,,,,,,,11,12,26,27,28,29,30,31,5,6,7,8,1,3,2,4,9,10,24,25,32,33,20,21,14,15,16,17,18,19,22,23,13
5,25,,,,,,,,,,,,,5,6,25,26,27,29,30,31,10,11,8,9,1,2,3,4,12,13,23,24,27,28,20,21,14,15,16,17,18,19,21,22,7
5,26,,,,,,,,,,,,,,,,,,,,,13,14,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
5,27,,,,,,,,,,,,,5,6,22,23,24,31,32,33,20,21,25,26,1,2,3,4,14,15,18,19,29,30,27,28,7,8,9,10,11,12,16,17,13
5,28,,,,,,,,,,,,,,,6,5,7,,,,,,,,1,3,2,4,,,,,,,,,8,9,10,11,12,13,,,
5,29,,,,,,,,,,,,,,,,,,,,,,,6,5,2,1,3,4,,,,,,,,,7,10,9,11,12,8,,,13
5,30,,,,,,,,,,,,,7,8,31,33,32,28,29,30,9,10,26,27,1,2,3,4,5,6,11,12,13,14,15,16,17,18,19,20,21,22,24,23,25
5,31,,,,,,,,,,,,,5,6,20,21,22,31,32,33,23,24,25,26,1,2,3,4,14,15,18,19,29,30,27,28,7,8,9,10,11,12,16,17,13
5,32,,,,,,,,,,,,,,,,,,9,10,11,5,6,1,2,,,,,,,,,3,4,7,8,,,,,,,,,12
5,33,2,,,1,6,5,,,4,,,3,7,8,,,,,,,1,2,6,,,,,,5,,,,,,11,12,9,,,,,,3,4,10
5,34,,,,,,,,,,,,,11,5,,,,,,,1,4,,,,,,,9,10,,,12,,8,7,,,,,,,2,3,6
5,35,,,,,,,,,,,,,16,17,1,2,3,18,19,20,8,9,10,11,33,32,31,30,22,23,12,13,6,7,14,15,29,28,27,26,25,24,4,5,21
5,36,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,6,7,,,8,9,10,11,12,,,,
5,37,,,,,,,,,,,,,,,2,1,3,,,,11,13,,,,,,,10,12,6,7,8,9,,,,,,,,,4,5,
5,38,,,,,,,,,,,,,17,18,1,3,2,31,32,33,15,16,13,14,25,26,27,28,29,30,11,12,4,5,6,7,21,22,20,23,24,19,9,10,8
5,39,,,,,,,,,,,,,,,1,2,3,17,18,19,15,16,13,14,,,,,20,21,6,7,4,5,8,9,27,26,25,24,23,22,10,11,12
5,40,,,,,,,,,,,,,,,1,2,3,6,7,8,13,14,11,12,,,,,,,,,4,5,9,10,,,,,,,,,
5,41,,,,,,,,,,,,,17,18,3,1,2,14,15,16,12,13,8,9,30,31,32,33,4,5,10,11,28,29,26,27,19,20,21,22,23,24,6,7,25
5,42,,,,,,,,,,,,,11,12,2,1,3,,,,,,,,10,,,,4,5,,,8,7,,,,,,,,,6,,9
5,43,,,,,,,,,,,,,21,23,3,1,2,27,28,29,25,26,20,19,30,32,31,33,6,7,18,17,4,5,22,24,8,11,9,10,12,13,15,14,16
5,44,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,7,8,,,5,6,,,9,10,11,12,,,,,4
5,45,,1,2,,,,,,4,5,6,,,,1,2,3,4,5,6,11,12,,,,,,,,,9,10,7,8,,,,,,,,,,,
5,46,,,,,,,,,,,,,,,2,3,1,,,,,,,,,,,,7,6,5,4,9,8,,,,,,,,12,10,11,
5,47,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,6,7,,,8,9,10,11,12,13,,,
5,48,,,,,,,,,,,,,,,1,2,3,8,9,10,,,11,12,,,,,4,5,,,6,7,,,,,,,,,,,
5,49,,,,,,,,,,,,,,,,,1,,,2,,,3,11,4,,5,,12,,,7,6,8,,,9,,10,,,,,,
5,50,,,,,,,,,,,,,,,3,2,1,,,,9,8,,,,12,11,10,6,7,,,4,5,,,,,,,,,,,
6,1,4,1,10,12,6,5,3,9,11,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,,1,3,,6,,2,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,12,1,3,11,10,9,8,4,5,7,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,10,1,9,2,8,12,3,11,7,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,1,,,4,,3,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,9,1,8,10,7,6,2,12,4,11,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,1,3,,,6,4,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,1,,,,,3,5,4,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,1,6,,,4,3,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,11,1,5,4,7,12,2,6,8,9,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,12,1,10,9,8,7,6,2,3,5,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,1,,,,5,3,,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,10,1,6,12,5,9,8,3,2,7,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,,1,3,4,,5,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,1,,,,,2,6,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,11,1,6,7,5,10,3,9,2,4,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,,1,,,,,6,,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,1,,4,,6,3,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,1,4,,,6,,5,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,,1,3,,,,2,,5,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,1,6,,,,3,5,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,5,1,,,,3,4,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,4,1,,,,3,2,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,,1,,2,,,3,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,12,1,11,6,5,3,2,10,7,9,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,,1,,,,6,2,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,10,1,4,6,7,12,3,9,2,8,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,,1,,,,5,4,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,12,1,3,8,7,6,9,10,2,11,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,6,1,,,,2,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,,1,,5,4,2,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,,1,5,6,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,,1,4,,,5,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,6,1,2,,,,,,4,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,,1,3,,,4,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,,1,,,,5,2,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,,1,,,,4,2,,6,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,,1,7,6,5,,3,,2,8,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,1,,6,,,5,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,1,4,,,,,6,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,,1,,9,8,10,7,2,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,,,,,,,,,,,,1,2,,,,11,15,16,4,3,8,9,20,19,18,17,,,12,13,,,10,14,,,,,,,6,7,5
7,2,,,,,,,,,,,,,1,11,,,,,,,,,,,2,8,9,10,3,7,,,,,,,4,6,12,,,,,,5
7,3,6,1,2,12,7,5,3,8,4,9,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,1,,,,,5,,3,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,10,1,2,9,8,,6,7,4,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,,1,4,5,,,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,,1,2,,,6,3,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,,1,5,3,6,,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,10,1,7,9,11,,5,3,2,8,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,6,1,5,3,9,12,4,11,10,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,,1,,6,,3,4,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,,1,6,,,5,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,,1,5,6,,4,,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,9,1,4,10,8,11,5,6,3,7,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,,1,6,,5,,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,12,1,11,2,4,3,5,10,6,9,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,4,1,,,,,2,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,,1,5,,,,,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,1,4,6,,,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,,1,,5,6,,3,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,,1,4,,,,3,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,5,1,3,,,,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,3,1,4,9,5,11,6,7,,8,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,12,1,11,3,9,4,10,5,8,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,6,1,5,,,,3,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,,1,2,,,5,3,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,1,3,,,,,4,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,,1,4,5,,,2,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,,1,,,6,5,3,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,6,1,,,5,2,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,8,1,3,9,11,10,6,12,2,7,4,5,,,1,2,3,8,9,10,,,,,,,,,4,5,,,6,7,,,,,,,,,11,12,
7,36,8,1,3,9,11,10,6,12,2,7,4,5,,,1,2,3,9,8,10,,,,,,,,,4,5,,,6,7,,,13,14,15,16,17,18,11,12,
7,37,,1,5,6,,,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,,1,3,,4,,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,,1,,6,,5,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,,1,5,,,6,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,,1,3,,,6,2,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,,1,,,,5,2,3,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,,1,3,,,,7,8,2,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,,1,3,6,,,4,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,6,1,,,2,,5,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,,1,,,,5,3,,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,,1,2,,,,4,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,10,1,11,5,9,12,2,8,3,7,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,,2,,,,4,5,,,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,3,5,,,,6,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,2,2,11,10,6,4,3,8,9,7,5,1,11,12,,,,,,,,,2,9,3,,,,4,3,,,,,,,,,,6,,7,1,5,8
8,5,1,2,,3,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
