Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,30,,,,3,4,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,4,,,,3,1,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,6,,3,2,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,2,,,6,1,3,4,,5,,,,,5,6,7,,,,,,,,1,2,3,4,8,9,10,11,,,12,,,,,,,,,,
5,34,2,8,10,4,3,1,7,11,9,5,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,4,6,,5,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,5,,,4,6,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,6,,,5,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,5,,,2,3,1,4,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,3,,,6,1,5,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,6,2,,,5,1,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,11,3,4,7,5,1,6,8,12,10,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,4,,5,,3,1,,,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,,,6,2,1,,,3,4,,5,11,10,,,,,,,8,9,7,6,1,2,4,3,12,,,,,,5,,,,,,,,,,
5,46,5,,,4,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,11,12,2,6,1,5,7,9,8,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,5,,,4,2,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,9,10,8,7,3,1,6,4,,5,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,7,6,,4,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,,4,5,,2,,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,,,,,5,6,,2,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,6,4,,5,,2,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,,,5,4,,2,3,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,,4,,,5,2,6,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,,,5,,2,3,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,2,,3,5,4,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,5,4,,,,3,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,7,12,11,5,6,2,3,9,10,8,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,3,,6,,5,,,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,6,,5,,,,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,5,2,,,,,4,6,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,4,5,,,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,,,,6,2,4,5,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,3,,,4,,2,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,4,6,,3,2,5,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,5,4,6,2,,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,,,,4,3,2,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,6,,,5,4,,,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,6,,,3,4,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,5,2,,,,3,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,2,3,,,6,5,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,,,,5,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,4,6,,,3,,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,6,3,2,4,5,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,12,9,8,7,6,3,4,5,2,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,3,,,,,2,5,6,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,,6,3,2,,5,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,,3,,,,2,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,,4,,6,,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,3,5,2,,,,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,,,,8,7,9,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,4,,,,5,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,6,,,3,4,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,4,8,9,11,12,2,3,5,10,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,,6,,,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,3,,,,,2,5,6,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,,6,,,3,2,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,,,,6,3,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,,,6,,,,2,3,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,6,,,,3,8,2,,5,4,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,,3,6,,,2,,5,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,,,6,4,,5,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,5,6,,,3,2,,,4,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,5,2,,6,,,,3,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,3,,,,2,,4,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,7,11,10,5,3,2,4,8,12,6,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,6,4,,,,2,3,8,5,7,1,,,7,,8,,,,,,,,,4,13,,14,3,12,,11,5,,,10,2,6,9,,,1,,,
7,3,,3,,,,2,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,2,,,,4,,,5,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,11,2,10,12,9,3,4,8,5,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,,,5,2,,3,,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,4,3,,,,2,6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,2,,,,4,3,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,5,,,3,,2,6,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,2,3,4,1,,,,,,5,6,,,,3,,,2,,,,,,,5,,,,4,,,,6,,,,1,,,,,,,,
7,12,6,,,,5,2,3,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,4,,,2,5,3,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,,,4,,3,,5,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,,7,4,5,,6,,,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,6,5,11,4,,2,3,9,10,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,,,,4,,2,3,5,,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,,,,5,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,5,,,3,6,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,,,,,3,4,5,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,5,4,,2,6,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,2,4,,6,,,,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,6,,,,3,,4,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,5,,,,6,2,3,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,6,4,,5,,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,,6,,,,2,3,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,2,,5,,6,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,6,3,,,,2,,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,,,,6,,2,5,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,2,,,5,,3,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,11,12,9,4,5,2,6,10,3,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,,2,,,6,,,5,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,,,,2,5,4,6,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,3,6,2,4,7,5,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,5,,,2,6,,4,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,11,2,10,4,9,3,5,,6,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,6,4,,5,,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,5,,,4,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,,6,,5,,2,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,5,,,4,3,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,6,7,6,6,3,2,6,6,6,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,10,11,3,9,8,2,6,7,5,12,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,,3,4,,5,6,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,3,10,9,11,12,2,4,5,6,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,3,4,,2,,,,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,4,12,10,9,6,11,8,7,2,3,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,4,6,2,5,3,7,8,10,11,9,1,12,1,3,4,5,6,2,7,8,4,,5,,6,,,,7,,8,,9,,10,,11,,,,,,12,,13
8,1,,2,,,,6,3,5,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,3,6,,,5,2,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,7,2,,6,,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,3,2,,6,,4,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,,3,,,4,5,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,7,4,11,,5,3,2,9,10,8,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,,4,,2,,6,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,,6,,5,,4,,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,5,4,,,,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,5,4,,,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,,5,,,3,2,,6,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,12,5,,,6,,,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,2,,,5,6,4,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14,5,6,,3,,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15,10,11,7,6,4,3,2,9,8,9,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,16,5,4,,,,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,17,6,3,5,11,10,2,7,9,8,12,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,,,,4,2,,5,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,,,4,3,6,,,5,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20,4,2,5,12,6,3,7,8,9,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,,,,5,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,4,6,5,,,2,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,23,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,24,5,11,12,2,6,4,9,8,10,7,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,,,3,,6,,4,,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26,,5,,,,,3,6,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,6,5,,,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,,,,4,3,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29,12,4,11,3,10,6,2,7,8,9,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,30,,,4,6,,,5,,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31,7,9,11,10,4,3,2,8,12,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32,5,,,,6,4,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,33,,5,,,,2,3,6,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,34,2,9,8,3,6,7,4,5,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,35,,3,,,4,2,6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,36,,2,11,9,8,4,3,7,10,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,37,,2,,,,3,,,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,38,,2,,,6,3,5,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,39,,2,,,,6,5,,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,40,5,,,,4,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,41,5,,,4,3,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,42,,,,,2,3,4,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,43,4,3,,,6,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,44,3,2,6,,,5,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,45,4,,,3,2,6,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,46,5,,,3,,2,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,47,,,,,,,,,,,,,,,11,12,,,,,,,,,9,10,,,7,8,,,,,,,1,2,3,4,5,6,,,
8,48,6,3,7,,4,5,2,8,11,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,49,,6,,3,5,,4,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,3,6,,5,4,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,,6,,,4,2,5,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,6,2,,,,4,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,4,,,3,6,5,2,8,7,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,3,2,,,4,,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,10,3,,5,,2,4,9,8,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,3,4,7,12,11,9,2,8,5,10,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,,6,,3,,2,4,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,3,,,5,4,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,5,4,,,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10,,5,,2,,3,4,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11,,2,3,,,,5,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,12,,,5,2,,6,7,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13,,6,,2,3,5,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,14,,6,,,5,2,3,,4,,1,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
9,15,,,,6,5,,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,16,5,,,4,3,2,,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,17,,4,,,,,3,6,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,18,,,4,3,,,6,,7,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,19,,2,,,,6,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,20,,,,5,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,21,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,22,5,,,,2,,3,,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,23,,10,9,8,7,2,3,,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,24,,2,,,,3,6,5,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,,2,5,,,,3,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,26,5,,,2,4,3,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,27,3,2,6,,,,,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,28,4,6,,3,,2,,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,29,4,12,10,6,3,2,5,8,11,7,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,30,,,,5,4,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,31,11,6,12,10,9,4,3,7,8,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,32,,2,6,,,5,3,,,4,1,,,,3,,,,6,,,,9,,,7,,,4,5,10,,11,,,12,2,,,,,1,,,8
9,33,,,5,2,,,4,,,3,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,34,,4,6,,,2,,,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,35,5,4,,,,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,36,,,,3,,2,4,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,37,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,38,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,39,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,40,8,7,10,2,3,12,4,9,6,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,41,5,9,8,12,4,2,3,10,7,6,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,42,2,5,,,4,6,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,43,,,4,,6,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,44,5,,,,6,2,3,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,45,3,,,2,,4,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,46,,,,2,,3,4,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,47,4,12,11,6,5,2,3,9,10,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,48,,3,,,6,4,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,49,6,,,,,4,3,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,50,,,,3,4,2,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,,4,,,6,5,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,2,6,,,3,4,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,,,,4,5,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5,6,2,,,,3,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6,4,,,5,6,,3,,2,,1,,,,,,,,,,,,,,,,,,13,14,12,10,7,8,9,11,2,6,3,4,5,1,,,
10,7,3,,,4,6,2,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,,,,5,4,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,9,,2,,,5,4,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,3,6,,5,4,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,11,7,4,12,5,6,2,3,9,11,8,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,12,6,,,4,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,13,,6,,,,,2,,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,14,5,4,,,,2,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,15,,,4,,3,,6,,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,16,,2,,,,6,,5,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,17,,5,,6,,2,,,3,4,1,,,,,,,,,,,,,,11,12,,,7,8,,,3,4,,,1,10,5,6,9,2,,,
