Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,17,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,6,7,4,5,,,8,9,10,11,12,13,14,15,
5,18,,,,,,,,,,,,,,,1,2,3,8,9,10,,,,,,,,,,,,,4,5,11,12,,,,,,,6,7,
5,19,,,,,,,,,,,,,16,17,1,2,3,13,11,12,14,15,18,19,32,30,29,28,33,31,26,27,4,25,23,24,5,6,7,8,9,10,20,21,22
5,20,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,4,5,,,6,7,8,9,10,11,,,12
5,21,,,,,,,,,,,,,12,13,1,2,3,14,15,16,18,19,21,22,31,30,29,28,24,23,9,8,4,5,7,6,20,22,23,24,25,26,10,11,17
5,22,,,,,,,,,,,,,,,1,2,3,10,11,12,,,,,,,,,8,9,,,6,7,,,,,,,,,4,5,
5,23,,,,,,,,,,,,,,,1,5,4,,,,,,,,,,,,2,6,13,10,,12,,,,9,,,,11,3,7,8
5,24,,,,,,,,,,,,,,,1,2,3,12,13,14,10,11,,,,,,,8,9,,,6,7,,,,,,,,,4,5,
5,25,,1,,,,,,,,,2,,,,2,1,3,,,,,,,,,,,,,,,,,12,,,9,6,8,4,5,7,10,11,
5,26,,,,,,,,,,,,,,,3,2,1,10,11,12,,,8,9,,,,,,,,,4,5,,,,,,,,,6,7,
5,27,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,12,,,,10,11,,,7,6,4,5,8,9,,,
5,28,2,1,3,4,5,12,6,7,8,9,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,1,,,5,4,3,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,1,4,2,3,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,9,1,5,4,7,11,10,8,2,6,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,1,3,2,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,1,,6,,,3,,2,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,1,2,,,,6,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,,1,,,,,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,7,1,10,11,12,2,5,8,3,6,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,5,1,,,6,,,,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,1,5,7,6,,2,,3,8,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,1,,2,,6,3,,,,5,4,,,3,2,1,,,,1,2,,,1,2,3,4,1,2,,,,,,,4,3,2,5,1,6,1,2,
5,40,6,1,,,,4,5,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,1,,,,,3,2,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,6,1,,,,,5,,,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,6,1,,,4,3,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,1,6,,,,,2,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,1,5,,,4,,,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,1,3,4,,,2,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,1,,5,,,4,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,,1,,4,,,,,5,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,1,,5,4,,,3,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,1,2,,5,,,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,3,1,11,9,10,2,8,12,5,4,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,1,6,,,,4,,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,5,1,4,8,9,10,11,12,2,7,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,1,6,,,,3,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,1,4,,,,3,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,1,,,,3,2,,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,1,5,,4,3,2,6,7,10,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,,1,,,,,,2,6,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,1,6,,,,,3,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,1,,,2,,,,3,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,1,4,,,,,6,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,1,3,6,,,5,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,1,2,4,,,5,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,12,1,5,6,7,11,2,9,3,8,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,1,,,,5,2,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,,1,,,5,,4,,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,6,1,,,,4,3,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,1,9,,8,10,5,3,2,7,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,1,,6,,,,4,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,5,1,,,,,2,,6,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,12,1,4,8,7,5,3,11,6,9,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,,1,2,6,,,3,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,1,5,,,,6,3,2,,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,1,5,,,,,4,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,1,2,4,,,6,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,,1,,6,5,,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,7,1,12,8,9,10,3,2,6,5,11,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,,1,3,2,6,,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,,1,12,11,9,8,7,6,4,3,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,4,1,,,3,2,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,,1,,,6,3,,5,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,2,1,,3,4,,,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,,1,,,,6,4,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,,1,3,,,,5,,2,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,,1,2,,,,,5,4,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,6,1,4,,5,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,,1,,,,5,4,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,,1,4,3,,,,,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,6,1,,7,5,,,4,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,,1,4,,,,,5,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,,1,4,6,,,,,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,,1,,,6,2,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,,1,,,4,,2,6,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,1,6,,,,,,2,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,5,1,4,6,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,,1,,4,3,2,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,,2,,,,4,,3,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,,,,6,,5,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,,,,3,4,2,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,,,5,6,,,,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,,3,6,,4,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,4,2,,6,,3,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,,3,,4,5,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,6,,,,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,3,,,5,2,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,,,,3,,,4,,5,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,5,3,,,6,2,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,,5,2,,,,6,,4,7,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,12,3,2,11,4,7,8,9,5,10,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,,3,,,6,4,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,,,,,6,2,3,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,6,,,3,4,,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,,,3,,6,,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,,5,,,,2,3,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,4,3,,,6,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,5,4,,,,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,5,4,,,,2,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,,2,,,4,,3,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,6,,,4,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,,,5,,6,2,,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,6,5,9,12,7,3,8,2,11,4,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,5,3,,2,6,4,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,4,12,9,10,3,2,5,6,11,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,,,5,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,3,,,5,4,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,4,5,,3,,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,4,3,,5,2,,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,,,,6,,,5,,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,,7,6,3,4,11,5,10,2,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,9,12,8,6,4,3,2,11,7,10,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,4,,,5,3,,,6,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,3,6,,2,,4,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,,4,,,5,,,,3,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
7,40,,4,,,5,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,,5,,3,6,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,2,,,4,,,,,5,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,,5,,,,3,4,6,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,,,,,3,4,2,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,,,,6,,4,2,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,,2,3,8,,7,4,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,,4,,,,2,,5,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,,6,,5,,2,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,,4,3,,,,5,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,,,,2,,4,3,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,7,1,2,6,11,12,10,8,5,9,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,,1,3,,,,5,,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,,1,2,,,,,5,4,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,1,10,12,8,7,2,4,9,11,3,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,1,,,3,5,4,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,1,,,3,4,2,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,1,11,12,4,10,2,5,6,7,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,1,5,,6,2,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,5,4,,,6,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,,6,,,5,1,3,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,12,3,6,,,5,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14,5,6,,,,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15,2,,,3,5,,6,,7,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,16,2,6,,,,4,5,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,17,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,,,,6,,2,5,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,,,,5,3,4,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20,2,6,,3,,,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,,2,6,,,5,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,3,2,4,5,6,7,8,9,10,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,23,,4,,6,3,2,,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,24,6,5,,,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,,5,,,6,4,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26,,4,,,,2,5,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,,2,,5,,3,,4,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,,,,,,5,2,,3,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29,6,,,3,5,,4,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,30,3,,,,4,2,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31,4,,,6,3,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32,,2,,3,4,,,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,33,5,2,,,6,,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,34,,3,6,,5,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,35,6,3,,,,4,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,36,5,4,11,,3,2,7,6,8,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,37,,3,,,5,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,38,,2,,,,,6,,4,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,39,4,5,,,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,40,2,3,,,6,5,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,41,5,3,,,6,,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,42,4,5,,2,6,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,43,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,44,4,5,,,6,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,45,4,,5,3,6,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,46,,,,4,6,2,3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,47,5,4,,,6,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,48,5,,,,6,3,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,49,6,,,4,,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,,5,,6,,,3,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,,7,,6,4,5,4,2,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,,1,,3,6,,4,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,,1,4,,,,3,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,10,1,3,11,9,12,2,8,5,7,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,,1,3,,,,5,,6,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,,,,,,,,,,,,,7,8,,,,,,,5,6,,,1,2,3,4,,,,,,,,,9,10,11,12,13,14,,,
9,9,,,,,,,,,,,,,5,6,,,,,,,7,8,,,1,3,2,4,10,11,,,,,,,9,,,,12,,,,
9,10,,,,,,,,,,,,,7,9,22,23,24,28,29,30,15,17,2,3,1,4,5,16,8,25,14,13,26,27,21,20,12,15,17,10,16,11,19,18,6
9,11,,,,,,,,,,,,,5,6,28,30,29,33,32,31,7,8,9,10,1,4,3,2,11,12,21,22,26,27,23,24,18,17,16,15,14,13,19,20,25
9,12,,,,,,,,,,,,,7,8,19,20,21,,,,5,6,9,10,1,2,3,4,11,12,,,,,,,13,16,15,17,18,14,,,
9,13,,,,,,,,,,,,,11,12,,,,,,,7,8,5,6,1,2,3,4,9,10,,,,,,,,,,,,,,,
9,14,,,,,,,,,,,,,6,7,,,,,,,8,9,10,11,1,2,3,4,,,,,,,,,,,,,12,,,,5
9,15,,,,,,,,,,,,,,,11,12,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
9,16,,,,,,,,,,,,,,,,9,,,,,8,,10,,1,2,,,3,11,,,7,,,,4,5,6,12,,,,,
9,17,,,,,,,,,,,,,11,,,,,,,,5,6,9,10,1,2,3,4,7,8,,,,,,,,,,,,,,,12
9,18,,,,,,,,,,,,,13,14,22,23,24,,,,20,21,11,12,1,2,3,4,18,19,,,,,,,5,6,7,8,9,10,15,16,17
9,19,,,,,,,,,,,,,,,,,,,,,14,13,12,11,1,2,3,4,,,,,,,,,6,8,5,9,10,7,,,
9,20,,,,,,,,,,,,,17,18,21,22,23,29,30,31,13,14,5,6,1,2,3,4,15,16,27,28,32,33,24,25,7,8,9,10,11,12,19,20,26
9,21,,,,,,,,,,,,,22,23,24,25,26,31,32,33,12,13,14,15,1,3,4,5,2,16,27,28,29,30,20,21,6,7,8,9,10,11,17,18,19
9,22,,,,,,,,,,,,,7,8,,,,,,,,,5,6,1,2,3,4,9,10,12,,,,,,,,,,,,,,11
9,23,,,,,,,,,,,,,16,17,,,,,,,5,9,6,8,1,2,3,4,7,21,,,,,,,10,11,12,13,14,15,18,19,20
9,24,,,,,,,,,,,,,12,,7,,,8,,,11,,6,,1,,,,3,,5,,9,,4,,2,,,,,,10,,11
9,25,,,,,,,,,,,,,12,13,26,27,28,31,32,33,18,19,5,6,1,2,3,4,7,8,20,21,24,25,22,23,9,10,11,15,16,17,29,30,14
9,26,,,,,,,,,,,,,5,6,,,,,,,7,8,9,10,1,2,3,4,,,,,,,,,,,,,,,11,12,
9,27,,,,,,,,,,,,,17,18,28,29,30,31,32,33,13,14,11,12,1,2,3,4,15,16,24,25,26,27,22,23,5,6,7,8,9,10,19,20,21
9,28,,,,,,,,,,,,,12,13,28,27,26,33,32,31,18,19,5,6,1,2,3,4,7,8,21,20,25,24,23,22,9,10,11,15,16,17,30,29,14
9,29,,,,,,,,,,,,,,,7,8,9,,,,,,,,1,2,3,4,5,6,,,10,11,,,12,,,,,,,,
9,30,6,,,2,3,1,4,,,,5,,9,10,,,,,,,5,6,7,8,1,2,3,4,11,12,,,,,,,,,,,,,,,
9,31,,,,,,,,,,,,,5,7,22,23,24,29,30,31,6,8,25,26,1,2,3,4,9,11,27,28,32,33,10,12,15,16,17,18,19,20,13,14,21
9,32,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
9,33,,,,,,,,,,,,,5,6,,,,,,,11,12,8,9,1,2,3,4,,,,,,,,,,,,,10,,,,7
9,34,,,,,,,,,,,,,15,16,31,32,33,28,29,30,13,14,11,12,1,2,3,4,20,21,22,23,26,27,18,19,5,6,7,8,9,10,24,25,17
9,35,,,,,,,,,,,,,,,,,,,,,,,,,1,2,6,7,12,,,,,,,,3,4,5,8,9,10,,,11
9,36,,,,,,,,,,,,,,,,,,,,,,,,,1,3,5,7,,,,,,,,,2,4,6,8,9,10,11,12,
9,37,,,,,,,,,,,,,,,,7,,,,,,,,,1,4,5,6,2,,,,8,,,,3,9,10,11,12,13,,,14
9,38,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
9,39,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
9,40,,,,,,,,,,,,,7,8,28,29,30,31,32,33,5,6,18,19,1,2,3,4,24,25,20,21,26,27,22,23,9,10,11,12,13,14,15,16,17
9,41,,,,,,,,,,,,,25,24,28,26,27,33,32,31,5,6,7,8,1,2,3,4,18,19,21,20,30,29,22,23,9,10,11,12,13,14,17,16,15
9,42,,,,,,,,,,,,,5,6,,,,,,,9,10,7,8,1,2,3,4,,,,,,,,,11,,,,,12,,,
9,43,,,,,,,,,,,,,13,14,,,,,,,11,12,15,16,1,2,9,10,,,,,,,,,3,4,5,6,7,8,,,
9,44,,,,,,,,,,,,,13,14,16,17,18,25,26,27,11,12,19,20,1,2,3,4,23,24,21,22,29,30,25,26,5,6,7,8,9,10,27,28,15
9,45,,,,,,,,,,,,,5,6,30,29,28,31,32,33,17,18,9,10,1,2,3,4,7,8,19,20,26,27,21,22,11,12,13,14,15,16,24,25,23
