Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,38,,2,3,,,6,,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,6,,,,3,,2,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,,3,,,2,4,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,,,5,4,,2,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,,6,,4,,3,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,,4,6,5,,4,,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,6,,,,4,2,5,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,6,5,4,,,,2,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,,,5,,4,3,,,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,7,12,10,6,3,4,2,9,11,8,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,,,3,8,7,2,6,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,,,5,3,6,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,,1,,4,,5,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,2,1,4,5,,,
6,3,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,,,,,,,11,12,1,2,3,4,5,6,,,
6,4,,,,,,,,,,,,,7,8,,,,,,,,,,,,,,,13,12,,,10,9,,,3,4,2,1,6,5,,,11
6,5,5,2,3,4,,,6,,1,,,,,,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
6,6,,2,,6,7,,3,,1,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,3,4,,,,,5,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,7,2,4,5,8,11,10,6,1,9,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,6,5,2,3,10,11,8,7,1,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,5,6,7,4,,1,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,5,,3,,6,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,,,4,5,1,,,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,6,,,,5,1,,,3,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,3,,,4,5,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,12,11,10,3,2,1,9,8,4,7,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,4,,3,6,1,,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,5,6,,2,3,1,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,6,11,10,5,4,1,9,8,12,7,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,,6,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,3,,,2,4,1,,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,4,11,10,5,8,1,3,9,12,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,4,5,,3,,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,,3,4,,1,,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,,,,6,3,1,4,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,5,,,3,4,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,2,8,12,6,5,1,4,10,11,7,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,4,,,3,2,1,,,,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,11,10,8,3,7,1,6,12,5,9,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,4,,6,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,,,,2,5,1,4,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,6,,,,2,1,,,,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,,4,,3,,1,,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,5,,,,4,1,6,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
