Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
10,15,,1,,2,,,,,,,,,,,,,,,,,
10,16,5,1,4,,6,2,3,,,,,,,,,,,,,,
10,17,,1,,,,,,,,,,,,,,,,,,,
10,18,6,1,5,2,3,4,7,,,,,,,,,,,,,,
10,19,5,1,,2,3,6,4,,,,,,,,,,,,,,
10,20,2,1,4,5,6,3,7,,,,,,,,,,,,,,
10,21,,1,6,3,2,5,4,,,,,,,,,,,,,,
10,22,4,1,5,2,3,6,7,,,,,,,,,,,,,,
10,23,5,1,6,2,3,,4,,,,,,,,,,,,,,
10,24,4,1,5,3,7,6,2,,,,,,,,,,,,,,
10,25,3,1,5,,2,4,6,,,,,,,,,,,,,,
10,26,6,1,2,3,,5,4,,,,,,,,,,,,,,
10,27,4,1,5,6,3,2,7,,,,,,,,,,,,,,
10,28,6,1,7,3,2,4,5,,,,,,,,,,,,,,
10,29,4,1,5,2,6,7,3,,,,,,,,,,,,,,
10,30,4,1,,6,2,3,5,,,,,,,,,,,,,,
10,31,,1,,,,,2,,,,,,,,,,,,,,
10,32,3,1,4,6,,5,2,,,,,,,,,,,,,,
10,33,4,1,5,3,7,6,2,,,,,,,,,,,,,,
10,34,4,1,6,2,5,7,3,,,,,,,,,,,,,,
10,35,5,1,6,2,3,,4,,,,,,,,,,,,,,
10,36,,1,,,,,,,,,,,,,,,,,,,
10,37,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,38,,1,,,,,,,,,,,,,,,,,,,
10,39,5,1,3,,2,4,6,,,,,,,,,,,,,,
10,40,2,1,5,6,7,4,3,,,,,,,,,,,,,,
10,41,4,1,5,3,2,6,,,,,,,,,,,,,,,
10,42,,1,6,3,2,5,4,,,,,,,,,,,,,,
10,43,,1,5,6,2,3,4,,,,,,,,,,,,,,
10,44,6,1,4,5,2,3,,,,,,,,,,,,,,,
10,45,,1,,,,,,,,,,,,,,,,,,,
10,46,4,1,2,3,6,5,,,,,,,,,,,,,,,
10,47,2,1,,6,4,3,5,,,,,,,,,,,,,,
10,48,5,1,4,,2,3,6,,,,,,,,,,,,,,
10,49,4,1,5,2,3,6,7,,,,,,,,,,,,,,
10,50,2,1,5,3,4,6,7,,,,,,,,,,,,,,
11,1,4,1,5,3,6,,2,,,,,,,,,,,,,,
11,2,6,1,4,3,2,5,,,,,,,,,,,,,,,
11,3,5,1,4,6,2,3,,,,,,,,,,,,,,,
11,4,,1,3,4,5,,2,,,1,,,,,,,,,,2,
11,5,3,1,6,,2,4,5,5,4,1,3,6,8,7,9,10,2,11,12,,
11,6,,,,,,,,10,7,1,4,8,9,2,3,,,11,12,6,5
11,7,,1,3,2,5,4,6,2,3,1,4,5,6,11,12,7,10,9,8,,
11,8,5,1,6,4,2,,3,,,1,,,,,,,,,,,
11,10,4,1,5,2,6,3,,7,8,1,3,9,10,4,2,11,12,5,6,,
11,11,,,,,,,,5,6,1,2,11,12,3,4,,,9,10,7,8
11,12,,,,,,,,7,8,1,2,5,6,9,10,,,11,12,3,4
11,15,,1,2,3,4,5,,,,1,,2,,3,,4,,,,,
11,16,,,,,,,,7,8,1,2,,,3,4,5,6,11,12,9,10
11,17,,,,,,,,7,8,1,2,10,11,3,4,6,5,9,12,,
11,18,6,1,2,3,,5,4,11,12,1,10,4,5,6,7,,,8,9,2,3
11,19,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,5,6
11,20,,,,,,,,3,4,1,2,5,6,11,12,7,8,9,10,,
11,21,,,,,,,,4,5,1,3,2,6,7,9,8,10,11,12,,
11,22,,,,,,,,11,12,1,2,,,5,6,7,8,9,10,3,4
11,24,4,1,3,5,2,,,,,1,,,,,,2,,,,,
11,25,4,1,3,2,5,,,,,1,,,,3,,2,,,,,
11,26,,,,,,,,3,4,1,2,5,6,11,12,9,10,7,8,,
11,27,,,,,,,,8,9,1,10,6,7,2,3,11,12,,,4,5
11,28,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
11,29,2,1,3,4,5,6,,11,7,1,8,2,9,3,10,4,,5,,6,12
11,30,,1,,,,,,,,1,,,,,,,,,,,
11,31,,1,,,,,,,,1,,,,,,,,,,,
11,32,4,1,3,5,6,,2,9,10,1,8,4,5,11,12,,,6,7,3,2
11,33,,,,,,,,,7,1,8,2,9,3,10,4,11,5,12,6,
11,34,5,1,4,3,7,6,2,,,1,2,3,8,6,7,11,12,9,10,4,5
11,35,,,,,,,,10,12,1,5,6,7,2,8,13,14,9,11,3,4
11,36,,,,,,,,7,,1,,6,,2,,5,,3,,4,
11,37,,,,,,,,9,10,1,2,7,8,3,4,,,11,12,5,6
11,38,,,,,,,,8,10,1,3,,,2,4,6,9,11,12,5,7
11,39,,,,,,,,5,6,1,2,12,11,7,8,9,10,,,3,4
11,40,,,,,,,,9,10,1,2,7,8,3,6,,,11,12,4,5
11,41,,,,,,,,6,7,1,8,,,2,3,11,12,9,10,4,5
11,42,,,,,,,,8,7,1,2,4,3,10,9,14,13,6,5,12,11
11,43,,,,,,,,9,10,1,3,11,12,2,4,7,8,13,14,5,6
11,44,,,,,,,,7,8,1,2,10,11,11,12,5,6,,,3,4
11,45,,,,,,,,7,8,,,5,6,,,2,1,3,4,,
11,46,,,,,,,,5,6,10,11,4,7,,,8,1,12,9,2,3
11,47,,2,3,1,6,5,4,11,12,3,4,5,6,1,2,,,9,10,7,8
11,48,4,2,3,1,6,5,6,2,,3,,4,,1,,6,,5,,,
11,49,,,,,,,,10,12,2,5,11,,1,7,3,6,8,,4,9
11,50,,,,,,,,7,8,4,3,9,10,1,2,12,11,,,5,6
12,1,6,1,3,4,,5,2,,,,,,,,,,,,,,
12,2,5,1,4,7,2,3,6,,,,,,,,,,,,,,
12,3,5,1,4,7,2,3,6,,,,,,,,,,,,,,
12,4,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,5,,1,,,,,,,,,,,,,,,,,,,
12,6,5,1,4,6,2,,3,,,,,,,,,,,,,,
12,7,,1,,,,,,,,,,,,,,,,,,,
12,8,4,1,3,6,2,4,5,,,,,,,,,,,,,,
12,9,5,1,6,2,4,,3,,,,,,,,,,,,,,
12,10,4,1,6,2,5,,3,,,,,,,,,,,,,,
12,11,5,1,6,3,4,7,2,,,,,,,,,,,,,,
12,12,5,1,4,3,4,6,2,,,,,,,,,,,,,,
12,13,,1,6,2,3,5,4,,,,,,,,,,,,,,
12,14,4,1,5,2,3,,6,,,,,,,,,,,,,,
12,15,2,1,3,4,6,5,7,,,,,,,,,,,,,,
12,16,,1,,,,,,,,,,,,,,,,,,,
12,17,6,1,7,3,2,5,4,,,,,,,,,,,,,,
12,18,4,1,,3,2,6,5,,,,,,,,,,,,,,
12,19,,1,6,3,2,5,4,,,,,,,,,,,,,,
12,20,,1,,,,,,,,,,,,,,,,,,,
12,21,5,1,,2,4,6,3,,,,,,,,,,,,,,
12,22,5,1,2,4,,6,3,,,,,,,,,,,,,,
12,23,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,24,5,1,6,4,2,,3,,,,,,,,,,,,,,
12,25,6,1,5,4,3,,2,,,,,,,,,,,,,,
12,26,,1,,,,,,,,,,,,,,,,,,,
12,27,,1,6,2,3,5,4,,,,,,,,,,,,,,
12,28,,1,2,3,,,4,,,,,,,,,,,,,,
12,29,4,1,2,6,3,5,,,,,,,,,,,,,,,
12,30,4,1,,3,5,6,2,,,,,,,,,,,,,,
12,31,3,1,6,5,2,7,4,,,,,,,,,,,,,,
12,32,3,1,,5,6,2,4,,,,,,,,,,,,,,
12,33,4,1,5,6,2,3,,,,,,,,,,,,,,,
12,34,2,1,6,5,3,4,,,,,,,,,,,,,,,
12,35,4,1,5,2,,6,3,,,,,,,,,,,,,,
12,36,,1,,,,,,,,,,,,,,,,,,,
