Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,9,2,1,5,6,3,4,,,,,,,,,,,,,,,
9,10,,1,6,2,4,5,3,,,,,,,,,,,,,,
9,11,5,1,4,2,,6,3,,,,,,,,,,,,,,
9,12,5,1,2,,6,4,3,,,,,,,,,,,,,,
9,13,3,1,4,5,2,7,6,,,,,,,,,,,,,,
9,14,3,1,5,2,,4,6,,,1,,,,,,,,,,,
9,15,6,1,5,2,4,3,7,,,,,,,,,,,,,,
9,16,5,1,,2,3,6,4,,,,,,,,,,,,,,
9,17,5,1,4,3,6,,2,,,,,,,,,,,,,,
9,18,,1,6,3,4,5,2,,,,,,,,,,,,,,
9,19,5,1,4,3,6,,2,,,,,,,,,,,,,,
9,20,6,1,5,2,3,,4,,,,,,,,,,,,,,
9,21,3,1,4,2,6,7,5,,,,,,,,,,,,,,
9,22,3,1,2,7,6,4,5,,,,,,,,,,,,,,
9,23,6,1,,4,5,3,2,11,12,1,2,,,6,5,9,10,8,7,3,4
9,24,5,1,7,2,3,6,4,,,,,,,,,,,,,,
9,25,6,1,7,2,4,5,3,,,,,,,,,,,,,,
9,26,7,1,6,2,5,4,3,,,,,,,,,,,,,,
9,27,4,1,3,2,6,5,7,,,,,,,,,,,,,,
9,28,2,1,,4,3,5,6,,,,,,,,,,,,,,
9,29,,1,5,2,6,3,4,,,,,,,,,,,,,,
9,30,3,1,4,6,5,,2,,,,,,,,,,,,,,
9,31,4,1,,3,6,,2,,,,,,,,,,,,,,
9,32,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,33,4,1,6,2,5,,3,,,,,,,,,,,,,,
9,34,6,1,4,2,5,7,3,,,,,,,,,,,,,,
9,35,5,1,4,3,,6,2,,,,,,,,,,,,,,
9,36,6,1,5,2,7,4,3,,,,,,,,,,,,,,
9,37,6,1,4,2,5,7,3,,,,,,,,,,,,,,
9,38,,1,3,2,6,5,4,,,,,,,,,,,,,,
9,39,4,1,5,7,2,6,3,,,,,,,,,,,,,,
9,40,2,1,4,5,,3,6,,,,,,,,,,,,,,
9,41,2,1,5,6,,4,3,,,,,,,,,,,,,,
9,42,3,1,5,,2,4,6,,,,,,,,,,,,,,
9,43,5,1,3,4,6,,2,,,,,,,,,,,,,,
9,44,4,1,5,2,3,,6,,,,,,,,,,,,,,
9,45,7,1,2,3,4,5,6,,,,,,,,,,,,,,
9,46,2,1,3,5,6,,4,,,,,,,,,,,,,,
9,47,4,1,5,2,3,,6,,,,,,,,,,,,,,
9,48,6,1,5,2,4,7,3,,,,,,,,,,,,,,
9,49,4,1,3,6,2,5,,,,,,,,,,,,,,,
9,50,5,1,,4,2,6,3,,,,,,,,,,,,,,
10,1,3,2,5,6,1,4,,,,,,,,,,,,,,,
10,2,2,6,4,5,1,3,,,,,,,,,,,,,,,
10,3,2,6,5,4,1,3,,,,,,,,,,,,,,,
10,4,5,2,3,,1,6,4,,,,,,,,,,,,,,
10,5,3,2,5,7,1,4,6,,,,,,,,,,,,,,
10,6,5,4,2,6,1,3,7,,,,,,,,,,,,,,
10,7,4,3,5,6,1,2,7,,,,,,,,,,,,,,
10,8,4,3,2,6,1,5,,,,,,,,,,,,,,,
10,9,5,2,6,,1,3,4,,,,,,,,,,,,,,
10,10,7,2,6,3,1,5,4,,,,,,,,,,,,,,
10,11,4,3,5,2,1,6,7,,,,,,,,,,,,,,
10,12,6,2,3,,1,4,5,,,,,,,,,,,,,,
10,13,5,4,3,2,1,6,7,,,,,,,,,,,,,,
10,14,6,,4,2,1,5,3,,,,,,,,,,,,,,
10,15,5,3,6,2,1,,4,,,,,,,,,,,,,,
10,16,5,4,3,,1,2,6,,,,,,,,,,,,,,
10,17,,3,4,5,1,2,6,,,,,,,,,,,,,,
10,18,,2,6,5,1,4,3,,,,,,,,,,,,,,
10,19,4,5,6,2,1,3,,,,,,,,,,,,,,,
10,20,5,2,6,3,1,7,4,,,,,,,,,,,,,,
10,21,3,4,6,,1,5,2,,,,,,,,,,,,,,
10,22,6,2,7,3,1,5,4,,,,,,,,,,,,,,
10,23,4,6,5,2,1,3,,,,,,,,,,,,,,,
10,24,6,4,2,,1,3,5,,,,,,,,,,,,,,
10,25,5,3,4,6,1,2,7,,,,,,,,,,,,,,
10,26,3,4,2,6,1,5,,,,,,,,,,,,,,,
10,27,,3,6,2,1,5,4,,,8,,,,,,7,,,,,
10,28,7,4,6,2,1,5,3,,,,,,,,,,,,,,
10,29,3,2,4,,1,5,6,,,,,,,,,,,,,,
10,30,3,2,4,5,1,6,7,,,,,,,,,,,,,,
10,31,4,3,2,,1,5,6,,,,,,,,,,,,,,
10,32,3,2,4,,1,5,6,,,,,,,,,,,,,,
10,33,6,5,7,4,1,3,2,,,,,,,,,,,,,,
10,34,5,2,4,,1,3,6,,,,,,,,,,,,,,
10,35,4,3,5,2,1,6,7,,,,,,,,,,,,,,
10,36,3,4,6,2,1,,5,,,,,,,,,,,,,,
10,37,5,6,4,7,1,2,3,,,,,,,,,,,,,,
10,38,2,,4,6,1,5,3,,,,,,,,,,,,,,
10,39,3,5,4,6,1,,2,,,,,,,,,,,,,,
10,40,4,2,3,5,1,2,6,,,,,,,,,,,,,,
10,41,,2,4,6,1,3,5,,,,,,,,,,,,,,
10,42,5,4,3,6,1,,2,,,,,,,,,,,,,,
10,43,5,4,3,6,1,2,,,,,,,,,,2,1,,,,
10,44,4,5,2,7,1,3,6,,,,,,,,,,,,,,
10,45,6,4,2,5,1,3,,,,,,,,,,,,,,,
10,46,6,2,5,4,1,,3,,,,,,,,,,,,,,
10,47,5,2,3,6,1,4,7,,,,,,,,,,,,,,
10,48,6,5,2,4,1,7,3,,,,,,,,,,,,,,
10,49,,3,2,5,1,4,6,,,,,,,,,,,,,,
10,50,5,2,3,,1,4,6,,,,,,,,,,,,,,
11,1,6,2,4,1,7,5,3,,,,,,,,,,,,,,
11,2,,2,3,1,6,4,5,,,,,,,,,,,,,,
11,3,5,2,7,1,4,6,3,,,,,,,,,,,,,,
11,4,,2,5,1,6,4,3,,,,,,,,,,,,,,
11,5,5,4,3,1,7,6,2,,,,,,,,,,,,,,
11,6,6,2,3,1,5,7,4,,,,,,,,,,,,,,
11,7,6,4,5,1,,3,2,,,,,,,,,,,,,,
11,8,3,5,4,1,7,6,2,,,,,,,,,,,,,,
11,9,2,3,6,1,,5,4,,,,,,,,,,,,,,
11,10,4,2,3,1,,6,5,,,,,,,,,,,,,,
11,11,3,6,5,1,2,4,,,,,,,,,,,,,,,
11,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,14,,,,,,,,9,10,1,2,,,3,4,7,8,11,12,5,6
11,15,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
11,16,,,,,,,,4,7,1,10,3,6,8,9,11,12,13,14,2,5
11,17,,,,,,,,7,8,1,4,9,10,2,3,,,11,12,5,6
11,18,,,,,,,,7,8,1,2,11,12,3,4,9,10,,,5,6
11,19,,,,,,,,7,8,3,6,10,11,1,2,14,13,12,9,4,5
11,20,,,,,,,,14,13,4,3,12,11,1,2,10,9,8,7,6,5
11,21,1,2,3,4,7,5,6,6,7,1,8,2,10,3,9,,11,4,12,5,
11,22,3,6,4,,1,5,2,5,6,11,12,7,8,,,2,1,9,10,3,4
11,23,,,,,,,,7,8,3,4,,,11,12,9,10,2,1,6,5
11,24,,,,,,,,4,3,11,12,5,2,6,8,9,10,7,1,13,14
11,25,3,2,6,1,7,4,5,5,6,1,2,7,8,3,4,13,14,11,12,9,10
11,26,,,,,,,,5,6,3,4,7,8,12,11,1,2,9,10,13,14
11,27,,,,,,,,11,12,1,2,9,10,3,4,7,8,13,14,5,6
11,28,,,,,,,,13,14,3,4,7,8,5,6,9,10,11,12,1,2
11,29,,,,,,,,7,8,3,4,5,6,1,2,13,14,9,10,11,12
11,30,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
11,31,,,,,,,,,,1,2,11,12,3,4,5,6,7,8,9,10
11,32,4,3,5,2,6,,1,7,8,5,6,9,10,3,4,11,12,,,1,2
11,33,,,,,,,,5,12,1,2,6,,3,4,10,9,11,,7,8
11,34,,,,,,,,4,3,7,8,12,11,9,10,2,1,5,6,13,14
11,35,,,,,,,,7,8,2,4,9,12,1,3,,,10,11,5,6
11,36,,,,,,,,11,12,5,6,7,8,1,2,9,10,13,14,3,4
11,37,,,,,,,,7,8,4,3,5,6,9,10,12,11,13,14,1,2
11,38,,,,,,,,7,8,3,4,5,6,9,10,12,11,13,14,1,2
11,39,,,,,,,,5,6,1,2,7,8,9,10,11,12,,,3,4
11,40,,,,,,,,7,2,1,6,10,8,3,11,12,14,13,5,4,9
11,41,,,,,,,,7,8,1,2,9,10,5,6,14,13,11,12,3,4
11,42,,,,,,,,8,7,1,2,9,10,3,4,,,11,12,5,6
11,43,,,,,,,,8,10,4,1,7,,5,2,11,9,12,13,6,3
11,44,,,,,,,,9,10,11,12,7,8,3,4,1,2,5,6,13,14
11,45,5,2,1,4,,6,3,,,,,,,,,,,,,,
11,46,3,4,1,7,6,5,2,,,,,,,,,,,,,,
11,47,4,2,1,6,,5,3,,,,,,,,,,,,,,
11,48,5,2,1,3,4,6,3,,,,,,,,,,,,,,
11,49,3,5,1,4,7,6,2,,,,,,,,,,,,,,
11,50,5,3,1,2,6,7,4,,,,,,,,,,,,,,
12,1,5,3,6,4,2,1,7,,,,,,,,,,,,,,
12,2,5,4,3,6,2,1,,,,,,,,,,,,,,,
12,3,4,3,2,6,5,1,7,,,,,,,14,13,,,,,,
12,4,7,4,3,5,2,1,6,,,,,,,,,,,,,,
12,5,6,3,5,4,2,1,,,,,,,,,,,,,,,
12,6,6,3,5,4,2,1,7,,,,,,,,,,,,,,
12,7,6,2,5,4,3,1,,,,,,,,,,,,,,,
12,8,5,6,,3,2,1,4,,,,,,,,,,,,,,
12,9,4,5,6,,3,1,2,,,,,,,,,,,,,,
12,10,1,4,5,6,2,3,,,,,,,,,,,,,,,
12,11,1,2,3,4,,5,6,,,,,,,,,,,,,,
12,12,1,2,3,4,5,6,7,,,,,,,,,,,,,,
12,13,1,2,3,4,5,6,7,,,,,,,,,,,,,,
12,14,1,2,5,6,4,7,3,,,,,,,,,,,,,,
12,15,1,2,6,3,5,,4,,,,,,,,,,,,,,
12,16,1,2,3,4,5,6,7,,,,,,,,,,,,,,
12,17,1,2,3,4,5,6,7,,,,,,,,,,,,,,
12,18,1,4,6,2,5,,3,,,,,,,,,,,,,,
12,19,,,,,1,,,,,,,,,,,,,,,,
12,23,,3,,1,,,2,,,3,6,,,1,2,,,,,4,5
12,24,,1,,,,,,,,1,,,,,,,,,,,
12,26,,,,1,,,,,,,,,,,,,,,,,
12,31,6,4,1,3,2,5,,,,,,,,,,,,,,,
12,32,3,1,2,4,,6,5,,,,,,,,,,,,,,
12,33,2,1,7,3,4,6,5,,,,,,,,,,,,,,
12,34,6,1,5,,2,3,4,,,,,,,,,,,,,,
12,35,2,1,4,3,6,5,,,,,,,,,,,,,,,
12,36,5,3,6,2,4,7,1,,,,,,,,,,,,,,
12,37,4,2,3,5,6,,1,,,,,,,,,,,,,,
12,38,4,2,5,3,6,,1,,,,,,,,,,,,,,
12,39,4,7,3,2,6,5,1,,,,,,,,,,,,,,
12,40,4,3,6,2,5,7,1,,,,,,,,,,,,,,
12,41,6,2,5,4,7,3,1,,,,,,,,,,,,,,
12,42,4,2,6,3,4,5,1,,,,,,,,,,,,,,
12,43,5,4,3,6,2,,1,,,,,,,,,,,,,,
12,44,3,2,5,4,7,6,1,,,,,,,,,,,,,,
12,45,3,4,2,5,,6,1,,,,,,,,,,,,,,
12,46,5,3,4,2,,6,1,,,,,,,,,,,,,,
12,47,5,2,3,6,4,,1,,,,,,,,,,,,,,
12,48,4,2,3,6,7,5,1,,,,,,,,,,,,,,
12,49,4,2,5,3,6,7,1,,,,,,,,,,,,,,
12,50,3,4,2,5,6,7,1,,,,,,,,,,,,,,
13,1,4,6,5,1,7,2,3,,,,,,,,,,,,,,
13,2,7,6,2,1,5,4,3,,,,,,,,,,,,,,
13,3,,3,4,1,6,5,2,,,,,,,,,,,,,,
13,4,4,6,3,1,,5,2,,,,,,,,,,,,,,
13,5,6,2,,1,3,5,4,,,,,,,,,,,,,,
13,6,4,5,3,1,6,,2,,,,,,,,,,,,,,
13,7,6,2,3,1,5,7,4,,,,,,,,,,,,,,
13,8,4,3,2,1,6,5,,,,,,,,,,,,,,,
13,9,4,2,5,1,6,7,3,,,,,,,,,,,,,,
13,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,11,6,2,4,1,5,,3,,,,,,,,,,,,,,
13,12,,4,3,1,5,6,2,,,,,,,,,,,,,,
13,13,,5,4,1,6,3,2,,,,,,,,,,,,,,
13,14,3,4,5,1,,2,6,,,,,,,,,,,,,,
13,15,5,2,,1,4,6,3,,,,,,,,,,,,,,
13,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,17,6,2,4,1,3,5,,,,,,,,,,,,,,,
13,18,3,2,4,1,,6,5,,,,,,,,,,,,,,
13,19,5,3,4,1,6,7,2,,,,,,,,,,,,,,
13,20,6,2,,1,3,5,4,,,,,,,,,,,,,,
13,21,4,2,5,1,7,6,3,,,,,,,,,,,,,,
13,22,4,3,5,1,6,7,2,,,,,,,,,,,,,,
13,23,,3,6,1,2,5,4,,,,,,,,,,,,,,
13,24,6,4,5,1,2,,3,,,,,,,,,,,,,,
13,25,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,26,,2,,1,4,,3,,,,,,,,,,,,,,
13,27,4,3,5,1,7,6,2,,,,,,,,,,,,,,
13,28,6,2,7,1,3,4,5,,,,,,,,,,,,,,
13,29,4,3,5,1,7,6,2,,,,,,,,,,,,,,
13,30,5,6,2,1,7,3,4,,,,,,,,,,,,,,
13,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,33,4,2,4,1,6,5,3,,,,,,,,,,,,,,
13,34,4,2,6,1,,5,3,,,,,,,,,,,,,,
13,35,,3,6,1,2,5,4,,,,,,,,,,,,,,
13,36,4,3,5,1,6,,2,,,,,,,,,,,,,,
13,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,38,3,4,,1,6,5,2,,,,,,,,,,,,,,
13,39,6,2,7,1,3,5,4,,,,,,,,,,,,,,
13,40,,2,4,1,5,6,3,,,,,,,,,,,,,,
13,41,4,2,5,1,7,6,3,,,,,,,,,,,,,,
13,42,7,2,3,1,4,5,6,2,1,1,2,2,1,1,2,2,1,1,2,2,1
13,43,4,3,5,1,7,6,2,,,,,,,,,,,,,,
13,44,5,3,7,1,4,6,2,,,,,,,,,,,,,,
13,45,6,2,3,1,7,4,5,,,,,,,,,,,,,,
13,46,4,2,5,1,7,6,3,,,,,,,,,,,,,,
13,47,4,2,5,1,7,6,3,,,,,,,,,,,,,,
13,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,49,4,2,3,1,6,5,,,,,,,,,,,,,,,
13,50,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,1,4,2,5,3,1,6,7,,,,,,,,,,,,,,
14,2,4,5,2,6,1,3,,,,,,,,,,,,,,,
14,3,2,5,4,7,1,3,6,,,,,,,,,,,,,,
14,4,4,5,,6,1,2,3,,,,,,,,,,,,,,
14,5,6,5,4,,1,3,2,,,,,,,,,,,,,,
14,6,3,4,2,,1,5,6,,,,,,,,,,,,,,
14,7,4,3,5,6,1,2,7,,,,,,,,,,,,,,
14,8,,6,5,2,1,3,4,7,8,6,9,5,8,1,11,2,12,3,,4,
14,9,5,2,3,6,1,4,,,,,,,,,,,,,,,
14,10,,2,6,3,1,5,4,,,,,,,,,,,,,,
14,11,6,2,3,5,1,4,7,,,,,,,,,,,,,,
14,12,5,3,4,6,1,,2,,,,,,,,,,,,,,
14,13,6,3,,2,1,5,4,,,,,,,,,,,,,,
14,14,4,6,3,5,1,2,7,,,,,,,,,,,,,,
14,15,4,2,3,6,1,5,,,,,,,,,,,,,,,
14,16,2,5,4,3,1,6,7,,,,,,,,,,,,,,
14,17,6,2,,3,1,4,5,,,,,,,,,,,,,,
14,18,3,4,2,,1,5,6,,,,,,,,,,,,,,
14,19,4,3,6,2,1,5,7,,,,,,,,,,,,,,
14,20,,4,3,6,1,2,5,,,,,,,,,,,,,,
14,21,2,3,5,6,1,4,,,,,,,,,,,,,,,
14,22,5,3,2,6,1,4,,,,,,,,,,,,,,,
14,23,3,6,2,4,1,5,,,,,,,,,,,,,,,
14,24,3,2,6,7,1,5,4,,,,,,,,,,,,,,
14,25,5,4,3,7,1,2,6,,,,,,,,,,,,,,
14,26,3,2,,4,1,5,6,,,,,,,,,,,,,,
14,27,4,3,5,2,1,6,,,,,,,,,,,,,,,
14,28,5,3,2,5,1,4,6,,,,,,,,,,,,,,
14,29,6,2,3,,1,5,4,,,,,,,,,,,,,,
14,30,7,2,4,5,1,6,3,,,,,,,,,,,,,,
14,31,6,5,3,,1,4,2,,,,,,,,,,,,,,
14,32,5,2,6,3,1,4,,,,,,,,,,,,,,,
14,33,3,2,4,5,1,,6,,,,,,,,,,,,,,
14,34,5,4,3,2,1,6,,,,,,,,,,,,,,,
14,35,4,2,,6,1,5,3,,,,,,,,,,,,,,
14,36,3,2,4,7,1,5,6,,,,,,,,,,,,,,
14,37,5,2,4,3,1,6,7,,,,,,,,,,,,,,
14,38,,,,,1,,,,,,,,,,,,,,,,
14,39,,4,2,5,1,3,6,,,,,,,,,,,,,,
14,40,3,4,2,5,1,6,,,,,,,,,,,,,,,
14,41,,2,5,4,1,6,3,,,,,,,,,,,,,,
14,42,7,3,6,2,1,4,5,,,3,,,,2,,1,,,,,
14,43,4,5,3,7,1,2,6,,,,,,,,,,,,,,
14,44,5,2,6,3,1,4,7,,,,,,,,,,,,,,
14,45,3,2,6,7,1,5,4,,,,,,,,,,,,,,
14,46,7,4,3,2,1,6,5,,,,,,,,,,,,,,
14,47,5,2,3,7,1,4,6,,,,,,,,,,,,,,
14,48,6,5,4,3,1,2,,,,,,,,,,,,,,,
