Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,31,5,1,4,3,7,6,2,,,,,,,,,,,,,,
9,32,,1,6,2,3,4,5,,,,,,,,,,,,,,
9,33,5,1,6,2,4,,3,,,,,,,,,,,,,,
9,34,,1,4,2,3,5,6,,,,,,,,,,,,,,
9,35,3,1,2,5,6,4,7,,,,,,,,,,,,,,
9,36,5,1,4,2,3,,6,,,,,,,,,,,,,,
9,37,4,1,5,3,6,,2,,,,,,,,,,,,,,
9,38,4,1,5,2,,3,6,,,,,,,,,,,,,,
9,39,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,40,2,1,3,7,4,5,6,,,,,,,,,,,,,,
9,41,3,1,6,2,5,,4,,,,,,,,,,,,,,
9,42,6,1,3,4,5,2,7,,,,,,,,,,,,,,
9,43,,1,6,3,2,5,4,,,,,,,,,,,,,,
9,44,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,45,5,1,4,2,,3,6,,,,,,,,,,,,,,
9,46,4,1,5,2,6,7,3,,,,,,,,,,,,,,
9,47,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,48,2,1,4,6,7,3,5,,,,,,,,,,,,,,
9,49,4,1,3,2,,6,5,,,,,,,,,,,,,,
9,50,5,1,4,7,2,3,6,,,,,,,,,,,,,,
10,1,6,1,7,2,4,5,3,,,,,,,,,,,,,,
10,2,6,1,5,2,7,4,3,,,,,,,,,,,,,,
10,3,5,1,6,2,4,,3,,,,,,,,,,,,,,
10,4,5,1,4,3,6,,2,,,,,,,,,,,,,,
10,5,5,1,4,2,6,7,3,,,,,,,,,,,,,,
10,6,4,1,,2,6,5,3,,,,,,,,,,,,,,
10,7,,1,5,3,2,6,4,,,,,,,,,,,,,,
10,8,3,1,5,2,7,6,4,,,,,,,,,,,,,,
10,9,4,1,5,2,6,3,,,,,,,,,,,,,,,
10,10,4,1,3,2,7,6,5,,,,,,,,,,,,,,
10,11,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,12,5,1,4,6,2,3,,,,,,,,,,,,,,,
10,13,6,1,7,2,4,5,3,,,,,,,,,,,,,,
10,14,4,1,3,6,2,5,,,,,,,,,,,,,,,
10,15,4,1,5,3,6,7,2,,,,,,,,,,,,,,
10,16,5,1,4,2,3,6,7,,,,,,,,,,,,,,
10,17,4,1,7,3,5,6,2,,,,,,,,,,,,,,
10,18,,1,3,5,6,4,2,,,,,,,,,,,,,,
10,19,4,1,3,5,6,7,2,,,,,,,,,,,,,,
10,20,4,1,6,2,,5,3,,,,,,,,,,,,,,
10,21,4,1,,2,5,3,6,,,,,,,,,,,,,,
10,22,,1,5,2,4,6,3,,,,,,,,,,,,,,
10,23,6,1,4,2,,5,3,,,,,,,,,,,,,,
10,24,6,1,,2,3,5,4,,,,,,,,,,,,,,
10,25,,1,4,3,6,5,2,,,1,,,,,,,,,,,
10,26,,1,6,4,3,5,2,,,,,,,,,,,,,,
10,27,,1,4,2,3,6,5,,,,,,,,,,,,,,
10,28,6,1,5,2,4,7,3,,,,,,,,,,,,,,
10,29,5,1,4,2,6,7,3,,,,,,,,,,,,,,
10,30,,1,5,4,2,6,3,,,,,,,,,,,,,,
10,31,5,1,6,3,4,,2,,,,,,,,,,,,,,
10,32,4,1,5,3,7,6,2,,,,,,,,,,,,,,
10,33,5,1,3,4,6,,2,,,,,,,,,,,,,,
10,34,4,1,5,2,6,,3,,,,,,,,,,,,,,
10,35,4,1,6,2,7,5,3,,,,,,,,,,,,,,
10,36,7,1,6,2,4,5,3,,,,,,,,,,,,,,
10,37,4,1,3,2,5,6,7,,,,,,,,,,,,,,
10,38,6,1,5,2,4,,3,,,,,,,,,,,,,,
10,39,2,1,4,5,,3,6,,,,,,,,,,,,,,
10,40,4,1,5,2,3,6,7,,,,,,,,,,,,,,
10,41,6,1,7,2,3,5,4,,,,,,,,,,,,,,
10,42,,1,,,,,,,,,,,,,,,,,,,
10,43,5,1,4,2,,6,3,,,,,,,,,,,,,,
10,44,5,1,4,3,6,,2,,,,,,,,,,,,,,
10,45,6,1,,2,3,5,4,,,,,,,,,,,,,,
10,46,,1,6,4,3,5,2,,,,,,,,,,,,,,
10,47,4,1,,3,6,5,2,,,,,,,,,,,,,,
10,48,5,1,,2,4,6,3,,,,,,,,,,,,,,
10,49,2,1,4,3,7,5,6,,,,,,,,,,,,,,
10,50,4,1,5,2,7,6,3,,,,,,,,,,,,,,
11,1,,,,,,,,,,1,2,7,8,5,6,3,4,11,12,9,10
11,2,6,1,5,2,7,4,3,,,1,5,11,10,2,9,12,8,6,7,3,4
11,3,,,,,,,,9,10,1,2,13,14,3,4,7,8,11,12,5,6
11,4,,,,,,,,5,6,1,2,7,8,11,12,,,9,10,3,4
11,5,,,,,,,,10,9,1,2,11,12,13,7,14,8,3,5,4,6
11,6,,,,,,,,9,10,1,6,7,8,2,4,11,12,13,14,3,5
11,7,,,,,,,,9,10,1,2,3,4,,,5,6,7,8,11,12
11,8,,,,,,,,9,10,1,4,7,8,5,6,14,13,11,12,2,3
11,9,,,,,,,,6,8,1,3,9,10,2,4,14,13,11,12,5,7
11,10,,,,,,,,5,7,1,2,6,8,9,10,11,13,12,14,3,4
11,11,,,,,,,,7,8,1,2,5,6,9,10,11,12,13,14,3,4
11,12,,,,,,,,7,8,1,2,5,6,9,10,3,4,13,14,11,12
11,13,5,2,4,1,6,3,,4,5,1,,12,,2,3,10,11,8,9,6,7
11,14,,,,,,,,9,10,1,3,12,13,2,4,5,6,11,14,7,8
11,15,,,,,,,,9,10,1,2,7,8,3,4,11,12,,,5,6
11,16,,,,,,,,7,8,1,6,12,11,4,5,14,13,9,10,2,3
11,17,1,2,3,4,5,6,,11,10,1,,12,9,2,8,3,,4,5,6,7
11,18,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
11,19,7,1,6,3,4,5,2,13,14,1,2,11,12,5,6,7,8,9,10,3,4
11,20,,2,4,1,3,5,6,,,1,2,3,3,2,1,4,5,5,4,6,6
11,21,5,3,4,2,6,7,1,8,5,1,4,9,10,6,7,14,13,11,12,2,3
11,22,,,,,,,,9,10,1,3,11,12,5,6,2,4,13,14,7,8
11,23,,,,,,,,4,5,1,6,7,8,9,10,13,14,11,12,2,3
11,24,,,,,,,,8,7,1,2,9,10,3,4,11,12,13,14,5,6
11,25,,,,,,,,7,8,1,2,11,12,5,6,14,13,9,10,3,4
11,26,,,,,,,,11,13,1,3,12,14,2,4,7,8,9,10,5,6
11,27,,,,,,,,10,9,1,4,8,7,2,3,,,12,11,5,6
11,28,,,,,,,,7,8,1,6,10,9,2,5,,,12,11,3,4
11,29,,,,,,,,,,1,2,11,12,7,8,3,4,9,10,5,6
11,30,,,,,,,,7,8,1,4,5,6,11,12,3,2,9,10,13,14
11,31,,,,,,,,11,12,1,2,9,10,3,4,5,6,13,14,7,8
11,32,6,1,2,3,,5,4,,,1,,2,,,,,3,4,5,6,
11,33,5,1,3,6,2,4,,,,1,2,,,,,3,4,,,,
11,34,,,,,,,,7,8,1,5,9,10,2,4,11,12,,,3,6
11,35,3,1,2,5,7,6,4,,,1,2,,,,,,,,,3,4
11,36,6,1,3,5,,4,2,,,1,2,,,,,,,,,,
11,37,,,,,,,,11,12,1,8,6,5,2,10,4,9,13,14,3,7
11,38,,,,,,,,9,8,1,2,12,,,3,4,5,10,11,7,6
11,39,,,,,,,,9,10,1,2,5,6,7,8,13,14,11,12,3,4
11,40,,,,,,,,,,1,3,9,10,2,4,7,8,11,12,5,6
11,41,,,,,,,,13,14,1,3,11,12,2,4,5,6,9,10,7,8
11,42,,,,,,,,3,4,1,2,9,10,11,12,,,7,8,5,6
11,43,5,1,2,3,7,6,4,9,10,1,2,3,4,5,6,13,14,11,12,7,8
11,44,,,,,,,,9,10,1,2,7,8,,,5,6,11,12,3,4
11,45,,,,,,,,5,8,1,2,9,10,3,6,,,11,12,4,7
11,46,,,,,,,,5,6,1,2,9,10,3,4,14,13,7,8,11,12
11,47,,,,,,,,9,10,1,2,7,8,5,6,11,12,,,3,4
11,48,,,,,,,,4,6,1,2,3,7,9,12,14,13,5,8,10,11
11,49,,,,,,,,11,9,1,6,,10,2,3,7,8,12,,5,4
11,50,,,,,,,,5,6,1,2,3,4,9,10,12,11,7,8,14,13
12,1,6,2,5,1,7,4,3,9,10,1,2,11,12,3,4,13,14,5,6,7,8
12,2,,,,,,,,9,10,1,3,7,8,2,5,14,13,11,12,4,6
12,3,,,,,,,,12,11,1,3,5,6,2,4,9,10,13,14,7,8
12,4,,,,,,,,,,1,3,11,12,2,4,6,8,9,10,5,7
12,5,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
12,6,,,,,,,,7,8,1,4,11,12,2,3,13,14,9,10,5,6
12,7,,,,,,,,7,8,1,2,11,12,3,4,,,9,10,5,6
12,8,,,,,,,,,,1,2,11,12,6,5,7,8,9,10,4,3
12,9,,,,,,,,9,10,1,4,5,8,6,7,11,12,13,14,2,3
12,10,,,,,,,,10,9,1,2,7,8,4,6,12,13,14,11,3,5
12,11,,,,,,,,11,12,1,2,9,10,5,6,13,14,7,8,3,4
12,12,,,,,,,,5,6,1,2,9,10,3,4,,,11,12,7,8
12,13,,,,,,,,6,7,1,3,11,12,2,8,9,10,13,14,4,5
12,14,,,,,,,,11,12,1,6,,,2,3,7,8,9,10,5,4
12,15,,,,,,,,8,9,1,2,10,11,3,6,7,14,12,13,4,5
12,16,,,,,,,,5,6,1,4,9,10,7,8,11,12,13,14,2,3
12,17,,,,,,,,,,1,5,4,8,2,6,11,12,9,10,3,7
12,18,,,,,,,,7,8,1,6,9,10,4,5,11,14,12,13,2,3
12,19,,,,,,,,9,10,1,2,7,8,5,6,14,13,11,12,3,4
12,20,3,2,6,1,,4,5,,12,1,,11,2,3,9,4,10,8,5,7,6
12,21,2,3,1,4,5,6,,10,7,1,9,3,8,2,11,4,12,5,,6,
12,22,,,,,,,,7,8,1,5,9,10,2,6,13,14,11,12,3,4
12,23,,,,,,,,11,12,1,2,7,8,3,6,,,9,10,4,5
12,24,,,,,,,,9,10,1,2,11,12,6,5,8,7,13,14,3,4
12,25,,,,,,,,7,8,1,2,3,4,10,9,12,11,13,14,5,6
12,26,,,,,,,,11,12,1,2,9,10,3,4,14,13,5,6,7,8
12,27,,,,,,,,4,3,1,2,9,10,,,12,11,7,8,5,6
12,28,,,,,,,,3,4,1,2,7,8,9,10,13,14,11,12,5,6
12,29,,,,,,,,7,8,1,2,,,3,4,11,12,6,5,9,10
12,30,,,,,,,,5,10,1,3,12,14,2,4,6,8,7,13,9,11
12,31,,,,,,,,12,11,1,5,9,8,2,6,14,13,10,7,3,4
12,32,,,,,,,,3,4,1,2,5,6,10,12,,11,,9,7,8
12,33,,,,,,,,9,10,1,2,13,14,5,6,7,8,11,12,3,4
12,34,,,,,,,,4,5,1,9,8,10,2,3,12,11,13,14,6,7
12,35,,,,,,,,2,6,1,5,3,7,4,11,13,14,8,12,9,10
12,36,,,,,,,,9,10,1,6,11,12,2,3,7,8,13,14,4,5
12,37,,,,,,,,9,10,1,2,13,14,3,4,7,8,11,12,5,6
12,38,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
12,39,,,,,,,,11,12,1,2,7,8,5,6,13,14,9,10,3,4
12,40,,,,,,,,5,6,1,2,9,10,7,8,12,11,13,14,3,4
12,41,,,,,,,,10,8,1,5,4,12,2,6,,,11,9,3,7
12,42,,,,,,,,7,8,1,2,11,12,5,6,,,9,10,3,4
12,43,,1,5,2,4,6,3,,11,1,5,10,9,2,4,3,8,,12,6,7
12,45,,,,,,,,7,8,1,2,11,12,3,4,9,10,13,14,5,6
12,46,,,,,,,,11,12,1,4,5,6,7,8,2,3,9,10,,
12,47,,,,,,,,7,8,1,2,11,12,3,4,,,9,10,5,6
12,48,,,,,,,,7,8,1,4,9,10,2,3,13,14,11,12,5,6
12,49,,,,,,,,10,9,1,3,,,2,4,8,7,11,12,5,6
12,50,,,,,,,,7,8,1,2,5,6,9,10,11,12,13,14,3,4
13,1,3,2,6,1,5,,4,,,,,,,,,,,,,,
13,2,3,2,5,1,6,,4,,,,,,,,,,,,,,
13,3,4,3,5,1,,6,2,,,,,,,,,,,,,,
13,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,5,5,3,4,1,,6,2,,,,,,,,,,,,,,
13,6,4,3,5,1,2,6,,,,,,,,,,,,,,,
13,7,4,2,7,1,6,5,3,,,,,,,,,,,,,,
13,8,4,3,7,1,5,6,2,,,,,,,,,,,,,,
13,9,4,2,3,1,5,6,,,,,,,,,,,,,,,
13,10,4,2,6,1,,5,3,,,,,,,,,,,,,,
13,11,7,6,3,1,5,2,4,,,,,,,,,,,,,,
13,12,4,2,3,1,6,,5,,,,,,,,,,,,,,
13,13,,3,4,1,5,6,2,,,,,,,,,,,,,,
13,14,4,2,5,1,,6,3,,,,,,,,,,,,,,
13,15,5,2,6,1,3,,4,,,,,,,,,,,,,,
13,16,3,5,4,1,,6,2,,,,,,,,,,,,,,
13,17,5,2,4,1,6,3,,,,,,,,,,,,,,,
13,18,6,2,5,1,,4,3,,,,,,,,,,,,,,
13,19,6,2,,1,3,5,4,,,,,,,,,,,,,,
13,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,21,6,,4,1,2,3,5,,,,,,,,,,,,,,
13,22,5,4,3,1,6,,2,,,,,,,,,,,,,,
13,23,4,2,5,1,3,,6,,,,,,,,,,,,,,
13,24,5,4,3,1,2,6,7,,,,,,,,,,,,,,
13,25,5,3,6,1,4,7,2,,,,,,,,,,,,,,
13,26,5,4,3,1,,6,2,,,,,,,,,,,,,,
13,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,28,7,4,6,1,3,5,2,,,,,,,,,,,,,,
13,29,,2,4,1,6,5,3,,,,,,,,,,,,,,
13,30,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,31,4,2,6,1,7,5,3,,,,,,,,,,,,,,
13,32,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,35,4,2,5,1,,6,3,,,,,,,,,,,,,,
13,36,5,2,,1,4,6,3,,,,,,,,,,,,,,
13,37,5,4,3,1,7,6,2,,,,,,,,,,,,,,
13,38,5,2,,1,4,6,3,,,,,,,,,,,,,,
13,39,6,2,4,1,7,5,3,,,,,,,,,,,,,,
13,40,6,2,,1,3,5,4,,,,,,,,,,,,,,
13,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,42,4,6,3,1,,5,2,,,,,,,,,,,,,,
13,43,,2,5,1,3,6,4,,,,,,,,,,,,,,
13,44,,3,5,1,2,6,4,,,,,,,,,,,,,,
13,45,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,46,5,3,6,1,4,,2,,,,,,,,,,,,,,
13,47,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,48,,2,6,1,5,3,4,,,,,,,,,,,,,,
13,49,6,3,,1,2,5,4,,,,,,,,,,,,,,
13,50,6,2,4,1,3,,5,,,,,,,,,,,,,,
14,1,5,2,4,1,6,,7,,,,,,,,,,,,,,
14,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,3,6,4,5,1,3,,2,,,,,,,,,,,,,,
14,4,5,2,6,1,4,,3,,,,,,,,,,,,,,
14,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,6,6,2,5,1,,4,3,,,,,,,,,,,,,,
14,7,3,2,,1,5,6,4,,,,,,,,,,,,,,
14,8,5,3,4,1,2,6,7,,,,,,,,,,,,,,
14,9,4,2,3,1,6,5,,,,,,,,,,,,,,,
14,10,6,2,,1,4,5,3,,,,,,,,,,,,,,
14,11,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,13,4,2,5,1,7,6,3,,,,,,,,,,,,,,
14,14,6,2,5,1,4,,3,,,,,,,,,,,,,,
14,15,5,3,,1,4,6,2,,,,,,,,,,,,,,
14,16,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,17,,2,3,1,6,5,4,,,,,,,,,,,,,,
14,18,4,2,5,1,7,6,3,,,,,,,,,,,,,,
14,19,5,3,4,1,6,,2,,,,,,,,,,,,,,
14,20,4,3,6,1,5,7,2,,,,,,,,,,,,,,
14,21,7,2,4,1,6,5,3,,,,,,,,,,,,,,
14,22,7,2,4,1,6,5,3,,,,,,,,,,,,,,
14,23,3,2,4,1,,5,6,,,,,,,,,,,,,,
14,24,7,3,6,1,2,5,4,,,,,,,,,,,,,,
14,25,6,4,3,1,5,,2,,,,,,,,,,,,,,
14,26,4,2,5,1,,6,3,,,,,,,,,,,,,,
14,27,5,4,,1,3,6,2,,,,,,,,,,,,,,
14,28,5,2,7,1,4,6,3,,,,,,,,,,,,,,
14,29,5,2,3,1,6,,4,,,,,,,,,,,,,,
14,30,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,31,4,2,5,1,7,6,3,,,,,,,,,,,,,,
14,32,5,2,6,1,3,,4,,,,,,,,,,,,,,
14,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,35,6,5,4,1,2,,3,,,,,,,,,,,,,,
14,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,38,5,2,6,1,4,,3,,,,,,,,,,,,,,
14,39,2,4,3,1,5,6,7,,,,,,,,,,,,,,
14,40,3,2,4,1,5,6,,,,,,,,,,,,,,,
14,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,42,5,3,7,1,4,6,2,,,,,,,,,,,,,,
14,43,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,44,,2,6,1,4,5,3,,,,,,,,,,,,,,
14,45,6,2,5,1,7,4,3,,,,,,,,,,,,,,
14,46,,6,2,1,3,5,4,,,,,,,,,,,,,,
14,48,,3,4,1,6,5,2,,,,,,,,,,,,,,
14,49,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,50,4,2,5,1,6,,3,,,,,,,,,,,,,,
15,1,5,2,4,1,4,5,6,,,,,,,,,,,,,,
15,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,4,5,2,3,1,7,6,4,,,,,,,,,,,,,,
15,5,6,2,7,1,3,5,4,,,,,,,,,,,,,,
15,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,8,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,9,5,4,3,1,6,7,2,,,,,,,,,,,,,,
15,10,6,2,,1,3,5,4,,,,,,,,,,,,,,
15,11,4,3,5,1,6,7,2,,,,,,,,,,,,,,
15,12,4,3,5,1,6,,2,,,,,,,,,,,,,,
15,13,6,4,5,1,2,7,3,,,,,,,,,,,,,,
15,14,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,15,,3,4,1,6,5,2,,,,,,,,,,,,,,
15,16,,3,4,1,2,5,6,,,,,,,,,,,,,,
15,17,,6,4,1,3,5,2,,,,,,,,,,,,,,
15,18,,5,4,1,2,6,3,,,,,,,,,,,,,,
15,19,5,2,4,1,7,6,3,,,,,,,,,,,,,,
15,20,6,3,7,1,2,5,4,,,,,,,,,,,,,,
15,21,,2,6,1,3,5,4,,,,,,,,,,,,,,
15,22,4,3,6,1,2,5,7,,,,,,,,,,,,,,
15,23,5,2,4,1,,,3,,,,,,,,,,,,,,
15,24,4,,5,1,6,3,2,,,,,,,,,,,,,,
15,25,6,3,,1,2,5,4,,,,,,,,,,,,,,
15,26,4,2,6,1,5,7,3,,,,,,,,,,,,,,
15,27,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,28,,2,6,1,3,5,4,,,,,,,,,,,,,,
15,29,3,2,4,1,5,6,,,,,,,,,,,,,,,
15,30,6,4,2,1,3,5,,,,,,,,,,,,,,,
15,31,4,2,6,1,,5,3,,,,,,,,,,,,,,
15,32,3,2,4,1,5,6,7,,,,,,,,,,,,,,
15,33,6,4,,1,2,5,3,,,,,,,,,,,,,,
15,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,35,5,2,6,1,4,7,3,,,,,,,,,,,,,,
15,36,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,37,4,3,5,1,,6,2,,,,,,,,,,,,,,
15,38,3,2,,1,6,4,5,,,,,,,,,,,,,,
15,39,5,4,7,1,2,6,3,,,,,,,,,,,,,,
15,40,4,2,6,1,7,5,3,,,,,,,,,,,,,,
15,41,6,4,,1,3,5,2,,,,,,,,,,,,,,
15,42,,2,5,1,4,6,3,,,,,,,,,,,,,,
15,43,5,2,4,1,7,6,3,,,,,,,,,,,,,,
15,44,3,4,5,1,,6,2,,,,,,,,,,,,,,
15,45,2,3,5,1,6,,4,,,,,,,,,,,,,,
15,46,3,4,5,1,7,6,2,,,,,,,,,,,,,,
15,47,5,3,6,1,2,4,,,,,,,,,,,,,,,
15,48,4,5,3,1,,6,2,,,,,,,,,,,,,,
15,49,6,2,4,1,,5,3,,,,,,,,,,,,,,
15,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,1,,,,1,,,,,,,,,,,,,,,,,
16,2,5,3,6,1,2,,4,,,,,,,,,,,,,,
16,3,3,,4,1,2,6,5,,,,,,,,,,,,,,
16,4,3,5,4,1,6,,2,,,,,,,,,,,,,,
16,5,4,3,5,1,,6,2,,,,,,,,,,,,,,
16,6,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,7,6,2,4,1,,5,3,,,,,,,,,,,,,,
16,8,5,2,6,1,3,,4,,,,,,,,,,,,,,
16,9,4,3,6,1,,5,2,,,,,,,,,,,,,,
16,10,4,2,5,1,7,6,3,,,,,,,,,,,,,,
16,11,3,2,4,1,,6,5,,,,,,,,,,,,,,
16,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,13,5,3,4,1,6,,2,,,,,,,,,,,,,,
16,14,5,3,,1,4,6,2,,,,,,,,,,,,,,
16,15,,2,6,1,4,5,3,,,,,,,,,,,,,,
16,16,2,,3,1,6,5,4,,,,,,,,,,,,,,
16,17,4,3,,1,6,5,2,,,,,,,,,,,,,,
16,18,4,3,2,1,6,,5,,,,,,,,,,,,,,
16,19,4,2,5,1,7,6,3,,,,,,,,,,,,,,
16,20,5,2,4,1,3,,6,,,,,,,,,,,,,,
16,21,3,,4,1,6,5,2,,,,,,,,,,,,,,
16,22,4,2,,1,6,3,5,,,,,,,,,,,,,,
16,23,2,6,,1,3,4,5,,,,,,,,,,,,,,
16,24,6,2,4,1,,5,3,,,,,,,,,,,,,,
16,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,27,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,28,6,3,4,1,5,,2,,,,,,,,,,,,,,
16,29,6,2,4,1,5,7,3,,,,,,,,,,,,,,
16,30,4,3,5,1,6,,2,,,,,,,,,,,,,,
16,31,7,4,5,1,3,6,2,,,,,,,,,,,,,,
16,32,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,33,3,5,4,1,,6,2,,,,,,,,,,,,,,
16,34,,4,5,1,2,6,3,,,,,,,,,,,,,,
16,35,3,7,4,1,2,5,6,,,,,,,,,,,,,,
16,36,4,5,6,1,3,7,2,,,,,,,,,,,,,,
16,37,,2,5,1,6,4,3,,,,,,,,,,,,,,
16,38,4,2,5,1,,6,3,,,,,,,,,,,,,,
16,39,3,6,2,1,,5,4,,,,,,,,,,,,,,
16,40,,2,5,1,4,6,3,,,,,,,,,,,,,,
16,41,,2,5,1,4,6,3,,,,,,,,,,,,,,
16,42,3,2,4,1,5,6,,,,,,,,,,,,,,,
16,43,3,2,4,1,,6,5,,,,,,,,,,,,,,
16,44,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,45,6,2,4,1,5,3,,,,,,,,,,,,,,,
16,46,6,3,4,1,,5,2,,,,,,,,,,,,,,
16,47,,2,5,1,6,4,3,,,,,,,,,,,,,,
16,48,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,49,4,3,5,1,,6,2,,,,,,,,,,,,,,
16,50,5,2,6,1,4,7,3,,,,,,,,,,,,,,
17,1,6,2,7,3,1,5,4,,,,,,,,,,,,,,
17,2,4,2,3,6,1,5,,,,,,,,,,,,,,,
17,3,4,3,5,7,1,2,6,,,,,,,,,,,,,,
17,4,4,3,2,6,1,5,7,,,,,,,,,,,,,,
17,5,2,3,5,4,1,6,,,,,,,,,,,,,,,
17,6,5,2,6,,1,3,4,,,,,,,,,,,,,,
17,7,2,3,4,,1,5,6,,,,,,,,,,,,,,
17,8,5,2,3,6,1,4,,,,,,,,,,,,,,,
17,9,2,3,4,,1,5,6,,,,,,,,,,,,,,
17,10,4,2,5,6,1,3,,,,,,,,,,,,,,,
17,11,2,3,5,6,1,4,,,,,,,,,,,,,,,
17,12,4,2,,5,1,6,3,,,,,,,,,,,,,,
17,13,6,2,4,3,1,7,5,,,,,,,,,,,,,,
17,14,5,3,4,6,1,,2,,,,,,,,,,,,,,
17,15,5,2,4,6,1,3,,,,,,,,,,,,,,,
17,16,5,2,4,6,1,3,,,,,,,,,,,,,,,
17,17,5,3,,4,1,6,2,,,,,,,,,,,,,,
17,18,3,2,5,6,1,4,,,,,,,,,,,,,,,
17,19,4,2,6,3,1,5,,,,,,,,,,,,,,,
17,20,7,6,5,2,1,4,3,,,,,,,,,,,,,,
17,21,5,4,,3,1,6,2,,,,,,,,,,,,,,
17,22,5,2,3,6,1,4,,,,,,,,,,,,,,,
17,23,3,2,5,7,1,4,6,,,,,,,,,,,,,,
17,24,,3,2,4,1,6,5,,,,,,,,,,,,,,
17,25,,2,3,5,1,4,6,,,,,,,,,,,,,,
17,26,5,2,3,6,1,7,4,,,,,,,,,,,,,,
17,27,4,3,2,7,1,6,5,,,,,,,,,,,,,,
17,28,4,5,3,6,1,2,,,,,,,,,,,,,,,
17,29,6,3,4,2,1,5,7,,,,,,,,,,,,,,
17,30,4,2,3,6,1,5,7,,,,,,,,,,,,,,
17,31,,3,2,4,1,6,5,,,,,,,,,,,,,,
17,32,5,4,3,7,1,2,6,,,,,,,,,,,,,,
17,33,4,2,6,3,1,7,5,,,,,,,,,,,,,,
17,34,4,2,6,,1,5,3,,,,,,,,,,,,,,
17,35,5,2,4,6,1,3,,,,,,,,,,,,,,,
17,36,6,4,,3,1,5,2,,,,,,,,,,,,,,
17,37,4,3,2,5,1,,6,,,,,,,,,,,,,,
17,38,6,2,,3,1,5,4,,,,,,,,,,,,,,
17,39,,2,5,4,1,6,3,,,,,,,,,,,,,,
17,40,4,,3,6,1,2,5,,,,,,,,,,,,,,
17,41,4,2,6,3,1,5,,,,,,,,,,,,,,,
17,42,3,2,,5,1,4,6,,,,,,,,,,,,,,
17,43,,3,4,5,1,2,6,,,,,,,,,,,,,,
17,44,4,3,5,6,1,7,2,,,,,,,,,,,,,,
17,45,5,3,,2,1,6,4,,,,,,,,,,,,,,
17,46,6,2,7,3,1,5,4,,,,,,,,,,,,,,
17,47,5,6,4,2,1,3,,,,,,,,,,,,,,,
