Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,31,,2,3,4,1,6,5,,,,,,,,,,,,,,
9,32,6,2,3,4,1,,,,,,,,,,,,,,,,
9,33,7,2,4,3,1,5,6,,,,,,,,,,,,,,
9,34,,2,3,6,1,4,5,,,,,,,,,,,,,,
9,35,7,2,4,3,1,6,5,,,,,,,,,,,,,,
9,36,3,2,,6,1,4,5,,,,,,,,,,,,,,
9,37,4,5,3,2,1,6,,,,,,,,,,,,,,,
9,38,5,2,4,,1,6,3,,,,,,,,,,,,,,
9,39,4,3,6,2,1,5,7,,,,,,,,,,,,,,
9,40,4,5,2,6,1,7,3,,,,,,,,,,,,,,
9,41,3,4,5,6,1,2,,,,,,,,,,,,,,,
9,42,5,3,4,2,1,,6,,,,,,,,,,,,,,
9,43,3,5,4,6,1,2,,,,,,,,,,,,,,,
9,44,5,3,7,2,1,6,4,,,,,,,,,,,,,,
9,45,4,2,5,,1,6,3,,,,,,,,,,,,,,
9,46,3,2,,4,1,,5,,,,,,,,,,,,,,
9,47,3,4,5,2,1,6,7,,,,,,,,,,,,,,
9,48,,2,4,3,1,6,5,,,,,,,,,,,,,,
9,49,3,6,4,,1,5,2,,,,,,,,,,,,,,
9,50,2,4,3,6,1,5,7,,,,,,,,,,,,,,
10,1,3,5,4,6,1,2,,,,,,,,,,,,,,,
10,2,3,2,5,,1,6,4,,,,,,,,,,,,,,
10,3,3,4,2,6,1,5,,,,,,,,,,,,,,,
10,4,7,6,5,3,1,2,4,,,,,,,,,,,,,,
10,5,6,3,7,2,1,4,5,,,,,,,,,,,,,,
10,6,6,4,,2,1,3,5,,,,,,,,,,,,,,
10,7,3,2,4,7,1,6,5,,,,,,,,,,,,,,
10,8,5,2,,3,1,6,4,,,,,,,,,,,,,,
10,9,6,2,4,,1,5,3,,,,,,,,,,,,,,
10,10,3,2,6,5,1,4,7,,,,,,,,,,,,,,
10,11,5,2,6,3,1,,4,,,,,,,,,,,,,,
10,12,,2,3,5,1,4,6,,,,,,,,,,,,,,
10,13,4,2,,3,1,6,5,,,,,,,,,,,,,,
10,14,5,2,4,,1,3,6,,,,,,,,,,,,,,
10,15,5,2,6,4,1,,3,,,,,,,,,,,,,,
10,16,4,5,6,2,1,7,3,,,,,,,,,,,,,,
10,17,4,3,6,2,1,5,,,,,,,,,,,,,,,
10,18,,6,5,2,1,4,3,,,,,,,,,,,,,,
10,19,4,5,3,,1,2,6,,,,,,,,,,,,,,
10,20,4,3,5,2,1,4,6,,,,,,,,,,,,,,
10,21,3,5,4,6,1,2,,,,,,,,,,,,,,,
10,22,6,2,,3,1,4,5,,,,,,,,,,,,,,
10,23,5,2,6,3,1,4,,,,,,,,,,,,,,,
10,24,5,4,3,,1,6,2,,,,,,,,,,,,,,
10,25,5,3,4,2,1,6,,,,,,,,,,,,,,,
10,26,6,2,3,,1,4,5,,,,,,,,,,,,,,
10,27,3,4,2,6,1,5,7,,,,,,,,,,,,,,
10,28,5,2,6,3,1,4,,,,,,,,,,,,,,,
10,29,7,2,5,3,1,6,4,,,,,,,,,,,,,,
10,30,3,5,2,,1,4,6,,,,,,,,,,,,,,
10,31,5,2,6,3,1,4,,,,,,,,,,,,,,,
10,32,5,2,4,3,1,6,,,,,,,,,,,,,,,
10,33,5,2,4,3,1,6,,,,,,,,,,,,,,,
10,34,5,3,4,6,1,2,,,,,,,,,,,,,,,
10,35,5,3,,2,1,6,4,,,,,,,,,,,,,,
10,36,5,2,4,,1,6,3,,,,,,,,,,,,,,
10,37,,3,2,5,1,4,6,,,,,,,,,,,,,,
10,38,5,2,4,3,1,6,,,,,,,,,,,,,,,
10,39,4,3,2,5,1,6,7,,,,,,,,,,,,,,
10,40,,6,4,2,1,5,3,,,,,,,,,,,,,,
10,41,3,2,5,6,1,4,,,,,,,,,,,,,,,
10,42,5,2,6,3,1,4,,,,,,,,,,,,,,,
10,43,,3,4,2,1,6,5,,,,,,,,,,,,,,
10,44,5,3,,2,1,4,6,,,,,,,,,,,,,,
10,45,4,5,3,6,1,,2,,,,,,,,,,,,,,
10,46,2,3,4,,1,5,6,,,,,,,,,,,,,,
10,47,6,2,5,4,1,,3,,,,,,,,,,,,,,
10,48,6,5,3,4,1,2,7,,,,,,,,,,,,,,
10,49,5,2,6,3,1,4,,,,,,,,,,,,,,,
10,50,4,2,3,5,1,7,6,,,,,,,,,,,,,,
11,1,6,3,4,,1,2,5,,,,,,,,,,,,,,
11,2,4,2,5,3,1,6,,,,,,,,,,,,,,,
11,3,4,2,6,5,1,3,7,,,,,,,,,,,,,,
11,4,4,3,5,,1,6,2,,,,,,,,,,,,,,
11,5,3,2,5,4,1,6,7,,,,,,,,,,,,,,
11,6,5,4,,2,1,3,6,,,,,,,,,,,,,,
11,7,5,2,4,3,1,6,7,,,,,,,,,,,,,,
11,8,5,3,2,4,1,6,7,,,,,,,,,,,,,,
11,9,,3,4,2,1,6,5,,,,,,,,,,,,,,
11,10,6,5,2,4,1,3,,,,,,,,,,,,,,,
11,11,,2,3,4,1,5,6,,,,,,,,,,,,,,
11,12,4,5,3,6,1,2,,,,,,,,,,,,,,,
11,13,3,4,2,7,1,5,6,,,,,,,,,,,,,,
11,14,,2,6,3,1,5,4,,,,,,,,,,,,,,
11,15,4,3,5,2,1,6,,,,,,,,,,,,,,,
11,16,,2,4,6,1,5,3,,,,,,,,,,,,,,
11,17,,3,5,4,1,6,2,,,,,,,,,,,,,,
11,18,,2,4,6,1,5,3,,,,,,,,,,,,,,
11,19,5,3,6,2,1,,4,,,,,,,,,,,,,,
11,20,4,2,,5,1,6,3,,,,,,,,,,,,,,
11,21,7,2,6,4,1,5,3,,,,,,,,,,,,,,
11,22,5,4,6,3,1,2,7,,,,,,,,,,,,,,
11,23,5,3,6,2,1,4,,,,,,,,,,,,,,,
11,24,2,4,3,,1,5,6,,,,,,,,,,,,,,
11,25,4,3,5,7,1,6,2,,,,,,,,,,,,,,
11,26,6,2,,3,1,4,5,,,,,,,,,,,,,,
11,27,5,2,,3,1,6,4,,,,,,,,,,,,,,
11,28,4,6,2,7,1,3,5,,,,,,,,,,,,,,
11,29,6,2,,4,1,5,3,,,,,,,,,,,,,,
11,30,7,5,4,3,1,6,2,,,,,,,,,,,,,,
11,31,4,2,7,3,1,5,6,,,,,,,,,,,,,,
11,32,5,4,,3,1,2,6,,,,,,,,,,,,,,
11,33,4,2,6,,1,3,5,,,,,,,,,,,,,,
11,34,,2,3,6,1,4,5,,,,,,,,,,,,,,
11,35,3,6,2,5,1,4,,,,,,,,,,,,,,,
11,36,5,2,4,,1,6,3,,,,,,,,,,,,,,
11,37,4,2,,6,1,5,3,,,,,,,,,,,,,,
11,38,6,2,4,7,1,5,3,,,,,,,,,,,,,,
11,39,2,3,4,,1,5,6,,,,,,,,,,,,,,
11,40,5,4,6,3,1,,2,,,,,,,,,,,,,,
11,41,5,4,3,,1,2,6,,,,,,,,,,,,,,
11,42,4,3,5,2,1,6,,,,,,,,,,,,,,,
11,43,3,2,5,6,1,4,,,,,,,,,,,,,,,
11,44,3,2,4,7,1,5,6,,,,,,,,,,,,,,
11,45,5,2,3,4,1,6,,,,,,,,,,,,,,,
11,46,6,4,5,2,1,7,3,,,,,,,,,,,,,,
11,47,,2,3,5,1,4,6,,,,,,,,,,,,,,
11,48,,2,3,4,1,6,5,,,,,,,,,,,,,,
11,49,,6,5,4,1,3,2,,,,,,,,,,,,,,
11,50,3,2,4,,1,5,6,,,,,,,,,,,,,,
12,1,3,2,5,4,1,,6,,,,,,,,,,,,,,
12,2,2,3,4,6,1,5,7,,,,,,,,,,,,,,
12,3,2,3,6,7,1,4,5,,,,,,,,,,,,,,
12,4,3,6,4,5,1,2,7,,,,,,,,,,,,,,
12,5,,2,5,3,1,6,4,,,,,,,,,,,,,,
12,6,4,2,3,6,1,5,6,,,,,,,,,,,,,,
12,7,6,3,,2,1,4,5,,,,,,,,,,,,,,
12,8,5,2,,3,1,6,4,,,,,,,,,,,,,,
12,9,4,5,3,6,1,2,7,,,,,,,,,,,,,,
12,10,2,6,5,,1,3,4,,,,,,,,,,,,,,
12,11,4,2,5,6,1,3,7,,,,,,,,,,,,,,
12,12,4,2,3,7,1,5,6,,,,,,,,,,,,,,
12,13,4,5,3,6,1,2,7,,,,,,,,,,,,,,
12,14,4,3,5,7,1,2,6,,,,,,,,,,,,,,
12,15,3,6,4,7,1,2,5,,,,,,,,,,,,,,
12,16,2,6,3,5,1,4,,,,,,,,,,,,,,,
12,17,4,5,3,6,1,2,7,,,,,,,,,,,,,,
12,18,5,2,7,3,1,6,4,,,,,,,,,,,,,,
12,19,4,5,3,6,1,2,7,,,,,,,,,,,,,,
12,20,5,4,6,2,1,,3,,,,,,,,,,,,,,
12,21,4,2,6,3,1,,5,,,,,,,,,,,,,,
12,22,4,2,7,3,1,5,6,,,,,,,,,,,,,,
12,23,6,2,3,5,1,4,,,,,,,,,,,,,,,
12,24,6,3,,2,1,5,4,,,,,,,,,,,,,,
12,25,5,3,4,2,1,6,,,,,,,,,,,,,,,
12,26,2,3,4,6,1,5,,,,,,,,,,,,,,,
12,27,5,2,,3,1,6,4,,,,,,,,,,,,,,
12,28,6,2,5,,1,3,4,,,,,,,,,,,,,,
12,29,5,2,3,6,1,4,7,,,,,,,,,,,,,,
12,30,4,3,6,2,1,,5,,,,,,,,,,,,,,
12,31,6,2,4,3,1,7,5,,,,,,,,,,,,,,
12,32,3,6,4,5,1,2,7,,,,,,,,,,,,,,
12,33,6,2,3,,1,4,5,,,,,,,,,,,,,,
12,34,3,4,5,6,1,2,,,,,,,,,,,,,,,
12,35,6,4,5,2,1,,3,,,,,,,,,,,,,,
12,36,3,4,2,6,1,5,,,,,,,,,,,,,,,
12,37,5,2,3,6,1,4,,,,,,,,,,,,,,,
12,38,4,2,3,,1,5,6,,,,,,,,,,,,,,
12,39,4,5,3,6,1,2,,,,,,,,,,,,,,,
12,40,6,3,5,2,1,4,7,,,,,,,,,,,,,,
12,41,5,4,2,,1,3,6,,,,,,,,,,,,,,
12,42,5,4,6,3,1,2,,,,,,,,,,,,,,,
12,43,6,,2,3,1,4,5,,,,,,,,,,,,,,
12,44,3,2,5,6,1,4,,,,,,,,,,,,,,,
12,45,4,2,5,7,1,3,6,,,,,,,,,,,,,,
12,46,6,3,5,2,1,4,7,,,,,,,,,,,,,,
12,47,5,2,6,3,1,,4,,,,,,,,,,,,,,
12,48,6,3,2,4,1,5,7,,,,,,,,,,,,,,
12,49,5,4,2,6,1,3,,,,,,,,,,,,,,,
12,50,3,2,7,4,1,5,6,,,,,,,,,,,,,,
13,1,2,6,3,4,1,5,,,,,,,,,,,,,,,
13,2,6,2,4,5,1,,3,,,,,,,,,,,,,,
13,3,4,2,6,3,1,5,7,,,,,,,,,,,,,,
13,4,6,2,4,3,1,5,7,,,,,,,,,,,,,,
13,5,,2,3,4,1,6,5,,,,,,,,,,,,,,
13,6,7,2,6,5,1,3,4,,,,,,,,,,,,,,
13,7,4,3,2,,1,5,6,,,,,,,,,,,,,,
13,8,,5,2,6,1,4,3,,,,,,,,,,,,,,
13,9,,2,5,6,1,4,3,,,,,,,,,,,,,,
13,10,4,,6,3,1,5,2,,,,,,,,,,,,,,
13,11,5,2,,3,1,6,4,,,,,,,,,,,,,,
13,12,4,2,5,,1,3,6,,,,,,,,,,,,,,
13,13,3,,5,6,1,2,4,,,,,,,,,,,,,,
13,14,4,2,,3,1,5,6,,,,,,,,,,,,,,
13,15,4,2,5,6,1,3,,,,,,,,,,,,,,,
13,16,2,4,3,5,1,4,6,,,,,,,,,,,,,,
13,17,4,3,5,6,1,2,,,,,,,,,,,,,,,
13,18,3,2,6,5,1,,4,,,,,,,,,,,,,,
13,19,5,,3,2,1,4,6,,,,,,,,,,,,,,
13,20,6,3,5,2,1,7,4,,,,,,,,,,,,,,
13,21,4,6,2,5,1,3,7,,,,,,,,,,,,,,
13,22,4,2,5,3,1,7,6,,,,,,,,,,,,,,
13,23,,3,4,6,1,2,5,,,,,,,,,,,,,,
13,24,2,,5,3,1,4,6,,,,,,,,,,,,,,
13,25,3,2,4,7,1,5,6,,,,,,,,,,,,,,
13,26,2,3,4,6,1,5,,,,,,,,,,,,,,,
13,27,4,5,3,6,1,2,,,,,,,,,,,,,,,
13,28,5,4,3,6,1,2,7,,,,,,,,,,,,,,
13,29,3,5,2,6,1,4,,,,,,,,,,,,,,,
13,30,6,3,4,5,1,2,,,,,,,,,,,,,,,
13,31,5,4,3,6,1,2,,,,,,,,,,,,,,,
13,32,4,5,,2,1,6,3,,,,,,,,,,,,,,
13,33,,2,5,3,1,6,4,,,,,,,,,,,,,,
13,34,3,2,4,5,1,6,,,,,,,,,,,,,,,
13,35,3,5,4,6,1,2,,,,,,,,,,,,,,,
13,36,4,3,6,7,1,5,2,,,,,,,,,,,,,,
13,37,5,2,3,6,1,4,,,,,,,,,,,,,,,
13,38,3,4,5,6,1,,2,,,,,,,,,,,,,,
13,39,,2,,3,1,5,6,,,,,,,,,,,,,,
13,40,5,3,4,2,1,6,,,,,,,,,,,,,,,
13,41,6,2,3,4,1,5,,,,,,,,,,,,,,,
13,42,,2,3,4,1,5,6,,,,,,,,,,,,,,
13,43,2,3,4,6,1,,5,,,,,,,,,,,,,,
13,44,4,5,3,7,1,2,6,,,,,,,,,,,,,,
13,45,6,3,,2,1,5,4,,,,,,,,,,,,,,
13,46,4,5,2,7,1,3,6,,,,,,,,,,,,,,
13,47,,2,4,6,1,3,5,,,,,,,,,,,,,,
13,48,7,6,3,2,1,5,4,,,,,,,,,,,,,,
13,49,5,4,7,3,1,2,6,,,,,,,,,,,,,,
13,50,4,3,2,5,1,,6,,,,,,,,,,,,,,
14,1,4,6,3,2,1,5,,,,,,,,,,,,,,,
14,2,3,4,2,6,1,5,,,,,,,,,,,,,,,
14,3,5,2,6,3,1,4,,,,,,,,,,,,,,,
14,4,7,2,4,3,1,5,6,,,,,,,,,,,,,,
14,5,4,6,7,2,1,5,3,,,,,,,,,,,,,,
14,6,5,2,4,,1,3,6,,,,,,,,,,,,,,
14,7,3,6,5,2,1,4,7,,,,,,,,,,,,,,
14,8,5,3,7,2,1,4,6,,,,,,,,,,,,,,
14,9,5,3,4,,1,2,6,,,,,,,,,,,,,,
14,10,6,2,,3,1,5,4,,,,,,,,,,,,,,
14,11,4,2,3,6,1,5,,,,,,,,,,,,,,,
14,12,4,3,6,2,1,5,,,,,,,,,,,,,,,
14,13,4,2,3,5,1,,6,,,,,,,,,,,,,,
14,14,,2,4,3,1,6,5,,,,,,,,,,,,,,
14,15,3,4,5,2,1,6,,,,,,,,,,,,,,,
14,16,5,2,6,4,1,3,7,,,,,,,,,,,,,,
14,17,2,3,4,5,1,6,7,,,,,,,,,,,,,,
14,18,,2,6,3,1,5,4,,,,,,,,,,,,,,
14,19,,5,6,2,1,4,3,,,,,,,,,,,,,,
14,20,7,3,4,2,1,5,6,,,,,,,,,,,,,,
14,21,3,2,6,5,1,4,7,,,,,,,,,,,,,,
14,22,4,2,6,,1,5,3,,,,,,,,,,,,,,
14,23,,3,6,2,1,4,5,,,,,,,,,,,,,,
14,24,5,2,4,3,1,,6,,,,,,,,,,,,,,
14,25,4,5,2,6,1,3,,,,,,,,,,,,,,,
14,26,6,2,5,4,1,3,,,,,,,,,,,,,,,
14,27,4,5,2,6,1,3,7,,,,,,,,,,,,,,
14,28,5,4,3,6,1,2,,,,,,,,,,,,,,,
14,29,4,2,5,6,1,,3,,,,,,,,,,,,,,
14,30,2,6,4,5,1,3,,,,,,,,,,,,,,,
14,31,5,2,4,6,1,3,,,,,,,,,,,,,,,
14,32,3,2,6,5,1,4,,,,,,,,,,,,,,,
14,33,5,4,6,3,1,2,,,,,,,,,,,,,,,
14,34,4,3,5,2,1,6,,,,,,,,,,,,,,,
14,35,5,3,,2,1,6,4,,,,,,,,,,,,,,
14,36,7,2,3,4,1,6,5,,,,,,,,,,,,,,
14,37,2,5,6,4,1,3,,,,,,,,,,,,,,,
14,38,6,2,,4,1,3,5,,,,,,,,,,,,,,
14,39,,5,6,4,1,3,2,,,,,,,,,,,,,,
14,40,3,2,4,7,1,5,6,,,,,,,,,,,,,,
14,41,6,2,,4,1,5,3,,,,,,,,,,,,,,
14,42,5,2,,4,1,6,3,,,,,,,,,,,,,,
14,43,,5,6,2,1,4,3,,,,,,,,,,,,,,
14,44,6,5,4,,1,2,3,,,,,,,,,,,,,,
14,45,2,6,3,,1,4,5,,,,,,,,,,,,,,
14,46,4,3,2,5,1,6,,,,,,,,,,,,,,,
14,47,2,5,3,7,1,4,6,,,,,,,,,,,,,,
14,48,5,4,6,3,1,,2,,,,,,,,,,,,,,
14,49,2,6,5,,1,3,4,,,,,,,,,,,,,,
14,50,6,2,5,3,1,,4,,,,,,,,,,,,,,
15,1,6,3,5,2,1,7,4,,,,,,,,,,,,,,
15,2,3,2,4,,1,5,6,,,,,,,,,,,,,,
15,3,3,2,6,,1,4,5,,,,,,,,,,,,,,
15,4,2,5,3,,1,4,6,,,,,,,,,,,,,,
15,5,,3,4,6,1,5,2,,,,,,,,,,,,,,
15,6,3,2,4,,1,5,6,,,,,,,,,,,,,,
15,7,,2,3,6,1,4,5,,,,,,,,,,,,,,
15,8,4,2,6,5,1,,3,,,,,,,,,,,,,,
15,9,,3,5,2,1,6,4,,,,,,,,,,,,,,
15,10,4,5,2,7,1,3,6,,,,,,,,,,,,,,
15,11,5,2,,3,1,4,6,,,,,,,,,,,,,,
15,12,3,5,4,7,1,2,6,,,,,,,,,,,,,,
15,13,3,6,4,7,1,5,2,,,,,,,,,,,,,,
15,14,4,2,6,3,1,5,,,,,,,,,,,,,,,
15,15,3,4,5,6,1,2,,,,,,,,,,,,,,,
15,16,3,4,6,2,1,,5,,,,,,,,,,,,,,
15,17,4,3,,2,1,6,5,,,,,,,,,,,,,,
15,18,4,5,2,7,1,3,6,,,,,,,,,,,,,,
15,19,3,5,2,6,1,4,,5,6,8,7,4,9,10,11,3,1,12,2,,
15,20,3,6,2,,1,4,5,,,,,,,,,,,,,,
15,21,3,2,6,5,1,,4,,,,,,,,,,,,,,
15,22,3,2,5,7,1,4,6,,,,,,,,,,,,,,
15,23,6,4,5,7,1,2,3,,,,,,,,,,,,,,
15,24,3,4,5,7,1,2,6,,,,,,,,,,,,,,
15,25,4,2,,5,1,3,6,,,,,,,,,,,,,,
15,26,,2,5,4,1,6,3,,,,,,,,,,,,,,
15,27,4,2,3,7,1,5,6,,,,,,,,,,,,,,
15,28,3,5,4,6,1,2,,,,,,,,,,,,,,,
15,29,,5,3,6,1,2,4,,,,,,,,,,,,,,
15,30,3,2,5,7,1,4,6,,,,,,,,,,,,,,
15,31,,2,4,3,1,5,6,,,,,,,,,,,,,,
15,32,5,3,4,,1,6,2,,,,,,,,,,,,,,
15,33,3,2,4,7,1,5,6,,,,,,,,,,,,,,
15,34,,2,4,3,1,6,5,,,,,,,,,,,,,,
15,35,4,2,3,,1,5,6,,,,,,,,,,,,,,
15,36,7,4,2,5,1,3,6,,,,,,,,,,,,,,
15,37,3,2,6,4,1,5,7,,,,,,,,,,,,,,
15,38,6,2,4,5,1,3,7,,,,,,,,,,,,,,
15,39,3,2,5,7,1,4,6,,,,,,,,,,,,,,
15,40,6,4,2,,1,5,3,,,,,,,,,1,,,,,
15,41,3,5,2,6,1,4,7,,,,,,,,,,,,,,
15,42,5,7,3,2,1,4,6,,,,,,,,,,,,,,
15,43,3,5,2,,1,4,6,,,,,,,,,,,,,,
15,44,3,5,4,6,1,2,,,,,,,,,,,,,,,
15,45,4,3,5,6,1,2,7,,,,,,,,,,,,,,
15,46,5,4,3,,1,6,2,,,,,,,,,,,,,,
15,47,4,2,,3,1,5,6,,,,,,,,,,,,,,
15,48,7,6,5,4,1,2,3,,,,,,,,,,,,,,
15,49,4,2,5,6,1,7,3,,,,,,,,,,,,,,
15,50,4,5,2,7,1,3,6,,,,,,,,,,,,,,
16,1,2,1,7,3,4,6,5,,,,,,,,,,,,,,
16,2,6,1,,2,5,4,3,,,,,,,,,,,,,,
16,3,2,1,4,6,5,3,,,,,,,,,,,,,,,
16,4,,1,6,4,3,5,2,,,,,,,,,,,,,,
16,5,5,1,,2,4,6,3,,,,,,,,,,,,,,
16,6,,1,2,3,4,5,6,,,,,,,,,,,,,,
16,7,5,1,6,2,3,,4,,,,,,,,,,,,,,
16,8,2,1,3,7,6,4,5,,,,,,,,,,,,,,
16,9,,1,6,2,5,4,3,,,,,,,,,,,,,,
16,10,,1,6,2,3,5,4,,,,,,,,,,,,,,
16,11,2,1,6,4,5,,3,,,,,,,,,,,,,,
16,12,,1,6,3,2,5,4,,,,,,,,,,,,,,
16,13,5,1,4,2,3,6,,,,,,,,,,,,,,,
16,14,3,1,4,6,,5,2,,,,,,,,,,,,,,
16,15,2,1,3,4,5,6,7,,,,,,,,,,,,,,
16,16,3,1,4,5,6,7,2,,,,,,,,,,,,,,
16,17,7,1,5,3,2,4,6,,,,,,,,,,,,,,
16,18,5,1,4,2,7,6,3,,,,,,,,,,,,,,
16,19,6,1,5,2,4,,3,,,,,,,,,,,,,,
16,20,5,1,4,6,2,3,7,,,,,,,,,,,,,,
16,21,,1,6,2,3,5,4,,,,,,,,,,,,,,
16,22,3,1,5,6,2,4,,,,,,,,,,,,,,,
16,23,5,1,6,2,4,,3,,,,,,,,,,,,,,
16,24,,1,5,3,2,6,4,,,,,,,,,,,,,,
16,25,5,1,,6,2,4,3,,,,,,,,,,,,,,
16,26,5,1,6,2,3,7,4,,,,,,,,,,,,,,
16,27,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,28,3,1,4,5,6,7,2,,,,,,,,,,,,,,
16,29,6,1,5,2,4,,3,,,,,,,,,,,,,,
16,30,4,1,6,3,7,5,2,,,,,,,,,,,,,,
16,31,6,1,3,,2,4,5,,,,,,,,,,,,,,
16,32,3,1,6,2,,4,5,,,,,,,,,,,,,,
16,33,3,1,,2,5,4,6,,,,,,,,,,,,,,
16,34,3,1,4,2,7,5,6,,,,,,,,,,,,,,
16,35,6,1,4,3,5,,2,,,,,,,,,,,,,,
16,36,6,1,4,3,2,5,7,,,,,,,,,,,,,,
16,37,5,1,,3,2,6,4,,,,,,,,,,,,,,
16,38,3,1,4,,2,5,6,,,,,,,,,,,,,,
16,39,,1,5,2,3,6,4,,,,,,,,,,,,,,
16,40,4,1,6,2,7,5,3,,,,,,,,,,,,,,
16,41,5,1,4,3,6,,2,,,,,,,,,,,,,,
16,42,2,1,3,,6,4,5,,,,,,,,,,,,,,
16,43,6,1,5,2,3,7,4,,,,,,,,,,,,,,
16,44,5,1,,2,3,6,4,,,,,,,,,,,,,,
16,45,4,1,,3,6,5,2,,,,,,,,,,,,,,
16,46,6,1,5,2,3,7,4,,,,,,,,,,,,,,
16,47,,1,2,3,4,5,6,,,,,,,,,,,,,,
16,48,,1,6,3,2,5,4,,,,,,,,,,,,,,
16,49,4,1,3,2,5,6,7,,,,,,,,,,,,,,
16,50,4,1,3,6,5,,2,,,,,,,,,,,,,,
17,1,,1,6,2,3,5,4,,,,,,,,,,,,,,
17,2,5,1,4,6,2,3,7,,,,,,,,,,,,,,
17,3,5,1,6,2,3,,4,,,,,,,,,,,,,,
17,4,5,1,,2,4,6,3,,,,,,,,,,,,,,
17,5,5,1,6,2,7,4,3,,,,,,,,,,,,,,
17,6,7,1,6,2,4,5,3,,,,,,,,,,,,,,
17,7,,1,6,2,3,4,5,,,,,,,,,,,,,,
17,8,,1,5,2,3,6,4,,,,,,,,,,,,,,
17,9,2,1,6,5,3,4,7,,,,,,,,,,,,,,
17,10,,1,2,3,4,6,5,,,,,,,,,,,,,,
17,11,4,1,,2,6,5,3,,,,,,,,,,,,,,
17,12,4,1,5,2,7,6,3,,,,,,,,,,,,,,
17,13,4,1,5,2,7,6,3,,,,,,,,,,,,,,
17,14,4,1,6,3,5,7,2,,,,,,,,,,,,,,
17,15,4,1,3,5,,6,2,,,,,,,,,,,,,,
17,16,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,17,6,1,5,2,4,,3,,,,,,,,,,,,,,
17,18,5,1,,4,2,3,6,,,,,,,,,,,,,,
17,19,4,1,6,2,3,,5,,,,,,,,,,,,,,
17,20,4,1,3,5,6,7,2,,,,,,,,,,,,,,
17,21,3,1,5,4,2,,6,,,,,,,,,,,,,,
17,22,3,1,5,4,6,7,2,,,,,,,,,,,,,,
17,23,5,1,3,2,7,6,4,,,,,,,,,,,,,,
17,24,3,1,4,6,2,5,,,,,,,,,,,,,,,
17,25,6,1,3,,2,4,5,,,,,,,,,,,,,,
17,26,5,1,6,3,4,,2,,,,,,,,,,,,,,
17,27,5,1,6,2,4,7,3,,,,,,,,,,,,,,
17,28,5,1,,3,2,6,4,,,,,,,,,,,,,,
17,29,,1,3,4,2,6,5,,,,,,,,,,,,,,
17,30,4,1,5,2,6,7,3,,,,,,,,,,,,,,
17,31,6,1,,3,2,5,4,,,,,,,,,,,,,,
17,32,,1,6,2,3,5,4,,,,,,,,,,,,,,
17,33,4,1,6,5,2,,3,,,,,,,,,,,,,,
17,34,6,1,4,2,5,7,3,,,,,,,,,,,,,,
17,35,3,1,6,2,5,7,4,,,,,,,,,,,,,,
17,36,4,1,5,2,6,7,3,,,,,,,,,,,,,,
17,37,3,1,4,5,6,,2,,,,,,,,,,,,,,
17,38,6,1,5,2,4,,3,,,,,,,,,,,,,,
17,39,5,1,,3,2,6,4,,,,,,,,,,,,,,
17,40,5,1,4,2,7,6,3,,,,,,,,,,,,,,
17,41,6,1,4,3,5,7,2,,,,,,,,,,,,,,
17,42,4,1,5,2,,6,3,,,,,,,,,,,,,,
17,43,5,1,2,3,4,,6,,,,,,,,,,,,,,
17,44,5,1,3,2,6,,4,,,,,,,,,,,,,,
17,45,5,1,4,3,6,,2,,,,,,,,,,,,,,
17,46,,1,5,2,4,6,3,,,,,,,,,,,,,,
17,47,4,1,5,2,6,,3,,,,,,,,,,,,,,
17,48,5,1,4,2,6,,3,,,,,,,,,,,,,,
17,49,4,1,6,2,,5,3,,,,,,,,,,,,,,
17,50,3,1,4,6,5,,2,,,,,,,,,,,,,,
18,1,4,1,6,2,4,5,3,,,,,,,,,,,,,,
18,2,5,1,4,2,3,6,,,,,,,,,,,,,,,
18,3,4,1,5,2,6,,3,,,,,,,,,,,,,,
18,4,5,1,6,3,2,7,4,,,,,,,,,,,,,,
18,5,4,1,6,3,7,5,2,,,,,,,,,,,,,,
18,6,5,1,4,3,,6,2,,,,,,,,,,,,,,
18,7,6,1,5,3,4,,2,,,,,,,,,,,,,,
18,8,,1,4,2,3,6,5,,,,,,,,,,,,,,
18,9,7,1,6,2,3,5,4,,,,,,,,,,,,,,
18,10,5,1,4,3,6,,2,,,,,,,,,,,,,,
18,11,5,1,2,6,3,4,,,,,,,,,,,,,,,
18,12,6,1,5,3,4,,2,,,,,,,,,,,,,,
18,13,3,1,6,7,2,4,5,,,,,,,,,,,,,,
18,14,4,1,3,2,6,,5,,,,,,,,,,,,,,
18,15,6,1,5,2,3,7,4,,,,,,,,,,,,,,
18,16,6,1,5,2,4,7,3,,,,,,,,,,,,,,
18,17,5,1,7,2,3,6,4,,,,,,,,,,,,,,
18,18,4,1,6,2,5,,3,,,,,,,,,,,,,,
