Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,31,,1,5,2,6,4,3,,,,,,,,,,,,,,
9,32,5,1,4,3,7,6,2,,,,,,,,,,,,,,
9,33,,1,3,6,2,5,4,,,,,,,,,,,,,,
9,34,6,1,3,2,5,,4,,,,,,,,,,,,,,
9,35,4,1,3,6,2,5,,,,,,,,,,,,,,,
9,36,,1,5,3,2,6,4,,,,,,,,,,,,,,
9,37,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,38,6,1,4,2,,5,3,,,,,,,,,,,,,,
9,39,5,1,4,2,6,,3,9,10,1,3,7,6,2,4,,,11,12,8,5
9,40,3,1,4,,2,6,5,,,,,,,,,,,,,,
9,41,4,1,4,2,5,6,3,,,,,,,,,,,,,,
9,42,,1,6,2,3,4,5,,,,,,,,,,,,,,
9,43,5,1,6,3,2,4,7,,,,,,,,,,,,,,
9,44,6,1,5,3,4,,2,,,,,,,,,,,,,,
9,45,6,1,5,2,4,7,3,,,,,,,,,,,,,,
9,46,5,1,4,2,6,7,3,,,,,,,,,,,,,,
9,47,2,1,7,5,4,6,3,,,,,,,,,,,,,,
9,48,5,1,3,6,2,4,7,,,,,,,,,,,,,,
9,49,4,1,3,6,,2,5,,,,,,,,,,,,,,
9,50,5,1,3,2,7,6,4,,,,,,,,,,,,,,
10,1,5,1,7,2,3,6,4,,,,,,,,,,,,,,
10,2,5,1,6,2,4,7,3,,,,,,,,,,,,,,
10,3,3,1,4,6,2,,5,,,,,,,,,,,,,,
10,4,6,1,5,2,3,7,4,,,,,,,,,,,,,,
10,5,3,1,2,5,6,4,,,,,,,,,,,,,,,
10,6,6,1,4,2,,5,3,,,,,,,,,,,,,,
10,7,6,1,5,2,4,,3,,,,,,,,,,,,,,
10,8,,1,,,,,,,,,,,,,,,,,,,
10,9,,1,4,2,3,6,5,,,,,,,,,,,,,,
10,10,5,1,2,4,6,,3,,,,,,,,,,,,,,
10,11,5,1,6,3,4,,2,,,,,,,,,,,,,,
10,12,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,13,4,1,3,5,6,2,7,,,,,,,,,,,,,,
10,14,5,1,6,4,2,,3,,,,,,,,,,,,,,
10,15,5,1,6,2,,4,3,,,,,,,,,,,,,,
10,16,4,1,,3,2,5,6,,,,,,,,,,,,,,
10,17,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,18,5,1,4,3,6,,2,,,,,,,,,,,,,,
10,19,4,1,5,3,6,7,2,,,,,,,,,,,,,,
10,20,5,1,6,2,4,7,3,,,,,,,,,,,,,,
10,21,,1,,,,2,,,,,,,,,,,,,,,
10,22,4,1,5,2,6,7,3,,,,,,,,,,,,,,
10,23,5,1,,2,6,4,3,,,,,,,,,,,,,,
10,24,5,1,4,3,6,,2,,,,,,,,,,,,,,
10,25,5,1,4,3,6,,2,,,,,,,,,,,,,,
10,26,5,1,,2,3,6,4,,,,,,,,,,,,,,
10,27,4,1,6,2,5,,3,,,,,,,,,,,,,,
10,28,2,1,5,4,3,6,,,,,,,,,,,,,,,
10,29,5,1,7,2,4,6,3,,,,,,,,,,,,,,
10,30,4,1,6,2,5,,3,,,,,,,,,,,,,,
10,31,4,1,5,3,6,,2,,,,,,,,,,,,,,
10,32,3,1,,6,5,4,2,,,,,,,,,,,,,,
10,33,4,1,6,2,7,5,3,,,,,,,,,,,,,,
10,34,4,1,6,2,,5,3,,,,,,,,,,,,,,
10,35,5,1,,2,3,6,4,,,,,,,,,,,,,,
10,36,7,1,6,2,3,4,5,,,,,,,,,,,,,,
10,37,,1,6,2,4,5,3,,,,,,,,,,,,,,
10,38,5,1,4,6,3,2,,,,,,,,,,,,,,,
10,39,6,1,5,2,3,7,4,,,,,,,,,,,,,,
10,40,6,1,,2,3,5,4,,,,,,,,,,,,,,
10,41,3,1,4,6,7,5,2,,,,,,,,,,,,,,
10,42,3,1,4,6,2,5,7,,,,,,,,,,,,,,
10,43,5,1,2,4,6,7,3,,,,,,,,,,,,,,
10,44,5,1,,2,3,6,4,,,,,,,,,,,,,,
10,45,4,1,5,3,2,7,6,,,,,,,,,,,,,,
10,46,5,1,4,3,6,,2,,,,,,,,,,,,,,
10,47,7,1,6,5,4,3,2,,,,,,,,,,,,,,
10,48,5,1,6,2,4,7,3,,,,,,,,,,,,,,
10,49,5,1,4,3,2,6,,,,,,,,,,,,,,,
10,50,2,1,3,4,5,,6,,,,,,,,,,,,,,
11,1,5,2,3,6,1,4,,,,,,,,,,,,,,,
11,2,3,2,4,6,1,5,,,,,,,,,,,,,,,
11,3,4,2,5,,1,3,6,,,,,,,,,,,,,,
11,4,,2,3,6,1,4,5,,,,,,,,,,,,,,
11,5,6,2,5,3,1,4,,,,,,,,,,,,,,,
11,6,3,2,4,6,1,5,,,,,,,,,,,,,,,
11,7,5,2,4,6,1,3,,,,,,,,,,,,,,,
11,8,3,2,6,,1,4,5,,,,,,,,,,,,,,
11,9,3,4,7,6,1,5,2,,,,,,,,,,,,,,
11,10,,,,,1,,,,,,,,,,,,,,,,
11,11,4,2,3,7,1,5,6,,,,,,,,,,,,,,
11,12,4,2,5,6,1,3,,,,,,,,,,,,,,,
11,13,7,2,5,4,1,6,3,,,,,,,,,,,,,,
11,14,3,4,,2,1,5,6,,,,,,,,,,,,,,
11,15,6,4,,2,1,5,3,,,,,,,,,,,,,,
11,16,5,2,3,6,1,4,7,,,,,,,,,,,,,,
11,17,4,3,,2,1,6,5,,,,,,,,,,,,,,
11,18,3,4,2,5,1,7,6,,,,,,,,,,,,,,
11,19,3,4,2,5,1,7,6,,,,,,,,,,,,,,
11,20,5,3,4,2,1,,6,,,,,,,,,,,,,,
11,21,2,4,3,6,1,5,,,,,,,,,,,,,,,
11,22,4,3,5,6,1,2,,,,,,,,,,,,,,,
11,23,5,2,,4,1,3,6,,,,,,,,,,,,,,
11,24,4,2,5,6,1,3,7,,,,,,,,,,,,,,
11,25,5,2,6,4,1,6,3,,,,,,,,,,,,,,
11,26,3,5,4,6,1,2,,,,,,,,,,,,,,,
11,27,4,2,7,3,1,5,6,,,,,,,,,,,,,,
11,28,3,2,6,7,1,5,4,,,,,,,,,,,,,,
11,29,4,2,3,7,1,5,6,,,,,,,,,,,,,,
11,30,5,2,3,7,1,4,6,,,,,,,,,,,,,,
11,31,4,2,3,6,1,5,7,,,,,,,,,,,,,,
11,32,,6,5,2,1,3,4,,,,,,,,,,,,,,
11,33,6,2,5,3,1,,4,,,,,,,,,,,,,,
11,34,4,3,6,2,1,5,,,,,,,,,,,,,,,
11,35,3,2,5,6,1,4,,,,,,,,,,,,,,,
11,36,2,5,3,,1,4,6,,,,,,,,,,,,,,
11,37,3,4,2,5,1,7,6,,,,,,,,,,,,,,
11,38,5,2,3,4,1,,6,,,,,,,,,,,,,,
11,39,2,5,4,,1,3,6,,,,,,,,,,,,,,
11,40,3,2,5,4,1,,6,,,,,,,,,,,,,,
11,41,5,2,4,6,1,3,7,,,,,,,,,,,,,,
11,42,4,3,,2,1,6,5,,,,,,,,,,,,,,
11,43,,2,5,3,1,4,6,,,,,,,,,,,,,,
11,44,3,6,4,7,1,5,2,,,,,,,,,,,,,,
11,45,5,2,6,3,1,4,,,,,,,,,,,,,,,
11,46,5,2,4,3,1,6,7,,,,,,,,,,,,,,
11,47,6,3,5,2,1,7,4,,,,,,,,,,,,,,
11,48,4,2,5,,1,3,6,,,,,,,,,,,,,,
11,49,6,2,5,3,1,4,,,,,,,,,,,,,,,
11,50,,3,,2,1,,,,,,,,,,,,,,,,
12,1,4,5,3,7,1,2,6,,,,,,,,,,,,,,
12,2,6,2,5,3,1,,4,,,,,,,,,,,,,,
12,3,6,3,4,,1,5,2,,,,,,,,,,,,,,
12,4,,5,4,6,1,2,3,,,,,,,,,,,,,,
12,5,6,4,5,2,1,7,3,,,,,,,,,,,,,,
12,6,5,3,7,2,1,6,4,,,,,,,,,,,,,,
12,7,,2,3,6,1,4,5,,,,,,,,,,,,,,
12,8,6,2,4,,1,5,3,,,,,,,,,,,,,,
12,9,2,,3,,1,4,,,,,,,,,,,,,,,
12,10,6,2,4,,1,5,3,,,,,,,,,,,,,,
12,11,,,,,1,,,,,,,,,,,,,,,,
12,12,,,,,1,,,,,,,,,,,,,,,,
12,13,5,4,3,6,1,2,7,,,,,,,,,,,,,,
12,14,4,2,5,7,1,6,3,,,,,,,,,,,,,,
12,15,5,2,4,7,1,3,6,,,,,,,,,,,,,,
12,16,,2,4,6,1,3,5,,,,,,,,,,,,,,
12,17,3,2,4,7,1,5,6,,,,,,,,,,,,,,
12,18,5,3,,2,1,4,6,,,,,,,,,,,,,,
12,19,5,3,4,6,1,2,,,,,,,,,,,,,,,
12,20,5,3,2,4,1,,6,,,,,,,,,,,,,,
12,21,5,2,3,6,1,4,7,,,,,,,,,,,,,,
12,22,4,3,2,7,1,5,6,,,,,,,,,,,,,,
12,23,6,3,2,5,1,4,,,,,,,,,,,,,,,
12,24,,2,3,5,1,4,6,,,,,,,,,,,,,,
12,25,5,4,3,6,1,2,,,,,,,,,,,,,,,
12,26,5,2,4,3,1,6,,,,,,,,,,,,,,,
12,27,4,5,3,,1,2,6,,,,,,,,,,,,,,
12,28,2,3,4,5,1,,6,,,,,,,,,,,,,,
12,29,,5,3,4,1,2,6,,,,,,,,,,,,,,
12,30,4,2,3,6,1,5,7,,,,,,,,,,,,,,
12,31,3,2,4,5,1,6,7,,,,,,,,,,,,,,
12,32,4,2,6,7,1,5,3,,,,,,,,,,,,,,
12,33,3,4,5,6,1,2,7,,,,,,,,,,,,,,
12,34,4,3,5,2,1,,6,,,,,,,,,,,,,,
12,35,,4,2,5,1,3,6,,,,,,,,,,,,,,
12,36,,4,5,6,1,2,3,,,,,,,,,,,,,,
12,37,5,2,4,3,1,3,6,,,,,,,,,,,,,,
12,38,5,3,2,,1,4,6,,,,,,,,,,,,,,
12,39,4,5,2,,1,3,6,,,,,,,,,,,,,,
12,40,2,5,3,4,1,6,,,,,,,,,,,,,,,
12,41,4,2,5,3,1,,6,,,,,,,,,,,,,,
12,42,6,5,4,2,1,4,3,,,,,,,,,,,,,,
12,43,,4,2,5,1,3,6,,,,,,,,,,,,,,
12,44,6,5,2,,1,4,3,1,,10,4,2,12,9,11,3,8,5,7,,6
12,45,5,2,,4,1,6,3,,,,,,,,,,,,,,
12,46,,2,6,3,1,5,4,,,,,,,,,,,,,,
12,47,3,2,5,,1,6,4,,,,,,,,,,,,,,
12,48,2,3,5,,1,4,6,,,,,,,,,,,,,,
12,49,5,4,6,2,1,7,3,,,,,,,,,,,,,,
12,50,3,4,2,,1,5,6,,,,,,,,,,,,,,
13,1,4,2,5,,1,3,6,,,,,,,,,,,,,,
13,2,5,2,3,6,1,,4,,,,,,,,,,,,,,
13,3,6,4,7,2,1,5,3,,,,,,,,,,,,,,
13,4,6,2,7,5,1,4,3,,,,,,,,,,,,,,
13,5,4,6,3,,1,2,5,,,,,,,,,,,,,,
13,6,6,4,,3,1,5,2,,,,,,,,,,,,,,
13,7,4,3,5,2,1,6,,,,,,,,,,,,,,,
13,8,3,2,4,,1,5,6,,,,,,,,,,,,,,
13,9,7,2,3,4,1,6,5,,,,,,,,,,,,,,
13,10,3,2,5,,1,4,6,,,,,,,,,,,,,,
13,11,5,2,4,3,1,6,7,,,,,,,,,,,,,,
13,12,5,2,,4,1,6,3,,,,,,,,,,,,,,
13,13,5,2,4,,1,3,6,,,,,,,,,,,,,,
13,14,5,2,4,7,1,3,6,,,,,,,,,,,,,,
13,15,5,3,4,2,1,6,,,,,,,,,,,,,,,
13,16,,,,,1,,,,,,,,,,,,,,,,
13,17,5,2,4,6,1,3,,,,,,,,,,,,,,,
13,18,,2,6,3,1,5,4,,,,,,,,,,,,,,
13,19,5,3,2,,1,4,6,,,,,,,,,,,,,,
13,20,6,2,3,4,1,7,5,,,,,,,,,,,,,,
13,21,,3,2,5,1,4,6,,,,,,,,,,,,,,
13,22,3,,2,6,1,5,4,,,,,,,,,,,,,,
13,23,3,2,,6,1,6,4,,,,,,,,,,,,,,
13,24,4,3,2,6,1,5,,,,,,,,,,,,,,,
13,25,6,5,4,3,1,2,7,,,,,,,,,,,,,,
13,26,3,2,5,6,1,4,,,,,,,,,,,,,,,
13,27,5,2,4,6,1,,3,,,,,,,,,,,,,,
13,28,4,2,5,7,1,3,6,,,,,,,,,,,,,,
13,29,5,2,7,3,1,6,4,,,,,,,,,,,,,,
13,30,5,2,,6,1,3,4,,,,,,,,,,,,,,
13,31,6,5,4,2,1,4,3,,,,,,,,,,,,,,
13,32,3,4,2,,1,5,6,,,,,,,,,,,,,,
13,33,3,2,5,4,1,7,6,,,,,,,,,,,,,,
13,34,5,4,3,6,1,2,7,,,,,,,,,,,,,,
13,35,,2,5,3,1,4,6,,,,,,,,,,,,,,
13,36,4,2,,3,1,6,5,,,,,,,,,,,,,,
13,37,6,2,,5,1,3,4,,,,,,,,,,,,,,
13,38,4,3,6,2,1,5,7,,,,,,,,,,,,,,
13,39,,2,5,4,1,6,3,,,,,,,,,,,,,,
13,40,3,2,6,5,1,4,,,,,,,,,,,,,,,
13,41,,3,6,2,1,4,5,,,,,,,,,,,,,,
13,42,4,2,5,,1,6,3,,,,,,,,,,,,,,
13,43,4,3,2,7,1,5,6,,,,,,,,,,,,,,
13,44,3,4,5,7,1,2,6,,,,,,,,,,,,,,
13,45,6,5,4,2,1,,3,,,,,,,,,,,,,,
13,46,4,2,5,,1,6,3,,,,,,,,,,,,,,
13,47,5,2,,3,1,4,6,,,,,,,,,,,,,,
13,48,5,3,2,6,1,4,,,,,,,,,,,,,,,
13,49,6,2,3,6,1,4,5,,,,,,,,,,,,,,
13,50,6,2,5,4,1,,3,,,,,,,,,,,,,,
14,1,2,5,3,6,1,4,,,,,,,,,,,,,,,
14,2,3,,5,2,1,4,6,,,,,,,,,,,,,,
14,3,3,2,4,5,1,,6,,,,,,,,,,,,,,
14,4,6,2,4,5,1,3,,,,,,,,,,,,,,,
14,5,5,2,6,4,1,3,7,,,,,,,,,,,,,,
14,6,5,4,6,2,1,,3,,,,,,,,,,,,,,
14,7,4,3,,2,1,5,6,,,,,,,,,,,,,,
14,8,2,3,4,5,1,6,7,,,,,,,,,,,,,,
14,9,3,4,2,,1,6,5,,,,,,,,,,,,,,
14,10,,4,3,6,1,2,5,,,,,,,,,,,,,,
14,11,5,2,4,6,1,3,,,,,,,,,,,,,,,
14,12,3,4,5,,1,2,6,,,,,,,,,,,,,,
14,13,7,6,2,3,1,4,5,,,,,,,,,,,,,,
14,14,2,3,6,7,1,4,5,,,,,,,,,,,,,,
14,15,6,2,3,,1,4,5,,,,,,,,,,,,,,
14,16,6,3,4,2,1,5,,,,,,,,,,,,,,,
14,17,3,2,4,5,1,7,6,,,,,,,,,,,,,,
14,18,5,2,3,,1,4,6,,,,,,,,,,,,,,
14,19,,2,5,6,1,4,3,,,,,,,,,,,,,,
14,20,4,5,,6,1,3,2,,,,,,,,,,,,,,
14,21,4,3,5,6,1,,2,,,,,,,,,,,,,,
14,22,5,6,4,7,1,3,2,,,,,,,,,,,,,,
14,23,3,2,4,,1,5,6,,,,,,,,,,,,,,
14,24,7,3,5,4,1,6,2,,,,,,,,,,,,,,
14,25,,2,5,4,1,6,3,,,,,,,,,,,,,,
14,26,4,2,5,3,1,,6,,,,,,,,,,,,,,
14,27,4,5,2,6,1,3,7,,,,,,,,,,,,,,
14,28,3,4,2,6,1,5,7,,,,,,,,,,,,,,
14,29,4,2,,5,1,3,6,,,,,,,,,,,,,,
14,30,6,4,3,2,1,5,,,,,,,,,,,,,,,
14,31,4,2,3,5,1,6,,,,,,,,,,,,,,,
14,32,4,2,5,6,1,3,,,,,,,,,,,,,,,
14,33,,,,,1,,,,,,,,,,,,,,,,
14,34,6,4,3,,1,2,5,,,,,,,,,,,,,,
14,35,5,2,3,6,1,4,,,,,,,,,,,,,,,
14,36,3,2,4,6,1,5,,,,,,,,,,,,,,,
14,37,5,3,2,7,1,4,6,,,,,,,,,,,,,,
14,38,4,3,2,6,1,5,7,,,,,,,,,,,,,,
14,39,3,2,7,6,1,5,4,,,,,,,,,,,,,,
14,40,,2,5,3,1,6,4,,,,,,,,,,,,,,
14,41,,3,4,2,1,6,5,,,,,,,,,,,,,,
14,42,4,2,,3,1,6,5,,,,,,,,,,,,,,
14,43,,3,6,2,1,5,4,,,,,,,,,,,,,,
14,44,2,4,7,5,1,3,6,,,,,,,,,,,,,,
14,45,5,2,4,3,1,6,7,,,,,,,,,,,,,,
14,46,2,6,4,5,1,3,,,,,,,,,,,,,,,
14,47,,,,,1,,,,,,,,,,,,,,,,
14,48,,,,,1,,,,,,,,,,,,,,,,
14,49,6,3,2,5,1,4,,,,,,,,,,,,,,,
14,50,5,3,,2,1,6,4,,,,,,,,,,,,,,
15,1,4,3,5,2,7,6,1,,,,,,,,,,,,,,
15,2,4,2,5,3,6,7,1,,,,,,,,,,,,,,
15,3,4,6,3,2,,5,1,,,,,,,,,,,,,,
15,4,2,3,4,5,6,7,1,,,,,,,,,,,,,,
15,5,5,2,4,3,6,7,1,,,,,,,,,,,,,,
15,6,,5,2,3,6,4,1,,,,,,,,,,,,,,
15,7,6,2,7,3,4,5,1,,,,,,,,,,,,,,
15,8,4,5,3,2,,6,1,,,,,,,,,,,,,,
15,9,5,3,4,2,6,7,1,,,,,,,,,,,,,,
15,10,,3,4,2,5,6,1,,,,,,,,,,,,,,
15,11,4,2,5,3,6,7,1,,,,,,,,,,,,,,
15,12,,5,4,2,6,3,1,,,,,,,,,,,,,,
15,13,3,4,5,2,6,,1,,,,,,,,,,,,,,
15,14,4,5,2,6,,3,1,,,,,,,,,,,,,,
15,15,3,4,2,5,6,7,1,,,,,,,,,,,,,,
15,16,4,2,3,5,6,,1,,,,,,,,,,,,,,
15,17,4,3,5,2,7,6,1,,,,,,,,,,,,,,
15,18,,3,4,5,6,2,1,,,,,,,,,,,,,,
15,19,4,2,3,5,6,,1,,,,,,,,,,,,,,
15,20,,3,5,2,4,6,1,,,,,,,,,,,,,,
15,21,5,4,3,2,7,6,1,,,,,,,,,,,,,,
15,22,,2,4,3,5,6,1,,,,,,,,,,,,,,
15,23,4,2,5,3,6,7,1,,,,,,,,,,,,,,
15,24,5,2,4,3,6,7,1,,,,,,,,,,,,,,
15,25,7,6,3,5,4,2,1,,,,,,,,,,,,,,
15,26,4,5,3,2,6,6,1,,,,,,,,,,,,,,
15,27,4,2,5,3,6,,1,,,,,,,,,,,,,,
15,28,5,2,4,3,,6,1,,,,,,,,,,,,,,
15,29,3,4,5,7,2,6,1,,,,,,,,,,,,,,
15,30,4,2,5,3,6,7,1,,,,,,,,,,,,,,
15,31,4,3,5,2,6,7,1,,,,,,,,,,,,,,
15,32,3,2,7,4,6,5,1,,,,,,,,,,,,,,
15,33,5,3,4,2,6,,1,,,,,,,,,,,,,,
15,34,4,3,2,6,,5,1,,,,,,,,,,,,,,
15,35,5,3,6,2,4,,1,,,,,,,,,,,,,,
15,36,4,2,6,7,3,5,1,,,,,,,,,,,,,,
15,37,3,4,5,2,7,6,1,,,,,,,,,,,,,,
15,38,6,3,7,2,4,5,1,,,,,,,,,,,,,,
15,39,3,5,2,4,6,7,1,,,,,,,,,,,,,,
15,40,4,2,3,5,6,,1,,,,,,,,,,,,,,
15,41,3,2,,4,6,5,1,,,,,,,,,,,,,,
15,42,5,2,4,3,6,,1,,,,,,,,,,,,,,
15,43,5,2,4,3,6,7,1,,,,,,,,,,,,,,
15,44,2,5,4,3,6,7,1,,,,,,,,,,,,,,
15,45,5,2,3,4,7,6,1,,,,,,,,,,,,,,
15,46,6,2,5,3,4,,1,,,,,,,,,,,,,,
15,47,3,5,4,2,,6,1,,,,,,,,,,,,,,
15,48,6,2,5,3,4,,1,,,,,,,,,,,,,,
15,49,4,3,5,2,,6,1,,,,,,,,,,,,,,
15,50,4,2,3,5,6,7,1,,,,,,,,,,,,,,
16,1,,,,,,,,11,12,1,6,14,13,8,7,2,3,10,9,4,5
16,2,,,,,,,,12,11,1,5,10,9,2,6,14,13,8,7,3,4
16,3,,,,,,,,7,8,1,6,9,10,2,4,,,11,12,3,5
16,4,,,,,,,,7,8,1,4,10,11,2,3,5,6,9,12,,
16,5,,,,,,,,7,8,1,2,5,6,12,11,4,3,9,10,13,14
16,6,,,,,,,,9,10,1,2,13,14,5,6,3,4,12,11,8,7
16,7,,,,,,,,11,12,1,2,5,6,9,10,3,4,7,8,,
16,8,,,,,,,,11,12,1,2,7,8,5,6,9,10,,,3,4
16,9,,,,,,,,7,8,1,3,,,2,4,9,10,11,12,5,6
16,10,,,,,,,,7,10,1,2,8,11,5,6,,,9,12,3,4
16,11,,,,,,,,8,7,1,6,10,9,11,,2,12,,3,4,5
16,12,,,,,,,,7,8,1,3,11,12,2,4,13,14,9,10,5,6
16,13,,,,,,,,5,6,1,9,10,11,2,3,8,7,12,14,4,13
16,14,,,,,,,,4,3,1,2,10,9,8,7,12,11,14,13,6,5
16,15,,,,,,,,9,10,1,2,7,8,3,4,,,11,12,5,6
16,16,,,,,,,,7,8,1,3,5,6,2,4,9,10,11,12,13,14
16,17,,,,,,,,7,9,1,2,8,10,4,6,12,11,,,3,5
16,18,,,,,,,,7,8,1,2,3,4,,,11,12,5,6,9,10
16,19,,,,,,,,9,10,1,2,7,8,3,4,12,11,14,13,5,6
16,20,,,,,,,,12,,1,4,11,,5,6,7,8,9,10,2,3
16,21,,,,,,,,12,,1,4,11,,2,3,5,7,9,10,6,8
16,22,,,,,,,,13,7,1,2,8,9,3,4,12,14,10,11,6,5
16,23,,,,,,,,3,4,1,2,11,12,5,6,9,10,7,8,13,14
16,24,,,,,,,,9,10,1,2,7,8,3,4,,,11,12,5,6
16,25,,,,,,,,7,8,1,2,9,10,3,6,14,13,11,12,4,5
16,26,,,,,,,,5,6,1,7,,,2,8,9,10,11,12,3,4
16,27,,,,,,,,,,1,3,10,9,2,4,5,6,11,12,7,8
16,28,,,,,,,,8,11,1,2,13,14,3,6,7,10,9,12,4,5
16,29,,,,,,,,10,9,1,2,7,8,3,4,13,11,14,12,5,6
16,30,,,,,,,,8,10,1,9,,2,12,7,11,3,,4,5,6
16,31,,,,,,,,9,10,1,6,11,12,2,3,7,8,,,4,5
16,32,,,,,,,,9,10,1,2,7,8,6,5,12,11,14,13,3,4
16,33,,,,,,,,10,9,1,5,12,11,8,4,2,3,7,6,,
16,34,5,1,6,2,,4,3,4,5,1,6,8,7,2,10,3,9,,,11,12
16,35,,,,,,,,13,14,1,2,11,12,7,8,4,3,6,5,9,10
16,36,,,,,,,,4,3,1,2,7,8,9,10,12,11,13,14,5,6
16,37,,,,,,,,5,6,1,2,9,10,3,4,,,11,12,7,8
16,38,,,,,,,,9,10,1,2,11,12,5,6,,,7,8,3,4
16,39,,,,,,,,9,10,1,2,11,12,5,6,14,13,7,8,3,4
16,40,,,,,,,,7,8,1,2,12,,3,4,9,10,11,,5,6
16,42,,,,,,,,9,10,1,2,8,12,6,5,14,13,7,11,3,4
16,43,,,,,,,,7,8,1,2,5,6,9,10,,,12,11,3,4
16,44,,,,,,,,11,12,1,4,7,8,2,6,13,14,9,10,3,5
16,45,,,,,,,,9,10,1,2,11,12,3,4,5,6,,,7,8
16,46,,,,,,,,9,10,1,2,7,8,3,4,11,12,13,14,5,6
16,47,,,,,,,,7,8,1,4,5,6,9,10,11,12,,,2,3
16,48,,,,,,,,8,12,1,4,9,11,2,3,,10,7,,5,6
16,49,,,,,,,,7,8,1,2,5,6,9,10,13,14,11,12,3,4
16,50,,,,,,,,10,9,1,6,,,2,3,7,8,12,11,4,5
17,1,4,2,3,5,6,,1,,,,,,,,,,,,,,
17,2,4,5,3,2,7,6,1,,,,,,,,,,,,,,
17,3,4,7,3,6,2,5,1,,,,,,,,,,,,,,
17,4,3,2,4,5,6,,1,,,,,,,,,,,,,,
17,5,3,4,2,5,7,6,1,,,,,,,,,,,,,,
17,6,3,5,4,6,7,2,1,,,,,,,,,,,,,,
17,7,,2,5,6,4,3,1,9,4,3,5,8,6,2,,10,12,11,,,1
17,8,6,3,2,1,5,,4,,,,,,,,,,,,,,
17,9,,4,5,1,3,6,2,,,,,,,,,,,,,,
17,10,5,2,,1,4,6,3,,,,,,,,,,,,,,
17,11,4,2,5,1,6,7,3,,,,,,,,,,,,,,
17,12,4,3,5,1,7,6,2,,,,,,,,,,,,,,
17,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,14,6,2,4,1,,5,3,,,,,,,,,,,,,,
17,15,5,2,6,1,3,,4,,,,,,,,,,,,,,
17,16,5,4,3,1,2,7,6,,,,,,,,,,,,,,
17,17,6,2,4,1,,5,3,8,9,3,11,6,7,1,2,,,10,12,4,5
17,18,6,2,4,1,7,5,3,,,,,,,,,,,,,,
17,19,,4,6,1,3,5,2,,,,,,,,,,,,,,
17,20,7,2,5,1,3,6,4,,,,,,,,,,,,,,
17,21,5,6,3,1,4,7,2,,,,,,,,,,,,,,
17,22,5,3,6,1,2,4,,,,,,,,,,,,,,,
17,23,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,25,5,3,4,1,7,6,2,,,,,,,,,,,,,,
17,26,4,2,5,1,7,6,3,,,,,,,,,,,,,,
17,27,5,3,4,1,6,,2,,,,,,,,,,,,,,
17,28,6,3,2,1,7,4,5,,,,,,,,,,,,,,
17,29,6,2,,1,4,5,3,,,,,,,,,,,,,,
17,30,,3,2,1,6,5,4,,,,,,,,,,,,,,
17,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,32,6,3,7,1,4,5,2,,,,,,,,,,,,,,
17,33,6,3,4,1,5,,2,,,,,,,,,,,,,,
17,34,4,3,,1,6,5,2,,,,,,,,,,,,,,
17,35,7,2,6,1,4,5,3,,,,,,,,,,,,,,
17,36,5,2,4,1,6,4,3,,,,,,,,,,,,,,
17,37,4,2,5,1,,6,3,,,,,,,,,,,,,,
17,38,3,2,,1,4,6,5,,,,,,,,,,,,,,
17,39,5,2,6,1,7,3,4,,,,,,,,,,,,,,
17,40,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,41,5,4,6,1,7,3,2,,,,,,,,,,,,,,
17,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,43,4,5,3,1,7,6,2,,,,,,,,,,,,,,
17,44,6,3,4,1,7,5,2,,,,,,,,,,,,,,
17,45,7,5,6,1,2,3,4,,,,,,,,,,,,,,
17,46,5,2,6,1,7,4,3,,,,,,,,,,,,,,
17,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,49,4,3,6,1,5,,2,,,,,,,,,,,,,,
18,1,5,2,4,3,7,6,1,,,,,,,,,,,,,,
18,2,4,3,6,2,7,5,1,,,,,,,,,,,,,,
18,4,5,4,2,6,7,3,1,,,,,,,,,,,,,,
18,5,4,3,5,2,6,,1,,,,,,,,,,,,,,
18,6,,4,3,2,6,5,1,,,,,,,,,,,,,,
18,7,5,4,3,2,6,,1,,,,,,,,,,,,,,
18,8,1,,,,,,,,,,,,,,,,,,,,
18,9,1,3,7,6,2,5,4,,,,,,,,,,,,,,
18,11,1,5,6,4,2,3,7,,,,,,,,,,,,,,
