Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,28,5,1,4,6,3,2,,,,,,,,,,,,,,,
9,29,4,1,5,2,3,6,7,,,,,,,,,,,,,,
9,30,2,1,3,4,5,6,7,,,,,,,,,,,,,,
9,31,6,1,4,2,3,5,7,,,,,,,,,,,,,,
9,32,4,1,3,,6,5,2,,,,,,,,,,,,,,
9,33,5,1,4,3,2,,6,,,,,,,,,,,,,,
9,34,6,1,7,3,2,5,4,,,,,,,,,,,,,,
9,35,7,1,4,3,6,5,2,,,,,,,,,,,,,,
9,36,3,1,4,,2,5,6,,,,,,,,,,,,,,
9,37,4,1,3,2,7,5,6,,,,,,,,,,,,,,
9,38,5,1,6,2,,4,3,,,,,,,,,,,,,,
9,39,2,1,5,4,6,7,3,,,,,,,,,,,,,,
9,40,5,1,7,4,3,6,2,,,,,,,,,,,,,,
9,41,3,1,4,7,2,5,6,,,,,,,,,,,,,,
9,42,4,1,3,6,5,2,,,,,,,,,,,,,,,
9,43,4,1,,2,6,5,3,,,,,,,,,,,,,,
9,44,5,1,6,4,2,7,3,,,,,,,,,,,,,,
9,45,2,1,3,5,6,4,7,,,,,,,,,,,,,,
9,46,4,1,5,3,,6,2,,,,,,,,,,,,,,
9,47,3,1,5,4,6,7,2,,,,,,,,,,,,,,
9,48,4,1,6,3,5,7,2,,,,,,,,,,,,,,
9,49,5,1,3,2,7,6,4,,,,,,,,,,,,,,
9,50,3,1,7,2,6,5,4,,,,,,,,,,,,,,
10,2,,,,,,,,5,6,10,9,7,8,14,11,4,3,2,1,13,12
10,3,,,,,,,,10,9,5,6,12,11,8,7,4,2,3,1,14,13
10,4,1,2,3,4,5,6,7,12,11,10,9,8,7,6,5,4,3,2,1,13,14
10,5,,,,,,,,9,10,1,2,5,6,3,4,11,12,13,14,7,8
10,6,,,,,,,,11,12,1,2,10,,3,4,5,6,9,,7,8
10,7,,,,,,,,7,8,1,2,3,4,5,6,13,14,9,10,11,12
10,8,,,,,,,,9,10,1,2,5,6,14,13,11,12,7,8,3,4
10,9,,,,,,,,7,8,1,3,5,6,11,12,4,2,9,10,13,14
10,10,7,1,6,3,2,5,4,7,,1,,6,,3,,2,,5,,4,
10,11,,,,,,,,3,4,1,2,9,10,7,8,13,14,11,12,5,6
10,12,,,,,,,,,,1,2,9,10,12,11,4,3,7,8,5,6
10,13,5,1,6,2,4,,3,9,11,1,3,10,12,2,4,7,,,8,5,6
10,14,,,,,,,,5,6,1,3,8,10,2,4,11,12,13,14,7,9
10,15,,,,,,,,10,9,1,2,12,11,3,4,6,5,,,7,8
10,16,,,,,,,,9,10,1,5,11,12,3,4,7,8,,,2,6
10,17,,,,,,,,7,8,1,2,11,12,4,6,9,10,13,14,3,5
10,18,,,,,,,,7,8,1,3,6,11,5,9,12,13,10,14,2,4
10,19,,,,,,,,10,11,1,2,9,12,3,6,,,7,8,4,5
