Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,11,6,2,5,1,4,,3,,,,,,,,,,,,,,
9,12,5,2,4,1,6,7,3,,,,,,,,,,,,,,
9,13,,2,6,1,3,5,4,,,,,,,,,,,,,,
9,14,2,6,4,1,7,5,3,,,,,,,,,,,,,,
9,15,5,2,7,1,4,6,3,,,,,,,,,,,,,,
9,16,,2,5,1,4,6,3,,,,,,,,,,,,,,
9,17,6,4,5,1,2,7,3,,,,,,,,,,,,,,
9,18,3,7,4,1,6,5,2,,,,,,,,,,,,,,
9,19,3,6,,1,4,2,5,,,,,,,,,,,,,,
9,20,,3,4,1,6,5,2,,,,,,,,,,,,,,
9,21,4,3,5,1,6,5,2,,,,,,,,,,,,,,
9,22,5,2,3,1,6,,4,,,,,,,,,,,,,,
9,23,4,2,5,1,,6,3,,,,,,,,,,,,,,
9,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,25,5,4,7,1,2,6,3,,,,,,,,,,,,,,
9,26,3,6,2,1,7,4,5,,,,,,,,,,,,,,
9,27,5,2,4,1,7,6,3,,,,,,,,,,,,,,
9,28,3,2,6,1,7,5,4,,,,,,,,,,,,,,
9,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,30,6,2,5,1,3,,4,,,,,,,,,,,,,,
9,31,5,4,7,1,3,6,2,,,,,,,,,,,,,,
9,32,4,2,,1,5,6,3,,,,,,,,,,,,,,
9,33,,,,1,,,,,,,,,,,,,,,,,
9,34,,3,6,1,2,5,4,,,,,,,,,,,,,,
9,35,6,2,7,1,4,5,3,,,,,,,,,,,,,,
9,36,2,2,4,1,5,3,6,,,,,,,,,,,,,,
9,37,6,3,5,1,4,,2,,,,,,,,,,,,,,
9,38,,2,5,1,4,6,3,,,,,,,,,,,,,,
9,39,5,3,,1,4,6,2,,,,,,,,,,,,,,
9,40,3,2,4,1,5,6,,,,,,,,,,,,,,,
9,41,,2,5,1,6,3,4,,,,,,,,,,,,,,
9,42,5,2,4,1,6,5,3,,,,,,,,,,,,,,
9,43,6,2,,1,3,5,4,,,,,,,,,,,,,,
9,44,6,2,5,1,4,7,3,,,,,,,,,,,,,,
9,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,46,5,2,4,1,7,6,3,,,,,,,,,,,,,,
9,47,5,4,,1,3,6,2,,,,,,,,,,,,,,
9,48,3,,4,1,6,5,2,,,,,,,,,,,,,,
9,49,6,2,3,1,4,,5,,,,,,,,,,,,,,
9,50,4,3,2,1,6,5,,,,,,,,,,,,,,,
10,1,4,2,6,1,5,7,3,,,,,,,,,,,,,,
10,2,4,2,5,1,,6,3,,,,,,,,,,,,,,
10,3,5,3,,1,4,6,2,,,,,,,,,,,,,,
10,4,3,2,4,1,5,,6,,,,,,,,,,,,,,
10,5,5,3,7,1,2,6,4,,,,,,,,,,,,,,
10,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,8,,3,6,1,4,5,2,,,,,,,,,,,,,,
10,9,6,2,5,1,4,,3,,,,,,,,,,,,,,
10,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,11,4,2,3,1,,5,6,,,,,,,,,,,,,,
10,12,5,4,6,1,7,3,2,,,,,,,,,,,,,,
10,13,5,2,4,1,3,7,6,,,,,,,,,,,,,,
10,14,5,2,4,1,,6,3,,,,,,,,,,,,,,
10,15,5,6,3,1,2,4,7,,,,,,,,,,,,,,
10,16,5,2,6,1,4,7,3,,,,,,,,,,,,,,
10,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,19,3,4,5,1,,6,2,,,,,,,,,,,,,,
10,20,6,5,3,1,7,2,4,,,,,,,,,,,,,,
10,21,3,5,4,1,6,7,2,,,,,,,,,,,,,,
10,22,,,,1,,,,,,,,,,,,,,,,,
10,23,5,2,7,1,3,6,4,,,,,,,,,,,,,,
10,24,,3,5,1,4,6,2,,,,,,,,,,,,,,
10,25,6,2,3,1,7,5,4,,,,,,,,,,,,,,
10,26,6,2,7,1,4,5,3,,,,,,,,,,,,,,
10,27,,4,5,1,6,3,2,,,,,,,,,,,,,,
10,28,3,2,5,1,6,6,4,,,,,,,,,,,,,,
10,29,2,5,6,1,,3,4,,,,,,,,,,,,,,
10,30,7,2,5,1,3,4,6,,,,,,,,,,,,,,
10,31,7,6,4,1,3,5,2,,,,,,,,,,,,,,
10,32,5,2,6,1,3,,4,,,,,,,,,,,,,,
10,33,4,3,5,1,6,,2,,,,,,,,,,,,,,
10,34,5,2,4,1,6,3,,,,,,,,,,,,,,,
10,35,6,3,5,1,,4,2,,,,,,,,,,,,,,
10,36,7,2,5,1,3,6,4,,,,,,,,,,,,,,
10,37,6,3,5,1,4,,2,,,,,,,,,,,,,,
10,38,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,39,4,3,5,1,6,7,2,,,,,,,,,,,,,,
10,40,5,2,4,1,7,6,3,,,,,,,,,,,,,,
10,41,3,4,,1,2,,,9,10,,,,,,11,5,6,7,,12,
10,42,,2,6,1,5,4,3,,,,,,,,,,,,,,
10,43,3,5,4,1,7,6,2,,,,,,,,,,,,,,
10,44,5,4,,1,3,6,2,,,,,,,,,,,,,,
10,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,47,5,2,6,1,4,7,3,,,,,,,,,,,,,,
10,48,7,2,6,1,3,5,4,,,,,,,,,,,,,,
10,49,5,3,4,1,6,,2,,,,,,,,,,,,,,
10,50,5,2,6,1,4,7,3,,,,,,,,,,,,,,
10,51,,2,5,1,3,6,4,,,,,,,,,,,,,,
11,1,3,2,4,5,6,,1,,,,,,,,,,,,,,
11,2,3,2,5,6,4,7,1,,,,,,,,,,,,,,
11,3,5,3,4,2,,6,1,,,,,,,,,,,,,,
11,4,6,2,4,3,,5,1,,,,,,,,,,,,,,
11,5,5,3,4,2,,6,1,,,,,,,,,,,,,,
11,6,4,2,5,3,7,6,1,,,,,,,,,,,,,,
11,7,4,2,3,5,6,,1,,,,,,,,,,,,,,
11,8,,6,5,3,2,4,1,,,,,,,,,,,,,,
11,9,6,3,4,2,5,7,1,,,,,,,,,,,,,,
11,10,4,2,3,5,6,7,1,,,,,,,,,,,,,,
11,11,5,2,4,3,6,7,1,,,,,,,,,,,,,,
11,12,4,2,7,3,5,6,1,,,2,,,,,,,,,,,
11,13,3,5,4,2,,6,1,,,,,,,,,,,,,,
11,14,4,3,2,5,6,,1,,,,,,,,,,,,,,
11,15,5,2,3,4,,6,1,,,,,,,,,,,,,,
11,16,5,2,3,4,6,7,1,,,,,,,,,,,,,,
11,17,5,4,6,3,2,,1,,,,,,,,,,,,,,
11,18,4,2,6,3,7,5,1,,,,,,,,,,,,,,
11,19,4,2,3,5,7,6,1,,,,,,,,,,,,,,
11,20,4,2,5,3,,6,1,,,,,,,,,,,,,,
11,21,5,2,4,3,6,7,1,,,,,,,,,,,,,,
11,22,4,3,2,5,6,7,1,,,,,,,,,,,,,,
11,23,6,3,5,2,4,7,1,,,,,,,,,,,,,,
11,24,5,3,4,2,6,,1,,,,,,,,,,,,,,
11,25,5,3,4,2,7,6,1,,,,,,,,,,,,,,
11,26,2,3,5,,4,6,1,,,,,,,,,,,,,,
11,27,3,2,4,,6,5,1,,,,,,,,,,,,,,
11,28,4,2,3,5,6,,1,,,,,,,,,,,,,,
11,29,5,3,4,2,7,6,1,,,,,,,,,,,,,,
11,30,4,3,5,2,7,6,1,,,,,,,,,,,,,,
11,31,,2,3,4,5,6,1,,,,,,,,,,,,,,
11,32,6,2,4,3,7,5,1,,,,,,,,,,,,,,
11,33,,3,4,2,6,5,1,,,,,,,,,,,,,,
11,34,4,2,3,5,6,7,1,,,,,,,,,,,,,,
11,35,4,2,3,5,7,6,1,,,,,,,,,,,,,,
11,36,5,2,4,3,6,7,1,,,,,,,,,,,,,,
11,37,5,2,4,3,6,7,1,,,,,,,,,,,,,,
11,38,4,3,5,2,6,,1,,,,,,,,,,,,,,
11,39,4,2,3,5,7,6,1,,,,,,,,,,,,,,
11,40,3,4,5,2,,6,1,,,,,,,,,,,,,,
11,41,6,5,7,4,2,3,1,,,,,,,,,,,,,,
11,42,4,3,5,2,7,6,1,,,,,,,,,,,,,,
11,43,5,2,6,3,4,,1,,,,,,,,,,,,,,
11,44,3,4,5,2,7,6,1,,,,,,,,,,,,,,
11,45,,3,4,2,6,5,1,,,,,,,,,,,,,,
11,46,5,2,4,3,6,7,1,,,,,,,,,,,,,,
11,47,5,2,4,3,,6,1,,,,,,,,,,,,,,
11,48,3,2,5,4,6,7,1,,,,,,,,,,,,,,
11,49,3,4,,6,5,2,1,,,,,,,,,,,,,,
11,50,3,4,,6,5,2,1,,,,,,,,,,,,,,
12,1,7,3,2,6,1,4,5,,,,,,,,,,,,,,
12,2,6,2,5,4,1,3,7,,,,,,,,,,,,,,
12,3,3,2,5,4,1,6,,,,,,,,,,,,,,,
12,4,6,2,4,3,1,5,7,,,,,,,,,,,,,,
12,5,3,5,2,,1,4,6,,,,,,,,,,,,,,
12,6,6,4,3,,1,2,5,,,,,,,,,,,,,,
12,7,5,2,4,3,1,,6,,,,,,,,,,,,,,
12,8,3,2,7,6,1,5,4,,,,,,,,,,,,,,
12,9,2,,3,6,1,5,4,,,,,,,,,,,,,,
12,10,6,2,5,3,1,5,4,,,,,,,,,,,,,,
12,11,5,2,3,7,1,4,6,,,,,,,,,,,,,,
12,12,6,2,4,3,1,5,7,,,,,,,,,,,,,,
12,13,3,5,4,6,1,2,,,,,,,,,,,,,,,
12,14,4,2,5,,1,3,6,,,,,,,,,,,,,,
12,15,3,2,5,4,1,6,7,,,,,,,,,,,,,,
12,16,6,5,2,7,1,4,3,,,,,,,,,,,,,,
12,17,,3,2,5,1,4,6,,,,,,,,,,,,,,
12,18,6,5,4,2,1,3,,,,,,,,,,,,,,,
12,19,5,2,4,6,1,3,7,,,,,,,,,,,,,,
12,20,5,2,7,3,1,4,6,,,,,,,,,,,,,,
12,21,,3,2,5,1,4,6,,,,,,,,,,,,,,
12,22,,,,,1,,,,,,,,,,,,,,,,
12,23,7,6,5,4,1,2,3,,,,,,,,,,,,,,
12,24,6,2,3,4,1,5,,,,,,,,,,,,,,,
12,25,,4,5,3,1,6,2,,,,,,,,,,,,,,
12,26,5,2,4,6,1,3,,,,,,,,,,,,,,,
12,27,6,4,3,5,1,2,7,,,,,,,,,,,,,,
12,28,4,2,6,3,1,,5,,,,,,,,,,,,,,
12,29,4,3,2,6,1,,5,,,,,,,,,,,,,,
12,30,,2,5,4,1,3,6,,,,,,,,,,,,,,
12,31,,2,4,6,1,3,5,,,,,,,,,,,,,,
12,32,6,3,4,2,1,5,,,,,,,,,,,,,,,
12,33,5,2,7,3,1,4,6,,,,,,,,,,,,,,
12,34,4,3,,2,1,5,6,,,,,,,,,,,,,,
12,35,,4,5,3,1,2,6,,,,,,,,,,,,,,
12,36,,4,3,6,1,2,5,,,,,,,,,,,,,,
12,37,7,4,3,5,1,2,6,,,,,,,,,,,,,,
12,38,3,2,5,4,1,,6,,,,,,,,,,,,,,
12,39,6,2,7,3,1,5,4,,,,,,,,,,,,,,
12,40,3,4,6,5,1,2,7,,,,,,,,,,,,,,
12,41,4,2,5,3,1,6,7,,,,,,,,,,,,,,
12,42,3,2,4,,1,5,6,,,,,,,,,,,,,,
12,43,6,2,5,3,1,7,4,,,,,,,,,,,,,,
12,44,,2,6,3,1,5,4,,,,,,,,,,,,,,
12,45,5,3,4,7,1,6,2,,,,,,,,,,,,,,
12,46,6,3,,2,1,5,4,,,,,,,,,,,,,,
12,47,6,2,7,3,1,4,5,,,,,,,,,,,,,,
12,48,6,5,3,4,1,,,,,,,,,,,,,,,,
12,49,5,2,6,3,1,4,7,,,,,,,,,,,,,,
12,50,5,2,3,,1,6,4,,,,,,,,,,,,,,
13,1,7,3,5,2,1,6,4,,,,,,,,,,,,,,
13,2,7,4,2,6,1,3,5,,,,,,,,,,,,,,
13,3,6,2,,3,1,5,4,,,,,,,,,,,,,,
13,4,5,2,3,6,1,4,7,,,,,,,,,,,,,,
13,5,2,4,5,,1,3,6,,,,,,,,,,,,,,
13,6,6,4,3,5,1,2,,,,,,,,,,,,,,,
13,7,6,2,,3,1,5,4,,,,,,,,,,,,,,
13,8,3,2,4,6,1,5,,,,,,,,,,,,,,,
13,9,2,6,4,,1,3,5,,,,,,,,,,,,,,
13,10,5,4,6,3,1,2,7,,,,,,,,,,,,,,
13,11,4,,3,5,1,2,6,,,,,,,,,,,,,,
13,12,,2,3,5,1,4,6,,,,,,,,,,,,,,
13,13,,4,3,5,1,2,6,,,,,,,,,,,,,,
13,14,6,3,4,2,1,5,7,,,,,,,,,,,,,,
13,15,2,6,4,,1,3,5,,,,,,,,,,,,,,
13,16,4,5,2,6,1,3,7,,,,,,,,,,,,,,
13,17,6,3,5,4,1,2,7,,,,,,,,,,,,,,
13,18,7,2,5,3,1,6,4,,,,,,,,,,,,,,
13,19,7,2,3,6,1,4,5,,,,,,,,,,,,,,
13,20,3,2,7,4,1,6,5,,,,,,,,,,,,,,
13,21,,,,,1,,,,,,,,,,,,,,,,
13,22,,,,,1,,,,,,,,,,,,,,,,
13,23,5,3,6,2,1,4,,,,,,,,,,,,,,,
13,24,6,4,3,5,1,2,,,,,,,,,,,,,,,
13,25,5,3,5,4,1,2,6,,,,,,,,,,,,,,
13,26,4,3,5,6,1,2,7,,,,,,,,,,,,,,
13,27,6,2,5,3,1,4,7,,,,,,,,,,,,,,
13,28,6,2,3,5,1,7,4,,,,,,,,,,,,,,
13,29,5,2,4,,1,3,6,,,,,,,,,,,,,,
13,30,,2,4,5,1,3,6,,,,,,,,,,,,,,
13,31,4,2,5,6,1,3,7,,,,,,,,,,,,,,
13,32,5,2,6,3,1,4,,,,,,,,,,,,,,,
13,33,6,2,7,3,1,5,4,,,,,,,,,,,,,,
13,34,3,2,6,,1,4,5,,,,,,,,,,,,,,
13,35,7,2,5,4,1,6,3,,,,,,,,,,,,,,
13,36,4,3,5,6,1,2,7,,,,,,,,,,,,,,
13,37,,2,3,4,1,5,6,,,,,,,,,,,,,,
13,38,5,2,4,7,1,3,6,,,,,,,,,,,,,,
13,39,5,6,2,,1,4,3,,,,,,,,,,,,,,
13,40,4,2,3,6,1,5,7,,,,,,,,,,,,,,
13,41,4,3,5,6,1,2,7,,,,,,,,,,,,,,
13,42,7,3,5,2,1,6,4,,,,,,,,,,,,,,
13,43,3,4,5,6,1,2,,,,,,,,,,,,,,,
13,44,2,5,3,7,1,4,6,,,,,,,,,,,,,,
13,45,6,2,7,4,1,5,3,,,,,,,,,,,,,,
13,46,4,5,3,6,1,2,7,,,,,,,,,,,,,,
13,47,3,5,4,6,1,2,7,,,,,,,,,,,,,,
13,48,5,4,3,,1,2,6,,,,,,,,,,,,,,
13,49,3,4,2,5,1,7,6,,,,,,,,,,,,,,
13,50,5,3,4,2,1,6,,,,,,,,,,,,,,,
14,1,6,2,5,3,1,4,,,,,,,,,,,,,,,
14,2,4,,3,5,1,2,6,,,,,,,,,,,,,,
14,3,6,4,3,2,1,7,5,,,,,,,,,,,,,,
14,4,3,2,5,4,1,6,,,,,,,,,,,,,,,
14,5,3,6,4,5,1,2,,,,,,,,,,,,,,,
14,6,7,5,2,4,1,3,6,,,,,,,,,,,,,,
14,7,3,2,4,7,1,5,6,,,,,,,,,,,,,,
14,8,4,2,3,6,1,5,,,,,,,,,,,,,,,
14,9,6,2,5,4,1,3,,,,,,,,,,,,,,,
14,10,,4,2,3,1,5,6,,,,,,,,,,,,,,
14,11,2,3,4,6,1,5,,,,,,,,,,,,,,,
14,12,3,4,,5,1,2,6,,,,,,,,,,,,,,
14,13,6,4,5,2,1,3,,,,,,,,,,,,,,,
14,14,5,4,3,2,1,6,,,,,,,,,,,,,,,
14,15,4,7,5,6,1,3,2,,,,,,,,,,,,,,
14,16,4,2,3,7,1,5,6,,,,,,,,,,,,,,
14,17,4,,3,2,1,6,5,,,,,,,,,,,,,,
14,18,6,4,5,2,1,,3,,,,,,,,,,,,,,
14,19,5,3,4,7,1,2,6,,,,,,,,,,,,,,
14,20,6,2,5,4,1,3,,,,,,,,,,,,,,,
14,21,5,4,3,6,1,2,,,,,,,,,,,,,,,
14,22,6,,2,5,1,3,4,,,,,,,,,,,,,,
14,23,,6,5,2,1,3,4,,,,,,,,,,,,,,
14,24,4,2,5,7,1,6,3,,,,,,,,,,,,,,
14,25,6,2,5,3,1,4,,,,,,,,,,,,,,,
14,26,4,2,,3,1,6,5,,,,,,,,,,,,,,
14,27,5,2,3,6,1,4,,,,,,,,,,,,,,,
14,28,7,6,3,2,1,4,5,,,,,,,,,,,,,,
14,29,6,3,5,4,1,2,7,,,,,,,,,,,,,,
14,30,3,2,4,6,1,5,,,,,,,,,,,,,,,
14,31,,2,4,6,1,5,3,,,,,,,,,,,,,,
14,32,5,2,4,3,1,6,,,,,,,,,,,,,,,
14,33,6,2,5,4,1,3,,,,,,,,,,,,,,,
14,34,5,6,4,7,1,2,3,,,,,,,,,,,,,,
14,35,6,3,,2,1,5,4,,,,,,,,,,,,,,
14,36,,3,6,2,1,5,4,,,,,,,,,,,,,,
14,37,4,3,5,6,1,2,7,,,,,,,,,,,,,,
14,38,5,2,4,3,1,6,7,,,,,,,,,,,,,,
14,39,2,7,3,6,1,4,5,,,,,,,,,,,,,,
14,40,2,4,5,7,1,3,6,,,,,,,,,,,,,,
14,41,6,3,,2,1,5,4,,,,,,,,,,,,,,
14,42,6,5,2,4,1,3,,,,,,,,,,,,,,,
14,43,4,7,2,5,1,3,6,,,,,,,,,,,,,,
14,44,3,2,4,7,1,5,6,,,,,,,,,,,,,,
14,45,5,4,6,,1,2,3,,,,,,,,,,,,,,
14,46,,2,5,3,1,4,6,,,,,,,,,1,2,,,,
14,47,,2,4,5,1,6,3,,,,,,,,,,,,,,
14,48,4,2,5,6,1,3,7,,,,,,,,,,,,,,
14,49,6,2,4,3,1,5,7,,,,,,,,,,,,,,
14,50,5,3,6,2,1,,4,,,,,,,,,,,,,,
15,1,6,1,4,5,2,3,,,,,,,,,,,,,,,
15,2,5,1,,2,4,6,3,,,,,,,,,,,,,,
15,3,6,1,5,4,2,3,,,,,,,,,,,,,,,
15,4,3,1,6,4,7,5,2,,,,,,,,,,,,,,
15,5,6,1,4,3,2,7,5,,,,,,,,,,,,,,
15,6,,1,4,2,3,5,6,,,,,,,,,,,,,,
15,7,5,1,4,2,6,3,,,,,,,,,,,,,,,
15,8,6,1,5,2,4,7,3,,,,,,,,,,,,,,
15,9,7,1,6,2,4,5,3,,,,,,,,,,,,,,
15,10,5,1,4,3,6,7,2,,,,,,,,,,,,,,
15,11,4,1,6,3,7,5,2,,,,,,,,,,,,,,
15,12,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,13,,1,2,6,4,3,5,,,,,,,,,,,,,,
15,14,,1,5,3,4,6,2,,,,,,,,,,,,,,
15,15,6,1,5,3,2,4,,,,,,,,,,,,,,,
15,16,5,1,7,3,2,6,4,,,,,,,,,,,,,,
15,17,,1,4,3,5,6,2,,,,,,,,,,,,,,
15,18,2,1,6,5,3,,4,,,,,,,,,,,,,,
15,19,4,1,3,,2,5,6,,,,,,,,,,,,,,
15,20,5,1,4,2,6,7,3,,,,,,,,,,,,,,
15,21,4,1,5,2,,6,3,,,,,,,,,,,,,,
15,22,4,1,7,2,3,6,5,,,,,,,,,,,,,,
15,23,5,1,6,2,3,7,4,,,,,,,,,,,,,,
15,24,3,1,5,2,7,6,4,,,,,,,,,,,,,,
15,25,6,1,4,2,5,7,3,,,,,,,,,,,,,,
15,26,6,1,4,3,5,,2,,,,,,,,,,,,,,
15,27,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,28,5,1,6,2,3,4,7,,,,,,,,,,,,,,
15,29,4,1,3,2,5,,6,,,,,,,,,,,,,,
15,30,,1,6,2,3,5,4,,,,,,,,,,,,,,
15,31,4,1,3,5,6,,2,,,,,,,,,,,,,,
15,32,7,1,6,2,4,5,3,,,,,,,,,,,,,,
15,33,5,1,6,2,3,4,,,,,,,,,,,,,,,
15,34,6,1,4,3,5,7,2,,,,,,,,,,,,,,
15,35,4,1,3,6,2,5,2,,,,,,,,,,,,,,
15,36,,1,2,3,4,6,5,,,,,,,,,,,,,,
15,37,,1,5,2,6,4,3,,,,,,,,,,,,,,
15,38,,1,3,5,2,6,4,,,,,,,,,,,,,,
15,39,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,40,,1,4,5,6,3,2,,,,,,,,,,,,,,
15,41,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,42,5,1,4,2,,6,3,,,,,,,,,,,,,,
15,43,3,1,4,6,2,5,7,,,,,,,,,,,,,,
15,44,5,1,4,3,6,,2,,,,,,,,,,,,,,
15,45,6,1,5,2,4,,3,,,,,,,,,,,,,,
15,46,2,1,4,6,7,5,3,,,,,,,,,,,,,,
15,47,,1,5,3,4,6,2,,,,,,,,,,,,,,
15,48,5,1,3,2,6,,4,,,,,,,,,,,,,,
15,49,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,50,5,1,4,7,2,6,3,,,,,,,,,,,,,,
16,1,5,1,4,6,2,3,,,,,,,,,,,,,,,
16,2,4,1,5,3,6,,2,,,,,,,,,,,,,,
16,3,4,1,6,3,,5,2,,,,,,,,,,,,,,
16,4,,1,4,3,6,5,2,,,,,,,,,,,,,,
16,5,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,6,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,7,,1,4,2,5,6,3,,,,,,,,,,,,,,
16,8,6,1,4,2,5,,3,,,,,,,,,,,,,,
16,9,5,1,6,3,2,4,7,,,,,,,,,,,,,,
16,10,5,1,,2,3,4,6,,,,,,,,,,,,,,
16,11,5,1,7,2,4,6,3,,,,,,,,,,,,,,
16,12,2,1,6,3,,5,4,,,,,,,,,,,,,,
16,13,,1,3,5,4,2,6,,,,,,,,,,,,,,
16,14,5,1,6,2,4,,3,,,,,,,,,,,,,,
16,15,5,1,4,3,2,6,,,,,,,,,,,,,,,
16,16,7,1,5,2,4,6,3,,,,,,,,,,,,,,
16,17,4,1,5,2,3,6,7,,,,,,,,,,,,,,
16,18,4,1,5,3,6,7,2,,,,,,,,,,,,,,
16,19,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,20,5,1,,2,3,6,4,,,,,,,,,,,,,,
16,21,7,1,2,3,4,5,6,,,,,,,,,,,,,,
16,22,4,1,5,3,6,,2,,,,,,,,,,,,,,
16,23,5,1,6,2,,4,3,,,,,,,,,,,,,,
16,24,5,1,7,2,3,6,4,,,,,,,,,,,,,,
16,25,5,1,3,4,,6,2,,,,,,,,,,,,,,
16,26,4,1,5,3,6,7,2,,,,,,,,,,,,,,
16,27,5,1,,2,3,6,4,,,,,,,,,,,,,,
16,28,5,1,3,6,2,4,,,,,,,,,,,,,,,
16,29,6,1,5,2,4,,3,,,,,,,,,,,,,,
16,30,6,1,5,2,4,,3,,,,,,,,,,,,,,
16,31,6,1,5,2,4,7,3,,,,,,,,,,,,,,
16,32,5,1,,2,4,6,3,,,,,,,,,,,,,,
16,33,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,34,4,1,6,2,5,,3,,,,,,,,,,,,,,
16,35,5,1,6,2,7,4,3,,,,,,,,,,,,,,
16,36,,1,5,2,6,4,3,,,,,,,,,,,,,,
16,37,,1,6,2,3,5,4,,,,,,,,,,,,,,
16,38,4,1,5,2,6,,3,,,,,,,,,,,,,,
16,39,5,1,4,2,6,7,3,,,,,,,,,,,,,,
16,40,,1,6,2,5,4,3,,,,,,,,,,,,,,
16,41,5,1,3,6,2,4,,,,,,,,,,,,,,,
16,42,5,1,4,2,6,7,3,,,,,,,,,,,,,,
16,43,4,1,5,2,,6,3,,,,,,,,,,,,,,
16,44,4,1,5,2,6,7,3,,,,,,,,,,,,,,
16,45,5,1,4,2,7,6,3,,,,,,,,,,,,,,
16,46,6,1,,2,4,5,3,,,,,,,,,,,,,,
16,47,6,1,5,2,4,,3,,,,,,,,,,,,,,
16,48,5,1,3,4,7,6,2,,,,,,,,,,,,,,
16,49,3,1,4,2,,6,5,,,,,,,,,,,,,,
16,50,,1,5,2,4,6,3,,,,,,,,,,,,,,
17,1,4,1,5,2,6,7,3,,,,,,,,,,,,,,
17,2,,1,6,2,5,4,3,,,,,,,,,,,,,,
17,3,5,1,6,3,4,,2,,,,,,,,,,,,,,
17,4,2,1,4,6,5,3,7,,,,,,,,,,,,,,
17,5,,1,6,2,4,5,3,,,,,,,,,,,,,,
17,6,5,1,6,2,3,4,7,,,,,,,,,,,,,,
17,7,4,1,5,2,6,,3,,,,,,,,,,,,,,
17,8,4,1,5,2,6,,3,,,,,,,,,,,,,,
17,9,6,1,4,3,5,7,2,,,,,,,,,,,,,,
17,10,2,1,3,,6,4,5,,,,,,,,,,,,,,
17,11,4,1,5,2,6,,3,,,,,,,,,,,,,,
17,12,4,1,2,6,5,,3,,,,,,,,,,,,,,
17,13,6,1,7,2,3,4,5,,,,,,,,,,,,,,
17,14,4,1,5,2,6,7,3,,,,,,,,,,,,,,
17,15,,1,5,2,3,6,4,,,,,,,,,,,,,,
17,16,5,1,4,3,6,,2,,,,,,,,,,,,,,
17,17,5,1,3,2,7,6,4,,,,,,,,,,,,,,
17,18,,1,,,,,,,,,,,,,,,,,,,
17,19,7,1,4,3,2,5,6,,,,,,,,,,,,,,
17,20,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,21,,1,4,3,5,6,2,,,,,,,,,,,,,,
17,22,,1,6,3,5,4,2,,,,,,,,,,,,,,
17,23,6,1,5,2,,4,3,,,,,,,,,,,,,,
17,24,4,1,5,3,6,7,2,,,,,,,,,,,,,,
17,25,5,1,4,3,6,7,2,,,,,,,,,,,,,,
17,26,4,1,6,3,5,,2,,,,,,,,,,,,,,
17,27,4,1,5,2,6,7,3,,,,,,,,,,,,,,
17,28,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,29,3,1,6,4,7,5,2,,,,,,,,,,,,,,
17,30,,1,5,3,2,6,4,,,,,,,,,,,,,,
17,32,5,1,,3,2,4,6,,,,,,,,,,,,,,
17,33,3,1,2,4,7,5,6,,,,,,,,,,,,,,
17,34,4,1,5,2,6,,3,,,,,,,,,,,,,,
17,35,6,1,4,3,5,,2,,,,,,,,,,,,,,
17,36,5,1,4,2,6,,3,,,,,,,,,,,,,,
17,37,,1,3,4,2,5,6,,,,,,,,,,,,,,
17,38,2,1,4,5,6,7,3,,,,,,,,,,,,,,
17,39,3,1,5,2,,6,4,,,,,,,,,,,,,,
17,40,5,1,3,4,6,7,2,,,,,,,,,,,,,,
17,41,6,1,,2,3,5,4,,,,,,,,,,,,,,
17,42,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,43,5,1,4,3,2,6,7,,,,,,,,,,,,,,
17,44,5,1,6,3,4,,2,,,,,,,,,,,,,,
17,45,,1,,2,,,3,,,,,,,,,,,,,,
17,46,5,1,3,7,2,4,6,,,,,,,,,,,,,,
17,47,,1,5,2,4,6,3,,,,,,,,,,,,,,
