Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,34,4,3,2,1,6,5,,,,,,,,,,,,,,,
9,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,36,3,2,4,1,7,5,6,,,,,,,,,,,,,,
9,37,4,2,5,1,6,,3,,,,,,,,,,,,,,
9,38,6,4,5,1,3,,2,,,,,,,,,,,,,,
9,39,5,2,4,1,3,6,,,,,,,,,,,,,,,
9,40,3,4,5,1,6,7,2,,,,,,,,,,,,,,
9,41,4,3,2,1,,6,5,,,,,,,,,,,,,,
9,42,4,3,7,1,6,5,2,,,,,,,,,,,,,,
9,43,6,2,,1,3,4,5,,,,,,,,,,,,,,
9,44,4,2,5,1,,3,6,,,,,,,,,,,,,,
9,45,4,2,5,1,3,6,7,,,,,,,,,,,,,,
9,46,5,4,3,1,6,7,2,,,,,,,,,,,,,,
9,47,7,3,4,1,6,5,2,,,,,,,,,,,,,,
9,48,,5,4,1,2,3,6,,,,,,,,,,,,,,
9,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,50,5,2,,1,3,6,4,,,,,,,,,,,,,,
10,1,5,3,6,1,4,,2,,,,,,,,,,,,,,
10,2,,3,4,1,6,5,2,,,,,,,,,,,,,,
10,3,6,3,,1,5,4,2,,,,,,,,,,,,,,
10,4,6,2,5,1,4,7,3,,,,,,,,,,,,,,
10,5,6,2,3,1,,5,4,,,,,,,,,,,,,,
10,6,5,3,6,1,2,,4,,,,,,,,,,,,,,
10,7,3,4,,1,2,5,6,,,,,,,,,,,,,,
10,8,4,3,,1,6,5,2,,,,,,,,,,,,,,
10,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,10,,,,1,2,,,,,,,,,,,,,,,,
10,11,5,6,4,1,,3,2,,,,,,,,,,,,,,
10,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,13,,2,5,1,4,6,3,,,,,,,,,,,,,,
10,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,15,4,2,3,1,6,7,5,,,,,,,,,,,,,,
10,16,4,2,5,1,6,7,3,,,,,,,,,,,,,,
10,17,6,5,,1,2,3,4,,,,,,,,,,,,,,
10,18,4,6,3,1,5,,2,,,,,,,,,,,,,,
10,19,,3,2,1,6,5,4,,,,,,,,,,,,,,
10,20,4,2,5,1,,6,3,,,,,,,,,,,,,,
10,21,3,2,5,1,,4,6,,,,,,,,,,,,,,
10,22,4,2,6,1,,5,3,,,,,,,,,,,,,,
10,23,7,2,3,1,5,6,4,,,,,,,,,,,,,,
10,25,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,26,3,2,4,1,6,7,5,,,,,,,,,,,,,,
10,27,7,2,5,1,4,6,3,,,,,,,,,,,,,,
10,28,,2,5,1,4,6,3,,,,,,,,,,,,,,
10,29,4,3,5,1,7,6,2,,,,,,,,,,,,,,
10,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,31,5,2,6,1,4,7,3,,,,,,,,,,,,,,
10,32,4,3,,1,6,5,2,,,,,,,,,,,,,,
10,33,6,2,4,1,5,,3,,,,,,,,,,,,,,
10,34,5,,2,1,6,4,3,,,,,,,,,,,,,,
10,35,5,3,4,1,,6,2,,,,,,,,,,,,,,
10,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,37,6,2,3,1,,4,5,,,,,,,,,,,,,,
10,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,39,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,40,6,2,5,1,4,,3,,,,,,,,,,,,,,
10,41,6,4,3,1,7,5,2,,,,,,,,,,,,,,
10,42,3,6,4,1,5,,2,,,,,,,,,,,,,,
10,43,,2,5,1,6,3,4,,,,,,,,,,,,,,
10,44,6,2,5,1,4,7,3,,,,,,,,,,,,,,
10,45,4,5,3,1,,6,2,,,,,,,,,,,,,,
10,46,5,2,4,1,7,3,6,,,,,,,,,,,,,,
10,47,5,2,6,1,4,,3,,,,,,,,,,,,,,
10,48,5,2,,1,6,4,3,,,,,,,,,,,,,,
10,49,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,50,4,3,6,1,,5,2,,,,,,,,,,,,,,
11,1,,1,4,3,5,6,2,,,,,,,,,,,,,,
11,2,4,1,6,2,3,7,5,,,,,,,,,,,,,,
11,3,5,1,3,2,4,5,6,1,8,2,9,3,10,4,11,5,12,6,13,7,14
11,4,5,1,3,4,7,6,2,,,,,,,,,,,,,,
11,5,3,1,4,2,6,,5,,,,,,,,,,,,,,
11,6,6,1,5,2,4,,3,,,,,,,,,,,,,,
11,7,5,1,6,2,4,7,3,,,,,,,,,,,,,,
11,8,6,1,5,3,,4,2,,,,,,,,,,,,,,
11,9,5,1,4,2,6,7,3,,,,,,,,,,,,,,
11,10,6,1,,2,4,5,3,,,,,,,,,,,,,,
11,11,6,1,,2,4,5,3,,,,,,,,,,,,,,
11,12,3,1,2,6,7,4,5,,,,,,,,,,,,,,
11,13,3,1,4,5,6,2,7,,,,,,,,,,,,,,
11,14,3,1,6,5,2,,4,,,,,,,,,,,,,,
11,15,6,1,,2,3,5,4,,,,,,,,,,,,,,
11,16,3,1,,2,6,5,4,,,,,,,,,,,,,,
11,17,,1,5,3,2,6,4,,,,,,,,,,,,,,
11,18,4,1,3,5,6,,2,,,,,,,,,,,,,,
11,19,3,1,5,2,7,6,4,,,,,,,,,,,,,,
11,20,4,1,5,3,,6,2,,,,,,,,,,,,,,
11,21,4,1,6,2,5,,3,,,,,,,,,,,,,,
11,22,5,1,3,2,6,7,4,,,,,,,,,,,,,,
11,23,,1,5,2,3,6,4,,,,,,,7,,,,,,,
11,24,2,1,3,6,7,4,5,,,,,,,,,,,,,,
11,25,5,1,3,4,6,,2,,,,,,,,,,,,,,
11,26,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,27,5,1,6,3,2,7,4,,,,,,,,,,,,,,
11,28,5,1,,3,2,6,4,,,,,,,,,,,,,,
11,29,5,1,3,4,6,,2,,,,,,,,,,,,,,
11,30,5,1,6,2,7,3,4,,,,,,,,,,,,,,
11,31,3,1,6,5,2,,4,,,,,,,,,,,,,,
11,32,2,1,6,3,5,4,,,,,,,,,,,,,,,
11,33,5,1,4,2,6,7,3,,,,,,,,,,,,,,
11,34,4,1,5,2,7,6,3,,,,,,,,,,,,,,
11,35,4,1,5,3,7,6,2,,,,,,,,,,,,,,
11,36,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,37,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,38,4,1,5,3,7,6,2,,,,,,,,,,,,,,
11,39,4,1,5,3,7,6,2,,,,,,,,,,,,,,
11,40,7,1,4,2,6,5,3,,,,,,,,,,,,,,
11,41,6,1,,2,3,5,4,,,,,,,,,,,,,,
11,42,2,1,6,3,4,7,5,,,,,,,,,,,,,,
11,43,6,1,,3,2,5,4,,,,,,,,,,,,,,
11,44,7,1,3,2,6,4,5,,,,,,,,,,,,,,
11,45,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,46,2,1,3,,6,4,5,,,,,,,,,,,,,,
11,47,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,48,,1,6,2,3,5,4,,,,,,,,,,,,,,
11,49,3,1,2,6,7,4,5,,,,,,,,,,,,,,
11,50,6,1,5,3,4,7,2,,,,,,,,,,,,,,
11,51,7,1,5,2,4,6,3,,,,,,,,,,,,,,
12,1,4,1,5,2,6,,3,,,,,,,,,,,,,,
12,2,3,1,2,6,,4,5,,,,,,,,,,,,,,
12,3,6,1,,3,2,5,4,,,,,,,,,,,,,,
12,4,4,1,2,3,7,6,5,,,,,,,,,,,,,,
12,5,2,1,4,3,5,6,7,,,,,,,,,,,,,,
12,6,4,1,,2,5,6,3,,,,,,,,,,,,,,
12,7,4,1,2,4,5,6,3,,,,,,,,,,,,,,
12,8,4,1,5,3,6,,2,,,,,,,,,,,,,,
12,9,5,1,,2,3,6,4,,,1,,,,,,,,,,,
12,10,5,1,6,3,4,,2,,,,,,,,,,,,,,
12,11,3,1,5,6,4,2,,,,,,,,,,,,,,,
12,12,5,1,6,2,4,7,3,,,,,,,,,,,,,,
12,13,,1,6,3,2,5,4,,,,,,,,,,,,,,
12,14,4,1,3,5,7,6,2,,,,,,,,,,,,,,
12,15,3,1,5,4,2,6,7,,,,,,,,,,,,,,
12,16,5,1,2,4,6,7,3,,,,,,,,,,,,,,
12,17,,1,4,2,6,3,5,,,,,,,,,,,,,,
12,18,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,19,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,20,,1,6,3,2,5,4,,,,,,,,,,,,,,
12,21,,1,5,6,2,4,3,,,,,,,,,,,,,,
12,22,4,1,3,2,6,5,,,,,,,,,,,,,,,
12,23,,1,4,2,5,6,3,,,,,,,,,,,,,,
12,24,4,1,,2,6,5,3,,,,,,,,,,,,,,
12,25,6,1,5,2,3,,4,,,,,,,,,,,,,,
12,26,4,1,5,3,6,7,2,,,,,,,,,,,,,,
12,27,4,1,3,2,,5,6,,,,,,,,,,,,,,
12,28,3,1,4,6,2,5,,,,,,,,,,,,,,,
12,29,3,1,2,4,7,5,6,,,,,,,,,,,,,,
12,30,4,1,5,3,2,,6,,,,,,,,,,,,,,
12,31,2,1,,3,4,6,5,,,,,,,,,,,,,,
12,32,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,33,4,1,,2,3,5,6,,,,,,,,,,,,,,
12,34,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,35,,1,2,3,4,5,6,,,,,,,,,,,,,,
12,36,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,37,4,1,5,2,3,,6,,,,,,,,,,,,,,
12,38,4,1,5,2,,6,3,,,,,,,,,,,,,,
12,39,5,1,3,6,2,4,7,,,,,,,,,,,,,,
12,40,4,1,5,3,,6,2,,,,,,,,,,,,,,
12,41,5,1,6,2,4,7,3,,,,,,,,,,,,,,
12,42,2,1,7,5,6,4,3,,,,,,,,,,,,,,
12,43,4,1,2,6,,5,3,,,,,,,,,,,,,,
12,44,5,1,5,2,4,6,3,,,,,,,,,,,,,,
12,45,2,1,3,5,6,4,7,,,,,,,,,,,,,,
12,46,4,1,3,6,5,2,7,,,,,,,,,,,,,,
12,47,4,1,5,2,,6,3,,,,,,,,,,,,,,
12,48,4,1,6,3,5,7,2,,,,,,,,,,,,,,
12,49,5,1,6,4,3,,2,,,,,,,,,,,,,,
12,50,,1,5,4,6,3,2,,,,,,,,,,,,,,
13,1,5,3,1,,2,4,6,,,,,,,,,,,,,,
13,2,4,3,1,2,7,6,5,,,,,,,,,,,,,,
13,3,4,5,1,,2,3,6,,,,,,,,,,,,,,
13,4,2,4,1,3,7,5,6,,,,,,,,,,,,,,
13,5,3,4,1,6,5,2,7,,,,,,,,,,,,,,
13,6,3,5,1,7,6,2,4,,,,,,,,,,,,,,
13,7,5,4,1,3,7,6,2,,,,,,,,,,,,,,
13,8,1,,,,,,,1,,,,,,,,,,,,,
13,9,1,2,5,6,3,4,7,,,,,,,,,,,,,,
13,10,1,5,2,6,4,,3,,,,,,,,,,,,,,
13,11,1,4,5,6,7,2,3,,,,,,,,,,,,,,
13,12,1,2,6,4,3,5,7,,,,,,,,,,,,,,
13,13,1,3,2,4,5,,6,,,,,,,,,,,,,,
13,14,1,2,6,3,4,,5,,,,,,,,,,,,,,
13,15,1,3,4,,2,5,6,,,,,,,,,,,,,,
13,16,1,3,2,4,5,,6,,,,,,,,,,,,,,
13,17,1,2,3,4,5,6,,,,,,,,,,,,,,,
13,18,4,2,3,6,1,5,7,,,,,,,,,,,,,,
13,19,1,2,5,7,3,4,6,,,,,,,,,,,,,,
13,20,1,2,5,6,3,4,7,,,,,,,,,,,,,,
13,21,1,4,2,6,,3,5,,,,,,,,,,,,,,
13,22,1,2,4,5,6,3,,,,,,,,,,,,,,,
13,29,,,,,1,,,,,,,,,,,1,1,,,,
13,41,3,2,5,7,1,4,6,3,3,1,2,4,4,7,7,1,1,5,5,6,6
13,46,,,,,,,1,,,,,,,,,,,,,,
13,47,5,3,4,2,6,7,1,,,,,,,,,,,,,,
13,48,4,2,3,5,6,7,1,,,,,,,,,,,,,,
13,49,6,2,3,4,5,,1,,,,,,,,,,,,,,
13,50,2,3,5,4,7,6,1,,,,,,,,,,,,,,
14,1,,,,,,,,11,12,2,6,3,4,1,5,14,13,9,10,7,8
14,2,,,,,,,,7,8,3,4,9,10,1,2,,,11,12,5,6
14,3,,,,,,,,7,8,5,6,9,10,1,2,,,11,12,3,4
14,4,,,,,,,,11,12,2,4,8,7,1,3,14,13,9,10,5,6
14,5,,,,,,,,7,8,5,6,,,1,2,3,4,9,10,11,12
14,6,,,,,,,,9,10,2,6,7,8,1,3,11,12,13,14,4,5
14,7,,,,,,,,9,10,5,6,7,8,1,2,,,11,12,3,4
14,8,,,,,,,,10,9,2,5,7,8,1,6,,,11,12,3,4
14,9,,,,,,,,5,8,3,4,12,,1,2,10,11,7,9,6,
14,10,,,,,,,,13,14,3,4,7,8,1,2,9,10,11,12,5,6
14,11,,,,,,,,9,10,7,8,5,6,1,2,11,12,13,14,3,4
14,12,,,,,,,,11,12,5,6,,,1,2,7,8,9,10,3,4
14,13,,,,,,,,5,6,2,4,7,8,1,3,13,14,9,10,11,12
14,14,,,,,,,,9,10,3,4,7,8,1,2,12,11,,,5,6
14,15,,,,,,,,9,10,3,4,7,8,1,2,13,14,11,12,5,6
14,16,,,,,,,,7,,2,8,6,12,1,3,4,5,9,,10,11
14,17,3,5,4,1,7,6,2,12,3,10,,11,2,4,1,5,7,6,8,9,13
14,18,,,,,,,,7,8,2,4,9,10,1,3,11,12,,,5,6
14,19,,,,,,,,7,8,3,4,9,10,1,2,12,11,,,5,6
14,20,,,,,,,,7,8,5,6,13,14,1,2,11,12,9,10,3,4
14,21,,,,,,,,11,9,3,4,12,10,1,2,6,5,,,8,7
14,22,,,,,,,,9,10,3,4,7,8,1,2,14,13,11,12,5,6
14,23,3,2,,1,6,4,5,10,9,3,4,11,12,2,1,,,8,7,6,5
14,24,,,,,,,,11,12,2,5,,,1,3,4,6,9,10,7,8
14,25,,,,,,,,3,4,2,6,7,9,1,5,12,11,,,8,10
14,26,,,,,,,,,,11,12,9,10,1,8,2,3,4,6,5,7
14,27,,,,,,,,,8,2,6,5,4,1,9,12,10,,7,3,11
14,28,,,,,,,,9,10,2,3,7,8,1,5,11,12,13,14,4,6
14,29,,,,,,,,9,10,2,4,7,8,1,3,13,14,11,12,5,6
14,30,,,,,,,,3,7,2,8,4,5,1,6,11,12,9,10,,
14,31,,,,,,,,7,8,2,5,11,12,1,6,4,3,9,10,13,14
14,32,,,,,,,,5,6,2,3,9,10,1,4,11,12,13,14,7,8
14,34,,,,,,,,10,9,1,4,11,12,6,5,3,2,8,7,,
14,36,,,,,,,,13,14,1,2,7,8,5,6,9,10,11,12,3,4
14,37,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,5,6
14,38,,,,,,,,3,4,1,2,12,13,7,8,9,10,14,11,5,6
14,39,,,,,,,,13,14,1,2,9,10,3,4,8,7,11,12,5,6
14,40,,,,,,,,7,8,1,3,9,10,2,6,,,11,12,4,5
14,41,,,,,,,,7,8,1,4,9,10,2,3,11,12,,,5,6
14,42,,,,,,,,9,10,1,2,3,4,7,8,11,12,13,14,5,6
14,43,,,,,,,,6,5,2,1,10,9,14,11,4,3,8,7,13,12
14,44,,,,,,,,7,8,1,3,9,10,2,4,13,14,11,12,5,6
14,45,,,,,,,,6,8,1,3,12,10,2,4,14,13,11,9,5,7
14,46,,,,,,,,7,8,1,2,,,5,6,11,12,9,10,3,4
14,47,,,,,,,,5,6,1,2,9,10,7,8,11,12,,,3,4
14,48,,,,,,,,11,12,1,2,7,8,3,4,,,9,10,5,6
14,49,,,,,,,,3,4,1,2,9,10,5,6,12,11,13,14,7,8
14,50,,,,,,,,7,8,1,2,5,6,9,10,11,12,,,3,4
15,1,5,2,6,4,3,,1,,,,,,,,,,,,,,
15,2,5,3,4,2,7,6,1,,,,,,,,,,,,,,
15,3,4,3,5,2,7,6,1,,,,,,,,,,,,,,
15,4,,2,5,3,4,6,1,,,,,,,,,,,,,,
15,5,6,5,4,,3,2,1,,,,,,,,,,,,,,
15,6,5,3,2,4,7,6,1,,,,,,,,,,,,,,
15,7,5,4,3,2,6,7,1,,,,,,,,,,,,,,
15,8,4,5,3,2,,6,1,,,,,,,,,,,,,,
15,9,5,3,4,2,,6,1,,,,,,,,,,,,,,
15,10,5,2,6,3,,4,1,,,,,,,,,,,,,,
15,11,4,2,3,5,6,,1,,,,,,,,,,,,,,
15,12,2,3,4,6,,5,1,,,,,,,,,,,,,,
15,13,4,2,5,3,6,7,1,,,,,,,,,,,,,,
15,14,3,4,2,6,5,,1,,,,,,,,,,,,,,
15,15,2,3,4,5,6,,1,,,,,,,,,,,,,,
15,16,5,3,7,2,4,6,1,,,,,,,,,,,,,,
15,17,5,2,4,3,6,,1,,,,,,,,,,,,,,
15,18,,3,2,4,5,6,1,,,,,,,,,,,,,,
15,19,4,5,3,,2,6,1,,,,,,,,,,,,,,
15,20,4,5,3,,2,6,1,,,,,,,,,,,,,,
15,21,4,3,6,2,7,5,1,,,,,,,,,,,,,,
15,22,4,2,3,6,7,5,1,,,,,,,,,,,,,,
15,23,5,2,4,3,6,,1,,,,,,,,,,,,,,
15,24,4,3,6,2,,5,1,,,,,,,,,,,,,,
15,25,4,3,5,2,7,6,1,,,,,,,,,,,,,,
15,26,5,2,3,4,6,,1,,,,,,,,,,,,,,
15,27,4,3,2,5,6,,1,,,,,,,,,,,,,,
15,28,5,3,4,2,,6,1,,,,,,,,,,,,,,
15,29,5,4,3,2,,6,1,,,,,,,,,,,,,,
15,30,6,3,2,4,5,,1,,,,,,,,,,,,,,
15,31,6,3,4,2,7,5,1,,,,,,,,,,,,,,
15,32,7,5,4,2,3,6,1,,,,,,,,,,,,,,
15,33,3,4,2,5,6,,1,,,,,,,,,,,,,,
15,34,,3,2,5,6,4,1,,,,,,,,,,,,,,
15,35,,6,3,2,4,5,1,,,,,,,,,,,,,,
15,36,,4,3,2,6,5,1,,,,,,,,,,,,,,
15,37,5,3,4,2,,6,1,,,,,,,,,,,,,,
15,38,4,5,3,2,,6,1,,,,,,,,,,,,,,
15,39,4,3,5,2,7,6,1,,,,,,,,,,,,,,
15,40,3,4,5,6,2,7,1,,,,,,,,,,,,,,
15,41,6,5,2,3,4,,1,,,,,,,,,,,,,,
15,42,3,5,4,2,6,,1,,,,,,,,,,,,,,
15,43,5,4,6,3,2,7,1,,,,,,,,,,,,,,
15,44,4,3,5,2,,6,1,,,,,,,,,,,,,,
15,45,6,3,5,4,2,,1,,,,,,,,,,,,,,
15,46,4,2,7,3,5,6,1,,,,,,,,,,,,,,
15,47,5,2,4,3,6,7,1,,,,,,,,,,,,,,
15,48,6,4,2,3,5,7,1,,,,,,,,,,,,,,
15,49,3,2,6,4,7,5,1,,,,,,,,,,,,,,
15,50,4,3,5,6,2,,1,,,,,,,,,,,,,,
16,1,2,3,5,1,6,7,4,,,,,,,,,,,,,,
16,2,5,2,7,1,3,6,4,,,,,,,,,,,,,,
16,3,4,2,5,1,6,7,3,,,,,,,,,,,,,,
16,4,6,2,5,1,4,,3,,,,,,,,,,,,,,
16,5,4,2,3,1,6,,5,,,,,,,,,,,,,,
16,6,4,2,3,1,5,,6,,,,,,,,,,,,,,
16,7,4,3,5,1,7,6,2,,,,,,,,,,,,,,
16,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,9,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,10,5,6,,1,4,3,2,,,,,,,,,,,,,,
16,11,4,2,5,1,6,,3,,,,,,,,,,,,,,
16,12,3,4,,1,6,5,2,,,,,,,,,,,,,,
16,13,3,2,4,1,5,6,,,,,,,,,,,,,,,
16,14,,3,6,1,2,5,4,,,,,,,,,,,,,,
16,15,6,4,2,1,,5,3,,,,,,,,,,,,,,
16,16,5,3,4,1,,6,2,,,,,,,,,,,,,,
16,17,4,2,,1,6,5,3,,,,,,,,,,,,,,
16,18,6,3,2,1,5,,4,,,,,,,,,,,,,,
16,19,4,3,5,1,2,,6,,,,,,,,,,,,,,
16,20,3,2,5,1,4,,6,,,,,,,,,,,,,,
16,21,4,5,3,1,7,6,2,,,,,,,,,,,,,,
16,22,7,2,4,1,3,6,5,,,,,,,,,,,,,,
16,23,5,2,6,1,,4,3,,,,,,,,,,,,,,
16,24,,2,4,1,6,5,3,,,,,,,,,,,,,,
16,25,2,3,5,1,,4,6,,,,,,,,,,,,,,
16,26,4,2,3,1,,6,5,,,,,,,,,,,,,,
16,27,4,3,2,1,6,5,7,,,,,,,,,,,,,,
16,28,4,2,5,1,3,6,,,,,,,,,,,,,,,
16,29,3,5,4,1,6,,2,,,,,,,,,,,,,,
16,30,,3,6,1,2,5,4,,,,,,,,,,,,,,
16,31,6,3,7,1,2,4,5,,,,,,,,,,,,,,
16,32,4,2,5,1,,6,3,,,,,,,,,,,,,,
16,33,6,,5,1,2,4,3,,,,,,,,,,,,,,
16,34,4,2,5,1,6,7,3,,,,,,,,,,,,,,
16,35,3,2,5,1,,4,6,,,,,,,,,,,,,,
16,36,6,2,4,1,7,5,3,,,,,,,,,,,,,,
16,37,4,2,5,1,7,6,3,,,,,,,,,,,,,,
16,38,3,7,4,1,2,5,6,,,,,,,,,,,,,,
16,39,6,2,4,1,5,7,3,,,,,,,,,,,,,,
16,40,4,2,5,1,7,6,3,,,,,,,,,,,,,,
16,41,3,2,4,1,5,6,7,,,,,,,,,,,,,,
16,42,5,2,3,1,4,6,,,,,,,,,,,,,,,
16,43,3,2,6,1,7,5,4,,,,,,,,,,,,,,
16,44,,2,4,1,5,6,3,,,,,,,,,,,,,,
16,45,3,5,2,1,,6,4,,,,,,,,,,,,,,
16,46,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,48,5,3,6,1,2,4,,,,,,,,,,,,,,,
16,49,6,2,4,1,,5,3,,,,,,,,,,,,,,
16,50,4,3,,1,2,5,6,,,,,,,,,,,,,,
17,1,5,2,4,1,7,6,3,,,,,,,,,,,,,,
17,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,3,4,2,6,1,7,5,3,,,,,,,,,,,,,,
17,4,4,3,5,1,,6,2,,,,,,,1,,,,,,,
17,5,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,6,5,2,3,1,7,6,4,,,,,,,,,,,,,,
17,7,4,3,6,1,5,7,2,,,,,,,,,,,,,,
17,8,4,2,5,1,,6,3,,,,,,,,,,,,,,
17,9,4,2,6,1,5,,3,,,,,,,,,,,,,,
17,10,5,3,6,1,4,7,2,,,,,,,,,,,,,,
17,11,5,4,3,1,7,6,2,,,,,,,,,,,,,,
17,12,5,4,3,1,6,,2,,,,,,,,,,,,,,
17,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,15,6,2,5,1,3,,4,,,,,,,,,,,,,,
17,16,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,17,6,3,4,1,7,5,2,,,,,,,,,,,,,,
17,18,5,2,4,1,6,3,7,,,,,,,,,,,,,,
17,19,4,3,5,1,7,6,2,,,,,,,,,,,,,,
17,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,21,4,3,,1,2,5,6,,,,,,,,,,,,,,
17,22,4,,5,1,3,6,2,,,,,,,,,,,,,,
17,23,4,3,5,1,2,6,,,,,,,,,,,,,,,
17,24,7,2,5,1,3,6,4,,,,,,,,,,,,,,
17,25,3,5,4,1,6,7,2,,,,,,,,,,,,,,
17,26,4,3,5,1,2,,6,,,,,,,,,,,,,,
17,27,3,4,2,1,6,,5,,,,,,,,,,,,,,
17,28,6,2,,1,3,5,4,,,,,,,,,,,,,,
17,29,4,2,7,1,6,5,3,,,,,,,,,,,,,,
17,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,32,3,,4,1,5,6,2,,,,,,,,,,,,,,
17,33,6,3,4,1,,5,2,,,,,,,,,,,,,,
17,34,4,2,7,1,5,6,3,,,,,,,,,,,,,,
17,35,6,2,5,1,7,4,3,,,,,,,,,,,,,,
17,36,5,2,7,1,4,6,3,,,,,,,,,,,,,,
17,37,,2,5,1,4,6,3,,,,,,,,,,,,,,
17,38,,6,5,1,4,3,2,,,,,,,,,,,,,,
17,39,4,2,3,1,7,6,5,,,,,,,,,,,,,,
17,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,41,,2,5,1,4,6,3,,,,,,,,,,,,,,
17,42,6,3,,1,5,4,2,,,,,,,,,,,,,,
17,43,3,5,5,1,6,4,2,,,,,,,,,,,,,,
17,44,5,2,4,1,6,6,3,,,,,,,,,,,,,,
17,45,3,2,4,1,,6,5,,,,,,,,,,,,,,
17,46,5,2,4,1,,6,3,,,,,,,,,,,,,,
17,47,5,2,7,1,3,6,4,,,,,,,,,,,,,,
17,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,1,3,1,4,6,2,5,,,,,,,,,,,,,,,
18,2,4,1,5,3,2,6,,,,,,,,,,,,,,,
18,3,5,1,4,2,3,7,6,,,,,,,,,,,,,,
18,4,7,1,5,4,2,6,3,,,,,,,,,,,,,,
18,5,6,1,5,2,3,7,4,,,,,,,,,,,,,,
18,6,5,1,4,3,2,6,,,,,,,,,,,,,,,
18,7,3,1,5,2,7,6,4,,,,,,,,,,,,,,
18,8,4,1,5,2,7,6,3,,,,,,,,,,,,,,
18,9,7,1,2,6,5,3,4,,,,,,,,,,,,,,
18,10,4,1,3,2,6,5,,,,,,,,,,,,,,,
18,11,6,1,5,,2,4,3,,,,,,,,,,,,,,
18,12,2,1,4,3,7,5,6,,,,,,,,,,,,,,
18,13,5,1,,2,4,6,3,,,,,,,,,,,,,,
18,14,5,1,4,3,6,,2,,,,,,,,,,,,,,
18,15,7,1,6,2,4,5,3,,,,,,,,,,,,,,
18,16,3,1,5,6,7,4,2,,,,,,,,,,,,,,
18,17,4,1,5,2,6,,3,,,,,,,,,,,,,,
18,18,4,1,5,,2,3,6,,,,,,,,,,,,,,
18,19,6,1,7,4,2,3,5,,,,,,,,,,,,,,
18,20,5,1,2,6,7,4,3,,,,,,,,,,,,,,
18,21,,1,5,2,3,6,4,,,,,,,,,,,,,,
18,22,6,1,,2,3,4,5,,,,,,,,,,,,,,
18,23,5,1,6,2,3,,4,,,,,,,,,,,,,,
18,24,4,1,5,2,,6,3,,,,,,,,,,,,,,
18,25,3,1,5,2,6,4,,,,,,,,,,,,,,,
18,26,,1,5,2,3,4,6,,,,,,,,,,,,,,
18,27,2,1,3,,6,4,5,,,,,,,,,,,,,,
18,28,5,1,7,2,6,4,3,,,,,,,,,,,,,,
18,29,4,1,5,2,6,,3,,,,,,,,,,,,,,
18,30,3,1,4,2,6,5,,,,,,,,,,,,,,,
18,31,3,1,4,2,6,5,,,,,,,,,,,,,,,
18,32,5,1,6,2,3,,4,,,,,,,,,,,,,,
18,33,3,1,2,4,6,,5,,,,,,,,,,,,,,
