Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,27,4,2,6,1,7,5,3,,,,,,,,,,,,,,
9,28,5,4,6,1,2,7,3,,,,,,,,,,,,,,
9,29,4,,3,1,5,6,2,,,,,,,,,,,,,,
9,30,3,4,6,1,5,7,2,,,,,,,,,,,,,,
9,31,3,6,2,1,,5,4,,,,,,,,,,,,,,
9,32,5,3,2,1,7,6,4,,,,,,,,,,,,,,
9,33,3,4,5,1,2,6,7,,,,,,,,,,,,,,
9,34,4,3,2,1,5,6,7,,,,,,,,,,,,,,
9,35,5,2,4,1,,6,3,,,,,,,,,,,,,,
9,36,5,4,,1,2,6,3,,,,,,,,,,,,,,
9,37,6,2,4,1,5,,3,,,,,,,,,,,,,,
9,38,6,2,4,1,,5,3,,,,,,,,,,,,,,
9,39,5,3,4,1,2,7,6,,,,,,,,,,,,,,
9,40,5,4,6,1,2,,3,,,,,,,,,,,,,,
9,41,6,3,,1,2,5,4,,,,,,,,,,,,,,
9,42,6,4,5,1,3,2,,,,,,,,,,,,,,,
9,43,5,3,2,1,7,6,4,,,,,,,,,,,,,,
9,44,,2,6,1,4,5,3,,,,,,,,,,,,,,
9,45,5,2,6,1,,4,3,,,,,,,,,,,,,,
9,46,3,2,5,1,6,4,,,,,,,,,,,,,,,
9,47,3,4,5,1,2,7,6,,,,,,,,,,,,,,
9,48,4,2,3,1,6,,5,,,,,,,,,,,,,,
9,49,,2,5,1,3,6,4,,,,,,,,,,,,,,
9,50,7,2,3,1,4,6,5,,,,,,,,,,,,,,
10,1,6,4,7,1,2,5,3,,,,,,,,,,,,,,
10,2,4,2,5,1,3,6,7,,,,,,,,,,,,,,
10,3,3,2,7,1,5,6,4,,,,,,,,,,,,,,
10,4,5,2,6,1,3,4,,,,,,,,,,,,,,,
10,5,4,2,,1,5,6,3,,,,,,,,,,,,,,
10,6,6,4,5,1,2,,3,,,,,,,,,,,,,,
10,7,5,3,,1,4,6,2,,,,,,,,,,,,,,
10,8,,2,5,1,4,6,3,,,,,,,,,,,,,,
10,9,6,4,3,1,5,,2,,,,,,,,,,,,,,
10,10,5,2,,1,6,4,3,,,,,,,,,,,,,,
10,11,7,4,6,1,2,5,3,,,,,,,,,,,,,,
10,12,6,4,3,1,7,5,2,,,,,,,,,,,,,,
10,13,5,,2,1,6,4,3,,,,,,,,,,,,,,
10,14,4,2,5,1,,6,3,,,,,,,,,,,,,,
10,15,,6,3,1,4,5,2,,,,,,,,,,,,,,
10,16,4,2,5,1,,6,3,,,,,,,,,,,,,,
10,17,4,5,7,1,6,3,2,,,,,,,,,,,,,,
10,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,19,5,3,7,1,6,4,2,,,,,,,,,,,,,,
10,20,2,5,6,1,3,4,7,,,,,,,,,,,,,,
10,21,2,3,5,1,7,6,4,,,,,,,,,,,,,,
10,22,7,2,5,1,4,6,3,,,,,,,,,,,,,,
10,23,4,3,5,1,2,,6,,,,,,,,,,,,,,
10,24,6,5,4,1,,3,2,,,,,,,,,,,,,,
10,25,6,5,4,1,2,3,,,,,,,,,,,,,,,
10,26,2,3,,1,4,5,6,,,,,,,,,,,,,,
10,27,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,28,4,6,7,1,2,5,3,,,,,,,,,,,,,,
10,29,5,4,2,1,6,7,3,,,,,,,,,,,,,,
10,30,,3,4,1,6,5,2,,,,,,,,,,,,,,
10,31,,4,6,1,2,3,5,,,,,,,,,,,,,,
10,32,3,2,4,1,7,6,5,,,,,,,,,,,,,,
10,33,7,2,5,1,4,6,3,,,,,,,,,,,,,,
10,34,,3,5,1,4,6,2,,,,,,,,,,,,,,
10,35,3,5,6,1,7,4,2,,,,,,,,,,,,,,
10,36,6,3,4,1,5,7,2,,,,,,,,,,,,,,
10,37,,4,3,1,6,5,2,,,,,,,,,,,,,,
10,38,7,2,4,1,3,5,6,,,,,,,,,,,,,,
10,39,6,5,4,1,7,2,3,,,,,,,,,,,,,,
10,40,6,2,4,1,7,5,3,,,,,,,,,,,,,,
10,41,4,5,3,1,7,6,2,,,,,,,,,,,,,,
10,42,3,6,2,1,,5,4,,,,,,,,,,,,,,
10,43,7,3,6,1,5,4,2,,,,,,,,,,,,,,
10,44,3,5,4,1,7,2,6,,,,,,,,,,,,,,
10,45,,2,4,1,6,5,3,,,,,,,,,,,,,,
10,46,6,2,4,1,5,7,3,,,,,,,,,,,,,,
10,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,48,4,6,3,1,5,7,2,,,,,,,,,,,,,,
10,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,50,5,4,7,1,2,6,3,,,,,,,,,,,,,,
11,1,,1,,3,,,2,,,,,,,,,,,,,,
11,2,7,1,3,2,4,6,5,,,,,,,,,,,,,,
11,3,3,1,2,6,4,,5,,,,,,,,,,,,,,
11,4,6,1,3,4,2,,5,,,,,,,,,,,,,,
11,5,2,1,4,3,7,6,5,,,,,,,,,,,,,,
11,6,7,1,2,5,4,6,3,,,,,,,,,,,,,,
11,7,4,1,5,6,,3,2,,,,,,,,,,,,,,
11,8,2,1,3,4,6,,5,,,,,,,,,,,,,,
11,9,,1,3,6,5,2,4,,,,,,,,,,,,,,
11,10,4,1,5,3,7,6,2,,,,,,,,,,,,,,
11,11,6,1,5,2,4,7,3,,,,,,,,,,,,,,
11,12,3,1,6,5,2,4,7,,,,,,,,,,,,,,
11,13,5,1,6,2,4,7,3,,,,,,,,,,,,,,
11,14,6,1,,5,4,2,3,,,1,2,,,,,,,,,,
11,15,6,1,4,3,,5,2,,,,,,,,,,,,,,
11,16,4,1,6,2,3,,5,,,,,,,,,,,,,,
11,17,3,1,4,5,6,,2,,,,,,,,,,,,,,
11,18,4,1,6,2,,5,3,,,,,,,,,,,,,,
11,19,6,1,5,2,7,4,3,,,,,,,,,,,,,,
11,20,,1,3,2,4,5,6,,,,,,,,,,,,,,
11,21,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,22,5,1,,3,2,6,4,,,,,,,,,,,,,,
11,23,4,1,5,2,3,6,,,,,,,,,,,,,,,
11,24,5,1,3,2,6,4,,,,,,,,,,,,,,,
11,25,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,26,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,27,6,1,3,4,2,5,7,,,,,,,,,,,,,,
11,28,7,1,5,4,3,6,2,,,,,,,,,,,,,,
11,29,,1,3,2,4,5,6,,,1,,4,,2,,3,,5,,6,
11,30,5,1,2,4,3,7,6,,,,,,,,,,,,,,
11,31,2,1,6,4,3,,5,,,,,,,,,,,,,,
11,32,5,1,7,2,4,6,3,,,,,,,,,,,,,,
11,33,5,1,6,4,3,7,2,,,,,,,,,,,,,,
11,34,3,1,4,2,,5,6,,,,,,,,,,,,,,
11,35,,1,5,4,3,6,2,,,,,,,,,,,,,,
11,36,4,1,5,2,6,7,3,,,,,,,,,,,,,,
11,37,4,1,2,6,7,5,3,,,,,,,,,,,,,,
11,38,6,1,5,3,2,4,,,,,,,,,,,,,,,
11,39,4,1,3,6,7,5,2,,,,,,,,,,,,,,
11,40,6,1,5,2,3,,4,,,,,,,,,,,,,,
11,41,6,1,5,2,3,4,,,,,,,,,,,,,,,
11,42,6,1,4,3,2,5,,,,,,,,,,,,,,,
11,43,3,1,6,2,5,7,4,,,,,,,,,,,,,,
11,44,,1,3,5,6,4,2,,,,,,,,,,,,,,
11,45,2,3,4,5,,6,1,,,,,,,,,,,,,,
11,46,7,1,5,3,2,6,4,,,,,,,,,,,,,,
11,47,,1,5,2,3,6,4,,,,,,,,,,,,,,
11,48,3,1,4,3,5,6,2,,,,,,,,,,,,,,
11,49,6,1,3,5,2,,4,,,,,,,,,,,,,,
11,50,5,1,,4,3,6,2,,,,,,,,,,,,,,
12,1,,1,4,2,6,5,3,,,,,,,,,,,,,,
12,2,7,1,6,2,4,5,3,,,,,,,,,,,,,,
12,3,3,1,2,4,7,6,5,,,,,,,,,,,,,,
12,4,4,1,2,6,,3,5,,,,,,,,,,,,,,
12,5,4,1,2,6,,3,5,,,,,,,,,,,,,,
12,6,3,1,4,2,6,5,,,,,,,,,,,,,,,
12,7,6,1,5,2,3,,4,,,,,,,,,,,,,,
12,8,3,1,5,4,,6,2,,,,,,,,,,,,,,
12,9,3,1,4,5,2,7,6,,,,,,,,,,,,,,
12,10,5,1,4,6,,3,2,,,,,,,,,,,,,,
12,11,4,1,3,5,6,,2,,,,,,,,,,,,,,
12,12,4,1,5,3,6,,2,,,,,,,,,,,,,,
12,13,,1,5,2,4,6,3,,,,,,,,,,,,,,
12,14,5,1,6,2,4,7,3,,,,,,,,,,,,,,
12,15,5,1,3,2,,4,6,,,,,,,,,,,,,,
12,16,,1,4,2,5,6,3,,,,,,,,,,,,,,
12,17,4,1,6,2,3,5,7,,,,,,,,,,,,,,
12,18,5,1,6,2,4,,3,,,,,,,,,,,,,,
12,19,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,20,2,1,5,3,7,6,4,,,,,,,,,,,,,,
12,21,6,1,4,2,3,5,7,,,,,,,,,,,,,,
12,22,3,1,2,6,5,4,7,,,,,,,,,,,,,,
12,23,3,1,,6,2,4,5,,,,,,,,,,,,,,
12,24,3,1,4,2,,5,6,,,,,,,,,,,,,,
12,25,7,1,2,3,5,4,6,,,,,,,,,,,,,,
12,26,3,1,6,4,5,7,2,,,,,,,,,,,,,,
12,27,5,1,6,3,4,,2,,,,,,,,,,,,,,
12,28,3,1,5,2,4,7,6,,,,,,,,,,,,,,
12,29,4,1,6,3,2,5,,,,,,,,,,,,,,,
12,30,4,1,6,3,2,5,,,,,,,,,,,,,,,
12,31,,1,,2,3,4,6,,,,,,,,,,,,,,
12,32,4,1,5,3,7,6,2,,,,,,,,,,,,,,
12,33,4,1,5,2,6,7,3,,,,,,,,,,,,,,
12,34,4,1,3,5,7,6,2,,,,,,,,,,,,,,
12,35,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,36,3,1,4,2,7,5,6,,,,,,,,,,,,,,
12,37,5,1,4,7,2,3,6,,,,,,,,,,,,,,
12,38,5,1,3,6,,4,2,,,,,,,,,,,,,,
12,39,4,1,6,3,7,5,2,,,,,,,,,,,,,,
12,40,4,1,5,2,6,,3,,,,,,,,,,,,,,
12,41,,1,5,2,4,6,3,,,,,,,,,,,,,,
12,42,7,1,4,6,2,5,3,,,,,,,,,,,,,,
12,43,4,1,,3,5,6,2,,,,,,,,,,,,,,
12,44,6,1,4,7,3,5,2,,,,,,,,,,,,,,
12,45,,1,5,3,4,6,2,,,,,,,,,,,,,,
12,46,5,1,7,3,2,6,4,,,,,,,,,,,,,,
12,47,5,1,7,3,2,6,4,,,,,,,,,,,,,,
12,48,6,1,,2,3,5,4,,,,,,,,,,,,,,
12,49,2,1,3,4,,6,5,,,,,,,,,,,,,,
12,50,,1,3,6,2,5,4,,,,,,,,,,,,,,
13,1,6,1,3,2,4,7,5,,,,,,,,,,,,,,
13,2,4,1,,2,3,6,5,,,,,,,,,,,,,,
13,3,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,4,3,1,4,6,,5,2,,,,,,,,,,,,,,
13,5,6,1,4,2,,5,3,,,,,,,,,,,,,,
13,6,4,1,,3,5,6,2,,,,,,,,,,,,,,
13,7,6,1,5,2,7,4,3,,,,,,,,,,,,,,
13,8,5,1,7,2,4,6,3,,,,,,,,,,,,,,
13,9,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,10,5,1,4,3,2,6,,,,,,,,,,,,,,,
13,11,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,12,6,1,3,,2,4,5,,,,,,,,,,,,,,
13,13,3,1,,5,2,4,6,,,,,,,,,,,,,,
13,14,6,1,5,2,3,,4,,,,,,,,,,,,,,
13,15,2,1,6,3,4,5,,,,,,,,,,,,,,,
13,16,5,1,6,4,2,,3,9,10,2,4,11,12,7,8,1,3,,,5,6
13,17,5,1,2,6,,3,4,,,,,,,,,,,,,,
13,18,3,1,4,6,,2,5,,,,,,,,,,,,,,
13,19,3,1,,2,5,6,4,,,,,,,,,,,,,,
13,20,4,1,,3,2,6,5,,,,,,,,,,,,,,
13,21,3,1,5,2,,6,4,,,,,,,,,,,,,,
13,22,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,23,5,1,,2,3,6,4,,,,,,,,,,,,,,
13,24,6,1,5,3,2,,4,,,,,,,,,,,,,,
13,25,6,1,3,4,5,,2,,,,,,,,,,,,,,
13,26,6,1,5,2,4,7,3,,,,,,,,,,,,,,
13,27,5,1,4,3,,6,2,,,,,,,,,,,,,,
13,28,4,1,3,2,,5,6,,,,,,,,,,,,,,
13,29,5,1,,3,4,6,2,,,,,,,,,,,,,,
13,30,,4,5,3,1,6,2,,,,,,,,,,,,,,
13,31,6,1,4,2,7,5,3,,,,,,,,,,,,,,
13,32,6,1,,2,3,5,4,,,,,,,,,,,,,,
13,33,2,1,4,7,6,3,5,,,,,,,,,,,,,,
13,34,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,35,6,1,5,2,4,,3,,,,,,,,,,,,,,
13,36,7,1,6,3,2,5,4,,,,,,,,,,,,,,
13,37,4,1,6,2,7,5,3,,,,,,,,,,,,,,
13,38,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,39,5,1,4,2,3,,6,,,,,,,,,,,,,,
13,40,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,41,3,1,5,,4,6,2,,,,,,,,,,,,,,
13,42,5,1,6,2,4,7,3,,,,,,,,,,,,,,
13,43,6,1,5,3,2,7,4,,,,,,,,,,,,,,
13,44,6,1,5,,2,4,3,,,,,,,,,,,,,,
13,45,6,1,4,2,5,7,3,,,,,,,,,,,,,,
13,46,6,1,4,3,2,5,3,,,,,,,,,,,,,,
13,47,3,1,2,,6,4,5,,,,,,,,,,,,,,
13,48,4,1,5,2,,6,3,,,,,,,,,,,,,,
13,49,3,1,4,6,,5,2,,,,,,,,,,,,,,
13,50,5,1,,3,2,4,6,,,,,,,,,,,,,,
14,1,6,5,4,1,7,3,2,,,,,,,,,,,,,,
14,2,6,3,,1,2,5,4,,,,,,,,,,,,,,
14,3,4,3,5,1,2,6,,,,,,,,,,,,,,,
14,4,7,2,6,1,4,5,3,,,,,,,,,,,,,,
14,5,4,5,6,1,2,7,3,,,,,,,,,,,,,,
14,6,5,3,4,1,,6,2,,,,,,,,,,,,,,
14,7,5,6,3,1,4,7,2,,,,,,,,,,,,,,
14,8,,5,6,1,2,4,3,,,,,,,,,,,,,,
14,9,4,2,5,1,,6,3,,,,,,,,,,,,,,
14,10,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,11,6,2,5,1,3,4,7,,,,,,,,,,,,,,
14,12,6,2,5,1,3,,4,,,,,,,,,,,,,,
14,13,3,2,3,1,6,4,5,,,,,,,,,,,,,,
14,14,6,5,4,1,,3,2,,,,,,,,,,,,,,
14,15,,3,2,1,6,4,5,,,,,,,,,,,,,,
14,16,6,4,3,1,7,5,2,,,,,,,,,,,,,,
14,17,7,6,5,1,2,3,4,,,,,,,,,,,,,,
14,18,3,2,4,1,,6,5,,,,,,,,,,,,,,
14,19,5,6,4,1,3,7,2,,,,,,,,,,,,,,
14,20,4,3,4,1,2,7,6,,,,,,,,,,,,,,
14,21,6,4,5,1,2,7,3,,,,,,,,,,,,,,
14,22,2,3,2,1,6,4,5,,,,,,,,,,,,,,
14,23,6,3,5,1,2,,4,,,,,,,,,,,,,,
14,24,6,2,3,1,,4,5,,,,,,,,,,,,,,
14,25,6,3,,1,2,5,4,,,,,,,,,,,,,,
14,26,5,4,3,1,2,7,6,,,,,,,,,,,,,,
14,27,3,2,5,1,,6,4,,,,,,,,,,,,,,
14,28,2,,3,1,5,4,6,,,,,,,,,,,,,,
14,29,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,30,7,4,5,1,3,6,2,,,,,,,,,,,,,,
14,31,,3,5,1,2,4,6,,,,,,,,,,,,,,
14,32,5,6,3,1,,4,2,,,,,,,,,,,,,,
14,33,5,3,4,1,6,7,2,,,,,,,,,,,,,,
14,34,4,3,2,1,7,6,5,,,,,,,,,,,,,,
14,35,5,3,,1,4,6,2,,,,,,,,,,,,,,
14,36,2,5,3,1,7,6,4,,,,,,,,,,,,,,
14,37,3,7,4,1,6,5,2,5,6,,,7,8,1,2,11,12,9,10,3,4
14,38,3,2,4,1,6,7,5,5,6,3,4,9,10,1,2,11,12,13,14,7,8
14,39,5,4,3,1,,6,2,,,,,,,,,,,,,,
14,40,6,5,4,1,,3,2,,,,,,,,,,,,,,
14,41,,2,5,1,4,6,3,,,,,,,,,,,,,,
14,42,,6,3,1,2,5,4,,,,,,,,,,,,,,
14,43,,2,4,1,6,5,3,,,,,,,,,,,,,,
14,44,,4,5,1,2,6,3,,,,,,,,,,,,,,
14,45,4,3,5,1,6,7,2,,,,,,,,,,,,,,
14,46,6,3,5,1,,4,2,,,,,,,,,,,,,,
14,47,5,4,6,1,,3,2,,,,,,,,,,,,,,
14,48,,,,1,,,,,,,,,,,,,,,,,
14,49,,3,5,1,2,6,4,,,,,,,,,,,,,,
14,50,4,6,,1,2,5,3,,,,,,,1,,2,,,,,
15,1,6,1,,3,4,2,5,,,,,,,,,,,,,,
15,2,2,1,3,3,4,5,5,,,,,,,,,,,,,,
15,3,6,1,,3,2,5,4,,,,,,,,,,,,,,
15,4,,1,4,3,2,5,6,,,,,,,,,,,,,,
15,5,3,1,4,6,5,,2,,,,,,,,,,,,,,
15,6,6,1,,3,4,5,2,,,,,,,,,,,,,,
15,7,,1,6,2,3,4,5,,,,,,,,,,,,,,
