Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,13,4,1,6,2,3,5,,,,,,,,,,,,,,,
9,14,,1,5,2,3,4,6,,,,,,,,,,,,,,
9,15,5,1,6,3,2,4,7,,,,,,,,,,,,,,
9,16,5,1,2,4,,6,3,,,,,,,,,,,,,,
9,17,3,1,5,4,6,7,2,,,,,,,,,,,,,,
9,18,4,1,6,2,5,,3,,,,,,,,,,,,,,
9,19,7,1,6,2,3,4,5,,,,,,,,,,,,,,
9,20,6,1,,2,3,5,4,,,,,,,,,,,,,,
9,21,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,22,3,1,5,4,6,7,2,,,,,,,,,,,,,,
9,23,3,1,5,2,7,6,4,,,,,,,,,,,,,,
9,24,4,1,5,2,6,7,3,,,,,,,,,,,,,,
9,25,5,1,6,4,2,,3,,,,,,,,,,,,,,
9,26,4,1,5,2,6,7,3,,,,,,,,,,,,,,
9,27,5,1,,4,3,6,2,,,,,,,,,,,,,,
9,28,5,1,6,3,4,7,2,,,,,,,,,,,,,,
9,29,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,30,5,1,7,4,3,6,2,,,,,,,,,,,,,,
9,31,3,1,4,5,7,6,2,,,,,,,,,,,,,,
9,32,5,1,6,2,4,7,3,,,,,,,,,,,,,,
9,33,4,1,,3,6,5,2,,,,,,,,,,,,,,
9,34,6,1,5,2,7,4,3,,,,,,,,,,,,,,
9,35,4,1,5,2,6,,3,,,,,,,,,,,,,,
9,36,5,1,4,3,6,,2,,,,,,,,,,,,,,
9,37,5,1,,2,4,6,3,,,,,,,,,,,,,,
9,38,6,1,,3,2,5,4,,,,,,,,,,,,,,
9,39,,1,5,3,2,4,6,,,,,,,,,,,,,,
9,40,,1,6,2,4,5,3,,,,,,,,,,,,,,
9,41,4,1,3,2,,5,6,,,,,,,,,,,,,,
9,42,3,1,5,4,6,7,2,,,,,,,,,,,,,,
9,43,,1,4,2,6,5,3,,,,,,,,,,,,,,
9,44,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,45,2,1,6,7,3,4,5,,,,,,,,,,,,,,
9,46,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,47,5,1,6,3,2,,4,,,,,,,,,,,,,,
9,48,3,1,5,6,,4,2,,,,,,,,,,,,,,
9,49,4,1,6,2,,5,3,,,,,,,,,,,,,,
9,50,6,1,4,2,5,7,3,,,,,,,,,,,,,,
10,1,,,,,,,,11,12,1,2,9,10,5,6,7,8,,,3,4
10,2,,,,,,,,9,10,1,3,11,12,2,4,8,7,13,14,5,6
10,3,,,,,,,,5,6,1,2,9,10,7,8,,,11,12,3,4
10,4,,,,,,,,7,8,1,6,,,2,3,9,10,12,11,4,5
10,5,,,,,,,,8,10,1,2,5,6,7,9,,,11,12,3,4
10,6,,,,,,,,4,6,1,7,13,5,3,9,2,10,12,14,11,
10,7,,,,,,,,7,8,1,2,6,5,9,10,11,12,,,4,3
10,8,,,,,,,,9,10,1,2,7,8,6,5,12,11,,,3,4
10,9,,,,,,,,9,10,1,2,11,12,3,4,5,7,13,14,6,8
10,10,,,,,,,,7,9,1,2,11,13,5,3,12,14,8,10,4,6
10,11,,,,,,,,8,10,1,5,9,7,2,6,12,11,14,13,3,4
10,12,,,,,,,,9,10,1,3,7,8,2,4,13,14,11,12,5,6
10,13,,,,,,,,9,10,1,2,11,12,5,6,7,8,,,3,4
10,14,,,,,,,,7,8,1,3,11,12,2,4,9,10,,,5,6
10,15,,,,,,,,8,7,1,2,9,10,6,5,,,11,12,4,3
10,16,,,,,,,,5,6,1,2,3,4,13,14,11,12,9,10,7,8
10,17,,,,,,,,9,10,1,2,11,12,4,6,7,8,,,3,5
10,18,,,,,,,,5,6,1,2,3,4,9,10,11,12,7,8,13,14
10,19,,,,,,,,7,8,1,4,9,10,2,3,11,12,,,6,5
10,20,,,,,,,,11,12,1,2,9,10,3,4,7,8,,,5,6
10,21,,,,,,,,10,9,1,2,8,7,5,6,12,11,13,14,3,4
10,22,,,,,,,,7,8,1,3,5,6,2,4,,,9,10,12,11
10,23,,,,,,,,9,10,1,2,11,12,3,4,13,14,7,8,5,6
10,24,,,,,,,,7,8,1,3,9,10,2,4,12,11,13,14,5,6
10,25,,,,,,,,5,6,1,2,9,10,3,4,,,11,12,7,8
10,26,,,,,,,,11,12,1,2,,,3,4,8,7,9,10,5,6
10,27,,,,,,,,7,8,1,6,9,10,2,3,,,11,12,4,5
10,28,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
10,29,,,,,,,,12,11,1,6,14,13,2,5,3,4,10,9,8,7
10,30,,,,,,,,3,4,1,2,5,6,9,10,14,11,12,13,7,8
10,31,,,,,,,,8,7,1,2,,12,5,6,9,10,11,,3,4
10,32,,,,,,,,9,10,1,3,7,8,2,4,14,13,11,12,5,6
10,33,,,,,,,,6,7,1,8,4,5,9,10,12,11,13,14,2,3
10,34,,,,,,,,7,9,1,6,11,12,3,5,8,10,13,14,2,4
10,35,,,,,,,,5,6,1,2,8,7,3,4,14,13,9,12,10,11
10,36,2,1,7,3,4,5,6,3,4,1,2,,,5,6,7,8,9,10,12,13
10,37,6,1,5,3,2,,4,7,8,1,6,9,10,4,5,2,3,,,11,12
10,38,,,,,,,,9,10,1,2,7,8,5,6,13,14,11,12,3,4
10,39,,,,,,,,10,12,1,4,,,2,3,7,8,11,9,5,6
10,40,,,,,,,,7,9,1,2,8,10,5,6,14,13,11,12,3,4
10,41,,,,,,,,9,10,1,6,7,8,4,5,14,13,11,12,2,3
10,42,,,,,,,,9,8,1,3,12,11,2,4,,,7,10,5,6
10,43,,,,,,,,11,9,1,2,12,10,5,6,7,8,,,3,4
10,44,,,,,,,,11,12,1,2,13,14,5,6,7,8,9,10,3,4
10,45,,,,,,,,13,14,1,3,9,10,2,4,7,8,11,12,5,6
10,46,,,,,,,,8,11,1,3,7,9,2,6,14,13,10,12,4,5
10,47,,,,,,,,4,7,1,2,12,11,3,5,14,10,13,9,8,6
10,48,,,,,,,,4,5,1,2,6,7,3,8,13,11,14,12,10,9
10,49,,,,,,,,5,6,1,2,13,14,4,3,9,10,11,12,7,8
10,50,,4,5,1,2,6,3,9,10,1,2,11,12,5,8,3,4,,,6,7
11,1,4,1,5,2,7,6,3,,,,,,,,,,,,,,
11,2,5,1,4,3,6,7,2,,,,,,,,,,,,,,
11,3,3,1,4,6,2,5,,,,,,,,,,,,,,,
11,4,4,1,,3,6,5,2,,,,,,,,,,,,,,
11,5,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,6,,1,2,4,5,3,6,,,,,,,,,,,,,,
11,7,7,1,5,3,6,4,2,,,,,,,,,,,,,,
11,8,5,1,,3,2,6,4,,,,,,,,,,,,,,
11,9,4,1,6,2,,5,3,,,,,,,,,,,,,,
11,10,6,1,5,3,2,7,4,,,,,,,,,,,,,,
11,11,3,1,4,2,6,7,5,,,,,,,,,,,,,,
11,12,5,1,6,3,4,7,2,,,,,,,,,,,,,,
11,13,6,1,3,2,,4,5,,,,,,,,,,,,,,
11,14,4,1,5,6,7,3,2,,,,,,,,,,,,,,
11,15,,1,5,2,4,6,3,,,,,,,,,,,,,,
11,16,5,1,4,3,6,7,2,,,,,,,,,,,,,,
11,17,5,1,6,2,4,,3,,,,,,,,,,,,,,
11,18,5,1,6,3,4,7,2,,,,,,,,,,,,,,
11,19,4,1,3,2,,6,5,,,,,,,,,,,,,,
11,20,5,1,,2,4,6,3,,,,,,,,,,,,,,
11,21,5,1,4,3,2,7,6,,,,,,,,,,,,,,
11,22,6,1,,2,4,5,3,,,,,,,,,,,,,,
11,23,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,24,3,1,5,2,,4,6,,,,,,,,,,,,,,
11,25,6,1,5,2,3,,4,,,,,,,,,,,,,,
11,26,4,1,5,3,7,6,2,,,,,,,,,,,,,,
11,27,5,1,2,6,,4,3,,,,,,,,,,,,,,
11,28,4,1,5,3,2,6,,,,,,,,,,,,,,,
11,29,4,1,6,2,7,5,3,,,,,,,,,,,,,,
11,30,5,1,3,4,2,6,,,,,,,,,,,,,,,
11,31,5,1,6,3,4,,2,,,,,,,,,,,,,,
11,32,5,1,4,3,6,,2,,,,,,,,,,,,,,
11,33,6,1,2,3,5,4,,,,,,,,,,,,,,,
11,34,3,1,,2,6,5,4,,,,,,,,,,,,,,
11,35,3,1,4,6,7,5,2,,,,,,,,,,,,,,
11,36,2,1,6,3,4,5,,,,,,,,,,,,,,,
11,37,5,1,7,3,2,4,6,,,,,,,,,,,,,,
11,38,4,1,5,2,6,7,3,,,,,,,,,,,,,,
11,39,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,40,5,1,4,,2,6,3,,,,,,,,,,,,,,
11,41,4,1,5,2,6,7,3,,,,,,,,,,,,,,
11,42,4,1,5,6,3,7,2,,,,,,,,,,,,,,
11,43,4,1,6,3,7,5,2,,,,,,,,,,,,,,
11,44,3,1,6,2,7,4,5,,,,,,,,,,,,,,
11,45,3,1,2,5,6,,4,,,,,,,,,,,,,,
11,46,2,1,3,6,,4,5,,,,,,,,,,,,,,
11,47,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,48,3,1,2,7,6,4,5,,,,,,,,,,,,,,
11,49,5,1,3,7,2,4,6,,,,,,,,,,,,,,
11,50,5,1,6,2,4,,3,,,,,,,,,,,,,,
12,1,3,1,5,2,6,,4,,,,,,,,,,,,,,
12,2,5,1,4,2,,6,3,,,,,,,,,,,,,,
12,3,4,1,,2,3,5,6,,,,,,,,,,,,,,
12,4,,1,3,4,5,6,2,,,,,,,,,,,,,,
12,5,5,1,,3,4,6,2,,,,,,,,,,,,,,
12,6,3,1,4,6,,5,2,,,,,,,,,,,,,,
12,7,4,1,7,3,6,5,2,,,,,,,,,,,,,,
12,8,5,1,6,2,3,,4,,,,,,,,,,,,,,
12,9,4,1,,6,5,3,2,,,,,,,,,,,,,,
12,10,7,1,5,3,2,6,4,,,,,,,,,,,,,,
12,11,6,1,7,3,2,4,5,,,,,,,,,,,,,,
12,12,5,1,,3,2,6,4,,,,,,,,,,,,,,
12,13,6,1,5,3,4,7,2,,,,,,,,,,,,,,
12,14,,1,4,2,6,5,3,,,,,,,,,,,,,,
12,15,6,1,,2,3,5,4,,,,,,,,,,,,,,
12,16,6,1,5,2,4,7,3,,,,,,,,,,,,,,
12,17,5,1,6,3,7,4,2,,,,,,,,,,,,,,
12,18,6,1,4,2,3,5,7,,,,,,,,,,,,,,
12,19,3,1,4,5,,6,2,,,,,,,,,,,,,,
12,20,7,1,2,3,5,4,6,,,,,,,,,,,,,,
12,21,6,1,4,2,3,,5,,,,,,,,,,,,,,
12,22,3,1,5,4,7,6,2,,,,,,,,,,,,,,
12,23,4,1,6,2,7,5,3,,,,,,,,,,,,,,
12,24,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,25,6,1,7,4,5,3,2,,,,,,,,,,,,,,
12,26,2,1,3,4,5,,6,,,,,,,,,,,,,,
12,27,6,1,3,2,,5,4,,,,,,,,,,,,,,
12,28,4,1,5,3,7,6,2,,,,,,,,,,,,,,
12,29,6,1,,2,5,4,3,,,,,,,,,,,,,,
12,30,3,1,4,6,7,5,2,,,,,,,,,,,,,,
12,31,4,1,5,3,7,6,2,,,,,,,,,,,,,,
12,32,6,1,5,2,7,4,3,,,,,,,,,,,,,,
12,33,4,1,,3,6,5,2,,,,,,,,,,,,,,
12,34,4,1,,3,6,5,2,,,,,,,,,,,,,,
12,35,3,1,4,6,,5,2,,,,,,,,,,,,,,
12,36,,1,6,2,3,4,5,,,,,,,,,,,,,,
12,37,3,1,2,5,6,,4,,,,,,,,,,,,,,
12,38,7,1,2,3,4,6,5,,,,,,,,,,,,,,
12,39,6,1,5,4,2,,3,,,,,,,,,,,,,,
12,40,6,1,7,2,4,5,3,,,,,,,,,,,,,,
12,41,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,42,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,43,5,1,,2,4,6,3,,,,,,,,,,,,,,
12,44,4,1,7,3,2,6,5,,,,,,,,,,,,,,
12,45,,1,6,2,3,5,4,,,,,,,,,,,,,,
12,46,6,1,4,3,,5,2,,,,,,,,,,,,,,
12,47,,1,6,2,3,5,4,,,,,,,,,,,,,,
12,48,5,1,6,4,2,,3,,,,,,,,,,,,,,
12,49,7,1,4,2,6,5,3,,,,,,,,,,,,,,
12,50,5,1,4,3,6,,2,,,,,,,,,,,,,,
13,1,4,1,6,3,,5,2,,,,,,,,,,,,,,
13,2,4,1,3,5,7,6,2,,,,,,,,,,,,,,
13,3,2,1,4,3,6,,5,,,,,,,,,,,,,,
13,4,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,5,2,1,3,6,7,4,5,,,,,,,,,,,,,,
13,6,6,1,4,2,3,5,,,,,,,,,,,,,,,
13,7,5,1,4,2,3,6,,,,,,,,,,,,,,,
13,8,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,9,7,1,5,2,4,6,3,,,,,,,,,,,,,,
13,10,4,1,5,3,6,7,2,,,,,,,,,,,,,,
13,11,5,1,4,3,7,6,2,,,,,,,,,,,,,,
13,12,6,1,4,3,,5,2,,,,,,,,,,,,,,
13,13,6,1,7,3,2,4,5,,,,,,,,,,,,,,
13,14,4,1,5,2,,6,3,,,,,,,,,,,,,,
13,15,5,1,3,,2,4,6,,,,,,,,,,,,,,
13,16,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,17,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,18,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,19,5,1,3,4,,6,2,,,,,,,,,,,,,,
13,20,5,1,6,2,7,4,3,,,,,,,,,,,,,,
13,21,4,1,,2,5,6,3,,,,,,,,,,,,,,
13,22,4,1,5,3,6,,2,,,,,,,,,,,,,,
13,23,3,1,4,5,6,7,2,,,,,,,,,,,,,,
13,24,2,1,6,4,3,5,,,,,,,,,,,,,,,
13,25,6,1,3,,2,5,4,,,,,,,,,,,,,,
13,26,5,1,4,3,6,7,2,,,,,,,,,,,,,,
13,27,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,28,4,1,3,5,6,7,2,,,,,,,,,,,,,,
13,29,,1,4,3,5,6,2,,,,,,,,,,,,,,
13,30,7,1,5,2,3,6,4,,,,,,,,,,,,,,
13,31,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,32,4,1,,3,5,6,2,,,,,,,,,,,,,,
13,33,7,1,6,2,4,5,3,,,,,,,,,,,,,,
13,34,6,1,4,2,3,5,7,,,,,,,,,,,,,,
13,35,2,1,5,4,6,,3,,,,,,,,,,,,,,
13,36,6,1,4,2,5,7,3,,,,,,,,,,,,,,
13,37,5,1,4,2,,6,3,,,,,,,,,,,,,,
13,38,2,1,4,3,6,5,7,,,,,,,,,,,,,,
13,39,7,1,4,3,5,6,2,,,,,,,,,,,,,,
13,40,6,1,5,4,3,2,7,,,,,,,,,,,,,,
13,41,4,1,5,3,2,6,,,,,,,,,,,,,,,
13,42,5,1,3,2,6,,4,,,,,,,,,,,,,,
13,43,4,1,6,3,,5,2,,,,,,,,,,,,,,
13,44,4,1,7,2,3,6,5,,,,,,,,,,,,,,
13,45,2,1,,3,4,6,5,,,,,,,,,,,,,,
13,46,,1,4,2,5,6,3,,,,,,,,,,,,,,
13,47,5,1,4,3,7,6,2,,,,,,,,,,,,,,
13,48,4,1,,2,5,6,3,,,,,,,,,,,,,,
13,49,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,50,5,1,2,4,3,,6,,,,,,,,,,,,,,
14,1,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,2,,1,4,3,2,6,5,,,,,,,,,,,,,,
14,3,4,1,5,6,2,3,7,,,,,,,,,,,,,,
14,4,4,1,6,3,5,7,2,,,,,,,,,,,,,,
14,5,6,1,4,2,5,,3,,,,,,,,,,,,,,
14,6,4,1,5,3,6,7,2,,,,,,,,,,,,,,
14,7,4,1,5,3,7,6,2,,,,,,,,,,,,,,
14,8,3,1,6,4,5,,2,,,,,,,,,,,,,,
14,9,4,1,3,5,6,,2,,,,,,,,,,,,,,
14,10,5,1,6,2,7,4,3,,,,,,,,,,,,,,
14,11,5,1,4,6,2,,3,,,,,,,,,,,,,,
14,12,6,1,,2,3,5,4,,,,,,,,,,,,,,
14,13,6,1,,3,4,5,2,,,,,,,,,,,,,,
14,14,7,1,2,3,5,6,4,,,,,,,,,,,,,,
14,15,5,1,4,3,,6,2,,,,,,,,,,,,,,
14,16,3,1,4,6,,5,2,,,,,,,,,,,,,,
14,17,5,1,7,2,3,6,4,,,,,,,,,,,,,,
14,18,4,1,5,3,2,6,,,,,,,,,,,,,,,
14,19,4,1,5,2,3,6,,,,,,,,,,,,,,,
14,20,4,1,7,3,6,5,2,,,,,,,,,,,,,,
14,21,,1,3,5,6,4,2,,,,,,,,,,,,,,
14,22,6,1,5,2,4,,3,,,,,,,,,,,,,,
14,23,5,1,6,2,3,,4,,,,,,,,,,,,,,
14,24,2,1,,3,,,4,,,,,,,,,,,,,,
14,25,5,1,,2,4,6,3,,,,,,,,,,,,,,
14,26,,1,5,2,4,6,3,,,,,,,,,,,,,,
14,27,4,1,5,6,2,3,7,,,,,,,,,,,,,,
14,28,4,1,3,5,,6,2,,,,,,,,,,,,,,
14,29,2,1,,6,4,5,3,,,,,,,,,,,,,,
14,30,6,1,3,2,4,7,5,,,,,,,,,,,,,,
14,31,4,1,6,2,5,,3,,,,,,,,,,,,,,
14,32,3,1,4,6,5,7,2,,,,,,,,,,,,,,
14,33,3,1,4,5,6,7,2,,,,,,,,,,,,,,
14,34,4,1,3,5,7,6,2,,,,,,,,,,,,,,
14,35,5,1,,2,6,4,3,,,,,,,,,,,,,,
14,36,4,1,6,3,5,,2,,,,,,,,,,,,,,
14,37,6,1,,3,2,5,4,,,,,,,,,,,,,,
14,38,6,1,5,2,4,,3,,,,,,,,,,,,,,
14,39,7,1,5,4,3,6,2,,,,,,,,,,,,,,
14,40,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,41,3,1,4,5,6,7,2,,,,,,,,,,,,,,
14,42,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,43,3,1,4,5,6,,2,,,,,,,,,,,,,,
14,44,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,45,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,46,6,1,5,3,4,7,2,,,,,,,,,,,,,,
14,47,,1,2,4,3,5,6,,,,,,,,,,,,,,
14,48,2,1,3,4,5,,6,,,,,,,,,,,,,,
14,49,,1,4,2,6,5,3,,,,,,,,,,,,,,
14,50,4,1,,3,5,6,2,,,,,,,,,,,,,,
15,1,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,2,5,1,2,4,7,6,3,,,,,,,,,,,,,,
15,3,3,1,4,6,7,5,2,,,,,,,,,,,,,,
15,4,6,1,4,2,5,,3,,,,,,,,,,,,,,
15,5,5,1,3,7,2,4,6,,,,,,,,,,,,,,
15,6,4,1,3,2,,5,6,,,,,,,,,,,,,,
15,7,5,1,4,2,,6,3,,,,,,,,,,,,,,
15,8,4,1,7,2,6,5,3,,,,,,,,,,,,,,
15,9,7,1,3,5,2,4,6,,,,,,,,,,,,,,
15,10,5,1,7,2,3,6,4,,,,,,,,,,,,,,
15,11,2,1,3,4,5,6,7,,,,,,,,,,,,,,
15,12,3,1,,4,5,6,2,,,,,,,,,,,,,,
15,13,5,1,7,3,4,6,2,,,,,,,,,,,,,,
15,14,6,1,4,2,7,5,3,,,,,,,,,,,,,,
15,15,5,1,,3,6,4,2,,,,,,,,,,,,,,
15,16,5,1,,2,6,4,3,,,,,,,,,,,,,,
15,17,4,1,6,2,3,,5,,,,,,,,,,,,,,
15,18,6,1,7,3,4,5,2,,,,,,,,,,,,,,
15,19,4,1,7,2,6,5,3,,,,,,,,,,,,,,
15,20,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,21,3,1,4,5,,6,2,,,,,,,,,,,,,,
15,22,5,1,4,2,6,7,3,,,,,,,,,,,,,,
15,23,4,1,6,3,5,7,2,,,,,,,,,,,,,,
15,24,4,1,2,7,6,3,5,,,,,,,,,,,,,,
15,25,4,1,5,3,6,7,2,,,,,,,,,,,,,,
15,26,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,27,4,1,6,3,7,5,2,,,,,,,,,,,,,,
15,28,3,1,4,5,6,7,2,,,,,,,,,,,,,,
15,29,5,1,4,6,3,7,2,,,,,,,,,,,,,,
15,30,4,1,6,2,7,5,3,,,,,,,,,,,,,,
15,31,5,1,4,3,,6,2,,,,,,,,,,,,,,
15,32,,1,4,2,5,6,3,,,,,,,,,,,,,,
15,33,3,1,4,5,6,7,2,,,,,,,,,,,,,,
15,34,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,35,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,36,2,1,6,3,,4,5,,,,,,,,,,,,,,
15,37,5,1,6,7,2,3,4,,,,,,,,,,,,,,
15,38,,1,2,3,,4,5,,,,,,,,,,,,,,
15,39,4,1,5,2,3,7,6,,,,,,,,,,,,,,
15,40,4,1,3,5,6,7,2,,,,,,,,,,,,,,
15,41,5,1,4,3,6,,2,,,,,,,,,,,,,,
15,42,5,1,7,2,3,4,6,,,,,,,,,,,,,,
15,43,5,1,,2,3,6,4,,,,,,,,,,,,,,
15,44,6,1,4,2,3,,5,,,,,,,,,,,,,,
15,45,6,1,,2,4,5,3,,,,,,,,,,,,,,
15,46,,1,3,2,4,5,6,,,,,,,,,,,,,,
15,47,6,1,5,2,3,7,4,,,,,,,,,,,,,,
15,48,5,1,4,2,,6,3,,,,,,,,,,,,,,
15,49,4,1,6,2,5,7,3,,,,,,,,,,,,,,
15,50,,1,4,3,6,5,2,,,,,,,,,,,,,,
16,1,5,2,4,3,,6,1,2,,1,6,,,3,,,,5,,4,
16,2,5,1,3,2,6,,4,,,,,,,,,,,,,,
16,3,,1,5,3,4,6,2,,,,,,,,,,,,,,
16,4,6,1,4,2,,5,3,,,,,,,,,,,,,,
16,5,4,1,5,3,7,6,2,,,,,,,,,,,,,,
16,6,7,1,5,3,4,6,2,,,,,,,,,,,,,,
16,7,6,1,4,2,,5,3,,,,,,,,,,,,,,
16,8,5,1,6,2,4,7,3,,,,,,,,,,,,,,
16,9,4,1,6,2,5,,3,,,,,,,,,,,,,,
16,10,7,1,6,3,4,5,2,,,,,,,,,,,,,,
16,11,6,1,5,2,4,7,3,,,,,,,,,,,,,,
16,12,,1,4,2,5,6,3,,,,,,,,,,,,,,
16,13,4,1,5,2,,6,3,,,,,,,,,,,,,,
16,14,5,1,,2,4,6,3,,,,,,,,,,,,,,
16,15,,1,6,2,4,5,3,,,,,,,,,,,,,,
16,16,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,17,2,1,7,3,4,5,6,,,,,,,,,,,,,,
16,18,4,1,5,3,2,6,7,,,,,,,,,,,,,,
16,19,4,1,,2,5,6,3,,,,,,,,,,,,,,
16,20,6,1,4,3,,5,2,,,,,,,,,,,,,,
16,21,2,1,6,3,4,5,,,,,,,,,,,,,,,
16,22,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,23,6,1,5,4,3,7,2,,,,,,,,,,,,,,
16,24,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,25,5,1,4,3,6,,2,,,,,,,,,,,,,,
16,26,3,1,4,6,,5,2,,,,,,,,,,,,,,
16,27,5,1,7,4,3,6,2,,,,,,,,,,,,,,
16,28,7,1,4,5,2,3,6,,,,,,,,,,,,,,
16,29,3,1,4,5,,6,2,,,,,,,,,,,,,,
16,30,4,1,,2,5,6,3,,,,,,,,,,,,,,
16,31,4,1,,3,5,6,2,,,,,,,,,,,,,,
16,32,5,1,6,2,3,7,4,,,,,,,,,,,,,,
16,33,5,1,,2,4,6,3,,,,,,,,,,,,,,
16,34,,1,6,2,3,5,4,,,,,,,,,,,,,,
16,35,3,1,4,6,,5,2,,,,,,,,,,,,,,
16,36,3,1,5,4,2,6,,,,,,,,,,,,,,,
16,37,5,1,4,3,6,7,2,,,,,,,,,,,,,,
16,38,3,1,4,6,,5,2,,,,,,,,,,,,,,
16,39,4,1,6,2,5,7,3,,,,,,,,,,,,,,
16,40,4,1,5,2,6,,3,,,,,,,,,,,,,,
16,41,5,1,4,2,,6,3,,,,,,,,,,,,,,
16,42,,1,6,3,2,5,4,,,,,,,,,,,,,,
16,43,6,1,5,3,4,,2,,,,,,,,,,,,,,
16,44,6,1,5,2,4,,3,,,,,,,,,,,,,,
16,45,3,1,5,4,,6,2,,,,,,,,,,,,,,
16,46,6,1,5,3,2,4,,,,,,,,,,,,,,,
16,47,3,1,2,4,,6,5,,,,,,,,,,,,,,
16,48,,1,6,3,2,5,4,,,,,,,,,,,,,,
16,49,4,1,5,3,6,7,2,,,,,,,,,,,,,,
16,50,6,1,,3,2,5,4,,,,,,,,,,,,,,
17,1,7,1,4,3,5,6,2,,,,,,,,,,,,,,
17,2,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,3,4,1,5,3,6,,2,,,,,,,,,,,,,,
17,4,5,1,4,3,2,6,7,,,,,,,,,,,,,,
17,5,,1,6,4,3,5,2,,,,,,,,,,,,,,
17,6,5,1,3,7,2,6,4,,,,,,,,,,,,,,
17,7,,1,6,2,3,5,4,,,,,,,,,,,,,,
17,8,5,1,6,2,3,7,4,,,,,,,,,,,,,,
17,9,6,1,3,4,5,7,2,,,,,,,,,,,,,,
17,10,5,1,4,2,3,,6,,,,,,,,,,,,,,
17,11,7,1,5,3,2,6,4,,,,,,,,,,,,,,
17,12,6,1,7,2,4,5,3,,,,,,,,,,,,,,
17,13,4,1,5,2,,6,3,,,,,,,,,,,,,,
17,14,6,1,5,3,4,,2,,,,,,,,,,,,,,
17,15,3,1,4,5,6,,2,,,,,,,,,,,,,,
17,16,5,1,4,2,3,,6,,,,,,,,,,,,,,
17,17,5,1,4,2,6,,3,,,,,,,,,,,,,,
17,18,4,1,7,2,6,5,3,,,,,,,,,,,,,,
17,19,3,1,5,4,,6,2,,,,,,,,,,,,,,
17,20,6,1,5,2,3,,4,,,,,,,,,,,,,,
17,21,,1,4,3,6,5,2,,,,,,,,,,,,,,
17,22,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,23,5,1,4,3,7,6,2,,,,,,,,,,,,,,
17,24,4,1,,3,2,5,6,,,,,,,,,,,,,,
17,25,,1,5,2,4,6,3,,,,,,,,,,,,,,
17,26,,1,5,3,4,6,2,,,,,,,,,,,,,,
17,27,6,1,5,2,7,3,4,,,,,,,,,,,,,,
17,28,4,1,5,2,6,7,3,,,,,,,,,,,,,,
17,29,3,1,5,2,,6,4,,,,,,,,,,,,,,
17,30,7,1,5,2,4,6,3,,,,,,,,,,,,,,
17,31,5,1,4,3,6,,2,,,,,,,,,,,,,,
17,32,5,1,4,2,6,,3,,,,,,,,,,,,,,
17,33,5,1,6,2,4,,3,,,,,,,,,,,,,,
17,34,7,1,6,2,4,5,3,,,,,,,,,,,,,,
17,35,7,1,6,2,4,5,3,,,,,,,,,,,,,,
17,36,4,1,5,3,6,7,2,,,,,,,,,,,,,,
17,37,,1,4,2,3,5,6,,,,,,,,,,,,,,
