Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,24,5,4,6,3,1,2,7,,,,,,,,,,,,,,
9,25,5,2,6,3,1,,4,,,,,,,,,,,,,,
9,26,5,2,6,4,1,3,,,,,,,,,,,,,,,
9,27,4,,5,2,1,6,3,,,,,,,,,,,,,,
9,28,,2,3,6,1,4,5,,,,,,,,,,,,,,
9,29,,2,5,3,1,6,4,,,,,,,,,,,,,,
9,30,4,2,3,5,1,,6,,,,,,,,,,,,,,
9,31,4,3,5,6,1,2,,,,,,,,,,,,,,,
9,32,2,5,3,6,1,4,7,,,,,,,,,,,,,,
9,33,3,2,4,6,1,5,7,,,,,,,,,,,,,,
9,34,7,2,5,4,1,6,3,,,,,,,,,,,,,,
9,35,2,4,6,3,1,7,5,,,,,,,,,,,,,,
9,36,6,2,4,3,1,5,2,,,,,,,,,,,,,,
9,37,4,3,2,,1,5,6,,,,,,,,,,,,,,
9,38,,3,4,2,1,5,6,,,,,,,,,,,,,,
9,39,4,3,2,,1,5,6,,,,,,,,,,,,,,
9,40,4,6,2,5,1,3,7,,,,,,,,,,,,,,
9,41,5,3,2,6,1,4,6,,,,,,,,,,,,,,
9,42,,2,5,6,1,4,3,,,,,,,,,,,,,,
9,43,4,5,2,6,1,3,,,,,,,,,,,,,,,
9,44,2,,3,6,1,5,4,,,,,,,,,,,,,,
9,45,2,3,6,5,1,4,,,,,,,,,,,,,,,
9,46,2,3,4,5,1,,6,,,,,,,,,,,,,,
9,47,3,,2,6,1,4,5,,,,,,,,,,,,,,
9,48,4,3,2,7,1,5,6,,,,,,,,,,,,,,
9,49,5,2,,3,1,6,4,,,,,,,,,,,,,,
9,50,6,3,2,,1,5,4,,,,,,,,,,,,,,
10,1,4,2,7,3,1,6,5,,,,,,,,,,,,,,
10,2,,2,6,5,1,3,4,,,,,,,,,,,,,,
10,3,6,2,7,3,1,5,4,,,,,,,,,,,,,,
10,4,4,3,5,2,1,,6,,,,,,,,,,,,,,
10,5,3,4,5,2,1,6,,,,,,,,,,,,,,,
10,6,2,5,3,6,1,4,,,,,,,,,,,,,,,
10,7,3,2,5,,1,4,6,,,,,,,,,,,,,,
10,8,6,2,5,3,1,,4,,,,,,,,,,,,,,
10,9,6,7,4,2,1,5,3,,,,,,,,,,,,,,
10,10,4,3,5,,1,6,2,,,,,,,,,,,,,,
10,11,3,2,4,,1,5,6,,,,,,,,,,,,,,
10,12,4,3,5,6,1,2,7,,,,,,,,,,,,,,
10,13,5,2,4,7,1,6,3,,,,,,,,,,,,,,
10,14,3,2,5,6,1,4,,,,,,,,,,,,,,,
10,15,4,2,3,5,1,6,7,,,,,,,,,,,,,,
10,16,2,3,5,7,1,4,6,,,,,,,,,,,,,,
10,17,3,2,4,7,1,5,6,,,,,,,,,,,,,,
10,18,6,2,5,3,1,4,,,,,,,,,,,,,,,
10,19,4,2,5,7,1,6,3,,,,,,,,,,,,,,
10,20,4,2,5,6,1,,3,,,,,,,,,,,,,,
10,21,2,6,3,,1,4,5,,,,,,,,,,,,,,
10,22,,2,5,6,1,3,4,,,,,,,,,,,,,,
10,23,3,4,,6,1,2,5,,,,,,,,,,,,,,
10,24,7,2,6,3,1,5,4,,,,,,,,,,,,,,
10,25,4,2,5,6,1,3,,,,,,,,,,,,,,,
10,26,7,2,5,3,1,4,6,,,,,,,,,,,,,,
10,27,4,2,5,6,1,3,7,,,,,,,,,,,,,,
10,28,3,2,4,5,1,,6,,,,,,,,,,,,,,
10,29,4,2,3,7,1,5,6,,,,,,,,,,,,,,
10,30,6,4,3,5,1,2,7,,,,,,,,,,,,,,
10,31,5,4,2,,1,3,6,,,,,,,,,,,,,,
10,32,6,4,5,2,1,3,,,,,,,,,,,,,,,
10,33,3,2,4,5,1,6,,,,,,,,,,,,,,,
10,34,4,2,5,3,1,6,,,,,,,,,,,,,,,
10,35,4,2,3,5,1,,6,,,,,,,,,,,,,,
10,36,5,2,4,6,1,3,7,,,,,,,,,,,,,,
10,37,2,5,3,7,1,4,6,,,,,,,,,,,,,,
10,38,,3,6,2,1,5,4,,,,,,,,,,,,,,
10,39,5,3,6,4,1,2,7,,,,,,,,,,,,,,
10,40,3,5,4,6,1,2,7,,,,,,,,,,,,,,
10,41,2,3,5,6,1,4,7,,,,,,,,,,,,,,
10,42,4,2,5,5,1,3,6,,,,,,,,,,,,,,
10,43,6,4,5,2,1,7,3,,,,,,,,,,,,,,
10,44,6,4,5,2,1,,3,,,,,,,,,,,,,,
10,45,,4,3,6,1,2,5,,,,,,,,,,,,,,
10,46,4,5,2,,1,3,6,,,,,,,,,,,,,,
10,47,6,2,,5,1,3,4,,,,,,,,,,,,,,
10,48,,6,2,3,1,4,5,,,,,,,,,,,,,,
10,49,4,3,7,2,1,6,5,,,,,,,,,,,,,,
10,50,,3,5,4,1,2,6,,,,,,,,,,,,,,
11,1,5,1,6,2,4,,3,,,,,,,,,,,,,,
11,2,4,1,5,2,7,6,3,,,,,,,,,,,,,,
11,3,4,1,6,2,5,7,3,,,,,,,,,,,,,,
11,4,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,5,2,1,6,3,,5,4,,,,,,,,,,,,,,
11,6,7,1,6,2,5,4,3,,,,,,,,,,,,,,
11,7,5,1,4,2,3,,6,,,,,,,,,,,,,,
11,8,,1,5,2,4,6,3,,,,,,,,,,,,,,
11,9,5,1,,2,4,6,3,,,,,,,,,,,,,,
11,10,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,11,4,1,3,5,6,,2,,,,,,,,,,,,,,
11,12,5,1,3,2,,4,6,,,,,,,,,,,,,,
11,13,4,1,5,2,3,6,,,,,,,,,,,,,,,
11,14,6,1,5,2,3,,4,,,,,,,,,,,,,,
11,15,3,1,4,5,6,,2,,,,,,,,,,,,,,
11,16,6,1,5,2,,3,4,,,,,,,,,,,,,,
11,17,3,1,4,5,,6,2,,,,,,,,,,,,,,
11,18,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,19,5,1,6,3,2,,4,,,,,,,,,,,,,,
11,20,3,1,6,4,5,7,2,,,,,,,,,,,,,,
11,21,4,1,5,3,7,6,2,,,,,,,,,,,,,,
11,22,5,1,6,2,3,,4,,,,,,,,,,,,,,
11,23,6,1,,2,3,4,5,,,,,,,,,,,,,,
11,24,5,1,4,3,,6,2,,,,,,,,,,,,,,
11,25,5,1,6,2,3,,4,,,,,,,,,,,,,,
11,26,4,1,5,2,3,6,7,,,,,,,,,,,,,,
11,27,4,1,5,2,3,6,,,,,,,,,,,,,,,
11,28,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,29,6,1,5,2,4,,3,,,,,,,,,,,,,,
11,30,5,1,6,2,3,7,4,,,,,,,,,,,,,,
11,31,5,1,3,6,2,4,7,,,,,,,,,,,,,,
11,32,6,1,5,2,4,,3,,,,,,,,,,,,,,
11,33,4,1,5,2,,6,3,,,,,,,,,,,,,,
11,34,4,1,3,5,7,6,2,,,,,,,,,,,,,,
11,35,4,1,5,3,2,6,7,,,,,,,,,,,,,,
11,36,7,1,5,3,4,6,2,,,,,,,,,,,,,,
11,37,,1,6,4,2,5,3,,,,,,,,,,,,,,
11,38,4,1,5,2,3,6,7,,,,,,,,,,,,,,
11,39,7,1,5,2,3,6,4,,,,,,,,,,,,,,
11,40,4,1,2,5,6,7,3,,,,,,,,,,,,,,
11,41,,1,5,3,4,6,2,,,,,,,,,,,,,,
11,42,4,1,6,3,5,7,2,,,,,,,,,,,,,,
11,43,6,1,2,4,5,,3,,,,,,,,,,,,,,
11,44,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,45,4,1,5,3,6,,2,,,,,,,,,,,,,,
11,46,5,1,7,2,4,6,3,,,,,,,,,,,,,,
11,47,4,1,5,2,,6,3,,,,,,,,,,,,,,
11,48,4,1,5,3,6,,2,,,,,,,,,,,,,,
11,49,5,1,,2,4,6,3,,,,,,,,,,,,,,
11,50,4,1,5,2,3,6,,,,,,,,,,,,,,,
12,1,6,1,4,2,5,,3,,,,,,,,,,,,,,
12,2,4,1,5,2,6,,3,,,,,,,,,,,,,,
12,3,,1,5,3,4,6,2,,,,,,,,,,,,,,
12,4,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,5,7,1,5,2,3,6,4,,,,,,,,,,,,,,
12,6,4,1,3,2,7,5,6,,,,,,,,,,,,,,
12,7,4,1,3,5,2,,6,,,,,,,,,,,,,,
12,8,4,1,5,2,,6,3,,,,,,,,,,,,,,
12,9,6,1,5,4,3,,2,,,,,,,,,,,,,,
12,10,6,1,5,2,3,4,,,,,,,,,,,,,,,
12,11,,1,5,2,3,6,4,,,,,,,,,,,,,,
12,12,4,1,6,2,,5,3,,,,,,,,,,,,,,
12,13,2,1,4,5,6,3,7,,,,,,,,,,,,,,
12,14,4,1,6,3,5,,2,,,,,,,,,,,,,,
12,15,3,1,4,2,7,6,5,,,,,,,,,,,,,,
12,16,5,1,,3,2,6,4,,,,,,,,,,,,,,
12,17,7,1,4,2,5,6,3,,,,,,,,,,,,,,
12,18,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,19,5,1,4,2,3,6,7,,,,,,,,,,,,,,
12,20,4,1,3,5,6,,2,,,,,,,,,,,,,,
12,21,,1,6,2,3,5,4,,,,,,,,,,,,,,
12,22,,1,5,3,2,6,4,,,,,,,,,,,,,,
12,23,5,1,6,2,4,,3,,,,,,,,,,,,,,
12,24,5,1,4,3,7,6,2,,,,,,,,,,,,,,
12,25,4,1,5,2,6,7,3,,,,,,,,,,,,,,
12,26,2,1,3,4,7,6,5,,,,,,,,,,,,,,
12,27,4,1,5,3,7,6,2,,,,,,,,,,,,,,
12,28,6,1,5,3,2,7,4,,,,,,,,,,,,,,
12,29,4,1,3,5,6,7,2,,,,,,,,,,,,,,
12,30,5,1,6,2,4,7,3,,,,,,,,,,,,,,
12,31,2,1,6,5,7,3,4,,,,,,,,,,,,,,
12,32,6,1,5,2,3,4,3,,,,,,,,,,,,,,
12,33,6,1,4,2,7,5,3,,,,,,,,,,,,,,
12,34,6,1,4,2,5,7,3,,,,,,,,,,,,,,
12,35,6,1,5,2,3,,4,,,,,,,,,,,,,,
12,36,7,1,6,3,2,5,4,,,,,,,,,,,,,,
12,37,4,1,5,2,,6,3,,,,,,,,,,,,,,
12,38,3,1,5,4,7,6,2,,,,,,,,,,,,,,
12,39,2,1,5,6,,4,3,,,,,,,,,,,,,,
12,40,6,1,5,2,4,,3,,,,,,,,,,,,,,
12,41,3,1,5,2,6,7,4,,,,,,,,,,,,,,
12,42,6,1,2,4,5,7,3,,,,,,,,,,,,,,
12,43,6,1,5,3,4,7,2,,,,,,,,,,,,,,
12,44,6,1,5,3,4,7,2,,,,,,,,,,,,,,
12,45,4,1,5,3,,6,2,,,,,,,,,,,,,,
12,46,5,1,7,2,3,6,4,,,,,,,,,,,,,,
12,47,7,1,4,2,6,3,5,,,,,,,,,,,,,,
12,48,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,49,6,1,4,2,5,,3,,,,,,,,,,,,,,
12,50,5,1,6,2,3,,4,,,,,,,,,,,,,,
13,1,,,,,,,,7,8,1,2,9,10,5,6,,,12,11,3,4
13,2,,,,,,,,7,8,1,2,11,12,5,6,9,10,13,14,3,4
13,4,,,,,,,,9,10,1,2,7,8,3,4,11,12,,,5,6
13,5,,,,,,,,7,9,1,3,8,10,2,4,5,6,,,11,12
13,6,,,,,,,,7,8,1,3,9,10,2,4,12,11,14,13,5,6
13,7,,,,,,,,7,8,1,2,9,10,11,12,5,6,3,4,,
13,8,,,,,,,,7,8,1,4,9,10,3,6,,,11,12,2,5
13,9,,,,,,,,,,1,3,11,12,2,4,10,6,8,9,5,7
13,10,,,,,,,,8,9,1,7,5,6,2,10,,,11,12,4,3
13,11,,,,,,,,6,7,1,2,8,9,3,4,,,5,10,11,12
13,12,,,,,,,,6,7,1,3,9,10,2,4,,,11,12,8,5
13,13,,,,,,,,7,8,1,4,5,6,2,3,14,13,11,12,9,10
13,14,,,,,,,,9,10,1,2,7,8,3,4,12,11,13,14,5,6
13,15,,,,,,,,7,8,1,5,9,10,2,3,,,11,12,4,6
13,16,,,,,,,,,,1,3,5,6,2,4,9,10,11,12,7,8
13,17,,,,,,,,7,8,1,2,11,12,3,4,9,10,13,14,5,6
13,18,,,,,,,,5,6,1,2,7,8,9,10,11,12,13,14,3,4
13,19,,,,,,,,7,8,1,2,9,10,3,4,14,13,11,12,6,5
13,20,,,,,,,,7,8,1,3,11,12,2,4,,,5,6,9,10
13,21,,,,,,,,9,10,1,8,6,7,4,5,13,14,11,12,2,3
13,22,,,,,,,,5,6,1,2,3,4,7,8,,,11,12,9,10
13,23,,,,,,,,5,6,1,2,3,4,7,8,,,11,12,9,10
13,24,,,,,,,,11,12,1,3,13,14,2,4,5,6,9,10,7,8
13,25,,,,,,,,3,4,1,2,8,7,11,13,14,12,6,9,5,10
13,26,,,,,,,,,12,1,5,6,9,2,8,3,7,4,10,,11
13,27,,,,,,,,9,10,1,2,7,8,3,4,13,14,11,12,5,6
13,28,,,,,,,,6,7,1,2,14,12,3,4,13,11,10,9,5,8
13,29,,,,,,,,9,10,1,4,5,6,2,3,11,12,13,14,7,8
13,30,,,,,,,,8,9,1,3,6,7,4,5,10,2,11,12,13,14
13,31,,,,,,,,8,7,1,4,12,11,2,3,10,9,14,13,6,5
13,32,,,,,,,,7,8,1,2,9,10,3,6,13,14,12,11,4,5
13,33,,,,,,,,3,4,1,2,7,8,9,10,13,14,12,11,5,6
13,34,,,,,,,,6,7,1,2,3,4,13,10,11,12,,5,8,9
13,35,,1,5,2,3,4,6,6,12,1,4,5,11,2,3,7,,10,8,9,
13,36,,,,,,,,11,,1,2,9,10,3,6,4,7,12,,5,8
13,37,,,,,,,,7,8,1,2,6,9,4,5,10,11,12,3,,
13,38,,,,,,,,7,8,2,1,9,10,6,5,12,11,,,3,4
13,39,,,,,,,,7,8,1,2,9,10,3,4,14,13,11,12,5,6
13,40,,,,,,,,7,8,1,2,5,6,11,12,13,14,9,10,3,4
13,41,,,,,,,,9,10,1,2,,,5,6,3,4,7,8,11,12
13,42,,,,,,,,9,7,1,2,10,6,14,5,11,4,8,12,13,3
13,43,,,,,,,,7,8,1,4,9,10,2,3,11,12,,,5,6
13,44,,,,,,,,9,10,1,2,7,8,4,6,11,12,13,14,3,5
13,45,,,,,,,,8,10,1,5,7,9,2,4,11,12,,,3,6
13,46,,,,,,,,13,14,1,2,5,6,7,8,9,10,11,12,3,4
13,47,,,,,,,,11,12,1,4,13,14,2,3,9,10,7,8,5,6
13,48,,,,,,,,6,5,1,3,9,8,7,10,,,12,11,4,2
13,49,,,,,,,,7,8,1,3,9,10,5,6,,,11,12,2,4
13,50,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
14,1,,,,,,,,9,10,1,2,7,8,3,4,11,12,13,14,5,6
14,2,,,,,,,,,,1,2,11,12,5,6,3,4,7,8,9,10
14,3,,,,,,,,9,10,1,4,7,8,5,6,11,12,13,14,2,3
14,4,,,,,,,,5,6,1,2,3,4,11,12,,,7,10,8,9
14,5,,,,,,,,7,8,1,2,13,14,3,4,11,12,9,10,5,6
14,6,,,,,,,,7,8,1,2,9,10,5,6,12,11,13,14,3,4
14,7,,,,,,,,7,8,1,3,4,6,2,5,12,11,13,14,9,10
14,8,4,2,3,6,1,7,5,6,5,1,4,7,8,9,10,2,3,11,12,13,14
14,9,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
14,10,,,,,,,,9,10,1,2,7,8,5,6,,,11,12,3,4
14,11,,,,,,,,9,10,1,2,5,6,14,13,7,8,3,4,11,12
14,12,,,,,,,,9,10,1,2,11,12,7,8,5,6,3,4,13,14
14,13,,,,,,,,3,4,1,2,5,6,11,12,,,7,8,9,10
14,14,,,,,,,,12,11,1,3,9,10,2,4,8,7,14,13,6,5
14,15,,,,,,,,9,10,1,4,7,8,2,3,12,11,,,5,6
14,16,,,,,,,,11,12,1,3,9,10,2,6,,,7,8,4,5
14,17,,,,,,,,6,7,1,8,9,10,4,5,11,12,13,14,2,3
14,18,,,,,,,,8,7,1,3,9,10,2,5,11,12,,,4,6
14,19,,,,,,,,9,10,1,2,,,3,6,11,12,7,8,4,5
14,20,,,,,,,,7,8,1,2,5,6,10,9,11,12,,,3,4
14,21,,,,,,,,7,8,1,6,9,11,2,4,,,10,12,3,5
14,22,,,,,,,,7,8,1,2,11,12,3,4,5,6,13,14,9,10
14,23,,,,,,,,3,4,1,7,8,9,2,10,11,12,13,14,5,6
14,24,,,,,,,,7,8,1,3,9,10,2,4,13,14,11,12,5,6
14,25,,,,,,,,8,7,1,3,12,11,2,4,10,9,13,14,6,5
14,26,,,,,,,,5,6,1,2,7,8,9,10,,,11,12,3,4
14,27,,,,,,,,3,4,1,2,7,8,9,10,,,11,12,5,6
14,28,,,,,,,,9,10,1,3,12,,2,6,8,7,11,,5,4
14,29,,,,,,,,7,8,1,4,9,10,2,3,12,11,,,5,6
14,30,,,,,,,,7,8,1,2,5,6,3,4,14,13,12,11,9,10
14,31,,,,,,,,5,6,1,2,13,14,3,4,7,8,11,12,9,10
14,32,,,,,,,,7,8,1,2,10,9,5,6,14,13,12,11,3,4
14,33,,,,,,,,9,10,1,5,7,8,2,6,13,14,11,12,3,4
14,34,,,,,,,,7,8,1,6,9,10,2,5,11,12,,,3,4
14,35,,,,,,,,10,9,1,2,8,7,3,4,11,12,,,5,6
14,36,,,,,,,,11,12,1,2,,,3,4,9,10,7,8,5,6
14,37,,,,,,,,11,12,1,2,7,8,13,14,3,4,5,6,9,10
14,38,,,,,,,,11,12,1,2,9,10,5,6,14,13,7,8,3,4
14,39,,,,,,,,9,10,1,2,7,8,5,6,13,14,11,12,3,4
14,41,,,,,,,,8,10,1,4,12,11,2,3,,,7,9,5,6
14,42,,,,,,,,10,11,1,3,14,,4,2,6,5,12,13,9,8
14,43,,,,,,,,12,10,1,5,7,8,2,4,14,13,11,9,3,6
14,44,,,,,,,,9,10,1,2,,,3,4,11,12,7,8,5,6
14,45,,,,,,,,7,8,1,3,9,12,2,4,13,14,10,11,5,6
14,46,,,,,,,,2,6,1,5,11,12,3,4,9,10,7,8,13,14
14,47,,,,,,,,7,8,1,2,,,3,4,9,10,11,12,5,6
14,48,,,,,,,,7,4,1,2,10,9,8,3,5,6,11,12,,
14,49,,,,,,,,2,12,1,11,3,,4,,6,10,5,9,7,8
14,50,,,,,,,,11,12,1,3,9,10,2,5,4,6,7,8,,
15,1,,,,,,,,7,8,2,4,11,12,1,3,13,14,9,10,5,6
15,2,,,,,,,,11,12,7,8,,,1,2,5,6,3,4,9,10
15,3,,,,,,,,5,6,7,8,9,10,1,2,,,11,12,3,4
15,4,,,,,,,,11,12,,,9,10,1,2,3,4,7,8,5,6
15,5,,,,,,,,9,10,3,4,7,8,1,2,14,13,11,12,5,6
15,6,,,,,,,,3,7,2,6,12,11,1,5,10,9,13,14,4,8
15,7,,,,,,,,4,12,3,9,10,,1,2,6,5,,11,7,8
15,8,,,,,,,,5,6,7,8,9,10,1,2,12,11,,,3,4
15,9,,,,,,,,7,8,4,5,6,10,1,2,9,3,11,12,,
15,10,3,2,5,1,7,4,6,4,5,2,3,6,7,1,10,8,9,11,12,,
15,11,,,,,,,,7,8,3,4,5,6,1,2,9,10,,12,11,
15,12,,,,,,,,11,12,3,4,7,8,1,2,13,14,9,10,5,6
15,13,,,,,,,,9,10,2,4,7,8,1,3,,,11,12,5,6
15,14,,,,,,,,6,7,3,4,9,10,1,2,11,12,,,5,8
15,15,,,,,,,,7,8,3,4,11,12,1,2,5,6,9,10,13,14
15,16,,,,,,,,9,10,5,6,7,8,1,2,14,13,11,12,3,4
15,17,,,,,,,,9,8,2,4,10,7,1,3,14,11,13,12,6,5
15,18,,,,,,,,8,9,10,7,3,4,1,2,13,14,11,12,5,6
15,19,,,,,,,,9,10,3,5,7,8,1,4,6,2,11,12,,
15,20,,,,,,,,11,12,3,4,5,6,1,2,13,14,9,10,7,8
15,21,,,,,,,,7,8,2,4,9,10,1,5,12,11,13,14,3,6
15,22,,,,,,,,7,8,2,4,5,6,1,3,,,12,11,9,10
15,23,,,,,,,,,,3,8,5,10,1,2,9,6,11,12,4,7
15,24,1,2,3,4,5,6,7,1,8,2,9,3,10,4,11,5,12,6,13,7,14
15,25,,,,,,,,9,10,3,4,7,8,1,2,,,12,11,5,6
15,27,,,,,,,,11,12,4,3,7,,1,2,6,5,9,,8,10
15,28,,,,,,,,13,14,5,6,11,12,1,2,9,10,7,8,3,4
15,29,,,,,,,,9,10,2,4,7,8,1,3,13,14,11,12,5,6
15,30,,,,,,,,5,6,2,4,7,8,1,3,14,13,11,12,9,10
15,31,,,,,,,,,,2,6,11,12,1,3,7,8,9,10,4,5
15,32,,,,,,,,7,8,3,4,13,14,1,2,5,6,9,10,11,12
15,33,,,,,,,,5,,3,4,9,,1,2,11,8,7,10,6,12
15,34,6,3,5,1,,4,2,11,12,3,4,9,10,1,2,,,7,8,5,6
15,35,,,,,,,,8,7,2,4,11,12,1,3,10,9,13,14,5,6
15,36,,,,,,,,5,6,12,11,3,4,1,2,,,7,8,9,10
15,37,,,,,,,,7,8,3,6,9,10,1,2,,,11,12,4,5
15,38,,,,,,,,5,6,3,4,7,8,1,2,13,14,9,10,11,12
15,39,,,,,,,,7,8,5,6,9,10,1,3,11,12,13,14,2,4
15,40,,,,,,,,7,8,3,4,,,1,2,9,10,11,12,6,5
15,41,,,,,,,,7,8,5,6,9,10,1,2,13,14,11,12,3,4
15,42,,,,,,,,9,10,3,6,7,8,1,2,11,12,,,4,5
15,43,,,,,,,,7,8,2,4,9,10,1,3,13,14,11,12,5,6
15,44,,,,,,,,7,8,3,4,9,10,1,2,14,13,11,12,5,6
15,45,,,,,,,,9,12,2,3,10,13,1,4,6,5,11,14,7,8
15,46,,,,,,,,9,10,8,3,11,12,1,2,4,5,6,7,13,14
15,47,,,,,,,,7,9,5,10,6,8,1,2,14,13,11,12,3,4
15,48,,,,,,,,9,10,5,6,7,8,1,2,13,14,11,12,3,4
15,49,,4,5,1,6,3,2,11,12,3,4,9,10,1,2,,,7,8,5,6
15,50,,,,,,,,12,11,2,3,7,8,1,4,10,9,13,14,5,6
16,1,5,1,6,2,4,7,3,,,,,,,,,,,,,,
16,2,5,1,4,3,6,,2,,,,,,,,,,,,,,
16,3,5,1,6,7,3,4,2,,,,,,,,,,,,,,
16,4,5,1,4,2,3,,6,,,,,,,,,,,,,,
16,5,4,1,5,2,6,,3,,,,,,,,,,,,,,
16,6,6,1,5,,2,3,4,,,,,,,,,,,,,,
16,7,3,1,2,4,6,5,,,,,,,,,,,,,,,
16,8,,1,,,,,,,,,,,,,,,,,,,
16,9,5,1,6,2,4,,3,,,,,,,,,,,,,,
16,10,3,1,5,2,,6,4,,,,,,,,,,,,,,
16,11,5,1,7,2,3,6,4,,,,,,,,,,,,,,
16,12,6,1,4,2,5,,3,,,,,,,,,,,,,,
16,13,5,1,4,2,,6,3,,,,,,,,,,,,,,
16,14,4,1,5,2,7,6,3,,,,,,,,,,,,,,
16,15,5,1,6,3,4,7,2,,,,,,,,,,,,,,
16,16,5,1,4,3,6,,2,,,,,,,,,,,,,,
16,17,5,1,4,3,6,,2,,,,,,,,,,,,,,
16,18,5,1,4,6,2,3,7,,,,,,,,,,,,,,
16,19,5,1,4,2,7,6,3,,,,,,,,,,,,,,
16,20,4,1,5,3,6,,2,,,,,,,,,,,,,,
16,21,5,1,,2,4,3,6,,,,,,,,,,,,,,
16,22,4,1,,2,5,6,3,,,,,,,,,,,,,,
16,23,4,1,5,3,6,7,2,,,,,,,,,,,,,,
16,24,4,1,6,3,7,5,2,,,,,,,,,,,,,,
16,25,4,1,5,2,6,7,3,,,,,,,,,,,,,,
16,26,2,1,4,6,3,5,7,,,,,,,,,,,,,,
16,27,2,1,4,6,5,3,7,,,,,,,,,,,,,,
16,28,7,1,6,2,3,4,5,,,,,,,,,,,,,,
16,29,4,1,6,3,,5,2,,,,,,,,,,,,,,
16,30,5,1,4,2,,6,3,,,,,,,,,,,,,,
16,31,6,1,4,3,5,7,2,,,,,,,,,,,,,,
16,32,4,1,5,2,,6,3,,,,,,,,,,,,,,
16,33,6,1,4,2,3,5,,,,,,,,,,,,,,,
16,34,,1,5,3,4,6,2,,,,,,,,,,,,,,
16,35,6,1,4,2,5,,3,,,,,,,,,,,,,,
16,36,5,1,7,2,4,6,3,,,,,,,,,,,,,,
16,37,4,1,,2,6,5,3,,,,,,,,,,,,,,
16,38,5,1,,3,4,6,2,,,,,,,,,,,,,,
16,39,7,1,6,2,4,5,3,,,,,,,,,,,,,,
16,40,5,1,6,2,4,7,3,,,,,,,,,,,,,,
16,41,6,1,5,3,4,,2,,,,,,,,,,,,,,
16,42,,1,5,3,6,4,2,,,,,,,,,,,,,,
16,43,5,1,4,3,6,7,2,,,,,,,,,,,,,,
16,44,4,1,5,3,6,7,2,,,,,,,,,,,,,,
16,45,4,1,5,7,2,6,3,,,,,,,,,,,,,,
16,46,4,1,5,3,7,6,2,,,,,,,,,,,,,,
16,47,5,1,4,2,7,6,3,,,,,,,,,,,,,,
16,48,6,1,4,2,3,5,,,,,,,,,,,,,,,
16,49,5,1,4,2,7,6,3,,,,,,,,,,,,,,
16,50,4,1,6,5,2,7,3,,,,,,,,,,,,,,
17,1,4,1,6,2,3,,5,,,,,,,,,,,,,,
17,2,5,1,7,2,4,6,3,,,,,,,,,,,,,,
17,3,3,1,5,2,6,,4,,,,,,,,,,,,,,
17,4,7,1,6,2,3,5,4,,,,,,,,,,,,,,
17,5,5,1,,3,4,6,2,,,,,,,,,,,,,,
17,6,5,1,3,4,,6,2,,,,,,,,,,,,,,
17,7,5,1,6,2,7,4,3,,,,,,,,,,,,,,
17,8,4,1,,3,5,6,2,,,,,,,,,,,,,,
17,9,2,1,6,3,5,7,4,,,,,,,,,,,,,,
17,10,3,1,6,4,5,7,2,,,,,,,,,,,,,,
17,11,4,1,3,2,,6,5,,,,,,,,,,,,,,
17,12,5,1,4,3,6,7,2,,,,,,,,,,,,,,
17,13,5,1,7,2,3,6,4,,,,,,,,,,,,,,
17,14,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,16,,1,3,6,2,4,5,,,,,,,,,,,,,,
17,17,3,1,4,5,6,7,2,,,,,,,,,,,,,,
17,18,2,1,5,4,,6,3,,,,,,,,,,,,,,
17,19,5,1,4,2,6,,3,,,,,,,,,,,,,,
17,20,5,1,6,2,7,4,3,,,,,,,,,,,,,,
17,21,4,2,,3,1,5,6,,,,,,,,,,,,,,
17,22,4,1,6,2,3,5,7,,,,,,,,,,,,,,
17,23,6,1,2,3,7,5,4,,,,,,,,,,,,,,
17,24,6,1,5,4,2,3,7,,,,,,,,,,,,,,
17,25,5,1,6,2,4,7,3,,,,,,,,,,,,,,
17,26,3,1,,2,4,6,5,,,,,,,,,,,,,,
17,27,4,1,3,2,,6,5,,,,,,,,,,,,,,
17,28,6,1,5,4,3,,2,,,,,,,,,,,,,,
17,29,5,1,4,3,7,6,2,,,,,,,,,,,,,,
17,30,5,1,4,3,7,6,2,,,,,,,,,,,,,,
17,31,,1,6,3,2,5,4,,,,,,,,,,,,,,
17,32,5,1,4,3,7,6,2,,,,,,,,,,,,,,
