Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,30,7,2,4,1,6,5,3,,,,,,,,,,,,,,
9,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,32,2,6,7,1,3,4,5,,,,,,,,,,,,,,
9,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,34,3,2,6,1,4,5,,,,,,,,,,,,,,,
9,35,7,2,5,1,3,6,4,,,,,,,,,,,,,,
9,36,,6,4,1,2,5,3,,,,,,,,,,,,,,
9,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,38,5,2,4,1,7,3,6,,,,,,,,,,,,,,
9,39,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,40,4,2,5,1,6,,3,,,,,,,,,,,,,,
9,41,5,2,7,1,3,6,4,,,,,,,,,,,,,,
9,42,6,2,7,1,3,5,4,,,,,,,,,,,,,,
9,43,2,3,4,1,,5,6,,,,,,,,,,,,,,
9,44,4,3,6,1,7,5,2,,,,,,,,,,,,,,
9,45,6,2,4,1,7,5,3,,,,,,,,,,,,,,
9,46,4,2,6,1,5,,3,,,,,,,,,,,,,,
9,47,6,2,5,1,4,7,3,,,,,,,,,,,,,,
9,48,3,4,7,1,5,6,2,,,,,,,,,,,,,,
9,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,50,6,2,4,1,3,,5,,,,,,,,,,,,,,
10,1,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,2,7,2,4,1,6,5,3,,,,,,,,,,,,,,
10,3,6,2,5,1,,4,3,,,,,,,,,,,,,,
10,4,5,3,4,1,6,,2,,,,,,,,,,,,,,
10,5,4,2,,1,5,6,3,,,,,,,,,,,,,,
10,6,4,3,6,1,5,,2,,,,,,,,,,,,,,
10,7,3,6,2,1,,5,4,,,,,,,,,,,,,,
10,8,5,2,6,1,4,,3,,,,,,,,,,,,,,
10,9,,,,1,,,2,,,,,,,,,,,,,,
10,10,3,4,6,1,2,,5,,,,,,,,,,,,,,
10,11,4,2,7,1,3,6,5,,,,,,,,,,,,,,
10,12,4,3,5,1,6,7,2,,,,,,,,,,,,,,
10,13,5,2,7,1,4,6,3,,,,,,,,,,,,,,
10,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,15,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,17,4,2,5,1,,6,3,,,,,,,,,,,,,,
10,18,5,2,6,1,3,7,4,,,,,,,,,,,,,,
10,19,4,3,,1,5,6,2,,,,,,,,,,,,,,
10,20,7,2,5,1,3,6,4,,,,,,,,,,,,,,
10,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,22,5,2,4,1,3,,6,,,,,,,,,,,,,,
10,23,7,3,5,1,4,6,2,,,,,,,,,,,,,,
10,24,6,2,7,1,3,4,5,,,,,,,,,,,,,,
10,25,3,2,5,1,4,6,7,,,,,,,,,,,,,,
10,26,7,3,5,1,4,6,2,,,,,,,,,,,,,,
10,27,6,4,5,1,,3,2,,,,,,,,,,,,,,
10,28,3,6,5,1,7,4,2,,,,,,,,,,,,,,
10,29,2,3,6,1,5,7,4,,,,,,,,,,,,,,
10,30,4,2,3,1,6,,5,,,,,,,,,,,,,,
10,31,5,7,4,1,6,3,2,,,,,,,,,,,,,,
10,32,3,2,5,1,4,6,,,,,,,,,,,,,,,
10,33,5,2,4,1,,6,3,,,,,,,,,,,,,,
10,34,,,,1,,,,,,,,,,,,,,,,,
10,35,5,2,7,1,4,6,3,,,,,,,,,,,,,,
10,36,6,5,3,1,4,,2,,,,,,,,,,,,,,
10,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,38,4,2,5,1,3,6,7,,,,,,,,,,,,,,
10,39,6,2,4,1,5,7,3,,,,,,,,,,,,,,
10,40,5,2,,1,3,4,6,,,,,,,,,,,,,,
10,41,6,2,4,1,7,5,3,,,,,,,,,,,,,,
10,42,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,43,,2,5,1,4,6,3,,,,,,,,,,,,,,
10,44,3,6,5,1,,4,2,,,,,,,,,,,,,,
10,45,4,3,5,1,6,7,2,,,,,,,,,,,,,,
10,46,,2,5,1,6,4,3,,,,,,,,,,,,,,
10,47,5,2,3,1,,6,4,,,,,,,,,,,,,,
10,48,5,4,3,1,2,6,7,,,,,,,,,,,,,,
10,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,50,2,5,3,1,7,4,6,,,,,,,,,,,,,,
11,1,5,2,6,1,4,7,3,,,,,,,,,,,,,,
11,2,5,2,6,1,4,,3,,,,,,,,,,,,,,
11,3,6,2,,1,4,5,3,,,,,,,,,,,,,,
11,4,,2,6,1,3,5,4,,,,,,,,,,,,,,
11,5,4,2,3,1,7,6,5,,,,,,,,,,,,,,
11,6,4,2,5,1,6,,3,,,,,,,,,,,,,,
11,7,2,3,4,1,7,5,6,,,,,,,,,,,,,,
11,8,6,3,5,1,2,4,,,,,,,,,,,,,,,
11,9,,2,4,1,6,5,3,,,,,,,,,,,,,,
11,10,4,2,5,1,6,7,3,,,,,,,,,,,,,,
11,11,4,3,6,1,2,5,,,,,,,,,,,,,,,
11,12,5,2,6,1,3,,4,,,,,,,,,,,,,,
11,13,3,2,4,1,6,5,,,,,,,,,,,,,,,
11,14,4,3,2,1,6,5,7,,,,,,,,,,,,,,
11,15,5,2,6,1,3,,4,,,,,,,,,,,,,,
11,16,6,2,5,1,7,4,3,,,,,,,,,,,,,,
11,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,18,6,2,4,1,3,,5,,,,,,,,,,,,,,
11,19,5,3,4,1,6,,2,,,,,,,,,,,,,,
11,20,5,3,4,1,6,,2,,,,,,,,,,,,,,
11,21,5,3,4,1,7,6,2,,,,,,,,,,,,,,
11,22,6,4,7,1,3,5,2,,,,,,,,,,,,,,
11,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,24,5,2,4,1,,6,3,,,,,,,,,,,,,,
11,25,6,2,4,1,5,,3,,,,,,,,,,,,,,
11,26,5,2,,1,3,4,6,,,,,,,,,,,,,,
11,27,2,3,4,1,7,6,5,,,,,,,,,,,,,,
11,28,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,29,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,30,4,3,5,1,7,6,2,,,,,,,,,,,,,,
11,31,5,2,3,1,,4,6,,,,,,,,,,,,,,
11,32,6,2,,1,4,5,3,,,,,,,,,,,,,,
11,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,34,4,2,5,1,6,,3,,,,,,,,,,,,,,
11,35,7,2,6,1,4,5,3,,,,,,,,,,,,,,
11,36,5,4,3,1,2,6,7,,,,,,,,,,,,,,
11,37,,3,4,1,5,6,2,,,,,,,,,,,,,,
11,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,39,4,5,,1,6,3,2,,,,,,,,,,,,,,
11,40,5,3,,1,4,6,2,,,,,,,,,,,,,,
11,41,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,42,5,3,4,1,7,6,2,,,,,,,,,,,,,,
11,43,6,2,4,1,7,5,3,,,,,,,,,,,,,,
11,44,6,3,,1,2,5,4,,,,,,,,,,,,,,
11,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,46,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,47,,3,5,1,4,6,2,,,,,,,,,,,,,,
11,48,6,2,7,1,3,4,5,,,,,,,,,,,,,,
11,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,50,5,2,,1,4,6,3,,,,,,,,,,,,,,
12,1,5,1,7,2,6,4,3,,,,,,,,,,,,,,
12,2,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,3,2,1,4,5,6,7,3,,,,,,,,,,,,,,
12,4,4,1,6,2,7,5,3,,,,,,,,,,,,,,
12,5,,1,4,2,3,6,5,,,,,,,,,,,,,,
12,6,6,1,4,2,5,,3,,,,,,,,,,,,,,
12,7,4,1,3,2,7,5,6,,,,,,,,,,,,,,
12,8,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,9,6,1,5,2,3,,4,,,,,,,,,,,,,,
12,10,,1,3,6,2,5,4,,,,,,,,,,,,,,
12,11,6,1,3,2,7,5,4,,,,,,,,,,,,,,
12,12,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,13,7,1,6,2,4,5,3,,,,,,,,,,,,,,
12,14,3,1,6,2,5,4,7,,,,,,,,,,,,,,
12,15,4,1,6,2,7,5,3,,,,,,,,,,,,,,
12,16,3,1,2,4,6,5,7,,,,,,,,,,,,,,
12,17,3,1,4,2,6,,5,,,,,,,,,,,,,,
12,18,4,1,5,2,6,,3,,,,,,,,,,,,,,
12,19,5,1,6,2,3,4,,,,,,,,,,,,,,,
12,20,4,1,5,2,6,,3,,,,,,,,,,,,,,
12,21,5,1,3,,2,4,6,,,,,,,,,,,,,,
12,22,5,1,3,2,7,6,4,,,,,,,,,,,,,,
12,23,4,1,6,2,,5,3,,,,,,,,,,,,,,
12,24,3,1,5,,2,4,6,,,,,,,,,,,,,,
12,25,2,1,4,7,6,5,3,,,,,,,,,,,,,,
12,26,5,1,4,3,6,,2,,,,,,,,,,,,,,
12,27,,1,2,3,5,6,4,,,,,,,,,,,,,,
12,28,3,1,4,,2,5,6,,,,,,,,,,,,,,
12,29,7,1,5,3,6,4,2,,,,,,,,,,,,,,
12,30,7,1,5,3,4,6,2,,,,,,,,,,,,,,
12,31,6,1,4,2,7,5,3,,,,,,,,,,,,,,
12,32,5,1,6,2,,4,3,,,,,,,,,,,,,,
12,33,,1,5,2,6,4,3,,,,,,,,,,,,,,
12,34,3,1,6,2,5,,4,,,,,,,,,,,,,,
12,35,6,1,,2,3,5,4,,,,,,,,,,,,,,
12,36,,1,3,4,2,5,6,,,,,,,,,,,,,,
12,37,5,1,7,3,2,5,6,,,,,,,,,,,,,,
12,38,,1,,2,,,,,,,,,,,,,,,,,
12,39,5,1,4,6,2,3,,,,,,,,,,,,,,,
12,40,7,1,5,2,4,6,3,,,,,,,,,,,,,,
12,41,5,1,7,2,4,6,3,,,,,,,,,,,,,,
12,42,4,1,5,3,7,6,2,,,,,,,,,,,,,,
12,43,5,1,4,3,6,,2,,,,,,,,,,,,,,
12,44,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,45,4,1,4,3,6,5,2,,,,,,,,,,,,,,
12,46,7,1,5,4,2,6,3,,,,,,,,,,,,,,
12,47,7,1,6,3,2,4,5,,,,,,,,,,,,,,
12,48,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,49,6,1,5,2,3,7,4,,,,,,,,,,,,,,
12,50,5,1,7,2,4,6,3,,,,,,,,,,,,,,
13,1,3,1,2,4,6,,5,,,,,,,,,,,,,,
13,2,4,1,3,5,6,,2,,,,,,,,,,,,,,
13,3,5,1,3,,2,4,6,,,,,,,,,,,,,,
13,4,3,1,6,4,7,5,2,,,,,,,,,,,,,,
13,5,,1,5,2,6,4,3,,,,,,,,,,,,,,
13,6,,1,5,2,4,6,3,,,,,,,,,,,,,,
13,7,6,1,5,2,3,4,7,,,,,,,,,,,,,,
13,8,6,1,5,2,3,4,7,,,,,,,,,,,,,,
13,9,3,1,7,2,6,5,4,,,,,,,,,,,,,,
13,10,,1,3,4,2,5,6,,,,,,,,,,,,,,
13,11,3,1,2,6,7,4,5,,,,,,,,,,,,,,
13,12,5,1,,3,2,4,6,,,,,,,,,,,,,,
13,13,2,1,,3,5,6,4,,,,,,,,,,,,,,
13,14,3,1,4,2,6,5,7,,,,,,,,,,,,,,
13,15,5,1,6,3,7,4,2,,,,,,,,,,,,,,
13,16,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,17,4,1,3,5,2,4,6,,,,,,,,,,,,,,
13,18,,1,5,4,2,3,6,,,,,,,,,,,,,,
13,19,7,1,6,3,2,5,4,,,,,,,,,,,,,,
13,20,5,1,3,4,7,6,2,,,,,,,,,,,,,,
13,21,7,1,4,2,6,5,3,,,,,,,,,,,,,,
13,22,5,1,6,4,3,,2,,,,,,,,,,,,,,
13,23,3,1,2,5,7,4,6,,,,,,,,,,,,,,
13,24,,1,3,4,6,5,2,,,,,,,,,,,,,,
13,25,,1,5,2,4,6,3,,,,,,,,,,,,,,
13,26,6,1,7,2,3,5,4,,,,,,,,,,,,,,
13,27,5,1,4,3,6,7,2,,,,,,,,,,,,,,
13,28,5,1,4,3,6,,2,,,,,,,,,,,,,,
13,29,5,1,6,,2,3,4,,,,,,,,,,,,,,
13,30,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,31,2,1,4,,6,5,3,,,,,,,,,,,,,,
13,32,,1,6,2,3,5,4,,,,,,,,,,,,,,
13,33,,1,,,,,,,,,,,,,,,,,,,
13,34,7,1,6,2,5,3,4,,,,,,,,,,,,,,
13,35,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,36,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,37,2,1,4,6,7,5,3,,,,,,,,,,,,,,
13,38,5,1,3,4,6,7,2,,,,,,,,,,,,,,
13,39,3,1,5,7,2,4,6,,,,,,,,,,,,,,
13,40,4,1,2,6,3,5,,,,,,,,,,,,,,,
13,41,6,1,4,2,5,,3,,,,,,,,,,,,,,
13,42,5,1,6,2,,4,3,,,,,,,,,,,,,,
13,43,3,1,4,5,2,6,,,,,,,,,,,,,,,
13,44,6,1,5,2,3,4,7,,,,,,,,,,,,,,
13,45,6,1,5,3,4,,2,,,,,,,,,,,,,,
13,46,,1,5,2,4,6,3,,,,,,,,,,,,,,
13,47,4,1,5,2,,6,3,,,,,,,,,,,,,,
13,48,4,1,6,2,5,7,3,,,,,,,,,,,,,,
13,49,2,1,6,3,5,7,4,,,,,,,,,,,,,,
13,50,4,1,7,2,6,5,3,,,,,,,,,,,,,,
14,1,2,1,3,,6,4,5,,,,,,,,,,,,,,
14,2,5,1,6,,2,3,4,,,,,,,,,,,,,,
14,3,3,1,5,4,2,6,7,,,,,,,,,,,,,,
14,4,3,1,6,3,5,4,2,,,,,,,,,,,,,,
14,5,,1,2,3,4,5,6,,,,,,,,,,,,,,
14,6,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,7,3,1,6,4,5,7,2,,,,,,,,,,,,,,
14,8,3,1,5,4,6,,2,,,,,,,,,,,,,,
14,9,6,1,3,5,4,,2,,,,,,,,,,,,,,
14,10,,1,4,2,5,6,3,,,,,,,,,,,,,,
14,11,6,1,5,4,2,3,,,,,,,,,,,,,,,
14,12,2,1,3,4,6,5,,,,,,,,,,,,,,,
14,13,,1,3,4,2,5,6,,,,,,,,,,,,,,
14,14,,1,2,3,4,5,6,,,,,,,,,,,,,,
14,15,5,1,4,2,7,6,3,,,,,,,,,,,,,,
14,16,6,1,7,2,5,4,3,,,,,,,,,,,,,,
14,17,5,1,2,4,6,,3,,,,,,,,,,,,,,
14,18,6,1,3,4,7,5,2,,,,,,,,,,,,,,
14,19,7,1,6,3,2,4,5,,,,,,,,,,,,,,
14,20,,1,6,3,2,5,4,,,,,,,,,,,,,,
14,21,,1,6,3,4,2,5,,,,,,,,,,,,,,
14,22,3,1,5,4,6,,2,,,,,,,,,,,,,,
14,23,4,1,5,3,6,7,2,,,,,,,,,,,,,,
14,24,3,1,4,2,6,5,3,,,,,,,,,,,,,,
14,25,4,1,6,2,5,7,3,,,,,,,,,,,,,,
14,26,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,27,4,1,5,3,6,,2,,,,,,,,,,,,,,
14,28,5,1,4,2,7,6,3,,,,,,,,,,,,,,
14,29,6,1,4,2,7,5,3,,,,,,,,,,,,,,
14,30,4,1,7,2,3,6,5,,,,,,,,,,,,,,
14,31,6,1,5,2,4,,3,,,,,,,,,,,,,,
14,32,5,1,4,3,,6,2,,,,,,,,,,,,,,
14,33,5,1,6,2,7,4,3,,,,,,,,,,,,,,
14,34,3,1,4,7,6,5,2,,,,,,,,,,,,,,
14,35,4,1,6,3,5,7,2,,,,,,,,,,,,,,
14,36,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,37,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,38,4,1,5,3,,6,2,,,,,,,,,,,,,,
14,39,6,1,5,2,3,4,7,,,,,,,,,,,,,,
14,40,4,1,3,2,,6,5,,,,,,,,,,,,,,
14,41,5,1,4,7,2,6,3,,,,,,,,,,,,,,
14,42,7,1,5,4,2,6,3,,,,,,,,,,,,,,
14,43,3,1,6,2,5,7,4,,,,,,,,,,,,,,
14,44,4,1,3,5,6,,2,,,,,,,,,,,,,,
14,45,,1,2,5,6,3,4,,,,,,,,,,,,,,
14,46,4,1,7,2,6,5,3,,,,,,,,,,,,,,
14,47,,1,5,2,6,4,3,,,,,,,,,,,,,,
14,48,,1,6,4,2,5,3,,,,,,,,,,,,,,
14,49,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,50,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,1,3,1,,,,,2,,,,,,,,,,,,,,
15,2,5,1,4,2,,6,3,,,,,,,,,,,,,,
15,3,3,1,4,5,2,6,7,,,,,,,,,,,,,,
15,4,7,1,6,2,3,5,4,,,,,,,,,,,,,,
15,5,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,6,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,7,4,1,3,5,6,,2,,,,,,,,,,,,,,
15,8,5,1,6,3,4,7,2,,,,,,,,,,,,,,
15,9,4,1,3,6,2,5,7,,,,,,,,,,,,,,
15,10,6,1,2,3,4,,5,,,,,,,,,,,,,,
15,11,3,1,4,6,7,5,2,,,,,,,,,,,,,,
15,12,,1,5,2,4,6,3,,,,,,,,,,,,,,
15,13,5,1,3,4,6,7,2,,,,,,,,,,,,,,
15,14,,1,3,6,2,4,5,,,,,,,,,,,,,,
15,15,,1,6,3,2,5,4,,,,,,,,,,,,,,
15,16,6,1,5,2,,4,3,,,,,,,,,,,,,,
15,17,2,1,4,3,6,5,,,,,,,,,,,,,,,
15,18,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,19,6,1,4,2,5,7,3,,,,,,,,,,,,,,
15,20,6,1,3,,2,5,4,,,,,,,,,,,,,,
15,21,5,1,7,4,2,6,3,,,,,,,,,,,,,,
15,22,2,1,4,,6,3,5,,,,,,,,,,,,,,
15,23,6,1,5,2,3,4,7,,,,,,,,,,,,,,
15,24,4,1,5,6,2,3,7,,,,,,,,,,,,,,
15,25,5,1,6,2,3,7,4,,,,,,,,,,,,,,
15,26,5,1,4,2,6,7,3,,,,,,,,,,,,,,
15,27,,1,5,3,4,6,2,,,,,,,,,,,,,,
15,28,4,1,6,2,5,7,3,,,,,,,,,,,,,,
15,29,6,1,7,2,4,5,3,,,,,,,,,,,,,,
15,30,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,31,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,32,6,1,4,2,5,,3,,,,,,,,,,,,,,
15,33,5,1,,2,4,6,3,,,,,,,,,,,,,,
15,34,4,1,6,2,,5,3,,,,,,,,,,,,,,
15,35,,1,6,2,3,5,4,,,,,,,,,,,,,,
15,36,6,1,5,2,7,3,4,,,,,,,,,,,,,,
15,37,5,1,6,2,3,4,7,,,,,,,,,,,,,,
15,38,2,1,5,3,4,6,7,,,,,,,,,,,,,,
15,39,3,1,7,6,5,4,2,,,,,,,,,,,,,,
15,40,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,41,4,1,5,3,6,7,2,,,,,,,,,,,,,,
15,42,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,43,4,1,,2,3,5,6,,,,,,,,,,,,,,
15,44,,1,4,2,5,6,3,,,,,,,,,,,,,,
15,45,4,1,6,2,5,7,3,,,,,,,,,,,,,,
15,46,5,1,6,3,4,7,2,,,,,,,,,,,,,,
15,47,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,48,4,1,7,2,5,6,3,,,,,,,,,,,,,,
15,49,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,50,4,1,6,3,,5,2,,,,,,,,,,,,,,
16,1,4,1,6,2,3,,5,,,,,,,,,,,,,,
16,2,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,3,3,1,,2,5,4,6,,,,,,,,,,,,,,
16,4,4,1,3,5,6,7,2,,,,,,,,,,,,,,
16,5,4,1,7,2,6,5,3,,,,,,,,,,,,,,
16,6,4,1,7,2,6,5,3,,,,,,,,,,,,,,
16,7,3,1,5,2,6,4,3,,,,,,,,,,,,,,
16,8,2,1,5,4,6,3,7,,,,,,,,,,,,,,
16,9,,1,4,2,6,5,3,,,,,,,,,,,,,,
16,10,4,1,6,2,3,5,,,,,,,,,,,,,,,
16,11,6,1,7,2,3,4,5,,,,,,,,,,,,,,
16,12,6,1,5,2,,3,4,,,,,,,,,,,,,,
16,13,,1,6,3,2,5,4,,,,,,,,,,,,,,
16,14,,1,6,3,2,4,5,,,,,,,,,,,,,,
16,15,6,1,4,2,5,,3,,,,,,,,,,,,,,
16,16,5,1,6,4,3,,2,,,,,,,,,,,,,,
16,17,4,1,5,2,,6,3,,,,,,,,,,,,,,
16,18,,1,4,2,6,5,3,,,,,,,,,,,,,,
16,19,4,1,3,5,6,,2,,,,,,,,,,,,,,
16,20,3,1,5,2,4,6,7,,,,,,,,,,,,,,
16,21,5,1,4,2,,6,3,,,,,,,,,,,,,,
16,22,4,1,5,3,6,7,2,,,,,,,,,,,,,,
16,23,5,1,4,7,2,6,3,,,,,,,,,,,,,,
16,24,4,1,,2,6,5,3,,,,,,,,,,,,,,
16,25,4,1,6,3,2,,5,,,,,,,,,,,,,,
16,26,5,1,,2,4,6,3,,,,,,,,,,,,,,
16,27,4,1,5,2,6,,3,,,,,,,,,,,,,,
16,28,4,1,5,2,6,7,3,,,,,,,,,,,,,,
16,29,,1,6,2,3,5,4,,,,,,,,,,,,,,
16,30,6,1,3,2,5,7,4,,,,,,,,,,,,,,
16,31,,1,4,2,6,5,3,,,,,,,,,,,,,,
16,32,,1,,,,,,,,,,,,,,,,,,,
16,33,5,1,6,2,3,7,4,,,,,,,,,,,,,,
16,34,6,1,5,2,4,,3,,,,,,,,,,,,,,
16,35,5,1,6,3,4,7,2,,,,,,,,,,,,,,
16,36,4,1,5,2,6,,3,,,,,,,,,,,,,,
16,37,4,1,5,2,6,7,3,,,,,,,,,,,,,,
16,38,5,1,4,2,7,6,3,,,,,,,,,,,,,,
16,39,4,1,6,2,3,5,,,,,,,,,,,,,,,
16,40,5,1,,3,4,6,2,,,,,,,,,,,,,,
16,41,6,1,7,2,3,5,4,,,,,,,,,,,,,,
16,42,3,1,4,,2,5,6,,,,,,,,,,,,,,
16,43,5,1,4,3,6,7,2,,,,,,,,,,,,,,
16,44,3,1,5,2,,4,6,,,,,,,,,,,,,,
16,45,6,1,4,2,3,5,7,,,,,,,,,,,,,,
16,46,5,1,6,2,7,4,3,,,,,,,,,,,,,,
16,47,4,1,3,5,6,,2,,,,,,,,,,,,,,
16,48,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,49,5,1,4,3,,6,2,,,,,,,,,,,,,,
16,50,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,1,5,1,4,2,,6,3,,,,,,,,,,,,,,
17,2,5,1,4,3,6,7,2,,,,,,,,,,,,,,
17,3,5,1,4,2,7,6,3,,,,,,,,,,,,,,
17,4,6,1,4,2,3,7,5,,,,,,,,,,,,,,
17,5,4,1,5,3,7,6,2,,,,,,,,,,,,,,
17,6,6,1,5,2,,4,3,,,,,,,,,,,,,,
17,7,6,1,5,2,4,7,3,,,,,,,,,,,,,,
17,8,3,1,4,5,7,6,2,,,,,,,,,,,,,,
17,9,7,1,4,2,3,5,6,,,,,,,,,,,,,,
17,10,5,1,4,3,7,6,2,,,,,,,,,,,,,,
17,11,6,1,4,5,3,2,7,,,,,,,,,,,,,,
17,12,4,1,,3,6,2,5,,,,,,,,,,,,,,
17,13,4,1,5,2,,6,3,,,,,,,,,,,,,,
17,14,5,1,4,3,6,,2,,,,,,,,,,,,,,
17,15,5,1,4,2,,6,3,,,,,,,,,,,,,,
17,16,5,1,4,3,7,6,2,,,,,,,,,,,,,,
17,17,4,1,6,2,5,7,3,,,,,,,,,,,,,,
17,18,3,1,2,4,7,6,5,,,,,,,,,,,,,,
17,19,6,1,,3,2,5,4,,,,,,,,,,,,,,
17,20,3,1,4,5,2,6,,,,,,,,,,,,,,,
17,21,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,22,4,1,5,3,6,7,2,,,,,,,,,,,,,,
17,23,4,1,5,7,2,3,6,,,,,,,,,,,,,,
17,24,5,1,4,2,7,6,3,,,,,,,,,,,,,,
17,25,3,1,4,5,,6,2,,,,,,,,,,,,,,
17,26,3,1,6,4,5,,2,,,,,,,,,,,,,,
17,27,6,1,5,2,4,,3,,,,,,,,,,,,,,
17,28,6,1,3,2,4,5,,,,,,,,,,,,,,,
17,29,,1,4,2,5,6,3,,,,,,,,,,,,,,
17,30,4,1,5,2,6,,3,,,,,,,,,,,,,,
17,31,5,1,4,3,2,7,6,,,,,,,,,,,,,,
17,32,5,1,4,2,6,,3,,,,,,,,,,,,,,
17,33,,1,5,2,4,6,3,,,,,,,,,,,,,,
17,34,5,1,4,3,6,,2,,,,,,,,,,,,,,
17,35,5,1,4,3,2,6,,,,,,,,,,,,,,,
17,36,6,1,,2,4,5,3,,,,,,,,,,,,,,
17,37,3,1,5,4,6,7,2,,,,,,,,,,,,,,
17,38,6,1,,2,4,5,3,,,,,,,,,,,,,,
17,39,4,1,3,5,6,,2,,,,,,,,,,,,,,
17,40,4,1,,2,6,5,3,,,,,,,,,,,,,,
17,41,3,1,5,6,2,,4,,,,,,,,,,,,,,
17,42,4,1,2,6,3,7,5,,,,,,,,,,,,,,
17,43,4,1,5,2,7,6,3,,,,,,,,,,,,,,
17,44,5,1,4,2,6,,3,,,,,,,,,,,,,,
17,45,5,1,4,2,,6,3,,,,,,,,,,,,,,
17,46,7,1,6,2,3,5,4,,,,,,,,,,,,,,
17,47,6,1,5,2,3,,4,,,,,,,,,,,,,,
17,48,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,49,6,1,4,2,5,7,3,,,,,,,,,,,,,,
17,50,3,1,4,2,6,,5,,,,,,,,,,,,,,
18,1,4,1,5,3,,6,2,,,,,,,,,,,,,,
18,2,4,1,5,2,6,,3,,,,,,,,,,,,,,
18,3,5,1,3,,2,4,6,,,,,,,,,,,,,,
18,4,6,1,5,3,7,4,2,,,,,,,,,,,,,,
18,5,4,1,5,2,6,7,3,,,,,,,,,,,,,,
18,6,4,1,3,5,,2,6,,,,,,,,,,,,,,
18,7,4,1,5,2,6,,3,,,,,,,,,,,,,,
18,8,,1,5,2,4,6,3,,,,,,,,,,,,,,
18,9,5,1,4,3,,6,2,,,,,,,,,,,,,,
18,10,5,1,6,2,4,,3,,,,,,,,,,,,,,
18,11,5,1,4,3,6,7,2,,,,,,,,,,,,,,
18,12,5,1,4,2,6,,3,,,,,,,,,,,,,,
18,13,5,1,4,2,6,7,3,,,,,,,,,,,,,,
18,14,5,1,4,3,6,7,2,,,,,,,,,,,,,,
18,15,5,1,4,3,,6,2,,,,,,,,,,,,,,
18,16,6,1,,2,3,4,5,,,,,,,,,,,,,,
