Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,36,5,3,4,1,6,,2,,,,,,,,,,,,,,
9,37,5,2,4,1,6,7,3,,,,,,,,,,,,,,
9,38,6,2,4,1,5,7,3,,,,,,,,,,,,,,
9,39,5,2,4,1,6,7,3,,,,,,,,,,,,,,
9,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,41,4,6,5,1,2,7,3,,,,,,,,,,,,,,
9,42,4,2,5,1,7,6,3,,,,,,,,,,,,,,
9,43,5,2,4,1,6,7,3,,,,,,,,,,,,,,
9,44,4,6,,1,2,5,3,,,,,,,,,,,,,,
9,45,5,2,,1,4,6,3,,,,,,,,,,,,,,
9,46,7,6,5,1,2,4,3,,,,,,,,,,,,,,
9,47,3,2,6,1,,5,4,,,,,,,,,,,,,,
9,48,4,2,6,1,7,5,3,,,,,,,,,,,,,,
9,49,,3,4,1,6,5,2,,,,,,,,,,,,,,
9,50,5,2,,1,3,4,6,,,,,,,,,,,,,,
10,1,3,5,4,1,,6,2,,,,,,,,,,,,,,
10,2,5,2,6,1,3,4,7,,,,,,,,,,,,,,
10,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,4,,2,5,1,6,3,4,,,,,,,,,,,,,,
10,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,6,4,2,5,1,6,,3,,,,,,,,,,,,,,
10,7,4,3,,1,5,6,2,,,,,,,,,,,,,,
10,8,6,5,,1,2,3,4,,,,,,,,,,,,,,
10,9,4,2,,1,6,5,3,,,,,,,,,,,,,,
10,10,7,3,6,1,2,5,4,,,,,,,,,,,,,,
10,11,,2,5,1,6,3,4,,,,,,,,,,,,,,
10,12,4,5,2,1,7,6,3,,,,,,,,,,,,,,
10,13,3,2,5,1,6,,4,,,,,,,,,,,,,,
10,14,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,15,5,6,2,1,7,3,4,,,,,,,,,,,,,,
10,16,4,3,5,1,7,6,2,,,,,,,,,,,,,,
10,17,6,5,2,1,7,4,3,,,,,,,,,,,,,,
10,18,4,7,6,1,3,5,2,,,,,,,,,,,,,,
10,19,3,4,5,1,,6,2,,,,,,,,,,,,,,
10,20,5,4,6,1,3,7,2,,,,,,,,,,,,,,
10,21,5,2,4,1,7,6,3,,,,,,,,,,,,,,
10,22,7,3,6,1,2,5,4,,,,,,,,,,,,,,
10,23,5,2,4,1,7,6,3,,,,,,,,,,,,,,
10,24,5,6,,1,2,4,3,,,,,,,,,,,,,,
10,25,5,3,4,1,7,6,2,,,,,,,,,,,,,,
10,26,,3,6,1,5,4,2,,,,,,,,,,,,,,
10,27,6,5,3,1,4,7,2,,,,,,,,,,,,,,
10,28,4,3,5,1,2,6,7,,,,,,,,,,,,,,
10,29,5,4,6,1,3,,2,,,,,,,,,,,,,,
10,30,,2,4,1,6,5,3,,,,,,,,,,,,,,
10,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,32,5,3,4,1,6,,2,,,,,,,,,,,,,,
10,33,7,3,4,1,5,6,2,,,,,,,,,,,,,,
10,34,3,5,4,1,6,,2,,,,,,,,,,,,,,
10,35,5,3,4,1,6,,2,,,,,,,,,,,,,,
10,36,3,2,7,1,6,4,5,,,,,,,,,,,,,,
10,37,6,4,5,1,2,,3,,,,,,,,,,,,,,
10,38,2,5,4,1,3,6,7,,,,,,,,,,,,,,
10,39,6,5,4,1,,3,2,,,,,,,,,,,,,,
10,40,4,2,5,1,6,7,3,,,,,,,,,,,,,,
10,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,43,7,5,3,1,2,6,4,,,,,,,,,,,,,,
10,44,5,2,6,1,4,,3,,,,,,,,,,,,,,
10,45,5,3,4,1,6,7,2,,,,,,,,,,,,,,
10,46,4,2,5,1,6,,3,,,,,,,,,,,,,,
10,47,7,2,6,1,4,5,3,,,,,,,,,,,,,,
10,48,4,5,6,1,3,,2,,,,,,,,,,,,,,
10,49,,5,3,1,4,6,2,,,,,,,,,,,,,,
10,50,3,,4,1,6,5,2,,,,,,,,,,,,,,
11,1,6,3,7,2,1,4,5,,,,,,,,,,,,,,
11,2,6,3,5,2,1,4,7,,,,,,,,,,,,,,
11,3,5,3,,2,1,4,6,,,,,,,,,,,,,,
11,4,4,3,7,5,1,2,6,,,,,,,,,,,,,,
11,5,4,2,5,6,1,3,,,,,,,,,,,,,,,
11,6,2,,4,5,1,3,6,,,,,,,,,,,,,,
11,7,,5,6,2,1,3,4,,,,,,,,,,,,,,
11,8,6,5,,2,1,4,3,,,,,,,,,,,,,,
11,9,2,4,3,7,1,5,6,,,,,,,,,,,,,,
11,10,2,3,4,5,1,6,,,,,,,,,,,,,,,
11,11,,3,5,4,1,2,6,,,,,,,,,,,,,,
11,12,5,2,3,6,1,4,7,,,,,,,,,,,,,,
11,13,4,2,5,7,1,3,6,,,,,,,,,,,,,,
11,14,7,3,5,2,1,4,6,,,,,,,,,,,,,,
11,15,6,2,5,,1,4,3,,,,,,,,,,,,,,
11,16,6,3,2,4,1,5,7,,,,,,,,,,,,,,
11,17,4,5,2,6,1,3,7,,,,,,,,,,,,,,
11,18,,3,5,4,1,2,6,,,,,,,,,,,,,,
11,19,,2,3,4,6,5,1,,,,,,,,,,,,,,
11,20,4,2,3,5,6,7,1,,,,,,,,,,,,,,
11,21,5,4,3,6,,2,1,,,,,,,,,,,,,,
11,22,2,5,3,6,7,4,1,,,,,,,,,,,,,,
11,23,4,6,3,2,7,5,1,,,,,,,,,,,,,,
11,24,2,5,4,3,6,7,1,,,,,,,,,,,,,,
11,25,4,2,5,3,6,,1,,,,,,,,,,,,,,
11,26,2,5,3,6,,4,1,,,,,,,,,,,,,,
11,27,4,2,3,5,6,7,1,,,,,,,,,,,,,,
11,28,3,2,5,4,6,,1,,,,,,,,,,,,,,
11,29,4,2,3,5,6,,1,,,,,,,,,,,,,,
11,30,2,7,4,6,3,5,1,,,,,,,,,,,,,,
11,31,5,2,4,3,6,,1,,,,,,,,,,,,,,
11,32,,,,,,,,9,10,3,5,7,8,1,2,13,14,12,11,4,6
11,33,6,,5,1,4,3,2,12,,10,,9,11,1,4,6,7,5,8,2,3
11,34,,3,4,1,6,5,2,,,9,10,7,8,1,2,11,12,5,6,3,4
11,35,7,2,5,3,4,6,1,11,12,4,5,7,8,1,6,9,10,,,2,3
11,36,4,5,6,1,2,,3,13,14,11,12,9,10,1,2,3,4,7,8,5,6
11,37,6,2,3,1,4,,5,11,12,3,4,5,6,1,2,7,8,,,9,10
11,38,,,,,,,,3,4,,,12,11,1,2,10,9,8,7,6,5
11,39,,,,,,,,11,12,4,8,6,7,5,1,9,10,13,14,2,3
11,40,,,,,,,,10,5,3,8,9,4,1,6,13,14,11,12,2,7
11,41,,,,,,,,7,8,3,4,11,12,1,2,9,10,13,14,5,6
11,42,,,,,,,,7,8,5,6,9,10,1,2,,,11,12,3,4
11,43,,,,,,,,9,10,3,4,7,8,1,2,13,14,11,12,5,6
11,44,,,,,,,,8,7,12,11,9,10,1,2,14,13,6,5,3,4
11,45,,,,,,,,10,9,5,6,7,8,1,2,11,12,,,4,3
11,46,,,,,,,,11,12,3,4,13,14,1,2,7,8,5,6,9,10
11,47,,,,,,,,9,10,2,4,7,8,1,3,,,11,12,5,6
11,48,,,,,,,,5,6,7,8,9,10,1,3,13,14,11,12,2,4
11,49,,,,,,,,13,14,2,4,5,6,1,3,9,10,11,12,7,8
11,50,2,6,5,1,,4,3,3,4,12,11,9,10,1,2,,,7,8,5,6
12,1,3,2,,5,1,4,6,,,,,,,,,,,,,,
12,2,,2,5,3,1,4,6,,,,,,,,,,,,,,
12,3,4,3,5,6,1,7,2,,,,,,,,,,,,,,
12,4,6,2,4,7,1,3,5,,,,,,,,,,,,,,
12,5,3,2,6,4,1,5,7,,,,,,,,,,,,,,
12,6,6,5,,2,1,4,3,,,,,,,,,,,,,,
12,7,5,3,4,7,1,2,6,,,,,,,,,,,,,,
12,8,4,2,5,6,1,3,7,,,,,,,,,,,,,,
12,9,4,5,3,,1,2,6,,,,,,,,,,,,,,
12,10,6,4,,2,1,5,3,,,,,,,,,,,,,,
12,11,4,5,3,,1,2,6,,,,,,,,,,,,,,
12,12,4,5,2,,1,3,6,,,,,,,,,,,,,,
12,13,5,2,,3,1,6,4,,,,,,,,,,,,,,
12,14,4,6,,2,1,5,3,,,,,,,,,,,,,,
12,15,4,,6,3,1,5,2,,,,,,,,,,,,,,
12,16,3,6,4,7,1,2,5,,,,,,,,,,,,,,
12,17,2,5,4,7,1,6,3,,,,,,,,,,,,,,
12,18,5,2,6,3,1,,4,,,,,,,,,,,,,,
12,19,6,4,2,3,1,,5,,,,,,,,,,,,,,
12,20,,2,3,4,1,5,6,,,,,,,,,,,,,,
12,21,,3,5,2,1,4,6,,,,,,,,,,,,,,
12,22,3,2,5,6,1,4,7,,,,,,,,,,,,,,
12,23,3,2,4,7,1,5,6,,,,,,,,,,,,,,
12,24,,5,6,2,1,3,4,,,,,,,,,,,,,,
12,25,6,2,5,3,1,4,7,,,,,,,,,,,,,,
12,26,5,2,6,,1,3,4,,,,,,,,,,,,,,
12,27,5,2,7,3,1,6,4,,,,,,,,,,,,,,
12,28,7,2,4,5,1,3,6,,,,,,,,,,,,,,
12,29,6,4,,2,1,5,3,,,,,,,,,,,,,,
12,30,6,,2,4,1,3,5,,,,,,,,,,,,,,
12,31,5,2,3,6,1,4,7,,,,,,,,,,,,,,
12,32,3,4,6,,1,2,5,,,,,,,,,,,,,,
12,33,6,3,5,4,1,7,2,,,,,,,,,,,,,,
12,34,4,5,2,7,1,3,6,,,,,,,,,,,,,,
12,35,6,2,7,4,1,3,5,,,,,,,,,,,,,,
12,36,2,3,4,6,1,5,7,,,,,,,,,,,,,,
12,37,2,6,4,7,1,3,5,,,,,,,,,,,,,,
12,38,6,3,4,2,1,,5,,,,,,,,,,,,,,
12,39,,4,5,3,1,2,6,,,,,,,,,,,,,,
12,40,6,2,5,4,1,3,7,,,,,,,,,,,,,,
12,41,2,3,7,6,1,5,4,,,,,,,,,,,,,,
12,42,5,2,4,3,1,,6,,,,,,,,,,,,,,
12,43,5,2,4,,1,3,6,,,,,,,,,,,,,,
12,44,,5,6,2,1,4,3,,,,,,,,,,,,,,
12,45,6,7,5,2,1,3,4,,,,,,,,,,,,,,
12,46,3,2,5,6,1,4,,,,,,,,,,,,,,,
12,47,7,3,4,2,1,5,6,,,,,,,,,,,,,,
12,48,5,4,6,3,1,,2,,,,,,,,,,,,,,
12,49,2,3,6,,1,4,5,,,,,,,,,,,,,,
12,50,4,3,,2,1,5,6,,,,,,,,,,,,,,
13,1,6,3,5,2,,4,1,,,,,,,,,,,,,,
13,2,5,2,4,3,7,6,1,,,,,,,,,,,,,,
13,3,6,4,3,2,5,,1,,,,,,,,,,,,,,
13,4,5,2,4,3,7,6,1,,,,,,,,,,,,,,
13,5,6,3,5,2,4,,1,,,,,,,,,,,,,,
13,6,5,4,3,2,,6,1,,,,,,,,,,,,,,
13,7,5,4,3,2,7,6,1,,,,,,,,,,,,,,
13,8,4,3,5,2,7,6,1,,,,,,,,,,,,,,
13,9,4,,3,6,2,5,1,,,,,,,,,,,,,,
13,10,4,3,5,2,6,7,1,,,,,,,,,,,,,,
13,11,4,5,3,2,6,,1,,,,,,,,,,,,,,
13,12,4,2,3,5,,6,1,,,,,,,,,,,,,,
13,13,4,,3,2,5,6,1,,,,,,,,,,,,,,
13,14,4,3,2,5,6,,1,,,,,,,,,,,,,,
13,15,4,3,2,5,7,6,1,,,,,,,,,,,,,,
13,16,,2,4,3,6,5,1,,,,,,,,,,,,,,
13,17,3,2,5,6,7,4,1,,,,,,,,,,,,,,
13,18,4,5,3,2,7,6,1,,,,,,,,,,,,,,
13,19,6,4,3,2,5,,1,,,,,,,,,,,,,,
13,20,2,5,4,3,,6,1,,,,,,,,,,,,,,
13,21,,5,3,2,4,6,1,,,,,,,,,,,,,,
13,22,4,2,3,5,6,,1,,,,,,,,,,,,,,
13,23,4,2,5,3,6,,1,,,,,,,,,,,,,,
13,24,4,2,5,3,,6,1,,,,,,,,,,,,,,
13,25,4,2,3,5,,6,1,,,,,,,,,,,,,,
13,26,3,4,2,5,6,7,1,,,,,,,,,,,,,,
13,27,3,4,5,2,,6,1,,,,,,,,,,,,,,
13,28,5,3,4,2,6,7,1,,,,,,,,,,,,,,
13,29,5,3,2,4,6,7,1,,,,,,,,,,,,,,
13,30,,3,4,2,6,5,1,,,,,,,,,,,,,,
13,31,4,3,,2,6,5,1,,,,,,,,,,,,,,
13,32,4,6,3,2,7,5,1,,,,,,,,,,,,,,
13,33,4,2,5,3,6,,1,,,,,,,,,,,,,,
13,34,5,3,2,4,6,,1,,,,,,,,,,,,,,
13,35,5,2,4,3,7,6,1,,,,,,,,,,,,,,
13,36,5,4,6,2,3,,1,,,,,,,,,,,,,,
13,37,4,2,3,5,6,,1,,,,,,,,,,,,,,
13,38,3,4,5,2,6,7,1,,,,,,,,,,,,,,
13,39,2,4,3,5,6,,1,,,,,,,,,,,,,,
13,40,5,3,2,4,6,7,1,,,,,,,,,,,,,,
13,41,3,5,4,2,6,,1,,,,,,,,,,,,,,
13,42,,4,5,2,3,6,1,,,,,,,,,,,,,,
13,43,4,2,3,6,7,5,1,,,,,,,,,,,,,,
13,44,3,2,4,5,7,6,1,,,,,,,,,,,,,,
13,45,3,2,4,5,6,7,1,,,,,,,,,,,,,,
13,46,5,3,4,2,,6,1,,,,,,,,,,,,,,
13,47,4,2,3,6,7,5,1,,,,,,,,,,,,,,
13,48,4,2,3,5,6,7,1,,,,,,,,,,,,,,
13,49,4,2,3,5,6,,1,,,,,,,,,,,,,,
13,50,3,2,5,4,,6,1,,,,,,,,,,,,,,
14,1,5,2,4,1,6,7,3,9,10,1,6,7,8,2,3,,,11,12,4,5
14,2,2,1,,6,3,5,4,6,5,1,3,,,,,4,,,2,,
14,3,,1,3,6,2,4,5,6,,1,7,4,9,5,8,2,10,4,12,3,11
14,4,,,,,,,,9,10,1,2,7,8,3,5,11,12,,,4,6
14,5,,,,,,,,7,3,1,6,13,5,2,4,11,9,8,14,12,10
14,6,,,,,,,,4,9,1,6,5,10,2,7,14,13,11,12,3,8
14,7,,,,,,,,7,8,1,6,13,14,2,3,4,5,11,12,9,10
14,8,,2,4,1,6,5,3,,,1,4,7,8,2,3,11,12,9,10,5,6
14,9,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
14,10,,,,,,,,7,8,1,2,,12,3,4,5,6,11,,9,10
14,11,,,,,,,,13,14,1,2,5,6,8,7,9,10,11,12,3,4
14,12,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
14,13,,,,,,,,7,8,1,2,5,6,9,10,11,12,13,14,3,4
14,14,,,,,,,,5,6,1,2,9,10,7,8,12,11,7,8,3,4
14,15,,,,,,,,4,5,1,2,10,12,3,6,,,9,11,7,8
14,16,,,,,,,,10,,1,4,6,9,2,5,7,8,11,,3,12
14,17,,,,,,,,7,8,1,3,9,10,2,4,11,12,,,5,6
14,18,,,,,,,,11,12,1,2,10,9,6,5,8,7,,,3,4
14,19,,,,,,,,9,10,3,1,5,6,7,8,13,14,11,12,2,4
14,20,,,,,,,,9,10,1,2,11,12,3,4,,,7,8,5,6
14,21,,,,,,,,7,8,1,3,,12,4,2,,11,10,9,5,6
14,22,,,,,,,,4,5,1,3,11,12,2,6,9,10,13,14,7,8
14,23,,,,,,,,8,9,2,1,7,4,6,5,11,12,13,14,3,10
14,24,,,,,,,,9,10,1,6,7,8,2,5,11,12,13,14,3,4
14,25,,,,,,,,8,7,13,12,6,5,14,11,1,2,3,4,10,9
14,26,,,,,,,,5,6,10,9,4,3,14,13,1,2,8,7,12,11
14,27,4,2,3,5,6,,1,9,10,3,4,5,6,7,8,,,11,12,1,2
14,28,,,,,,,,9,10,5,7,6,8,3,4,12,11,,,1,2
14,29,,,,,,,,13,14,3,4,7,8,5,6,10,9,11,12,1,2
14,30,,,,,,,,9,10,4,3,5,6,7,8,12,11,,,1,2
14,31,,,,,,,,9,10,4,8,5,6,3,7,11,12,13,14,1,2
14,32,,,,,,,,7,8,9,10,3,4,5,6,11,12,,,1,2
14,33,,,,,,,,13,14,3,2,7,8,5,6,9,10,11,12,4,1
14,34,,,,,,,,9,10,3,5,7,8,4,6,13,14,11,12,1,2
14,35,,,,,,,,7,8,3,4,5,6,9,10,,,11,12,1,2
14,36,,,,,,,,5,6,4,3,7,8,10,9,12,11,14,13,1,2
14,37,,,,,,,,,,3,4,8,12,5,6,10,11,7,9,1,2
14,38,,,,,,,,10,9,3,4,8,7,6,5,14,13,12,11,1,2
14,39,,,,,,,,9,10,3,4,7,8,5,6,11,12,,,1,2
14,40,,,,,,,,7,8,3,6,9,10,4,5,11,12,,,1,2
14,41,,,,,,,,9,10,7,8,5,6,3,4,13,14,11,12,1,2
14,42,5,3,4,2,,6,1,7,8,5,6,9,10,3,4,,,11,12,1,2
14,43,,,,,,,,5,6,3,4,7,8,9,10,13,14,11,12,1,2
14,44,,,,,,,,3,4,7,8,5,6,9,10,13,14,11,12,1,2
14,45,,,,,,,,14,13,6,3,4,5,8,7,10,9,12,11,1,2
14,46,,,,,,,,5,6,3,4,9,10,7,8,11,12,,,1,2
14,47,,,,,,,,7,8,5,6,9,10,3,4,,,11,12,1,2
14,49,,,,,,,,9,10,3,4,7,8,5,6,12,11,,,1,2
14,50,,,,,,,,3,4,5,6,9,10,7,8,14,13,12,11,1,2
15,1,,,,,,,,7,8,1,3,11,12,2,4,9,10,13,14,5,6
15,2,,,,,,,,5,6,1,2,3,4,11,12,9,10,,,7,8
15,3,,,,,,,,,12,1,2,9,11,4,3,5,10,6,,7,8
15,4,,,,,,,,7,8,1,4,9,10,2,3,11,12,13,14,5,6
15,5,,,,,,,,9,10,1,6,,,2,5,7,8,11,12,3,4
15,6,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
15,7,,,,,,,,8,7,1,2,10,9,4,3,13,12,14,11,6,5
15,8,,,,,,,,6,7,1,5,,,2,4,8,9,12,3,10,11
15,9,,,,,,,,5,6,1,2,9,10,12,,11,,7,8,3,4
15,10,,,,,,,,,12,1,2,3,4,5,6,9,10,,11,7,8
15,11,,,,,,,,12,,1,6,9,10,2,5,7,3,,11,4,8
15,12,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
15,13,,,,,,,,3,4,1,2,14,13,9,10,12,11,7,8,5,6
15,14,,,,,,,,4,3,1,2,7,5,11,12,8,9,10,6,,
15,15,,,,,,,,10,,1,3,4,5,2,,11,12,6,7,8,9
15,16,,,,,,,,12,10,1,2,7,8,3,4,11,9,14,13,5,6
15,17,,,,,,,,6,5,1,2,9,10,11,12,7,8,13,14,3,4
15,18,,,,,,,,7,8,1,4,9,10,5,6,11,12,,,2,3
15,19,,,,,,,,3,4,1,2,7,8,,,9,11,10,12,5,6
15,20,,,,,,,,10,11,1,3,4,8,5,7,,,9,12,2,6
15,21,,,,,,,,7,2,1,6,13,5,3,4,11,9,8,14,12,10
15,22,,,,,,,,11,10,1,12,8,9,2,3,13,14,6,7,4,5
15,23,,,,,,,,9,10,1,4,6,8,5,7,11,12,,,2,3
15,24,,,,,,,,12,11,1,2,8,7,4,3,6,5,9,10,14,13
15,25,,,,,,,,6,7,1,4,10,11,2,3,,5,12,13,8,9
15,26,,,,,,,,9,7,1,2,8,11,10,12,,,3,4,6,5
15,27,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
15,29,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
15,30,,,,,,,,5,6,1,2,8,7,11,12,14,13,9,10,3,4
15,31,,,,,,,,7,8,1,2,9,10,3,5,11,12,13,14,4,6
15,32,,,,,,,,10,5,2,1,8,9,7,6,11,12,,,3,4
15,33,,,,,,,,11,12,1,2,7,8,3,6,13,14,9,10,4,5
15,34,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,5,6
15,35,,,,,,,,9,10,1,4,7,8,5,6,13,14,11,12,2,3
15,36,,,,,,,,9,10,1,2,5,6,3,4,13,14,11,12,7,8
15,37,,,,,,,,8,12,1,2,9,13,3,4,10,5,11,14,6,7
15,38,,,,,,,,9,10,1,2,7,8,3,4,11,12,,,5,6
15,39,,,,,,,,5,6,4,1,7,8,9,10,,,11,12,2,3
15,40,,,,,,,,7,8,1,2,9,10,5,6,11,12,,,3,4
15,41,,,,,,,,5,6,1,2,9,10,7,8,11,12,13,14,3,4
15,42,,,,,,,,9,10,1,2,7,8,11,12,5,6,3,4,13,14
15,43,,,,,,,,9,,1,3,10,,2,4,5,7,11,12,6,8
15,44,,,,,,,,10,9,1,2,,,6,5,8,7,12,11,3,4
15,45,,,,,,,,7,8,1,2,11,12,3,4,13,14,9,10,5,6
15,46,,,,,,,,5,6,1,4,9,10,7,8,11,12,,,2,3
15,47,,,,,,,,11,12,1,2,5,6,7,8,9,10,13,14,3,4
15,48,,,,,,,,7,10,1,2,8,11,3,4,9,12,13,14,5,6
15,49,,,,,,,,3,7,1,,,12,6,10,2,5,4,8,9,11
15,50,,,,,,,,11,12,1,2,13,14,7,8,3,4,5,6,9,10
16,1,,3,5,2,1,4,6,,,,,,,,,,,,,,
16,2,6,4,5,3,1,2,,,,,,,,,,,,,,,
16,3,4,2,5,6,1,3,,,,,,,,,,,,,,,
16,4,4,5,6,2,1,,3,,,,,,,,,,,,,,
16,5,5,6,2,4,1,3,4,,,,,,,,,,,,,,
16,6,,2,4,6,1,3,5,,,,,,,,,,,,,,
16,7,5,3,4,6,1,2,,,,,,,,,,,,,,,
16,8,7,3,2,5,1,6,4,,,,,,,,,,,,,,
16,9,5,3,6,2,1,4,,,,,,,,,,,,,,,
16,10,6,4,5,,1,3,2,,,,,,,,,,,,,,
16,11,4,2,3,7,1,5,6,,,,,,,,,,,,,,
16,12,6,3,5,2,1,4,,,,,,,,,,,,,,,
16,13,3,2,5,4,1,6,7,,,,,,,,,,,,,,
16,14,7,5,4,3,1,2,6,,,,,,,,,,,,,,
16,15,5,3,6,2,1,7,4,,,,,,,,,,,,,,
16,16,4,2,5,,1,3,6,,,,,,,,,,,,,,
16,17,,2,5,4,1,3,6,,,,,,,,,,,,,,
16,18,,,,,1,,,,,,,,,,,,,,,,
16,19,,2,5,4,1,3,6,,,,,,,,,,,,,,
