Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,8,6,2,3,1,6,5,4,,,,,,,,,,,,,,
9,9,,4,6,1,2,5,3,,,,,,,,,,,,,,
9,10,6,4,5,1,3,,2,,,,,,,,,,,,,,
9,11,5,2,4,1,6,7,3,,,,,,,,,,,,,,
9,12,5,2,4,1,7,6,3,,,,,,,,,,,,,,
9,13,4,3,6,1,5,,2,,,,,,,,,,,,,,
9,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,15,6,2,4,1,7,5,3,,,,,,,,,,,,,,
9,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,17,,2,5,1,4,6,3,,,,,,,,,,,,,,
9,18,6,,5,1,3,4,2,,,,,,,,,,,,,,
9,19,3,4,,1,2,5,6,,,,,,,,,,,,,,
9,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,21,6,2,4,1,5,7,3,,,,,,,,,,,,,,
9,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,23,,2,4,1,5,6,3,,,,,,,,,,,,,,
9,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,26,4,5,6,1,2,,3,,,,,,,,,,,,,,
9,27,2,5,,1,3,4,6,,,,,,,,,,,,,,
9,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,29,5,3,,1,2,6,4,,,,,,,,,,,,,,
9,30,4,,3,1,6,5,2,,,,,,,,,,,,,,
9,31,,4,5,1,3,6,2,,,,,,,,,,,,,,
9,32,2,5,,1,3,4,6,,,,,,,,,,,,,,
9,33,6,5,4,1,,3,2,,,,,,,,,,,,,,
9,34,3,2,6,1,,4,5,,,,,,,,,,,,,,
9,35,5,4,3,1,6,,2,,,,,,,,,,,,,,
9,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,37,4,3,5,1,7,6,2,,,,,,,,,,,,,,
9,38,4,2,5,1,,6,3,,,,,,,,,,,,,,
9,39,7,3,5,1,4,6,2,,,,,,,,,,,,,,
9,40,7,2,4,1,5,6,3,,,,,,,,,,,,,,
9,41,5,2,,1,3,6,4,,,,,,,,,,,,,,
9,42,4,2,5,1,7,6,3,,,,,,,,,,,,,,
9,43,4,3,,1,2,5,6,,,,,,,,,,,,,,
9,44,,2,3,1,6,5,4,,,,,,,,,,,,,,
9,45,4,3,5,1,6,,2,,,,,,,,,,,,,,
9,46,6,4,5,1,,2,3,,,,,,,,,,,,,,
9,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,48,5,3,2,1,6,,4,,,,,,,,,,,,,,
9,49,7,2,4,1,6,5,3,,,,,,,,,,,,,,
9,50,3,2,,1,4,5,6,,,,,,,,,,,,,,
10,1,,,,,,,,1,6,2,7,4,8,5,9,14,12,13,11,3,10
10,2,,,,,,,,1,2,7,8,5,6,9,10,11,12,3,4,,
10,3,,,,,,,,1,12,2,11,3,10,4,9,5,,6,,7,8
10,4,,,,,,,,8,1,9,2,10,3,11,4,12,5,,6,,7
10,5,3,,4,2,5,6,1,9,7,6,10,5,,,4,3,8,2,11,12,7
10,6,,,,,1,,,,,,,,,,,3,2,,1,,
10,7,,,,,,,,11,12,3,4,13,14,5,6,10,9,1,2,8,7
10,8,,,,,,,,3,4,10,2,12,11,9,8,13,7,14,1,6,5
10,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,10,4,6,,1,5,2,3,,,,,,,,,,,,,,
10,11,6,2,5,1,7,4,3,,,,,,,,,,,,,,
10,12,,2,3,1,6,5,4,,,,,,,,,,,,,,
10,13,4,2,3,1,7,5,6,,,,,,,,,,,,,,
10,14,6,2,4,1,5,,3,,,,,,,,,,,,,,
10,15,5,2,6,1,7,4,3,,,,,,,,,,,,,,
10,16,4,5,3,1,2,,6,,,,,,,,,,,,,,
10,17,,3,4,1,5,6,2,,,,,,,,,,,,,,
10,18,5,7,6,1,3,4,2,,,,,,,,,,,,,,
10,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,20,5,2,4,1,7,6,3,,,,,,,,,,,,,,
10,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,22,7,3,6,1,5,4,2,,,,,,,,,,,,,,
10,23,5,2,6,1,4,,3,,,,,,,,,,,,,,
10,24,5,3,4,1,6,,2,,,,,,,,,,,,,,
10,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,27,5,4,2,1,3,6,,,,,,,,,,,,,,,
10,28,4,2,6,1,3,5,7,,,,,,,,,,,,,,
10,29,5,2,,1,3,4,6,,,,,,,,,,,,,,
10,30,4,3,5,1,7,6,2,,,,,,,,,,,,,,
10,31,5,2,,1,4,6,3,,,,,,,,,,,,,,
10,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,33,,3,4,1,6,5,2,,,,,,,,,,,,,,
10,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,35,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,36,5,4,3,1,6,,2,,,,,,,,,,,,,,
10,37,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,38,5,2,4,1,7,6,3,,,,,,,,,,,,,,
10,39,5,4,3,1,6,,2,,,,,,,,,,,,,,
10,40,4,2,7,1,5,6,3,,,,,,,,,,,,,,
10,41,3,2,5,1,7,6,4,,,,,,,,,,,,,,
10,42,,4,6,1,3,5,2,,,,,,,,,,,,,,
10,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,44,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,45,2,5,4,1,,6,3,,,,,,,,,,,,,,
10,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,47,3,2,5,1,,6,4,,,,,,,,,,,,,,
10,48,,5,2,1,6,3,4,,,,,,,,,,,,,,
10,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,1,4,1,,2,6,5,3,,,,,,,,,,,,,,
11,2,,1,4,2,6,5,3,,,,,,,,,,,,,,
11,3,4,1,6,2,7,5,3,,,,,,,,,,,,,,
11,4,5,1,6,3,4,7,2,,,,,,,,,,,,,,
11,5,5,1,2,4,,6,3,,,,,,,,,,,,,,
11,6,7,1,6,2,3,5,4,,,,,,,,,,,,,,
11,7,5,1,4,2,7,6,3,,,,,,,,,,,,,,
11,8,6,1,5,3,4,7,2,,,,,,,,,,,,,,
11,9,2,1,3,4,6,5,7,,,,,,,,,,,,,,
11,10,6,1,5,2,7,4,3,,,,,,,,,,,,,,
11,11,6,1,5,2,3,7,4,,,,,,,,,,,,,,
11,12,6,1,5,2,4,7,3,,,,,,,,,,,,,,
11,13,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,14,7,1,6,3,5,4,2,,,,,,,,,,,,,,
11,15,4,1,7,2,6,5,3,,,,,,,,,,,,,,
11,16,5,1,4,2,6,7,3,,,,,,,,,,,,,,
11,17,5,1,4,2,,6,3,,,,,,,,,,,,,,
11,18,6,1,4,2,5,,3,,,,,,,,,,,,,,
11,19,,1,5,2,4,6,3,,,,,,,,,,,,,,
11,20,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,21,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,22,4,1,6,2,7,5,3,,,,,,,,,,,,,,
11,23,4,1,5,3,7,6,2,,,,,,,,,,,,,,
11,24,6,1,,2,3,5,4,,,,,,,,,,,,,,
11,25,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,26,3,1,5,2,6,,4,,,,,,,,,,,,,,
11,27,6,1,4,2,7,5,3,,,,,,,,,,,,,,
11,28,6,1,5,2,4,,3,,,,,,,,,,,,,,
11,29,3,1,4,2,6,7,5,,,,,,,,,,,,,,
11,30,6,1,,3,2,4,5,,,,,,,,,,,,,,
11,31,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,32,4,1,6,3,2,5,,,,,,,,,,,,,,,
11,33,4,1,5,2,7,6,3,,,,,,,,,,,,,,
11,34,4,1,5,3,7,6,2,,,,,,,,,,,,,,
11,35,2,1,5,4,7,6,3,,,,,,,,,,,,,,
11,36,5,1,,2,3,6,4,,,,,,,,,,,,,,
11,37,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,38,6,1,,3,4,5,2,,,,,,,,,,,,,,
11,39,5,1,6,2,4,7,3,,,,,,,,,,,,,,
11,40,5,1,4,2,7,6,3,,,,,,,,,,,,,,
11,41,3,1,2,5,6,,4,,,,,,,,,,,,,,
11,42,6,1,3,2,,4,5,,,,,,,,,,,,,,
11,43,4,1,5,3,,6,2,,,,,,,,,,,,,,
11,44,6,1,4,3,,5,2,,,,,,,,,,,,,,
11,45,2,1,3,6,5,4,7,,,,,,,,,,,,,,
11,46,6,1,7,3,2,5,4,,,,,,,,,,,,,,
11,47,4,1,3,6,5,2,,,,,,,,,,,,,,,
11,48,3,1,4,5,6,,2,,,,,,,,,,,,,,
11,49,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,50,3,1,4,6,,5,2,,,,,,,,,,,,,,
12,1,,1,3,2,5,6,4,,,,,,,,,,,,,,
12,2,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,3,,1,4,2,3,6,5,,,,,,,,,,,,,,
12,4,6,1,5,2,4,7,3,,,,,,,,,,,,,,
12,5,5,1,4,3,6,7,2,,,,,,,,,,,,,,
12,6,5,1,4,3,6,,2,,,,,,,,,,,,,,
12,7,2,1,7,3,5,6,4,,,,,,,,,,,,,,
12,8,4,1,5,3,6,,2,,,,,,,,,,,,,,
12,9,4,1,3,2,5,6,,,,,,,,,,,,,,,
12,10,,1,5,3,4,6,2,,,,,,,,,,,,,,
12,11,6,1,4,3,5,7,2,,,,,,,,,,,,,,
12,12,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,13,2,1,7,5,4,3,6,,,,,,,,,,,,,,
12,14,7,1,6,5,2,3,4,,,,,,,,,,,,,,
12,15,,1,3,2,4,5,6,,,,,,,,,,,,,,
12,16,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,17,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,18,6,1,7,2,4,5,3,,,,,,,,,,,,,,
12,19,,1,3,4,5,6,2,,,,,,,,,,,,,,
12,20,2,1,3,4,6,7,5,,,,,,,,,,,,,,
12,21,7,1,5,2,3,4,6,,,,,,,,,,,,,,
12,22,6,1,,2,3,5,4,,,,,,,,,,,,,,
12,23,5,1,4,3,6,,2,,,,,,,,,,,,,,
12,24,5,1,6,2,7,4,3,,,,,,,,,,,,,,
12,25,,1,5,2,6,3,4,,,,,,,,,,,,,,
12,26,6,1,4,2,5,7,3,,,,,,,,,,,,,,
12,27,3,1,4,7,6,5,2,,,,,,,,,,,,,,
12,28,3,1,5,6,7,2,4,,,,,,,,,,,,,,
12,29,5,1,2,4,6,,3,,,,,,,,,,,,,,
12,30,2,1,3,4,6,,5,,,,,,,,,,,,,,
12,31,6,1,4,2,5,7,3,,,,,,,,,,,,,,
12,32,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,33,6,1,4,2,5,7,3,,,,,,,,,,,,,,
12,34,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,35,5,1,4,3,6,7,2,,,,,,,,,,,,,,
12,36,4,1,2,3,,6,5,,,,,,,,,,,,,,
12,37,4,1,5,2,6,7,3,,,,,,,,,,,,,,
12,38,5,1,,2,4,6,3,,,,,,,,,,,,,,
12,39,4,1,3,5,6,2,,,,,,,,,,,,,,,
12,40,7,1,2,4,3,6,5,,,,,,,,,,,,,,
12,41,6,1,4,2,7,5,3,,,,,,,,,,,,,,
12,42,5,1,4,3,6,7,2,,,,,,,,,,,,,,
12,43,5,1,4,3,7,6,2,,,,,,,,,,,,,,
12,44,4,1,3,5,6,,2,,,,,,,,,,,,,,
12,45,5,1,6,3,4,,2,,,,,,,,,,,,,,
12,46,,1,4,2,5,6,3,,,,,,,,,,,,,,
12,47,3,1,4,5,7,6,2,,,,,,,,,,,,,,
12,48,5,1,,3,4,6,2,,,,,,,,,,,,,,
12,49,3,1,2,5,6,7,4,,,,,,,,,,,,,,
12,50,6,1,4,2,,3,5,,,,,,,,,,,,,,
13,1,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,2,,1,4,2,5,6,3,,,,,,,,,,,,,,
13,3,5,1,4,2,7,6,3,,,,,,,,,,,,,,
13,4,6,1,7,2,3,5,4,,,,,,,,,,,,,,
13,5,6,1,4,3,2,5,,,,,,,,,,,,,,,
13,6,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,7,4,1,6,3,5,,2,,,,,,,,,,,,,,
13,8,4,1,6,2,5,,3,,,,,,,,,,,,,,
13,9,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,10,5,1,3,2,6,4,3,,,,,,,,,,,,,,
13,11,3,1,4,2,6,5,7,,,,,,,,,,,,,,
13,12,6,1,5,2,,4,3,,,,,,,,,,,,,,
13,13,4,1,5,3,6,7,2,,,,,,,,,,,,,,
13,14,3,1,4,6,,5,2,,,,,,,,,,,,,,
13,15,6,1,5,2,7,4,3,,,,,,,,,,,,,,
13,16,,1,4,2,3,5,6,,,,,,,,,,,,,,
13,17,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,18,3,1,4,6,,5,2,,,,,,,,,,,,,,
13,19,,1,4,5,6,2,3,,,,,,,,,,,,,,
13,20,4,1,6,2,7,5,3,,,,,,,,,,,,,,
13,21,7,1,4,2,5,6,3,,,,,,,,,,,,,,
13,22,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,23,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,24,3,1,4,2,,5,6,,,,,,,,,,,,,,
13,25,6,1,4,2,7,5,3,,,,,,,,,,,,,,
13,26,6,1,5,2,4,,3,,,,,,,,,,,,,,
13,27,5,1,6,2,3,,4,,,,,,,,,,,,,,
13,28,4,1,5,6,2,3,7,,,,,,,,,,,,,,
13,29,5,1,6,4,3,,2,,,,,,,,,,,,,,
13,30,5,1,6,3,4,,2,,,,,,,,,,,,,,
13,31,6,1,7,3,5,4,2,,,,,,,,,,,,,,
13,32,5,1,4,2,7,6,3,,,,,,,,,,,,,,
13,33,5,1,2,3,7,6,4,,,,,,,,,,,,,,
13,34,6,1,4,3,,5,2,,,,,,,,,,,,,,
13,35,3,1,4,6,2,5,,,,,,,,,,,,,,,
13,36,7,1,6,2,4,5,3,,,,,,,,,,,,,,
13,37,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,38,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,39,5,1,4,3,6,,2,,,,,,,,,,,,,,
13,40,3,1,4,2,5,6,7,,,,,,,,,,,,,,
13,41,4,1,6,2,3,,5,,,,,,,,,,,,,,
13,42,,1,6,2,4,5,3,,,,,,,,,,,,,,
13,43,,1,5,2,3,6,4,,,,,,,,,,,,,,
13,44,5,1,4,3,7,6,2,,,,,,,,,,,,,,
13,45,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,46,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,47,4,1,6,2,7,5,3,,,,,,,,,,,,,,
13,48,,1,4,2,5,6,3,,,,,,,,,,,,,,
13,49,,1,6,3,5,4,2,,,,,,,,,,,,,,
13,50,4,1,3,5,6,,2,,,,,,,,,,,,,,
14,1,4,1,3,6,7,5,2,,,,,,,,,,,,,,
14,2,4,1,6,2,5,,3,,,,,,,,,,,,,,
14,3,6,1,,2,5,4,3,,,,,,,,,,,,,,
14,4,5,1,4,2,,6,3,,,,,,,,,,,,,,
14,5,5,1,4,2,7,6,3,,,,,,,,,,,,,,
14,6,4,1,3,2,,5,6,,,,,,,,,,,,,,
14,7,,1,6,5,2,4,3,,,,,,,,,,,,,,
14,8,5,1,6,3,2,4,,,,,,,,,,,,,,,
14,9,3,1,5,2,7,6,4,,,,,,,,,,,,,,
14,10,4,1,5,3,6,,2,,,,,,,,,,,,,,
14,11,4,1,,2,6,5,3,,,,,,,,,,,,,,
14,12,2,1,4,6,3,7,5,,,,,,,,,,,,,,
14,13,5,1,6,2,7,4,3,,,,,,,,,,,,,,
14,14,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,15,5,1,7,2,4,6,3,,,,,,,,,,,,,,
14,16,6,1,4,3,5,7,2,,,,,,,,,,,,,,
14,17,7,1,6,2,3,4,5,,,,,,,,,,,,,,
14,18,5,1,6,2,4,7,3,,,,,,,,,,,,,,
14,19,4,1,,2,5,6,3,,,,,,,,,,,,,,
14,20,6,1,4,2,,5,3,,,,,,,,,,,,,,
14,21,4,1,6,2,3,,5,,,,,,,,,,,,,,
14,22,4,1,5,3,6,7,2,,,,,,,,,,,,,,
14,23,4,1,5,,2,3,6,,,,,,,,,,,,,,
14,24,6,1,3,2,4,5,,,,,,,,,,,,,,,
14,25,6,1,,2,3,5,4,,,,,,,,,,,,,,
14,26,6,1,,2,3,5,4,,,,,,,,,,,,,,
14,27,5,1,4,3,2,6,7,,,,,,,,,,,,,,
14,28,4,1,5,6,7,2,3,,,,,,,,,,,,,,
14,29,5,1,6,4,2,,3,,,,,,,,,,,,,,
14,30,6,1,5,3,7,4,2,,,,,,,,,,,,,,
14,31,6,1,,2,4,5,3,,,,,,,,,,,,,,
14,32,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,33,4,1,5,2,6,7,3,,,,,,,,,,,,,,
14,34,5,1,,3,2,6,4,,,,,,,,,,,,,,
14,35,5,1,3,4,7,6,2,,,,,,,,,,,,,,
14,36,6,1,,2,4,5,3,,,,,,,,,,,,,,
14,37,,1,5,2,3,6,4,,,,,,,,,,,,,,
14,38,5,1,6,2,4,,3,,,,,,,,,,,,,,
14,39,4,1,3,2,6,7,5,,,,,,,,,,,,,,
14,40,,1,4,2,6,5,3,,,,,,,,,,,,,,
14,41,5,1,4,2,,6,3,,,,,,,,,,,,,,
14,42,4,1,6,3,2,7,5,,,,,,,,,,,,,,
14,43,5,1,4,2,6,3,,,,,,,,,,,,,,,
14,44,,1,6,3,4,5,2,,,,,,,,,,,,,,
14,45,7,1,6,2,3,5,4,,,,,,,,,,,,,,
14,46,,1,2,4,6,5,3,,,,,,,,,,,,,,
14,47,6,1,4,3,5,,2,,,,,,,,,,,,,,
14,48,4,1,2,6,5,3,,,,,,,,,,,,,,,
14,49,6,1,,2,3,5,4,,,,,,,,,,,,,,
14,50,6,1,5,3,2,,4,,,,,,,,,,,,,,
15,1,4,1,6,2,5,,3,,,,,,,,,,,,,,
15,2,2,1,3,4,6,,5,,,,,,,,,,,,,,
15,3,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,4,5,1,4,3,2,6,7,,,,,,,,,,,,,,
15,5,4,1,7,2,3,5,6,,,,,,,,,,,,,,
15,6,,1,4,2,6,5,3,,,,,,,,,,,,,,
15,7,5,1,6,2,3,7,4,,,,,,,,,,,,,,
15,8,5,1,6,2,3,4,7,,,,,,,,,,,,,,
15,9,5,1,,2,3,6,4,,,,,,,,,,,,,,
15,10,2,1,5,4,7,6,3,,,,,,,,,,,,,,
15,11,5,1,3,2,6,,4,,,,,,,,,,,,,,
15,12,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,13,2,1,3,6,4,7,5,,,,,,,,,,,,,,
15,14,5,1,4,2,6,3,,,,,,,,,,,,,,,
15,15,4,1,6,2,,5,3,,,,,,,,,,,,,,
15,16,7,1,3,2,5,6,4,,,,,,,,,,,,,,
15,17,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,18,6,1,7,2,4,5,3,,,,,,,,,,,,,,
15,19,6,1,5,2,4,7,3,,,,,,,,,,,,,,
15,20,5,1,3,6,7,2,4,,,,,,,,,,,,,,
15,21,6,1,5,3,,4,2,,,,,,,,,,,,,,
15,22,6,1,5,2,4,7,3,,,,,,,,,,,,,,
15,23,6,1,5,3,4,,2,,,,,,,,,,,,,,
15,24,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,25,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,26,,1,5,2,6,4,3,,,,,,,,,,,,,,
15,27,7,1,5,2,4,6,3,,,,,,,,,,,,,,
15,28,4,1,3,2,6,,5,,,,,,,,,,,,,,
15,29,5,1,6,2,,4,3,,,,,,,,,,,,,,
15,30,4,1,3,2,7,5,6,,,,,,,,,,,,,,
15,31,2,1,4,6,7,3,5,,,,,,,,,,,,,,
15,32,3,1,4,7,5,2,6,,,,,,,,,,,,,,
15,33,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,34,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,35,4,1,5,6,3,2,,,,,,,,,,,,,,,
15,36,3,1,5,2,6,7,4,,,,,,,,,,,,,,
15,37,5,1,4,3,7,6,2,,,,,,,,,,,,,,
15,38,,1,2,6,5,4,3,,,,,,,,,,,,,,
15,39,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,40,5,1,6,3,7,4,2,,,,,,,,,,,,,,
15,41,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,42,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,43,4,1,,2,6,5,3,,,,,,,,,,,,,,
15,44,5,1,4,3,6,,2,,,,,,,,,,,,,,
15,45,6,1,5,3,4,7,2,,,,,,,,,,,,,,
15,46,5,1,7,2,6,4,3,,,,,,,,,,,,,,
15,47,6,1,5,2,3,,4,,,,,,,,,,,,,,
15,48,,1,5,2,4,6,3,,,,,,,,,,,,,,
15,49,3,1,6,4,5,7,2,,,,,,,,,,,,,,
15,50,5,1,3,6,7,4,2,,,,,,,,,,,,,,
16,1,3,1,4,6,2,5,7,,,,,,,,,,,,,,
16,2,4,1,3,6,2,,5,,,,,,,,,,,,,,
16,3,3,1,2,7,6,4,5,,,,,,,,,,,,,,
16,4,5,1,4,2,3,,6,,,,,,,,,,,,,,
16,5,4,1,5,2,6,7,3,,,,,,,,,,,,,,
16,6,7,1,6,5,4,3,2,,,,,,,,,,,,,,
16,7,7,1,6,3,4,5,2,,,,,,,,,,,,,,
16,8,6,1,,4,2,3,5,,,,,,,,,,,,,,
16,9,4,1,6,3,5,7,2,,,,,,,,,,,,,,
16,10,4,1,5,3,6,7,2,,,,,,,,,,,,,,
16,11,5,1,,4,6,3,2,,,,,,,,,,,,,,
16,12,3,1,5,4,6,7,2,,,,,,,,,,,,,,
16,13,5,1,6,2,4,,3,,,,,,,,,,,,,,
16,14,4,1,5,3,7,6,2,,,,,,,,,,,,,,
16,15,6,1,4,2,7,5,3,,,,,,,,,,,,,,
16,16,3,1,4,6,7,5,2,,,,,,,,,,,,,,
16,17,4,1,6,3,,5,2,,,,,,,,,,,,,,
16,18,,1,4,6,5,3,2,,,,,,,,,,,,,,
16,19,7,1,6,3,4,5,2,,,,,,,,,,,,,,
16,20,3,1,6,4,7,5,2,,,,,,,,,,,,,,
16,21,4,1,5,2,7,6,3,,,,,,,,,,,,,,
16,22,3,1,4,6,5,,2,,,,,,,,,,,,,,
16,23,3,1,4,6,,5,2,,,,,,,,,,,,,,
16,24,3,1,4,7,6,5,2,,,,,,,,,,,,,,
16,25,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,26,6,1,4,3,2,5,7,,,,,,,,,,,,,,
16,27,5,1,3,2,6,4,3,,,,,,,,,,,,,,
16,28,4,1,5,3,2,,6,,,,,,,,,,,,,,
16,29,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,30,4,1,5,2,6,7,3,,,,,,,,,,,,,,
16,31,5,1,3,4,6,7,2,,,,,,,,,,,,,,
16,32,6,1,5,2,,4,3,,,,,,,,,,,,,,
16,33,3,1,4,6,,5,2,,,,,,,,,,,,,,
16,34,4,1,6,3,7,5,2,,,,,,,,,,,,,,
16,35,4,1,7,3,6,5,2,,,,,,,,,,,,,,
16,36,5,1,4,2,7,6,3,,,,,,,,,,,,,,
16,37,3,1,6,2,7,5,4,,,,,,,,,,,,,,
16,38,6,1,,2,4,5,3,,,,,,,,,,,,,,
16,39,5,1,3,2,7,6,4,,,,,,,,,,,,,,
16,40,5,1,4,3,6,7,2,,,,,,,,,,,,,,
16,41,4,1,5,6,2,3,,,,,,,,,,,,,,,
16,42,3,1,4,6,7,5,2,,,,,,,,,,,,,,
16,43,3,1,5,4,6,7,2,,,,,,,,,,,,,,
16,44,4,1,3,6,2,5,7,,,,,,,,,,,,,,
16,45,2,1,3,4,7,6,5,,,,,,,,,,,,,,
16,46,4,1,2,5,7,6,3,,,,,,,,,,,,,,
16,47,2,1,4,5,6,7,3,,,,,,,,,,,,,,
16,48,,1,3,2,5,4,6,,,,,,,,,,,,,,
16,49,4,1,5,3,,6,2,,,,,,,,,,,,,,
16,50,6,1,5,2,3,4,,,,,,,,,,,,,,,
17,1,3,1,6,4,,5,2,,,,,,,,,,,,,,
17,2,4,1,,3,6,5,2,,,,,,,,,,,,,,
17,3,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,4,6,1,3,2,7,5,4,,,,,,,,,,,,,,
17,5,7,1,5,2,4,6,3,,,,,,,,,,,,,,
17,6,2,1,3,5,6,,4,,,,,,,,,,,,,,
17,7,5,1,4,,2,3,6,,,,,,,,,,,,,,
17,8,7,1,4,2,5,6,3,,,,,,,,,,,,,,
17,9,2,1,4,3,2,5,7,,,,,,,,,,,,,,
17,10,4,1,5,2,,6,3,,,,,,,,,,,,,,
17,11,5,1,4,3,,6,2,,,,,,,,,,,,,,
17,12,4,1,3,2,7,6,5,,,,,,,,,,,,,,
17,13,5,1,4,3,6,7,2,,,,,,,,,,,,,,
17,14,4,1,5,3,,6,2,,,,,,,,,,,,,,
17,15,5,1,4,3,7,6,2,,,,,,,,,,,,,,
17,16,4,1,5,2,6,7,3,,,,,,,,,,,,,,
17,17,4,1,5,2,7,6,3,,,,,,,,,,,,,,
17,18,4,1,3,6,7,5,2,,,,,,,,,,,,,,
17,19,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,20,6,1,5,2,4,,3,,,,,,,,,,,,,,
17,21,5,1,6,2,3,,4,,,,,,,,,,,,,,
17,22,6,1,5,2,3,,4,,,,,,,,,,,,,,
17,23,4,1,3,5,6,,2,,,,,,,,,,,,,,
17,24,4,1,5,2,,6,3,,,,,,,,,,,,,,
17,25,,1,3,4,2,5,6,,,,,,,,,,,,,,
17,26,6,1,2,3,,4,5,,,,,,,,,,,,,,
17,27,7,1,6,2,3,5,4,,,,,,,,,,,,,,
17,28,6,1,5,3,4,,2,,,,,,,,,,,,,,
17,29,5,1,4,3,6,7,2,,,,,,,,,,,,,,
17,30,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,31,6,1,5,3,4,7,2,,,,,,,,,,,,,,
17,32,,1,4,2,5,6,3,,,,,,,,,,,,,,
17,33,4,1,5,2,7,6,3,,,,,,,,,,,,,,
17,34,,1,4,3,6,5,2,,,,,,,,,,,,,,
17,35,4,1,6,2,5,7,3,,,,,,,,,,,,,,
17,36,5,1,2,4,6,7,3,,,,,,,,,,,,,,
17,37,4,1,5,2,6,,3,,,,,,,,,,,,,,
17,38,7,1,6,3,2,5,4,,,,,,,,,,,,,,
17,39,5,1,3,2,,6,4,,,,,,,,,,,,,,
17,40,,1,4,2,6,5,3,,,,,,,,,,,,,,
17,41,4,1,,6,3,5,2,,,,,,,,,,,,,,
17,42,4,1,5,3,6,,2,,,,,,,,,,,,,,
