Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,27,5,1,4,2,6,7,3,,,,,,,,,,,,,,
9,28,3,1,,5,2,4,6,,,,,,,,,,,,,,
9,29,4,1,7,2,3,5,6,,,,,,,,,,,,,,
9,30,5,1,4,2,,6,3,,,,,,,,,,,,,,
9,31,3,1,5,7,4,6,2,8,9,1,2,10,11,5,,7,6,12,,3,4
9,32,3,1,,2,4,6,5,,,,,,,,,,,,,,
9,33,3,1,5,4,6,,2,,,,,,,,,,,,,,
9,34,,1,4,2,5,6,3,,,,,,,,,,,,,,
9,35,6,1,5,2,4,7,3,,,,,,,,,,,,,,
9,36,4,1,5,2,6,,3,,,,,,,,,,,,,,
9,37,6,1,2,3,5,,4,,,,,,,,,,,,,,
9,38,5,1,6,2,4,7,3,,,,,,,,,,,,,,
9,39,5,1,,2,4,6,3,,,,,,,,,,,,,,
9,40,5,1,,2,3,6,4,,,,,,,,,,,,,,
9,41,3,1,4,2,5,,6,,,,,,,,,,,,,,
9,42,4,1,5,3,6,7,2,,,,,,,,,,,,,,
9,43,4,1,5,3,6,,2,,,,,,,,,,,,,,
9,44,4,1,5,3,7,6,2,,,,,,,,,,,,,,
9,45,4,1,6,3,,5,2,,,,,,,,,,,,,,
9,46,5,1,3,2,,6,4,,,,,,,,,,,,,,
9,47,6,1,2,3,5,7,4,,,,,,,,,,,,,,
9,48,6,1,4,2,5,,3,,,,,,,,,,,,,,
9,49,4,1,5,3,6,7,2,,,,,,,,,,,,,,
9,50,5,1,4,2,,6,3,,,,,,,,,,,,,,
10,1,3,1,4,6,2,5,7,,,,,,,,,,,,,,
10,2,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,3,4,1,,3,2,6,5,,,,,,,,,,,,,,
10,4,6,1,5,2,4,7,3,,,,,,,,,,,,,,
10,5,4,1,6,7,3,5,2,,,,,,,,,,,,,,
10,6,,1,4,6,5,3,2,,,,,,,,,,,,,,
10,7,4,1,6,3,,5,2,,,,,,,,,,,,,,
10,8,4,1,6,2,3,5,,,,,,,,,,,,,,,
10,9,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,10,5,1,,3,4,2,6,,,,,,,,,,,,,,
10,11,6,1,7,3,2,5,4,,,,,,,,,,,,,,
10,12,4,1,,2,3,6,5,,,,,,,,,,,,,,
10,13,7,1,5,3,2,6,4,,,,,,,,,,,,,,
10,14,6,1,7,2,3,5,4,,,,,,,,,,,,,,
10,15,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,16,4,1,5,3,6,7,2,,,,,,,,,,,,,,
10,17,,1,3,5,6,4,2,,,,,,,,,,,,,,
10,18,5,1,6,4,2,,3,,,,,,,,,,,,,,
10,19,6,1,4,3,5,,2,,,,,,,,,,,,,,
10,20,4,1,5,3,2,,6,,,,,,,,,,,,,,
10,21,3,1,,2,6,5,4,,,,,,,,,,,,,,
10,22,4,1,5,3,6,,2,,,,,,,,,,,,,,
10,23,,1,2,4,5,3,6,,,,,,,,,,,,,,
10,24,5,1,4,3,6,7,2,,,,,,,,,,,,,,
10,25,4,1,6,3,5,,2,,,,,,,,,,,,,,
10,26,4,1,7,2,3,5,6,,,,,,,,,,,,,,
10,27,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,28,2,1,3,4,,5,6,,,,,,,,,,,,,,
10,29,5,1,4,2,,6,3,,,,,,,,,,,,,,
10,30,5,1,2,6,3,4,7,,,,,,,,,,,,,,
10,31,6,1,7,2,4,5,3,,,,,,,,,,,,,,
10,32,4,1,3,7,2,5,6,,,,,,,,,,,,,,
10,33,5,1,7,2,3,6,4,,,,,,,,,,,,,,
10,34,7,1,6,2,3,5,4,,,,,,,,,,,,,,
10,35,4,1,5,3,6,,2,,,,,,,,,,,,,,
10,36,6,1,5,2,4,,3,,,,,,,,,,,,,,
10,37,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,38,4,1,3,5,2,6,,,,,,,,,,,,,,,
10,39,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,40,3,1,4,6,,2,5,,,,,,,,,,,,,,
10,41,5,1,7,2,4,6,3,,,,,,,,,,,,,,
10,42,3,1,4,2,7,5,6,,,,,,,,,,,,,,
10,43,4,1,5,2,6,,3,,,,,,,,,,,,,,
10,44,4,1,,6,3,2,5,,,,,,,,,,,,,,
10,45,5,1,6,2,7,4,3,,,,,,,,,,,,,,
10,46,,1,4,2,6,5,3,,,,,,,,,,,,,,
10,47,5,1,4,2,3,6,,,,,,,,,,,,,,,
10,48,7,1,5,2,3,6,4,,,,,,,,,,,,,,
10,49,5,1,6,2,4,,3,,,,,,,,,,,,,,
10,50,4,1,4,3,5,6,2,,,,,,,,,,,,,,
11,1,3,5,4,,1,2,6,,,,,,,,,,,,,,
11,2,5,2,4,6,1,3,7,,,,,,,,,,,,,,
11,3,,2,5,3,1,6,4,,,,,,,,,,,,,,
11,4,4,6,5,,1,3,2,,,,,,,,,,,,,,
11,5,4,2,6,3,1,5,,,,,,,,,,,,,,,
11,6,,2,4,3,1,5,6,,,,,,,,,,,,,,
11,7,4,5,3,6,1,2,,,,,,,,,,,,,,,
11,8,3,2,4,6,1,5,7,,,,,,,,,,,,,,
11,9,4,3,2,,1,6,5,,,,,,,,,,,,,,
11,10,6,2,,3,1,5,4,,,,,,,,,,,,,,
11,11,4,2,3,5,1,6,,,,,,,,,,,,,,,
11,12,4,3,2,6,1,5,,,,,,,,,,,,,,,
11,13,7,3,6,4,1,5,2,,,,,,,,,,,,,,
11,14,5,4,,2,1,6,3,,,,,,,,,,,,,,
11,15,4,5,2,,1,3,6,,,,,,,,,,,,,,
11,16,5,3,,2,1,6,4,,,,,,,,,,,,,,
11,17,6,2,3,5,1,4,,,,,,,,,,,,,,,
11,18,,2,6,5,1,4,3,,,,,,,,,,,,,,
11,19,7,3,6,2,1,5,4,,,,,,,,,,,,,,
11,20,4,5,6,3,1,2,7,,,,,,,,,,,,,,
11,21,,2,6,5,1,4,3,,,,,,,,,,,,,,
11,22,2,3,4,5,1,6,7,,,,,,,,,,,,,,
11,23,3,2,6,5,1,4,,,,,,,,,,,,,,,
11,24,4,3,6,2,1,5,,,,,,,,,,,,,,,
11,25,5,3,7,2,1,4,6,,,,,,,,,,,,,,
11,26,4,2,6,3,1,2,5,,,,,,,,,,,,,,
11,27,6,2,3,,1,4,5,,,,,,,,,,,,,,
11,28,3,4,2,7,1,5,6,,,,,,,,,,,,,,
11,29,4,2,5,3,1,6,,,,,,,,,,,,,,,
11,30,6,3,5,2,1,4,,,,,,,,,,,,,,,
11,31,,2,4,3,1,5,6,,,,,,,,,,,,,,
11,32,,,,,1,,,,,,,,,,,,,,,,
11,33,4,5,2,6,1,3,7,,,,,,,,,,,,,,
11,34,2,3,4,6,1,,5,,,,,,,,,,,,,,
11,35,,6,3,2,1,4,5,,,,,,,,,,,,,,
11,36,4,2,7,3,1,6,5,,,,,,,,,,,,,,
11,37,6,3,2,4,1,5,7,,,,,,,,,,,,,,
11,38,3,5,2,,1,4,6,,,,,,,,,,,,,,
11,39,3,4,5,6,1,2,,,,,,,,,,,,,,,
11,40,3,2,5,7,1,4,6,,,,,,,,,,,,,,
11,41,2,4,5,,1,3,6,,,,,,,,,,,,,,
11,42,4,,2,6,1,3,5,,,,,,,,,,,,,,
11,43,6,2,5,4,1,,3,,,,,,,,,,,,,,
11,44,3,6,2,5,1,4,6,,,,,,,,,,,,,,
11,45,,2,6,3,1,4,5,,,,,,,,,,,,,,
11,46,4,2,5,7,1,3,6,,,,,,,,,,,,,,
11,47,6,5,4,7,1,3,2,,,,,,,,,,,,,,
11,48,3,2,6,,1,5,4,,,,,,,,,,,,,,
11,49,4,3,5,2,1,6,7,,,,,,,,,,,,,,
11,50,,2,5,3,1,6,4,,,,,,,,,,,,,,
12,1,6,2,5,,1,3,4,,,,,,,,,,,,,,
12,2,5,4,3,6,1,2,,,,,,,,,,,,,,,
12,3,2,3,,5,1,4,6,,,,,,,,,,,,,,
12,4,,2,3,6,1,4,5,,,,,,,,,,,,,,
12,5,2,3,5,,1,4,6,,,,,,,,,,,,,,
12,6,3,2,5,6,1,4,7,,,,,,,,,,,,,,
12,7,5,4,7,3,1,6,2,,,,,,,,,,,,,,
12,8,6,2,3,4,1,5,7,,,,,,,,,,,,,,
12,9,4,2,3,7,1,5,6,,,,,,,,,,,,,,
12,10,5,2,6,3,1,4,,,,,,,,,,,,,,,
12,11,3,2,6,7,1,4,5,,,,,,,,,,,,,,
12,12,4,2,5,6,1,3,,,,,,,,,,,,,,,
12,13,2,7,5,3,1,6,,,,,,,,,,,,,,,
12,14,5,2,4,,1,3,6,,,,,,,,,,,,,,
12,15,4,3,2,6,1,5,,,,,,,,,,,,,,,
12,16,6,2,7,3,1,5,4,,,,,,,,,,,,,,
12,17,4,7,3,6,1,2,5,,,,,,,,,,,,,,
12,18,4,2,3,6,1,5,,,,,,,,,,,,,,,
12,19,4,2,3,5,1,6,7,,,,,,,,,,,,,,
12,20,4,2,5,,1,3,6,,,,,,,,,,,,,,
12,21,3,2,6,7,1,4,5,,,,,,,,,,,,,,
12,22,3,5,2,,1,4,6,,,,,,,,,,,,,,
12,23,5,2,3,7,1,4,6,,,,,,,,,,,,,,
12,24,6,5,2,,1,3,4,,,,,,,,,,,,,,
12,25,,2,6,5,1,3,4,,,,,,,,,,,,,,
12,26,6,2,3,5,1,4,7,,,,,,,,,,,,,,
12,27,5,2,4,7,1,3,6,,,,,,,,,,,,,,
12,28,,2,4,5,1,3,6,,,,,,,,,,,,,,
12,29,6,3,,2,1,5,4,,,,,,,,,,,,,,
12,30,4,6,3,5,1,2,,,,,,,,,,,,,,,
12,31,2,3,5,6,1,4,7,,,,,,,,,,,,,,
12,32,4,5,2,,1,3,6,,,,,,,,,,,,,,
12,33,4,3,5,2,1,6,7,,,,,,,,,,,,,,
12,34,4,2,5,3,1,6,,,,,,,,,,,,,,,
12,35,3,2,6,4,1,5,7,,,,,,,,,,,,,,
12,36,7,3,2,4,1,6,5,,,,,,,,,,,,,,
12,37,5,3,4,6,1,2,,,,,,,,,,,,,,,
12,38,6,2,,3,1,5,4,,,,,,,,,,,,,,
12,39,4,2,3,,1,5,6,,,,,,,,,,,,,,
12,40,7,2,5,6,1,4,3,,,,,,,,,,,,,,
12,41,4,3,,2,1,6,5,,,,,,,,,,,,,,
12,42,4,6,3,5,1,2,7,,,,,,,,,,,,,,
12,43,6,2,4,3,1,5,7,,,,,,,,,,,,,,
12,44,4,3,6,2,1,5,,,,,,,,,,,,,,,
12,45,5,2,,3,1,6,4,,,,,,,,,,,,,,
12,46,3,2,,4,1,6,5,,,,,,,,,,,,,,
12,47,5,3,4,,1,2,6,,,,,,,,,,,,,,
12,48,3,6,2,,1,4,5,,,,,,,,,,,,,,
12,49,3,6,2,,1,4,5,,,,,,,,,,,,,,
12,50,3,2,5,6,1,4,7,,,,,,,,,,,,,,
13,1,,4,3,5,1,2,6,,,,,,,,,,,,,,
13,2,5,3,7,2,1,6,4,,,,,,,,,,,,,,
13,3,4,3,5,6,1,2,,,,,,,,,,,,,,,
13,4,5,3,4,2,1,6,7,,,,,,,,,,,,,,
13,5,4,2,,6,1,5,3,,,,,,,,,,,,,,
13,6,2,3,6,,1,4,5,,,,,,,,,,,,,,
13,7,4,2,5,3,1,6,,,,,,,,,,,,,,,
13,8,4,2,3,6,1,5,,,,,,,,,,,,,,,
13,9,,3,6,2,1,4,5,,,,,,,,,,,,,,
13,10,5,2,4,3,1,6,,,,,,,,,,,,,,,
13,11,4,2,5,7,1,3,6,,,,,,,,,,,,,,
13,12,7,3,4,2,1,5,6,,,,,,,,,,,,,,
13,13,4,2,5,7,1,3,6,,,,,,,,,,,,,,
13,14,4,3,5,6,1,,2,,,,,,,,,,,,,,
13,15,5,3,4,6,1,2,7,,,,,,,,,,,,,,
13,16,3,,2,6,1,4,5,,,,,,,,,,,,,,
13,17,5,3,2,6,1,4,7,,,,,,,,,,,,,,
13,18,4,,3,5,1,2,6,,,,,,,,,,,,,,
13,19,5,2,3,6,1,4,,,,,,,,,,,,,,,
13,20,5,4,3,7,1,2,6,,,,,,,,,,,,,,
13,21,5,4,3,7,1,2,6,,,,,,,,,,,,,,
13,22,6,2,5,4,1,3,,,,,,,,,,,,,,,
13,23,5,2,7,4,1,3,6,,,,,,,,,,,,,,
13,24,6,3,,2,1,4,5,,,,,,,,,,,,,,
13,25,5,3,6,4,1,2,,,,,,,,,,,,,,,
13,26,,2,6,4,1,5,3,,,,,,,,,,,,,,
13,27,6,3,,1,2,4,5,,,,,,,,,,,,,,
13,28,4,2,3,5,1,6,7,,,,,,,,,,,,,,
13,29,7,2,3,6,1,4,5,,,,,,,,,,,,,,
13,30,4,2,3,7,1,5,6,,,,,,,,,,,,,,
13,31,7,6,5,2,1,4,3,,,,,,,,,,,,,,
13,32,,2,5,3,1,6,4,,,,,,,,,,,,,,
13,33,3,5,4,6,1,2,,,,,,,,,,,,,,,
13,34,5,3,4,6,1,2,7,,,,,,,,,,,,,,
13,35,,4,3,2,1,5,6,,,,,,,,,,,,,,
13,36,5,3,2,6,1,4,,,,,,,,,,,,,,,
13,37,4,2,3,6,1,5,,,,,,,,,,,,,,,
13,38,4,2,3,5,1,6,,,,,,,,,,,,,,,
13,39,4,3,,2,1,6,5,,,,,,,,,,,,,,
13,40,5,4,7,2,1,6,3,,,,,,,,,,,,,,
13,41,4,2,5,3,1,6,,,,,,,,,,,,,,,
13,42,,2,6,3,1,5,4,,,,,,,,,,,,,,
13,43,,2,4,5,1,3,6,,,,,,,,,,,,,,
13,44,4,3,5,2,1,7,6,,,,,,,,,,,,,,
13,45,,2,5,4,1,6,3,,,,,,,,,,,,,,
13,46,6,5,4,2,1,,3,,,,,,,,,,,,,,
13,47,6,2,,3,1,5,4,,,,,,,,,,,,,,
13,48,5,2,,3,1,4,6,,,,,,,,,,,,,,
13,49,4,2,3,5,1,6,,,,,,,,,,,,,,,
13,50,5,2,6,4,1,3,,,,,,,,,,,,,,,
14,1,3,2,4,5,1,,6,,,,,,,,,,,,,,
14,2,4,3,5,6,1,2,,,,,,,,,,,,,,,
14,3,4,6,3,5,1,2,,,,,,,,,,,,,,,
14,4,6,,5,3,1,2,4,,,,,,,,,,,,,,
14,5,5,3,4,6,1,2,7,,,,,,,,,,,,,,
14,6,3,7,5,4,1,2,6,,,,,,,,,,,,,,
14,7,4,2,6,3,1,5,7,7,8,3,4,5,6,,,1,2,9,10,11,12
14,8,2,3,5,,1,4,6,,,,,,,,,,,,,,
14,9,5,2,,4,1,3,6,,,,,,,,,,,,,,
14,10,7,2,5,4,1,6,3,,,,,,,,,,,,,,
14,11,5,3,4,6,1,,2,,,,,,,,,,,,,,
14,12,,3,4,5,1,2,6,,,,,,,,,,,,,,
14,13,6,2,,3,1,5,4,,,,,,,,,,,,,,
14,14,4,2,5,3,1,6,,,,,,,,,,,,,,,
14,15,6,2,5,4,1,,3,,,,,,,,,,,,,,
14,16,4,2,3,6,1,5,,,,,,,,,,,,,,,
14,17,,5,4,6,1,3,2,,,,,,,,,,,,,,
14,18,2,3,4,,1,5,6,,,,,,,,,,,,,,
14,19,5,2,3,7,1,6,4,,,,,,,,,,,,,,
14,20,4,3,2,6,1,5,,,,,,,,,,,,,,,
14,21,5,2,6,,1,4,3,,,,,,,,,,,,,,
14,22,6,7,5,2,1,4,3,,,,,,,,,,,,,,
14,23,5,2,4,,1,3,6,,,,,,,,,,,,,,
14,24,3,2,6,,1,5,4,,,,,,,,,,,,,,
14,25,6,4,3,5,1,2,7,,,,,,,,,,,,,,
14,26,2,4,,5,1,6,3,,,,,,,,,,,,,,
14,27,3,2,5,6,1,4,,,,,,,,,,,,,,,
14,28,4,2,5,7,1,3,6,,,,,,,,,,,,,,
14,29,4,3,6,5,1,2,,,,,,,,,,,,,,,
14,30,,2,5,3,1,4,6,,,,,,,,,,,,,,
14,31,5,2,4,6,1,3,,5,6,3,4,7,8,9,10,2,1,,,,
14,32,2,4,6,3,1,,5,,,,,,,,,,,,,,
14,33,3,6,4,7,1,5,2,,,,,,,,,,,,,,
14,34,4,3,2,5,1,,6,,,,,,,,,,,,,,
14,35,2,5,4,,1,3,6,,,,,,,,,,,,,,
14,36,4,5,3,,1,2,6,,,,,,,,,,,,,,
14,37,4,3,5,2,1,,6,,,,,,,,,,,,,,
14,38,4,2,3,5,1,2,6,,,,,,,,,,,,,,
14,39,3,2,4,7,1,6,5,,,,,,,,,,,,,,
14,40,4,3,5,2,1,6,,,,,,,,,,,,,,,
14,41,4,6,7,2,1,5,3,,,,,,,,,,,,,,
14,42,4,6,7,2,1,5,3,,,,,,,,,,,,,,
14,43,7,5,3,2,1,6,4,,,,,,,,,,,,,,
14,44,7,2,3,4,1,6,5,,,,,,,,,,,,,,
14,45,6,3,,4,1,2,5,,,,,,,,,,,,,,
14,46,3,7,4,5,1,2,6,,,,,,,,,,,,,,
14,47,4,2,3,6,1,5,,,,,,,,,,,,,,,
14,48,5,2,3,7,1,4,6,,,,,,,,,,,,,,
14,49,7,2,5,4,1,3,6,,,,,,,,,,,,,,
14,50,6,2,,4,1,5,3,,,,,,,,,,,,,,
15,6,,,,1,,,,,,,,,,1,,,,,,,
15,8,,,,1,,,,,,,,,,,,,,,,,
15,10,,,,1,,,,,,,,,,,,,,,,,
15,12,,,,1,,,,,,,,,,,,,,,,,
15,13,3,2,4,1,5,6,7,,,,,,,,,,,,,,
15,23,,,3,2,,,1,,,,,,,,,,,,,,
15,24,,,,1,,,,,,,,,,,,1,,,,,
15,30,,,,,1,,,,,,,,,,,1,1,,,,
15,35,,,,,1,,,,,,,,,,,,,,,,
15,41,,1,,,,,,,,,,,,,,,,,,,
15,48,,,,1,,,,,,,,,,1,1,,,,,,
15,49,,,,1,,,,,,1,,,,1,1,,,,,,
16,1,3,1,4,5,,6,2,,,,,,,,,,,,,,
16,2,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,3,4,1,3,2,6,5,,,,,,,,,,,,,,,
16,4,3,1,6,2,7,5,4,,,,,,,,,,,,,,
16,5,4,1,2,3,,6,5,,,,,,,,,,,,,,
16,6,,1,3,2,6,4,5,,,,,,,,,,,,,,
16,7,6,1,5,2,4,5,3,,,,,,,,,,,,,,
16,8,4,1,7,2,6,5,3,,,,,,,,,,,,,,
16,9,5,1,,2,3,6,4,,,,,,,,,,,,,,
16,10,4,1,5,3,6,,2,,,,,,,,,,,,,,
16,11,5,1,4,2,7,6,3,,,,,,,,,,,,,,
16,12,,1,3,4,5,2,6,,,,,,,,,,,,,,
16,13,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,14,,1,,,,,,,,,,,,,,,,,,,
16,15,,1,2,5,4,6,3,,,,,,,,,,,,,,
16,16,4,1,3,7,2,5,6,,,,,,,,,,,,,,
16,17,3,1,6,2,5,,4,,,,,,,,,,,,,,
16,18,7,1,4,3,5,6,2,,,,,,,,,,,,,,
16,19,3,1,2,6,,4,5,,,,,,,,,,,,,,
16,20,6,1,5,2,3,7,4,,,,,,,,,,,,,,
16,21,6,1,3,4,5,,2,,,,,,,,,,,,,,
16,22,7,1,4,3,5,6,2,,,,,,,,,,,,,,
16,23,7,1,6,2,4,5,3,,,,,,,,,,,,,,
16,24,4,1,6,3,2,5,,,,,,,,,,,,,,,
16,25,4,1,5,2,6,7,3,,,,,,,,,,,,,,
16,26,3,1,4,5,,6,2,,,,,,,,,,,,,,
16,27,3,1,4,,2,5,6,,,,,,,,,,,,,,
16,28,3,1,5,2,4,6,,,,,,,,,,,,,,,
16,29,5,1,7,2,4,6,3,,,,,,,,,,,,,,
16,30,6,1,4,3,,5,2,,,,,,,,,,,,,,
16,31,4,1,6,3,7,5,2,,,,,,,,,,,,,,
16,32,,1,6,3,2,5,4,,,,,,,,,,,,,,
16,33,5,1,4,3,,6,2,,,,,,,,,,,,,,
16,34,4,1,6,,2,5,3,,,,,,,,,,,,,,
16,35,6,1,4,2,,5,3,,,,,,,,,,,,,,
16,36,4,1,3,2,,5,6,,,,,,,,,,,,,,
16,37,5,1,4,3,2,,6,,,,,,,,,,,,,,
16,38,4,1,6,2,,5,3,,,,,,,,,,,,,,
16,39,2,1,3,5,6,4,7,,,,,,,,,,,,,,
16,40,6,1,4,2,,5,3,,,,,,,,,,,,,,
16,41,5,1,7,3,4,6,2,,,,,,,,,,,,,,
16,42,5,1,4,6,2,3,,,,,,,,,,,,,,,
16,43,6,1,2,3,5,4,,,,,,,,,,,,,,,
16,44,4,1,6,3,5,7,2,,,,,,,,,,,,,,
16,45,4,1,7,2,3,5,6,,,,,,,,,,,,,,
16,46,6,1,,5,2,4,3,,,,,,,,,,,,,,
16,47,6,1,4,5,2,3,7,,,,,,,,,,,,,,
16,48,4,1,5,3,,6,2,,,,,,,,,,,,,,
16,49,3,1,4,5,6,7,2,,,,,,,,,,,,,,
16,50,4,1,5,2,3,7,6,,,,,,,,,,,,,,
17,1,,,,,,,,14,13,2,4,8,7,1,3,9,10,12,11,6,5
17,2,,,,,,,,3,11,12,10,7,8,1,,2,6,4,5,,
17,3,,,,,,,,3,4,6,5,7,8,1,2,11,10,9,12,13,14
17,4,,,,,,,,9,10,2,4,7,8,1,3,11,12,13,14,5,6
17,5,,,,,,,,10,9,3,4,12,11,1,2,8,7,14,13,5,6
17,6,,,,,,,,7,8,2,6,9,10,1,5,11,12,,,3,4
17,7,,,,,,,,9,10,3,4,11,12,1,2,7,8,13,14,5,6
17,8,,,,,,,,12,11,2,4,8,7,1,3,10,9,,,5,6
17,9,,,,,,,,9,10,2,3,11,12,1,4,7,8,13,14,5,6
17,10,,,,,,,,11,12,3,4,9,10,1,2,,,7,8,5,6
17,11,,,,,,,,7,8,2,5,9,10,1,4,12,11,13,14,3,6
17,12,,,,,,,,7,8,6,5,10,12,1,2,,,9,11,4,3
17,13,,,,,,,,5,6,11,12,9,10,2,1,,,7,8,3,4
17,14,,,,,,,,,,3,4,11,12,1,2,7,8,9,10,5,6
17,15,,,,,,,,6,5,12,11,3,4,2,1,,,10,9,8,7
17,16,,,,,,,,9,10,2,4,7,8,1,3,11,12,,,5,6
17,17,,,,,,,,6,5,4,13,9,10,14,1,2,3,11,12,7,8
17,18,,,,,,,,5,6,2,3,7,8,1,4,,,9,10,11,12
17,19,,,,,,,,11,,2,4,7,,1,3,8,9,10,12,5,6
17,20,,,,,,,,10,8,2,3,9,7,1,4,,,11,12,6,5
17,21,,,,,,,,8,7,5,6,9,10,1,2,,,11,12,3,4
17,22,,,,,,,,10,9,3,4,7,8,1,2,,,12,11,5,6
17,23,,,,,,,,9,10,2,6,7,8,1,3,11,12,,,4,5
17,24,,,,,,,,7,8,5,6,11,12,1,2,9,10,,,3,4
17,25,,,,,,,,8,9,2,6,10,11,1,5,,,12,7,3,4
17,26,,,,,,,,7,8,2,6,9,10,1,3,13,14,11,12,4,5
17,27,,,,,,,,5,6,11,12,7,8,1,2,9,10,,,3,4
17,28,,,,,,,,11,12,2,4,9,10,1,3,8,7,,,6,5
17,29,2,5,,1,6,4,3,3,4,5,6,11,12,1,2,,,7,8,9,10
17,30,,,,,,,,5,6,9,10,,,1,2,11,12,7,8,3,4
17,31,,,,,,,,9,10,3,4,7,8,1,2,,,11,12,5,6
17,32,,,,,,,,7,8,3,4,11,12,1,2,13,14,9,10,5,6
17,33,5,2,4,1,7,6,3,9,10,5,8,6,7,1,3,,,11,12,2,4
17,34,4,3,6,1,,2,5,6,8,3,4,2,10,1,2,,,5,7,11,9
17,35,,3,4,1,2,5,6,6,7,4,5,12,,,1,2,3,8,9,10,11
17,36,,,,,,,,11,12,2,4,13,14,1,3,9,10,8,7,5,6
17,38,,,,,,,,7,8,5,6,11,12,1,2,9,10,4,3,,
17,39,,,,,,,,7,8,3,4,9,10,1,2,11,12,13,14,5,6
17,40,,,,,,,,9,10,2,4,7,8,1,3,11,12,,,6,5
17,41,,,,,,,,9,10,3,4,7,8,1,2,13,14,11,12,5,6
17,42,4,3,7,1,2,6,5,,4,3,11,10,12,1,2,9,8,7,,6,5
17,43,,,,,,,,11,12,3,4,5,6,1,2,9,10,,,7,8
17,44,,,,,,,,3,9,5,11,4,10,1,7,,,12,6,2,8
17,45,,,,,,,,7,8,5,6,3,4,1,2,11,12,13,14,9,10
17,46,,,,,,,,4,5,2,6,,,3,1,12,11,10,9,7,8
17,47,,,,,,,,,,3,4,9,10,1,2,11,12,7,8,5,6
17,48,,,,,,,,7,8,3,4,9,10,1,2,,,11,12,5,6
17,49,6,2,5,1,3,4,,7,8,3,4,,,1,2,5,6,9,10,11,12
17,50,2,,5,1,,,,3,,,,2,,,1,,,,,,5
18,1,2,3,7,4,5,6,1,,,,,,,,,,,,,,
18,2,3,2,5,4,7,6,1,,,,,,,,,,,,,,
18,3,4,5,2,3,7,6,1,,,,,,,,,,,,,,
18,4,4,2,5,3,6,,1,,,,,,,,,,,,,,
18,5,5,3,4,2,7,6,1,,,,,,,,,,,,,,
18,6,4,2,3,5,6,,1,,,,,,,,,,,,,,
18,7,4,3,5,2,,6,1,,,,,,,,,,,,,,
18,8,4,3,,2,6,5,1,,,,,,,,,,,,,,
18,9,5,4,3,2,7,6,1,,,,,,,,,,,,,,
18,10,4,2,,3,5,6,1,,,,,,,,,,,,,,
18,11,5,6,,3,2,4,1,,,,,,,,,,,,,,
18,12,3,4,,2,6,5,1,,,,,,,,,,,,,,
18,13,4,2,3,6,,5,1,,,,,,,,,,,,,,
18,14,4,3,5,2,6,,1,,,,,,,,,,,,,,
18,15,4,2,3,5,6,7,1,,,,,,,,,,,,,,
18,16,4,3,2,6,5,7,1,,,,,,,,,,,,,,
18,17,5,4,2,3,,6,1,,,,,,,,,,,,,,
18,18,4,3,5,2,6,,1,,,,,,,,,,,,,,
18,19,2,5,6,3,4,,1,,,,,,,,,,,,,,
18,20,7,2,3,5,6,4,1,,,,,,,,,,,,,,
18,21,3,4,5,2,7,6,1,,,,,,,,,,,,,,
18,22,3,5,4,2,6,,1,,,,,,,,,,,,,,
18,23,2,4,6,5,3,,1,,,,,,,,,,,,,,
18,24,7,3,2,5,4,6,1,,,,,,,,,,,,,,
18,25,4,2,3,5,7,6,1,,,,,,,,,,,,,,
18,26,6,3,7,2,4,5,1,,,,,,,,,,,,,,
18,27,4,5,3,2,,6,1,,,,,,,,,,,,,,
18,28,4,2,3,5,6,,1,,,,,,,,,,,,,,
18,29,3,4,2,5,,6,1,,,,,,,,,,,,,,
18,30,4,3,5,,2,6,1,,,,,,,,,,,,,,
18,31,3,2,4,5,,6,1,,,,,,,,,,,,,,
18,32,4,2,5,3,6,,1,,,,,,,,,,,,,,
18,33,3,2,4,3,5,6,1,,,,,,,,,,,,,,
18,34,5,2,3,4,,6,1,,,,,,,,,,,,,,
18,35,5,2,4,3,6,,1,,,,,,,,,,,,,,
18,36,6,3,7,2,5,4,1,,,,,,,,,,,,,,
18,37,4,2,3,5,6,7,1,,,,,,,,,,,,,,
18,38,5,3,4,2,7,6,1,,,,,,,,,,,,,,
18,39,3,4,2,5,6,,1,,,,,,,,,,,,,,
18,40,4,3,2,,6,5,1,,,,,,,,,,,,,,
18,41,,6,5,4,3,2,1,,,,,,,,,,,,,,
18,42,4,5,6,2,3,7,1,,,,,,,,,,,,,,
