Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,3,4,1,5,3,7,6,2,,,,,,,,,,,,,,
9,4,3,1,5,6,7,4,2,,,,,,,,,,,,,,
9,5,4,1,6,3,7,5,2,,,,,,,,,,,,,,
9,6,3,1,5,6,2,4,,,,,,,,,,,,,,,
9,7,2,1,5,3,,4,6,,,,,,,,,,,,,,
9,8,4,1,4,3,6,5,2,,,,,,,,,,,,,,
9,9,6,1,4,7,3,5,2,,,,,,,,,,,,,,
9,10,4,1,5,2,,6,3,,,,,,,,,,,,,,
9,11,3,1,4,5,7,6,2,,,,,,,,,,,,,,
9,12,5,1,3,2,7,6,4,,,,,,,,,,,,,,
9,13,6,1,5,2,6,4,3,,,,,,,,,,,,,,
9,14,,1,6,5,3,4,2,,,,,,,,,,,,,,
9,15,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,16,5,1,4,3,2,,6,,,,,,,,,,,,,,
9,17,3,1,7,4,5,2,6,,,,,,,,,,,,,,
9,18,,1,5,3,2,6,4,,,,,,,,,,,,,,
9,19,4,1,6,3,,5,2,,,,,,,,,,,,,,
9,20,4,1,6,2,7,5,3,,,,,,,,,,,,,,
9,21,,1,5,2,3,6,4,,,,,,,,,,,,,,
9,22,2,1,4,3,7,5,6,,,,,,,,,,,,,,
9,23,4,1,7,2,6,5,3,7,8,1,2,11,12,3,4,9,10,,,5,6
9,24,5,1,3,4,6,7,2,,,,,,,,,,,,,,
9,25,4,1,5,2,6,,3,,,,,,,,,,,,,,
9,26,4,1,5,2,,6,3,,,,,,,,,,,,,,
9,27,2,1,7,6,5,3,4,,,,,,,,,,,,,,
9,28,3,1,6,2,7,5,4,,,,,,,,,,,,,,
9,29,5,1,6,2,7,4,3,,,,,,,,,,,,,,
9,30,5,1,2,3,4,6,,,,,,,,,,,,,,,
9,31,3,1,5,2,7,4,6,,,,,,,,,,,,,,
9,32,3,1,4,6,2,5,,,,,,,,,,,,,,,
9,33,6,1,5,2,4,,3,,,,,,,,,,,,,,
9,34,7,1,4,3,2,5,6,,,,,,,,,,,,,,
9,35,4,1,4,2,6,5,3,,,,,,,,,,,,,,
9,36,4,1,6,2,3,,5,,,,,,,,,,,,,,
9,37,7,1,4,2,5,6,3,,,,,,,,,,,,,,
9,38,5,1,2,3,4,6,,,,,,,,,,,,,,,
9,39,5,1,6,4,2,7,3,,,,,,,,,,,,,,
9,40,5,1,4,3,6,7,2,,,,,,,,,,,,,,
9,41,5,1,6,4,2,,3,,,,,,,,,,,,,,
9,42,5,1,7,2,4,6,3,,,,,,,,,,,,,,
9,43,,1,4,2,5,6,3,,,,,,,,,,,,,,
9,44,7,1,6,2,4,5,3,,,,,,,,,,,,,,
9,45,4,1,6,2,5,7,3,,,,,,,,,,,,,,
9,46,6,1,5,3,2,4,7,,,,,,,,,,,,,,
9,47,4,1,,2,6,3,5,,,,,,,,,,,,,,
9,48,5,1,6,3,4,7,2,,,,,,,,,,,,,,
9,49,6,1,,5,4,3,2,,,,,,,,,,,,,,
9,50,2,1,4,5,3,7,6,,,,,,,,,,,,,,
10,1,5,2,,3,1,4,6,,,,,,,,,,,,,,
10,2,4,3,5,2,1,6,,,,,,,,,,,,,,,
10,3,4,2,3,5,1,6,,,,,,,,,,,,,,,
10,4,5,2,6,3,1,7,4,,,,,,,,,,,,,,
10,5,3,4,2,6,1,5,,,,,,,,,,,,,,,
10,6,4,6,3,2,1,5,,,,,,,,,,,,,,,
10,7,3,2,4,5,1,7,6,,,,,,,,,,,,,,
10,8,7,4,5,2,1,6,3,,,,,,,,,,,,,,
10,9,5,2,4,3,1,6,,,,,,,,,,,,,,,
10,10,4,5,2,6,1,3,7,,,,,,,,,,,,,,
10,11,5,2,6,7,1,4,3,,,,,,,,,,,,,,
10,12,2,7,3,6,1,4,5,,,,,,,,,,,,,,
10,13,3,2,6,,1,4,5,,,,,,,,,,,,,,
10,14,3,2,4,,1,5,6,,,,,,,,,,,,,,
10,15,4,2,,5,1,3,6,,,,,,,,,,,,,,
10,16,3,4,5,6,1,2,,,,,,,,,,,,,,,
10,17,6,2,4,3,1,5,,,,,,,,,,,,,,,
10,18,4,2,3,6,1,5,7,,,,,,,,,,,,,,
10,19,2,3,4,6,1,5,,,,,,,,,,,,,,,
10,20,5,3,,2,1,4,6,,,,,,,,,,,,,,
10,21,7,2,3,6,1,4,5,,,,,,,,,,,,,,
10,22,6,2,4,3,1,5,,,,,,,,,,,,,,,
10,23,7,2,6,3,1,5,4,,,,,,,,,,,,,,
10,24,5,2,3,7,1,4,6,,,,,,,,,,,,,,
10,25,4,2,5,7,1,6,3,,,,,,,,,,,,,,
10,26,5,2,4,3,1,6,,,,,,,,,,,,,,,
10,27,3,5,4,2,1,6,,,,,,,,,,,,,,,
10,28,4,3,6,,1,2,5,,,,,,,,,,,,,,
10,29,6,2,5,4,1,3,7,,,,,,,,,,,,,,
10,30,4,2,6,,1,5,3,,,,,,,,,,,,,,
10,31,5,2,6,7,1,4,3,,,,,,,,,,,,,,
10,32,6,3,4,,1,5,2,,,,,,,,,,,,,,
10,33,5,2,3,,1,4,6,,,,,,,,,,,,,,
10,34,6,5,3,,1,2,4,,,,,,,,,,,,,,
10,35,5,4,6,2,1,7,3,,,,,,,,,,,,,,
10,36,5,3,4,6,1,2,7,,,,,,,,,,,,,,
10,37,4,2,3,,1,5,6,,,,,,,,,,,,,,
10,38,4,5,3,7,1,2,6,,,,,,,,,,,,,,
10,39,,6,5,2,1,4,3,,,,,,,,,,,,,,
10,40,3,4,2,6,1,5,7,,,,,,,,,,,,,,
10,41,3,4,2,6,1,5,7,,,,,,,,,,,,,,
10,42,3,2,4,6,1,5,,,,,,,,,,,,,,,
10,43,6,3,2,4,1,5,,,,,,,,,,,,,,,
10,44,4,5,3,,1,2,6,,,,,,,,,,,,,,
10,45,2,4,3,,1,5,6,,,,,,,,,,,,,,
10,46,3,5,4,7,1,2,6,,,,,,,,,,,,,,
10,47,4,2,5,7,1,6,3,,,,,,,,,,,,,,
10,48,6,4,5,3,1,2,,,,,,,,,,,,,,,
10,49,5,3,4,7,1,2,6,,,,,,,,,,,,,,
10,50,5,3,4,2,1,7,6,,,,,,,,,,,,,,
11,1,,4,,1,2,5,3,,,,,,,,,,,,,,
11,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,3,7,2,5,1,4,6,3,,,,,,,,,,,,,,
11,4,4,2,3,1,,6,5,,,,,,,,,,,,,,
11,5,4,2,6,1,7,5,3,,,,,,,,,,,,,,
11,6,4,2,5,1,,6,3,,,,,,,,,,,,,,
11,7,4,2,5,1,6,,3,,,,,,,,,,,,,,
11,8,,3,2,1,6,5,4,,,,,,,,,,,,,,
11,9,5,4,3,1,7,6,2,,,,,,,,,,,,,,
11,10,,3,4,1,5,6,2,,,,,,,,,,,,,,
11,11,,6,4,1,5,3,2,,,,,,,,,,,,,,
11,12,6,2,3,1,4,7,5,,,,,,,,,,,,,,
11,13,5,2,6,1,4,3,7,,,,,,,,,,,,,,
11,14,5,4,3,1,6,,2,,,,,,,,,,,,,,
11,15,5,3,4,1,,6,2,,,,,,,,,,,,,,
11,16,5,3,6,1,2,,4,,,,,,,,,,,,,,
11,17,6,2,4,1,7,5,3,,,,,,,,,,,,,,
11,18,4,2,5,1,6,,3,,,,,,,,,,,,,,
11,19,4,2,3,1,,5,6,,,,,,,,,,,,,,
11,20,3,4,6,1,2,5,,,,,,,,,,,,,,,
11,21,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,22,6,2,,1,3,5,4,,,,,,,,,,,,,,
11,23,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,24,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,25,7,2,6,1,3,5,4,,,,,,,,,,,,,,
11,26,6,2,3,1,4,,5,,,,,,,,,,,,,,
11,27,,2,6,1,3,4,5,,,,,,,,,,,,,,
11,28,4,2,5,1,,6,3,,,,,,,,,,,,,,
11,29,6,2,3,1,,5,4,,,,,,,,,,,,,,
11,30,2,6,3,1,,4,5,,,,,,,,,,,,,,
11,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,32,4,2,3,1,,6,5,,,,,,,,,,,,,,
11,33,5,4,6,1,2,,3,,,,,,,,,,,,,,
11,34,3,5,,1,6,4,2,,,,,,,,,,,,,,
11,35,6,3,,1,4,5,2,,,,,,,,,,,,,,
11,36,4,2,6,1,,5,3,,,,,,,,,,,,,,
11,37,,2,6,1,3,5,4,,,,,,,,,,,,,,
11,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,39,5,2,,1,3,6,4,,,,,,,,,,,,,,
11,40,2,,4,1,5,6,3,,,,,,,,,,,,,,
11,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,42,4,3,,1,6,5,2,,,,,,,1,2,,,,,,
11,43,3,2,5,1,6,4,3,,,,,,,,,,,,,,
11,44,5,2,7,1,4,6,3,,,,,,,,,,,,,,
11,45,7,3,5,1,4,6,2,,,,,,,,,,,,,,
11,46,4,2,5,1,6,,3,,,,,,,,,,,,,,
11,47,3,2,4,1,5,6,,,,,,,,,,,,,,,
11,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,49,5,2,6,1,4,,3,,,,,,,,,,,,,,
11,50,6,4,5,1,3,,2,,,,,,,,,,,,,,
12,1,3,5,6,1,,4,2,,,,,,,,,,,,,,
12,2,6,2,5,1,4,7,3,,,,,,,,,,,,,,
12,3,5,2,4,1,,6,3,,,,,,,,,,,,,,
12,4,3,5,2,1,6,,4,,,,,,,,,,,,,,
12,5,4,2,5,1,,6,3,,,,,,,,,,,,,,
12,6,5,2,4,1,6,3,,,,,,,,,,,,,,,
12,7,6,2,,1,3,5,4,,,,,,,,,,,,,,
12,8,4,2,5,1,6,7,3,,,,,,,,,,,,,,
12,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,10,5,2,6,1,4,7,3,,,,,,,,,,,,,,
12,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,12,6,2,5,1,4,,3,,,,,,,,,,,,,,
12,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,14,3,4,5,1,2,6,7,,,,,,,,,,,,,,
12,15,4,3,5,1,7,6,2,,,,,,,,,,,,,,
12,16,6,5,2,1,,3,4,,,,,,,,,,,,,,
12,17,6,3,5,1,2,4,,,,,,,,,,,,,,,
12,18,5,3,,1,2,6,4,,,,,,,,,,,,,,
12,19,4,3,2,1,,5,6,,,,,,,,,,,,,,
12,20,6,2,5,1,4,,3,,,,,,,,,,,,,,
12,21,6,2,4,1,,5,3,,,,,,,,,,,,,,
12,22,,3,4,1,5,6,2,,,,,,,,,,,,,,
12,23,5,4,6,1,2,3,7,,,,,,,,,,,,,,
12,24,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,25,3,5,4,1,,6,2,,,,,,,,,,,,,,
12,26,4,2,3,1,6,,5,,,,,,,,,,,,,,
12,27,5,3,6,1,4,,2,,,,,,,,,,,,,,
12,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,29,6,7,2,1,3,4,5,,,,,,,,,,,,,,
12,30,5,3,4,1,2,6,7,,,,,,,,,,,,,,
12,31,5,3,4,1,6,,2,,,,,,,,,,,,,,
12,32,,2,5,1,4,6,3,,,,,,,,,,,,,,
12,33,6,4,,1,3,5,2,,,,,,,,,,,,,,
12,34,5,2,,1,3,6,4,,,,,,,,,,,,,,
12,35,5,2,3,1,4,6,,,,,,,,,,,,,,,
12,36,5,3,4,1,,6,2,,,,,,,,,,,,,,
12,37,6,2,5,1,4,7,3,,,,,,,,,,,,,,
12,38,,2,4,1,3,5,6,,,,,,,,,,,,,,
12,39,3,4,5,1,6,,2,,,,,,,,,,,,,,
12,40,5,3,4,1,6,7,2,,,,,,,,,,,,,,
12,41,5,2,,1,4,6,3,,,,,,,,,,,,,,
12,42,5,2,,1,3,6,4,,,,,,,,,,,,,,
12,43,5,2,6,1,3,4,7,,,,,,,,,,,,,,
12,44,6,2,7,1,4,5,3,,,,,,,,,,,,,,
12,45,5,2,3,1,7,6,4,,,,,,,,,,,,,,
12,46,3,2,6,1,,5,4,,,,,,,,,,,,,,
12,47,,4,6,1,2,5,3,,,,,,,,,,,,,,
12,48,7,6,5,1,3,2,4,,,,,,,,,,,,,,
12,49,4,2,6,1,,5,3,,,,,,,,,,,,,,
12,50,4,3,5,1,,6,2,,,,,,,,,,,,,,
13,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,2,,3,5,1,2,6,4,,,,,,,,,,,,,,
13,3,,3,5,1,6,4,2,,,,,,,,,,,,,,
13,4,7,4,3,1,6,5,2,,,,,,,,,,,,,,
13,5,4,2,6,1,,5,3,,,,,,,,,,,,,,
13,6,4,2,5,1,,6,3,,,,,,,,,,,,,,
13,7,5,3,6,1,2,,4,,,,,,,,,,,,,,
13,8,6,5,7,1,2,3,4,,,,,,,,,,,,,,
13,9,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,10,4,3,,2,6,5,1,,,,,,,,,,,,,,
13,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,12,4,3,5,1,2,6,7,,,,,,,,,,,,,,
13,13,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,14,,2,4,1,6,5,3,,,,,,,,,,,,,,
13,15,6,2,3,1,4,5,,,,,,,,,,,,,,,
13,16,2,4,3,1,7,6,5,,,,,,,,,,,,,,
13,17,5,2,,1,4,6,3,,,,,,,,,,,,,,
13,18,6,2,,1,3,5,4,,,,,,,,,,,,,,
13,19,,5,6,1,4,3,2,,,,,,,,,,,,,,
13,20,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,21,3,2,5,1,6,,4,,,,,,,,,,,,,,
13,22,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,23,,2,4,1,6,5,3,,,,,,,,,,,,,,
13,24,7,2,5,1,4,6,3,,,,,,,,,,,,,,
13,25,4,3,5,1,,6,2,,,,,,,,,,,,,,
13,26,4,3,6,1,7,5,2,,,,,,,,,,,,,,
13,27,3,7,6,1,2,4,5,,,,,,,,,,,,,,
13,28,4,2,3,1,,6,5,,,,,,,,,,,,,,
13,29,3,2,4,1,6,5,7,,,,,,,,,,,,,,
13,30,5,2,4,1,6,3,,,,,,,,,,,,,,,
13,31,4,3,6,1,2,7,5,,,,,,,,,,,,,,
13,32,3,,4,1,6,5,2,,,,,,,,,,,,,,
13,33,,2,4,1,6,5,3,,,,,,,,,,,,,,
13,34,4,2,3,1,6,5,7,,,,,,,,,,,,,,
13,35,4,2,5,1,,6,3,,,,,,,,,,,,,,
13,36,,3,4,1,2,6,5,,,,,,,,,,,,,,
13,37,4,2,3,1,5,6,,,,,,,,,,,,,,,
13,38,5,2,,1,3,6,4,,,,,,,,,,,,,,
13,39,5,4,2,1,,3,6,,,,,,,,,,,,,,
13,40,4,2,5,1,7,6,3,,,,,,,,,,,,,,
13,41,4,2,6,1,,5,3,,,,,,,,,,,,,,
13,42,4,5,3,1,7,6,2,,,,,,,,,,,,,,
13,43,5,2,,1,3,6,4,,,,,,,,,,,,,,
13,44,5,4,3,1,,6,2,,,,,,,,,,,,,,
13,45,3,4,5,1,,6,2,,,,,,,,,,,,,,
13,46,,2,4,1,6,5,3,,,,,,,,,,,,,,
13,47,5,3,4,1,6,,2,,,,,,,,,,,,,,
13,48,,2,4,1,6,5,3,,,,,,,,,,,,,,
13,49,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,50,6,2,7,1,4,5,3,,,,,,,,,,,,,,
14,1,4,5,1,7,6,3,2,,,,,,,,,,,,,,
14,2,3,4,1,6,,5,2,,,,,,,,,,,,,,
14,3,4,2,1,5,7,6,3,,,,,,,,,,,,,,
14,4,7,3,1,4,5,6,2,,,,,,,,,,,,,,
14,6,,,1,,,,2,,,,,,,,,,,,,,
14,7,,,,,,,,9,10,6,8,1,2,5,7,11,12,13,14,4,3
14,8,4,3,1,5,6,7,2,5,8,2,7,1,6,9,12,14,10,11,13,3,4
14,9,,1,,,,,,,,,,,,,,,,,,,
14,14,4,2,3,5,1,6,7,2,2,1,1,3,3,6,6,1,1,5,5,4,4
14,15,3,4,6,1,2,5,7,4,5,2,8,3,12,6,,1,9,7,10,11,
14,16,3,5,2,6,1,4,7,1,4,3,7,5,6,10,,,12,8,9,11,2
14,17,6,1,2,5,4,,,,,,,,,,,,,,,,
14,18,1,4,6,,,5,,,,,,,,,,,,,,,
14,19,,1,,2,,,,,,,,,,,,,,,,,
14,20,3,2,6,,1,4,5,2,3,4,4,5,5,6,6,1,1,3,2,7,7
14,21,5,1,2,7,3,4,6,13,14,1,11,9,10,12,8,2,7,3,4,5,6
14,22,4,2,5,6,1,3,,,,1,,,,,,,2,,,,
14,23,,,,1,,,,,,1,1,1,,1,1,,1,,,,
14,24,2,7,1,6,5,4,3,1,2,9,10,3,4,11,,,12,5,6,7,8
14,31,2,7,1,6,5,4,3,1,2,9,10,3,4,11,,,12,5,6,7,8
14,32,,,2,,1,,,,,1,6,5,4,,,,,2,,,
14,37,,1,4,3,,,2,,,,,,,,,,,,,,
14,38,1,4,6,3,2,6,5,,,,,,,,,,,,,,
14,39,1,3,2,7,5,4,6,,,,,,,,,,,,,,
14,40,1,5,2,7,3,4,6,,,,,,,,,,,,,,
14,41,1,2,5,4,7,6,3,,,,,,,,,,,,,,
14,42,1,4,2,6,,3,5,,,,,,,,,,,,,,
