Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,28,4,1,3,3,6,5,2,11,12,1,2,7,8,3,6,13,14,9,10,4,5
9,29,2,1,6,3,,5,4,,,,,,,,,,,,,,
9,30,4,1,5,,2,3,6,,,,,,,,,,,,,,
9,31,4,1,3,2,7,6,5,,,,,,,,,,,,,,
9,32,5,1,4,6,2,3,,,,,,,,,,,,,,,
9,33,6,1,3,5,7,4,2,,,,,,,,,,,,,,
9,34,4,1,5,2,,6,3,,,,,,,,,,,,,,
9,35,4,1,3,2,,5,6,,,,,,,,,,,,,,
9,36,5,1,3,6,7,2,4,,,,,,,,,,,,,,
9,37,2,1,5,4,6,,3,,,,,,,,,,,,,,
9,38,,1,,,,,,,,,,,,,,,,,,,
9,39,5,1,3,2,7,6,4,,,,,,,,,,,,,,
9,40,3,1,5,6,2,4,7,,,,,,,,,,,,,,
9,41,,1,3,5,6,4,2,,,,,,,,,,,,,,
9,42,5,1,4,2,,6,3,,,,,,,,,,,,,,
9,43,4,1,3,6,2,5,,,,,,,,,,,,,,,
9,44,5,1,4,2,,6,3,,,,,,,,,,,,,,
9,45,2,1,5,3,4,6,,,,,,,,,,,,,,,
9,46,,1,5,3,4,6,2,,,,,,,,,,,,,,
9,47,,1,,,,,,,,,,,,,,,,,,,
9,48,4,1,7,2,3,6,5,,,,,,,,,,,,,,
9,49,5,1,6,2,4,,3,,,,,,,,,,,,,,
9,50,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,1,3,1,,2,5,6,4,,,,,,,,,,,,,,
10,2,6,1,4,3,5,,2,,,,,,,,,,,,,,
10,3,,1,4,2,3,5,6,,,,,,,,,,,,,,
10,4,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,5,7,1,2,4,6,3,5,,,,,,,,,,,,,,
10,6,6,1,5,4,3,,2,,,,,,,,,,,,,,
10,7,6,1,5,2,4,,3,,,,,,,,,,,,,,
10,8,7,1,4,2,6,5,3,,,,,,,,,,,,,,
10,9,,1,3,4,6,5,2,,,,,,,,,,,,,,
10,10,,1,5,3,4,6,2,,,,,,,,,,,,,,
10,11,3,1,4,6,,5,2,,,,,,,,,,,,,,
10,12,4,1,5,3,7,6,2,,,,,,,,,,,,,,
10,13,7,1,6,3,5,2,4,,,,,,,,,,,,,,
10,14,4,1,3,2,7,6,5,,,,,,,,,,,,,,
10,15,5,1,3,,2,4,6,,,,,,,,,,,,,,
10,16,2,1,5,4,6,,3,,,,,,,,,,,,,,
10,17,5,1,,2,4,6,3,,,,,,,,,,,,,,
10,18,5,1,3,4,2,,6,,,,,,,,,,,,,,
10,19,5,1,4,3,6,,2,,,,,,,,,,,,,,
10,20,6,1,5,3,2,4,7,,,,,,,,,,,,,,
10,21,5,1,4,2,7,6,3,,,,,,,,,,,,,,
10,22,4,1,6,2,5,,3,,,,,,,,,,,,,,
10,23,4,1,5,2,6,,3,,,,,,,,,,,,,,
10,24,2,1,3,4,5,,6,,,,,,,,,,,,,,
10,25,4,1,2,6,,3,5,,,,,,,,,,,,,,
10,26,5,1,,4,6,2,3,,,,,,,,,,,,,,
10,27,7,1,4,2,5,6,3,,,,,,,,,,,,,,
10,28,5,1,6,4,2,7,3,,,,,,,,,,,,,,
10,29,3,1,4,2,5,,6,,,,,,,,,,,,,,
10,30,4,1,5,2,3,6,,,,,,,,,,,,,,,
10,31,3,1,4,6,,5,2,,,,,,,,,,,,,,
10,32,3,1,4,5,,6,2,,,,,,,,,,,,,,
10,33,5,1,6,3,2,7,4,,,,,,,,,,,,,,
10,34,5,1,,3,2,6,4,,,,,,,,,,,,,,
10,35,5,1,6,2,3,,4,,,,,,,,,,,,,,
10,36,3,1,4,2,6,5,,,,,,,,,,,,,,,
10,37,4,1,2,3,6,,5,,,,,,,,,,,,,,
10,38,4,1,2,3,6,,5,,,,,,,,,,,,,,
10,39,5,1,4,6,2,,3,,,,,,,,,,,,,,
10,40,,1,2,3,5,4,6,,,,,,,,,,,,,,
10,41,4,1,5,6,3,2,,,,,,,,,,,,,,,
10,42,6,1,,3,4,5,2,,,,,,,,,,,,,,
10,43,6,1,5,2,3,7,4,,,,,,,,,,,,,,
10,44,6,1,,3,4,5,2,,,,,,,,,,,,,,
10,45,7,1,5,3,2,6,4,,,,,,,,,,,,,,
10,46,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,47,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,48,5,1,6,2,4,7,3,,,,,,,,,,,,,,
10,49,6,1,4,2,5,,3,,,,,,,,,,,,,,
10,50,6,1,,2,5,4,3,,,,,,,,,,,,,,
11,1,4,3,2,6,1,,5,,,,,,,,,,,,,,
11,2,7,4,6,2,1,5,3,,,,,,,,,,,,,,
11,3,,6,4,5,1,3,2,,,,,,,,,,,,,,
11,4,5,6,4,2,1,3,,,,,,,,,,,,,,,
11,5,3,2,4,,1,5,6,,,,,,,,,,,,,,
11,6,5,2,4,6,1,3,7,,,,,,,,,,,,,,
11,7,6,2,5,3,1,4,,,,,,,,,,,,,,,
11,8,3,4,5,,1,2,6,,,,,,,,,,,,,,
11,9,,4,6,3,1,5,2,,,,,,,,,,,,,,
11,10,5,4,6,2,1,3,7,,,,,,,,,,,,,,
11,11,5,4,3,,1,2,6,,,,,,,,,,,,,,
11,12,4,2,3,5,1,6,,,,,,,,,,,,,,,
11,13,7,2,6,3,1,4,5,,,,,,,,,,,,,,
11,14,4,2,5,3,1,6,7,,,,,,,,,,,,,,
11,15,,5,2,6,1,3,4,,,9,10,3,4,11,12,1,2,5,6,7,8
11,16,3,4,5,6,1,2,7,,,,,,,,,,,,,,
11,17,4,2,,5,1,3,6,,,,,,,,,,,,,,
11,18,4,2,,5,1,3,6,,,,,,,,,,,,,,
11,19,6,4,7,2,1,3,5,,,,,,,,,,,,,,
11,20,6,4,2,5,1,3,7,,,,,,,,,,,,,,
11,21,,5,6,2,1,4,3,,,,,,,,,,,,,,
11,22,,3,2,6,1,4,5,,,,,,,,,,,,,,
11,23,5,4,2,6,1,3,,,,,,,,,,,,,,,
11,24,4,3,,6,1,2,5,,,,,,,,,,,,,,
11,25,4,5,3,6,1,2,7,,,,,,,,,,,,,,
11,26,5,2,,4,1,6,3,,,,,,,,,,,,,,
11,27,4,2,3,6,1,5,,,,,,,,,,,,,,,
11,28,3,2,5,,1,6,4,,,,,,,,,,,,,,
11,29,2,5,4,,1,3,6,,,,,,,,,,,,,,
11,30,6,3,,2,1,5,4,11,12,2,7,,,3,8,1,6,4,9,5,10
11,31,7,6,2,5,1,4,3,,,,,,,,,,,,,,
11,32,4,2,3,5,1,,6,,,,,,,,,,,,,,
11,33,2,4,5,7,1,3,6,,,,,,,,,,,,,,
11,34,6,5,3,4,1,4,2,,,,,,,,,,,,,,
11,35,5,3,4,6,1,2,,,,,,,,,,,,,,,
11,36,6,2,4,3,1,7,5,,,,,,,,,,,,,,
11,37,4,5,3,,1,2,6,,,,,,,,,,,,,,
11,38,,,2,,1,,,,,,,,,,,,,,,,
11,39,4,5,2,6,1,3,,,,,,,,,,,,,,,
11,40,3,4,6,5,1,2,7,,,,,,,,,,,,,,
11,41,6,,3,2,1,5,4,,,,,,,,,,,,,,
11,42,5,4,6,3,1,2,7,,,,,,,,,,,,,,
11,43,5,2,4,,1,3,6,,,,,,,,,,,,,,
11,44,3,4,5,6,1,2,7,,,,,,,,,,,,,,
11,45,5,2,6,,1,4,3,,,,,,,,,,,,,,
11,46,5,2,7,3,1,4,6,,,,,,,,,,,,,,
11,47,4,2,5,6,1,3,,,,,,,,,,,,,,,
11,48,6,4,5,2,1,3,7,,,,,,,,,,,,,,
11,49,4,5,3,7,1,2,6,,,,,,,,,,,,,,
11,50,4,2,3,6,1,5,7,,,,,,,,,,,,,,
12,1,5,2,6,3,1,4,7,,,,,,,,,,,,,,
12,2,,4,5,3,1,2,6,,,,,,,,,,,,,,
12,3,4,2,5,,1,3,6,,,,,,,,,,,,,,
12,4,3,2,4,5,1,7,6,,,,,,,,,,,,,,
12,5,5,3,4,6,1,2,,,,,,,,,,,,,,,
12,6,4,2,3,6,1,5,7,,,,,,,,,,,,,,
12,7,6,5,3,2,1,7,4,,,,,,,,,,,,,,
12,8,5,2,,3,1,6,4,,,,,,,,,,,,,,
12,9,4,2,5,7,1,3,6,,,,,,,,,,,,,,
12,10,5,2,3,6,1,4,,,,,,,,,,,,,,,
12,11,5,3,,2,1,6,4,,,,,,,,,,,,,,
12,12,2,3,5,,1,4,6,,,,,,,,,,,,,,
12,13,3,5,,4,1,2,6,,,,,,,,,,,,,,
12,14,2,3,5,,1,4,6,,,,,,,,,,,,,,
12,15,4,2,6,3,1,,5,,,,,,,,,,,,,,
12,16,3,5,2,6,1,4,,,,,,,,,,,,,,,
12,17,3,2,4,5,1,6,7,,,,,,,,,,,,,,
12,18,5,2,3,6,1,4,7,,,,,,,,,,,,,,
12,19,5,3,4,6,1,2,7,,,,,,,,,,,,,,
12,20,,2,6,3,1,5,4,,,,,,,,,,,,,,
12,21,7,3,5,2,1,6,4,,,,,,,,,,,,,,
12,22,5,2,4,6,1,3,,,,,,,,,,,,,,,
12,23,4,2,3,6,1,5,,,,,,,,,,,,,,,
12,24,3,2,4,6,1,5,,,,,,,,,,,,,,,
12,25,6,3,4,,1,5,2,,,,,,,,,,,,,,
12,26,4,3,5,2,1,,6,,,,,,,,,,,,,,
12,27,3,2,6,,1,5,4,,,,,,,,,,,,,,
12,28,3,2,4,,1,5,6,,,,,,,,,,,,,,
12,29,5,3,2,4,1,7,6,,,,,,,,,,,,,,
12,30,3,2,5,,1,4,6,,,,,,,,,,,,,,
12,31,3,4,5,,1,2,6,,,,,,,,,,,,,,
12,32,2,3,6,7,1,5,4,,,,,,,,,,,,,,
12,33,3,5,4,6,1,2,7,,,,,,,,,,,,,,
12,34,5,2,3,4,1,6,,,,,,,,,,,,,,,
12,35,6,3,,2,1,4,5,,,,,,,,,,,,,,
12,36,5,4,,2,1,6,3,,,,,,,,,,,,,,
12,37,3,1,,5,2,6,4,,,,,,,,,,,,,,
12,38,4,2,5,,1,6,3,,,,,,,,,,,,,,
12,39,2,5,3,4,1,,6,,,,,,,,,1,2,,,,
12,40,3,5,2,,1,4,6,,,,,,,,,,,,,,
12,41,5,2,,4,1,3,6,,,,,,,,,,,,,,
12,42,5,4,,2,1,6,3,,,,,,,,,,,,,,
12,43,7,2,4,3,1,6,5,,,,,,,,,,,,,,
12,44,5,2,6,4,1,3,7,,,,,,,,,,,,,,
12,45,5,3,7,2,1,6,4,,,,,,,,,,,,,,
12,46,6,2,,4,1,3,5,,,,,,,,,,,,,,
12,47,4,2,3,1,6,,5,,,,,,,,,,,,,,
12,48,5,3,4,6,1,2,,,,,,,,,,,,,,,
12,49,6,3,4,2,1,5,,,,,,,,,,,,,,,
12,50,4,2,6,,1,5,3,,,,,,,,,,,,,,
13,1,7,5,2,3,1,4,6,,,,,,,,,,,,,,
13,2,3,5,2,,1,4,6,,,,,,,,,,,,,,
13,3,,6,3,5,1,2,4,,,,,,,,,,,,,,
13,4,4,3,2,5,1,,6,,,,,,,,,,,,,,
13,5,4,3,5,6,1,2,7,,,,,,,,,,,,,,
13,6,4,5,2,3,1,,6,,,,,,,,,,,,,,
13,7,6,3,7,4,1,2,5,,,,,,,,,,,,,,
13,8,3,2,4,5,1,6,,,,,,,,,,,,,,,
13,9,4,2,6,5,1,3,,,,,,,,,,,,,,,
13,10,,5,6,4,1,3,2,,,,,,,,,,,,,,
13,11,5,3,4,6,1,2,7,,,,,,,,,,,,,,
13,12,5,2,4,6,1,3,,,,,,,,,,,,,,,
13,13,5,2,3,6,1,4,,,,,,,,,,,,,,,
13,14,3,2,4,6,1,5,,,,,,,,,,,,,,,
13,15,,2,5,3,1,6,4,,,,,,,,,,,,,,
13,16,6,3,2,5,1,4,,,,,,,,,,,,,,,
13,17,,2,6,3,1,4,5,,,,,,,,,,,,,,
13,18,4,3,2,,1,5,6,,,,,,,,,,,,,,
13,19,5,3,6,4,1,,2,,,,,,,,,,,,,,
13,20,5,2,4,6,1,3,,,,,,,,,,,,,,,
13,21,,3,4,2,1,5,6,,,,,,,,,,,,,,
13,22,6,3,5,4,1,2,7,,,,,,,,,,,,,,
13,23,,2,5,3,1,6,4,,,,,,,,,,,,,,
13,24,4,2,6,5,1,3,,,,,,,,,,,,,,,
13,25,6,2,,3,1,5,4,,,,,,,,,,,,,,
13,26,4,5,3,6,1,2,7,,,,,,,,,,,,,,
13,27,3,4,6,2,1,5,7,,,,,,,,,,,,,,
13,28,5,3,2,4,1,6,7,,,,,,,,,,,,,,
13,29,6,2,,5,1,3,4,,,,,,,,,,,,,,
13,30,4,3,2,,1,6,5,,,,,,,,,,,,,,
13,31,4,2,3,6,1,5,,,,,,,,,,,,,,,
13,32,4,3,5,7,1,2,6,,,,,,,,,,,,,,
13,33,3,4,,2,1,6,5,,,,,,,,,,,,,,
13,34,3,5,,2,1,6,4,,,,,,,,,,,,,,
13,35,2,3,5,6,1,4,,,,,,,,,,,,,,,
13,36,6,5,,3,1,4,2,,,,,,,,,,,,,,
13,37,4,2,3,,1,6,5,,,,,,,,,,,,,,
13,38,5,4,3,2,1,,6,,,,,,,,,,,,,,
13,39,,2,3,4,1,5,6,,,,,,,,,,,,,,
13,40,4,3,6,2,1,5,,,,,,,,,,,,,,,
13,41,4,3,5,7,1,2,6,,,,,,,,,,,,,,
13,42,5,2,,4,1,6,3,,,,,,,,,,,,,,
13,43,4,2,5,,1,3,6,,,,,,,,,,,,,,
13,44,,2,3,5,1,4,6,,,,,,,,,,,,,,
13,45,6,5,,2,1,4,3,,,,,,,,,,,,,,
13,46,3,2,,6,1,4,5,,,,,,,,,,,,,,
13,47,6,3,,2,1,5,4,,,,,,,,,,,,,,
13,48,3,4,2,6,1,,5,,,,,,,,,,,,,,
13,49,3,2,4,6,1,5,,,,,,,,,,,,,,,
13,50,7,2,6,4,1,5,3,,,,,,,,,,,,,,
14,1,2,3,4,,1,5,6,,,,,,,,,,,,,,
14,2,,,,,1,,,,,,,,,,,,,,,,
14,3,3,2,4,7,1,6,5,,,,,,,,,,,,,,
14,4,4,2,5,6,1,,3,,,,,,,,,,,,,,
14,5,4,2,5,6,1,,3,,,,,,,,,,,,,,
14,6,,2,3,6,1,4,5,,,,,,,,,,,,,,
14,7,4,2,5,,1,3,6,,,,,,,,,,,,,,
14,8,,2,5,3,1,4,6,,,,,,,,,,,,,,
14,9,4,3,6,,1,2,5,,,,,,,,,,,,,,
14,10,4,2,3,7,1,6,5,,,,,,,,,,,,,,
14,11,7,4,5,2,1,3,6,,,,,,,,,,,,,,
14,12,6,2,3,,1,4,5,,,,,,,,,,,,,,
14,13,5,4,3,7,1,2,6,,,,,,,,,,,,,,
14,14,5,2,6,,1,4,3,,,,,,,,,,,,,,
14,15,,3,5,2,1,4,6,,,,,,,,,,,,,,
14,16,5,3,4,6,1,2,,,,,,,,,,,,,,,
14,17,,3,5,2,1,4,6,,,,,,,,,,,,,,
14,18,2,6,3,7,1,4,5,,,,,,,,,,,,,,
14,19,4,5,6,2,1,7,3,,,,,,,,,,,,,,
14,20,5,4,6,2,1,3,,,,,,,,,,,,,,,
14,21,5,3,6,4,1,2,,,,,,,,,,,,,,,
14,22,5,3,,2,1,6,4,,,,,,,,,,,,,,
14,23,4,2,3,5,1,7,6,,,,,,,,,,,,,,
14,24,3,7,2,4,1,5,6,,,,,,,,,,,,,,
14,25,4,7,3,6,1,2,5,,,,,,,,,,,,,,
14,26,3,2,,6,1,4,5,,,,,,,,,,,,,,
14,27,4,2,6,,1,3,5,,,,,,,,,,,,,,
14,28,5,3,4,6,1,2,7,,,,,,,,,,,,,,
14,29,4,3,2,6,1,5,,,,,,,,,,,,,,,
14,30,5,3,4,6,1,2,7,,,,,,,,,,,,,,
14,31,2,4,3,6,1,,5,,,,,,,,,,,,,,
14,32,3,2,5,4,1,6,,,,,,,,,,,,,,,
14,33,4,2,3,5,1,,6,,,,,,,,,,,,,,
14,34,2,3,4,5,1,7,6,,,,,,,,,,,,,,
14,35,6,2,5,3,1,4,,,,,,,,,,,,,,,
14,36,5,6,4,2,1,3,,,,,,,,,,,,,,,
14,37,,2,4,6,1,3,5,,,,,,,,,,,,,,
14,38,5,,2,6,1,4,3,,,,,,,,,,,,,,
14,39,,2,5,4,1,6,3,,,,,,,,,,,,,,
14,40,4,,2,6,1,3,5,,,,,,,,,,,,,,
14,41,5,2,3,6,1,4,,,,,,,,,,,,,,,
14,42,3,,2,5,1,4,6,,,,,,,,,,,,,,
14,43,3,2,,6,1,4,5,,,,,,,,,,,,,,
14,44,5,3,6,4,1,2,7,,,,,,,,,,,,,,
14,45,,2,6,3,1,5,4,,,,,,,,,,,,,,
14,46,,6,4,2,1,5,3,,,,,,,,,,,,,,
14,47,3,4,7,2,1,5,6,,,,,,,,,,,,,,
14,48,3,5,4,6,1,2,,,,,,,,,,,,,,,
14,49,3,5,4,,1,2,6,,,,,,,,,,,,,,
14,50,2,5,3,7,1,4,6,,,,,,,,,,,,,,
15,1,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,2,6,2,5,1,,4,3,,,,,,,,,,,,,,
15,3,4,2,5,1,7,6,3,,,,,,,,,,,,,,
15,4,,2,3,1,6,4,5,,,,,,,,,,,,,,
15,5,,4,6,1,3,5,2,,,,,,,,,,,,,,
15,6,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,7,5,6,4,1,2,,3,,,,,,,,,,,,,,
15,8,5,3,4,1,6,,2,,,,,,,,,,,,,,
15,9,4,3,,1,6,5,2,,,,,,,,,,,,,,
15,10,4,5,6,1,3,,2,,,,,,,,,,,,,,
15,11,,3,6,1,4,5,2,,,,,,,,,,,,,,
15,12,6,3,5,1,7,4,2,,,,,,,,,,,,,,
15,13,2,3,,1,6,5,4,,,,,,,,,,,,,,
15,14,5,,4,1,6,3,2,,,,,,,,,,,,,,
15,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,16,3,2,4,1,7,5,6,,,,,,,,,,,,,,
15,17,4,5,3,1,7,6,2,,,,,,,,,,,,,,
15,18,,2,4,1,3,6,5,,,,,,,,,,,,,,
15,19,4,3,6,1,7,5,2,,,,,,,,,,,,,,
15,20,3,2,,1,5,6,4,,,,,,,,,,,,,,
15,21,5,3,6,1,4,7,2,,,,,,,,,,,,,,
15,22,5,2,4,1,7,6,3,,,,,,,,,,,,,,
15,23,6,3,,1,2,5,4,,,,,,,,,,,,,,
15,24,,2,5,1,4,6,3,,,,,,,,,,,,,,
15,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,26,6,3,,1,2,5,4,,,,,,,,,,,,,,
15,27,6,4,,1,2,3,5,,,,,,,,,,,,,,
15,28,3,2,4,1,,6,5,,,,,,,,,,,,,,
15,29,5,3,4,1,,6,2,,,,,,,,,,,,,,
15,30,,3,5,1,2,4,6,,,,,,,,,,,,,,
15,31,7,2,3,1,6,5,4,,,,,,,,,,,,,,
15,32,7,3,2,1,6,5,4,,,,,,,,,,,,,,
15,33,5,4,6,1,2,3,,,,,,,,,,,,,,,
15,34,7,3,2,1,6,5,4,,,,,,,,,,,,,,
15,35,5,3,4,1,6,,2,,,,,,,,,,,,,,
15,36,6,4,5,1,2,7,3,,,,,,,,,,,,,,
15,37,3,5,4,1,6,,2,,,,,,,,,,,,,,
15,38,5,2,4,1,3,6,,,,,,,,,,,,,,,
15,39,6,4,3,1,5,,2,,,,,,,,,,,,,,
15,40,6,5,4,1,3,7,2,,,,,,,,,,,,,,
15,41,6,2,3,1,,5,4,,,,,,,,,,,,,,
15,42,4,2,5,1,6,7,3,,,,,,,,,,,,,,
15,43,5,2,3,1,7,6,4,,,,,,,,,,,,,,
15,44,4,2,,1,5,6,3,,,,,,,,,,,,,,
15,45,5,2,4,1,3,6,7,,,,,,,,,,,,,,
15,46,6,4,5,1,2,,3,,,,,,,,,,,,,,
15,47,,4,5,1,2,6,3,,,,,,,,,,,,,,
15,48,4,3,5,1,,6,2,,,,,,,,,,,,,,
15,49,,5,2,1,3,6,4,,,,,,,,,,,,,,
15,50,3,2,6,1,,5,4,,,,,,,,,,,,,,
16,1,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
16,2,,,,,,,,12,11,3,4,14,13,1,2,8,7,9,10,5,6
16,3,,,,,,,,9,10,2,6,7,8,1,5,13,14,11,12,3,4
16,4,,,,,,,,10,12,5,8,6,7,1,4,14,13,9,11,2,3
16,5,,,,,,,,6,7,1,8,14,13,10,9,2,5,3,4,12,11
16,6,,,,,,,,9,10,2,5,7,8,3,6,12,11,14,13,1,4
16,7,,,,,,,,7,8,1,2,3,4,5,6,12,13,14,,9,10
16,8,,,,,,,,9,10,2,8,6,7,1,5,11,12,13,14,3,4
16,9,,,,,,,,6,7,1,4,10,9,3,8,14,13,11,12,2,5
16,10,,,,,,,,1,2,4,3,5,6,9,10,,,,11,7,8
16,11,,,,,,,,4,5,1,6,10,9,3,8,11,12,13,14,2,7
16,13,,,,,,,,5,6,1,4,7,8,3,2,,,9,10,11,12
16,14,,,,,,,,9,10,2,8,,,1,3,6,7,11,12,4,5
16,15,,,,,,,,3,4,,11,9,10,7,8,12,5,,6,1,2
16,16,,,,,,,,3,4,7,8,11,12,9,10,5,6,1,2,,
16,17,,,,,,,,5,6,1,2,10,9,3,4,8,7,12,11,14,13
16,18,,,,,,,,3,4,1,2,7,8,9,10,11,12,,,5,6
16,19,,,,,,,,,,1,3,6,8,2,4,10,11,12,9,5,7
16,20,,,,,,,,7,8,2,4,9,10,1,3,14,13,11,12,5,6
16,21,,,,,,,,7,8,3,4,9,10,6,5,12,11,,,1,2
16,22,,,,,,,,,,1,2,7,8,5,6,9,10,11,12,3,4
16,23,,,,,,,,4,6,1,3,9,10,2,8,12,11,14,13,5,7
16,24,,,,,,,,11,12,1,3,9,10,5,2,7,8,13,14,6,4
16,25,,,,,,,,7,8,2,3,10,,1,5,4,6,11,12,9,
16,26,5,2,6,,1,3,4,11,12,3,4,,,9,10,1,2,5,6,7,8
16,27,,,,,,,,9,10,1,3,7,8,2,4,13,14,12,11,5,6
16,29,,,,,,,,9,10,1,6,11,12,2,3,7,8,13,14,4,5
16,30,,,,,,,,7,8,5,6,10,9,4,3,12,11,13,14,2,1
16,31,,,,,,,,5,6,1,2,7,8,11,12,13,14,9,10,3,4
16,32,,,,,,,,12,11,7,8,1,2,5,6,,,9,10,3,4
16,33,,,,,,,,3,4,9,10,,,6,8,7,5,2,1,11,12
16,34,,,,,,,,4,6,1,2,3,7,5,8,,,10,11,9,12
16,35,6,1,4,,3,5,2,10,11,1,2,7,9,,,5,6,8,12,4,3
16,36,,,,,,,,5,6,9,10,7,8,12,11,2,1,4,3,13,14
16,37,,,,,,,,8,9,1,3,11,12,2,4,14,13,10,7,5,6
16,38,,,,,,,,11,12,3,10,,,4,5,2,1,9,8,7,6
16,39,,,,,,,,7,8,1,2,3,4,7,8,12,11,9,10,5,6
16,40,,,,,,,,5,6,2,4,7,8,1,3,13,14,11,12,9,10
16,41,,,,,,,,11,12,1,2,9,10,3,4,5,6,13,14,7,8
16,42,,,,,,,,9,10,1,5,7,8,2,6,14,13,11,12,4,3
16,43,,,,,,,,1,2,8,7,5,6,,,11,12,3,4,10,9
16,44,,,,,,,,1,2,8,7,5,6,,,11,12,3,4,10,9
16,45,,,,,,,,1,2,3,4,7,8,14,9,10,11,12,13,5,6
16,46,,,,,,,,6,5,3,4,7,8,1,12,,,11,10,9,2
16,47,,,,,,,,7,8,3,4,5,6,9,10,,,11,12,1,2
16,48,,,,,,,,9,10,2,1,7,8,3,4,14,13,11,12,5,6
16,49,,,,,,,,13,9,1,4,14,10,2,5,6,8,11,12,3,7
16,50,,,,,,,,9,10,1,2,7,8,4,3,13,14,11,12,5,6
17,1,,,,,,,,9,10,5,6,3,4,7,8,,,1,2,11,12
17,2,,,,,,,,9,10,2,4,,,1,3,7,8,11,12,5,6
17,3,,,,,,,,7,8,2,4,9,10,1,3,12,11,,,5,6
17,4,,,,,,,,1,2,3,4,7,8,14,9,10,11,13,12,5,6
17,5,,,,,,,,7,8,9,10,5,6,3,4,11,12,14,13,1,2
17,6,5,2,,6,1,4,3,7,8,3,4,,,11,12,1,2,9,10,5,6
17,7,5,2,6,,1,4,3,8,9,12,3,11,10,,,1,2,6,7,4,5
17,8,,,,,,,,7,8,2,4,9,10,1,3,12,11,,,5,6
17,9,,,,,,,,7,8,1,2,9,10,3,4,14,13,11,12,5,6
17,10,,,,,,,,11,12,3,4,5,6,13,14,1,2,7,8,9,10
17,11,,,,,,,,7,8,2,4,9,10,1,3,13,14,11,12,5,6
17,12,,,,,,,,,,3,4,7,8,1,2,5,6,11,12,9,10
17,13,,,,,,,,5,6,3,4,7,8,9,10,13,14,11,12,1,2
17,14,,,,,,,,8,9,2,,6,7,1,3,12,13,10,11,4,5
17,15,,,,,,,,7,8,2,4,9,10,5,6,13,14,11,12,1,3
17,16,,,,,,,,7,8,5,6,9,10,12,11,3,4,2,1,13,14
17,17,,,,,,,,5,6,1,3,11,12,2,4,9,10,13,14,7,8
17,18,,,,,,,,5,6,1,3,13,14,2,4,9,10,11,12,7,8
17,19,,,,,,,,11,12,1,2,3,4,5,6,9,10,,,7,8
17,20,,,,,,,,5,6,1,2,3,4,9,10,11,12,13,14,7,8
17,21,,,,,,,,7,8,3,4,9,10,1,2,14,13,11,12,5,6
17,22,,,,,,,,10,9,1,2,5,6,7,8,,,11,12,3,4
17,23,,,,,,,,8,9,2,10,4,5,6,7,13,14,11,12,1,3
17,24,,,,,,,,6,8,3,7,11,12,4,5,13,14,10,9,1,2
17,25,,,,,,,,7,8,3,4,9,10,11,12,13,14,5,6,1,2
17,26,,,,,,,,10,8,1,4,5,6,2,3,14,13,7,12,9,11
17,27,,,,,,,,9,10,5,6,7,8,1,2,,,11,12,3,4
17,28,,,,,,,,7,8,1,2,9,10,11,12,3,4,,,5,6
17,29,,,,,,,,4,3,7,8,1,2,10,11,13,12,9,14,5,6
17,30,,,,,,,,11,12,1,2,9,10,4,3,5,6,7,8,13,14
17,31,,,,,,,,5,6,2,4,11,12,1,,3,,7,8,9,10
17,32,,,,,,,,9,2,,3,8,4,11,1,10,5,12,6,,7
17,33,,,,,,,,9,10,2,4,11,12,1,3,7,8,,,5,6
17,34,,,,,,,,7,8,1,2,9,11,5,6,3,4,13,14,10,12
17,35,,,,,,,,9,10,1,2,,,3,4,8,7,11,12,5,6
17,36,,,,,,,,5,6,1,3,7,8,2,4,13,14,9,10,11,12
17,37,,,,,,,,,,7,8,1,2,5,6,9,10,11,12,3,4
17,38,,,,,,,,11,12,3,4,7,8,5,6,13,14,9,10,1,2
17,39,,,,,,,,4,3,9,10,5,6,8,7,,,11,12,1,2
17,40,,,,,,,,7,8,1,4,9,10,2,5,3,6,11,12,,
17,41,,,,,,,,7,8,2,4,,,1,3,10,9,12,11,5,6
17,42,,,,,,,,7,8,2,6,9,10,1,3,11,12,13,14,4,5
17,43,,,,,,,,1,2,3,4,9,10,7,8,13,14,11,12,5,6
17,44,,,,,,,,3,4,1,7,9,5,12,14,6,10,8,2,11,13
17,45,,3,6,2,4,5,1,8,9,3,4,10,11,1,5,12,7,,,2,6
