Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
8,39,7,2,5,6,1,3,4,,,,,,,,,,,,,,
8,40,7,2,5,3,1,4,6,,,,,,,,,,,,,,
8,41,3,4,2,5,1,6,,,,,,,,,,,,,,,
8,42,5,2,,3,1,6,4,,,,,,,,,,,,,,
8,43,7,3,6,2,1,5,4,,,,,,,,,,,,,,
8,44,6,3,7,2,1,5,4,,,,,,,,,,,,,,
8,45,5,6,3,2,1,7,4,,,,,,,,,,,,,,
8,46,2,3,4,7,1,5,6,,,,,,,,,,,,,,
8,47,3,5,4,6,1,2,,,,,,,,,,,,,,,
8,48,3,5,4,6,1,2,,,,,,,,,,,,,,,
8,49,4,5,3,6,1,2,7,,,,,,,,,,,,,,
8,50,4,5,3,6,1,2,7,,,,,,,,,,,,,,
9,1,5,2,4,6,1,3,,,,,,,,,,,,,,,
9,2,4,5,3,,1,2,6,,,,,,,,,,,,,,
9,3,4,5,2,,1,3,6,,,,,,,,,,,,,,
9,4,2,6,4,5,1,3,,,,,,,,,,,,,,,
9,5,6,2,,5,1,3,4,,,,,,,,,,,,,,
9,6,3,2,6,4,1,5,7,,,,,,,,,,,,,,
9,7,2,3,4,6,1,5,,,,,,,,,,,,,,,
9,8,5,2,4,6,1,3,7,,,,,,,,,,,,,,
9,9,2,,3,5,1,4,6,,,,,,,,,,,,,,
9,10,5,3,7,4,1,6,2,,,,,,,,,,,,,,
9,11,6,3,,2,1,4,5,,,,,,,,,,,,,,
9,12,5,2,3,6,1,4,,,,,,,,,,,,,,,
9,13,5,2,3,,1,4,6,,,,,,,,,,,,,,
9,14,5,2,3,6,1,4,,,,,,,,,,,,,,,
9,15,4,3,5,6,1,2,,,,,,,,,,,,,,,
9,16,3,5,7,4,1,2,6,,,,,,,,,,,,,,
9,17,3,2,4,5,1,6,7,,,,,,,,,,,,,,
9,18,4,3,5,2,1,7,6,,,,,,,,,,,,,,
9,19,5,3,,2,1,4,6,,,,,,,,,,,,,,
9,20,5,2,4,7,1,3,6,,,,,,,,,,,,,,
9,21,5,2,4,3,1,6,,,,,,,,,,,,,,,
9,22,6,3,5,2,1,,4,,,,,,,,,,,,,,
9,23,5,4,3,2,1,6,7,,,,,,,,,,,,,,
9,24,5,2,4,,1,3,6,,,,,,,,,,,,,,
9,25,5,3,4,6,1,2,,,,,,,,,,,,,,,
9,26,2,3,5,7,1,4,6,,,,,,,,,,,,,,
9,27,7,4,5,2,1,6,3,,,,,,,,,,,,,,
9,28,5,4,3,2,1,,6,,,,,,,,,,,,,,
9,29,3,2,4,5,1,,6,,,,,,,,,,,,,,
9,30,,3,6,2,1,4,5,,,,,,,,,,,,,,
9,31,4,2,5,3,1,6,7,,,,,,,,,,,,,,
9,32,,3,4,5,1,5,6,,,,,,,,,,,,,,
9,33,7,3,2,5,1,4,6,,,,,,,,,,,,,,
9,34,5,3,6,7,1,2,4,,,,,,,,,,,,,,
9,35,,2,3,4,1,6,5,,,,,,,,,,,,,,
9,36,4,5,3,6,1,2,,,,,,,,,,,,,,,
9,37,6,5,2,,1,3,4,,,,,,,,,,,,,,
9,38,4,5,3,6,1,2,7,,,,,,,,,,,,,,
9,39,6,5,3,4,1,2,,,,,,,,,,,,,,,
9,40,6,2,7,3,1,5,4,,,,,,,,,,,,,,
9,41,4,3,2,6,1,5,7,,,,,,,,,,,,,,
9,42,5,2,4,6,1,3,7,,,,,,,,,,,,,,
9,43,4,2,5,7,1,6,3,,,,,,,,,,,,,,
9,44,3,2,5,6,1,4,7,,,,,,,,,,,,,,
9,45,,,,,1,,,,,,,,,,,,,,,,
9,46,4,3,5,2,1,6,7,,,,,,,,,,,,,,
9,47,,4,3,6,1,2,5,,,,,,,,,,,,,,
9,48,,3,5,4,1,2,6,,,,,,,,,,,,,,
9,49,4,2,5,6,1,,3,,,,,,,,,,,,,,
9,50,2,3,6,5,1,7,4,,,,,,,,,,,,,,
10,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,2,5,2,3,1,6,7,4,,,,,,,,,,,,,,
10,3,4,3,6,1,,5,2,,,,,,,,,,,,,,
10,4,7,2,4,1,5,6,3,,,,,,,,,,,,,,
10,5,5,2,4,1,6,3,,,,,,,,,,,,,,,
10,6,5,3,4,1,7,6,2,,,,,,,,,,,,,,
10,7,4,2,6,1,3,,5,,,,,,,,,,,,,,
10,8,5,2,,1,4,6,3,,,,,,,,,,,,,,
10,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,10,6,2,4,1,5,,3,,,,,,,,,,,,,,
10,11,,3,6,1,4,5,2,,,,,,,,,,,,,,
10,12,,2,5,1,6,4,3,,,,,,,,,,,,,,
10,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,14,,,,1,,,,,,,,,,,,,,,,,
10,15,,,,1,,,,,,,,,,,,,,,,,
10,16,5,2,4,1,7,6,3,,,,,,,,,,,,,,
10,17,4,2,5,1,,6,3,,,,,,,,,,,,,,
10,18,,5,2,1,4,3,6,,,,,,,,,,,,,,
10,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,20,6,2,4,1,,5,3,,,,,,,,,,,,,,
10,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,22,3,4,5,1,7,6,2,,,,,,,,,,,,,,
10,23,5,3,4,1,6,,2,,,,,,,,,,,,,,
10,24,5,2,3,1,6,,4,,,,,,,,,,,,,,
10,25,5,2,4,1,,6,3,,,,,,,,,,,,,,
10,26,6,2,4,1,5,7,3,,,,,,,,,,,,,,
10,27,,6,4,1,2,5,3,,,,,,,,,,,,,,
10,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,29,3,4,2,1,7,5,6,,,,,,,,,,,,,,
10,30,3,6,4,1,5,,2,,,,,,,,,,,,,,
10,31,,3,6,1,4,5,2,,,,,,,,,,,,,,
10,32,4,2,6,1,7,5,3,,,,,,,,,,,,,,
10,33,6,2,,1,3,5,4,,,,,,,,,,,,,,
10,34,5,2,6,1,4,7,3,,,,,,,,,,,,,,
10,35,4,2,5,1,,6,3,,,,,,,,,,,,,,
10,36,3,2,5,1,7,6,4,,,,,,,,,,,,,,
10,37,4,2,6,1,5,,3,,,,,,,,,,,,,,
10,38,4,2,5,1,,6,3,,,,,,,,,,,,,,
10,39,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,40,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,41,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,42,6,2,4,1,5,,3,,,,,,,,,,,,,,
10,43,5,2,4,1,,6,3,,,,,,,,,,,,,,
10,44,4,2,5,1,6,,3,,,,,,,,,,,,,,
10,45,7,2,6,1,5,4,3,,,,,,,,,,,,,,
10,46,4,2,,1,3,5,6,,,,,,,,,,,,,,
10,47,5,2,,1,4,6,3,,,,,,,,,,,,,,
10,48,2,3,6,1,7,4,5,,,,,,,,,,,,,,
10,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,50,5,2,4,1,6,3,7,,,,,,,,,,,,,,
11,1,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,2,,6,3,1,2,4,5,,,,,,,,,,,,,,
11,3,7,3,4,1,2,5,6,,,,,,,,,,,,,,
11,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,5,5,4,3,1,6,7,2,,,,,,,,,,,,,,
11,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,7,4,2,5,1,6,,3,,,,,,,,,,,,,,
11,8,,4,6,1,2,5,3,,,,,,,,,,,,,,
11,9,6,2,7,1,4,5,3,,,,,,,,,,,,,,
11,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,11,6,2,,1,4,5,3,,,,,,,,,,,,,,
11,12,4,2,5,1,,6,3,,,,,,,,,,,,,,
11,13,7,2,4,1,3,6,5,,,,,,,,,,,,,,
11,14,4,2,6,1,,7,3,,,,,,,,,,,,,,
11,15,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,16,4,2,5,1,6,7,3,,,,,,,,,,,,,,
11,17,5,4,6,1,2,,3,,,,,,,,,,,,,,
11,18,4,3,2,1,6,,5,,,,,,,,,,,,,,
11,19,4,2,6,1,5,,3,,,,,,,,,,,,,,
11,20,5,2,4,1,6,3,,,,,,,,,,,,,,,
11,21,5,3,4,1,6,7,2,,,,,,,,,,,,,,
11,22,3,2,5,1,6,,4,,,,,,,,,,,,,,
11,23,,2,5,1,4,6,3,,,,,,,,,,,,,,
11,24,4,2,5,1,6,7,3,,,,,,,,,,,,,,
11,25,3,2,,1,6,5,4,,,,,,,,,,,,,,
11,26,2,4,7,1,3,6,5,,,,,,,,,,,,,,
11,27,6,2,4,1,5,7,3,,,,,,,,,,,,,,
11,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,29,5,2,4,1,6,5,3,,,,,,,,,,,,,,
11,30,5,3,4,1,2,6,,,,,,,,,,,,,,,
11,31,,3,5,1,2,4,6,,,,,,,,,,,,,,
11,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,33,6,5,7,1,2,4,3,,,,,,,,,,,,,,
11,34,6,2,4,1,5,7,3,,,,,,,,,,,,,,
11,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,36,4,2,,1,5,6,3,,,,,,,,,,,,,,
11,37,5,2,,1,3,6,4,,,,,,,,,,,,,,
11,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,39,6,3,4,1,7,5,2,,,,,,,,,,,,,,
11,40,,2,,1,,,3,,,,,,,,,,,,,,
11,41,6,2,,1,4,3,5,,,,,,,,,,,,,,
11,42,,2,3,1,6,4,5,,,,,,,,,,,,,,
11,43,5,2,3,1,,6,4,,,,,,,,,,,,,,
11,44,4,3,2,1,,6,5,,,,,,,,,,,,,,
11,45,4,3,6,1,5,7,2,,,,,,,,,,,,,,
11,46,7,6,2,1,3,5,4,,,,,,,,,,,,,,
11,47,5,2,6,1,,4,3,,,,,,,,,,,,,,
11,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,49,4,2,5,1,6,5,3,,,,,,,,,,,,,,
11,50,,2,5,1,4,6,3,,,,,,,,,,,,,,
12,1,4,2,5,1,7,6,3,,,,,,,,,,,,,,
12,2,4,2,5,1,7,6,3,,,,,,,,,,,,,,
12,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,4,7,2,6,1,4,5,3,,,,,,,,,,,,,,
12,5,,2,6,1,5,4,3,,,,,,,,,,,,,,
12,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,7,5,2,,1,4,6,3,,,,,,,,,,,,,,
12,8,,6,4,1,2,5,3,,,,,,,,,,,,,,
12,9,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,11,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,12,3,2,5,1,6,,4,,,,,,,,,,,,,,
12,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,14,4,3,6,1,,5,2,,,,,,,,,,,,,,
12,15,4,3,5,1,2,6,7,,,,,,,,,,,,,,
12,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,17,6,4,,1,2,5,3,,,,,,,,,,,,,,
12,18,5,2,4,1,7,6,3,,,,,,,,,,,,,,
12,19,5,2,7,1,3,6,4,,,,,,,,,,,,,,
12,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,21,4,2,5,1,3,6,,,,,,,,,,,,,,,
12,22,4,2,7,1,6,5,3,,,,,,,,,,,,,,
12,23,7,2,6,1,5,4,3,,,,,,,,,,,,,,
12,24,6,4,5,1,3,2,,,,,,,,,,,,,,,
12,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,26,6,4,3,1,2,,5,,,,,,,,,,,,,,
12,27,,2,4,1,5,6,3,,,,,,,,,,,,,,
12,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,29,4,3,2,1,5,6,7,,,,,,,,,,,,,,
12,30,5,2,4,1,6,3,,,,,,,,,,,,,,,
12,31,6,2,5,1,4,7,3,,,,,,,,,,,,,,
12,32,5,2,4,1,7,6,3,,,,,,,,,,,,,,
12,33,7,2,6,1,4,5,3,,,,,,,,,,,,,,
12,34,4,2,5,1,6,,3,,,,,,,,,,,,,,
12,35,5,2,3,1,6,,4,,,,,,,,,,,,,,
12,36,6,2,3,1,,5,4,,,,,,,,,,,,,,
12,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,38,5,2,,1,4,6,3,,,,,,,,,,,,,,
12,39,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,40,4,2,3,1,7,5,6,,,,,,,,,,,,,,
12,41,4,2,,1,6,5,3,,,,,,,,,,,,,,
12,42,4,2,5,1,6,7,3,,,,,,,,,,,,,,
12,43,6,2,4,1,5,7,3,,,,,,,,,,,,,,
12,44,6,2,,1,4,5,3,,,,,,,,,,,,,,
12,45,4,5,3,1,6,,2,,,,,,,,,,,,,,
12,46,7,2,4,1,6,5,3,,,,,,,,,,,,,,
12,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,48,6,2,5,1,4,,3,,,,,,,,,,,,,,
12,49,,2,4,1,5,6,3,,,,,,,,,,,,,,
12,50,3,2,4,1,,5,6,,,,,,,,,,,,,,
13,1,4,6,2,1,7,3,5,,,,,,,,,,,,,,
13,2,6,2,5,1,,3,4,,,,,,,,,,,,,,
13,3,4,3,6,1,2,5,,,,,,,,,,,,,,,
13,4,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,5,4,3,5,1,,6,2,,,,,,,,,,,,,,
13,6,4,2,5,1,7,6,3,,,,,,,,,,,,,,
13,7,,2,5,1,6,4,3,,,,,,,,,,,,,,
13,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,9,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,10,3,2,4,1,,5,6,,,,,,,,,,,,,,
13,11,5,3,2,1,7,6,4,,,,,,,,,,,,,,
13,12,4,3,5,1,7,6,2,,,,,,,,,,,,,,
13,13,7,6,5,1,4,3,2,,,,,,,,,,,,,,
13,14,4,2,5,1,7,6,3,,,,,,,,,,,,,,
13,15,6,2,5,1,3,,4,,,,,,,,,,,,,,
13,16,2,5,3,1,6,4,7,,,,,,,,,,,,,,
13,17,4,2,5,1,6,3,7,,,,,,,,,,,,,,
13,19,5,4,2,1,3,6,7,,,,,,,,,,,,,,
13,20,3,7,4,1,5,2,6,,,,,,,,,,,,,,
13,21,5,4,,1,3,6,2,,,,,,,,,,,,,,
13,22,5,,2,1,6,4,3,,,,,,,,,,,,,,
13,23,6,2,4,1,5,7,3,,,,,,,,,,,,,,
13,24,5,2,6,1,3,7,4,,,,,,,,,,,,,,
13,25,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,26,2,3,4,1,6,5,7,,,,,,,,,,,,,,
13,27,4,2,3,1,6,7,5,,,,,,,,,,,,,,
13,28,4,2,5,1,6,7,3,,,,,,,,,,,,,,
13,29,5,2,,1,4,6,3,,,,,,,,,,,,,,
13,30,5,7,4,1,3,6,2,,,,,,,,,,,,,,
13,31,4,3,5,1,7,6,2,,,,,,,,,,,,,,
13,32,4,3,5,1,7,6,2,,,,,,,,,,,,,,
13,33,4,2,5,1,7,6,3,,,,,,,,,,,,,,
13,34,6,4,7,1,5,3,2,,,,,,,,,,,,,,
13,35,2,3,4,1,,6,5,,,,,,,,,,,,,,
13,36,3,2,5,1,6,,4,,,,,,,,,,,,,,
13,37,5,4,3,1,6,7,2,,,,,,,,,,,,,,
13,38,,2,5,1,4,6,3,,,,,,,,,,,,,,
13,39,6,5,3,1,2,4,7,,,,,,,,,,,,,,
13,40,5,,2,1,6,4,3,,,,,,,,,,,,,,
13,41,5,2,3,1,7,6,4,,,,,,,,,,,,,,
13,42,3,4,5,1,6,,2,,,,,,,,,,,,,,
13,43,5,3,,1,4,6,2,,,,,,,,,,,,,,
13,44,6,5,4,1,2,3,7,,,,,,,,,,,,,,
13,45,,6,4,1,2,5,3,,,,,,,,,,,,,,
13,46,5,2,6,1,7,4,3,,,,,,,,,,,,,,
13,47,4,2,5,1,6,7,3,,,,,,,,,,,,,,
13,48,5,2,7,1,4,6,3,,,,,,,,,,,,,,
13,49,3,5,4,1,6,7,2,,,,,,,,,,,,,,
13,50,,3,5,1,4,6,2,,,,,,,,,,,,,,
14,1,,2,4,1,6,5,3,,,,,,,,,,,,,,
14,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,3,4,2,6,1,5,7,3,,,,,,,,,,,,,,
14,4,5,3,4,1,6,7,2,,,,,,,,,,,,,,
14,5,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,6,6,3,5,1,4,,2,,,,,,,,,,,,,,
14,7,,2,6,1,4,5,3,,,,,,,,,,,,,,
14,8,4,2,6,1,7,5,3,,,,,,,,,,,,,,
14,9,5,2,4,1,6,3,,,,,,,,,,,,,,,
14,10,,3,2,1,6,5,4,,,,,,,,,,,,,,
14,11,6,3,4,1,7,5,2,,,,,,,,,,,,,,
14,12,4,2,6,1,,3,5,,,,,,,,,,,,,,
14,13,5,3,4,1,6,7,2,,,,,,,,,,,,,,
14,14,5,2,4,1,7,3,6,,,,,,,,,,,,,,
14,15,4,2,5,1,3,6,,,,,,,,,,,,,,,
14,16,,6,5,1,2,3,4,,,,,,,,,,,,,,
14,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,19,7,6,4,1,3,5,2,,,,,,,,,,,,,,
14,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,21,6,3,4,1,5,7,2,,,,,,,,,,,,,,
14,22,6,3,2,1,7,4,5,,,,,,,,,,,,,,
14,23,4,5,3,1,,2,6,,,,,,,,,,,,,,
14,24,7,2,6,1,4,5,3,,,,,,,,,,,,,,
14,25,5,2,6,1,4,7,3,,,,,,,,,,,,,,
14,26,4,2,6,1,5,7,3,,,,,,,,,,,,,,
14,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,28,3,4,2,1,6,7,5,,,,,,,,,,,,,,
14,29,7,4,5,1,3,2,6,,,,,,,,,,,,,,
14,30,3,2,4,1,7,6,5,,,,,,,,,,,,,,
14,31,4,2,,1,6,5,3,,,,,,,,,,,,,,
14,32,6,2,,1,4,3,5,,,,,,,,,,,,,,
14,33,5,4,2,1,7,6,3,,,,,,,,,,,,,,
14,34,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,35,7,2,5,1,4,6,3,,,,,,,,,,,,,,
14,36,4,2,,1,5,3,6,,,,,,,,,,,,,,
14,37,3,4,5,1,,6,2,,,,,,,,,,,,,,
14,38,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,39,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,40,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,42,,5,2,1,3,6,4,,,,,,,,,,,,,,
14,43,5,2,4,1,6,3,,,,,,,,,,,,,,,
14,44,6,2,5,1,,3,4,,,,,,,,,,,,,,
14,45,4,5,6,1,2,,3,,,,,,,,,,,,,,
14,46,7,5,4,1,2,3,6,,,,,,,,,,,,,,
14,47,5,2,4,1,3,,6,,,,,,,,,,,,,,
14,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,49,5,2,6,1,7,4,3,,,,,,,,,,,,,,
14,50,5,2,4,1,,6,3,,,,,,,,,,,,,,
15,1,4,1,3,5,6,,2,,,,,,,,,,,,,,
15,2,4,1,,3,5,6,2,,,,,,,,,,,,,,
15,3,,1,,,,,,,,,,,,,,,,,,,
15,4,4,1,2,7,6,3,5,,,,,,,,,,,,,,
15,5,4,1,5,2,6,7,3,,,,,,,,,,,,,,
15,6,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,7,,1,5,4,2,6,3,,,,,,,,,,,,,,
15,8,7,1,5,2,4,6,3,,,,,,,,,,,,,,
15,9,,1,4,2,3,5,6,,,,,,,,,,,,,,
15,10,4,1,5,3,6,,2,,,,,,,,,,,,,,
15,11,5,1,3,2,6,7,4,,,,,,,,,,,,,,
15,12,5,1,7,3,6,4,2,,,,,,,,,,,,,,
15,13,5,1,6,2,3,7,4,,,,,,,,,,,,,,
15,14,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,15,,1,5,3,4,6,2,,,,,,,,,,,,,,
15,16,5,1,3,,,4,2,,,,,,,,,,,,,,
15,17,4,1,6,3,5,7,2,,,,,,,,,,,,,,
15,18,3,1,4,5,6,7,2,,,,,,,,,,,,,,
15,19,5,1,4,3,7,6,2,,,,,,,,,,,,,,
15,20,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,21,4,1,5,2,,6,3,,,,,,,,,,,,,,
15,22,4,1,3,5,6,,2,,,,,,,,,,,,,,
15,23,7,1,6,2,3,4,5,,,,,,,,,,,,,,
15,24,5,1,,2,4,6,3,,,,,,,,,,,,,,
15,25,5,1,4,3,6,,2,,,,,,,,,,,,,,
15,26,4,1,3,2,6,5,,,,,,,,,,,,,,,
15,27,,1,3,4,5,6,2,,,,,,,,,,,,,,
15,28,3,1,4,6,7,5,2,,,,,,,,,,,,,,
15,29,5,1,4,7,2,3,6,,,,,,,,,,,,,,
15,30,5,1,4,3,,6,2,,,,,,,,,,,,,,
15,31,,1,5,3,4,6,2,,,,,,,,,,,,,,
15,32,5,1,6,4,2,,3,,,,,,,,,,,,,,
15,33,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,34,5,1,3,4,6,7,2,,,,,,,,,,,,,,
15,35,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,36,2,1,5,6,7,4,3,,,,,,,,,,,,,,
15,37,7,1,6,3,4,5,2,,,,,,,,,,,,,,
15,38,6,1,5,3,2,7,4,,,,,,,,,,,,,,
15,39,7,1,6,3,4,5,2,,,,,,,,,,,,,,
15,40,7,1,5,2,3,6,4,,,,,,,,,,,,,,
15,41,5,1,4,3,7,6,2,,,,,,,,,,,,,,
15,42,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,43,5,1,6,3,2,7,4,,,,,,,,,,,,,,
15,44,6,1,2,4,3,,5,,,,,,,,,,,,,,
15,45,5,1,,2,3,4,6,,,,,,,,,,,,,,
15,46,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,47,2,1,3,4,5,6,7,,,,,,,,,,,,,,
15,48,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,49,6,1,5,2,,4,3,,,,,,,,,,,,,,
15,50,5,1,6,2,,,3,,,,,,,,,,,,,,
16,1,4,1,7,2,5,6,3,,,,,,,,,,,,,,
16,2,5,1,3,2,6,3,4,,,,,,,,,,,,,,
16,3,,1,4,3,5,6,2,,,,,,,,,,,,,,
16,4,6,1,5,2,3,4,7,,,,,,,,,,,,,,
16,5,4,1,5,,2,3,6,,,,,,,,,,,,,,
16,6,5,1,4,3,6,7,2,,,,,,,,,,,,,,
16,7,3,1,4,5,2,6,,,,,,,,,,,,,,,
16,8,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,9,6,1,4,3,,5,2,,,,,,,,,,,,,,
16,10,5,1,4,2,6,7,3,,,,,,,,,,,,,,
16,11,5,1,4,2,7,6,3,,,,,,,,,,,,,,
16,12,7,1,4,3,5,6,2,,,,,,,,,,,,,,
16,13,5,1,4,2,6,7,3,,,,,,,,,,,,,,
16,14,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,15,6,1,5,2,3,7,4,,,,,,,,,,,,,,
16,16,5,1,3,4,,6,2,,,,,,,,,,,,,,
16,17,6,1,2,5,,3,4,,,,,,,,,,,,,,
16,18,5,1,4,2,6,7,3,,,,,,,,,,,,,,
16,19,3,1,2,5,7,6,4,,,,,,,,,,,,,,
16,20,4,1,4,3,6,5,2,,,,,,,,,,,,,,
16,21,,1,6,3,2,5,4,,,,,,,,,,,,,,
16,22,3,1,7,4,6,5,2,,,,,,,,,,,,,,
16,23,3,1,7,4,2,5,6,,,,,,,,,,,,,,
16,24,6,1,4,3,7,5,2,,,,,,,,,,,,,,
16,25,,1,4,2,6,5,3,,,,,,,,,,,,,,
16,26,4,1,5,2,6,,3,,,,,,,,,,,,,,
16,27,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,28,,1,7,2,4,5,3,,,,,,,,,,,,,,
16,29,7,1,4,5,6,3,2,,,,,,,,,,,,,,
16,30,5,1,4,3,6,7,2,,,,,,,,,,,,,,
16,31,,1,6,2,3,5,4,,,,,,,,,,,,,,
16,32,,1,4,3,6,5,2,,,,,,,,,,,,,,
16,33,,1,4,2,5,6,3,,,,,,,,,,,,,,
16,34,5,1,3,6,2,4,7,,,,,,,,,,,,,,
16,35,5,1,3,2,7,6,4,,,,,,,,,,,,,,
16,36,2,1,5,3,6,,4,,,,,,,,,,,,,,
16,37,6,1,5,2,4,,3,,,,,,,,,,,,,,
16,38,7,1,4,3,5,6,2,,,,,,,,,,,,,,
16,39,4,1,5,3,,6,2,,,,,,,,,,,,,,
16,40,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,41,5,1,6,3,,4,2,,,,,,,,,,,,,,
16,42,3,1,6,4,5,7,2,,,,,,,,,,,,,,
16,43,5,1,4,3,2,,6,,,,,,,,,,,,,,
16,44,7,1,5,2,4,6,3,,,,,,,,,,,,,,
16,45,7,1,4,3,5,6,2,,,,,,,,,,,,,,
16,46,4,1,,2,6,5,3,,,,,,,,,,,,,,
16,47,4,1,5,3,6,7,2,,,,,,,,,,,,,,
16,48,5,1,3,4,6,7,2,,,,,,,,,,,,,,
16,49,4,1,5,3,6,7,2,,,,,,,,,,,,,,
16,50,4,1,6,2,,5,3,,,,,,,,,,,,,,
17,1,7,1,5,6,2,4,3,,,,,,,,,,,,,,
17,2,5,1,,4,6,3,2,,,,,,,,,,,,,,
17,3,4,1,6,3,5,7,2,,,,,,,,,,,,,,
17,4,5,1,3,4,6,,2,,,,,,,,,,,,,,
17,5,6,1,5,3,4,7,2,,,,,,,,,,,,,,
17,6,5,1,3,4,,6,2,,,,,,,,,,,,,,
17,7,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,8,5,1,4,3,6,,2,,,,,,,,,,,,,,
17,9,,1,6,2,3,5,4,,,,,,,,,,,,,,
17,10,7,1,2,4,5,6,3,,,,,,,,,,,,,,
17,11,5,1,4,3,6,,2,,,,,,,,,,,,,,
17,12,7,1,6,2,4,5,3,,,,,,,,,,,,,,
17,13,5,1,4,3,6,7,2,,,,,,,,,,,,,,
17,14,2,1,3,,5,4,6,,,,,,,,,,,,,,
17,15,4,1,5,2,6,,3,,,,,,,,,,,,,,
17,16,4,1,5,3,,6,2,,,,,,,,,,,,,,
17,17,6,1,4,2,5,7,3,,,,,,,,,,,,,,
17,18,5,1,4,3,6,,2,,,,,,,,,,,,,,
17,19,5,1,4,3,6,,2,,,,,,,,,,,,,,
17,20,4,1,5,2,7,6,3,,,,,,,,,,,,,,
17,21,5,1,4,3,6,,2,,,,,,,,,,,,,,
17,22,4,1,5,3,6,,2,,,,,,,,,,,,,,
17,23,4,1,5,3,7,6,2,,,,,,,,,,,,,,
17,24,2,1,5,3,7,6,4,,,,,,,,,,,,,,
17,25,6,1,3,7,2,5,4,,,,,,,,,,,,,,
17,26,5,1,4,2,,6,3,,,,,,,,,,,,,,
