Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,29,5,1,,4,2,6,3,,,,,,,,,,,,,,
9,30,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,31,3,1,5,2,4,6,7,,,,,,,,,,,,,,
9,32,2,1,3,6,5,4,7,,,,,,,,,,,,,,
9,33,5,1,6,2,3,,4,,,,,,,,,,,,,,
9,34,,1,4,6,2,3,5,,,,,,,,,,,,,,
9,35,,1,5,2,3,6,4,,,,,,,,,,,,,,
9,36,,1,5,2,6,4,3,,,,,,,,,,,,,,
9,37,5,1,3,2,6,7,4,,,,,,,,,,,,,,
9,38,6,1,4,3,2,5,7,,,,,,,,,,,,,,
9,39,5,1,4,2,,6,3,,,,,,,,,,,,,,
9,40,7,1,6,3,4,5,2,,,,,,,,,,,,,,
9,41,4,1,5,2,,6,3,,,,,,,,,,,,,,
9,42,4,1,5,,2,6,3,,,,,,,,,,,,,,
9,43,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,44,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,45,5,1,4,2,6,7,3,,,,,,,,,,,,,,
9,46,4,1,5,6,2,7,3,,,,,,,,,,,,,,
9,47,4,1,2,5,7,6,3,,,,,,,,,,,,,,
9,48,5,1,,3,2,6,4,,,,,,,,,,,,,,
9,49,3,1,4,7,2,5,6,,,,,,,,,,,,,,
9,50,5,1,,4,2,3,6,,,,,,,,,,,,,,
10,1,6,1,5,2,4,7,3,,,,,,,,,,,,,,
10,2,6,1,,3,2,4,5,,,,,,,,,,,,,,
10,3,4,1,5,2,3,6,,,,,,,,,,,,,,,
10,4,5,1,6,2,4,,3,,,,,,,,,,,,,,
10,5,4,1,,3,2,6,5,,,,,,,,,,,,,,
10,6,5,1,7,3,2,6,4,,,,,,,,,,,,,,
10,7,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,8,2,1,5,3,7,6,4,,,,,,,,,,,,,,
10,9,5,1,6,2,4,7,3,,,,,,,,,,,,,,
10,10,7,1,3,4,2,5,6,,,,,,,,,,,,,,
10,11,5,1,6,2,4,7,3,,,,,,,,,,,,,,
10,12,6,1,5,2,3,4,7,,,,,,,,,,,,,,
10,13,5,1,4,2,7,6,3,,,,,,,,,,,,,,
10,14,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,15,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,16,7,1,5,3,2,6,4,,,,,,,,,,,,,,
10,17,5,1,,3,2,4,6,,,,,,,,,,,,,,
10,18,,1,4,2,6,5,3,,,,,,,,,,,,,,
10,19,4,1,7,2,3,6,5,,,,,,,,,,,,,,
10,20,5,1,7,2,3,6,4,,,,,,,,,,,,,,
10,21,6,1,5,7,2,4,3,,,,,,,,,,,,,,
10,22,5,1,7,2,3,6,4,,,,,,,,,,,,,,
10,23,7,1,4,2,3,5,6,,,,,,,,,,,,,,
10,24,4,1,,2,3,6,5,,,,,,,,,,,,,,
10,25,6,1,5,2,4,,3,,,,,,,,,,,,,,
10,26,2,1,3,5,4,,6,,,,,,,,,,,,,,
10,27,,1,6,2,4,5,3,,,,,,,,,,,,,,
10,28,2,1,6,5,4,,3,,,,,,,,,,,,,,
10,29,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,30,7,1,6,3,2,5,4,,,,,,,,,,,,,,
10,31,3,1,4,2,7,5,6,,,,,,,,,,,,,,
10,32,5,1,6,2,3,,4,,,,,,,,,,,,,,
10,33,,1,6,2,4,5,3,,,,,,,,,,,,,,
10,34,4,1,5,2,6,,3,,,,,,,,,,,,,,
10,35,5,1,4,2,6,7,3,,,1,,,,,,,,,,,
10,36,5,1,,3,2,4,6,,,,,,,,,,,,,,
10,37,2,1,6,3,4,5,7,,,,,,,,,,,,,,
10,38,6,1,5,2,4,,3,,,,,,,,,,,,,,
10,39,3,1,4,6,,5,2,,,,,,,,,,,,,,
10,40,3,1,4,6,,5,2,,,,,,,,,,,,,,
10,41,,1,6,2,4,5,3,,,,,,,,,,,,,,
10,42,4,1,5,3,2,6,,,,,,,,,,,,,,,
10,43,7,1,5,2,3,4,6,,,,,,,,,,,,,,
10,44,,1,6,2,3,5,4,,,,,,,,,,,,,,
10,45,7,1,6,2,3,5,4,,,,,,,,,,,,,,
10,46,4,1,7,2,3,6,5,,,,,,,,,,,,,,
10,47,5,1,4,3,,6,2,,,,,,,,,,,,,,
10,48,5,1,4,3,,6,2,,,,,,,,,,,,,,
10,49,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,50,,1,5,3,4,6,2,,,,,,,,,,,,,,
11,1,4,3,5,6,1,2,,,,,,,,,,,,,,,
11,2,4,3,5,6,1,2,,,,,,,,,,,,,,,
11,3,5,2,4,,1,6,3,,,,,,,,,,,,,,
11,4,5,3,4,,1,2,6,,,,,,,,,,,,,,
11,5,4,2,3,5,1,,6,,,,,,,,,,,,,,
11,6,3,2,7,6,1,4,5,,,,,,,,,,,,,,
11,7,,2,3,6,1,5,,,,,,,,,,,,,,,
11,8,2,5,3,4,1,,6,,,,,,,,,,,,,,
11,9,4,2,3,5,1,,6,,,,,,,,,,,,,,
11,10,3,4,5,6,1,2,,,,,,,,,,,,,,,
11,11,6,7,4,3,1,5,2,,,,,,,,,,,,,,
11,12,6,2,5,3,1,4,,,,,,,,,,,,,,,
11,13,3,2,4,7,1,5,6,,,,,,,,,,,,,,
11,14,3,2,4,7,1,5,6,,,,,,,,,,,,,,
11,15,3,,2,5,1,4,6,,,,,,,,,,,,,,
11,16,7,2,4,3,1,6,5,,,,,,,,,,,,,,
11,17,5,3,4,2,1,,6,,,,,,,,,,,,,,
11,18,4,3,5,2,1,6,7,,,,,,,,,,,,,,
11,19,3,4,5,2,1,6,7,,,,,,,,,,,,,,
11,20,2,3,5,6,1,4,7,,,,,,,,,,,,,,
11,21,3,4,2,5,1,6,,,,,,,,,,,,,,,
11,22,5,3,4,6,1,2,7,,,,,,,,,,,,,,
11,23,4,3,2,6,1,5,7,,,,,,,,,,,,,,
11,24,6,,3,4,1,2,5,,,,,,,,,,,,,,
11,25,6,2,,3,1,4,5,,,,,,,,,,,,,,
11,26,6,2,,3,1,4,5,,,,,,,,,,,,,,
11,27,6,4,5,2,1,7,3,,,,,,,,,,,,,,
11,28,5,2,6,,1,3,4,,,,,,,,,,,,,,
11,29,6,3,,2,1,5,4,,,,,,,,,,,,,,
11,30,2,4,5,6,1,3,6,,,,,,,,,,,,,,
11,31,6,4,5,3,1,2,7,,,,,,,,,,,,,,
11,32,4,3,2,6,1,,5,,,,,,,,,,,,,,
11,33,4,5,3,2,1,6,7,,,,,,,,,,,,,,
11,34,,5,4,3,1,6,2,,,,,,,,,,,,,,
11,35,,2,3,6,1,4,5,,,,,,,,,,,,,,
11,36,3,2,4,5,1,,6,,,,,,,,,,,,,,
11,37,6,2,5,4,1,3,,,,,,,,,,,,,,,
11,38,4,2,3,6,1,,5,,,,,,,,,,,,,,
11,39,5,2,3,6,1,4,,,,,,,,,,,,,,,
11,40,,5,3,2,1,6,4,,,,,,,,,,,,,,
11,41,4,3,,6,1,5,2,,,,,,,,,,,,,,
11,42,6,3,2,4,1,5,,,,,,,,,,,,,,,
11,43,5,4,7,3,1,6,2,,,,,,,,,,,,,,
11,44,,3,4,6,1,2,5,,,,,,,,,,,,,,
11,45,4,2,3,,1,5,6,,,,,,,,,,,,,,
11,46,4,2,3,7,1,5,6,,,,,,,,,,,,,,
11,47,6,2,7,3,1,4,5,,,,,,,,,,,,,,
11,48,4,2,7,6,1,5,3,,,,,,,,,,,,,,
11,49,4,5,3,6,1,2,7,,,,,,,,,,,,,,
11,50,3,2,4,5,1,7,6,,,,,,,,,,,,,,
12,1,4,2,5,1,6,,3,,,,,,,,,,,,,,
12,2,6,2,5,1,,4,3,,,,,,,,,,,,,,
12,3,5,2,4,1,6,3,7,,,,,,,,,,,,,,
12,4,4,2,3,1,6,5,,,,,,,,,,,,,,,
12,5,6,2,5,1,4,,3,,,,,,,,,,,,,,
12,6,6,2,5,1,4,7,3,,,,,,,,,,,,,,
12,7,5,1,4,2,,6,3,,,,,,,,,,,,,,
12,8,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,9,5,2,,1,4,6,3,,,,,,,,,,,,,,
12,10,4,3,5,1,6,,2,,,,,,,,,,,,,,
12,11,4,3,5,1,7,6,2,,,,,,,,,,,,,,
12,12,5,4,2,1,7,6,3,,,,,,,,,,,,,,
12,13,7,3,5,1,6,4,2,,,,,,,,,,,,,,
12,14,7,2,3,1,4,6,5,,,,,,,,,,,,,,
12,15,,2,3,1,6,4,5,,,,,,,,,,,,,,
12,16,5,2,6,1,3,,4,,,,,,,,,,,,,,
12,17,7,6,3,1,2,5,4,,,,,,,,,,,,,,
12,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,19,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,20,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,22,5,2,4,1,,6,3,,,,,,,,,,,,,,
12,23,6,3,5,1,6,4,2,,,,,,,,,,,,,,
12,24,5,4,3,1,7,6,2,,,,,,,,,,,,,,
12,25,4,5,2,1,6,7,3,,,,,,,,,,,,,,
12,26,4,2,5,1,6,,3,,,,,,,,,,,,,,
12,27,3,4,7,1,2,6,5,,,,,,,,,,,,,,
12,28,4,2,5,1,7,6,3,,,,,,,,,,,,,,
12,29,7,3,6,1,4,5,2,,,,,,,,,,,,,,
12,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,31,6,4,5,1,2,,3,,,,,,,,,,,,,,
12,32,5,3,6,1,2,7,4,,,,,,,,,,,,,,
12,33,5,3,6,1,4,,2,,,,,,,,,,,,,,
12,34,,3,5,1,4,6,2,,,,,,,,,,,,,,
12,35,3,2,5,1,,6,4,,,,,,,,,,,,,,
12,36,6,2,,1,3,5,4,8,5,3,7,11,12,1,2,6,4,,,9,10
12,37,5,4,3,1,6,7,2,,,,,,,,,,,,,,
12,38,,2,4,1,6,5,3,,,,,,,,,,,,,,
12,39,2,4,5,1,7,6,3,,,,,,,,,,,,,,
12,40,5,3,7,1,4,6,2,,,,,,,,,,,,,,
12,41,5,2,,1,3,6,4,,,,,,,,,,,,,,
12,42,2,3,6,1,4,,5,,,,,,,,,,,,,,
12,43,4,3,5,1,,6,2,,,,,,,,,,,,,,
12,44,5,3,4,1,5,6,2,,,,,,,,,,,,,,
12,45,4,,3,1,6,5,2,,,,,,,,,,,,,,
12,46,4,2,3,1,6,5,,,,,,,,,,,,,,,
12,47,,4,5,1,2,6,3,,,,,,,,,,,,,,
12,48,3,2,6,1,5,7,4,,,,,,,,,,,,,,
12,49,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,50,4,2,6,1,7,5,3,,,,,,,,,,,,,,
13,1,7,2,5,1,6,4,3,,,,,,,,,,,,,,
13,2,,2,3,1,6,5,4,,,,,,,,,,,,,,
13,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,4,7,5,6,1,2,4,3,,,,,,,,,,,,,,
13,5,5,3,4,1,6,,2,,,,,,,,,,,,,,
13,6,6,3,5,1,2,7,4,,,,,,,,,,,,,,
13,7,,2,5,1,4,6,3,,,,,,,,,,,,,,
13,8,3,2,6,1,7,4,5,,,,,,,,,,,,,,
13,9,3,4,5,1,6,,2,,,,,,,,,,,,,,
13,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,11,3,2,4,1,5,,6,,,,,,,,,,,,,,
13,12,4,2,5,1,6,7,3,,,,,,,,,,,,,,
13,13,4,2,6,1,,5,3,,,,,,,,,,,,,,
13,14,6,2,3,1,7,4,5,,,,,,,,,,,,,,
13,15,6,2,3,1,5,,4,,,,,,,,,,,,,,
13,16,4,3,6,1,,5,2,,,,,,,,,,,,,,
13,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,18,4,3,5,1,6,,2,,,,,,,,,,,,,,
13,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,20,5,3,,1,4,6,2,,,,,,,,,,,,,,
13,21,5,2,3,1,6,4,3,,,,,,,,,,,,,,
13,22,7,5,6,1,2,4,3,,,,,,,,,,,,,,
13,23,2,6,5,1,,3,4,,,,,,,,,,,,,,
13,24,,4,6,1,5,3,2,,,,,,,,,,,,,,
13,25,2,4,5,1,3,6,,,,,,,,,,,,,,,
13,26,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,27,2,4,5,1,3,,6,,,,,,,,,,,,,,
13,28,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,30,,4,5,1,2,6,3,,,,,,,,,,,,,,
13,31,5,2,3,1,6,7,4,,,,,,,,,,,,,,
13,32,4,2,5,1,7,3,6,,,,,,,,,,,,,,
13,33,4,3,5,1,,6,2,,,,,,,,,,,,,,
13,34,4,3,2,1,5,,6,,,,,,,,,,,,,,
13,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,36,6,2,5,1,7,4,3,,,,,,,,,,,,,,
13,37,5,2,6,1,4,,3,,,,,,,,,,,,,,
13,38,3,2,5,1,6,,4,,,,,,,,,,,,,,
13,39,5,3,,1,2,6,4,,,,,,,,,,,,,,
13,40,5,3,7,1,2,6,4,,,,,,,,,,,,,,
13,41,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,42,6,3,,1,2,4,5,,,,,,,,,,,,,,
13,43,5,4,6,1,2,7,3,,,,,,,,,,,,,,
13,44,3,,6,1,2,5,4,,,,,,,,,,,,,,
13,45,5,2,6,1,3,,4,,,,,,,,,,,,,,
13,46,3,4,,1,6,5,2,,,,,,,,,,,,,,
13,47,5,2,4,1,6,3,,,,,,,,,,,,,,,
13,48,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,49,3,5,4,1,7,6,2,,,,,,,,,,,,,,
13,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,2,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,3,4,2,5,1,7,6,3,,,,,,,,,,,,,,
14,4,6,2,3,1,5,7,4,,,,,,,,,,,,,,
14,5,7,2,4,1,3,5,6,,,,,,,,,,,,,,
14,6,7,4,6,1,2,5,3,,,,,,,,,,,,,,
14,7,,3,6,1,2,5,4,,,,,,,,,,,,,,
14,8,5,2,3,1,,6,4,,,,,,,,,,,,,,
14,9,5,6,2,1,,4,3,,,,,,,,,,,,,,
14,10,5,3,4,1,6,,2,,,,,,,,,,,,,,
14,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,12,,5,4,1,2,6,3,,,,,,,,,,,,,,
14,13,6,2,5,1,3,,4,,,,,,,,,,,,,,
14,14,3,2,5,1,7,6,4,,,,,,,,,,,,,,
14,15,4,7,5,1,6,3,2,,,,,,,,,,,,,,
14,16,6,3,5,1,4,7,2,,,,,,,,,,,,,,
14,17,5,6,2,1,,4,3,,,,,,,,,,,,,,
14,18,3,2,4,1,7,5,6,,,,,,,,,,,,,,
14,19,4,3,5,1,7,6,2,,,,,,,,,,,,,,
14,20,,3,6,1,2,5,4,,,,,,,,,,,,,,
14,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,22,6,2,,1,4,5,3,,,,,,,,,,,,,,
14,23,5,2,6,1,,4,3,,,,,,,,,,,,,,
14,24,,3,6,1,4,5,2,,,,,,,,,,,,,,
14,25,5,2,,1,4,6,3,,,,,,,,,,,,,,
14,26,5,2,3,1,,4,6,,,,,,,,,,,,,,
14,27,6,3,4,1,7,5,2,,,,,,,,,,,,,,
14,28,6,2,5,1,4,,3,,,,,,,,,,,,,,
14,29,4,2,5,1,,6,3,,,,,,,,,,,,,,
14,30,4,2,5,1,,6,3,,,,,,,,,,,,,,
14,31,4,2,5,1,3,,6,,,,,,,,,,,,,,
14,32,4,2,5,1,3,,6,,,,,,,,,,,,,,
14,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,34,2,5,4,1,,6,3,,,,,,,,,,,,,,
14,35,,4,5,1,2,6,3,,,,,,,,,,,,,,
14,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,37,5,3,6,1,7,4,2,,,,,,,,,,,,,,
14,38,,2,6,1,5,4,3,,,,,,,,,,,,,,
14,39,5,2,3,1,4,6,,,,,,,,,,,,,,,
14,40,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,41,4,2,,1,5,6,3,,,,,,,,,,,,,,
14,42,5,2,4,1,,3,6,,,,,,,,,,,,,,
14,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,44,,2,5,1,3,6,4,,,,,,,,,,,,,,
14,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,46,4,3,6,1,5,,2,,,,,,,,,,,,,,
14,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,48,5,4,,1,2,6,3,,,,,,,,,,,,,,
14,49,5,3,4,1,6,,2,,,,,,,,,,,,,,
14,50,6,2,3,1,7,5,4,,,,,,,,,,,,,,
15,1,7,2,5,1,4,6,3,,,,,,,,,,,,,,
15,2,4,3,7,1,2,5,6,,,,,,,,,,,,,,
15,3,3,2,,1,5,6,4,,,,,,,,,,,,,,
15,4,6,2,4,1,7,3,5,,,,,,,,,,,,,,
15,5,3,2,4,1,7,5,6,,,,,,,,,,,,,,
15,6,,6,4,1,5,3,2,,,,,,,,,,,,,,
15,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,8,4,2,6,1,5,,3,,,,,,,,,,,,,,
15,9,3,2,6,1,,5,4,,,,,,,,,,,,,,
15,10,5,2,4,1,7,6,3,,,,,,,,,,,,,,
15,11,5,2,4,1,6,3,7,,,,,,,,,,,,,,
15,12,,3,6,1,4,5,2,,,,,,,,,,,,,,
15,13,4,3,7,1,6,5,2,,,,,,,,,,,,,,
15,14,6,3,,1,4,5,2,,,,,,,,,,,,,,
15,15,3,4,2,1,,5,6,,,,,,,,,,,,,,
15,16,5,2,6,1,4,7,3,,,,,,,,,,,,,,
15,17,5,2,,1,3,4,6,,,,,,,,,,,,,,
15,18,7,6,5,1,2,4,3,,,,,,,,,,,,,,
15,19,5,2,,1,4,6,3,,,,,,,,,,,,,,
15,20,6,4,5,1,,2,3,,,,,,,,,,,,,,
15,21,,6,5,1,2,4,3,,,,,,,,,,,,,,
15,22,4,3,5,1,6,,2,,,,,,,,,,,,,,
15,23,6,5,2,1,4,3,7,,,,,,,,,,,,,,
15,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,25,3,2,6,1,7,5,4,,,,,,,,,,,,,,
15,26,5,4,6,1,2,7,3,,,,,,,,,,,,,,
15,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,28,4,2,5,1,7,6,3,,,,,,,,,,,,,,
15,29,6,3,,1,2,5,4,,,,,,,,,,,,,,
15,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,32,6,3,5,1,2,4,5,,,,,,,,,,,,,,
15,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,34,5,3,6,1,,4,2,,,,,,,,,,,,,,
15,35,4,2,6,1,5,7,3,,,,,,,,,,,,,,
15,36,4,3,5,1,6,,2,,,,,,,,,,,,,,
15,37,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,38,5,3,,1,6,4,2,,,,,,,,,,,,,,
15,39,,2,6,1,3,5,4,,,,,,,,,,,,,,
15,40,,2,6,1,5,3,4,,,,,,,,,,,,,,
15,41,4,2,,1,5,6,3,,,,,,,,,,,,,,
15,42,6,3,4,1,2,,5,,,,,,,,,,,,,,
15,43,6,2,4,1,,5,3,,,,,,,,,,,,,,
15,44,7,2,4,1,6,5,3,,,,,,,,,,,,,,
15,45,5,3,4,1,7,6,2,,,,,,,,,,,,,,
15,46,5,2,6,1,4,,3,,,,,,,,,,,,,,
15,47,3,2,5,1,6,,4,,,,,,,,,,,,,,
15,48,5,3,6,1,4,,2,,,,,,,,,,,,,,
15,49,6,2,4,1,,5,3,,,,,,,,,,,,,,
15,50,5,2,,1,3,6,4,,,,,,,,,,,,,,
16,1,2,7,6,1,5,4,3,,,,,,,,,,,,,,
16,2,,3,5,1,6,4,2,,,,,,,,,,,,,,
16,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,6,3,2,,1,5,6,4,,,,,,,,,,,,,,
16,7,4,3,,1,6,5,2,,,,,,,,,,,,,,
16,8,6,3,4,1,2,7,5,,,,,,,,,,,,,,
16,9,4,2,6,1,,5,3,,,,,,,,,,,,,,
16,10,4,2,7,1,5,6,3,,,,,,,,,,,,,,
16,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,12,6,5,3,1,7,4,2,,,,,,,,,,,,,,
16,13,5,2,6,1,4,7,3,,,,,,,,,,,,,,
16,14,,2,4,1,5,6,3,,,,,,,,,,,,,,
16,15,4,2,3,1,7,5,6,,,,,,,,,,,,,,
16,16,6,2,5,1,7,4,3,,,,,,,,,,,,,,
16,17,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,18,3,2,4,1,5,6,,,,,,,,,,,,,,,
16,19,3,2,,1,5,6,4,,,,,,,,,,,,,,
16,20,3,2,,1,6,5,4,,,,,,,,,,,,,,
16,21,6,4,2,1,5,7,3,,,,,,,,,,,,,,
16,22,5,3,,1,4,6,2,,,,,,,,,,,,,,
16,23,5,2,,1,3,6,4,,,,,,,,,,,,,,
16,24,2,4,5,1,3,7,6,,,,,,,,,,,,,,
16,25,4,3,5,1,2,6,7,,,,,,,,,,,,,,
16,26,4,2,6,1,,5,3,,,,,,,,,,,,,,
16,27,5,2,4,1,,3,6,,,,,,,,,,,,,,
16,28,4,2,5,1,6,7,3,,,,,,,,,,,,,,
16,29,6,3,4,1,7,5,2,,,,,,,,,,,,,,
16,30,3,6,7,1,4,5,2,,,,,,,,,,,,,,
16,31,5,3,,1,2,6,4,,,,,,,,,,,,,,
16,32,,3,5,1,6,4,2,,,,,,,,,,,,,,
16,33,4,3,5,1,7,6,2,,,,,,,,,,,,,,
16,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,35,4,2,5,1,6,,3,5,6,3,4,7,8,1,2,11,12,,,9,10
16,36,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,37,3,2,6,1,7,4,5,,,,,,,,,,,,,,
16,38,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,39,6,2,4,1,5,,3,,,,,,,,,,,,,,
16,40,6,2,5,1,4,,3,,,,,,,,,,,,,,
16,41,4,2,5,1,7,6,3,,,,,,,,,,,,,,
16,42,5,2,,1,3,6,4,,,,,,,,,,,,,,
16,43,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,44,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,45,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,46,6,2,5,1,3,7,4,,,,,,,,,,,,,,
16,47,6,2,4,1,,5,3,,,,,,,,,,,,,,
16,48,5,2,,1,3,4,6,,,,,,,,,,,,,,
16,49,6,4,7,1,3,5,2,,,,,,,,,,,,,,
17,1,4,2,,1,6,5,3,,,,,,,,,,,,,,
17,2,5,4,6,1,2,,3,,,,,,,,,,,,,,
17,3,3,4,5,1,7,6,2,,,,,,,,,,,,,,
17,4,5,2,,1,4,6,3,,,,,,,,,,,,,,
17,5,5,3,2,1,7,4,6,,,,,,,,,,,,,,
17,6,3,2,4,1,6,5,7,,,,,,,,,,,,,,
17,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,8,6,4,5,1,2,,3,,,,,,,,,,,,,,
17,9,5,3,4,1,6,,2,,,,,,,,,,,,,,
17,10,3,2,6,1,5,4,,,,,,,,,,,,,,,
17,11,6,2,4,1,7,5,3,,,,,,,,,,,,,,
17,12,6,2,5,1,4,,3,,,,,,,,,,,,,,
17,13,,4,3,1,6,5,2,,,,,,,,,,,,,,
17,14,,5,3,1,4,6,2,,,,,,,,,,,,,,
17,15,7,3,2,1,5,6,4,,,,,,,,,,,,,,
17,16,4,3,5,1,6,,2,,,,,,,,,,,,,,
17,17,4,3,6,1,2,5,,,,,,,,,,,,,,,
17,18,2,3,4,1,6,5,,,,,,,,,,,,,,,
17,19,4,3,5,1,7,6,2,,,,,,,,,,,,,,
17,20,4,3,5,1,7,6,2,,,,,,,,,,,,,,
17,21,4,2,5,1,7,6,3,,,,,,,,,,,,,,
17,22,2,5,3,1,6,,4,,,,,,,,,,,,,,
17,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,24,4,2,7,1,5,6,3,,,,,,,,,,,,,,
17,25,,4,5,1,2,6,3,,,,,,,,,,,,,,
17,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,28,4,3,5,1,7,6,2,,,,,,,,,,,,,,
17,29,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,30,3,2,7,1,6,5,4,,,,,,,,,,,,,,
17,31,6,5,7,1,2,4,3,,,,,,,,,,,,,,
17,32,4,2,5,1,3,6,,,,,,,,,,,,,,,
17,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,34,5,2,7,1,3,6,4,,,,,,,,,,,,,,
17,35,7,3,4,1,2,5,6,,,,,,,,,,,,,,
17,36,5,2,,1,3,6,4,,,,,,,,,,,,,,
17,37,6,2,,1,4,5,3,,,,,,,,,,,,,,
17,38,6,2,3,1,5,,4,,,,,,,,,,,,,,
17,39,5,2,6,1,4,,3,,,,,,,,,,,,,,
17,40,4,2,6,1,,5,3,,,,,,,,,,,,,,
17,41,,2,5,1,4,6,3,,,,,,,,,,,,,,
17,42,4,2,5,1,3,6,4,,,,,,,,,,,,,,
17,43,7,3,2,1,5,6,4,,,,,,,,,,,,,,
17,44,5,2,3,1,6,4,5,,,,,,,,,,,,,,
17,45,5,2,,1,3,6,4,,,,,,,,,,,,,,
17,46,4,6,5,1,2,,3,,,,,,,,,,,,,,
17,47,5,2,,1,6,3,4,,,,,,,,,,,,,,
17,48,5,2,4,1,,3,6,,,,,,,,,,,,,,
17,49,5,2,,1,3,4,6,,,,,,,,,,,,,,
17,50,5,4,6,1,2,,3,,,,,,,,,,,,,,
17,51,6,2,4,1,5,7,3,,,,,,,,,,,,,,
18,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,2,3,2,4,1,5,6,7,,,,,,,,,,,,,,
18,3,6,2,4,1,5,,3,,,,,,,,,,,,,,
18,4,7,5,6,1,3,4,2,,,,,,,,,,,,,,
18,5,5,2,4,1,3,7,6,,,,,,,,,,,,,,
18,6,5,3,4,1,6,7,2,,,,,,,,,,,,,,
18,7,5,3,4,1,2,6,,,,,,,,,,,,,,,
18,8,4,2,5,1,6,,3,,,,,,,,,,,,,,
18,9,7,2,5,1,3,6,4,,,,,,,,,,,,,,
18,10,6,2,7,1,4,5,3,,,,,,,,,,,,,,
18,11,4,2,6,1,3,5,,,,,,,,,,,,,,,
18,12,5,2,6,1,3,4,,,,,,,,,,,,,,,
18,13,5,3,7,1,2,6,4,,,,,,,,,,,,,,
18,14,,3,6,1,4,5,2,,,,,,,,,,,,,,
