Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,31,7,1,6,3,2,5,4,,,,,,,,,,,,,,
9,32,6,1,5,3,2,,4,,,,,,,,,,,,,,
9,33,5,1,6,3,2,,4,,,,,,,,,,,,,,
9,34,,1,3,4,6,5,2,,,,,,,,,,,,,,
9,35,,1,3,5,6,2,4,,,,,,,,,,,,,,
9,36,6,1,5,,2,4,3,,,,,,,,,,,,,,
9,37,5,1,4,2,6,7,3,,,,,,,,,,,,,,
9,38,5,1,4,3,6,,2,,,,,,,,,,,,,,
9,39,6,1,7,3,2,4,5,,,,,,,,,,,,,,
9,40,,1,3,2,4,5,6,,,,,,,,,,,,,,
9,41,,1,2,4,6,5,3,,,,,,,,,,,,,,
9,42,3,1,5,6,2,4,,,,,,,,,,,,,,,
9,43,5,1,7,2,3,6,4,,,,,,,,,,,,,,
9,44,3,1,4,5,6,,2,,,,,,,,,,,,,,
9,45,6,1,5,2,,4,3,,,,,,,,,,,,,,
9,46,5,1,3,4,7,6,2,,,,,,,,,,,,,,
9,47,4,1,5,3,6,,2,,,,,,,,,,,,,,
9,48,5,1,,2,3,6,4,,,,,,,,,,,,,,
9,49,5,1,2,3,7,6,4,,,,,,,,,,,,,,
9,50,6,1,5,2,3,7,4,,,,,,,,,,,,,,
10,1,6,1,4,,2,5,3,,,,,,,,,,,,,,
10,2,6,1,3,5,2,,4,,,,,,,,,,,,,,
10,3,4,1,6,3,2,,5,,,,,,,,,,,,,,
10,4,5,1,6,2,3,,4,,,,,,,,,,,,,,
10,5,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,6,4,1,6,2,5,,3,,,,,,,,,,,,,,
10,7,4,1,6,2,,5,3,,,,,,,,,,,,,,
10,8,5,1,6,3,4,7,2,,,,,,,,,,,,,,
10,9,4,1,6,2,3,7,5,,,,,,,,,,,,,,
10,10,5,1,4,3,,6,2,,,,,,,,,,,,,,
10,11,5,1,6,2,4,,3,,,,,,,,,,,,,,
10,12,,1,6,2,4,5,3,,,,,,,,,,,,,,
10,13,3,1,4,2,5,6,,,,,,,,,,,,,,,
10,14,5,1,4,7,2,3,6,,,,,,,,,,,,,,
10,15,2,1,5,7,3,6,4,,,,,,,,,,,,,,
10,16,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,17,2,1,5,4,6,,3,,,,,,,,,,,,,,
10,18,5,1,4,2,6,7,3,,,,,,,,,,,,,,
10,19,6,1,5,3,4,,2,,,,,,,,,,,,,,
10,20,5,1,,2,3,6,4,,,,,,,,,,,,,,
10,21,3,1,2,6,5,4,7,,,,,,,,,,,,,,
10,22,5,1,6,4,3,7,2,,,,,,,,,,,,,,
10,23,5,1,6,2,3,7,4,,,,,,,,,,,,,,
10,24,4,1,5,2,3,6,,,,,,,,,,,,,,,
10,25,,1,4,2,6,5,3,,,,,,,,,,,,,,
10,26,,1,4,2,6,5,3,,,,,,,,,,,,,,
10,27,,1,3,5,6,4,2,,,,,,,,,,,,,,
10,28,5,1,7,2,3,6,4,,,,,,,,,,,,,,
10,29,5,1,4,3,6,7,2,,,,,,,,,,,,,,
10,30,2,1,6,5,7,4,3,,,,,,,,,,,,,,
10,31,7,1,6,2,3,5,4,,,,,,,,,,,,,,
10,32,3,1,5,4,6,7,2,,,,,,,,,,,,,,
10,33,5,1,3,4,6,7,2,,,,,,,,,,,,,,
10,34,4,1,7,2,5,6,3,,,,,,,,,,,,,,
10,35,,1,4,5,2,3,6,,,,,,,,,,,,,,
10,36,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,37,6,1,4,2,,5,3,,,,,,,,,,,,,,
10,38,2,1,4,6,3,5,7,,,,,,,,,,,,,,
10,39,,1,5,3,2,6,4,,,,,,,,,,,,,,
10,40,3,1,5,4,,6,2,,,,,,,,,,,,,,
10,41,4,1,3,2,5,7,6,,,,,,,,,,,,,,
10,42,3,1,6,5,4,2,,,,,,,,,,,,,,,
10,43,4,1,4,3,2,5,7,,,,,,,,,,,,,,
10,44,5,1,4,2,6,7,3,,,,,,,,,,,,,,
10,45,7,1,6,4,2,5,3,,,,,,,,,,,,,,
10,46,,1,3,2,4,6,5,,,,,,,,,,,,,,
10,47,5,1,3,2,6,,4,,,,,,,,,,,,,,
10,48,4,1,3,5,2,,6,,,,,,,,,,,,,,
10,49,6,1,,2,5,4,3,,,,,,,,,,,,,,
10,50,,1,6,3,2,5,4,,,,,,,,,,,,,,
11,1,6,2,,1,4,5,3,,,,,,,,,,,,,,
11,2,6,2,,1,3,5,4,,,,,,,,,,,,,,
11,3,5,3,4,1,7,6,2,,,,,,,,,,,,,,
11,4,7,3,5,1,2,6,4,,,,,,,,,,,,,,
11,5,5,4,2,1,7,6,3,,,,,,,,,,,,,,
11,6,,2,4,1,3,6,5,,,,,,,,,,,,,,
11,7,3,2,,1,4,6,5,,,,,,,,,,,,,,
11,8,4,3,2,1,6,,5,,,,,,,,,,,,,,
11,9,5,2,,1,3,4,6,,,,,,,,,,,,,,
11,10,,,,1,,,,,,,,,,,,,,,,,
11,11,,2,6,1,4,5,3,,,,,,,,,,,,,,
11,12,6,3,4,1,,5,2,,,,,,,,,,,,,,
11,13,4,3,5,1,2,6,,,,,,,,,,,,,,,
11,14,4,2,7,1,5,3,6,,,,,,,,,,,,,,
11,15,6,3,5,1,2,,4,,,,,,,,,,,,,,
11,16,5,3,6,1,,4,2,,,,,,,,,,,,,,
11,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,18,6,2,,1,3,5,4,,,,,,,,,,,,,,
11,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,20,,2,3,1,6,4,5,,,,,,,,,,,,,,
11,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,22,5,2,6,1,4,7,3,,,,,,,,,,,,,,
11,23,5,2,6,1,4,7,3,,,,,,,,,,,,,,
11,24,4,2,3,1,,6,5,,,,,,,,,,,,,,
11,25,5,2,7,1,6,3,4,,,,,,,,,,,,,,
11,26,7,3,6,1,2,5,4,,,,,,,,,,,,,,
11,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,28,6,3,7,1,2,5,4,,,,,,,,,,,,,,
11,29,5,4,3,1,6,7,2,,,,,,,,,,,,,,
11,30,5,2,4,1,,6,3,,,,,,,,,,,,,,
11,31,,,,1,,,,,,,,,,,,,,,,,
11,32,4,2,6,1,7,5,3,,,,,,,,,,,,,,
11,33,5,3,2,1,,6,4,,,,,,,,,,,,,,
11,34,,2,6,1,3,5,4,,,,,,,,,,,,,,
11,35,4,3,6,1,,5,2,,,,,,,,,,,,,,
11,36,4,5,3,1,,6,2,,,,,,,,,,,,,,
11,37,2,6,5,1,,4,3,,,,,,,,,,,,,,
11,38,6,2,5,1,3,4,,,,,,,,,,,,,,,
11,39,6,2,4,1,7,5,3,,,,,,,,,,,,,,
11,40,5,6,2,1,7,4,3,,,,,,,,,,,,,,
11,41,6,5,3,1,4,,2,,,,,,,,,,,,,,
11,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,43,3,2,4,1,,5,6,,,,,,,,,,,,,,
11,44,4,2,,1,5,6,3,,,,,,,,,,,,,,
11,45,5,3,2,1,6,4,,,,,,,,,,,,,,,
11,46,5,6,2,1,,3,4,,,,,,,,,,,,,,
11,47,3,2,,1,6,4,5,,,,,,,,,,,,,,
11,48,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,49,6,2,,1,4,5,3,,,,,,,,,,,,,,
11,50,3,6,4,1,7,5,2,,,,,,,,,,,,,,
12,1,7,2,4,1,6,5,3,,,,,,,,,,,,,,
12,2,5,2,3,1,6,,4,,,,,,,,,,,,,,
12,3,7,3,4,1,5,6,2,,,,,,,,,,,,,,
12,4,4,2,5,1,7,6,3,,,,,,,,,,,,,,
12,5,5,2,,1,6,4,3,,,,,,,,,,,,,,
12,6,7,2,3,1,6,5,4,,,,,,,,,,,,,,
12,7,3,2,4,1,7,5,6,,,,,,,,,,,,,,
12,8,4,2,5,1,7,6,3,,,,,,,,,,,,,,
12,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,10,6,2,3,1,,5,4,,,,,,,,,,,,,,
12,11,6,2,,1,3,4,5,,,,,,,,,,,,,,
12,12,4,2,6,1,,5,3,,,,,,,,,,,,,,
12,13,5,3,4,1,2,6,,,,,,,,,,,,,,,
12,14,5,2,4,1,7,6,3,,,,,,,,,,,,,,
12,15,5,2,4,1,,6,3,,,,,,,,,,,,,,
12,16,3,2,4,1,6,,5,,,,,,,,,,,,,,
12,17,4,5,3,1,,6,2,,,,,,,,,,,,,,
12,18,4,5,3,1,,6,2,,,,,,,,,,,,,,
12,19,6,3,4,1,5,,2,,,,,,,,,,,,,,
12,20,6,2,7,1,4,3,5,,,,,,,,,,,,,,
12,21,4,2,5,1,6,7,3,,,,,,,,,,,,,,
12,22,6,2,7,1,4,3,5,,,,,,,,,,,,,,
12,23,,2,4,1,6,5,3,,,,,,,,,,,,,,
12,24,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,25,5,2,6,1,3,,4,,,,,,,,,,,,,,
12,26,,3,6,1,4,5,2,,,,,,,,,,,,,,
12,27,5,2,7,1,3,6,4,,,,,,,,,,,,,,
12,28,4,2,3,1,7,5,6,,,,,,,,,,,,,,
12,29,4,2,5,1,,6,3,,,,,,,,,,,,,,
12,30,4,2,5,1,,6,3,,,,,,,,,,,,,,
12,31,5,4,6,1,3,,2,,,,,,,,,,,,,,
12,32,5,3,7,1,2,6,4,,,,,,,,,,,,,,
12,33,5,3,6,1,7,4,2,,,,,,,,,,,,,,
12,34,4,2,6,1,7,5,3,,,,,,,,,,,,,,
12,35,5,2,,1,4,6,3,,,,,,,,,,,,,,
12,36,5,2,4,1,,6,3,,,,,,,,,,,,,,
12,37,6,3,5,1,4,7,2,,,,,,,,,,,,,,
12,38,4,2,3,1,7,5,6,,,,,,,,,,,,,,
12,39,,2,5,1,4,6,3,,,,,,,,,,,,,,
12,40,4,2,5,1,6,,3,,,,,,,,,,,,,,
12,41,5,2,,1,4,6,3,,,,,,,,,,,,,,
12,42,7,2,3,1,6,5,4,,,,,,,,,,,,,,
12,43,6,2,,1,3,5,4,,,,,,,,,,,,,,
12,44,7,2,4,1,6,5,3,,,,,,,,,,,,,,
12,45,3,2,5,1,6,7,4,,,,,,,,,,,,,,
12,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,47,5,2,6,1,,4,3,,,,,,,,,,,,,,
12,48,7,5,2,1,4,3,6,,,,,,,,,,,,,,
12,49,4,2,6,1,5,7,3,,,,,,,,,,,,,,
12,50,5,2,3,1,,4,6,,,,,,,,,,,,,,
13,1,6,5,4,1,2,,3,,,,,,,,,,,,,,
13,2,5,6,2,1,7,4,3,,,,,,,,,,,,,,
13,3,5,3,2,1,6,7,4,,,,,,,,,,,,,,
13,4,4,2,5,1,6,7,3,,,,,,,,,,,,,,
13,5,3,2,4,1,6,,5,,,,,,,,,,,,,,
13,6,7,3,4,1,2,6,5,,,,,,,,,,,,,,
13,7,5,4,2,1,,3,6,,,,,,,,,,,,,,
13,8,6,2,5,1,4,7,3,,,,,,,,,,,,,,
13,9,5,3,4,1,7,6,2,,,,,,,,,,,,,,
13,10,7,2,5,1,3,6,4,,,,,,,,,,,,,,
13,11,6,4,5,1,2,,3,,,,,,,,,,,,,,
13,12,4,2,5,1,,6,3,,,,,,,,,,,,,,
13,13,4,3,6,1,5,,2,,,,,,,,,,,,,,
13,14,6,2,,1,3,5,4,,,,,,,,,,,,,,
13,15,,2,6,1,5,4,3,,,,,,,,,,,,,,
13,16,6,3,2,1,,5,4,,,,,,,,,,,,,,
13,17,,2,6,1,3,5,4,,,,,,,,,,,,,,
13,18,3,5,6,1,4,,2,,,,,,,,,,,,,,
13,19,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,20,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,21,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,22,4,3,,1,5,6,2,,,,,,,,,,,,,,
13,23,4,3,2,1,,5,6,,,,,,,,,,,,,,
13,24,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,25,5,2,4,1,,3,6,,,,,,,,,,,,,,
13,26,7,4,6,1,2,5,3,,,,,,,,,,,,,,
13,27,4,5,,1,3,6,2,,,,,,,,,,,,,,
13,28,3,2,6,1,7,5,4,,,,,,,,,,,,,,
13,29,4,5,3,1,6,2,,,,,,,,,,,,,,,
13,30,,2,4,1,6,5,3,,,,,,,,,,,,,,
13,31,4,2,5,1,7,6,3,,,,,,,,,,,,,,
13,32,5,3,4,1,7,6,2,,,,,,,,,,,,,,
13,33,5,2,,1,6,4,3,,,,,,,,,,,,,,
13,34,6,7,4,1,2,5,3,,,,,,,,,,,,,,
13,35,5,3,4,1,7,6,2,,,,,,,,,,,,,,
13,36,6,4,,1,3,5,2,,,,,,,,,,,,,,
13,37,,3,5,1,4,6,2,,,,,,,,,,,,,,
13,38,4,3,5,1,7,6,2,,,,,,,,,,,,,,
13,39,4,3,5,1,2,6,7,,,,,,,,,,,,,,
13,40,4,2,5,1,,6,3,,,,,,,,,,,,,,
13,41,4,2,5,1,,6,3,,,,,,,,,,,,,,
13,42,,3,4,1,6,5,2,,,,,,,,,,,,,,
13,43,,2,6,1,3,5,4,,,,,,,,,,,,,,
13,44,6,2,5,1,3,7,4,,,,,,,,,,,,,,
13,45,6,3,5,1,2,4,7,,,,,,,,,,,,,,
13,46,3,6,2,1,5,4,,,,,,,,,,,,,,,
13,47,6,2,4,1,7,5,3,,,,,,,,,,,,,,
13,48,,2,5,1,4,6,3,,,,,,,,,,,,,,
13,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,50,5,4,3,1,7,6,2,,,,,,,,,,,,,,
14,1,3,2,,1,6,5,4,,,,,,,,,,,,,,
14,2,3,5,2,1,6,7,4,,,,,,,,,,,,,,
14,3,3,2,,1,5,4,6,,,,,,,,,,,,,,
14,4,4,2,5,1,,6,3,,,,,,,,,,,,,,
14,5,5,4,3,1,6,,2,,,,,,,,,,,,,,
14,6,4,3,6,1,7,5,2,,,,,,,,,,,,,,
14,7,6,3,4,1,5,,2,,,,,,,,,,,,,,
14,8,2,6,,1,4,3,5,,,,,,,,,,,,,,
14,9,5,2,6,1,4,,3,,,,,,,,,,,,,,
14,10,4,2,5,1,6,7,3,,,,,,,,,,,,,,
14,11,5,2,,1,4,6,3,,,,,,,,,,,,,,
14,12,6,2,5,1,4,7,3,,,,,,,,,,,,,,
14,13,7,2,5,1,4,6,3,,,,,,,,,,,,,,
14,14,6,2,4,1,5,,3,,,,,,,,,,,,,,
14,15,6,2,5,1,4,,3,,,,,,,,,,,,,,
14,16,5,2,4,1,,6,3,,,,,,,,,,,,,,
14,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,18,4,2,5,1,,6,3,,,,,,,,,,,,,,
14,19,5,4,3,1,2,,6,,,,,,,,,,,,,,
14,20,4,2,5,1,7,6,3,,,,,,,,,,,,,,
14,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,22,4,2,,1,6,5,3,,,,,,,,,,,,,,
14,23,3,2,4,1,7,5,6,,,,,,,,,,,,,,
14,24,,2,5,1,4,6,3,,,,,,,,,,,,,,
14,25,,3,5,1,2,6,4,,,,,,,,,,,,,,
14,26,4,2,3,1,,6,5,,,,,,,,,,,,,,
14,27,,2,5,1,3,6,4,,,,,,,,,,,,,,
14,28,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,29,5,2,6,1,3,,4,,,,,,,,,,,,,,
14,30,5,3,4,1,,6,2,,,,,,,,,,,,,,
14,31,6,4,2,1,3,5,7,,,,,,,,,,,,,,
14,32,5,2,6,1,4,7,3,,,,,,,,,,,,,,
14,33,6,3,5,1,7,4,2,,,,,,,,,,,,,,
14,34,6,2,4,1,,5,3,,,,,,,,,,,,,,
14,35,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,36,,2,3,1,6,5,4,,,,,,,,,,,,,,
14,37,,5,3,1,6,4,2,,,,,,,,,,,,,,
14,38,4,2,5,1,6,3,,,,,,,,,,,,,,,
14,39,5,2,4,1,,6,3,,,,,,,,,,,,,,
14,40,6,5,4,1,,3,2,,,,,,,,,,,,,,
14,41,2,6,4,1,7,5,3,,,,,,,,,,,,,,
14,42,4,2,6,1,5,7,3,,,,,,,,,,,,,,
14,43,4,3,2,1,6,7,5,,,,,,,,,,,,,,
14,44,6,3,7,1,5,4,2,,,,,,,,,,,,,,
14,45,6,2,5,1,4,6,3,,,,,,,,,,,,,,
14,46,4,5,6,1,7,3,2,,,,,,,,,,,,,,
14,47,6,2,4,1,3,,5,,,,,,,,,,,,,,
14,48,4,2,5,1,7,6,3,,,,,,,,,,,,,,
14,49,5,4,6,1,7,2,3,,,,,,,,,,,,,,
14,50,7,2,6,1,4,5,3,,,,,,,,,,,,,,
15,1,4,2,5,1,7,6,3,,,,,,,,,,,,,,
15,2,6,2,4,1,3,5,,,,,,,,,,,,,,,
15,3,4,2,5,1,6,,3,,,,,,,,,,,,,,
15,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,5,,2,6,1,3,4,5,,,,,,,,,,,,,,
15,6,,2,6,1,3,4,5,,,,,,,,,,,,,,
15,7,3,2,4,1,6,5,,,,,,,,,,,,,,,
15,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,9,,3,5,1,6,4,2,,,,,,,,,,,,,,
15,10,,6,4,1,5,3,2,,,,,,,,,,,,,,
15,11,5,2,6,1,3,,4,,,,,,,,,,,,,,
15,12,4,5,3,1,7,6,2,,,,,,,,,,,,,,
15,13,3,5,2,1,6,7,4,,,,,,,,,,,,,,
15,14,,2,5,1,4,6,3,,,,,,,,,,,,,,
15,15,,2,5,1,3,4,6,,,,,,,,,,,,,,
15,16,5,2,6,1,3,4,,,,,,,,,,,,,,,
15,17,7,6,3,1,2,4,5,,,,,,,,,,,,,,
15,18,,,,1,,,,,,,,,,,,,,,,,
15,19,3,2,4,1,6,,5,,,,,,,,,,,,,,
15,20,5,4,,1,2,6,3,,,,,,,,,,,,,,
15,21,,2,3,1,4,6,5,,,,,,,,,,,,,,
15,22,6,2,,1,3,5,4,,,,,,,,,,,,,,
15,23,,3,4,1,6,5,2,,,,,,,,,,,,,,
15,24,7,4,5,1,2,6,3,,,,,,,,,,,,,,
15,25,5,2,6,1,3,7,4,,,,,,,,,,,,,,
15,26,4,,2,1,5,3,6,,,,,,,,,,,,,,
15,27,5,2,4,1,6,3,,,,,,,,,,,,,,,
15,28,4,2,5,1,6,6,3,,,,,,,,,,,,,,
15,29,,2,5,1,3,6,4,,,,,,,,,,,,,,
15,30,3,4,6,1,,5,2,,,,,,,,,,,,,,
15,31,4,2,5,1,6,7,3,,,,,,,,,,,,,,
15,32,,2,5,1,6,4,3,,,,,,,,,,,,,,
15,33,6,3,,1,4,5,2,,,,,,,,,,,,,,
15,34,5,2,6,1,,4,3,,,,,,,,,,,,,,
15,35,5,2,4,1,7,6,3,,,,,,,,,,,,,,
15,36,5,4,7,1,3,6,2,,,,,,,,,,,,,,
15,37,4,5,3,1,6,,2,,,,,,,,,,,,,,
15,38,4,5,6,1,,3,2,,,,,,,,,,,,,,
15,39,6,2,7,1,4,5,3,,,,,,,,,,,,,,
15,40,5,2,4,1,,6,3,,,,,,,,,,,,,,
15,41,6,3,4,1,,5,2,,,,,,,,,,,,,,
15,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,43,,4,5,1,2,6,3,,,,,,,,,,,,,,
15,44,5,2,3,1,,6,4,,,,,,,,,,,,,,
15,45,5,2,4,1,,6,3,,,,,,,,,,,,,,
15,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,48,6,3,2,1,4,7,5,,,,,,,,,,,,,,
15,49,4,2,3,1,6,,5,,,,,,,,,,,,,,
15,50,4,2,5,1,6,,3,,,,,,,,,,,,,,
16,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,2,4,3,5,1,4,6,2,,,,,,,,,,,,,,
16,3,3,6,4,1,,5,2,,,,,,,,,,,,,,
16,4,5,3,,1,2,6,4,,,,,,,,,,,,,,
16,5,4,5,3,1,7,6,2,,,,,,,,,,,,,,
16,6,5,2,4,1,6,3,7,,,,,,,,,,,,,,
16,7,4,5,6,1,,3,2,,,,,,,,,,,,,,
16,8,4,3,,1,5,6,2,,,,,,,,,,,,,,
16,9,2,4,,1,6,5,3,,,,,,,,,,,,,,
16,10,3,2,4,1,6,,5,,,,,,,,,,,,,,
16,11,,2,5,1,3,6,4,,,,,,,,,,,,,,
16,12,4,2,3,1,6,,5,,,,,,,,,,,,,,
16,13,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,14,6,3,5,1,4,,2,,,,,,,,,,,,,,
16,15,5,7,4,1,3,6,2,,,,,,,,,,,,,,
16,16,5,2,6,1,7,4,3,,,,,,,,,,,,,,
16,17,4,2,3,1,6,,5,,,,,,,,,,,,,,
16,18,6,5,3,1,4,,2,,,,,,,,,,,,,,
16,19,6,2,4,1,7,5,3,,,,,,,,,,,,,,
16,20,4,,3,1,5,6,2,,,,,,,,,,,,,,
16,21,5,4,3,1,,6,2,,,,,,,,,,,,,,
16,22,3,2,4,1,7,5,6,,,,,,,,,,,,,,
16,23,4,3,,1,2,6,5,,,,,,,,,,,,,,
16,24,4,2,5,1,6,,3,,,,,,,,,,,,,,
16,25,5,4,3,1,6,,2,,,,,,,,,,,,,,
16,26,,4,6,1,3,5,2,,,,,,,,,,,,,,
16,27,6,4,7,1,2,5,3,,,,,,,,,,,,,,
16,28,,2,5,1,6,4,3,,,,,,,,,,,,,,
16,29,6,2,4,1,7,5,3,,,,,,,,,,,,,,
16,30,5,2,7,1,3,6,4,,,,,,,,,,,,,,
16,31,7,4,5,1,2,6,3,,,,,,,,,,,,,,
16,32,6,5,4,1,7,3,2,,,,,,,,,,,,,,
16,33,4,5,,1,2,3,6,,,,,,,,,,,,,,
16,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,35,,3,5,1,6,4,2,,,,,,,,,,,,,,
16,36,4,2,,1,6,5,3,,,,,,,,,,,,,,
16,37,,,,1,,,,,,,,,,,,,,,,,
16,38,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,39,,2,4,1,5,6,3,,,,,,,,,,,,,,
16,40,4,2,3,1,7,6,5,,,,,,,,,,,,,,
16,41,,3,6,1,4,5,2,,,,,,,,,,,,,,
16,42,4,2,6,1,5,7,3,,,,,,,,,,,,,,
16,43,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,44,7,2,6,1,3,5,4,,,,,,,,,,,,,,
16,45,6,3,4,1,5,,2,,,,,,,,,,,,,,
16,46,7,2,6,1,3,5,4,,,,,,,,,,,,,,
16,47,4,2,3,1,6,,5,,,,,,,,,,,,,,
16,48,4,3,5,1,6,7,2,,,,,,,,,,,,,,
16,49,5,2,4,1,3,6,7,,,,,,,,,,,,,,
16,50,5,3,6,1,4,7,2,,,,,,,,,,,,,,
17,1,5,2,,1,3,6,4,,,,,,,,,,,,,,
17,2,4,2,5,1,7,6,3,,,,,,,,,,,,,,
17,3,6,7,3,1,2,4,5,,,,,,,,,,,,,,
17,4,4,3,5,1,,6,2,,,,,,,,,,,,,,
17,5,5,3,4,1,,6,2,,,,,,,,,,,,,,
17,6,4,2,3,1,7,5,6,,,,,,,,,,,,,,
17,7,,6,4,1,2,5,3,,,,,,,,,,,,,,
17,8,6,2,4,1,3,5,,,,,,,,,,,,,,,
17,9,5,2,,1,4,6,3,,,,,,,,,,,,,,
17,10,5,3,4,1,7,6,2,,,,,,,,,,,,,,
17,11,5,3,4,1,7,6,2,,,,,,,,,,,,,,
17,12,4,3,6,1,5,7,2,,,,,,,,,,,,,,
17,13,5,2,,1,3,6,4,,,,,,,,,,,,,,
17,14,6,2,5,1,4,7,3,,,,,,,,,,,,,,
17,15,5,3,4,1,,6,2,,,,,,,,,,,,,,
17,16,,2,3,1,4,5,,,,,,,,,,,,,,,
17,17,3,2,4,1,5,6,,,,,,,,,,,,,,,
17,18,,2,5,1,6,4,3,,,,,,,,,,,,,,
17,19,6,2,4,1,7,5,3,,,,,,,,,,,,,,
17,20,6,2,5,1,4,7,3,,,,,,,,,,,,,,
17,21,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,22,4,5,,1,2,3,6,,,,,,,,,,,,,,
17,23,7,3,4,1,5,6,2,,,,,,,,,,,,,,
17,24,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,25,,4,3,1,5,6,2,,,,,,,,,,,,,,
17,26,5,6,3,1,4,,2,,,,,,,,,,,,,,
17,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,29,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,30,5,2,3,1,6,4,,,,,,,,,,,,,,,
17,31,7,2,5,1,3,4,6,,,,,,,,,,,,,,
17,32,5,2,3,1,6,,4,,,,,,,,,,,,,,
17,33,4,3,5,1,7,6,2,,,,,,,,,,,,,,
17,34,4,2,6,1,3,5,,,,,,,,,,,,,,,
17,35,3,4,2,1,6,7,5,,,,,,,,,,,,,,
17,36,3,2,4,1,5,6,7,,,,,,,,,,,,,,
17,37,,,,1,,,,,,,,,,,,,,,,,
17,38,6,2,5,1,4,7,3,,,,,,,,,,,,,,
17,39,7,2,5,1,4,6,3,,,,,,,,,,,,,,
17,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,41,4,2,6,1,7,5,3,,,,,,,,,,,,,,
17,42,4,2,6,1,5,7,3,,,,,,,,,,,,,,
17,43,3,2,4,1,6,,5,,,,,,,,,,,,,,
17,44,6,3,7,1,4,5,2,11,12,9,10,7,8,1,2,3,4,,,5,6
17,45,3,4,5,1,6,7,2,,,,,,,,,,,,,,
17,46,5,3,4,1,2,6,7,,,,,,,,,,,,,,
17,47,4,3,2,1,6,,5,,,,,,,,,,,,,,
17,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,49,4,3,5,1,2,6,7,,,,,,,,,,,,,,
17,50,3,4,2,1,,6,5,,,,,,,,,,,,,,
18,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,3,3,5,2,1,7,4,6,,,,,,,,,,,,,,
18,4,4,2,5,1,,6,3,,,,,,,,,,,,,,
18,5,3,,5,1,6,4,2,,,,,,,,,,,,,,
18,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,7,5,2,4,1,6,7,3,,,,,,,,,,,,,,
18,8,7,2,4,1,3,5,6,,,,,,,,,,,,,,
18,9,4,2,6,1,7,5,3,,,,,,,,,,,,,,
18,10,5,3,6,1,2,,4,,,,,,,,,,,,,,
18,11,6,2,5,1,3,,4,,,,,,,,,,,,,,
18,12,6,3,5,1,2,,4,,,,,,,,,,,,,,
18,13,4,2,5,1,7,6,3,,,,,,,,,,,,,,
18,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,15,4,2,3,1,6,5,,,,,,,,,,,,,,,
18,16,6,2,5,1,3,7,4,,,,,,,,,,,,,,
18,17,5,3,6,1,4,7,2,,,,,,,,,,,,,,
18,18,4,2,6,1,,5,3,,,,,,,,,,,,,,
