Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
30,37,2,1,5,4,,6,3,,,,,,,,,,,,,,
30,38,5,1,3,4,6,,2,,,,,,,,,,,,,,
30,39,5,1,6,2,4,,3,,,,,,,,,,,,,,
30,40,,1,4,2,6,5,3,,,,,,,,,,,,,,
30,41,4,1,7,2,5,6,3,,,,,,,,,,,,,,
30,42,2,1,4,3,7,6,5,,,,,,,,,,,,,,
30,43,2,1,7,4,5,6,3,,,,,,,,,,,,,,
30,44,6,1,4,2,5,,3,,,,,,,,,,,,,,
30,45,4,1,5,3,7,6,2,,,,,,,,,,,,,,
30,46,4,1,3,5,6,,2,,,,,,,,,,,,,,
30,47,4,1,5,2,7,6,3,,,,,,,,,,,,,,
30,48,4,1,3,6,5,7,2,,,,,,,,,,,,,,
30,49,6,1,5,3,2,,4,,,,,,,,,,,,,,
30,50,5,1,6,3,4,7,2,,,,,,,,,,,,,,
31,1,,1,2,4,6,5,3,,,,,,,,,,,,,,
31,2,7,1,5,3,4,6,2,,,,,,,,,,,,,,
31,3,6,1,5,3,,2,4,,,,,,,,,,,,,,
31,4,4,1,5,3,7,6,2,,,,,,,,,,,,,,
31,5,3,1,6,4,2,5,7,,,,,,,,,,,,,,
31,6,4,1,5,2,7,6,3,,,,,,,,,,,,,,
31,7,4,1,5,2,6,7,3,,,,,,,,,,,,,,
31,8,5,1,6,2,,4,3,,,,,,,,,,,,,,
31,9,5,1,3,4,6,7,2,,,,,,,,,,,,,,
31,10,4,1,5,3,7,6,2,,,,,,,,,,,,,,
31,11,5,1,4,3,6,7,2,,,,,,,,,,,,,,
31,12,5,1,4,3,6,7,2,,,,,,,,,,,,,,
31,13,5,1,4,2,,6,3,,,,,,,,,,,,,,
31,14,5,1,4,3,6,,2,,,,,,,,,,,,,,
31,15,5,1,4,2,7,6,3,,,,,,,,,,,,,,
31,16,5,1,4,2,6,,3,,,,,,,,,,,,,,
31,17,5,1,,3,2,6,4,,,,,,,,,,,,,,
31,18,4,1,3,5,6,,2,,,,,,,,,,,,,,
31,19,,1,5,3,2,4,6,,,,,,,,,,,,,,
31,20,4,1,6,2,,3,5,,,,,,,,,,,,,,
31,21,6,1,4,3,5,,2,,,,,,,,,,,,,,
31,22,6,1,4,5,2,3,7,,,,,,,,,,,,,,
31,23,6,1,4,3,5,,2,,,,,,,,,,,,,,
31,24,4,1,5,3,2,6,,,,,,,,,,,,,,,
31,25,3,1,4,6,,5,2,,,,,,,,,,,,,,
31,26,6,1,5,2,4,7,3,,,,,,,,,,,,,,
31,27,5,1,,2,4,3,6,,,,,,,,,,,,,,
31,28,4,1,5,3,,6,2,,,,,,,,,,,,,,
31,29,5,1,3,4,7,6,2,,,,,,,,,,,,,,
31,30,6,1,5,2,3,7,4,,,,,,,,,,,,,,
31,31,2,1,4,3,5,6,,,,,,,,,,,,,,,
31,32,3,1,5,4,6,7,2,,,,,,,,,,,,,,
31,33,2,1,3,5,7,6,4,,,,,,,,,,,,,,
31,34,7,1,6,3,2,5,4,,,,,,,,,,,,,,
31,35,4,1,5,3,7,6,2,,,,,,,,,,,,,,
31,36,3,1,,6,2,5,4,,,,,,,,,,,,,,
31,37,6,1,3,2,4,,5,,,,,,,,,,,,,,
31,38,6,1,4,2,5,7,3,,,,,,,,,,,,,,
31,39,7,1,5,2,3,6,4,,,,,,,,,,,,,,
31,40,5,1,4,2,7,6,3,,,,,,,,,,,,,,
31,41,5,1,6,2,,4,3,,,,,,,,,,,,,,
31,42,4,1,3,6,,5,2,,,,,,,,,,,,,,
31,43,4,1,3,2,6,5,7,,,,,,,,,,,,,,
31,44,,1,6,2,3,5,4,,,,,,,,,,,,,,
31,45,5,1,4,3,7,6,2,,,,,,,,,,,,,,
31,46,4,1,5,3,7,6,2,,,,,,,,,,,,,,
31,47,3,1,4,,2,5,6,,,,,,,,,,,,,,
31,48,4,1,5,3,2,6,,,,,,,,,,,,,,,
31,49,4,1,5,3,6,7,2,,,,,,,,,,,,,,
31,50,6,1,5,2,3,7,4,,,,,,,,,,,,,,
32,1,6,1,4,2,7,5,3,,,,,,,,,,,,,,
32,2,5,1,2,3,6,4,,,,,,,,,,,,,,,
32,3,5,1,4,3,6,,2,,,,,,,,,,,,,,
32,4,6,1,4,3,2,,5,,,,,,,,,,,,,,
32,5,5,1,4,2,6,,3,,,,,,,,,,,,,,
32,6,5,1,4,2,7,6,3,,,,,,,,,,,,,,
32,7,5,1,6,3,2,,4,,,,,,,,,,,,,,
32,8,6,1,5,2,4,,3,,,,,,,,,,,,,,
32,9,2,1,3,4,5,6,7,,,,,,,,,,,,,,
32,10,5,1,4,2,7,6,3,,,,,,,,,,,,,,
32,11,5,1,,2,4,6,3,,,,,,,,,,,,,,
32,12,6,1,4,3,7,5,2,,,,,,,,,,,,,,
32,13,5,1,,2,3,6,4,,,,,,,,,,,,,,
32,14,2,1,3,6,7,4,5,,,,,,,,,,,,,,
32,15,4,1,5,2,6,7,3,,,,,,,,,,,,,,
32,16,2,1,4,3,6,7,5,,,,,,,,,,,,,,
32,17,6,1,4,3,7,5,2,,,,,,,,,,,,,,
32,18,5,1,4,3,6,7,2,,,,,,,,,,,,,,
32,19,7,1,4,2,5,6,3,,,,,,,,,,,,,,
32,20,4,1,5,2,7,6,3,,,,,,,,,,,,,,
32,21,5,1,4,2,6,,3,,,,,,,,,,,,,,
32,22,7,1,4,2,6,5,3,,,,,,,,,,,,,,
32,23,,1,6,2,4,5,3,,,,,,,,,,,,,,
32,24,4,1,6,2,,5,3,,,,,,,,,,,,,,
32,25,5,1,4,2,6,,3,,,,,,,,,,,,,,
32,26,2,1,6,4,5,7,3,,,,,,,,,,,,,,
32,27,3,1,5,4,2,,6,,,,,,,,,,,,,,
32,28,4,1,5,2,7,6,3,,,,,,,,,,,,,,
32,29,,1,5,2,3,6,4,,,,,,,,,,,,,,
32,30,3,1,5,4,6,7,2,,,,,,,,,,,,,,
32,31,5,1,4,3,7,6,2,,,,,,,,,,,,,,
32,32,4,1,6,3,7,5,2,,,,,,,,,,,,,,
32,33,4,1,5,3,6,7,2,,,,,,,,,,,,,,
32,34,4,1,6,3,5,7,2,,,,,,,,,,,,,,
32,35,2,1,5,3,6,,4,,,,,,,,,,,,,,
32,36,5,1,4,2,6,,3,,,,,,,,,,,,,,
32,37,4,1,3,5,6,,2,,,,,,,,,,,,,,
32,38,5,1,7,2,4,6,3,,,,,,,,,,,,,,
32,39,5,1,,3,4,6,2,,,,,,,,,,,,,,
32,40,,1,5,3,4,6,2,,,,,,,,,,,,,,
32,41,6,1,5,2,7,4,3,,,,,,,,,,,,,,
32,42,5,1,3,6,2,4,,,,,,,,,,,,,,,
32,43,3,1,4,6,,5,2,,,,,,,,,,,,,,
32,44,4,1,5,2,7,6,3,,,,,,,,,,,,,,
32,45,6,1,3,4,7,5,2,,,,,,,,,,,,,,
32,46,5,1,3,2,4,6,,,,,,,,,,,,,,,
32,47,4,1,5,,2,3,6,,,,,,,,,,,,,,
32,48,7,1,6,2,4,5,3,,,,,,,,,,,,,,
32,49,5,1,4,2,6,7,3,,,,,,,,,,,,,,
32,50,5,1,6,2,,4,3,,,,,,,,,,,,,,
33,1,3,1,4,5,6,7,2,,,,,,,,,,,,,,
33,2,5,1,4,3,7,6,2,,,,,,,,,,,,,,
33,3,5,1,6,2,4,,3,,,,,,,,,,,,,,
33,4,5,1,7,3,6,4,2,,,,,,,,,,,,,,
33,5,6,1,7,3,4,5,2,,,,,,,,,,,,,,
33,6,5,1,4,3,6,7,2,,,,,,,,,,,,,,
33,7,4,1,3,5,7,6,2,,,,,,,,,,,,,,
33,8,5,1,4,3,6,7,2,,,,,,,,,,,,,,
33,9,6,1,5,2,,4,3,,,,,,,,,,,,,,
33,10,4,1,6,3,5,7,2,,,,,,,,,,,,,,
33,11,3,1,4,6,7,5,2,,,,,,,,,,,,,,
33,12,3,1,4,2,5,7,6,,,,,,,,,,,,,,
33,13,4,1,7,3,5,6,2,,,,,,,,,,,,,,
33,14,3,1,5,2,7,6,4,,,,,,,,,,,,,,
33,15,3,1,6,5,2,4,,,,,,,,,,,,,,,
33,16,5,1,,3,2,4,6,,,,,,,,,,,,,,
33,17,,1,4,3,2,6,5,,,,,,,,,,,,,,
33,18,5,1,3,4,6,,2,,,,,,,,,,,,,,
33,19,6,1,4,2,7,5,3,,,,,,,,,,,,,,
33,20,4,1,5,3,,6,2,,,,,,,,,,,,,,
33,21,5,1,4,2,6,,3,,,,,,,,,,,,,,
33,22,5,1,6,2,4,,3,,,,,,,,,,,,,,
33,23,5,1,4,3,6,5,2,,,,,,,,,,,,,,
33,24,4,1,3,5,7,6,2,,,,,,,,,,,,,,
33,25,4,1,3,2,7,6,5,,,,,,,,,,,,,,
33,26,4,1,5,3,7,6,2,,,,,,,,,,,,,,
33,27,5,1,4,2,3,7,6,,,,,,,,,,,,,,
33,28,4,1,5,2,6,,3,,,,,,,,,,,,,,
33,29,4,1,5,3,,6,2,,,,,,,,,,,,,,
33,30,5,1,,2,4,6,3,,,,,,,,,,,,,,
33,31,5,1,7,3,4,6,2,,,,,,,,,,,,,,
33,32,5,1,3,4,7,6,2,,,,,,,,,,,,,,
33,33,6,1,3,4,7,5,2,,,,,,,,,,,,,,
33,34,,1,,,,,,,,,,,,,,,,,,,
33,35,3,1,6,2,4,7,5,,,,,,,,,,,,,,
33,36,5,1,4,3,6,7,2,,,,,,,,,,,,,,
33,37,6,1,4,3,5,7,2,,,,,,,,,,,,,,
33,38,4,1,3,5,6,,2,,,,,,,,,,,,,,
33,39,5,1,4,2,3,6,,,,,,,,,,,,,,,
33,40,5,1,6,3,2,7,4,,,,,,,,,,,,,,
33,41,2,1,3,5,6,4,7,,,,,,,,,,,,,,
33,42,4,1,3,5,6,7,2,,,,,,,,,,,,,,
33,43,,1,6,2,3,5,4,,,,,,,,,,,,,,
33,44,5,1,4,2,6,7,3,,,,,,,,,,,,,,
33,45,4,1,3,5,,6,2,,,,,,,,,,,,,,
33,46,6,1,,3,2,4,5,,,,,,,,,,,,,,
33,47,5,1,4,3,6,,2,,,,,,,,,,,,,,
33,48,5,1,6,4,2,,3,,,,,,,,,,,,,,
33,49,,1,6,2,4,3,5,,,,,,,,,,,,,,
33,50,4,1,3,5,6,,2,,,,,,,,,,,,,,
34,1,6,1,5,2,7,4,3,,,,,,,,,,,,,,
34,2,,1,6,2,4,5,3,,,,,,,,,,,,,,
34,3,3,1,4,2,7,6,5,,,,,,,,,,,,,,
34,4,4,1,6,7,2,5,3,,,,,,,,,,,,,,
34,5,4,1,5,2,7,6,3,,,,,,,,,,,,,,
34,6,,1,5,2,3,6,4,,,,,,,,,,,,,,
34,7,4,1,5,3,7,6,2,,,,,,,,,,,,,,
34,8,4,1,5,2,6,7,3,,,,,,,,,,,,,,
34,9,6,1,7,2,4,3,5,,,,,,,,,,,,,,
34,10,,1,,2,,,3,,,,,,,,,,,,,,
34,11,,1,6,2,5,3,4,,,,,,,,,,,,,,
34,12,7,1,5,2,3,6,4,,,,,,,,,,,,,,
34,13,7,1,4,3,5,6,2,,,,,,,,,,,,,,
34,14,2,1,5,4,,6,3,,,,,,,,,,,,,,
34,15,4,1,6,3,,5,2,,,,,,,,,,,,,,
34,16,5,1,6,2,7,4,3,,,,,,,,,,,,,,
34,17,4,1,5,2,7,6,3,,,,,,,,,,,,,,
34,18,,1,3,4,2,5,6,,,,,,,,,,,,,,
34,19,,1,5,2,6,4,3,,,,,,,,,,,,,,
34,20,4,1,,2,5,6,3,,,,,,,,,,,,,,
34,21,5,1,6,2,,4,3,,,,,,,,,,,,,,
34,22,,1,3,2,6,4,5,,,,,,,,,,,,,,
34,23,6,1,4,2,,5,3,,,,,,,,,,,,,,
34,24,4,1,5,3,6,7,2,,,,,,,,,,,,,,
34,25,5,1,,2,3,6,4,,,,,,,,,,,,,,
34,26,4,1,5,2,7,6,3,,,,,,,,,,,,,,
34,27,6,1,5,2,4,,3,,,,,,,,,,,,,,
34,28,5,1,4,2,6,,3,,,,,,,,,,,,,,
34,29,2,1,3,6,7,4,5,,,,,,,,,,,,,,
34,30,4,1,6,3,7,5,2,,,,,,,,,,,,,,
34,31,6,1,3,2,7,4,5,,,,,,,,,,,,,,
34,32,5,1,4,3,7,6,2,,,,,,,,,,,,,,
34,33,3,1,4,6,5,2,,,,,,,,,,,,,,,
34,34,5,1,,4,3,6,2,,,,,,,,,,,,,,
34,35,5,1,3,4,6,7,2,,,,,,,,,,,,,,
34,36,4,1,7,3,5,6,2,,,,,,,,,,,,,,
34,37,4,1,3,5,,2,6,,,,,,,,,,,,,,
34,38,6,1,4,5,3,7,2,,,,,,,,,,,,,,
34,39,6,1,4,3,,5,2,,,,,,,,,,,,,,
34,40,6,1,5,3,2,6,4,,,,,,,,,,,,,,
34,41,7,1,5,3,4,6,2,,,,,,,,,,,,,,
34,42,5,1,4,2,,6,3,,,,,,,,,,,,,,
34,43,6,1,3,2,7,5,4,,,,,,,,,,,,,,
34,44,5,1,3,4,6,7,2,,,,,,,,,,,,,,
34,45,4,1,2,5,6,,3,,,,,,,,,,,,,,
34,46,,1,6,3,2,5,4,,,,,,,,,,,,,,
34,47,5,1,6,2,3,,4,,,,,,,,,,,,,,
34,48,6,1,5,2,4,,3,,,,,,,,,,,,,,
34,49,5,1,4,3,7,6,2,,,,,,,,,,,,,,
34,50,6,1,,2,4,5,3,,,,,,,,,,,,,,
35,1,4,1,6,3,5,7,2,,,,,,,,,,,,,,
35,2,5,1,4,2,6,,3,,,,,,,,,,,,,,
35,3,6,1,4,3,5,7,2,,,,,,,,,,,,,,
35,4,6,1,5,2,,4,3,,,,,,,,,,,,,,
35,5,5,1,4,3,7,6,2,,,,,,,,,,,,,,
35,6,5,1,4,2,6,,3,,,,,,,,,,,,,,
35,7,2,1,5,3,6,7,4,,,,,,,,,,,,,,
35,8,,1,2,4,3,5,6,,,,,,,,,,,,,,
35,9,2,1,3,6,7,4,5,,,,,,,,,,,,,,
35,10,5,1,4,2,7,6,3,,,,,,,,,,,,,,
35,11,4,1,2,6,5,3,7,,,,,,,,,,,,,,
35,12,4,1,5,2,7,6,3,,,,,,,,,,,,,,
35,13,4,1,5,2,7,6,3,,,,,,,,,,,,,,
35,14,6,1,5,3,,4,2,,,,,,,,,,,,,,
35,15,5,1,6,4,2,7,3,,,,,,,,,,,,,,
35,16,6,1,3,5,7,4,2,,,,,,,,,,,,,,
35,17,4,1,6,3,2,7,5,,,,,,,,,,,,,,
35,18,4,1,6,2,5,7,3,,,,,,,,,,,,,,
35,19,3,1,6,4,2,5,,,,,,,,,,,,,,,
35,20,3,1,4,2,7,6,5,,,,,,,,,,,,,,
35,21,4,1,5,3,6,7,2,,,,,,,,,,,,,,
35,22,4,1,,2,6,5,3,,,,,,,,,,,,,,
35,23,5,1,6,2,4,7,3,,,,,,,,,,,,,,
35,24,4,1,5,3,7,6,2,,,,,,,,,,,,,,
35,25,2,1,3,4,,6,5,,,,,,,,,,,,,,
35,26,3,1,6,4,7,5,2,,,,,,,,,,,,,,
35,27,4,1,6,3,2,5,,,,,,,,,,,,,,,
35,28,6,1,7,3,2,4,5,,,,,,,,,,,,,,
35,29,6,1,,3,4,5,2,,,,,,,,,,,,,,
35,30,5,1,4,3,6,,2,,,,,,,,,,,,,,
35,31,,1,6,2,4,5,3,,,,,,,,,,,,,,
35,32,,1,5,2,4,6,3,,,,,,,,,,,,,,
35,33,,1,3,5,2,4,6,,,,,,,,,,,,,,
35,34,4,1,,2,6,5,3,,,,,,,,,,,,,,
35,35,5,1,4,3,6,,2,,,,,,,,,,,,,,
35,36,4,1,6,3,2,5,,,,,,,,,,,,,,,
35,37,4,1,5,2,,6,3,,,,,,,,,,,,,,
35,38,6,1,2,5,,4,3,,,,,,,,,,,,,,
35,39,5,1,3,2,6,,4,,,,,,,,,,,,,,
35,40,5,1,6,2,4,,3,,,,,,,,,,,,,,
35,41,4,1,7,2,6,5,3,,,,,,,,,,,,,,
35,42,5,1,4,3,7,6,2,,,,,,,,,,,,,,
35,43,4,1,5,3,6,7,2,,,,,,,,,,,,,,
35,44,,1,4,3,6,5,2,,,,,,,,,,,,,,
35,45,5,1,4,3,7,6,2,,,,,,,,,,,,,,
35,46,5,1,6,3,4,,2,,,,,,,,,,,,,,
35,47,4,1,5,2,,6,3,,,,,,,,,,,,,,
35,48,6,1,5,2,4,,3,,,,,,,,,,,,,,
35,49,,1,6,3,4,5,2,,,,,,,,,,,,,,
35,50,4,1,6,2,7,5,3,,,,,,,,,,,,,,
36,1,4,1,5,3,6,,2,,,,,,,,,,,,,,
36,2,5,1,4,3,6,7,2,,,,,,,,,,,,,,
36,3,4,1,7,2,6,5,3,,,,,,,,,,,,,,
36,4,4,1,5,2,6,,3,,,,,,,,,,,,,,
36,5,5,1,4,2,7,6,3,,,,,,,,,,,,,,
36,6,6,1,5,2,4,,3,,,,,,,,,,,,,,
36,7,5,1,4,3,7,6,2,,,,,,,,,,,,,,
36,8,5,1,4,3,2,6,7,,,,,,,,,,,,,,
36,9,4,1,5,2,6,,3,,,,,,,,,,,,,,
36,10,4,1,3,5,7,6,2,,,,,,,,,,,,,,
36,11,5,1,4,3,6,,2,,,,,,,,,,,,,,
36,12,4,1,5,3,6,7,2,,,,,,,,,,,,,,
36,13,5,1,,2,4,6,3,,,,,,,,,,,,,,
36,14,,1,6,2,5,4,3,,,,,,,,,,,,,,
36,15,3,1,4,6,,5,2,,,,,,,,,,,,,,
36,16,3,1,6,2,5,7,4,,,,,,,,,,,,,,
36,17,5,1,7,3,4,6,2,,,,,,,,,,,,,,
36,18,7,1,6,2,5,4,3,,,,,,,,,,,,,,
36,19,,1,6,3,4,5,2,,,,,,,,,,,,,,
36,20,5,1,4,3,6,7,2,,,,,,,,,,,,,,
36,21,4,1,2,,6,5,3,,,,,,,,,,,,,,
36,22,6,1,4,2,5,7,3,,,,,,,,,,,,,,
36,23,7,1,6,4,2,5,3,,,,,,,,,,,,,,
36,24,3,1,6,5,7,4,2,,,,,,,,,,,,,,
36,25,7,1,5,2,6,4,3,,,,,,,,,,,,,,
36,26,3,1,5,4,6,,2,,,,,,,,,,,,,,
36,27,3,1,4,5,6,,2,,,,,,,,,,,,,,
36,28,2,1,6,5,4,,3,,,,,,,,,,,,,,
36,29,7,1,6,2,4,3,5,,,,,,,,,,,,,,
36,30,,1,3,4,5,6,2,,,,,,,,,,,,,,
36,31,5,1,6,2,4,,3,,,,,,,,,,,,,,
36,32,5,1,6,2,3,7,4,,,,,,,,,,,,,,
36,33,5,1,7,2,4,6,3,,,,,,,,,,,,,,
36,34,6,1,4,3,2,5,,,,,,,,,,,,,,,
36,35,4,1,5,3,6,7,2,,,,,,,,,,,,,,
36,36,6,1,5,3,2,,4,,,,,,,,,,,,,,
36,37,4,1,5,2,,6,3,,,,,,,,,,,,,,
36,38,4,1,6,3,7,5,2,,,,,,,,,,,,,,
36,39,5,1,,3,2,4,6,,,,,,,,,,,,,,
36,40,4,1,6,2,,5,3,,,,,,,,,,,,,,
36,41,4,1,5,3,6,7,2,,,,,,,,,,,,,,
36,42,3,1,4,5,6,,2,,,,,,,,,,,,,,
36,43,5,1,6,3,2,,4,,,,,,,,,,,,,,
36,44,,1,6,4,2,5,3,,,,,,,,,,,,,,
36,45,3,1,5,3,6,4,2,,,,,,,,,,,,,,
36,46,5,1,4,2,6,,3,,,,,,,,,,,,,,
36,47,7,1,5,4,2,6,3,,,,,,,,,,,,,,
36,48,4,1,2,5,7,6,3,,,,,,,,,,,,,,
36,49,3,1,6,2,5,7,4,,,,,,,,,,,,,,
36,50,7,1,6,2,4,3,5,,,,,,,,,,,,,,
37,1,5,1,3,2,,6,4,,,,,,,,,,,,,,
37,2,5,1,4,2,3,7,6,,,,,,,,,,,,,,
37,3,5,1,4,2,,6,3,,,,,,,,,,,,,,
37,4,4,1,5,3,6,,2,,,,,,,,,,,,,,
37,5,6,1,5,2,3,7,4,,,,,,,,,,,,,,
37,6,5,1,4,2,6,,3,,,,,,,,,,,,,,
37,7,4,1,5,3,7,6,2,,,,,,,,,,,,,,
37,8,5,1,3,4,6,7,2,,,,,,,,,,,,,,
37,9,,1,5,2,6,4,3,,,,,,,,,,,,,,
37,10,4,1,6,2,7,5,3,,,,,,,,,,,,,,
37,11,5,1,3,2,7,6,4,,,,,,,,,,,,,,
37,12,5,1,4,2,7,6,3,,,,,,,,,,,,,,
37,13,4,1,3,2,,5,6,,,,,,,,,,,,,,
37,14,5,1,6,2,4,,3,,,,,,,,,,,,,,
37,15,6,1,3,2,4,7,5,,,,,,,,,,,,,,
37,16,7,1,3,5,4,6,2,,,,,,,,,,,,,,
37,17,5,1,3,2,4,7,6,,,,,,,,,,,,,,
37,18,5,1,4,2,7,6,3,,,,,,,,,,,,,,
37,19,2,1,,4,3,6,5,,,,,,,,,,,,,,
37,20,5,1,6,3,7,2,4,,,,,,,,,,,,,,
37,21,4,1,6,3,5,,2,,,,,,,,,,,,,,
37,22,7,1,3,4,2,6,5,,,,,,,,,,,,,,
37,23,4,1,5,6,7,2,3,,,,,,,,,,,,,,
37,24,5,1,3,,2,4,6,,,,,,,,,,,,,,
37,25,4,1,,3,5,6,2,,,,,,,,,,,,,,
37,26,4,1,6,3,,5,2,,,,,,,,,,,,,,
37,27,7,1,3,6,2,4,5,,,,,,,,,,,,,,
37,28,4,1,,5,2,3,6,,,,,,,,,,,,,,
37,29,4,1,,5,2,3,6,,,,,,,,,,,,,,
37,30,2,1,3,6,7,4,5,,,,,,,,,,,,,,
37,31,6,1,4,3,5,7,2,,,,,,,,,,,,,,
37,32,2,1,4,5,6,,3,,,,,,,,,,,,,,
37,33,4,1,,2,6,5,3,,,,,,,,,,,,,,
37,34,4,1,5,2,3,6,,,,,,,,,,,,,,,
37,35,4,1,5,3,2,,6,,,,,,,,,,,,,,
37,36,4,1,3,5,6,7,2,,,,,,,,,,,,,,
37,37,5,1,7,2,6,4,3,,,,,,,,,,,,,,
37,38,3,1,6,2,4,,5,,,,,,,,,,,,,,
37,39,4,1,5,3,6,7,2,,,,,,,,,,,,,,
37,40,4,1,6,3,2,5,,,,,,,,,,,,,,,
37,41,4,1,6,3,5,,2,,,,,,,,,,,,,,
37,42,5,1,4,3,6,,2,,,,,,,,,,,,,,
37,43,,1,6,4,2,5,3,,,,,,,,,,,,,,
37,44,4,1,5,3,2,6,7,,,,,,,,,,,,,,
37,45,6,1,7,2,4,5,3,,,,,,,,,,,,,,
37,46,4,1,7,3,5,6,2,,,,,,,,,,,,,,
37,47,5,1,6,2,4,7,3,,,,,,,,,,,,,,
37,48,5,1,3,2,,6,4,,,,,,,,,,,,,,
37,49,,1,5,2,3,6,4,,,,,,,,,,,,,,
37,50,4,1,3,2,6,7,5,,,,,,,,,,,,,,
38,1,5,1,4,2,6,7,3,,,,,,,,,,,,,,
38,2,6,1,5,3,7,4,2,,,,,,,,,,,,,,
38,3,6,1,5,2,,4,3,,,,,,,,,,,,,,
38,4,5,1,7,2,6,3,4,,,,,,,,,,,,,,
38,5,4,1,5,2,,6,3,,,,,,,,,,,,,,
38,6,2,1,5,4,6,7,3,,,,,,,,,,,,,,
38,7,3,1,4,6,2,5,7,,,,,,,,,,,,,,
38,8,4,1,6,2,7,5,3,,,,,,,,,,,,,,
38,9,6,1,5,2,3,7,4,,,,,,,,,,,,,,
38,10,6,1,7,2,3,5,4,,,,,,,,,,,,,,
38,11,4,1,6,3,5,7,2,,,,,,,,,,,,,,
38,12,4,1,5,2,6,7,3,,,,,,,,,,,,,,
38,13,4,1,6,2,5,7,3,,,,,,,,,,,,,,
38,14,4,1,5,2,7,6,3,,,,,,,,,,,,,,
38,15,4,1,5,2,7,6,3,,,,,,,,,,,,,,
38,16,5,1,7,2,4,6,3,,,,,,,,,,,,,,
38,17,4,1,3,5,6,7,2,,,,,,,,,,,,,,
38,18,5,1,6,3,4,7,2,,,,,,,,,,,,,,
38,19,4,1,6,3,5,,2,,,,,,,,,,,,,,
38,20,7,1,6,3,2,4,5,,,,,,,,,,,,,,
38,21,6,1,,3,2,5,4,,,,,,,,,,,,,,
38,22,5,1,4,2,6,7,3,,,,,,,,,,,,,,
38,23,5,1,4,6,2,3,,,,,,,,,,,,,,,
38,24,4,1,5,2,7,6,3,,,,,,,,,,,,,,
38,25,4,1,3,5,6,,2,,,,,,,,,,,,,,
38,26,2,1,4,5,3,,6,,,,,,,,,,,,,,
38,27,6,1,,2,5,4,3,,,,,,,,,,,,,,
38,28,5,1,3,4,6,,2,,,,,,,,,,,,,,
38,29,4,1,,2,5,6,3,,,,,,,,,,,,,,
38,30,5,1,6,3,4,7,2,,,,,,,,,,,,,,
38,31,4,1,,2,3,6,5,,,,,,,,,,,,,,
38,32,6,1,5,3,2,4,,,,,,,,,,,,,,,
38,33,5,1,4,3,6,,2,,,,,,,,,,,,,,
38,34,5,1,4,3,6,7,2,,,,,,,,,,,,,,
38,35,7,1,4,3,5,6,2,,,,,,,,,,,,,,
38,36,5,1,4,2,7,6,3,,,,,,,,,,,,,,
38,37,5,1,6,2,3,,4,,,,,,,,,,,,,,
38,38,3,1,4,6,,5,2,,,,,,,,,,,,,,
38,39,5,1,4,2,6,7,3,,,,,,,,,,,,,,
38,40,7,1,5,2,4,6,3,,,,,,,,,,,,,,
38,41,7,1,5,2,4,6,3,,,,,,,,,,,,,,
38,42,3,1,4,5,6,7,2,,,,,,,,,,,,,,
38,43,4,1,6,2,,5,3,,,,,,,,,,,,,,
38,44,4,1,5,3,6,,2,,,,,,,,,,,,,,
38,45,4,1,5,3,7,6,2,,,,,,,,,,,,,,
38,46,5,1,4,3,6,7,2,,,,,,,,,,,,,,
38,47,,1,5,2,4,6,3,,,,,,,,,,,,,,
38,48,5,1,4,3,6,7,2,,,,,,,,,,,,,,
38,49,5,1,,4,2,3,6,,,,,,,,,,,,,,
38,50,5,1,4,7,2,3,6,,,,,,,,,,,,,,
39,1,5,1,3,4,6,7,2,,,,,,,,,,,,,,
39,2,4,1,5,3,6,7,2,,,,,,,,,,,,,,
39,3,4,1,6,5,7,2,3,,,,,,,,,,,,,,
39,4,4,1,3,5,7,6,2,,,,,,,,,,,,,,
39,5,3,1,5,6,,4,2,,,,,,,,,,,,,,
39,6,4,1,6,3,5,,2,,,,,,,,,,,,,,
39,7,,1,4,2,6,5,3,,,,,,,,,,,,,,
39,8,,1,6,2,3,5,4,,,,,,,,,,,,,,
39,9,5,1,4,3,6,7,2,,,,,,,,,,,,,,
39,10,6,1,,3,4,5,2,,,,,,,,,,,,,,
39,11,3,1,4,5,6,7,2,,,,,,,,,,,,,,
39,12,5,1,4,2,6,,3,,,,,,,,,,,,,,
39,13,4,1,5,3,6,7,2,,,,,,,,,,,,,,
39,14,5,1,4,2,6,,3,,,,,,,,,,,,,,
39,15,,1,5,2,4,6,3,,,,,,,,,,,,,,
39,16,5,1,4,2,6,,3,,,,,,,,,,,,,,
39,17,5,1,4,3,6,,2,,,,,,,,,,,,,,
39,18,3,1,4,2,7,6,5,,,,,,,,,,,,,,
39,19,6,1,5,3,2,4,,,,,,,,,,,,,,,
39,20,5,1,4,3,6,,2,,,,,,,,,,,,,,
39,21,5,1,4,6,2,3,7,,,,,,,,,,,,,,
39,22,3,1,2,5,6,4,,,,,,,,,,,,,,,
