Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,32,2,,5,6,1,3,4,,,,,,,,,,,,,,
9,33,5,3,6,4,1,2,,,,,,,,,,,,,,,
9,34,6,4,5,2,1,3,7,,,,,,,,,,,,,,
9,35,5,2,3,6,1,4,7,,,,,,,,,,,,,,
9,36,6,3,4,2,1,,5,,,,,,,,,,,,,,
9,37,4,3,6,5,1,,2,,,,,,,,,,,,,,
9,38,7,2,5,4,1,6,3,,,,,,,,,,,,,,
9,39,4,2,3,,1,5,6,,,,,,,,,,,,,,
9,40,6,3,,2,1,4,5,,,,,,,,,,,,,,
9,41,4,6,5,,1,2,3,,,,,,,,,,,,,,
9,42,,2,4,5,1,3,6,,,,,,,,,,,,,,
9,43,7,2,6,3,1,5,4,,,,,,,,,,,,,,
9,44,5,2,6,7,1,3,4,,,,,,,,,,,,,,
9,45,,2,4,6,1,3,5,,,,,,,,,,,,,,
9,46,3,2,4,5,1,6,7,,,,,,,,,,,,,,
9,47,3,2,6,4,1,5,,,,,,,,,,,,,,,
9,48,4,2,,3,1,5,6,,,,,,,,,,,,,,
9,49,4,2,5,6,1,7,3,,,,,,,,,,,,,,
9,50,6,2,,3,1,4,5,,,,,,,,,,,,,,
10,1,5,4,6,2,3,,1,,,,,,,,,,,,,,
10,2,6,3,4,2,,5,1,,,,,,,,,,,,,,
10,3,5,2,4,3,6,7,1,,,,,,,,,,,,,,
10,4,4,2,5,3,,6,1,,,,,,,,,,,,,,
10,5,5,3,4,2,,6,1,,,,,,,,,,,,,,
10,6,4,2,5,3,6,7,1,,,,,,,,,,,,,,
10,7,5,2,4,3,6,,1,,,,,,,,,,,,,,
10,8,2,3,5,4,6,,1,,,,,,,,,,,,,,
10,9,5,2,4,3,6,7,1,,,,,,,,,,,,,,
10,10,3,2,5,6,7,4,1,,,,,,,,,,,,,,
10,11,6,2,5,3,4,7,1,,,,,,,,,,,,,,
10,12,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,13,5,2,6,3,,4,1,,,,,,,,,,,,,,
10,14,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,15,2,6,3,5,7,4,1,,,,,,,,,,,,,,
10,16,5,3,4,2,7,6,1,,,,,,,,,,,,,,
10,17,,5,4,2,3,6,1,,,,,,,,,,,,,,
10,18,,3,5,2,4,6,1,,,,,,,,,,,,,,
10,19,,3,5,2,4,6,1,,,,,,,,,,,,,,
10,20,5,2,4,3,6,,1,,,,,,,,,,,,,,
10,21,3,2,4,5,6,,1,,,,,,,,,,,,,,
10,22,5,3,2,4,,6,1,,,,,,,,,,,,,,
10,23,2,3,4,5,,6,1,,,,,,,,,,,,,,
10,24,4,2,3,5,,6,1,,,,,,,,,,,,,,
10,25,7,2,6,3,4,5,1,,,,,,,,,,,,,,
10,26,5,6,3,2,7,4,1,,,,,,,,,,,,,,
10,27,5,3,4,2,7,6,1,,,,,,,,,,,,,,
10,28,,3,4,2,6,5,1,,,,,,,,,,,,,,
10,29,,5,4,2,3,6,1,,,,,,,,,,,,,,
10,30,4,3,5,2,6,,1,,,,,,,,,,,,,,
10,31,5,2,3,4,6,,1,,,,,,,,,,,,,,
10,32,6,4,3,2,5,,1,,,,,,,,,,,,,,
10,33,5,2,4,3,,6,1,,,,,,,,,,,,,,
10,34,5,2,4,,6,3,1,,,,,,,,,,,,,,
10,35,3,2,5,4,,6,1,,,,,,,,,,,,,,
10,36,4,2,3,5,7,6,1,,,,,,,,,,,,,,
10,37,4,7,3,6,5,2,1,,,,,,,,,,,,,,
10,38,5,3,4,6,7,2,1,,,,,,,,,,,,,,
10,39,,3,5,2,6,4,1,,,,,,,,,,,,,,
10,40,4,2,5,7,6,3,1,,,,,,,,,,,,,,
10,41,,4,3,2,5,6,1,,,,,,,,,,,,,,
10,42,3,,4,5,6,2,1,,,,,,,,,,,,,,
10,43,5,4,2,3,,6,1,,,,,,,,,,,,,,
10,44,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,45,3,2,4,5,6,,1,,,,,,,,,,,,,,
10,46,5,2,4,3,7,6,1,,,,,,,,,,,,,,
10,47,5,3,4,2,6,7,1,,,,,,,,,,,,,,
10,48,4,2,3,5,,6,1,,,,,,,,,,,,,,
10,49,7,6,4,2,3,5,1,,,,,,,,,,,,,,
10,50,4,2,3,5,6,,1,,,,,,,,,,,,,,
11,1,2,1,3,5,4,6,7,,,,,,,,,,,,,,
11,2,4,1,5,3,7,6,2,,,,,,,,,,,,,,
11,3,3,1,7,6,4,2,5,,,,,,,,,,,,,,
11,4,6,1,5,3,7,4,2,,,,,,,,,,,,,,
11,5,2,1,3,5,7,4,6,,,,,,,,,,,,,,
11,6,7,1,3,2,5,6,4,,,,,,,,,,,,,,
11,7,,1,6,2,4,5,3,,,,,,,,,,,,,,
11,8,,1,,,,,,,,,,,,,,,,,,,
11,9,5,1,4,3,6,7,2,,,,,,,,,,,,,,
11,10,3,1,4,2,6,,5,,,,,,,,,,,,,,
11,11,5,1,6,2,7,4,3,,,,,,,,,,,,,,
11,12,6,1,5,2,3,4,,,,,,,,,,,,,,,
11,13,7,1,6,2,3,4,5,,,,,,,,,,,,,,
11,14,4,1,3,,2,5,6,,,,,,,,,,,,,,
11,15,5,1,6,3,2,,4,,,,,,,,,,,,,,
11,16,7,1,2,4,6,5,3,,,,,,,,,,,,,,
11,17,4,1,3,2,6,,5,,,,,,,,,,,,,,
11,18,5,1,3,2,7,6,4,,,,,,,,,,,,,,
11,19,,1,6,3,4,5,2,,,,,,,,,,,,,,
11,20,4,1,5,2,7,6,3,,,,,,,,,,,,,,
11,21,5,1,,2,4,6,3,,,,,,,,,,,,,,
11,22,5,1,6,2,4,,3,,,,,,,,,,,,,,
11,23,5,1,4,3,2,6,7,,,,,,,,,,,,,,
11,24,,1,4,2,6,5,3,,,,,,,,,,,,,,
11,25,5,1,6,2,3,,4,,,,,,,,,,,,,,
11,26,6,1,5,2,3,,4,,,,,,,,,,,,,,
11,27,5,1,6,2,4,7,3,,,,,,,,,,,,,,
11,28,5,1,6,2,4,7,3,,,,,,,,,,,,,,
11,29,4,1,5,2,7,6,3,,,,,,,,,,,,,,
11,30,3,1,2,5,6,7,4,,,,,,,,,,,,,,
11,31,6,1,4,3,,5,2,,,,,,,,,,,,,,
11,32,7,1,5,2,6,4,3,,,,,,,,,,,,,,
11,33,3,1,6,2,4,5,7,,,,,,,,,,,,,,
11,34,5,1,6,4,3,,2,,,,,,,,,,,,,,
11,35,5,1,4,2,7,6,3,,,,,,,,,,,,,,
11,36,6,1,5,,2,3,4,,,,,,,,,,,,,,
11,37,3,1,4,7,2,5,6,,,,,,,,,,,,,,
11,38,7,1,6,4,2,5,3,,,,,,,,,,,,,,
11,39,5,1,3,2,6,7,4,,,,,,,,,,,,,,
11,40,5,1,3,4,2,7,6,,,,,,,,,,,,,,
11,41,5,1,3,2,6,,4,,,,,,,,,,,,,,
11,42,5,1,6,3,2,4,,,,,,,,,,,,,,,
11,43,3,1,5,4,6,,2,,,,,,,,,,,,,,
11,44,,1,6,2,3,4,5,,,,,,,,,,,,,,
11,45,5,1,6,2,4,,3,,,,,,,,,,,,,,
11,46,3,1,5,2,6,,4,,,,,,,,,,,,,,
11,47,3,1,7,4,5,6,2,,,,,,,,,,,,,,
11,48,6,1,3,2,5,,4,,,,,,,,,,,,,,
11,49,5,1,2,3,,4,6,,,,,,,,,,,,,,
11,50,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,1,4,1,5,2,4,6,3,,,,,,,,,,,,,,
12,2,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,3,,1,4,2,3,5,6,,,,,,,,,,,,,,
12,4,6,1,5,7,2,4,3,,,,,,,,,,,,,,
12,5,2,1,3,4,,5,6,,,,,,,,,,,,,,
12,6,,1,5,3,2,6,4,,,,,,,,,,,,,,
12,7,5,1,3,2,4,6,7,,,,,,,,,,,,,,
12,8,,1,,3,2,,4,,,,,,,,,,,,,,
12,9,6,1,5,2,4,,3,,,,,,,,,,,,,,
12,10,6,1,7,4,3,2,5,,,,,,,,,,,,,,
12,11,4,1,2,5,6,3,7,,,,,,,,,,,,,,
12,12,5,1,4,2,,6,3,,,,,,,,,,,,,,
12,13,4,1,,2,6,5,3,,,,,,,,,,,,,,
12,14,6,1,5,2,4,,3,,,,,,,,,,,,,,
12,15,6,1,5,2,4,7,3,,,,,,,,,,,,,,
12,16,,1,6,4,3,5,2,,,,,,,,,,,,,,
12,17,3,1,5,6,7,4,2,,,,,,,,,,,,,,
12,18,6,1,5,3,2,,4,,,,,,,,,,,,,,
12,19,4,1,5,3,2,6,,,,,,,,,,,,,,,
12,20,5,1,,2,3,4,6,,,,,,,,,,,,,,
12,21,5,1,6,2,3,4,,,,,,,,,,,,,,,
12,22,3,1,6,2,,5,4,,,,,,,,,,,,,,
12,23,7,1,4,2,3,5,6,,,,,,,,,,,,,,
12,24,6,1,3,2,4,7,5,,,,,,,,,,,,,,
12,25,3,1,2,5,7,6,4,,,,,,,,,,,,,,
12,26,6,1,3,2,7,4,5,,,,,,,,,,,,,,
12,27,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,28,3,1,,2,5,6,4,,,,,,,,,,,,,,
12,29,3,1,4,6,,5,2,,,,,,,,,,,,,,
12,30,3,1,5,4,6,,2,,,,,,,,,,,,,,
12,31,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,32,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,33,5,1,6,3,4,7,2,,,,,,,,,,,,,,
12,34,2,1,,3,4,6,5,,,,,,,,,,,,,,
12,35,6,1,5,2,4,7,3,,,,,,,,,,,,,,
12,36,4,1,5,2,6,,3,,,,,,,,,,,,,,
12,37,,1,3,2,6,4,5,,,,,,,,,,,,,,
12,38,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,39,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,40,5,1,4,3,6,,2,,,,,,,,,,,,,,
12,41,,1,5,3,2,6,4,,,,,,,,,,,,,,
12,42,5,1,6,2,3,,4,,,,,,,,,,,,,,
12,43,,1,2,3,6,4,5,,,,,,,,,,,,,,
12,44,5,1,4,3,6,,2,,,,,,,,,,,,,,
12,45,4,1,6,2,3,5,,,,,,,,,,,,,,,
12,46,4,1,6,2,3,7,5,,,,,,,,,,,,,,
12,47,5,1,6,3,7,4,2,,,,,,,,,,,,,,
12,48,3,1,7,4,6,2,5,,,,,,,,,,,,,,
12,49,4,1,5,3,7,6,2,,,,,,,,,,,,,,
12,50,7,1,4,2,5,6,3,,,,,,,,,,,,,,
13,1,5,1,4,2,7,3,6,,,,,,,,,,,,,,
13,2,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,3,5,1,,4,6,3,2,,,,,,,,,,,,,,
13,4,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,5,4,1,5,,2,6,3,,,,,,,,,,,,,,
13,6,,1,4,3,2,5,6,,,,,,,,,,,,,,
13,7,5,1,6,2,7,4,3,,,,,,,,,,,,,,
13,8,,1,4,2,5,6,3,,,,,,,,,,,,,,
13,9,2,1,5,6,,3,4,,,,,,,,,,,,,,
13,10,2,1,4,5,6,3,,,,,,,,,,,,,,,
13,11,4,1,,2,5,6,3,,,,,,,,,,,,,,
13,12,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,13,4,1,5,2,6,5,3,,,,,,,,,,,,,,
13,14,,1,5,2,4,6,3,,,,,,,,,,,,,,
13,15,5,1,6,2,7,4,3,,,,,,,,,,,,,,
13,16,,1,4,2,5,6,3,,,,,,,,,,,,,,
13,17,2,1,3,7,6,5,4,,,,,,,,,,,,,,
13,18,,1,2,6,5,3,4,,,,,,,,,,,,,,
13,19,5,1,4,2,7,6,3,,,,,,,,,,,,,,
13,20,4,1,5,2,,6,3,,,,,,,,,,,,,,
13,21,6,1,3,2,7,5,4,,,,,,,,,,,,,,
13,22,5,1,4,3,2,6,,,,,,,,,,,,,,,
13,23,,1,6,3,4,5,2,,,,,,,,,,,,,,
13,24,5,1,6,2,4,7,3,,,,,,,,,,,,,,
13,25,6,1,7,2,3,5,3,,,,,,,,,,,,,,
13,26,5,1,7,2,6,4,3,,,,,,,,,,,,,,
13,27,6,1,5,2,4,,3,,,,,,,,,,,,,,
13,28,,1,2,3,4,6,5,,,,,,,,,,,,,,
13,29,5,1,3,4,7,6,2,,,,,,,,,,,,,,
13,30,4,1,5,2,,6,3,,,,,,,,,,,,,,
13,31,6,1,5,3,4,7,2,,,,,,,,,,,,,,
13,32,,1,5,2,3,4,6,,,,,,,,,,,,,,
13,33,4,1,5,2,,6,3,,,,,,,,,,,,,,
13,34,,1,6,3,4,5,2,,,,,,,,,,,,,,
13,35,6,1,4,3,7,5,2,,,,,,,,,,,,,,
13,36,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,37,7,1,6,2,5,4,3,,,,,,,,,,,,,,
13,38,5,1,,2,3,6,4,,,,,,,,,,,,,,
13,39,7,1,6,2,4,5,3,,,,,,,,,,,,,,
13,40,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,41,6,1,3,2,7,5,4,,,,,,,,,,,,,,
13,42,,1,6,2,5,3,4,,,,,,,,,,,,,,
13,43,5,1,4,3,6,,2,,,,,,,,,,,,,,
13,44,6,1,4,2,5,,3,,,,,,,,,,,,,,
13,45,3,1,2,5,6,4,7,,,,,,,,,,,,,,
13,46,3,1,2,5,6,,4,,,,,,,,,,,,,,
13,47,7,1,5,2,4,6,3,,,,,,,,,,,,,,
13,48,4,1,3,6,,5,2,,,,,,,,,,,,,,
13,49,6,1,,3,2,5,4,,,,,,,,,,,,,,
13,50,7,1,4,2,3,5,6,,,,,,,,,,,,,,
14,1,4,1,,2,3,5,6,,,,,,,,,,,,,,
14,2,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,3,4,1,5,2,3,6,3,,,,,,,,,,,,,,
14,4,5,1,,3,2,4,6,,,,,,,,,,,,,,
14,5,,1,3,5,4,6,2,,,,,,,,,,,,,,
14,6,5,1,6,2,4,,3,,,,,,,,,,,,,,
14,7,5,1,4,3,,6,2,,,,,,,,,,,,,,
14,8,6,1,5,4,3,2,,,,,,,,,,,,,,,
14,9,,1,6,2,4,5,3,,,,,,,,,,,,,,
14,10,4,1,5,3,6,7,2,,,,,,,,,,,,,,
14,11,5,1,6,,2,3,4,,,,,,,,,,,,,,
14,12,6,1,7,2,3,5,4,,,,,,,,,,,,,,
14,13,4,1,5,3,6,7,2,,,,,,,,,,,,,,
14,14,7,1,2,5,4,6,3,,,,,,,,,,,,,,
14,15,3,1,4,2,5,7,6,,,,,,,,,,,,,,
14,16,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,17,5,1,4,,2,3,6,,,,,,,,,,,,,,
14,18,4,1,5,2,6,7,3,,,,,,,,,,,,,,
14,19,4,1,5,,2,6,3,,,,,,,,,,,,,,
14,20,4,1,3,6,2,5,,,,,,,,,,,,,,,
14,21,6,1,5,2,4,,3,,,,,,,,,,,,,,
14,22,5,1,7,2,4,6,3,,,,,,,,,,,,,,
14,23,5,1,3,2,,6,4,,,,,,,,,,,,,,
14,24,4,1,3,5,7,6,2,,,,,,,,,,,,,,
14,25,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,26,5,1,4,6,7,3,2,,,,,,,,,,,,,,
14,27,,1,4,6,5,3,2,,,,,,,,,,,,,,
14,28,3,1,4,2,6,,5,,,,,,,,,,,,,,
14,29,5,1,,2,6,4,3,,,,,,,,,,,,,,
14,30,2,1,3,4,5,6,,,,,,,,,,,,,,,
14,31,,1,3,4,2,5,6,,,,,,,,,,,,,,
14,32,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,33,5,1,,3,2,6,4,,,,,,,,,,,,,,
14,34,3,1,5,7,2,4,6,,,,,,,,,,,,,,
14,35,3,1,4,5,,6,2,,,,,,,,,,,,,,
14,36,3,1,2,5,,4,6,,,,,,,,,,,,,,
14,37,2,1,5,6,3,4,7,,,,,,,,,,,,,,
14,38,5,1,6,2,4,,3,,,,,,,,,,,,,,
14,39,6,1,5,2,4,7,3,,,,,,,,,,,,,,
14,40,5,1,4,2,7,6,3,,,,,,,,,,,,,,
14,41,6,1,5,2,4,,3,,,,,,,,,,,,,,
14,42,2,1,3,,6,4,5,,,,,,,,,,,,,,
14,43,,1,,3,2,,4,,,,,,,,,,,,,,
14,44,7,1,4,2,5,3,6,,,,,,,,,,,,,,
14,45,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,46,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,47,5,1,4,2,,6,3,,,,,,,,,,,,,,
14,48,5,1,6,2,3,,4,,,,,,,,,,,,,,
14,49,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,50,6,1,5,3,2,,4,,,,,,,,,,,,,,
15,1,6,1,3,2,,5,4,,,,,,,,,,,,,,
15,2,5,1,,2,4,6,3,,,,,,,,,,,,,,
15,3,5,1,6,2,4,,3,,,,,,,,,,,,,,
15,4,4,1,7,2,3,6,5,,,,,,,,,,,,,,
15,5,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,6,7,1,5,2,4,6,3,,,,,,,,,,,,,,
15,7,4,1,5,3,6,7,2,,,,,,,,,,,,,,
15,8,,1,4,5,3,2,6,,,,,,,,,,,,,,
15,9,,1,5,2,3,6,4,,,,,,,,,,,,,,
15,10,4,1,5,2,,6,3,,,,,,,,,,,,,,
15,11,6,1,5,2,4,,3,,,,,,,,,,,,,,
15,12,6,1,4,2,3,5,,,,,,,,,,,,,,,
15,13,5,1,6,2,4,,3,,,,,,,,,,,,,,
15,14,,1,4,2,3,5,6,,,,,,,,,,,,,,
15,15,7,1,4,2,6,5,3,,,,,,,,,,,,,,
15,16,5,1,6,4,2,7,3,,,,,,,,,,,,,,
15,17,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,18,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,19,5,1,4,6,7,2,3,,,,,,,,,,,,,,
15,20,4,1,,2,6,5,3,,,,,,,,,,,,,,
15,21,2,1,3,4,,,,,,,,,,,,,,,,,
15,22,6,1,2,4,5,7,3,,,,,,,,,,,,,,
15,23,6,1,,2,3,5,4,,,,,,,,,,,,,,
15,24,4,1,7,5,2,6,3,,,,,,,,,,,,,,
15,25,,1,5,3,2,4,6,,,,,,,,,,,,,,
15,26,7,1,6,2,3,5,4,,,,,,,,,,,,,,
15,27,5,1,6,2,7,4,3,,,,,,,,,,,,,,
15,28,4,1,,6,5,3,2,,,,,,,,,,,,,,
15,29,3,1,5,4,,6,2,,,,,,,,,,,,,,
15,30,5,1,4,3,7,6,2,,,,,,,,,,,,,,
15,31,6,1,4,3,,5,2,,,,,,,,,,,,,,
15,32,6,1,2,3,7,4,5,,,,,,,,,,,,,,
15,33,5,1,4,3,6,7,2,,,,,,,,,,,,,,
15,34,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,35,4,1,5,3,,6,2,,,,,,,,,,,,,,
15,36,,1,2,3,6,4,5,,,,,,,,,,,,,,
15,37,4,1,3,6,2,5,,,,,,,,,,,,,,,
15,38,6,1,4,5,2,,3,,,,,,,,,,,,,,
15,39,3,1,6,2,5,7,4,,,,,,,,,,,,,,
15,40,5,1,6,2,4,,3,,,,,,,,,,,,,,
15,41,7,1,4,3,5,6,2,,,,,,,,,,,,,,
15,42,5,1,2,3,6,,4,,,,,,,,,,,,,,
15,43,5,1,6,2,7,4,3,,,,,,,,,,,,,,
15,44,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,45,7,1,5,3,2,6,4,,,,,,,,,,,,,,
15,46,5,1,,2,3,6,4,,,,,,,,,,,,,,
15,47,3,1,4,6,5,2,7,,,,,,,,,,,,,,
15,48,6,1,4,2,7,5,3,,,,,,,,,,,,,,
15,49,4,1,3,2,,5,6,,,,,,,,,,,,,,
15,50,5,1,6,2,3,7,4,,,,,,,,,,,,,,
16,1,5,1,,3,4,6,2,,,,,,,,,,,,,,
16,2,5,1,7,2,3,6,4,,,,,,,,,,,,,,
16,3,,1,2,6,4,5,3,,,,,,,,,,,,,,
16,4,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,5,,1,4,2,6,5,3,,,,,,,,,,,,,,
16,6,6,1,2,5,4,,3,,,,,,,,,,,,,,
16,7,6,1,5,3,4,,2,,,,,,,,,,,,,,
16,8,3,1,5,2,7,6,4,,,,,,,,,,,,,,
16,9,,1,4,3,6,5,2,,,,,,,,,,,,,,
16,10,4,1,6,2,5,7,3,,,,,,,,,,,,,,
16,11,3,1,5,4,6,,2,,,,,,,,,,,,,,
16,12,6,1,3,2,5,7,4,,,,,,,,,,,,,,
16,13,5,1,4,2,,6,3,,,,,,,,,,,,,,
16,14,4,1,5,3,6,,2,,,,,,,,,,,,,,
16,15,4,1,6,3,2,5,7,,,,,,,,,,,,,,
16,16,5,1,4,2,3,6,,,,,,,,,,,,,,,
16,17,,1,5,2,3,6,4,,,,,,,,,,,,,,
16,18,6,1,5,4,3,,2,,,,,,,,,,,,,,
16,19,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,20,5,1,6,2,4,,3,,,,,,,,,,,,,,
16,21,,1,5,2,4,6,3,,,,,,,,,,,,,,
16,22,,1,6,3,4,5,2,,,,,,,,,,,,,,
16,23,,1,5,2,4,6,3,,,,,,,,,,,,,,
16,24,7,1,4,3,6,5,2,,,,,,,,,,,,,,
16,25,4,1,7,2,6,5,3,,,,,,,,,,,,,,
16,26,5,1,3,2,4,6,7,,,,,,,,,,,,,,
16,27,,1,5,2,3,4,6,,,,,,,,,,,,,,
16,28,,1,4,2,3,5,6,,,,,,,,,,,,,,
16,29,5,1,4,6,2,3,7,,,,,,,,,,,,,,
16,30,4,1,5,2,7,6,3,,,,,,,,,,,,,,
16,31,6,1,,2,4,5,3,,,,,,,,,,,,,,
16,32,6,1,5,3,2,,4,,,,,,,,,,,,,,
16,33,4,1,5,3,2,,6,,,,,,,,,,,,,,
16,34,4,1,5,6,7,3,2,,,,,,,,,,,,,,
16,35,5,1,,3,4,6,2,,,,,,,,,,,,,,
16,36,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,37,3,1,4,2,,5,6,,,,,,,,,,,,,,
16,38,4,1,5,3,6,7,2,,,,,,,,,,,,,,
16,39,4,1,5,3,6,,2,,,,,,,,,,,,,,
16,40,4,1,2,6,7,5,3,,,,,,,,,,,,,,
16,41,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,42,5,1,4,7,2,3,6,,,,,,,,,,,,,,
16,43,6,1,3,2,,4,5,,,,,,,,,,,,,,
16,44,6,1,7,2,4,5,3,,,,,,,,,,,,,,
16,45,6,1,5,4,2,7,3,,,,,,,,,,,,,,
16,46,,1,3,2,4,5,6,,,,,,,,,,,,,,
16,47,4,1,5,3,2,6,7,,,,,,,,,,,,,,
16,48,6,1,5,3,4,7,2,,,,,,,,,,,,,,
16,49,4,1,2,3,,6,5,,,,,,,,,,,,,,
16,50,7,1,6,3,2,5,4,,,,,,,,,,,,,,
17,1,5,1,4,6,,2,3,,,,,,,,,,,,,,
17,2,5,1,6,2,3,7,4,,,,,,,,,,,,,,
17,3,4,1,,2,5,3,6,,,,,,,,,,,,,,
17,4,6,1,6,3,2,4,5,,,,,,,,,,,,,,
17,5,6,1,,2,5,4,3,,,,,,,,,,,,,,
17,6,,1,5,3,4,6,2,,,,,,,,,,,,,,
17,7,6,1,,3,2,5,4,,,,,,,,,,,,,,
17,8,4,1,5,2,3,,6,,,,,,,,,,,,,,
17,9,3,1,4,2,7,5,6,,,,,,,,,,,,,,
17,10,6,1,5,2,4,,3,,,,,,,,,,,,,,
17,11,5,1,6,3,4,,2,,,,,,,,,,,,,,
17,12,4,1,5,2,,6,3,,,,,,,,,,,,,,
17,13,3,1,,2,6,4,5,,,,,,,,,,,,,,
17,14,5,1,3,6,2,4,,,,,,,,,,,,,,,
17,15,5,1,6,2,4,7,3,,,,,,,,,,,,,,
17,16,3,1,5,2,,6,4,,,,,,,,,,,,,,
17,17,2,1,4,3,,6,5,,,,,,,,,,,,,,
17,18,6,1,5,3,4,7,2,,,,,,,,,,,,,,
17,19,,1,4,3,2,6,5,,,,,,,,,,,,,,
17,20,3,1,4,5,6,,2,,,,,,,,,,,,,,
17,21,5,1,,3,2,4,6,,,,,,,,,,,,,,
17,22,3,1,4,7,2,5,6,,,,,,,,,,,,,,
17,23,6,1,5,3,4,7,2,,,,,,,,,,,,,,
17,24,5,1,7,2,4,6,3,,,,,,,,,,,,,,
17,25,6,1,4,2,5,,3,,,,,,,,,,,,,,
17,26,2,1,4,,6,3,5,,,,,,,,,,,,,,
17,27,5,1,3,2,7,6,4,,,,,,,,,,,,,,
17,28,5,1,6,2,4,,3,,,,,,,,,,,,,,
17,29,4,1,5,2,,6,3,,,,,,,,,,,,,,
17,30,5,1,,3,4,6,2,,,,,,,,,,,,,,
17,31,4,1,5,2,6,7,3,,,,,,,,,,,,,,
17,32,6,1,4,2,5,7,3,,,,,,,,,,,,,,
17,33,6,1,5,2,,4,3,,,,,,,,,,,,,,
17,34,6,1,2,3,7,5,4,,,,,,,,,,,,,,
17,35,3,1,4,6,2,5,,,,,,,,,,,,,,,
17,36,6,1,5,2,4,,3,,,,,,,,,,,,,,
17,37,4,1,3,5,7,6,2,,,,,,,,,,,,,,
17,38,4,1,5,3,7,6,2,,,,,,,,,,,,,,
17,39,5,1,6,2,4,7,3,,,,,,,,,,,,,,
17,40,7,1,3,2,4,5,6,,,,,,,,,,,,,,
17,41,,1,5,2,6,3,4,,,,,,,,,,,,,,
17,42,5,1,,2,6,4,3,,,,,,,,,,,,,,
17,43,5,1,4,6,2,3,,,,,,,,,,,,,,,
17,44,6,1,7,3,2,5,4,,,,,,,,,,,,,,
17,45,5,1,6,2,4,,3,,,,,,,,,,,,,,
17,46,5,1,,2,4,6,3,,,,,,,,,,,,,,
17,47,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,48,6,1,5,3,2,7,4,,,,,,,,,,,,,,
17,49,5,1,6,3,7,4,2,,,,,,,,,,,,,,
17,50,3,1,4,2,6,7,5,,,,,,,,,,,,,,
18,1,5,1,6,2,,4,3,,,,,,,,,,,,,,
18,2,5,1,2,4,3,,6,,,,,,,,,,,,,,
18,3,5,1,4,3,7,6,2,,,,,,,,,,,,,,
18,4,5,1,4,3,,6,2,,,,,,,,,,,,,,
18,5,4,1,5,3,,6,2,,,,,,,,,,,,,,
18,6,7,1,6,2,4,5,3,,,,,,,,,,,,,,
18,7,2,1,3,,6,4,5,,,,,,,,,,,,,,
18,8,4,1,5,2,,5,3,,,,,,,,,,,,,,
18,9,6,1,5,3,2,4,7,,,,,,,,,,,,,,
18,10,,1,6,3,2,5,4,,,,,,,,,,,,,,
18,11,4,1,3,5,6,,2,,,,,,,,,,,,,,
18,12,,1,6,2,4,5,3,,,,,,,,,,,,,,
18,13,4,1,2,5,7,6,3,,,,,,,,,,,,,,
18,14,6,1,3,5,2,4,7,,,,,,,,,,,,,,
18,15,3,1,5,2,4,6,,,,,,,,,,,,,,,
18,16,6,1,3,2,5,4,,,,,,,,,,,,,,,
18,17,,1,5,3,4,6,2,,,,,,,,,,,,,,
18,18,4,1,3,5,6,7,2,,,,,,,,,,,,,,
