Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,19,4,6,2,1,,5,3,,,,,,,,,,,,,,
9,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,22,5,2,,1,3,4,6,,,,,,,,,,,,,,
9,23,7,2,5,1,6,3,4,,7,2,,5,,1,,6,,3,,,4
9,24,5,3,6,1,2,,4,,,,,,,,,,,,,,
9,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,26,6,4,5,1,2,,3,,,,,,,,,,,,,,
9,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,28,5,3,4,1,6,7,2,,,,,,,,,,,,,,
9,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,30,5,2,,1,3,6,4,,,,,,,,,,,,,,
9,31,4,2,5,1,,6,3,,,,,,,,,,,,,,
9,32,7,6,2,1,5,3,4,,,,,,,,,,,,,,
9,33,6,3,7,1,2,5,4,,,,,,,,,,,,,,
9,34,4,3,6,1,2,7,5,,,,,,,,,,,,,,
9,35,6,3,,1,4,5,2,,,,,,,,,,,,,,
9,36,5,4,7,1,2,6,3,,,,,,,,,,,,,,
9,37,5,2,,1,4,6,3,,,,,,,,,,,,,,
9,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,39,3,2,5,1,6,4,,,,,,,,,,,,,,,
9,40,7,2,4,1,5,3,6,,,,,,,,,,,,,,
9,41,4,2,6,1,5,,3,,,,,,,,,,,,,,
9,42,6,5,,1,2,3,4,,,,,,,,,,,,,,
9,43,,2,5,1,4,6,3,,,,,,,,,,,,,,
9,44,,2,5,1,4,6,3,,,,,,,,,,,,,,
9,45,6,5,4,1,,2,3,,,,,,,,,,,,,,
9,46,4,2,5,1,,6,3,,,,,,,,,,,,,,
9,47,4,2,5,1,6,7,3,,,,,,,,,,,,,,
9,48,4,2,5,1,6,,3,,,,,,,,,,,,,,
9,49,,2,4,1,6,3,5,,,,,,,,,,,,,,
9,50,5,3,4,1,7,6,2,,,,,,,,,,,,,,
10,1,6,2,4,1,,5,3,,,,,,,,,,,,,,
10,2,7,2,6,1,4,5,3,,,,,,,,,,,,,,
10,3,5,2,4,1,,6,3,,,,,,,,,,,,,,
10,4,7,2,6,1,5,4,3,,,,,,,,,,,,,,
10,5,4,2,6,1,7,5,3,,,,,,,,,,,,,,
10,6,4,2,6,1,5,,3,,,,,,,,,,,,,,
10,7,2,3,6,1,,5,4,,,,,,,,,,,,,,
10,8,5,2,,1,3,6,4,,,,,,,,,,,,,,
10,9,,2,4,1,6,5,3,,,,,,,,,,,,,,
10,10,4,2,6,1,,5,3,,,,,,,,,,,,,,
10,11,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,12,5,3,4,1,,6,2,,,,,,,,,,,,,,
10,13,4,2,5,1,,6,3,,,,,,,,,,,,,,
10,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,15,,5,2,1,6,3,4,,,,,,,,,,,,,,
10,16,4,3,5,1,,6,2,,,,,,,,,,,,,,
10,17,6,2,3,1,,5,4,,,,,,,,,,,,,,
10,18,3,5,4,1,,6,2,,,,,,,,,,,,,,
10,19,2,,3,1,6,5,4,,,,,,,,,,,,,,
10,20,6,5,4,1,2,3,,,,,,,,,,,,,,,
10,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,22,5,2,6,1,,4,3,,,,,,,,,,,,,,
10,23,5,2,4,1,,6,3,,,,,,,,,,,,,,
10,24,6,2,5,1,4,7,3,,,,,,,,,,,,,,
10,25,5,3,4,1,7,6,2,,,,,,,,,,,,,,
10,26,,2,3,1,6,5,4,,,,,,,,,,,,,,
10,27,4,2,6,1,,5,3,,,,,,,,,,,,,,
10,28,5,4,6,1,3,,2,,,,,,,,,,,,,,
10,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,30,6,3,2,1,6,4,5,,,,,,,,,,,,,,
10,31,4,3,5,1,6,,2,,,,,,,,,,,,,,
10,32,5,2,6,1,7,4,3,,,,,,,,,,,,,,
10,33,5,3,4,1,,6,2,,,,,,,,,,,,,,
10,34,4,3,,1,6,5,2,,,,,,,,,,,,,,
10,35,6,4,5,1,2,7,3,,,,,,,,,,,,,,
10,36,5,2,4,1,7,6,3,,,,,,,,,,,,,,
10,37,6,2,5,1,4,7,3,,,,,,,,,,,,,,
10,38,4,2,7,1,5,6,3,,,,,,,,,,,,,,
10,39,4,6,3,1,5,,2,,,,,,,,,,,,,,
10,40,,2,,1,,,,,,,,,,,,,,,,,
10,41,,4,3,1,5,6,2,,,,,,,,,,,,,,
10,42,4,6,3,1,5,,2,,,,,,,,,,,,,,
10,43,7,3,6,1,4,5,2,,,,,,,,,,,,,,
10,44,3,4,5,1,,6,2,,,,,,,,,,,,,,
10,45,5,7,2,1,6,3,4,,,,,,,,,,,,,,
10,46,4,3,5,1,2,6,,,,,,,,1,,,,,,,
10,47,5,4,3,1,6,,2,,,,,,,,,,,,,,
10,48,3,4,6,1,,5,2,,,,,,,,,,,,,,
10,49,5,4,2,1,6,7,3,,,,,,,,,,,,,,
10,50,6,3,,1,2,4,5,,,,,,,,,,,,,,
11,1,7,3,6,1,2,4,5,,,,,,,,,,,,,,
11,2,3,5,4,1,2,,6,,,,,,,,,,,,,,
11,3,4,2,5,1,6,,3,,,,,,,,,,,,,,
11,4,3,2,6,1,,5,4,,,,,,,,,,,,,,
11,5,3,2,5,1,,6,4,,,,,,,,,,,,,,
11,6,5,2,6,1,,4,3,,,,,,,,,,,,,,
11,7,6,2,,1,3,4,5,,,,,,,,,,,,,,
11,8,3,2,4,1,5,6,,,,,,,,,,,,,,,
11,9,4,2,5,1,,6,3,,,,,,,,,,,,,,
11,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,11,6,5,4,1,7,2,3,,,,,,,,,,,,,,
11,12,3,5,4,1,2,6,7,,,,,,,,,,,,,,
11,13,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,14,6,5,4,1,,3,2,,,,,,,,,,,,,,
11,15,4,2,6,1,5,,3,,,,,,,,,,,,,,
11,16,,2,5,1,4,6,3,,,,,,,,,,,,,,
11,17,5,4,3,1,6,,2,,,,,,,,,,,,,,
11,18,7,2,3,1,6,4,5,,,,,,,,,,,,,,
11,19,4,3,5,1,,6,2,,,,,,,,,,,,,,
11,20,4,2,5,1,,6,3,,,,,,,,,,,,,,
11,21,5,4,6,1,2,,3,,,,,,,,,,,,,,
11,22,,3,5,1,2,6,4,,,,,,,,,,,,,,
11,23,5,3,6,1,2,,4,,,,,,,,,,,,,,
11,24,4,2,5,1,,6,3,,,,,,,,,,,,,,
11,25,5,2,6,1,4,7,3,,,,,,,,,,,,,,
11,26,4,2,6,1,5,7,3,,,,,,,,,,,,,,
11,27,2,3,4,1,5,6,,,,,,,,,,,,,,,
11,28,,4,6,1,5,3,2,,,,,,,,,,,,,,
11,29,3,5,7,1,2,6,4,,,,,,,,,,,,,,
11,30,,3,2,1,5,6,4,,,,,,,,,,,,,,
11,31,5,6,3,1,7,4,2,,,,,,,,,,,,,,
11,32,6,2,4,1,5,7,3,,,,,,,,,,,,,,
11,33,5,3,4,1,6,,2,,,,,,,,,,,,,,
11,34,,5,3,1,6,4,2,,,,,,,,,,,,,,
11,35,,2,4,1,6,5,3,,,,,,,,,,,,,,
11,36,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,37,5,2,,1,3,6,4,,,,,,,,,,,,,,
11,38,7,2,3,1,4,5,6,,,,,,,,,,,,,,
11,39,5,2,3,1,6,7,4,,,,,,,,,,,,,,
11,40,6,2,,1,4,5,3,,,,,,,,,,,,,,
11,41,6,5,4,1,7,2,3,,,,,,,,,,,,,,
11,42,5,3,6,1,2,7,4,,,,,,,,,,,,,,
11,43,6,2,4,1,3,5,7,,,,,,,,,,,,,,
11,44,3,2,6,1,5,,4,,,,,,,,,,,,,,
11,45,6,3,5,1,4,,2,,,,,,,,,,,,,,
11,46,4,2,5,1,7,6,3,,,,,,,,,,,,,,
11,47,6,2,5,1,,4,3,,,,,,,,,,,,,,
11,48,6,2,5,1,4,,3,,,,,,,,,,,,,,
11,49,5,2,,1,6,4,3,,,,,,,,,,,,,,
11,50,6,2,,1,4,5,3,,,,,,,,,,,,,,
12,1,7,2,6,5,1,3,4,,,,,,,,,,,,,,
12,2,1,3,6,4,5,,2,,,,,,,,,,,,,,
12,3,1,2,4,5,6,7,3,,,,,,,,,,,,,,
12,4,1,4,2,3,,6,5,,,,,,,,,,,,,,
12,5,1,2,,3,5,6,4,,,,,,,,,,,,,,
12,6,1,2,5,3,6,7,4,,,,,,,,,,,,,,
12,7,1,2,3,6,5,4,7,,,,,,,,,,,,,,
12,8,,2,6,3,1,5,4,,,,,,,,,,,,,,
12,9,5,2,4,3,1,6,,,,,,,,,,,,,,,
12,10,,4,3,5,1,2,6,,,,,,,,,,,,,,
12,11,4,2,5,6,1,,3,,,,,,,,,,,,,,
12,12,4,2,6,5,1,,3,,,,,,,,,,,,,,
12,13,5,2,3,6,1,4,7,,,,,,,,,,,,,,
12,14,,2,6,4,1,5,3,,,,,,,,,,,,,,
12,15,6,7,5,2,1,4,3,,,,,,,,,,,,,,
12,16,4,5,3,6,1,2,7,,,,,,,,,,,,,,
12,17,5,6,2,6,1,3,4,,,,,,,,,,,,,,
12,18,3,5,2,6,1,4,7,,,,,,,,,,,,,,
12,19,6,5,4,3,1,2,,,,,,,,,,,,,,,
12,20,4,2,,6,1,3,5,,,,,,,,,,,,,,
12,21,5,2,6,,1,3,4,,,,,,,,,,,,,,
12,22,6,2,5,3,1,,4,,,,,,,,,,,,,,
12,23,,5,2,6,1,3,4,,,,,,,,,,,,,,
12,24,6,3,5,2,1,7,4,,,,,,,,,,,,,,
12,25,,2,5,4,1,6,3,,,,,,,,,,,,,,
12,26,6,2,4,3,1,5,,,,,,,,,,,,,,,
12,27,6,3,,2,1,5,4,,,,,,,,,,,,,,
12,28,5,4,,2,1,6,3,,,,,,,,,,,,,,
12,29,4,2,7,3,1,6,5,,,,,,,,,,,,,,
12,30,6,3,,2,1,5,4,,,,,,,,,,,,,,
12,31,6,2,4,3,1,5,,,,,,,,,,,,,,,
12,32,5,2,3,6,1,4,7,,,,,,,,,,,,,,
12,33,4,2,6,7,1,5,3,,,,,,,,,,,,,,
12,34,7,3,4,2,1,6,5,,,,,,,,,,,,,,
12,35,4,5,3,6,1,2,7,,,,,,,,,,,,,,
12,36,4,2,5,7,1,3,6,,,,,,,,,,,,,,
12,37,,6,5,4,1,2,3,,,,,,,,,,,,,,
12,38,6,4,5,2,1,,3,,,,,,,,,,,,,,
12,39,3,6,4,5,1,2,7,,,,,,,,,,,,,,
12,40,3,4,2,5,1,7,6,,,,,,,,,,,,,,
12,41,2,5,3,6,1,4,,,,,,,,,,,,,,,
12,42,2,4,,5,1,3,6,3,4,,,,,,,2,1,6,5,,
13,1,5,4,6,,1,3,2,,,,,,,,,,,,,,
13,2,2,5,3,6,1,4,,,,,,,,,,,,,,,
13,3,6,3,5,4,1,2,,,,,,,,,,,,,,,
13,4,6,3,7,2,1,4,5,,,,,,,,,,,,,,
13,5,4,3,,2,1,5,6,,,,,,,,,,,,,,
13,6,2,3,4,5,1,6,7,,,,,,,,,,,,,,
13,7,3,5,2,4,1,,6,,,,,,,,,,,,,,
13,8,,5,2,6,1,3,4,,,,,,,,,,,,,,
13,9,5,2,,3,1,6,4,,,,,,,,,,,,,,
13,10,4,3,7,2,1,6,5,,,,,,,,,,,,,,
13,11,4,2,6,3,1,5,,,,,,,,,,,,,,,
13,12,5,3,2,,1,4,6,,,,,,,,,,,,,,
13,13,5,2,4,7,1,3,6,,,,,,,,,,,,,,
13,14,4,3,5,2,1,6,,,,,,,,,,,,,,,
13,15,3,5,4,7,1,2,6,,,,,,,,,,,,,,
13,16,6,2,,3,1,5,4,,,,,,,,,,,,,,
13,17,6,5,3,2,1,4,7,,,,,,,,,,,,,,
13,18,6,3,4,5,1,,2,,,,,,,,,,,,,,
13,19,3,4,7,6,1,2,5,,,,,,,,,,,,,,
13,20,3,4,2,6,1,5,,,,,,,,,,,,,,,
13,21,5,4,6,2,1,7,3,,,,,,,,,,,,,,
13,22,5,4,3,6,1,2,,,,,,,,,,,,,,,
13,23,5,2,3,,1,4,6,,,,,,,,,,,,,,
13,24,7,4,6,2,1,5,3,,,,,,,,,,,,,,
13,25,5,2,3,6,1,4,7,,,,,,,,,,,,,,
13,26,6,3,,2,1,5,4,9,8,3,12,,,6,7,2,1,10,11,4,5
13,27,5,,3,2,1,6,4,,,,,,,,,,,,,,
13,28,,6,5,2,1,3,4,,,,,,,,,,,,,,
13,29,,3,6,2,1,5,4,,,,,,,,,,,,,,
13,30,7,6,5,2,1,4,3,,,,,,,,,,,,,,
13,31,6,3,,5,1,2,4,,,,,,,,,,,,,,
13,32,4,5,2,6,1,3,,,,,,,,,,,,,,,
13,33,3,2,4,5,1,6,7,,,,,,,,,,,,,,
13,34,5,2,7,3,1,6,4,,,,,,,,,,,,,,
13,35,4,2,6,5,1,,3,,,,,,,,,,,,,,
13,36,3,2,,6,1,4,5,,,,,,,,,,,,,,
13,37,5,4,,2,1,6,3,,,,,,,,,,,,,,
13,38,7,2,6,4,1,5,3,,,,,,,,,,,,,,
13,39,4,3,6,2,1,5,,,,,,,,,,,,,,,
13,40,,4,2,5,1,3,6,,,,,,,,,,,,,,
13,41,4,3,2,7,1,6,5,,,,,,,,,,,,,,
13,42,7,2,5,4,1,3,6,,,,,,,,,,,,,,
13,43,,2,6,3,1,5,4,,,,,,,,,,,,,,
13,44,,3,6,2,1,5,4,,,,,,,,,,,,,,
13,45,4,3,6,2,1,7,5,,,,,,,,,,,,,,
13,46,6,3,5,4,1,2,7,,,,,,,,,,,,,,
13,47,5,4,3,,1,2,6,,,,,,,,,,,,,,
13,48,,4,2,3,1,5,6,,,,,,,,,,,,,,
13,49,4,2,5,,1,6,3,,,,,,,,,,,,,,
13,50,,4,6,3,1,5,2,,,,,,,,,,,,,,
14,1,4,5,3,6,1,2,7,,,,,,,,,,,,,,
14,2,6,2,,3,1,5,4,,,,,,,,,,,,,,
14,3,5,4,3,,1,2,6,,,,,,,,,,,,,,
14,4,5,6,3,2,1,,4,,,,,,,,,,,,,,
14,5,7,2,6,5,1,4,3,,,,,,,,,,,,,,
14,6,,2,3,5,1,4,6,,,,,,,,,,,,,,
14,7,,3,2,6,1,4,5,,,,,,,,,,,,,,
14,8,4,3,2,6,1,5,7,,,,,,,,,,,,,,
14,9,7,6,5,4,1,3,2,,,,,,,,,,,,,,
14,10,,3,2,6,1,4,5,,,,,,,,,,,,,,
14,11,3,2,4,,1,5,6,,,,,,,,,,,,,,
14,12,3,2,4,6,1,5,,,,,,,,,,,,,,,
14,13,6,3,,2,1,5,4,,,,,,,,,,,,,,
14,14,5,3,4,6,1,7,2,,,,,,,,,,,,,,
14,15,5,4,2,5,1,3,6,,,,,,,,,,,,,,
14,16,4,5,3,6,1,2,,,,,,,,,,,,,,,
14,17,4,3,2,5,1,6,,,,,,,,,,,,,,,
14,18,2,4,5,6,1,3,,,,,,,,,,,,,,,
14,19,3,2,4,6,1,5,,,,,,,,,,,,,,,
14,20,,2,5,6,1,4,3,,,,,,,,,,,,,,
14,21,6,4,3,,1,2,5,,,,,,,,,,,,,,
14,22,5,2,6,3,1,4,7,,,,,,,,,,,,,,
14,23,4,3,6,2,1,5,7,,,,,,,,,,,,,,
14,24,4,3,5,6,1,2,,,,,,,,,,,,,,,
14,25,5,4,3,,1,6,2,,,,,,,,,,,,,,
14,26,,2,4,3,1,5,6,,,,,,,,,,,,,,
14,27,6,2,5,4,1,,3,,,,,,,,,,,,,,
14,28,4,2,3,6,1,5,7,,,,,,,,,,,,,,
14,29,6,2,4,5,1,3,,,,,,,,,,,,,,,
14,30,5,2,6,4,1,3,,,,,,,,,,,,,,,
14,31,5,4,6,2,1,3,7,,,,,,,,,,,,,,
14,32,6,2,3,5,1,4,,,,,,,,,,,,,,,
14,33,5,2,4,3,1,6,,,,,,,,,,,,,,,
14,34,2,3,5,,1,4,6,,,,,,,,,,,,,,
14,35,,5,4,6,1,3,2,,,,,,,,,,,,,,
14,36,,2,6,3,1,5,4,,,,,,,,,,,,,,
14,37,2,5,6,3,1,4,,,,,,,,,,,,,,,
14,38,,4,5,2,1,3,6,,,,,,,,,,,,,,
14,39,5,3,6,2,1,7,4,,,,,,,,,,,,,,
14,40,6,4,3,2,1,5,,,,,,,,,,,,,,,
14,41,4,3,2,,1,5,6,,,,,,,,,,,,,,
14,42,6,4,5,3,1,7,2,,,,,,,,,,,,,,
14,43,5,2,3,4,1,6,7,,,,,,,,,,,,,,
14,44,3,2,5,6,1,4,,,,,,,,,,,,,,,
14,45,,2,3,4,1,5,6,,,,,,,,,,,,,,
14,46,5,3,,2,1,4,6,,,,,,,,,,,,,,
14,47,3,5,2,,1,4,6,,,,,,,,,,,,,,
14,48,2,4,6,,1,5,3,,,,,,,,,,,,,,
14,49,5,4,3,2,1,7,6,,,,,,,,,,,,,,
14,50,,2,3,5,1,4,6,,,,,,,,,,,,,,
15,1,,,,,,,,9,10,2,4,11,12,1,3,7,8,13,14,5,6
15,2,,,,,,,,13,14,5,6,8,7,1,2,11,12,9,10,3,4
15,3,,,,,,,,7,8,2,4,9,10,1,3,,,11,12,5,6
15,4,,,,,,,,7,10,6,12,8,11,1,3,2,4,14,13,5,9
15,5,,,,,,,,5,6,2,4,7,8,3,1,,,11,12,9,10
15,6,,,,,,,,8,10,2,4,7,9,1,3,12,11,,,5,6
15,7,5,3,4,1,7,6,2,9,10,6,5,7,8,1,2,13,14,11,12,3,4
15,8,,,,,,,,8,9,2,3,10,11,1,4,12,5,13,14,6,7
15,9,,,,,,,,6,5,14,11,10,13,1,2,7,3,9,12,4,8
15,10,,6,5,1,2,3,4,7,8,5,9,6,10,1,11,2,12,3,13,4,14
15,11,,,,,,,,7,8,1,5,9,10,2,6,11,12,13,14,3,4
15,12,,,,,,,,11,12,1,3,7,8,2,4,14,13,9,10,5,6
15,13,,,,,,,,7,6,1,8,,,5,4,3,2,9,10,12,11
15,14,,,,,,,,9,10,3,5,11,12,2,1,,,8,7,4,6
15,15,,,,,,,,1,7,4,8,12,,3,10,5,9,11,,2,6
15,16,,,,,,,,7,1,,,4,8,5,10,6,9,3,11,2,12
15,17,,,,,,,,1,2,3,4,5,6,12,11,9,10,7,8,13,14
15,18,,,,,,,,1,2,3,4,5,6,12,11,9,10,7,8,13,14
15,19,,,,,,,,3,6,1,2,4,5,7,8,11,13,12,14,9,10
15,20,,,,,,,,,,1,6,7,8,2,4,12,9,11,10,5,3
15,21,,,,,,,,5,6,3,4,7,8,,11,,12,1,2,9,10
15,22,,,,,,,,2,3,4,9,7,1,5,10,12,13,11,14,6,8
15,23,,,,,,,,13,14,3,6,1,2,7,8,9,10,11,12,4,5
15,24,,,,,,,,9,10,5,6,1,2,7,8,,,11,12,3,4
15,25,,,,,,,,2,1,5,6,10,9,8,7,12,11,14,13,4,3
15,26,,,,,,,,7,8,5,6,9,10,3,4,11,12,13,14,2,1
15,27,,,,,,,,7,8,3,4,9,10,5,6,,,11,12,1,2
15,28,,,,,,,,7,8,6,9,5,10,3,4,12,11,14,13,1,2
15,29,,,,,,,,7,8,2,3,11,12,5,6,9,10,,,1,4
15,30,,,,,,,,13,14,10,9,8,7,6,5,4,3,2,1,11,12
15,31,2,3,1,5,6,7,4,,,,,,,,,,,,,,
15,32,6,2,1,3,4,5,7,,,,,,,,,,,,,,
15,33,4,5,1,2,7,6,3,,,,,,,,,,,,,,
15,34,4,3,1,6,5,2,7,,,,,,,,,,,,,,
15,35,7,3,1,4,5,2,6,,,,,,,,,,,,,,
15,36,5,,1,6,2,3,4,,,,,,,,,,,,,,
15,37,4,7,1,6,2,3,5,,,,,,,,,,,,,,
15,38,,,,,,,,5,8,,,11,12,2,4,6,7,9,10,3,1
15,39,,,,,,,,9,10,5,6,7,8,3,4,11,12,,,1,2
15,40,,,,,,,,7,8,5,6,9,10,3,4,13,14,11,12,1,2
15,41,4,3,1,5,6,,2,,,,,,,,,,,,,,
15,42,4,3,1,5,,6,2,,,,,,,,,,,,,,
15,43,5,3,1,4,2,6,7,,,,,,,,,,,,,,
15,44,4,,1,3,6,5,2,,,,,,,,,,,,,,
15,45,3,4,1,5,6,2,,,,,,,,,,,,,,,
15,46,4,1,6,3,2,5,7,,,,,,,,,,,,,,
15,47,6,1,5,2,3,,4,,,,,,,,,,,,,,
15,48,4,1,,2,3,5,6,,,,,,,,,,,,,,
15,49,5,1,7,2,3,6,4,,,,,,,,,,,,,,
15,50,4,3,1,6,2,5,,,,,,,,,,,,,,,
16,2,7,1,6,2,3,5,4,,,,,,,,,,,,,,
16,3,,1,4,2,5,6,3,,,,,,,,,,,,,,
16,4,,1,6,2,4,5,3,,,,,,,,,,,,,,
16,5,5,1,3,2,6,7,4,,,,,,,,,,,,,,
16,6,7,1,6,2,4,5,3,,,,,,,,,,,,,,
16,7,2,1,6,4,7,3,5,,,,,,,,,,,,,,
16,8,3,1,7,6,2,4,5,,,,,,,,,,,,,,
16,9,4,1,3,6,7,5,2,,,,,,,,,,,,,,
16,10,2,1,4,3,,5,6,,,,,,,,,,,,,,
16,11,4,1,4,2,,5,3,,,,,,,,,,,,,,
16,12,6,3,5,2,4,,1,,,,,,,,,,,,,,
16,13,,6,2,5,3,4,1,,,1,,,,,,,,,,,
16,14,5,3,,2,4,6,1,,,,,,,,,,,,,,
16,15,,2,4,5,3,1,6,,,,,,,,,,,,,,
16,16,3,4,7,5,2,1,6,,,,,,,,,,,,,,
16,17,7,2,6,1,3,5,4,,,,,,,,,,,,,,
16,18,6,4,,1,2,5,3,,,,,,,,,,,,,,
16,19,5,3,6,1,2,7,4,,,,,,,,,,,,,,
16,20,3,2,,1,4,5,6,,,,,,,,,,,,,,
16,23,,1,,,,,,,,,,,,,,,,,,,
16,25,,,,,1,,,,,,,,,,,,,,,,
16,26,2,3,4,5,6,7,1,,,,,,,,,,,,,,
16,27,3,2,4,5,6,4,1,,,,,,,,,,,,,,
16,28,5,4,6,3,2,,1,,,,,,,,,,,,,,
16,29,4,2,5,3,6,,1,,,,,,,,,,,,,,
16,30,,4,3,2,6,5,1,,,,,,,,,,,,,,
16,31,3,6,2,5,4,7,1,,,,,,,,,,,,,,
16,32,,,,1,,,,,,,,,,,,,,,,,
16,37,,,,1,,,,,,1,1,,,,,,,,,1,
16,38,,1,,,,,,,,,,,,,,,,,,,
16,41,,1,,2,3,,4,,,1,2,,,3,4,5,6,,,7,8
16,42,,,,1,,,,,,1,,1,,1,,,,,,1,
17,1,,,,,,,,8,7,4,6,11,12,1,2,,,9,10,3,5
17,2,,,,,,,,7,8,3,4,9,10,1,2,11,12,,,5,6
17,3,,,,,,,,14,13,12,11,9,10,1,2,8,7,5,6,4,3
17,4,,,,,,,,9,11,2,5,10,,1,3,7,8,12,,4,6
17,5,,,,,,,,9,10,2,4,11,12,1,3,7,8,13,14,5,6
17,6,,,,,,,,14,13,2,4,12,11,1,3,5,6,10,9,8,7
17,7,3,2,5,1,6,,4,10,9,2,3,8,7,1,,11,12,6,,5,4
17,8,,,,,,,,4,9,5,6,7,10,1,2,,,12,11,3,8
17,9,,,,,,,,6,7,3,5,11,12,1,4,2,10,,,8,9
17,10,,,,,,,,8,6,13,12,10,7,1,2,14,11,9,5,3,4
17,11,,,,,,,,6,7,2,8,13,14,1,5,11,12,9,10,3,4
17,12,,,,,,,,11,,2,5,9,10,1,3,7,8,,12,4,6
17,13,,,,,,,,,,3,8,9,11,1,4,6,7,10,12,2,5
17,14,,3,5,1,2,6,4,4,11,3,5,6,12,1,10,2,,7,9,8,
17,15,5,3,6,1,2,,4,5,6,7,8,11,12,1,2,3,4,,,9,10
17,16,2,6,3,1,,4,5,3,2,,7,8,6,12,1,,11,9,4,10,5
17,17,,3,4,1,5,6,2,6,,3,7,11,8,1,12,4,,5,9,2,10
17,18,,,,,,,,13,14,3,4,7,8,1,2,10,9,11,12,5,6
