Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,29,4,1,,2,6,5,3,,,,,,,,,,,,,,
9,30,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,31,,1,6,5,4,3,2,,,,,,,,,,,,,,
9,32,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,33,6,1,,4,5,3,2,,,,,,,,,,,,,,
9,34,4,1,,2,6,5,3,,,,,,,,,,,,,,
9,35,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,36,7,1,6,2,3,5,4,,,,,,,,,,,,,,
9,37,5,1,,2,3,6,4,,,,,,,,,,,,,,
9,38,7,1,4,2,5,6,3,,,,,,,,,,,,,,
9,39,,1,6,2,4,5,3,,,,,,,,,,,,,,
9,40,4,1,5,2,3,6,7,,,,,,,,,,,,,,
9,41,4,1,5,3,6,,2,,,,,,,,,,,,,,
9,42,4,1,5,3,6,7,2,,,,,,,,,,,,,,
9,43,4,1,3,5,6,,2,,,,,,,,,,,,,,
9,44,6,1,,3,4,5,2,,,,,,,,,,,,,,
9,45,6,1,,5,2,4,3,,,,,,,,,,,,,,
9,46,6,1,5,2,3,,4,,,,,,,,,,,,,,
9,47,6,1,3,5,2,7,4,,,,,,,,,,,,,,
9,48,5,1,2,4,3,6,,,,,,,,,,,,,,,
9,49,4,1,2,5,6,7,3,,,,,,,,,,,,,,
9,50,6,1,,4,2,5,3,,,,,,,,,,,,,,
10,1,4,1,5,2,6,7,3,,,,,,,,,,,,,,
10,2,6,1,7,3,4,5,2,,,,,,,,,,,,,,
10,3,6,1,,2,4,5,3,,,,,,,,,,,,,,
10,4,2,1,5,,6,4,3,,,,,,,,,,,,,,
10,5,3,1,2,6,4,,5,,,,,,,,,,,,,,
10,6,5,1,4,2,7,6,3,,,,,,,,,,,,,,
10,7,5,1,6,,2,4,3,,,,,,,,,,,,,,
10,8,6,1,,3,2,5,4,,,,,,,,,,,,,,
10,9,5,1,6,3,4,,2,,,,,,,,,,,,,,
10,10,4,1,2,6,7,5,3,,,,,,,,,,,,,,
10,11,5,1,3,4,2,6,,,,,,,,,,,,,,,
10,12,,1,2,3,,,4,,,,,,,,,,,,,,
10,13,5,1,,2,4,6,3,,,,,,,,,,,,,,
10,14,5,1,6,3,2,7,4,,,,,,,,,,,,,,
10,15,,1,6,2,3,5,4,,,,,,,,,,,,,,
10,16,5,1,6,3,7,4,2,,,,,,,,,,,,,,
10,17,4,1,6,2,5,,3,,,,,,,,,,,,,,
10,18,,1,5,3,2,4,6,,,,,,,,,,,,,,
10,19,5,1,4,6,2,,3,,,,,,,,,,,,,,
10,20,5,1,4,6,3,,2,,,,,,,,,,,,,,
10,21,5,1,4,2,7,6,3,,,,,,,,,,,,,,
10,22,3,1,2,4,7,5,6,,,,,,,,,,,,,,
10,23,,1,5,3,2,4,6,,,,,,,,,,,,,,
10,24,3,1,5,6,2,4,7,,,,,,,,,,,,,,
10,25,6,1,,2,3,4,5,,,,,,,,,,,,,,
10,26,6,1,,3,4,5,2,,,,,,,,,,,,,,
10,27,5,1,2,4,3,,6,,,1,,,,2,,3,,,,,
10,28,6,1,5,2,3,7,4,,,,,,,,,,,,,,
10,29,,1,5,3,6,4,2,,,,,,,,,,,,,,
10,30,2,1,3,5,6,,4,,,,,,,,,,,,,,
10,31,3,1,4,,2,6,5,,,,,,,,,,,,,,
10,32,3,1,4,5,2,,6,,,,,,,,,,,,,,
10,33,,1,5,2,3,6,4,,,,,,,,,,,,,,
10,34,5,1,,4,2,6,3,,,,,,,,,,,,,,
10,35,5,1,7,6,2,4,3,,,,,,,,,,,,,,
10,36,3,1,5,7,2,4,6,,,,,,,,,,,,,,
10,37,4,1,3,2,5,7,6,,,,,,,,,,,,,,
10,38,3,1,4,5,2,6,,,,,,,,,,,,,,,
10,39,4,1,,2,6,5,3,,,,,,,,,,,,,,
10,40,6,1,7,3,4,5,2,,,,,,,,,,,,,,
10,41,,1,6,2,4,5,3,,,,,,,,,,,,,,
10,42,7,1,6,2,4,5,3,,,,,,,,,,,,,,
10,43,3,1,4,,6,5,2,,,,,,,,,,,,,,
10,44,,1,6,3,2,4,5,,,,,,,,,,,,,,
10,45,6,1,4,2,,5,3,,,,,,,,,,,,,,
11,1,,,,,1,,,,,,,,,,,,,,,,
11,2,3,1,5,6,2,4,3,,,,,,,,,,,,,,
11,4,,,,1,,,,,,,,,,1,,,,,,,
11,5,,,,,1,,,,,,,,,,,,,,,,
11,6,7,6,5,4,3,1,2,,,,,,,,,,,,,,
11,7,6,3,5,4,2,1,7,,,,,,,,,,,,,,
11,8,5,2,4,7,3,1,6,,,,,,,,,,,,,,
11,9,6,4,5,2,3,,1,,,,,,,,,,,,,,
11,10,,6,5,3,4,2,1,,,,,,,,,,,,,,
11,11,4,5,3,2,6,,1,,,,,,,,,,,,,,
11,12,6,5,2,3,,4,1,,,,,,,,,,,,,,
11,13,,5,6,3,4,2,1,,,,,,,,,,,,,,
11,14,5,3,4,2,7,6,1,,,,,,,,,,,,,,
11,15,5,6,4,3,2,7,1,,,,,,,,,,,,,,
11,16,4,2,5,3,7,6,1,,,,,,,,,,,,,,
11,17,,2,5,3,4,6,1,,,,,,,,,,,,,,
11,18,3,4,2,,5,6,1,,,,,,,,,,,,,,
11,19,4,3,6,2,5,7,1,,,,,,,,,,,,,,
11,20,4,3,5,2,6,7,1,,,,,,,,,,,,,,
11,21,5,2,4,3,6,,1,,,,,,,,,,,,,,
11,22,3,2,6,4,7,5,1,,,,,,,,,,,,,,
11,23,2,3,4,5,6,,1,,,,,,,,,,,,,,
11,24,5,3,,2,6,4,1,,,,,,,,,,,,,,
11,25,4,2,5,3,7,6,1,,,,,,,,,,,,,,
11,26,5,3,4,2,6,,1,,,,,,,,,,,,,,
11,27,,3,,2,4,,1,,,,,,,,,,,,,,
11,28,6,3,4,2,,5,1,,,,,,,,,,,,,,
11,29,4,3,,5,6,2,1,,,,,,,,,,,,,,
11,30,2,3,4,6,,5,1,,,,,,,,,,,,,,
11,31,7,2,6,3,4,5,1,,,,,,,,,,,,,,
11,32,4,2,3,5,6,7,1,,,,,,,,,,,,,,
11,33,4,3,5,2,6,,1,,,,,,,,,,,,,,
11,34,5,3,4,2,,6,1,,,,,,,,,,,,,,
11,35,4,6,3,2,,5,1,,,,,,,,,,,,,,
11,36,3,5,4,2,6,,1,,,,,,,,,,,,,,
11,37,6,3,5,2,,4,1,,,,,,,,,,,,,,
11,38,3,4,2,5,6,,1,,,,,,,,,,,,,,
11,39,6,2,4,4,1,3,5,,,,,,,,,,,,,,
11,40,,3,6,2,1,5,4,,,,,,,,,,,,,,
11,41,5,2,4,,1,3,6,,,,,,,,,,,,,,
11,42,2,3,4,5,1,,6,,,,,,,,,,,,,,
11,43,4,3,5,6,1,2,,,,,,,,,,,,,,,
11,44,,2,3,6,1,4,5,,,,,,,,,,,,,,
11,45,5,2,6,,1,4,3,,,,,,,,,,,,,,
11,46,6,3,4,2,1,5,7,,,,,,,,,,,,,,
11,47,,5,4,6,1,3,2,,,,,,,,,,,,,,
11,48,5,2,3,,1,4,6,,,,,,,,,,,,,,
11,49,6,2,,3,1,5,4,,,,,,,,,,,,,,
11,50,5,2,4,3,1,7,6,,,,,,,,,,,,,,
12,1,4,2,5,3,1,6,7,,,,,,,,,,,,,,
12,2,7,2,6,3,1,4,5,,,,,,,,,,,,,,
12,3,4,2,5,3,1,6,7,,,,,,,,,1,,,,,
12,4,,6,4,2,1,5,3,,,,,,,,,,,,,,
12,5,,3,5,2,1,4,6,,,,,,,,,,,,,,
12,6,6,2,,3,1,5,4,,,,,,,,,,,,,,
12,7,1,7,6,2,5,3,4,,,,,,,,,,,,,,
12,8,1,3,2,5,4,,6,,,,,,,,,,,,,,
12,9,1,2,3,7,6,4,5,,,,,,,,,,,,,,
12,10,1,4,5,6,,2,3,,,,,,,,,,,,,,
12,11,1,4,2,3,5,,6,1,2,5,10,3,,11,4,,12,6,7,8,9
12,12,4,2,1,5,6,3,7,,,,,,,,,,,,,,
12,13,4,3,1,5,6,7,2,,,,,,,,,,,,,,
12,14,5,4,1,3,2,6,,,,,,,,,,,,,,,
12,15,3,2,1,5,6,4,,,,,,,,,,,,,,,
12,16,3,4,1,2,5,6,,,,,,,,,,,,,,,
12,17,5,2,1,4,,6,3,,,,,,,,,,,,,,
12,18,6,2,1,4,5,,3,,,,,,,,,,,,,,
12,19,,,,,,,,7,8,3,4,11,12,1,2,,,9,10,5,6
12,20,6,1,5,3,2,,4,10,3,2,7,12,6,1,11,,8,,4,9,5
12,21,,,,,,,,,,2,12,11,10,1,9,3,4,7,8,5,6
12,22,,,,,,,,9,10,3,4,11,,1,2,7,8,12,,5,6
12,23,,,,,,,,7,8,3,6,9,10,1,2,11,12,,,4,5
12,24,,,,,,,,7,8,2,4,,,1,3,9,10,11,12,5,6
12,25,,,,,,,,5,6,3,4,7,8,1,2,13,14,11,12,9,10
12,26,,,,,,,,8,7,5,6,12,11,1,2,,,4,3,9,10
12,27,,,,,,,,10,11,4,12,,,1,5,2,6,3,7,9,8
12,28,,,,,,,,9,,3,4,10,,1,2,7,8,11,12,5,6
12,29,,,,,,,,9,10,3,4,7,8,1,2,12,11,,,5,6
12,30,,,,,,,,10,9,4,6,8,7,1,2,12,11,14,13,3,5
12,31,,,,,,,,8,7,2,3,9,10,1,4,13,14,11,12,5,6
12,32,,,,,,,,9,10,5,6,11,12,1,2,7,8,,,3,4
12,33,,,,,,,,8,9,2,4,6,7,1,,,12,10,11,3,5
12,34,,,,,,,,5,6,2,9,7,8,1,,10,,11,12,3,4
12,35,,,,,,,,10,11,2,14,12,13,1,5,4,6,7,9,3,8
12,36,,,,,,,,11,,2,5,,10,1,4,9,12,3,8,7,6
12,37,,,,,,,,10,9,4,6,12,11,1,2,3,5,,,7,8
12,38,,,,,,,,9,10,2,5,,,1,3,11,12,7,8,4,6
12,39,,,,,,,,8,,2,7,,9,3,10,1,6,4,12,5,11
12,40,,,,,,,,,12,3,4,11,10,,5,1,2,9,6,8,7
12,41,,,,,,,,10,11,3,6,7,8,2,12,1,5,,,4,9
12,42,,,,,,,,9,10,2,6,,,4,5,3,1,8,7,12,11
12,43,,,,,,,,11,12,3,4,7,8,5,6,1,2,9,10,,
12,44,,,,,,,,9,10,2,4,5,6,7,8,1,3,11,12,,
12,45,7,2,6,5,1,4,3,13,12,3,14,10,11,8,9,2,1,6,7,4,5
12,46,6,3,4,,1,2,5,11,12,5,6,7,8,,,1,2,3,4,9,10
12,47,5,2,,3,1,6,4,7,9,2,5,10,11,3,,4,1,,8,6,12
12,48,,,,,,,,11,12,3,4,9,10,,,1,2,7,8,5,6
12,49,,,,,,,,7,8,5,6,11,12,9,10,1,2,3,4,13,14
12,50,,,,,,,,9,10,3,4,11,12,5,6,1,2,13,14,7,8
13,1,,,,,,,,7,8,1,3,14,13,2,4,10,9,11,12,5,6
13,2,,,,,,,,7,8,1,4,12,13,2,3,9,10,11,14,5,6
13,3,,,,,,,,5,6,1,4,7,8,2,3,12,11,9,10,,
13,4,,,,,,,,13,14,1,2,7,8,5,6,3,4,9,10,11,12
13,5,,,,,,,,10,11,1,2,5,6,3,12,8,9,,,4,7
13,6,,,,,,,,6,5,1,2,11,12,9,10,,,3,4,7,8
13,7,,,,,,,,13,14,1,2,9,10,3,6,12,11,7,8,4,5
13,8,,,,,,,,8,11,1,2,7,12,3,6,5,4,9,10,,
13,9,,,,,,,,9,10,1,4,7,8,2,3,13,14,11,12,5,6
13,10,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
13,14,,,,1,,,,,,,,,,1,1,,,,,,
13,15,,1,,,,,,,,,,,,,,,,,,,
13,17,,,,1,,,,,,,,,,,,,,,,,
13,21,,,,,,,,,,1,5,,,4,6,2,3,,,,
13,22,,,,,,,,4,5,1,,6,7,3,,2,8,,,,
13,23,,,,,,,,5,6,,,3,4,,,,,,,1,2
13,24,,,,,,,,11,,2,9,10,,3,4,1,8,12,,5,6
13,25,,,,,,,,1,,11,2,3,12,4,10,5,9,6,9,8,7
13,26,,,,,,,,4,3,5,6,1,2,7,8,14,13,12,11,10,9
13,27,,,,,,,,9,10,5,6,1,2,7,8,,,11,12,3,4
13,28,,,,,,,,7,8,3,4,9,10,5,6,11,12,13,14,1,2
13,29,,,,,,,,7,8,3,4,9,10,5,6,12,11,14,13,1,2
13,30,,,,,,,,6,5,8,7,10,9,4,3,,,12,11,2,1
13,31,,,,,,,,9,10,5,6,,,3,4,12,11,7,8,1,2
13,32,4,3,5,2,6,7,1,7,8,5,6,9,10,3,4,,,11,12,1,2
13,33,,,,,,,,5,6,3,4,9,10,7,8,11,,12,,1,2
13,34,,,,,,,,8,7,5,6,9,10,3,4,,,11,12,1,2
13,35,7,1,6,2,4,5,3,13,14,1,2,7,8,9,12,10,11,5,6,3,4
13,36,,,,,,,,10,8,1,4,9,7,2,3,11,12,7,,5,6
13,37,,,,,,,,8,7,1,4,9,10,2,3,13,14,11,12,5,6
13,38,,,,,,,,7,8,1,3,5,6,2,4,9,10,11,12,13,14
13,39,,,,,,,,11,12,1,3,,,2,4,5,6,9,10,7,8
13,40,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
13,41,6,1,5,2,4,,3,,5,1,6,11,10,2,9,3,12,,7,4,8
13,42,,,,,,,,6,8,1,4,9,10,5,7,11,12,14,13,2,3
13,43,,,,,,,,9,10,1,2,11,12,3,4,7,8,,,5,6
13,44,,1,4,3,6,5,2,9,10,1,2,5,6,7,8,,,11,12,3,4
13,45,,,,,,,,9,10,1,4,13,14,2,3,7,8,11,12,5,6
13,46,,,,,,,,5,6,1,4,9,10,3,2,12,11,,,7,8
13,47,,,,,,,,9,10,1,2,12,11,3,4,14,13,7,8,5,6
13,48,,,,,,,,8,9,1,2,10,11,12,3,4,5,6,7,13,14
13,49,,,,,,,,7,8,1,2,11,12,3,4,14,13,9,10,5,6
13,50,,,,,,,,9,10,1,6,7,8,2,3,14,13,11,12,4,5
14,1,,,,,,,,9,10,1,2,11,12,3,4,,,7,8,5,6
14,2,,,,,,,,9,10,1,3,7,8,2,4,14,13,11,12,5,6
14,3,,,,,,,,8,9,1,4,7,10,2,5,13,14,11,12,3,6
14,4,,,,,,,,,,1,4,7,8,2,5,10,9,11,12,3,6
14,5,,,,,,,,,,1,2,11,12,5,6,10,9,8,7,3,4
14,6,,,,,,,,5,6,1,2,7,8,9,10,,,11,12,3,4
14,7,,,,,,,,9,10,1,3,11,12,2,4,14,13,7,8,5,6
14,8,,,,,,,,9,10,1,2,7,8,3,4,13,14,11,12,5,6
14,9,,,,,,,,9,10,1,8,3,7,11,12,4,5,13,14,2,6
14,10,,,,,,,,9,10,1,2,5,6,7,8,11,12,13,14,3,4
