Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,30,4,3,5,1,,6,2,,,,,,,,,,,,,,
9,31,3,2,5,1,6,7,4,,,,,,,,,,,,,,
9,32,,,,1,2,,,,,,,,,,,,,,,,
9,33,6,4,5,1,2,,3,,,,,,,,,,,,,,
9,34,5,2,4,1,6,7,3,,,,,,,,,,,,,,
9,35,5,2,4,1,7,6,3,,,,,,,,,,,,,,
9,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,37,6,4,,1,2,5,3,,,,,,,,,,,,,,
9,38,,3,5,1,2,6,4,,,,,,,,,,,,,,
9,39,,2,6,1,4,5,3,,,,,,,,,,,,,,
9,40,5,3,,1,2,6,4,,,,,,,,,,,,,,
9,41,4,3,5,1,6,,2,,,,,,,,,,,,,,
9,42,6,3,4,1,5,,2,,,,,,,,,,,,,,
9,43,4,3,6,1,5,,2,,,,,,,,,,,,,,
9,44,4,2,5,1,6,,3,,,,,,,,,,,,,,
9,45,,5,4,1,3,6,2,,,,,,,,,,,,,,
9,46,6,3,,1,2,5,4,,,,,,,,,,,,,,
9,47,4,2,5,1,6,,3,,,,,,,,,,,,,,
9,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,49,3,2,5,1,6,,4,,,,,,,,,,,,,,
9,50,6,2,,1,3,4,5,,,,,,,,,,,,,,
10,1,5,2,4,3,6,7,1,,,,,,,,,,,,,,
10,2,6,4,3,2,,5,1,,,,,,,,,,,,,,
10,3,6,3,2,4,5,,1,,,,,,,,,,,,,,
10,4,4,2,5,3,7,6,1,,,,,,,,,,,,,,
10,5,6,2,5,3,4,,1,,,,,,,,,,,,,,
10,6,5,3,4,2,7,6,1,,,,,,,,,,,,,,
10,7,7,2,6,5,4,3,1,,,,,,,,,,,,,,
10,8,4,3,5,2,7,6,1,,,,,,,,,,,,,,
10,9,3,4,2,5,6,,1,,,,,,,,,,,,,,
10,10,,6,5,4,2,3,1,,,,,,,,,,,,,,
10,11,2,3,6,4,5,7,1,,,,,,,,,,,,,,
10,12,4,2,5,3,7,6,1,,,,,,,,,,,,,,
10,13,6,4,7,2,3,5,1,,,,,,,,,,,,,,
10,14,3,5,4,2,6,7,1,,,,,,,,,,,,,,
10,15,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,16,5,2,4,3,6,7,1,,,,,,,,,,,,,,
10,17,5,,6,2,3,4,1,,,,,,,,,,,,,,
10,18,3,2,4,5,6,,1,,,,,,,,,,,,,,
10,19,,2,5,3,4,6,1,,,,,,,,,,,,,,
10,20,4,2,3,5,6,7,1,,,,,,,,,,,,,,
10,21,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,22,4,6,3,2,,5,1,,,,,,,,,,,,,,
10,23,6,3,5,2,,4,1,,,,,,,,,,,,,,
10,24,6,2,3,4,7,5,1,,,,,,,,,,,,,,
10,25,3,2,6,4,5,7,1,,,,,,,,,,,,,,
10,26,,3,4,2,5,6,1,,,,,,,,,,,,,,
10,27,5,2,4,3,6,,1,,,,,,,,,,,,,,
10,28,4,3,5,2,7,6,1,,,,,,,,,,,,,,
10,29,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,30,7,3,5,2,4,6,1,,,,,,,,,,,,,,
10,31,7,6,4,2,3,5,1,,,,,,,,,,,,,,
10,32,5,3,4,2,6,,1,,,,,,,,,,,,,,
10,33,7,6,5,4,3,2,1,,,,,,,,,,,,,,
10,34,2,5,6,4,3,,1,,,,,,,,,,,,,,
10,35,7,3,5,2,4,6,1,,,,,,,,,,,,,,
10,36,5,3,4,2,6,7,1,,,,,,,,,,,,,,
10,37,2,3,5,4,6,7,1,,,,,,,,,,,,,,
10,38,3,5,4,2,7,6,1,,,,,,,,,,,,,,
10,39,4,3,5,2,7,6,1,,,,,,,,,,,,,,
10,40,7,3,5,2,4,6,1,,,,,,,,,,,,,,
10,41,2,4,,3,6,5,1,,,,,,,,,,,,,,
10,42,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,43,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,44,6,2,4,3,5,7,1,,,,,,,,,,,,,,
10,45,2,3,5,4,7,6,1,,,,,,,,,,,,,,
10,46,4,3,5,2,6,,1,,,,,,,,,,,,,,
10,47,,4,5,2,6,3,1,,,,,,,,,,,,,,
10,48,3,4,5,2,6,,1,,,,,,,,,,,,,,
10,49,6,3,,2,5,4,1,,,,,,,,,,,,,,
10,50,5,,4,6,2,3,1,,,,,,,,,,,,,,
11,1,,,,,,,,11,12,3,4,7,8,,,1,2,5,6,9,10
11,2,6,5,3,7,1,4,2,9,10,7,8,5,6,11,12,1,2,10,11,3,4
11,4,,,,,,,,12,11,3,4,7,8,9,10,1,2,5,6,14,13
11,5,,,,,,,,6,7,4,8,5,9,2,10,1,11,3,12,,
11,6,,,,,,,,11,12,9,10,7,8,3,4,2,1,6,5,14,13
11,7,,,,,,,,10,9,5,6,11,12,,,2,1,4,3,7,8
11,8,,,,,,,,8,7,10,9,6,5,12,11,2,1,4,3,14,13
11,9,,,,,,,,11,12,8,3,4,5,14,13,2,1,6,7,9,10
11,10,,,,,,,,11,12,3,4,5,6,9,10,2,1,8,7,,
11,11,3,5,6,,1,4,2,8,7,4,,5,6,2,,1,3,9,10,11,12
11,12,5,,3,6,1,4,2,8,7,11,9,,,12,3,1,4,2,6,5,10
11,13,,,,,,,,12,,2,1,7,8,3,6,10,9,11,,5,4
11,14,,,,,,,,9,10,1,2,11,12,5,6,7,8,,,3,4
11,15,,,,,,,,2,3,1,4,8,7,5,6,12,11,10,9,14,13
11,16,,,,,,,,7,8,1,5,9,10,2,6,11,12,13,14,3,4
11,17,,,,,,,,9,10,1,2,7,8,5,6,11,12,,,3,4
11,18,,,,,,,,7,8,1,2,9,11,3,5,,,10,12,4,6
11,19,,,,,,,,9,10,1,4,7,8,6,5,12,11,13,14,2,3
11,20,,,,,,,,7,6,1,2,5,4,10,3,14,11,8,9,13,12
11,21,,,,,,,,5,9,1,2,6,10,3,4,7,8,11,13,12,14
11,23,,,,,,,,5,6,1,2,11,12,7,8,13,14,9,10,3,4
11,24,,,,,,,,7,8,1,3,9,10,2,4,13,14,11,12,5,6
11,25,,,,,,,,8,7,1,4,12,13,6,5,2,3,14,11,9,10
11,26,,,,,,,,11,12,1,2,13,14,3,4,5,6,7,8,9,10
11,27,,,,,,,,7,8,1,3,11,12,2,4,14,13,9,10,5,6
11,28,,,,,,,,10,11,1,6,,,2,5,7,8,9,12,4,3
11,29,,,,,,,,8,9,1,,,12,2,5,7,6,11,10,4,3
11,30,,,,,,,,11,12,1,2,9,10,3,4,13,14,7,8,5,6
11,31,,,,,,,,,,1,2,9,10,3,4,5,6,11,12,7,8
11,32,,,,,,,,11,12,1,6,9,10,2,4,7,8,,,3,5
11,33,,,,,,,,7,8,1,4,9,10,5,6,3,2,11,12,14,13
11,34,,,,,,,,7,8,1,2,11,12,6,5,,,9,10,3,4
11,35,,,,,,,,9,10,1,2,,,3,4,5,6,11,12,7,8
11,36,,,,,,,,2,3,1,4,5,6,14,11,9,10,7,8,13,12
11,37,,,,,,,,4,5,1,3,,,2,6,12,11,9,10,7,8
11,38,,,,,,,,7,8,1,2,9,10,5,6,11,12,,,3,4
11,39,,,,,,,,8,7,1,2,9,10,5,6,12,11,,,3,4
11,40,,,,,,,,6,8,1,2,5,7,3,4,10,9,,11,12,
11,41,,,,,,,,5,6,1,2,11,12,7,8,4,3,10,9,14,13
11,42,,,,,,,,4,9,1,6,3,8,5,10,,,11,12,2,7
11,43,,,,,,,,,3,1,4,11,12,2,,5,6,7,10,8,9
11,44,,,,,,,,9,10,1,8,6,7,,,4,5,2,3,11,12
11,45,,,,,,,,7,8,1,4,5,6,2,3,,,11,12,9,10
11,46,,,,,,,,7,8,1,3,9,10,2,4,14,13,11,12,5,6
11,47,,,,,,,,9,10,1,2,,,3,4,5,6,11,12,7,8
11,48,,,,,,,,7,8,1,2,6,9,11,13,14,12,5,10,3,4
11,49,,,,,,,,5,11,1,7,4,10,2,8,6,12,13,14,3,9
11,50,,,,,,,,7,8,1,2,9,10,3,4,12,11,11,12,5,6
12,1,4,2,5,1,6,7,3,,,,,,,,,,,,,,
12,2,5,4,3,1,7,6,2,,,,,,,,,,,,,,
12,3,7,4,6,1,3,5,2,,,,,,,,,,,,,,
12,4,4,3,5,1,6,,2,,,,,,,,,,,,,,
12,5,5,2,,1,3,6,4,,,,,,,,,,,,,,
12,6,6,2,4,1,,5,3,,,,,,,,,,,,,,
12,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,8,5,2,3,1,7,6,4,,,,,,,,,,,,,,
12,9,4,2,6,1,5,,3,,,,,,,,,,,,,,
12,10,5,2,3,1,7,6,4,,,,,,,,,,,,,,
12,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,12,5,3,4,1,,6,2,,,,,,,,,,,,,,
12,13,4,2,6,1,7,5,3,,,,,,,,,,,,,,
12,14,7,2,3,1,4,6,5,,,,,,,,,,,,,,
12,15,4,3,7,1,2,5,6,,,,,,,,,,,,,,
12,16,5,2,3,1,7,4,6,,,,,,,,,,,,,,
12,17,4,2,5,1,7,6,3,,,,,,,,,,,,,,
12,18,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,19,5,2,4,1,,6,3,,,,,,,,,,,,,,
12,20,5,2,4,1,,6,3,,,,,,,,,,,,,,
12,21,4,2,5,1,6,,3,,,,,,,,,,,,,,
12,22,5,6,,1,2,4,3,,,,,,,,,,,,,,
12,23,6,4,5,1,2,,3,,,,,,,,,,,,,,
12,24,,2,5,1,6,4,3,,,,,,,,,,,,,,
12,25,6,2,7,1,4,5,3,,,,,,,,,,,,,,
12,26,4,6,5,1,,2,3,,,,,,,,,,,,,,
12,27,5,4,6,1,2,,3,,,,,,,,,,,,,,
12,28,4,2,5,1,,6,3,,,,,,,,,,,,,,
12,29,5,2,4,1,7,6,3,,,,,,,,,,,,,,
12,30,5,3,,1,4,6,2,4,10,5,11,,,1,6,7,8,12,9,2,3
12,31,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,32,6,2,,1,3,5,4,,,,,,,,,,,,,,
12,33,6,5,3,1,2,4,,,,,,,,,,,,,,,
12,34,4,2,5,1,6,,3,,,,,,,,,,,,,,
12,35,4,2,7,1,5,6,3,,,,,,,,,,,,,,
12,36,4,2,3,1,,6,5,,,,,,,,,,,,,,
12,37,5,2,3,1,4,6,,,,,,,,,,,,,,,
12,38,6,3,5,1,2,,4,,,,,,,,,,,,,,
12,39,3,2,7,1,5,6,4,,,,,,,,,,,,,,
12,40,4,3,5,1,7,6,2,,,,,,,,,,,,,,
12,41,,3,4,1,2,6,5,,,,,,,,,,,,,,
12,42,3,2,4,1,,5,6,,,,,,,,,,,,,,
12,43,4,2,3,1,6,5,7,,,,,,,,,,,,,,
12,44,4,5,3,1,,6,2,,,,,,,,,,,,,,
12,45,5,2,,1,4,6,3,,,,,,,,,,,,,,
12,46,4,3,5,1,6,7,2,,,,,,,,,,,,,,
12,47,5,4,6,1,2,,3,,,,,,,,,,,,,,
12,48,3,2,4,1,7,6,5,,,,,,,,,,,,,,
12,49,4,2,5,1,,6,3,,,,,,,,,,,,,,
12,50,4,2,5,1,6,7,3,,,,,,,,,,,,,,
13,1,2,5,6,1,7,4,3,,,,,,,,,,,,,,
13,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,3,7,2,6,1,4,5,3,,,,,,,,,,,,,,
13,4,4,2,3,1,5,6,7,,,,,,,,,,,,,,
13,5,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,6,6,3,4,1,5,7,2,,,,,,,,,,,,,,
13,7,,2,5,1,3,4,6,,,,,,,,,,,,,,
13,8,5,2,6,1,4,7,3,,,,,,,,,,,,,,
13,9,,2,6,1,4,5,3,,,,,,,,,,,,,,
13,10,5,3,6,1,4,7,2,,,,,,,,,,,,,,
13,11,5,4,,1,2,6,3,,,,,,,,,,,,,,
13,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,13,3,2,4,1,7,5,6,,,,,,,,,,,,,,
13,14,5,2,6,1,4,,3,,,,,,,,,,,,,,
13,15,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,16,3,4,5,1,7,6,2,,,,,,,,,,,,,,
13,17,3,2,4,1,,5,6,,,,,,,,,,,,,,
13,18,3,5,6,1,2,4,,,,,,,,,,,,,,,
13,19,,2,5,1,3,4,6,,,,,,,,,,,,,,
13,20,,3,4,1,6,5,2,,,,,,,,,,,,,,
13,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,22,3,2,6,1,4,5,,,,,,,,,,,,,,,
13,23,3,2,6,1,4,5,,,,,,,,,,,,,,,
13,24,6,2,3,1,7,5,4,,,,,,,,,,,,,,
13,25,6,3,,1,5,4,2,,,,,,,,,,,,,,
13,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,27,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,28,3,2,5,1,6,7,4,,,,,,,,,,,,,,
13,29,3,5,,1,6,4,2,,,,,,,,,,,,,,
13,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,31,4,2,6,1,,5,3,,,,,,,,,,,,,,
13,32,6,2,,1,3,5,4,,,,,,,,,,,,,,
13,33,6,3,,1,2,5,4,,,,,,,,,,,,,,
13,34,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,35,7,2,3,1,6,4,5,,,,,,,,,,,,,,
13,36,2,3,4,1,7,5,6,,,,,,,,,,,,,,
13,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,38,6,2,5,1,4,,3,,,,,,,,,,,,,,
13,39,4,3,,1,6,5,2,,,,,,,,,,,,,,
13,40,5,3,4,1,2,6,7,,,,,,,,,,,,,,
13,41,,2,4,1,5,6,3,,,,,,,,,,,,,,
13,42,,5,6,1,2,3,4,,,,,,,,,,,,,,
13,43,6,2,5,1,3,,4,,,,,,,,,,,,,,
13,44,4,3,5,1,7,6,2,,,,,,,,,,,,,,
13,45,6,2,,1,3,5,4,,,,,,,,,,,,,,
13,46,5,3,6,1,7,4,2,,,,,,,,,,,,,,
13,47,6,4,5,1,3,,2,,,,,,,,,,,,,,
13,48,3,4,5,1,7,6,2,,,,,,,,,,,,,,
13,49,5,2,6,1,,4,3,,,,,,,,,,,,,,
13,50,3,2,4,1,7,6,5,,,,,,,,,,,,,,
14,1,3,2,6,1,,5,4,,,,,,,,,,,,,,
14,2,6,2,4,1,5,7,3,,,,,,,,,,,,,,
14,3,4,3,7,1,2,6,5,,,,,,,,,,,,,,
14,4,5,2,6,1,7,4,3,,,,,,,,,,,,,,
14,5,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,6,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,7,5,3,6,1,4,7,2,,,,,,,,,,,,,,
14,8,5,4,6,1,3,2,,5,,6,,4,,1,,2,,,3,,
14,9,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,10,5,2,6,1,3,,4,,,,,,,,,,,,,,
14,11,5,3,6,1,4,,2,,,,,,,,,,,,,,
14,12,6,4,5,1,3,7,2,,,,,,,,,,,,,,
14,13,4,3,4,1,2,6,5,,,,,,,,,,,,,,
14,14,6,2,5,1,3,,4,,,,,,,,,,,,,,
14,15,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,17,6,3,4,1,5,,2,,,,,,,,,,,,,,
14,18,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,19,4,2,6,1,7,5,3,,,,,,,,,,,,,,
14,20,4,3,5,1,,6,2,,,,,,,,,,,,,,
14,21,6,2,5,1,4,,3,,,,,,,,,,,,,,
14,22,5,3,7,1,6,4,2,,,,,,,,,,,,,,
14,23,6,2,5,1,4,,3,,,,,,,,,,,,,,
14,24,6,2,,1,3,4,5,,,,,,,,,,,,,,
14,25,6,2,3,1,7,5,4,,,,,,,,,,,,,,
14,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,27,3,2,4,1,,5,6,,,,,,,,,,,,,,
14,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,29,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,30,7,3,5,1,4,6,2,,,,,,,,,,,,,,
14,31,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,32,5,2,4,1,,6,3,,,,,,,,,,,,,,
14,33,5,2,4,1,,6,3,,,,,,,,,,,,,,
14,34,5,2,4,1,6,6,3,,,,,,,,,,,,,,
14,35,,2,5,1,3,6,4,,,,,,,,,,,,,,
14,36,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,37,3,5,6,1,4,7,2,,,,,,,,,,,,,,
14,38,5,3,4,1,,6,2,,,,,,,,,,,,,,
14,39,4,3,5,1,7,6,2,,,,,,,,,,,,,,
14,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,41,5,2,7,1,4,6,3,,,,,,,,,,,,,,
14,42,6,3,4,1,5,,2,,,,,,,,,,,,,,
14,43,4,2,6,1,5,,3,,,,,,,,,,,,,,
14,44,3,2,7,1,5,6,4,,,,,,,,,,,,,,
14,45,4,5,3,1,6,,2,,,,,,,,,,,,,,
14,46,5,3,7,1,2,4,6,,,,,,,,,,,,,,
14,47,5,6,2,1,7,4,3,,,,,,,,,,,,,,
14,48,5,2,3,1,6,,4,,,,,,,,,,,,,,
14,49,4,2,7,1,6,5,3,,,,,,,,,,,,,,
14,50,3,2,,1,6,5,4,,,,,,,,,,,,,,
15,1,5,4,6,2,3,1,7,,,,,,,,,,,,,,
15,2,6,4,5,3,2,1,,,,,,,,,,,,,,,
15,3,,3,5,4,2,1,6,,,,,,,,,,,,,,
15,4,1,5,4,3,,6,2,,,,,,,,,,,,,,
15,5,1,2,3,6,4,5,,,,,,,,,,,,,,,
15,6,1,2,5,4,6,,3,,,,,,,,,,,,,,
15,7,1,2,3,4,5,6,,,,,,,,,,,,,,,
15,8,5,2,7,1,3,6,4,,,,,,,,,,,,,,
15,9,6,2,5,1,4,3,2,,,,,,,,,,,,,,
15,10,5,2,3,1,,4,6,,,,,,,,,,,,,,
15,11,3,2,5,1,,6,4,,,,,,,,,,,,,,
15,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,13,4,2,5,1,3,6,7,,,,,,,,,,,,,,
15,14,4,2,5,1,6,,3,,,,,,,,,,,,,,
15,15,,2,5,1,6,4,3,,,,,,,,,,,,,,
15,16,5,4,3,1,7,6,2,,,,,,,,,,,,,,
15,17,6,5,4,1,7,2,3,,,,,,,,,,,,,,
15,18,5,2,3,1,6,,4,,,,,,,,,,,,,,
15,19,,2,5,1,6,4,3,,,,,,,,,,,,,,
15,20,4,3,6,1,5,7,2,,,,,,,,,,,,,,
15,21,4,3,,1,2,5,6,,,,,,,1,,,,,,,
15,22,5,2,4,1,7,6,3,,,,,,,,,,,,,,
15,23,6,4,5,1,3,7,2,,,,,,,,,,,,,,
15,24,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,25,4,2,3,1,6,,5,,,,,,,,,,,,,,
15,26,4,3,,1,2,6,5,,,,,,,,,,,,,,
15,27,4,2,5,1,6,,3,,,,,,,,,,,,,,
15,28,5,3,4,1,6,,2,,,,,,,,,,,,,,
15,29,4,5,6,1,2,,3,,,,,,,,,,,,,,
15,30,5,3,4,1,6,,2,,,,,,,,,,,,,,
15,31,6,2,4,1,5,,3,,,,,,,,,,,,,,
15,32,7,6,5,1,2,4,3,,,,,,,,,,,,,,
15,33,6,2,3,1,7,4,5,,,,,,,,,,,,,,
15,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,35,6,3,,1,5,4,2,,,,,,,,,,,,,,
15,36,6,2,,1,3,4,5,,,,,,,,,,,,,,
15,37,5,2,4,1,,6,3,,,,,,,,,,,,,,
15,38,5,6,4,1,2,7,3,,,,,2,1,1,2,1,2,,,1,2
15,39,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,40,6,2,3,1,7,4,5,,,,,,,,,,,,,,
15,41,5,6,3,1,2,4,,,,,,,,,,,,,,,
15,42,6,4,5,1,2,7,3,,,,,,,,,,,,,,
15,43,6,2,7,1,4,5,3,,,,,,,,,,,,,,
15,44,4,2,3,1,6,5,3,,,,,,,,,,,,,,
15,45,4,2,5,1,6,7,3,,,,,,,,,,,,,,
15,46,4,3,5,1,2,6,7,,,,,,,,,,,,,,
15,47,5,2,7,1,3,6,4,,,,,,,,,,,,,,
15,48,3,2,7,1,4,6,5,,,,,,,,,,,,,,
15,49,5,2,6,1,,4,3,,,,,,,,,,,,,,
15,50,5,2,4,1,3,6,,,,,,,,,,,,,,,
16,1,,,,,,,,7,8,1,5,13,14,2,6,12,11,9,10,3,4
16,2,,,,,,,,7,8,1,5,13,14,2,6,12,11,9,10,3,4
16,3,,,,,,,,11,12,1,3,,,2,4,7,8,9,10,5,6
16,4,,,,,,,,10,,1,2,6,7,8,12,9,11,3,,4,5
16,5,,,,,,,,5,6,1,2,7,8,12,11,4,3,14,13,9,10
16,6,,,,,,,,9,10,1,6,7,8,2,3,11,12,,,4,5
16,7,,,,,,,,6,7,1,8,12,11,3,2,4,5,,,10,9
16,8,,,,,,,,2,5,1,4,7,10,3,6,13,14,9,11,8,12
16,9,,,,,,,,7,9,1,3,8,10,2,4,11,13,12,14,5,6
16,10,,,,,,,,7,8,1,2,11,12,3,4,9,10,13,14,5,6
16,11,,,,,,,,9,10,1,2,,,3,4,11,12,7,8,5,6
16,12,,,,,,,,9,10,1,4,5,6,7,8,13,14,11,12,2,3
16,13,,,,,,,,11,12,1,5,4,8,3,7,13,14,9,10,2,6
16,14,,,,,,,,11,12,1,2,5,6,7,8,9,10,13,14,3,4
16,15,,,,,,,,7,8,1,4,11,12,2,3,13,14,9,10,5,6
16,16,,,,,,,,9,10,1,2,11,12,3,4,5,6,8,7,,
16,17,,,,,,,,,,1,2,10,12,3,5,4,6,11,9,8,7
16,18,,,,,,,,7,8,1,3,11,12,2,4,5,6,9,10,13,14
16,19,,,,,,,,7,8,1,2,11,12,3,4,5,6,9,10,13,14
16,20,,,,,,,,,12,1,2,6,7,,5,10,11,8,9,4,3
16,21,,,,,,,,5,6,1,4,14,13,2,12,11,3,9,10,7,8
16,22,,,,,,,,11,12,1,4,7,8,2,5,9,10,13,14,3,6
16,23,,,,,,,,6,5,1,2,9,10,7,8,12,11,4,3,13,14
16,24,,,,,,,,7,8,1,3,9,10,2,4,12,11,,,5,6
16,25,,,,,,,,12,11,1,3,10,9,2,4,7,8,,,6,5
16,26,,,,,,,,13,14,1,3,11,12,2,4,7,8,10,9,5,6
16,27,,,,,,,,9,10,1,2,,,5,6,7,8,11,12,3,4
16,28,,,,,,,,9,10,1,2,7,8,14,13,3,4,5,6,11,12
16,29,,,,,,,,3,4,1,6,9,10,2,5,12,11,,,7,8
16,30,,,,,,,,3,4,1,8,9,10,2,7,12,11,14,13,5,6
16,31,,,,,,,,3,6,1,2,13,12,10,7,4,5,14,11,8,9
16,32,,,,,,,,9,10,1,2,3,4,5,6,11,12,,,7,8
16,33,,,,,,,,10,9,1,2,8,7,3,6,14,13,12,11,4,5
16,34,,,,,,,,5,6,1,2,3,4,11,12,7,8,13,14,9,10
16,35,,,,,,,,7,8,1,4,10,9,2,3,14,11,13,12,6,5
16,36,,,,,,,,9,10,1,2,,11,3,4,7,8,,12,5,6
16,37,,,,,,,,3,6,1,2,5,8,9,10,13,14,11,12,4,7
16,38,,,,,,,,5,6,1,2,7,8,9,10,,,11,12,3,4
16,39,,,,,,,,6,8,1,7,9,10,2,3,11,12,,,4,5
16,40,,,,,,,,7,8,1,2,9,10,5,6,,12,11,,3,4
16,41,,,,,,,,5,7,1,9,4,10,2,11,8,12,3,,6,
16,42,,,,,,,,6,7,1,2,11,12,5,10,3,4,8,9,,
16,43,,,,,,,,8,7,1,4,9,10,5,6,14,13,12,11,3,2
16,44,,,,,,,,3,4,1,2,9,10,7,8,14,13,11,12,5,6
16,45,,,,,,,,9,10,1,4,7,8,2,5,14,13,11,12,3,6
16,46,,,,,,,,7,11,1,4,9,10,2,3,14,13,8,12,5,6
16,47,,,,,,,,7,8,1,4,12,11,2,3,10,9,13,14,5,6
16,48,,,,,,,,11,12,1,4,7,8,2,5,9,10,13,14,3,6
16,49,,,,,,,,5,8,1,3,9,6,2,4,14,13,11,12,10,7
17,1,,,,,,,,8,3,2,7,9,10,5,6,12,11,14,13,4,1
17,2,,,,,,,,9,10,3,5,7,8,4,6,,,11,12,1,2
17,3,,,,,,,,3,4,13,14,5,6,9,10,12,11,7,8,1,2
17,4,,,,,,,,10,9,3,4,7,8,5,6,10,9,12,11,1,2
17,5,4,1,5,2,6,7,3,,,,,,,,,,,,,,
17,6,5,1,6,3,2,4,7,,,,,,,,,,,,,,
17,7,4,1,5,2,6,,3,,,,,,,,,,,,,,
17,8,5,1,4,2,7,6,3,,,,,,,,,,,,,,
17,9,6,1,,3,2,5,4,,,,,,,,,,,,,,
17,10,5,1,,2,6,4,3,,,,,,,,,,,,,,
17,11,5,1,4,2,6,,3,,,,,,,,,,,,,,
17,12,3,1,2,4,,6,5,,,,,,,,,,,,,,
17,13,3,1,4,2,7,5,6,,,,,,,,,,,,,,
17,14,3,1,5,2,7,6,4,,,,,,,,,,,,,,
17,15,,1,2,4,3,5,6,,,,,,,,,,,,,,
17,16,4,1,6,2,,5,3,,,,,,,,,,,,,,
17,17,3,1,4,,2,5,6,,,,,,,,,,,,,,
17,18,4,1,5,2,3,6,7,,,,,,,,,,,,,,
17,19,4,1,,3,6,5,2,,,,,,,,,,,,,,
17,20,5,1,7,2,3,6,4,,,,,,,,,,,,,,
17,21,5,1,6,3,4,,2,,,,,,,,,,,,,,
17,22,4,1,5,3,7,6,2,,,,,,,,,,,,,,
17,23,7,1,3,4,5,6,2,,,,,,,,,,,,,,
17,24,5,1,7,2,3,6,4,,,,,,,,,,,,,,
17,25,4,1,5,6,,3,2,,,,,,,,,,,,,,
17,26,4,1,6,2,3,5,,,,,,,,,,,,,,,
17,27,5,1,2,3,4,,6,,,,,,,,,,,,,,
17,28,4,1,5,3,6,7,2,,,,,,,,,,,,,,
17,29,6,1,5,2,3,7,4,,,,,,,,,,,,,,
17,30,3,1,4,6,,5,2,,,,,,,,,,,,,,
17,31,6,1,5,4,3,,2,,,,,,,,,,,,,,
17,32,4,1,5,3,6,7,2,,,,,,,,,,,,,,
17,33,5,1,,3,2,6,4,,,,,,,,,,,,,,
17,34,5,1,2,3,4,6,,,,,,,,,,,,,,,
17,35,4,1,5,2,6,,3,,,,,,,,,,,,,,
17,36,7,1,6,3,5,4,2,,,,,,,,,,,,,,
17,37,6,1,5,2,3,,4,,,,,,,,,,,,,,
17,38,3,1,4,5,6,,2,,,,,,,,,,,,,,
17,39,3,1,5,4,7,6,2,,,,,,,,,,,,,,
17,40,,1,5,2,6,3,4,,,,,,,,,,,,,,
17,41,4,1,5,2,,6,3,,,,,,,,,,,,,,
17,42,5,1,4,2,6,,3,,,,,,,,,,,,,,
17,43,6,1,,2,5,4,3,,,,,,,,,,,,,,
17,44,5,1,4,3,6,7,2,,,,,,,,,,,,,,
17,45,6,1,4,2,,5,3,,,,,,,,,,,,,,
17,46,6,1,4,2,3,5,,,,,,,,,,,,,,,
