Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
10,2,5,3,,1,2,6,4,,,,,,,,,,,,,,
10,3,5,2,6,1,4,7,3,,,,,,,,,,,,,,
10,4,3,4,5,1,,6,2,,,,,,,,,,,,,,
10,5,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,6,4,5,6,1,2,3,,,,,,,,,,,,,,,
10,7,3,5,4,1,7,6,2,,,,,,,,,,,,,,
10,8,7,4,5,1,2,6,3,,,,,,,,,,,,,,
10,9,5,3,4,1,7,6,2,,,,,,,,,,,,,,
10,10,4,2,6,1,5,,3,,,,,,,,,,,,,,
10,11,5,2,4,1,7,6,3,,,,,,,,,,,,,,
10,12,5,6,3,1,4,,2,,,,,,,,,,,,,,
10,13,,2,3,1,5,4,6,,,,,,,,,,,,,,
10,14,4,3,2,1,7,5,6,,,,,,,,,,,,,,
10,15,5,2,6,1,,4,3,,,,,,,,,,,,,,
10,16,6,3,,1,2,5,4,,,,,,,,,,,,,,
10,17,7,3,6,1,2,5,4,,,,,,,,,,,,,,
10,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,19,3,,6,1,2,5,4,,,,,,,,,,,,,,
10,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,21,4,3,5,1,,6,2,,,,,,,,,,,,,,
10,22,,4,5,1,6,3,2,,,,,,,,,,,,,,
10,23,5,2,4,1,6,3,7,,,,,,,,,,,,,,
10,24,6,5,3,1,7,4,2,,,,,,,,,,,,,,
10,25,5,2,6,1,,4,3,,,,,,,,,,,,,,
10,26,5,2,,1,6,4,3,,,,,,,,,,,,,,
10,27,5,2,3,1,,4,6,,,,,,,,,,,,,,
10,28,4,7,6,1,3,5,2,,,,,,,,,,,,,,
10,29,5,3,6,1,,4,2,,,,,,,,,,,,,,
10,30,7,2,5,1,4,6,3,,,,,,,,,,,,,,
10,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,32,4,2,5,1,6,,3,,,,,,,,,,,,,,
10,33,4,3,5,1,7,6,2,,,,,,,,,,,,,,
10,34,,2,4,1,6,5,3,,,,,,,,,,,,,,
10,35,4,2,3,1,5,6,,,,,,,,,,,,,,,
10,36,,3,4,1,5,6,2,,,,,,,,,,,,,,
10,37,3,2,6,1,4,,5,,,,,,,,,,,,,,
10,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,39,,2,5,1,4,6,3,,,,,,,,,,,,,,
10,40,5,4,6,1,2,,3,,,,,,,,,,,,,,
10,41,,3,4,1,2,5,6,3,4,,,11,12,1,2,5,6,7,8,9,10
10,42,,3,2,1,6,5,4,,,,,,,,,,,,,,
10,43,5,3,4,1,,6,2,,,,,,,,,,,,,,
10,44,7,6,5,1,3,4,2,,,,,,,,,,,,,,
10,45,4,3,5,1,,6,2,,,,,,,,,,,,,,
10,46,2,3,,1,6,5,4,,,,,,,,,,,,,,
10,47,4,2,3,1,7,5,6,,,,,,,,,,,,,,
10,48,2,5,4,1,,6,3,,,,,,,,,,,,,,
10,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,50,3,2,5,1,7,6,4,,,,,,,,,,,,,,
11,1,,,,,,,,7,8,3,4,5,6,9,10,12,11,13,14,2,1
11,2,4,6,3,2,,5,1,6,5,,,4,3,7,8,,,9,10,1,2
11,3,5,4,3,2,7,6,1,9,10,7,8,5,6,3,4,,,11,12,1,2
11,4,,,,,,,,11,12,4,6,9,10,3,5,7,8,,,1,2
11,5,,,,,,,,9,10,2,5,7,8,3,6,11,12,,,1,4
11,6,,,,,,,,9,10,3,4,5,6,8,7,14,13,11,12,1,2
11,7,,,,,,,,,,5,7,3,4,6,8,9,10,11,12,1,2
11,8,,,,,,,,12,8,6,2,5,9,10,3,13,4,14,11,7,1
11,9,,,,,,,,5,6,3,4,7,8,10,11,14,13,9,12,1,2
11,10,,,,,,,,9,10,3,4,7,8,5,6,,,11,12,1,2
11,11,,,,,,,,9,10,7,8,3,4,6,5,14,13,11,12,1,2
11,12,,,,,,,,4,8,3,6,9,10,5,7,12,11,,,1,2
11,13,,,,,,,,11,12,3,4,9,10,7,8,13,14,5,6,1,2
11,14,,,,,,,,5,6,2,4,9,10,7,8,11,12,13,14,1,3
11,15,,,,,,,,9,10,5,6,7,8,3,4,,,11,12,1,2
11,16,,,,,,,,9,10,5,6,11,12,3,4,,,7,8,1,2
11,17,,,,,,,,2,8,6,9,7,13,5,3,10,11,12,14,1,4
11,18,,,,,,,,9,10,5,6,13,14,7,8,3,2,4,1,11,12
11,19,,,,,,,,,6,2,8,7,10,3,9,,4,1,11,5,12
11,20,,,,,,,,7,8,9,10,5,6,13,14,3,4,1,2,11,12
11,21,,,,,,,,9,10,4,5,11,12,7,8,2,3,6,1,,
11,22,,,,,,,,13,14,7,8,3,4,9,10,6,11,1,12,2,5
11,23,,,,,,,,5,6,9,10,7,8,3,4,11,12,1,2,13,14
11,24,,,,,,,,12,11,6,5,10,9,8,7,3,4,2,1,,
11,25,4,5,3,7,1,2,6,6,7,5,8,4,2,3,9,11,10,12,1,13,14
11,26,,,,,,,,9,8,7,6,,,5,4,3,2,10,1,12,11
11,27,,,,,,,,9,10,11,12,7,8,5,6,3,4,1,2,13,14
11,28,,,,,,,,11,12,7,8,9,10,6,5,3,4,2,1,,
11,29,,,,,,,,5,6,7,8,,,10,9,1,2,4,3,11,12
11,30,,,,,,,,9,10,5,6,7,8,11,12,1,2,3,4,13,14
11,31,,,,,,,,7,9,8,,3,,4,12,1,2,6,11,5,10
11,32,,,,,,,,5,7,3,8,12,11,4,6,1,2,,,9,10
11,33,,,,,,,,5,6,9,10,7,8,12,11,1,2,3,4,,
11,34,,,,,,,,7,8,5,6,13,14,9,10,1,2,3,4,11,12
11,35,,,,,,,,5,6,9,10,11,12,8,7,2,1,4,3,13,14
11,36,,,,,,,,7,8,5,6,9,10,3,4,1,2,,,11,12
11,37,,,,,,,,7,8,3,4,9,10,12,11,2,1,6,5,,
11,38,,,,,,,,9,10,3,6,11,12,4,5,1,2,13,14,7,8
11,39,,,,,,,,11,12,2,6,,,3,5,1,4,9,10,7,8
11,40,,,,,,,,11,12,5,6,7,8,9,10,3,1,4,2,,
11,41,,,,,,,,11,12,4,5,9,10,3,2,8,1,6,7,,
11,42,,,,,,,,9,10,14,11,4,3,8,7,1,2,5,6,13,12
11,43,,,,,,,,4,3,6,5,8,7,14,13,1,2,10,9,12,11
11,44,,,,,,,,6,5,9,10,8,7,11,12,2,1,4,3,13,14
11,45,6,3,4,1,5,7,2,7,8,3,4,5,6,1,2,11,12,,,9,10
11,46,,,,,,,,5,6,2,4,9,10,1,3,13,14,11,12,7,8
11,47,,,,,,,,9,10,3,6,1,2,4,7,12,11,,,5,8
11,48,,,,,,,,6,10,2,4,1,3,11,5,,,7,12,8,9
11,49,,,,,,,,9,10,5,6,1,2,7,8,13,14,11,12,3,4
11,50,,,,,,,,9,10,7,8,1,2,5,6,,,11,12,3,4
12,1,1,2,3,4,5,6,,,,,,,,,,,,,,,
12,2,1,2,3,4,5,6,,,,,,,,,,,,,,,
12,3,1,6,2,5,3,7,4,,,,,,,,,,,,,,
12,4,1,,2,3,5,6,4,,,,,,,,,,,,,,
12,5,1,2,4,3,5,6,7,,,,,,,,,,,,,,
12,6,1,2,3,4,5,6,,,,,,,,,,,,,,,
12,7,1,3,4,2,5,6,7,,,,,,,,,,,,,,
12,8,1,2,4,3,7,6,5,,,,,,,,,,,,,,
12,9,1,2,3,4,5,6,7,,,,,,,,,,,,,,
12,10,1,3,4,2,5,6,,12,,1,4,5,3,2,6,8,7,,10,9,11
12,11,1,3,2,7,6,4,5,,,,,,,,,,,,,,
12,12,5,3,1,4,7,6,2,,,,,,,,,,,,,,
12,13,2,3,1,6,5,4,7,,,,,,,,,,,,,,
12,14,4,2,1,3,,6,5,,,,,,,,,,,,,,
12,15,2,5,1,3,6,4,,,,,,,,,,,,,,,
12,16,4,6,1,2,,5,3,,,,,,,,,,,,,,
12,17,3,2,1,6,,5,4,,,,,,,,,,,,,,
12,18,4,3,1,5,6,7,2,,,,,,,,,,,,,,
12,19,3,6,1,2,,4,5,,,,,,,,,,,,,,
12,20,3,4,1,5,6,7,2,,,,,,,,,,,,,,
12,21,3,2,1,7,4,5,6,,,,,,,,,,,,,,
12,22,5,,1,2,3,6,4,,,,,,,,,,,,,,
12,23,3,2,1,7,6,5,4,,,,,,,,,,,,,,
12,24,5,4,1,3,6,,2,,,,,,,,,,,,,,
12,25,5,4,1,3,7,6,2,,,,,,,,,,,,,,
12,26,7,6,1,2,3,5,4,,,,,,,,,,,,,,
12,27,3,5,1,4,6,7,2,,,,,,,,,,,,,,
12,28,3,2,1,4,,5,6,,,,,,,,,,,,,,
12,29,5,3,1,2,6,,4,,,,,,,,,,,,,,
12,30,2,6,7,5,4,1,3,,,,,,,,,,,,,,
12,31,4,2,3,,6,1,5,,,,,,,,,,,,,,
12,32,6,2,5,4,3,1,7,,,,,,,,,,,,,,
12,33,,3,2,5,6,1,4,,,,,,,,,,,,,,
12,34,2,3,4,6,5,1,4,,,,,,,,,,,,,,
12,35,3,2,6,5,4,1,,,,,,,,,,,,,,,
12,36,3,5,4,6,2,1,7,,,,,,,,,,,,,,
12,37,3,2,4,5,6,1,,,,,,,,,,,,,,,
12,38,6,3,5,4,2,1,,,,,,,,,,,,,,,
12,39,6,3,,4,5,1,2,,,,,,,,,,,,,,
12,40,5,3,6,4,2,1,7,,,,,,,,,,,,,,
12,41,4,2,3,7,6,1,5,,,,,,,,,,,,,,
12,42,4,6,5,3,2,1,7,,,,,,,,,,,,,,
12,43,4,3,2,6,5,1,,,,,,,,,,,,,,,
12,44,6,4,5,3,2,1,,,,,,,,,,,,,,,
12,45,7,3,5,4,2,1,6,,,,,,,,,,,,,,
12,46,6,2,7,5,3,1,4,,,,,,,,,,,,,,
12,47,3,4,5,6,2,1,,,,,,,,,,,,,,,
12,48,2,3,,5,4,1,6,,,,,,,,,,,,,,
12,49,6,4,5,3,2,1,,,,,,,,,,,,,,,
12,50,1,2,6,3,4,7,5,,,,,,,,,,,,,,
13,1,,,,,,,,11,12,1,2,9,10,13,14,5,6,7,8,3,4
13,2,,,,,,,,7,8,1,5,,,2,4,6,3,11,12,9,10
13,3,,,,,,,,7,8,1,5,11,12,2,4,10,9,13,14,3,6
13,4,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
13,5,,,,,,,,9,11,1,2,7,10,3,4,12,8,,,6,5
13,6,,,,,,,,11,12,1,2,13,14,3,4,7,8,9,10,5,6
13,7,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
13,8,,,,,,,,7,8,1,4,9,10,2,5,14,13,11,12,3,6
13,9,,,,,,,,7,9,1,4,8,10,2,6,11,12,13,14,3,5
13,10,,,,,,,,10,11,1,9,7,8,2,,12,4,,5,3,6
13,11,,,,,,,,11,12,1,2,9,10,3,4,7,8,13,14,5,6
13,12,,,,,,,,11,12,1,3,9,10,2,4,8,7,13,14,5,6
13,13,,,,,,,,10,9,1,2,,,4,3,8,7,11,12,5,6
13,14,,,,,,,,5,6,1,4,9,10,2,8,12,13,,,3,7
13,15,,,,,,,,3,4,1,2,7,8,9,10,12,11,13,14,5,6
13,16,,,,,,,,7,8,1,5,9,10,2,6,11,12,,,3,4
13,17,,,,,,,,10,11,1,4,12,,2,6,8,3,9,,5,7
13,18,,,,,,,,5,6,1,2,,,9,10,4,3,7,8,11,12
13,19,,,,,,,,5,6,1,3,14,13,2,4,11,12,7,8,9,10
13,20,,,,,,,,3,6,1,9,10,8,2,5,12,11,14,13,4,7
13,21,,,,,,,,11,12,1,2,13,14,3,4,9,10,5,6,7,8
13,22,,,,,,,,7,8,1,5,9,10,2,6,12,11,,,3,4
13,23,,,,,,,,9,11,1,6,7,8,2,3,10,12,13,14,5,4
13,24,,,,,,,,8,10,1,6,11,,2,4,9,7,,12,3,5
13,25,,,,,,,,7,8,1,6,9,10,3,4,,,11,12,2,5
13,26,,,,,,,,11,12,1,3,5,6,9,10,14,13,7,8,2,4
13,27,,,,,,,,11,12,1,2,7,8,5,6,14,13,9,10,3,4
13,28,,,,,,,,11,12,1,4,9,10,2,3,7,8,,,5,6
13,29,,,,,,,,9,10,1,6,7,8,2,5,11,12,,,3,4
13,30,,,,,,,,10,9,1,4,8,7,5,6,12,11,,,2,3
13,31,,,,,,,,7,8,1,5,13,14,2,6,9,10,11,12,3,4
13,32,,,,,,,,2,3,1,12,10,11,6,7,13,14,8,9,4,5
13,33,,,,,,,,2,7,1,5,8,10,14,13,12,11,9,4,3,6
13,34,,,,,,,,7,8,1,4,9,10,5,6,13,14,11,12,2,3
13,35,,,,,,,,8,7,1,2,9,10,5,6,11,12,13,14,3,4
13,36,,,,,,,,6,7,1,5,3,4,2,10,11,12,8,9,,
13,37,,,,,,,,5,6,1,2,,,8,7,10,9,12,11,3,4
13,38,,,,,,,,5,6,1,2,10,8,3,4,13,14,7,9,11,12
13,39,,,,,,,,7,8,1,5,2,6,9,10,11,12,13,14,3,4
13,40,,,,,,,,7,8,1,6,9,10,3,5,11,12,13,14,2,4
13,41,,,,,,,,10,11,1,,5,3,6,4,2,7,8,9,12,
13,42,,,,,,,,9,10,1,6,4,5,7,8,13,14,11,12,2,3
13,43,,,,,,,,5,6,1,2,7,8,11,12,9,10,3,4,,
13,44,,,,,,,,5,6,1,4,,,10,9,2,3,8,7,12,11
13,45,,,,,,,,11,12,1,6,9,10,2,4,7,8,13,14,3,5
13,46,,,,,,,,7,8,1,2,3,4,5,6,11,12,,,9,10
13,47,,,,,,,,9,10,1,4,,,2,3,5,6,11,12,7,8
13,48,,,,,,,,8,10,1,2,7,12,5,6,13,14,9,11,3,4
13,49,,,,,,,,8,10,1,6,7,9,2,5,11,12,14,13,3,4
13,50,,,,,,,,9,8,1,2,11,12,3,4,10,7,,,5,6
14,1,,,,,,,,11,12,1,3,9,10,2,4,7,8,9,10,5,6
14,2,,,,,,,,7,8,1,2,11,12,3,4,13,14,9,10,5,6
14,3,,,,,,,,11,12,1,4,9,10,2,3,7,8,13,14,5,6
14,4,,,,,,,,8,9,1,2,10,11,3,5,14,4,12,13,6,7
14,5,,,,,,,,12,11,1,2,4,5,3,6,10,9,,,7,8
14,6,,,,,,,,5,6,1,3,9,10,2,4,,,11,12,7,8
14,7,,,,,,,,8,10,1,5,7,9,2,6,,,12,11,3,4
14,8,,,,,,,,11,12,1,6,7,8,4,5,9,10,13,14,2,3
14,9,,,,,,,,11,12,1,8,6,7,2,5,9,10,14,13,3,4
14,10,,,,,,,,4,8,1,7,9,10,2,5,12,11,14,13,3,6
14,11,,,,,,,,3,4,1,2,7,8,14,13,12,11,10,9,5,6
14,12,,,,,,,,14,13,1,2,10,9,4,3,6,5,12,11,8,7
14,13,,,,,,,,9,10,1,2,11,12,7,8,13,14,5,6,3,4
14,14,,,,,,,,7,8,1,2,5,6,3,4,11,12,9,10,13,14
14,15,,,,,,,,7,8,1,2,3,4,9,10,11,12,14,13,5,6
14,16,,,,,,,,5,6,1,3,11,12,2,4,9,10,,,7,8
14,17,,,,,,,,11,12,1,2,5,6,3,4,,,7,8,9,10
14,18,,,,,,,,,,1,2,9,10,3,4,7,8,11,12,5,6
14,19,,,,,,,,7,8,1,6,9,10,2,5,11,12,13,14,3,4
14,20,,,,,,,,11,12,1,2,9,10,5,6,7,8,,,3,4
14,21,,,,,,,,8,7,2,1,11,12,5,6,10,9,13,14,3,4
14,22,,,,,,,,9,11,1,4,8,7,2,6,14,13,10,12,3,5
14,23,,,,,,,,,5,1,2,6,7,10,11,12,,8,9,3,4
14,24,,,,,,,,7,8,1,2,11,12,5,6,13,14,9,10,3,4
14,25,5,3,2,4,,6,1,11,8,1,4,2,9,3,,12,,7,10,5,6
14,26,,,,,,,,12,13,1,2,4,5,8,9,10,11,3,14,6,7
14,27,,,,,,,,7,8,1,5,11,12,2,4,9,10,,,3,6
14,28,,,,,,,,8,9,1,2,10,11,3,12,6,7,,,4,5
14,29,,,,,,,,12,11,1,5,7,8,4,6,9,10,,,2,3
14,30,,,,,,,,5,6,1,3,7,8,2,4,,,9,10,12,11
14,31,,,,,,,,10,11,1,2,7,8,6,5,12,13,9,14,3,4
14,32,,,,,,,,9,10,1,5,7,8,3,6,,,12,11,4,2
14,33,,,,,,,,7,8,1,,12,11,2,3,9,6,10,,4,5
14,34,,,,,,,,7,8,1,2,9,10,5,6,11,13,12,14,3,4
14,35,,,,,,,,4,5,1,10,11,12,2,3,,,8,9,6,7
14,36,,,,,,,,3,4,1,2,9,10,7,8,14,13,11,12,5,6
14,37,,,,,,,,7,8,1,4,9,10,3,5,,,11,12,2,6
14,38,,,,,,,,9,10,1,5,7,8,3,6,11,12,,,2,4
14,39,,,,,,,,5,6,1,2,3,4,12,11,14,13,9,10,7,8
14,40,,,,,,,,9,10,1,2,7,8,5,6,13,14,11,12,3,4
14,41,,,,,,,,9,10,1,2,7,8,3,4,11,12,13,14,5,6
14,42,,,,,,,,6,9,1,4,7,10,2,5,13,14,8,12,3,11
14,43,,,,,,,,9,10,1,4,11,12,2,3,7,8,,,5,6
14,44,,,,,,,,7,8,1,6,9,10,2,5,13,14,11,12,3,4
14,45,,,,,,,,3,4,1,2,9,10,7,8,11,12,13,14,5,6
14,46,,,,,,,,9,10,1,4,7,8,2,3,14,13,11,12,5,6
14,47,,,,,,,,11,12,1,4,7,8,2,5,9,10,13,14,3,6
14,48,,,,,,,,7,8,1,2,13,14,5,6,9,10,11,12,4,3
14,49,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
14,50,,,,,,,,9,10,1,6,8,7,2,5,12,11,13,14,4,3
15,1,,,,,,,,4,,5,10,3,,1,2,6,7,8,12,9,11
15,2,,,,,,,,11,12,2,6,9,10,1,4,7,8,,,3,5
15,3,,,,,,,,9,10,3,4,11,12,1,2,,,7,8,5,6
15,4,,,,,,,,11,12,2,4,,,1,3,8,7,9,10,6,5
15,5,,,,,,,,5,,2,7,4,11,1,8,6,12,10,,3,9
15,6,,,,,,,,9,10,2,4,7,8,1,3,14,13,12,11,5,6
15,7,,,,,,,,11,12,2,4,9,10,1,3,13,14,7,8,5,6
15,8,,,,,,,,9,10,3,4,7,8,1,2,14,13,11,12,5,6
15,9,,,,,,,,11,12,2,6,9,10,1,5,7,8,13,14,3,4
15,10,,,,,,,,9,10,2,6,7,8,1,3,11,12,13,14,4,5
15,11,,,,,,,,9,10,2,4,11,12,1,3,7,8,,,5,6
15,12,,,,,,,,,,2,3,9,10,1,8,6,7,11,12,4,5
15,13,,,,,,,,7,8,3,4,10,9,1,2,,,11,12,5,6
15,14,,,,,,,,10,7,2,5,6,8,1,3,,,11,12,4,9
15,15,,,,,,,,6,8,4,7,3,5,1,2,9,10,,,11,12
15,16,,,,,,,,13,14,3,7,8,10,1,2,11,12,4,9,5,6
15,17,,,,,,,,11,12,9,10,7,8,1,2,13,14,5,6,3,4
15,18,,,,,,,,9,10,3,4,7,8,1,2,11,12,,,5,6
15,19,,,,,,,,9,10,3,4,7,8,1,2,13,14,5,6,11,12
15,20,,,,,,,,7,8,3,6,9,10,1,2,,,11,12,4,5
15,21,,,,,,,,9,10,3,4,11,2,12,1,,,5,6,7,8
15,22,,,,,,,,7,8,3,4,9,10,1,2,13,14,11,12,5,6
15,23,,,,,,,,3,4,10,8,7,9,1,2,,12,5,6,11,
15,24,,,,,,,,7,8,2,4,12,,1,3,9,10,11,,5,6
15,25,,,,,,,,9,7,2,4,12,,1,3,,11,8,10,6,5
15,26,,,,,,,,5,6,7,8,9,10,1,2,11,12,13,14,3,4
15,27,,,,,,,,5,12,2,9,4,11,1,8,7,,6,,3,10
15,28,,,,,,,,9,10,2,4,7,8,1,3,12,11,14,13,5,6
15,29,,,,,,,,10,11,2,5,12,,1,6,4,8,,9,3,7
15,30,,,,,,,,9,10,3,6,7,8,1,2,14,13,11,12,4,5
15,31,,,,,,,,,,2,4,8,9,1,5,3,10,6,11,7,12
15,32,,,,,,,,13,14,2,4,7,8,1,3,11,12,9,10,5,6
15,33,,,,,,,,7,8,3,4,11,12,1,2,9,10,,,5,6
15,34,,,,,,,,7,8,3,4,12,10,1,2,,,11,9,5,6
15,35,,,,,,,,11,12,7,8,10,9,1,2,4,3,14,13,6,5
15,36,,,,,,,,8,9,3,12,10,11,1,2,6,7,,,4,5
15,37,,,,,,,,13,14,2,6,7,8,1,5,9,10,11,12,3,4
15,38,,,,,,,,7,8,2,4,9,10,1,3,11,12,,,5,6
15,39,,,,,,,,7,8,5,6,9,10,1,2,,,11,12,3,4
15,40,,,,,,,,4,3,2,5,6,7,1,8,9,10,11,12,14,13
15,41,,,,,,,,9,11,7,8,,,1,2,3,4,10,12,5,6
15,42,,,,,,,,7,8,2,4,11,12,1,3,13,14,9,10,5,6
15,43,,,,,,,,10,12,2,3,4,8,1,11,,,6,7,5,9
15,44,,,,,,,,5,6,3,4,11,12,1,2,,,9,10,7,8
15,45,,,,,,,,11,12,4,3,7,8,1,2,13,14,9,10,5,6
15,46,,,,,,,,9,10,2,4,11,12,1,3,5,6,13,14,7,8
15,47,,,,,,,,,,3,5,11,12,1,4,2,6,7,8,9,10
15,48,,,,,,,,10,9,2,3,7,8,1,4,12,11,,,5,6
15,49,,,,,,,,,,3,4,,,1,2,,,,,5,6
15,50,7,2,4,1,6,5,3,,,3,4,7,8,1,2,9,10,11,12,5,6
16,1,3,2,5,4,6,7,1,,,,,,,,,,,,,,
16,2,5,2,4,3,7,6,1,,,,,,,,,,,,,,
16,3,,4,5,3,2,6,1,,,,,,,,,,,,,,
16,4,3,2,5,4,6,7,1,,,,,,,,,,,,,,
16,5,6,3,4,2,5,,1,,,,,,,,,,,,,,
16,6,3,5,4,2,,6,1,,,,,,,,,,,,,,
16,7,3,2,4,6,5,,1,,,,,,,,,,,,,,
16,8,4,3,,2,5,6,1,,,,,,,,,,,,,,
16,9,4,2,3,6,7,5,1,,,,,,,,,,,,,,
16,10,,2,6,3,4,5,1,,,,,,,,,,,,,,
16,11,7,2,5,3,4,6,1,,,,,,,,,,,,,,
16,12,4,2,5,3,,6,1,,,,,,,,,,,,,,
16,13,6,2,4,3,5,7,1,,,,,,,,,,,,,,
16,14,2,3,4,6,,5,1,,,,,,,,,,,,,,
16,15,5,3,4,2,6,,1,,,,,,,,,,,,,,
16,16,4,7,5,2,3,6,1,,,,,,,,,,,,,,
16,17,,4,3,2,6,5,1,,,,,,,,,,,,,,
16,18,5,2,4,3,7,6,1,,,,,,,,,,,,,,
16,19,5,2,6,3,4,,1,,,,,,,,,,,,,,
16,20,4,2,3,5,6,7,1,,,,,,,,,,,,,,
16,21,4,3,5,2,6,7,1,,,,,,,,,,,,,,
16,22,3,6,4,2,5,7,1,,,,,,,,,,,,,,
16,23,2,5,3,4,6,,1,,,,,,,,,,,,,,
16,24,5,4,2,3,7,6,1,,,,,,,,,,,,,,
16,25,6,,5,2,3,4,1,,,,,,,,,,,,,,
16,26,4,2,5,3,6,7,1,,,,,,,,,,,,,,
16,27,4,3,5,2,6,6,1,,,,,,,,,,,,,,
16,28,2,3,7,5,4,6,1,,,,,,,,,,,,,,
16,29,7,2,5,3,4,6,1,,,,,,,,,,,,,,
16,30,4,5,3,2,6,7,1,,,,,,,,,,,,,,
16,31,3,6,2,5,4,,1,,,,,,,,,,,,,,
16,32,7,3,2,4,6,5,1,,,,,,,,,,,,,,
16,33,4,6,3,2,5,,1,,,,,,,,,,,,,,
16,34,,3,2,4,5,6,1,,,,,,,,,,,,,,
16,35,2,7,6,5,3,4,1,,,,,,,,,,,,,,
16,36,6,2,5,,3,4,1,,,,,,,,,,,,,,
16,37,7,6,5,2,3,4,1,,,,,,,,,,,,,,
16,38,4,6,3,2,7,5,1,,,,,,,,,,,,,,
16,39,3,2,4,5,6,,1,,,,,,,,,,,,,,
16,40,3,2,6,4,5,,1,,,,,,,,,,,,,,
16,41,4,2,3,5,6,,1,,,,,,,,,,,,,,
16,42,5,2,4,3,6,7,1,,,,,,,,,,,,,,
16,43,3,2,6,4,5,7,1,,,,,,,,,,,,,,
16,44,4,3,5,2,,6,1,,,,,,,,,,,,,,
16,45,4,2,3,5,6,,1,,,,,,,,,,,,,,
16,46,5,3,4,2,7,6,1,,,,,,,,,,,,,,
16,47,4,2,3,5,6,,1,,,,,,,,,,,,,,
16,48,6,4,5,2,3,7,1,,,,,,,,,,,,,,
16,49,6,2,3,4,5,,1,,,,,,,,,,,,,,
16,50,6,4,3,7,2,5,1,,,,,,,,,,,,,,
17,1,4,2,5,3,,6,1,,,,,,,,,,,,,,
17,2,4,2,3,5,6,7,1,,,,,,,,,,,,,,
17,3,2,3,7,4,5,6,1,,,,,,,,,,,,,,
17,4,4,2,5,3,6,7,1,,,,,,,,,,,,,,
17,5,3,4,2,5,7,6,1,,,,,,,,,,,,,,
17,6,4,6,3,2,7,5,1,,,,,,,,,,,,,,
17,7,7,5,6,2,3,4,1,,,,,,,,,,,,,,
17,8,3,2,4,5,6,,1,,,,,,,,,,,,,,
17,9,3,2,4,,6,5,1,,,,,,,,,,,,,,
17,10,5,3,6,2,4,,1,,,,,,,,,,,,,,
17,11,6,3,4,2,7,5,1,,,,,,,,,,,,,,
17,12,3,4,2,5,6,,1,,,,,,,,,,,,,,
17,13,6,7,3,2,4,5,1,,,,,,,,,,,,,,
17,14,5,2,4,3,6,7,1,,,,,,,,,,,,,,
17,15,2,3,5,4,6,7,1,,,,,,,,,,,,,,
17,16,3,2,4,5,6,7,1,,,,,,,,,,,,,,
17,17,5,2,4,3,7,6,1,,,,,,,,,,,,,,
17,18,6,2,4,3,5,7,1,,,,,,,,,,,,,,
17,19,5,2,4,3,6,7,1,,,,,,,,,,,,,,
17,20,,2,3,4,6,5,1,,,,,,,,,,,,,,
17,21,3,2,5,4,6,,1,,,,,,,,,,,,,,
17,22,4,2,3,5,6,7,1,,,,,,,,,,,,,,
17,23,2,,3,4,5,6,1,,,,,,,,,,,,,,
17,24,4,2,5,3,6,,1,,,,,,,,,,,,,,
17,25,5,2,3,4,6,,1,,,,,,,,,,,,,,
17,26,4,3,2,5,6,,1,,,,,,,,,,,,,,
17,27,2,5,4,3,6,,1,,,,,,,,,,,,,,
17,28,6,3,4,2,5,,1,,,,,,,,,,,,,,
17,29,6,3,4,2,7,5,1,,,,,,,,,,,,,,
17,30,3,2,5,4,6,7,1,,,,,,,,,,,,,,
17,31,4,2,3,5,6,,1,,,,,,,,,,,,,,
17,32,6,2,4,3,5,,1,,,,,,,,,,,,,,
17,33,2,3,5,4,,6,1,,,,,,,,,,,,,,
17,34,5,3,4,2,7,6,1,,,,,,,,,,,,,,
17,35,5,3,4,2,6,,1,,,,,,,,,,,,,,
17,36,5,6,3,2,,4,1,,,,,,,,,,,,,,
17,37,4,2,5,3,6,,1,,,,,,,,,,,,,,
17,38,6,2,5,3,4,7,1,,,,,,,,,,,,,,
17,39,7,4,3,2,6,5,1,,,,,,,,,,,,,,
17,40,3,5,2,4,,,1,,,,,,,,,,,,,,
17,41,4,2,3,5,6,7,1,,,,,,,,,,,,,,
17,42,5,3,4,2,6,,1,,,,,,,,,,,,,,
17,43,,2,6,3,4,5,1,,,,,,,,,,,,,,
17,44,5,3,4,2,7,6,1,,,,,,,,,,,,,,
