Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,7,,,,,,,,10,11,1,5,8,7,2,6,14,13,9,12,3,4
9,8,,,,,,,,13,14,1,5,9,10,2,4,7,8,11,12,3,6
9,9,,,,,,,,4,9,1,6,5,11,2,10,8,12,,,3,7
9,10,,,,,,,,9,10,1,4,7,8,2,5,14,13,11,12,3,6
9,11,,,,,,,,9,10,1,2,7,8,3,4,,,11,12,5,6
9,12,,,,,,,,7,8,1,3,11,10,2,4,,,12,9,5,6
9,13,,,,,,,,5,4,1,3,10,11,2,,7,6,8,9,,12
9,14,,,,,,,,5,6,1,2,11,12,3,4,13,14,9,10,7,8
9,15,,,,,,,,7,8,1,6,9,10,2,3,13,14,11,12,4,5
9,16,,,,,,,,6,7,1,2,9,10,5,8,11,12,13,14,3,4
9,17,,,,,,,,11,12,1,2,9,10,3,4,7,8,13,14,5,6
9,18,,,,,,,,6,7,1,4,8,9,3,11,13,14,12,10,2,5
9,19,,,,,,,,9,10,1,3,7,8,5,6,11,12,,,2,4
9,20,,,,,,,,7,8,1,3,9,10,2,4,12,11,,,5,6
9,21,,,,,,,,7,8,2,1,9,10,5,6,12,13,11,14,3,4
9,22,,,,,,,,9,10,1,2,7,8,5,6,,,11,12,3,4
9,23,,,,,,,,,,1,2,11,12,4,3,6,5,10,9,7,8
9,24,,,,,,,,9,10,1,2,7,8,11,12,13,14,3,4,5,6
9,25,,,,,,,,10,6,1,3,5,11,4,12,8,2,7,9,,
9,27,,,,,,,,7,8,1,2,11,,5,6,,9,10,12,3,4
9,28,,,,,,,,5,6,1,2,11,12,3,4,9,10,7,8,,
9,29,,,,,,,,9,10,1,2,,,3,4,11,12,7,8,5,6
9,30,,,,,,,,10,9,1,6,11,5,2,3,,,8,7,4,12
9,31,,,,,,,,12,11,1,6,10,9,8,7,4,5,3,2,14,13
9,32,,,,,,,,9,10,1,4,7,8,2,3,13,12,14,11,5,6
9,33,,,,,,,,7,10,1,4,8,11,2,5,3,6,9,12,,
9,34,,,,,,,,11,12,1,2,7,8,3,4,9,10,13,14,5,6
9,35,,,,,,,,13,14,1,3,11,12,2,4,9,10,5,6,7,8
9,36,,,,,,,,11,12,1,5,7,8,2,4,14,13,9,10,3,6
9,37,,,,,,,,6,8,1,3,9,11,7,5,12,,10,,4,2
9,38,,,,,,,,5,6,1,2,9,10,,12,3,4,7,8,,11
9,39,,,,,,,,8,7,1,2,,,3,4,10,6,11,12,5,9
9,40,,,,,,,,7,8,1,4,9,10,2,3,11,12,13,14,5,6
9,41,,,,,,,,7,10,1,4,8,11,2,5,13,14,9,12,3,6
9,42,,,,,,,,10,9,1,2,7,8,4,6,12,11,,,3,5
9,43,,,,,,,,9,10,1,6,7,8,4,5,,12,11,,2,3
9,44,,,,,,,,6,7,1,8,5,4,3,14,9,10,12,11,2,13
9,45,,,,,,,,7,8,1,5,9,10,4,6,13,14,11,12,2,3
9,46,,,,,,,,11,12,1,2,9,10,3,4,7,8,,,5,6
9,47,,,,,,,,9,10,1,4,13,14,2,3,5,6,11,12,7,8
9,48,,,,,,,,6,7,1,2,11,12,5,8,14,13,9,10,3,4
9,49,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
9,50,,,,,,,,9,10,1,3,7,8,5,6,11,12,13,14,2,4
10,1,6,3,4,2,,5,1,,,,,,,,,,,,,,
10,2,5,3,2,4,6,7,1,,,,,,,,,,,,,,
10,3,4,3,5,2,6,7,1,,,,,,,,,,,,,,
10,4,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,5,5,3,2,4,6,7,1,,,,,,,,,,,,,,
10,6,4,2,3,5,6,7,1,,,,,,,,,,,,,,
10,7,4,3,5,2,7,6,1,,,,,,,,,,,,,,
10,8,5,2,4,3,,6,1,,,,,,,,,,,,,,
10,9,3,2,5,4,7,6,1,,,,,,,,,,,,,,
10,10,4,2,5,3,,6,1,,,,,,,,,,,,,,
10,11,4,2,3,5,6,7,1,,,,,,,,,,,,,,
10,12,4,2,3,6,5,7,1,,,,,,,,,,,,,,
10,13,4,2,,3,5,6,1,,,,,,,,,,,,,,
10,14,5,2,7,3,4,6,1,,,,,,,,,,,,,,
10,15,5,2,3,4,6,7,1,,,,,,,,,,,,,,
10,16,5,4,3,2,7,6,1,,,,,,,,,,,,,,
10,17,4,3,6,2,7,5,1,,,,,,,,,,,,,,
10,18,5,3,4,2,7,6,1,,,,,,,,,,,,,,
10,19,2,5,3,6,7,4,1,,,,,,,,,,,,,,
10,20,5,2,6,3,4,7,1,,,,,,,,,,,,,,
10,21,4,2,5,6,7,3,1,,,,,,,,,,,,,,
10,22,3,2,4,6,,5,1,,,,,,,,,,,,,,
10,23,5,2,4,3,6,,1,,,,,,,,,,,,,,
10,24,4,5,2,6,7,3,1,,,,,,,,,,,,,,
10,25,5,6,4,2,,3,1,,,,,,,,,,,,,,
10,26,2,3,5,4,,6,1,,,,,,,,,,,,,,
10,27,4,3,5,2,7,6,1,,,,,,,,,,,,,,
10,28,4,3,5,2,7,6,1,,,,,,,,,,,,,,
10,29,6,2,5,3,7,4,1,,,,,,,,,,,,,,
10,30,4,2,5,3,7,6,1,,,,,,,,,,,,,,
10,31,5,2,4,3,6,7,1,,,,,,,,,,,,,,
10,32,,2,4,3,6,5,1,,,,,,,,,,,,,,
10,33,7,4,3,2,6,5,1,,,,,,,,,,,,,,
10,34,6,2,7,3,4,5,1,,,,,,,,,,,,,,
10,35,5,2,6,3,4,,1,,,,,,,,,,,,,,
10,36,4,2,5,3,,6,1,,,,,,,,,,,,,,
10,37,5,3,4,2,6,,1,,,,,,,,,,,,,,
10,38,5,2,4,3,7,6,1,,,,,,,,,,,,,,
10,39,4,3,5,2,,6,1,,,,,,,,,,,,,,
10,40,4,2,3,5,7,6,1,,,,,,,,,,,,,,
10,41,5,2,4,3,,6,1,,,,,,,,,,,,,,
10,42,,2,4,3,6,5,1,,,,,,,,,,,,,,
10,43,5,2,4,3,6,7,1,,,,,,,,,,,,,,
10,44,7,3,6,2,4,5,1,,,,,,,,,,,,,,
10,45,2,5,3,4,7,6,1,,,,,,,,,,,,,,
10,46,,2,5,3,6,4,1,,,,,,,,,,,,,,
10,47,6,2,5,3,4,7,1,,,,,,,,,,,,,,
10,48,5,2,3,4,6,,1,,,,,,,,,,,,,,
10,49,5,2,6,3,7,4,1,,,,,,,,,,,,,,
10,50,,4,3,2,6,5,1,,,,,,,,,,,,,,
11,1,5,3,4,6,1,2,7,,,,,,,,,,,,,,
11,2,,2,3,4,1,5,6,,,,,,,,,,,,,,
11,3,4,3,6,2,1,5,,,,,,,,,,,,,,,
11,4,4,3,2,6,1,5,7,,,1,,,,,,,,,,,
11,5,6,3,,2,1,5,4,,,,,,,,,,,,,,
11,6,5,4,3,2,1,6,,,,,,,,,,,,,,,
11,7,5,2,3,,1,4,6,,,,,,,,,,,,,,
11,8,2,5,3,,1,4,6,,,,,,,,,,,,,,
11,9,3,2,6,,1,5,4,,,,,,,,,,,,,,
11,10,6,2,5,3,1,4,7,,,,,,,,,,,,,,
11,11,2,3,4,7,1,5,6,,,,,,,,,,,,,,
11,12,6,3,5,4,1,2,7,,,,,,,,,,,,,,
11,13,6,3,5,4,1,2,7,,,,,,,,,,,,,,
11,14,4,3,5,7,1,2,6,,,,,,,,,1,2,,,,
11,15,5,3,2,6,1,,4,,,,,,,,,,,,,,
11,16,5,4,,2,1,6,3,,,,,,,,,,,,,,
11,17,2,6,4,5,1,3,,,,,,,,,,,,,,,
11,18,4,2,6,3,1,5,,,,,,,,,,,,,,,
11,19,3,4,2,5,1,,6,,,,,,,,,,,,,,
11,20,6,2,5,4,1,3,,,,,,,,,,,,,,,
11,21,,4,5,2,1,6,3,,,,,,,,,,,,,,
11,22,3,2,4,6,1,5,,,,,,,,,,,,,,,
11,23,3,2,4,5,1,,6,,,,,,,,,,,,,,
11,24,4,3,5,6,1,2,7,,,,,,,,,,,,,,
11,25,5,4,3,6,1,2,,,,,,,,,,,,,,,
11,26,5,2,4,6,1,3,7,,,,,,,,,,,,,,
11,27,3,2,4,7,1,5,6,,,,,,,,,,,,,,
11,28,3,2,,5,1,4,6,,,,,,,,,,,,,,
11,29,4,3,2,7,1,5,6,,,,,,,,,,,,,,
11,30,3,4,6,5,1,2,7,,,,,,,,,,,,,,
11,31,5,4,2,3,1,7,6,,,,,,,,,,,,,,
11,32,6,2,7,3,1,4,5,,,,,,,,,,,,,,
11,33,3,2,5,6,1,4,,,,,,,,,,,,,,,
11,34,3,2,6,4,1,5,7,,,,,,,,,,,,,,
11,35,,,,,1,,,,,,,,,,,,,,,,
11,36,,2,4,6,1,3,5,,,,,,,,,,,,,,
11,37,,2,5,4,1,3,6,,,,,,,,,,,,,,
11,38,5,2,,3,1,4,6,,,,,,,,,,,,,,
11,39,4,5,2,6,1,3,7,,,,,,,,,,,,,,
11,40,6,4,3,2,1,,5,,,,,,,,,,,,,,
11,41,4,2,6,5,1,3,7,,,,,,,,,,,,,,
11,42,4,2,5,,1,3,6,,,,,,,,,,,,,,
11,43,,3,4,6,1,2,5,,,,,,,,,,,,,,
11,44,5,2,4,6,1,3,7,,,,,,,,,,,,,,
11,45,,2,4,3,1,6,5,,,,,,,,,,,,,,
11,46,4,2,5,6,1,3,,,,,,,,,,,,,,,
11,47,5,2,6,,1,4,3,,,,,,,,,,,,,,
11,48,5,2,7,3,1,6,4,,,,,,,,,,,,,,
11,49,5,2,6,7,1,3,4,,,,,,,,,,,,,,
11,50,4,2,3,6,1,5,,,,,,,,,,,,,,,
12,1,,,,,,,,5,6,3,4,10,9,7,8,,,11,12,2,1
12,2,6,4,5,3,2,,1,,,9,10,7,8,5,6,11,12,3,4,1,2
12,3,3,1,4,5,7,6,2,5,6,1,2,7,8,9,10,11,12,,,3,4
12,4,6,4,3,2,7,5,1,,,,,,,,,,,,,,
12,5,5,2,3,6,7,4,1,,,,,,,,,,,,,,
12,6,4,3,6,2,,5,1,,,,,,,,,,,,,,
12,7,6,7,4,2,3,5,1,,,,,,,,,,,,,,
12,8,3,2,4,5,6,,1,,,,,,,,,,,,,,
12,9,4,2,3,5,6,7,1,,,,,,,,,,,,,,
12,10,3,2,4,5,7,6,1,,,,,,,,,,,,,,
12,11,2,3,4,1,7,6,5,,,,,,,,,,,,,,
12,12,3,4,6,1,,5,2,,,,,,,,,,,,,,
12,13,5,3,4,1,6,,2,,,,,,,,,,,,,,
12,14,3,4,2,1,5,6,7,,,,,,,,,,,,,,
12,15,,4,5,1,6,3,2,,,,,,,,,,,,,,
12,16,4,2,5,1,7,6,3,,,,,,,,,,,,,,
12,17,5,3,4,1,7,6,2,,,,,,,,,,,,,,
12,18,6,2,5,1,3,7,4,,,,,,,,,,,,,,
12,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,20,5,2,4,1,7,6,3,,,,,,,,,,,,,,
12,21,,,,,,,,1,3,2,4,7,8,11,12,9,10,,,5,6
12,22,,,,,,,,1,2,3,4,9,10,6,5,,,12,11,7,8
12,23,,,,,,,,1,2,4,3,7,8,12,11,14,13,5,6,9,10
12,24,,,,,,,,11,12,3,5,1,2,4,6,9,10,13,14,7,8
12,25,,,,,,,,10,9,8,7,2,1,4,3,14,13,12,11,6,5
12,33,1,3,5,2,,6,4,,,,,,,,,,,,,,
12,34,1,7,3,6,5,4,2,,,,,,,,,,,,,,
12,35,1,2,3,4,5,6,7,,,,,,,,,,,,,,
12,36,1,5,2,,6,4,3,,,,,,,,,,,,,,
12,37,1,3,6,4,5,7,2,,,,,,,,,,,,,,
12,38,1,2,3,5,4,6,7,,,,,,,,,,,,,,
12,39,1,3,2,6,7,5,4,,,,,,,,,,,,,,
12,40,7,2,1,3,5,6,4,,,,,,,,,,,,,,
12,41,5,4,1,3,7,6,2,,,,,,,,,,,,,,
12,42,5,4,1,3,6,7,2,,,,,,,,,,,,,,
12,43,5,3,1,4,6,,2,,,,,,,,,,,,,,
12,44,5,2,1,4,7,6,3,,,,,,,,,,,,,,
12,45,3,,2,,,1,,,,,,,,,,,,,,,
12,46,6,3,5,4,2,1,,,,,,,,,,,,,,,
12,47,6,3,5,4,2,1,,,,,,,,,,,,,,,
12,48,3,4,6,5,2,1,,,,,,,,,,,,,,,
12,49,2,2,3,5,4,1,6,,,,,,,,,,,,,,
12,50,3,2,7,5,4,1,6,,,,,,,,,,,,,,
13,1,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,2,6,2,4,1,7,5,3,,,,,,,,,,,,,,
13,3,,2,5,1,6,4,3,,,,,,,,,,,,,,
13,4,6,2,5,1,3,,4,,,,,,,,,,,,,,
13,5,5,3,,1,6,4,2,,,,,,,,,,,,,,
13,6,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,7,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,8,4,2,6,1,7,5,3,,,,,,,,,,,,,,
13,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,10,5,3,2,1,7,6,4,,,,,,,,,,,,,,
13,11,5,2,4,1,6,,7,,,,,,,,,,,,,,
13,12,3,2,7,1,5,6,4,,,,,,,,,,,,,,
13,13,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,14,6,2,5,1,4,,3,,,,,,,,,,,,,,
13,15,6,3,2,1,7,5,4,,,,,,,,,,,,,,
13,16,5,4,2,1,6,3,,,,,,,,,,,,,,,
13,17,5,2,,1,6,4,3,,,,,,,,,,,,,,
13,18,6,3,5,1,7,4,2,,,,,,,,,,,,,,
13,19,4,2,5,1,7,6,3,,,,,,,,,,,,,,
13,20,,2,3,1,6,5,4,,,,,,,,,,,,,,
13,21,,3,6,1,5,2,4,,,,,,,,,,,,,,
13,22,5,2,,1,3,6,4,,,,,,,,,,,,,,
13,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,24,4,5,3,1,7,6,2,,,,,,,,,,,,,,
13,25,3,5,4,1,7,6,2,,,,,,,,,,,,,,
13,26,7,3,6,1,4,5,2,,,,,,,,,,,,,,
13,27,4,2,6,1,5,7,3,,,,,,,,,,,,,,
13,28,5,2,,1,6,4,3,,,,,,,,,,,,,,
13,29,6,3,7,1,2,5,4,,,,,,,,,,,,,,
13,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,31,,,,1,,,,,,,,,,,,,,,,,
13,32,3,2,4,1,7,5,6,,,,,,,,,,,,,,
13,33,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,34,,6,5,1,3,4,2,,,,,,,,,,,,,,
13,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,38,4,5,6,1,,3,2,,,,,,,,,,,,,,
13,39,6,2,4,1,3,7,5,,,,,,,,,,,,,,
13,40,4,2,7,1,5,6,3,,,,,,,,,,,,,,
13,41,4,2,6,1,7,5,3,,,,,,,,,,,,,,
13,42,4,2,5,1,3,,6,,,,,,,,,,,,,,
13,43,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,44,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,45,,2,5,1,4,6,3,,,,,,,,,,,,,,
13,46,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,47,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,48,2,4,6,1,3,,5,,,,,,,,,,,,,,
13,49,6,2,7,1,5,4,3,,,,,,,,,,,,,,
13,50,6,3,2,1,7,5,4,,,,,,,,,,,,,,
14,1,3,2,5,1,4,6,7,,,,,,,,,,,,,,
14,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,3,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,4,7,2,6,1,4,5,3,,,,,,,,,,,,,,
14,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,6,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,8,5,3,6,1,4,,2,,,,,,,,,,,,,,
14,9,7,2,3,1,5,6,4,,,,,,,,,,,,,,
14,10,5,3,4,1,6,7,2,,,,,,,,,,,,,,
14,11,4,2,3,1,7,6,5,,,,,,,,,,,,,,
14,12,,4,2,1,5,3,6,,,,,,,,,,,,,,
14,13,6,2,5,1,7,4,3,,,,,,,,,,,,,,
14,14,,5,2,1,6,4,3,,,,,,,,,,,,,,
14,15,3,2,,1,4,6,5,,,,,,,,,,,,,,
14,16,3,2,,1,5,6,4,,,,,,,,,,,,,,
14,17,5,2,6,1,3,7,4,,,,,,,,,,,,,,
14,18,3,5,4,1,,6,2,,,,,,,,,,,,,,
14,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,20,4,,2,1,6,5,3,,,,,,,,,,,,,,
14,21,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,22,7,2,4,1,3,5,6,,,,,,,,,,,,,,
14,23,6,2,,1,4,5,3,,,,,,,,,,,,,,
14,24,5,2,3,1,4,6,7,,,,,,,,,,,,,,
14,25,3,2,4,1,7,5,6,,,,,,,,,,,,,,
14,26,4,3,5,1,6,,2,,,,,,,,,,,,,,
14,27,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,28,5,4,6,1,2,3,,,,,,,,,,,,,,,
14,29,3,2,6,1,4,,5,,,,,,,,,,,,,,
14,30,4,2,6,1,5,,3,,,,,,,,,,,,,,
14,31,5,4,6,1,,3,2,,,,,,,,,,,,,,
14,32,5,2,4,1,6,3,,,,,,,,,,,,,,,
14,33,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,34,7,2,6,1,4,5,3,,,,,,,,,,,,,,
14,35,5,4,,1,2,6,3,,,,,,,,,,,,,,
14,36,3,5,4,1,7,6,2,,,,,,,,,,,,,,
14,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,38,5,4,7,1,3,6,2,,,,,,,,,,,,,,
14,39,5,3,,1,6,4,2,,,,,,,,,,,,,,
14,40,4,2,,1,7,5,3,,,,,,,,,,,,,,
14,41,,,,1,,,,,,,,,,,,,,,,,
14,42,4,2,7,1,6,5,3,,,,,,,,,,,,,,
14,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,44,3,2,4,1,,6,5,,,,,,,,,,,,,,
14,45,,2,4,1,6,5,3,,,,,,,,,,,,,,
14,46,4,2,,1,3,6,5,,,,,,,,,,,,,,
14,47,5,2,6,1,4,7,3,,,,,,,,,,,,,,
14,48,,2,4,1,6,5,3,,,,,,,,,,,,,,
14,49,4,2,5,1,7,6,3,,,,,,,,,,,,,,
14,50,5,2,6,1,7,4,3,,,,,,,,,,,,,,
15,1,,3,,1,2,,,,,,,,,,,,,,,,
15,2,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,3,4,2,5,1,3,,6,,,,,,,,,,,,,,
15,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,5,,2,6,1,3,4,5,,,,,,,,,,,,,,
15,6,3,5,4,1,6,7,2,,,,,,,,,,,,,,
15,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,8,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,9,4,2,,1,3,6,5,,,,,,,,,,,,,,
15,10,4,2,5,1,6,7,3,,,,,,,,,,,,,,
15,11,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,12,5,2,6,1,7,4,3,,,,,,,,,,,,,,
15,13,,2,5,1,4,6,3,,,,,,,,,,,,,,
15,14,,3,2,1,6,5,4,,,,,,,,,,,,,,
15,15,4,2,5,1,6,7,3,,,,,,,,,,,,,,
15,16,4,3,,1,2,5,6,,,,,,,,,,,,,,
15,17,4,3,5,1,,6,2,,,,,,,,,,,,,,
15,18,5,2,4,1,6,3,,,,,,,,,,,,,,,
15,19,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,20,6,2,4,1,3,,5,,,,,,,,,,,,,,
15,21,3,2,7,1,4,6,5,,,,,,,,,,,,,,
15,22,4,2,5,1,,6,3,,,,,,,,,,,,,,
15,23,2,3,6,1,,5,4,,,,,,,,,,,,,,
15,24,3,2,4,1,7,6,5,,,,,,,,,,,,,,
15,25,,2,4,1,6,5,3,,,,,,,,,,,,,,
15,26,2,3,5,1,,6,4,,,,,,,,,,,,,,
15,27,6,2,5,1,,4,3,,,,,,,,,,,,,,
15,28,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,29,3,6,,1,4,5,2,,,,,,,,,,,,,,
15,30,6,3,5,1,,4,2,,,,,,,,,,,,,,
15,31,5,2,4,1,,6,3,,,,,,,,,,,,,,
15,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,33,3,2,5,1,7,6,4,,,,,,,,,,,,,,
15,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,36,5,2,6,1,4,,3,,,,,,,,,,,,,,
15,37,3,2,4,1,5,6,,,,,,,,,,,,,,,
15,38,4,2,6,1,5,3,,,,,,,,,,,,,,,
15,39,6,2,3,1,,5,4,,,,,,,,,,,,,,
15,40,3,,4,1,6,5,2,,,,,,,,,,,,,,
15,41,,2,6,1,4,3,5,,,,,,,,,,,,,,
15,42,5,2,6,1,4,,3,,,,,,,,,,,,,,
15,43,4,2,5,1,7,6,3,,,,,,,,,,,,,,
15,44,5,2,4,1,3,6,,,,,,,,,,,,,,,
15,45,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,46,5,2,4,1,6,3,7,,,,,,,,,,,,,,
15,47,5,4,,1,3,6,2,,,,,,,,,,,,,,
15,48,4,2,5,1,6,,3,,,,,,,,,,,,,,
15,49,6,2,5,1,,4,3,,,,,,,,,,,,,,
15,50,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,1,6,3,5,4,2,1,7,,,,,,,,,,,,,,
16,2,,5,3,2,4,6,1,10,,5,,3,8,2,9,12,4,7,11,6,1
16,3,6,4,5,3,2,,1,,,7,8,9,10,5,6,11,12,3,4,1,2
16,4,,,,,,,,7,8,3,4,5,6,9,10,,,11,12,1,2
16,5,,,,,,,,5,6,2,4,7,8,9,10,12,11,14,13,1,3
16,6,,,,,,,,6,7,3,8,9,10,4,5,11,,12,,1,2
16,7,,,,,,,,5,6,3,4,7,8,11,12,13,14,9,10,1,2
16,8,,,,,,,,5,6,3,4,7,8,11,12,,,9,10,1,2
16,9,,,,,,,,5,6,3,4,11,13,7,8,12,14,9,10,1,2
16,10,,,,,,,,7,8,2,4,5,6,9,10,11,12,13,14,1,3
16,11,,,,,,,,9,10,3,6,,,4,5,7,8,11,12,1,2
