Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,3,,,,,,,,11,13,1,2,7,8,5,6,9,10,12,14,3,4
9,4,,,,,,,,7,8,1,2,9,10,3,6,11,12,13,14,4,5
9,5,,,,,,,,9,10,1,2,8,7,4,3,12,11,13,14,5,6
9,6,,,,,,,,5,7,1,8,2,9,3,10,4,11,6,12,,
9,7,,,,,,,,7,8,1,6,11,12,3,5,9,10,13,14,2,4
9,8,,,,,,,,7,8,1,2,9,10,5,6,3,4,11,12,13,14
9,9,,,,,,,,9,10,1,3,7,8,2,4,12,11,,,5,6
9,10,,,,,,,,5,6,1,2,9,10,7,8,12,11,13,14,3,4
9,11,,,,,,,,9,10,1,2,8,7,5,6,12,11,14,13,4,3
9,12,,,,,,,,14,13,1,2,9,10,3,4,8,5,12,11,6,7
9,13,,,,,,,,10,9,1,4,8,7,3,6,14,13,12,11,2,5
9,14,,,,,,,,14,12,1,2,11,13,8,6,4,3,10,9,5,7
9,15,,,,,,,,7,8,1,2,9,10,5,6,11,12,,,3,4
9,16,,,,,,,,7,8,1,2,9,10,3,4,11,12,5,6,13,14
9,17,,,,,,,,,,1,2,9,10,3,4,5,6,7,8,11,12
9,18,,,,,,,,12,11,1,6,7,8,2,5,9,10,13,14,4,3
9,19,5,1,4,3,7,6,2,8,7,1,3,9,10,5,6,13,14,11,12,2,4
9,20,,,,,,,,5,6,1,2,7,8,,,11,12,9,10,3,4
9,21,,,,,,,,,,1,2,7,8,5,6,9,10,11,12,3,4
9,22,,,,,,,,5,6,2,1,8,10,7,9,12,11,,,3,4
9,23,,,,,,,,9,10,1,2,5,6,,,3,4,7,8,11,12
9,24,,,,,,,,7,8,1,4,,,2,3,11,12,9,10,5,6
9,25,,,,,,,,9,10,1,2,7,8,3,4,11,12,13,14,5,6
9,26,,,,,,,,7,8,1,5,9,10,3,6,,,11,12,2,4
9,27,,,,,,,,3,4,1,2,7,8,10,12,9,11,,,5,6
9,28,,,,,,,,9,11,1,3,10,12,2,4,7,8,13,14,5,6
9,29,,,,,,,,11,12,1,2,,,5,6,7,8,9,10,3,4
9,30,,,,,,,,8,10,1,4,7,9,2,3,,,11,12,5,6
9,32,7,1,6,2,4,5,3,14,13,1,12,10,11,2,9,5,6,7,8,3,4
9,33,,,,,,,,11,4,1,5,10,8,9,2,12,3,6,7,13,14
9,34,,,,,,,,10,9,1,2,8,7,3,4,12,11,14,13,6,5
9,35,,,,,,,,7,8,1,4,9,12,2,3,11,12,,,5,6
9,36,,,,,,,,,,1,2,7,8,3,4,9,10,11,12,5,6
9,37,,,,,,,,9,10,1,8,11,12,4,5,,,6,7,2,3
9,38,,,,,,,,9,10,1,2,7,8,3,4,11,12,13,14,5,6
9,39,,,,,,,,7,9,1,2,6,8,5,10,12,11,14,13,3,4
9,40,,,,,,,,9,11,1,2,10,12,3,4,14,13,7,8,5,6
9,41,,,,,,,,7,9,1,4,12,11,2,3,14,13,5,10,8,6
9,42,,,,,,,,12,11,1,6,8,7,2,5,10,9,14,13,3,4
9,43,,,,,,,,5,7,1,8,11,12,4,6,9,10,,,2,3
9,44,,,,,,,,11,12,1,2,9,10,3,4,7,8,13,14,5,6
9,45,,,,,,,,12,,1,2,11,,3,4,7,8,9,10,5,6
9,46,,,,,,,,13,14,1,4,9,10,2,5,7,8,11,12,3,6
9,47,,,,,,,,11,12,1,3,9,10,2,4,13,14,7,8,5,6
9,48,,,,,,,,9,10,1,6,7,8,4,5,11,12,13,14,2,3
9,49,,,,,,,,7,8,1,6,9,11,3,5,14,13,10,12,2,4
9,50,,,,,,,,3,,1,2,9,12,4,7,5,6,8,10,11,
10,1,,,,,,,,9,10,1,3,11,12,2,4,13,14,7,8,5,6
10,2,,,,,,,,11,12,1,2,7,8,5,6,13,14,9,10,3,4
10,3,,,,,,,,4,5,1,6,,7,2,8,3,9,,10,12,11
10,4,,,,,,,,3,4,1,2,5,6,9,10,7,8,14,13,11,12
10,5,,,,,,,,9,10,1,3,7,8,2,4,14,13,11,12,5,6
10,6,,,,,,,,3,4,1,2,9,10,5,6,11,12,13,14,7,8
10,7,,,,,,,,9,10,1,2,7,8,3,6,,,11,12,4,5
10,8,,,,,,,,5,6,1,2,11,12,3,4,9,10,7,8,13,14
10,9,,,,,,,,9,10,1,4,7,8,5,6,13,14,11,12,2,3
10,10,,,,,,,,6,12,1,2,10,8,9,5,,,7,4,11,3
10,11,,,,,,,,2,3,1,6,4,5,9,10,12,11,13,14,7,8
10,12,5,3,4,6,2,,1,6,10,1,5,7,11,,12,7,4,9,8,3,2
10,13,,,,,,,,7,8,1,3,9,10,5,6,12,11,,,2,4
10,14,,,,,,,,4,5,1,6,11,12,2,3,,,7,8,9,10
10,15,,,,,,,,9,10,1,2,5,6,3,4,13,14,11,12,7,8
10,16,,,,,,,,11,12,1,2,9,10,3,4,13,14,7,8,5,6
10,17,,,,,,,,7,8,1,2,11,12,5,6,3,4,9,10,13,14
10,18,,,,,,,,11,12,1,3,5,6,7,8,2,4,9,10,13,14
10,19,,,,,,,,9,10,1,2,7,8,3,4,11,12,,,5,6
10,20,,,,,,,,9,10,1,2,11,12,5,6,7,8,,,3,4
10,21,,,,,,,,9,10,1,2,,,4,3,7,8,11,12,5,6
10,22,,,,,,,,7,8,1,4,9,10,2,3,11,12,13,14,5,6
10,23,,,,,,,,10,11,1,2,6,7,12,5,8,9,,,3,4
10,24,,,,,,,,7,8,1,2,11,12,5,6,13,14,9,10,3,4
10,25,,,,,,,,7,8,1,4,11,12,5,6,14,13,9,10,2,3
10,26,,,,,,,,5,6,1,2,9,10,7,8,11,12,3,4,13,14
10,27,,,,,,,,5,6,1,9,7,8,2,,10,11,12,13,3,4
10,28,,,,,,,,9,10,1,2,7,8,3,4,13,14,11,12,5,6
10,29,,,,,,,,5,6,1,3,,,2,4,12,7,10,9,11,8
10,30,,,,,,,,9,10,1,3,11,12,2,4,7,8,,,5,6
10,31,,,,,,,,5,6,1,2,11,,,12,3,4,7,8,9,10
10,32,,,,,,,,5,6,1,2,7,8,14,13,3,4,9,10,11,12
10,33,,,,,,,,5,6,1,4,13,14,11,12,2,3,7,8,9,10
10,34,,,,,,,,9,10,1,2,7,8,5,6,12,11,13,14,3,4
10,35,,,,,,,,9,10,1,4,6,7,3,5,11,,12,,2,8
10,36,,,,,,,,12,11,1,2,5,6,8,7,3,4,,,10,9
10,37,,,,,,,,9,11,1,4,12,8,2,3,13,14,7,10,5,6
10,38,,,,,,,,7,8,1,2,5,6,3,4,13,14,11,12,9,10
10,39,,,,,,,,7,8,1,4,9,10,2,3,13,14,5,6,11,12
10,40,,,,,,,,7,8,1,6,13,14,2,3,9,10,11,12,4,5
10,41,,,,,,,,7,8,1,3,6,5,2,11,12,4,9,10,13,14
10,42,,,,,,,,8,7,1,2,10,9,4,3,14,13,12,11,6,5
10,43,,,,,,,,5,6,1,2,14,13,10,9,3,4,8,7,12,11
10,44,,,,,,,,9,10,1,2,7,8,3,4,5,6,11,12,,
10,45,,,,,,,,6,8,2,1,5,7,10,9,12,11,,,3,4
10,46,,,,,,,,9,10,1,2,7,8,3,4,14,13,11,12,5,6
10,47,,,,,,,,5,6,1,2,13,14,10,9,4,3,7,8,12,11
10,48,,,,,,,,9,10,1,3,7,8,2,4,14,13,11,12,5,6
10,49,,,,,,,,2,3,1,6,4,5,9,10,12,11,13,14,7,8
10,50,,,,,,,,5,6,1,2,9,10,7,8,11,12,,,3,4
11,1,6,1,4,3,,5,2,,,,,,,,,,,,,,
11,2,5,1,2,7,6,3,4,,,,,,,,,,,,,,
11,3,5,1,6,4,2,,3,,,,,,,,,,,,,,
11,4,3,1,4,2,6,5,,,,,,,,,,,,,,,
11,5,6,1,3,2,4,,5,,,,,,,,,,,,,,
11,6,6,1,,2,4,5,3,,,,,,,,,,,,,,
11,7,4,1,6,2,5,,3,,,,,,,,,,,,,,
11,8,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,9,4,1,5,2,,6,3,,,,,,,,,,,,,,
11,10,4,1,6,2,,5,3,,,,,,,,,,,,,,
11,11,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,12,,1,4,2,3,5,6,,,,,,,,,,,,,,
11,13,7,1,6,3,2,5,4,,,,,,,,,,,,,,
11,14,3,1,4,2,7,5,6,,,,,,,,,,,,,,
11,15,6,1,4,2,,5,3,,,,,,,,,,,,,,
11,16,5,1,,2,4,6,3,,,,,,,,,,,,,,
11,17,5,1,6,2,3,,4,,,,,,,,,,,,,,
11,18,6,1,2,3,4,7,2,,,,,,,,,,,,,,
11,19,5,1,4,2,7,6,3,,,,,,,,,,,,,,
11,20,2,1,6,5,4,3,7,,,,,,,,,,,,,,
11,21,4,1,3,2,5,6,7,,,,,,,,,,,,,,
11,22,,1,2,5,6,3,4,,,,,,,,,,,,,,
11,23,6,1,5,3,2,7,4,,,,,,,,,,,,,,
11,24,6,1,5,2,4,7,3,,,,,,,,,,,,,,
11,25,4,1,6,3,7,5,2,,,,,,,,,,,,,,
11,26,5,1,3,,2,4,6,,,,,,,,,,,,,,
11,27,6,1,7,2,5,3,4,,,,,,,,,,,,,,
11,28,3,1,5,7,2,4,6,,,,,,,,,,,,,,
11,29,5,1,4,2,7,6,3,,,,,,,,,,,,,,
11,30,5,1,6,2,4,7,3,,,,,,,,,,,,,,
11,31,4,1,5,2,,6,3,,,,,,,,,,,,,,
11,32,2,1,5,6,3,4,,,,,,,,,,,,,,,
11,33,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,34,7,1,6,2,4,5,3,,,,,,,,,,,,,,
11,35,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,36,5,1,4,2,,6,3,,,,,,,,,,,,,,
11,37,6,1,7,4,3,5,2,,,,,,,,,,,,,,
11,38,3,1,7,2,6,5,4,,,,,,,,,,,,,,
11,39,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,40,5,1,7,2,3,6,4,,,,,,,,,,,,,,
11,41,4,1,,2,3,5,6,,,,,,,,,,,,,,
11,43,6,1,5,2,4,,3,,,,,,,,,,,,,,
11,44,4,1,5,2,,6,3,,,,,,,,,,,,,,
11,45,,1,5,4,2,6,3,,,,,,,,,,,,,,
11,46,4,1,5,2,,6,3,,,,,,,,,,,,,,
11,47,4,1,5,3,6,,2,,,,,,,,,,,,,,
11,48,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,49,5,1,3,2,,6,4,,,,,,,,,,,,,,
11,50,4,1,6,2,3,5,7,,,,,,,,,,,,,,
12,1,5,1,4,3,7,6,2,,,,,,,,,,,,,,
12,2,7,1,5,2,4,6,3,,,,,,,,,,,,,,
12,3,7,1,6,2,4,3,5,,,,,,,,,,,,,,
12,4,7,1,5,3,4,6,2,,,,,,,,,,,,,,
12,5,6,1,5,3,2,,4,,,,,,,,,,,,,,
12,6,4,1,5,,2,6,3,,,,,,,,,,,,,,
12,7,6,1,5,2,3,7,4,,,,,,,,,,,,,,
12,8,5,1,6,3,4,7,2,,,,,,,,,,,,,,
12,9,7,1,6,2,3,5,4,,,,,,,,,,,,,,
12,10,5,1,6,3,,4,2,,,,,,,,,,,,,,
12,11,,1,6,2,3,5,4,,,,,,,,,,,,,,
12,12,5,1,3,4,7,6,2,,,,,,,,,,,,,,
12,13,5,1,4,3,6,7,2,,,,,,,,,,,,,,
12,14,4,1,,2,6,5,3,,,,,,,,,,,,,,
12,15,4,1,3,6,,5,2,,,,,,,,,,,,,,
12,16,3,1,,6,2,5,4,,,,,,,,,,,,,,
12,17,3,1,4,,5,2,6,,,,,,,,,,,,,,
12,18,4,1,6,2,5,7,3,,,,,,,,,,,,,,
12,19,2,1,3,6,4,5,7,,,,,,,,,,,,,,
12,20,3,1,2,5,6,,4,,,,,,,,,,,,,,
12,21,5,1,,3,4,6,2,,,,,,,,,,,,,,
12,22,5,1,6,3,4,7,2,,,,,,,,,,,,,,
12,23,4,1,6,3,2,5,,,,,,,,,,,,,,,
12,24,6,1,5,2,4,,3,,,,,,,,,,,,,,
12,25,4,1,6,2,3,,5,,,,,,,,,,,,,,
12,26,,1,4,2,6,5,3,,,,,,,,,,,,,,
12,27,6,1,3,7,2,5,4,,,,,,,,,,,,,,
12,28,6,1,4,3,7,5,2,,,,,,,,,,,,,,
12,29,,1,4,3,5,2,6,,,,,,,,,,,,,,
12,30,7,1,5,3,4,6,2,,,,,,,,,,,,,,
12,31,4,1,5,2,,6,3,,,,,,,,,,,,,,
12,32,7,1,4,2,3,5,6,,,,,,,,,,,,,,
12,33,3,1,4,5,6,7,2,,,,,,,,,,,,,,
12,34,5,1,,2,6,4,3,,,,,,,,,,,,,,
12,35,3,1,4,2,5,7,6,,,,,,,,,,,,,,
12,36,3,1,6,2,,5,4,,,,,,,,,,,,,,
12,37,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,38,3,1,4,6,2,5,,,,,,,,,,,,,,,
12,39,4,1,5,6,7,3,2,,,,,,,,,,,,,,
12,40,5,1,3,2,4,6,7,,,,,,,,,,,,,,
12,41,4,1,7,3,2,6,5,,,,,,,,,,,,,,
12,42,4,1,5,3,,6,2,,,,,,,,,,,,,,
12,43,5,1,4,3,,6,2,,,,,,,,,,,,,,
12,44,4,1,6,2,3,,5,,,,,,,,,,,,,,
12,45,5,1,3,2,6,4,,,,,,,,,,,,,,,
12,46,6,1,5,3,,4,2,,,,,,,,,,,,,,
12,47,5,1,6,2,3,,4,,,,,,,,,,,,,,
12,48,4,1,6,2,7,5,3,,,,,,,,,,,,,,
12,49,3,1,2,7,6,4,5,,,,,,,,,,,,,,
12,50,5,1,7,3,2,6,4,,,,,,,,,,,,,,
13,1,,1,2,6,5,4,3,,,,,,,,,,,,,,
13,2,6,1,3,2,,5,4,,,,,,,,,,,,,,
13,3,5,1,6,2,7,4,3,,,,,,,,,,,,,,
13,4,4,1,5,3,6,7,2,,,,,,,,,,,,,,
13,5,6,1,4,2,5,7,3,,,,,,,,,,,,,,
13,6,7,1,5,2,4,6,3,,,,,,,,,,,,,,
13,7,5,1,7,3,2,6,4,,,,,,,,,,,,,,
13,8,5,1,6,2,4,7,3,,,,,,,,,,,,,,
13,9,,1,5,3,2,6,4,,,,,,,,,,,,,,
13,10,,1,5,3,4,6,2,,,,,,,,,,,,,,
13,11,2,1,3,6,5,4,,,,,,,,,,,,,,,
13,12,,1,5,2,4,6,3,,,,,,,,,,,,,,
13,13,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,14,4,1,5,3,2,,6,,,,,,,,,,,,,,
13,15,6,1,,4,2,5,3,,,,,,,,,,,,,,
13,16,5,1,4,2,7,6,3,,,,,,,,,,,,,,
13,17,4,1,5,2,3,6,7,,,,,,,,,,,,,,
13,18,5,1,3,2,6,7,4,,,,,,,,,,,,,,
13,19,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,20,5,1,5,2,3,6,4,,,,,,,,,,,,,,
13,21,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,22,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,23,4,1,5,2,,6,3,,,,,,,,,,,,,,
13,24,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,25,5,1,6,2,7,4,3,,,,,,,,,,,,,,
13,26,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,27,6,1,,2,4,5,3,,,,,,,,,,,,,,
13,28,6,1,3,5,7,4,2,,,,,,,,,,,,,,
13,29,,1,5,2,3,6,4,,,,,,,,,,,,,,
13,30,2,1,3,7,6,5,4,,,,,,,,,,,,,,
13,31,3,1,,6,2,4,5,,,,,,,,,,,,,,
13,32,5,1,6,3,4,,2,,,,,,,,,,,,,,
13,33,6,1,3,2,4,,5,,,,,,,,,,,,,,
13,34,6,1,2,5,4,3,7,,,,,,,,,,,,,,
13,35,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,36,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,37,5,1,4,2,,6,3,,,,,,,,,,,,,,
13,38,4,1,7,2,5,6,3,,,,,,,,,,,,,,
13,39,3,1,4,5,2,,6,,,,,,,,,,,,,,
13,40,5,1,4,3,2,6,7,,,,,,,,,,,,,,
13,41,4,1,6,,2,5,3,,,,,,,,,,,,,,
13,42,5,1,6,2,4,7,3,,,,,,,,,,,,,,
13,43,6,1,3,2,7,5,4,,,,,,,,,,,,,,
13,44,4,1,2,7,5,6,3,,,,,,,,,,,,,,
13,45,6,1,4,3,2,,5,,,,,,,,,,,,,,
13,46,3,1,5,2,4,6,3,,,1,,,,,,,,,,,
13,47,6,1,5,4,3,7,2,,,,,,,,,,,,,,
13,48,6,1,2,5,4,3,,,,,,,,,,,,,,,
13,49,5,1,4,2,,6,3,9,10,3,5,4,6,1,2,7,8,11,12,,
13,50,,1,6,4,3,5,2,,,,,,,,,,,,,,
14,1,6,1,5,2,3,,4,,,,,,,,,,,,,,
14,2,6,1,5,2,,4,3,,,,,,,,,,,,,,
14,3,5,1,4,3,,6,2,,,,,,,,,,,,,,
14,4,6,1,2,5,4,,3,,,,,,,,,,,,,,
14,5,,1,6,5,2,4,3,,,,,,,,,,,,,,
14,6,3,1,5,6,7,4,2,,,,,,,,,,,,,,
14,7,5,1,4,3,6,,2,,,,,,,,,,,,,,
14,8,,1,6,2,4,5,3,,,,,,,,,,,,,,
14,9,5,1,4,2,,6,3,,,,,,,,,,,,,,
14,10,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,11,5,1,3,2,4,6,,,,,,,,,,,,,,,
14,12,4,1,3,6,2,5,,,,,,,,,,,,,,,
14,13,5,1,4,,2,6,3,,,,,,,,,,,,,,
14,14,6,1,5,2,4,7,3,,,,,,,,,,,,,,
14,15,4,1,3,6,2,5,,,,,,,,,,,,,,,
14,16,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,17,2,1,6,4,5,3,7,,,,,,,,,,,,,,
14,18,5,1,4,2,7,6,3,,,,,,,,,,,,,,
14,19,,1,,,,,,,,,,,,,,,,,,,
14,20,5,1,7,2,4,6,3,,,,,,,,,,,,,,
14,21,5,1,2,4,6,,3,,,,,,,,,,,,,,
14,22,,1,3,2,6,5,4,,,,,,,,,,,,,,
14,23,,1,4,3,5,6,2,,,,,,,,,,,,,,
14,24,,1,3,2,6,4,5,,,,,,,,,,,,,,
14,25,4,1,6,2,,5,3,,,,,,,,,,,,,,
14,26,4,1,6,2,,5,3,,,,,,,,,,,,,,
14,27,4,1,2,6,7,5,3,,,,,,,,,,,,,,
14,28,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,29,,1,5,4,2,3,6,,,,,,,,,,,,,,
14,30,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,31,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,32,,1,,,,,,,,,,,,,,,,,,,
14,33,6,1,4,3,5,,2,,,,,,,,,,,,,,
14,34,4,1,3,6,2,,5,,,,,,,,,,,,,,
14,35,,1,4,5,2,3,6,,,,,,,,,,,,,,
14,36,,1,3,5,2,4,6,,,,,,,,,,,,,,
14,37,4,1,6,2,5,,3,,,,,,,,,,,,,,
14,38,,1,6,2,4,5,3,,,,,,,,,,,,,,
14,39,4,1,5,3,2,6,7,,,,,,,,,,,,,,
14,40,2,1,3,6,,4,5,,,,,,,,,,,,,,
14,41,,1,4,2,6,5,3,,,,,,,,,,,,,,
14,42,3,1,,2,4,6,5,,,,,,,,,,,,,,
14,43,5,1,,2,3,6,4,,,,,,,,,,,,,,
14,44,2,1,6,5,3,4,7,,,,,,,,,,,,,,
14,45,,1,6,2,4,5,3,,,,,,,,,,,,,,
14,46,4,1,6,2,5,,3,,,,,,,,,,,,,,
14,47,5,1,,2,3,6,4,,,,,,,,,,,,,,
14,48,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,49,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,50,3,1,6,2,7,4,5,,,,,,,,,,,,,,
15,1,4,2,3,1,7,6,5,,,,,,,,,,,,,,
15,2,5,2,6,1,4,,3,,,,,,,,,,,,,,
15,3,3,2,6,1,5,,4,,,,,,,,,,,,,,
15,4,5,2,4,1,6,6,3,,,,,,,,,,,,,,
15,5,3,2,6,1,5,,4,,,,,,,,,,,,,,
15,6,7,2,3,1,6,,5,,,,,,,,,,,,,,
15,7,,,,1,,,,,,,,,,1,1,,,,,,
15,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,9,3,2,5,1,7,6,4,,,,,,,,,,,,,,
15,10,5,2,4,1,3,7,6,,,,,,,,,,,,,,
15,11,6,2,4,1,5,,3,,,,,,,,,,,,,,
15,12,4,2,5,1,7,6,3,,,,,,,,,,,,,,
15,13,5,3,4,1,2,7,6,,,,,,,,,,,,,,
15,14,,3,2,1,5,4,6,,,,,,,,,,,,,,
15,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,16,4,3,5,1,6,,2,,,,,,,,,,,,,,
15,17,5,3,,1,2,6,4,,,,,,,,,,,,,,
15,18,5,4,6,1,3,7,2,,,,,,,,,,,,,,
15,19,5,2,6,1,,4,3,,,,,,,,,,,,,,
15,20,4,6,3,1,,5,2,8,6,10,12,5,4,1,9,,,3,11,7,2
15,21,,2,5,1,4,6,3,,,,,,,,,,,,,,
15,22,,2,4,1,6,5,3,,,,,,,,,,,,,,
15,23,,2,3,1,4,5,6,,,,,,,,,,,,,,
15,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,25,,3,6,1,4,5,2,,,,,,,,,,,,,,
15,26,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,27,5,4,,1,3,6,2,,,,,,,,,,,,,,
15,28,7,2,3,1,4,6,5,,,,,,,,,,,,,,
15,29,4,2,6,1,7,5,3,,,,,,,,,,,,,,
15,30,6,3,4,1,2,5,,,,,,,,,,,,,,,
15,31,6,2,5,1,4,7,3,,,,,,,,,,,,,,
15,32,4,2,5,1,,6,3,,,,,,,,,,,,,,
15,33,5,2,4,1,,5,3,,,,,,,,,,,,,,
15,34,4,2,5,1,6,,3,,,,,,,,,,,,,,
15,35,6,2,5,1,4,,3,,,,,,,,,,,,,,
15,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,37,7,2,5,1,6,4,3,,,,,,,,,,,,,,
15,38,4,2,3,1,,6,5,,,,,,,,,,,,,,
15,39,5,2,6,1,3,4,7,,,,,,,,,,,,,,
15,40,5,2,,1,4,6,3,,,,,,,,,,,,,,
15,41,3,2,5,1,7,6,4,,,,,,,,,,,,,,
15,42,6,2,4,1,5,,3,,,,,,,,,,,,,,
15,43,6,3,4,1,5,,2,,,,,,,,,,,,,,
15,44,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,45,6,2,4,1,,5,3,,,,,,,,,,,,,,
15,46,4,2,3,1,5,6,7,,,,,,,,,,,,,,
15,47,5,2,,1,3,6,4,,,,,,,,,,,,,,
15,48,5,2,4,1,3,,6,,,,,,,,,,,,,,
15,49,6,2,5,1,4,,3,,,,,,,,,,,,,,
15,50,4,2,,1,6,5,3,,,,,,,,,,,,,,
16,1,6,3,4,1,2,5,,,,,,,,,,,,,,,
16,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,3,5,3,4,1,6,,2,,,,,,,,,,,,,,
16,4,3,4,5,1,,6,2,,,,,,,,,,,,,,
16,5,5,2,7,1,4,6,3,,,,,,,,,,,,,,
16,6,4,2,5,1,,6,3,,,,,,,,,,,,,,
16,7,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,8,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,9,5,2,3,1,6,7,4,,,,,,,,,,,,,,
16,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,11,3,2,5,1,6,,4,,,,,,,,,,,,,,
16,12,7,2,5,1,6,4,3,,,,,,,,,,,,,,
16,13,6,2,7,1,4,5,3,,,,,,,,,,,,,,
16,14,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,16,4,2,5,1,6,,3,,,,,,,,,,,,,,
16,17,,4,6,1,2,5,3,,,,,,,,,,,,,,
16,18,,3,4,1,6,5,2,,,,,,,,,,,,,,
16,19,5,2,4,1,6,3,,,,,,,,,,,,,,,
16,20,5,2,3,1,6,4,7,,,,,,,,,,,,,,
16,21,5,2,,1,4,6,3,,,,,,,,,,,,,,
16,22,5,3,6,1,2,4,7,,,,,,,,,,,,,,
16,23,3,4,2,1,,6,5,,,,,,,,,,,,,,
16,24,5,3,4,1,6,,2,,,,,,,,,,,,,,
16,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,26,4,2,5,1,3,6,2,,,,,,,,,,,,,,
16,27,2,4,3,1,,5,6,,,,,,,,,,,,,,
16,28,3,4,6,1,7,5,2,,,,,,,,,,,,,,
16,29,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,30,5,4,3,1,7,6,2,,,,,,,,,,,,,,
16,31,5,2,,1,4,6,3,,,,,,,,,,,,,,
16,32,2,3,6,1,5,4,,,,,,,,,,,,,,,
16,33,4,2,5,1,3,6,7,,,,,,,,,,,,,,
16,34,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,35,4,2,,1,5,6,3,,,,,,,,,,,,,,
16,36,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,37,7,6,5,1,2,3,4,,,,,,,,,,,,,,
16,38,,2,3,1,6,5,4,,,,,,,,,,,,,,
16,39,4,2,3,1,5,7,6,,,,,,,,,,,,,,
16,40,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,41,5,2,3,1,6,,4,,,,,,,,,,,,,,
16,42,5,2,3,1,6,,4,,,,,,,,,,,,,,
16,43,6,2,5,1,4,7,3,,,,,,,,,,,,,,
16,44,3,2,5,1,6,,4,,,,,,,,,,,,,,
16,45,4,5,3,1,6,,2,,,,,,,,,,,,,,
16,46,,2,3,1,6,5,4,,,,,,,,,,,,,,
16,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,48,5,2,4,1,3,,6,,,,,,,,,,,,,,
16,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,50,5,3,,1,6,4,2,,,,,,,,,,,,,,
17,1,,2,6,1,5,4,3,,,,,,,,,,,,,,
17,2,5,2,7,1,3,6,4,,,,,,,,,,,,,,
17,3,,2,5,1,6,4,3,,,,,,,,,,,,,,
17,4,5,2,7,1,3,6,4,,,,,,,,,,,,,,
17,5,,,,1,,,,,,,,,,,,,,,,,
17,6,5,2,,1,6,4,3,,,,,,,,,,,,,,
17,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,8,5,2,4,1,6,3,,,,,,,,,,,,,,,
17,9,3,7,4,1,6,2,5,,,,,,,,,,,,,,
17,10,,2,6,1,4,5,3,,,,,,,,,,,,,,
17,11,3,4,5,1,6,7,2,,,,,,,,,,,,,,
17,12,6,2,5,1,3,,4,,,,,,,,,,,,,,
17,13,,3,4,1,6,5,2,,,,,,,,,,,,,,
17,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,15,3,2,4,1,7,6,5,,,,,,,,,,,,,,
17,16,,4,3,1,6,5,2,,,,,,,,,,,,,,
17,17,3,2,4,1,6,5,7,,,,,,,,,,,,,,
17,18,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,19,6,4,5,1,2,7,3,,,,,,,,,,,,,,
