Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,37,5,1,4,3,6,7,2,,,,,,,,,,,,,,
9,38,4,1,3,5,6,7,2,,,,,,,,,,,,,,
9,39,6,1,4,2,,5,3,,,,,,,,,,,,,,
9,40,5,1,,3,4,6,2,,,,,,,,,,,,,,
9,41,7,1,5,3,4,6,2,,,,,,,,,,,,,,
9,42,5,1,4,3,7,6,2,,,,,,,,,,,,,,
9,43,4,1,5,3,7,6,2,,,,,,,,,,,,,,
9,44,6,1,4,3,5,7,2,,,,,,,,,,,,,,
9,45,7,1,6,3,4,2,5,,,,,,,,,,,,,,
9,46,4,1,5,6,2,3,7,,,,,,,,,,,,,,
9,47,,1,4,2,6,5,3,,,,,,,,,,,,,,
9,48,6,1,3,2,,5,4,,,,,,,,,,,,,,
9,49,5,1,4,3,6,7,2,,,,,,,,,,,,,,
9,50,4,1,5,3,7,6,2,,,,,,,,,,,,,,
10,1,4,1,5,3,6,,2,,,,,,,,,,,,,,
10,2,6,1,5,2,7,4,3,,,,,,,,,,,,,,
10,3,4,1,5,3,7,6,2,,,,,,,,,,,,,,
10,4,6,1,5,2,4,,3,,,,,,,,,,,,,,
10,5,6,1,5,2,4,,3,,,,,,,,,,,,,,
10,6,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,7,3,1,4,6,7,5,2,,,,,,,,,,,,,,
10,8,5,1,,2,4,6,3,,,,,,,,,,,,,,
10,9,5,1,3,4,6,,2,,,,,,,,,,,,,,
10,10,4,1,6,2,5,,3,,,,,,,,,,,,,,
10,11,3,1,,6,2,4,5,,,,,,,,,,,,,,
10,12,5,1,4,2,6,7,3,,,,,,,,,,,,,,
10,13,3,1,5,4,6,7,2,,,,,,,,,,,,,,
10,14,2,1,5,4,6,7,3,,,,,,,,,,,,,,
10,15,5,1,4,3,6,7,2,,,,,,,,,,,,,,
10,16,4,1,5,3,6,,2,,,,,,,,,,,,,,
10,17,5,1,3,2,6,4,,,,,,,,,,,,,,,
10,18,4,1,5,3,7,6,2,,,,,,,,,,,,,,
10,19,5,1,2,4,7,6,3,,,,,,,,,,,,,,
10,20,5,1,6,7,2,4,3,,,,,,,,,,,,,,
10,21,5,1,4,6,2,3,,,,,,,,,,,,,,,
10,22,,1,5,2,4,6,3,,,,,,,,,,,,,,
10,23,5,1,2,3,4,,6,,,,,,,,,,,,,,
10,24,4,1,3,6,2,,5,,,,,,,,,,,,,,
10,25,4,1,3,7,2,5,6,,,,,,,,,,,,,,
10,26,6,1,7,4,2,5,3,,,,,,,,,,,,,,
10,27,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,28,4,1,6,2,,5,3,,,,,,,,,,,,,,
10,29,5,1,4,2,6,3,,,,,,,,,,,,,,,
10,30,6,1,4,3,5,,2,,,,,,,,,,,,,,
10,31,3,1,2,6,4,5,7,,,,,,,,,,,,,,
10,32,6,1,4,2,5,,3,,,,,,,,,,,,,,
10,33,4,1,,2,3,5,6,,,,,,,,,,,,,,
10,34,2,1,5,4,6,7,3,,,,,,,,,,,,,,
10,35,2,1,6,4,7,5,3,,,,,,,,,,,,,,
10,36,7,1,6,3,2,5,4,,,,,,,,,,,,,,
10,37,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,38,6,1,5,2,7,4,3,,,,,,,,,,,,,,
10,39,,1,2,4,3,6,5,,,,,,,,,,,,,,
10,40,,1,4,2,5,6,3,,,,,,,,,,,,,,
10,41,5,1,6,2,3,,4,,,,,,,,,,,,,,
10,42,2,1,5,3,,6,4,,,,,,,,,,,,,,
10,43,6,1,5,,2,4,3,,,1,,,,,,,,,,,
10,44,7,1,5,2,3,4,6,,,,,,,,,,,,,,
10,45,4,1,2,,5,6,3,,,,,,,,,,,,,,
10,46,3,1,6,4,5,7,2,,,,,,,,,,,,,,
10,47,3,1,6,2,4,,5,,,,,,,,,,,,,,
10,48,6,1,4,3,5,7,2,,,,,,,,,,,,,,
10,49,3,1,4,2,7,5,6,,,,,,,,,,,,,,
10,50,5,1,7,3,6,4,2,,,,,,,,,,,,,,
11,1,5,3,4,2,6,,1,,,,,,,,,,,,,,
11,2,6,2,4,3,,5,1,,,,,,,,,,,,,,
11,3,5,3,4,2,7,6,1,,,,,,,,,,,,,,
11,4,5,3,4,2,7,6,1,,,,,,,,,,,,,,
11,5,3,2,5,4,,6,1,,,,,,,,,,,,,,
11,6,5,2,4,3,,6,1,,,,,,,,,,,,,,
11,7,4,2,5,3,6,,1,,,,,,,,,,,,,,
11,8,4,2,5,3,7,6,1,,,,,,,,,,,,,,
11,9,5,4,3,2,7,6,1,,,,,,,,,,,,,,
11,10,5,4,3,2,7,6,1,,,,,,,,,,,,,,
11,11,,6,2,4,3,5,1,,,,,,,,,,,,,,
11,12,4,2,5,3,6,,1,,,,,,,,,,,,,,
11,13,5,2,3,4,6,,1,,,,,,,,,,,,,,
11,14,4,2,6,3,7,5,1,,,,,,,,,,,,,,
11,15,5,2,3,4,7,6,1,,,,,,,,,,,,,,
11,16,6,2,4,3,5,,1,,,,,,,,,,,,,,
11,17,4,2,3,5,6,,1,,,,,,,,,,,,,,
11,18,4,2,3,5,6,7,1,,,,,,,,,,,,,,
11,19,4,5,3,2,,6,1,,,,,,,,,,,,,,
11,20,7,2,4,3,5,6,1,,,,,,,,,,,,,,
11,21,5,4,2,3,7,6,1,,,,,,,,,,,,,,
11,22,5,3,6,2,4,,1,,,,,,,,,,,,,,
11,23,4,5,3,2,7,6,1,,,,,,,,,,,,,,
11,24,,5,6,4,2,3,1,,,,,,,,,,,,,,
11,25,4,2,5,3,6,,1,,,,,,,,,,,,,,
11,26,4,3,7,2,6,5,1,,,,,,,,,,,,,,
11,27,4,2,3,5,6,,1,,,,,,,,,,,,,,
11,28,4,2,5,3,6,,1,,,,,,,,,,,,,,
11,29,3,4,6,2,5,7,1,,,,,,,,,,,,,,
11,30,4,2,5,3,6,7,1,,,,,,,,,,,,,,
11,31,3,2,4,5,6,,1,,,,,,,,,,,,,,
11,32,4,2,3,5,6,,1,,,,,,,,,,,,,,
11,33,4,3,5,2,,6,1,,,,,,,,,,,,,,
11,34,6,3,,2,4,5,1,,,,,,,,,,,,,,
11,35,4,3,2,5,7,6,1,,,,,,,,,,,,,,
11,36,4,2,3,5,6,7,1,,,,,,,,,,,,,,
11,37,5,3,2,4,6,7,1,,,,,,,,,,,,,,
11,38,,2,3,4,6,5,1,,,,,,,,,,,,,,
11,39,4,2,5,3,7,6,1,,,,,,,,,,,,,,
11,40,6,3,4,2,,5,1,,,,,,,,,,,,,,
11,41,5,2,6,,3,4,1,,,,,,,,,,,,,,
11,42,,6,3,2,4,5,1,,,,,,,,,,,,,,
11,43,4,3,7,2,6,5,1,,,,,,,,,,,,,,
11,44,,2,6,3,4,5,1,,,,,,,,,,,,,,
11,45,,3,5,2,6,4,1,,,,,,,,,,,,,,
11,46,3,5,4,6,,2,1,,,,,,,,,,,,,,
11,47,4,2,3,5,6,,1,,,,,,,,,,,,,,
11,48,3,5,2,6,4,,1,,,,,,,,,,,,,,
11,49,5,4,6,3,2,7,1,,,,,,,,,,,,,,
11,50,4,2,6,3,5,,1,,,,,,,,,,,,,,
12,1,,,,,,,,8,7,3,4,9,6,12,11,1,2,5,10,13,14
12,2,,,,,,,,,,3,4,7,8,12,11,1,2,9,10,5,6
12,3,,,,,,,,7,8,9,10,3,4,,,1,2,5,6,11,12
12,4,,,,,,,,10,11,5,4,6,7,12,3,1,2,8,9,14,13
12,5,,,,,,,,5,6,7,8,11,12,9,10,1,2,3,4,,
12,6,,4,3,,1,2,,,,5,6,3,4,,,1,2,,,,
12,7,,,,,,,,9,10,11,12,5,6,8,7,1,2,3,4,,
12,8,4,5,6,2,1,,3,7,11,8,12,9,,3,4,1,2,10,,5,6
12,9,3,2,4,,1,6,5,9,10,3,4,5,6,,,2,1,11,12,7,8
12,10,,,,,,,,11,12,3,4,,,5,6,1,2,9,10,7,8
12,11,4,2,5,1,7,6,3,,,,,,,,,,,,,,
12,12,,3,4,1,6,5,2,,,,,,,,,,,,,,
12,13,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,14,5,3,4,1,6,,2,,,,,,,,,,,,,,
12,15,4,6,5,1,7,3,2,,,,,,,,,,,,,,
12,16,4,3,6,1,2,,5,,,,,,,,,,,,,,
12,17,5,2,6,1,3,4,7,,,,,,,,,,,,,,
12,18,,2,4,5,1,3,6,,,1,5,,4,3,,2,6,,,,
12,19,7,1,6,2,4,5,3,12,10,1,2,9,11,3,4,7,5,6,8,13,14
12,20,,,,,,,,5,6,1,2,9,10,3,4,11,12,,,7,8
12,21,,,,,,,,7,8,1,4,9,10,2,3,11,12,13,14,5,6
12,22,,,,,,,,9,10,1,3,11,12,2,4,7,8,13,14,5,6
12,23,,,,,,,,9,10,1,3,11,12,2,4,13,14,5,6,7,8
12,24,,,,,,,,8,10,1,6,7,9,2,5,,11,,12,3,4
12,25,,,,,,,,4,5,1,7,11,12,6,8,14,13,9,10,2,3
12,26,,,,,,,,2,8,1,9,3,10,4,11,5,12,6,,7,
12,27,,,,,,,,9,10,1,4,11,,2,3,12,,6,8,5,7
12,28,,,,,,,,7,8,1,6,9,10,3,5,11,12,,,2,4
12,29,,,,,,,,10,12,1,6,8,7,3,4,11,9,,,2,5
12,30,,,,,,,,5,6,1,2,9,10,3,4,7,8,,,11,12
12,31,,,,,,,,4,8,1,9,5,10,2,7,,,11,12,3,6
12,32,,,,,,,,8,9,1,,6,7,2,4,3,5,11,10,12,13
12,33,,,,,,,,7,8,1,2,,,5,6,9,10,11,12,3,4
12,34,,,,,,,,7,8,1,4,9,10,2,6,,,11,12,3,5
12,35,,,,,,,,9,10,1,4,7,8,2,6,11,12,13,14,3,5
12,36,,,,,,,,9,10,1,3,11,12,2,4,,,7,8,5,6
12,37,,,,,,,,9,10,1,2,5,6,3,4,11,12,13,14,7,8
12,38,,,,,,,,9,10,1,2,5,6,7,8,11,12,13,14,3,4
12,39,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
12,40,,,,,,,,3,4,2,1,7,8,11,12,9,10,13,14,5,6
12,41,,,,,,,,3,4,1,2,7,8,5,6,14,13,11,12,9,10
12,42,,,,,,,,8,7,1,2,9,10,3,4,14,13,11,12,5,6
12,43,,,,,,,,7,8,1,4,,,2,5,3,6,9,10,11,12
12,44,,,,,,,,7,8,1,3,9,10,2,4,14,13,11,12,5,6
12,45,,,,,,,,14,13,1,2,12,11,4,6,8,7,10,9,3,5
12,46,,,,,,,,3,4,1,2,5,6,7,11,8,9,10,12,13,14
12,47,,,,,,,,5,6,1,4,3,7,8,9,2,10,11,12,,
12,48,,,,,,,,3,4,1,2,9,10,7,8,13,14,11,12,5,6
12,49,,,,,,,,3,2,1,8,9,10,14,12,11,13,5,4,7,6
12,50,5,1,4,2,,6,3,,,1,2,11,12,3,4,5,6,7,8,9,10
13,1,,,,,,,,7,8,1,6,9,10,2,3,11,12,,,4,5
13,2,,,,,,,,7,8,1,4,9,10,2,3,12,11,14,13,5,6
13,3,,,,,,,,9,10,1,2,11,12,5,6,7,8,13,14,3,4
13,4,,,,,,,,8,9,1,4,7,10,2,6,13,12,11,14,3,5
13,5,,,,,,,,9,10,1,6,7,8,3,4,14,13,11,12,2,5
13,6,,,,,,,,8,7,1,2,9,10,11,12,14,13,3,6,4,5
13,7,,,,,,,,13,14,1,2,11,12,3,4,9,10,5,6,7,8
13,8,,,,,,,,11,12,1,2,7,8,5,6,9,10,,,3,4
13,9,,,,,,,,9,10,1,2,7,8,5,6,11,12,,,3,4
13,10,,,,,,,,5,10,1,2,11,12,3,4,,,6,7,8,9
13,11,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
13,12,,,,,,,,11,12,1,6,7,8,2,3,9,10,13,14,4,5
13,13,,,,,,,,9,10,1,6,13,14,2,3,7,8,11,12,4,5
13,14,,,,,,,,7,8,1,2,11,12,3,4,,,10,9,5,6
13,15,,,,,,,,5,6,1,2,7,8,9,10,3,4,13,14,11,12
13,16,,,,,,,,9,10,1,3,11,,2,5,7,8,12,,4,6
13,17,,,,,,,,3,4,1,2,7,8,5,6,11,12,13,14,9,10
13,18,,,,,,,,7,9,1,5,8,10,3,4,,,11,12,2,6
13,19,,,,,,,,11,12,1,2,5,6,3,4,13,14,7,8,9,10
13,20,,,,,,,,7,8,1,2,,,3,4,9,10,12,11,5,6
13,21,,,,,,,,11,12,1,2,9,10,3,5,4,8,,,6,7
13,22,,,,,,,,7,8,1,2,6,5,10,9,12,11,14,13,4,3
13,23,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,5,6
13,24,,,,,,,,9,10,1,2,11,12,3,4,7,8,,,5,6
13,25,,,,,,,,3,4,1,2,5,6,7,,11,12,10,,8,9
13,26,,,,,,,,5,6,1,2,9,10,7,8,12,11,,,3,4
13,27,,,,,,,,7,8,1,2,11,12,3,4,13,14,9,10,5,6
13,28,,,,,,,,5,6,1,2,7,8,12,9,11,10,4,3,13,14
13,29,,,,,,,,3,4,1,2,9,10,7,8,13,14,11,12,5,6
13,30,,,,,,,,5,6,1,2,7,8,9,10,13,14,11,12,3,4
13,31,,,,,,,,9,10,1,2,7,8,6,5,12,11,,,3,4
13,32,,,,,,,,5,6,1,8,3,9,2,10,7,11,,12,4,
13,33,,,,,,,,9,10,1,4,,,2,3,11,12,7,8,5,6
13,34,,,,,,,,7,8,1,5,9,10,3,4,11,12,13,14,2,6
13,35,,,,,,,,7,6,1,2,8,9,14,3,4,5,11,10,13,12
13,36,,,,,,,,11,12,1,2,9,10,3,4,7,8,13,14,5,6
13,37,,,,,,,,5,6,1,2,9,10,3,4,,,12,11,7,8
13,38,,,,,,,,9,10,1,3,11,,2,4,7,8,12,,5,6
13,39,,,,,,,,6,5,1,2,9,10,7,8,,,11,12,3,4
13,40,,,,,,,,4,10,1,9,5,11,3,6,13,12,7,,2,8
13,41,,,,,,,,7,8,1,2,,,3,4,11,12,9,10,5,6
13,42,,,,,,,,9,10,1,2,7,8,3,4,13,14,11,12,5,6
13,43,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
13,44,,,,,,,,9,10,1,4,7,8,2,3,11,12,,,5,6
13,45,,,,,,,,7,8,1,6,9,11,2,4,14,13,10,12,3,5
13,46,,,,,,,,9,10,1,2,11,12,6,3,4,5,,,7,8
13,47,,,,,,,,9,10,1,4,7,8,3,2,11,12,13,14,5,6
13,49,,,,,,,,9,10,1,4,7,8,2,3,,,12,11,5,6
13,50,,,,,,,,9,10,1,4,7,8,12,11,2,3,5,6,,
14,1,,4,3,5,1,2,6,,,,,,,,,,,,,,
14,2,4,5,6,2,1,,3,,,,,,,,,,,,,,
14,3,3,2,6,7,1,4,5,,,,,,,,,,,,,,
14,4,,4,3,5,1,2,6,,,,,,,,,,,,,,
14,5,6,2,5,3,1,4,7,,,,,,,,,,,,,,
14,6,3,5,4,2,1,7,6,,,,,,,,,,,,,,
14,7,5,2,,6,1,4,3,,,,,,,,,,,,,,
14,8,5,3,,2,1,4,6,,,,,,,,,,,,,,
14,9,5,2,4,6,1,3,,,,,,,,,,,,,,,
14,10,5,4,6,3,1,,2,,,,,,,,,,,,,,
14,11,3,2,,6,1,5,4,,,,,,,,,,,,,,
14,12,5,2,4,6,1,3,7,,,,,,,,,,,,,,
14,13,5,4,3,6,1,2,,,,,,,,,,,,,,,
14,14,4,2,6,5,1,3,7,,,,,,,,,,,,,,
14,15,6,,4,3,1,2,5,,,,,,,,,,,,,,
14,16,4,2,5,6,1,3,7,,,,,,,,,,,,,,
14,17,5,2,7,6,1,4,3,,,,,,,,,,,,,,
14,18,4,5,3,,1,2,6,,,,,,,,,,,,,,
14,19,7,3,4,2,1,6,5,,,,,,,,,,,,,,
14,20,5,2,,4,1,6,3,,,,,,,,,,,,,,
14,21,3,4,6,5,1,2,,,,,,,,,,,,,,,
14,22,5,4,3,6,1,2,7,,,,,,,,,,,,,,
14,23,4,2,7,6,1,3,5,,,,,,,,,,,,,,
14,24,5,3,7,2,1,6,4,,,,,,,,,,,,,,
14,25,6,3,5,2,1,6,4,,,,,,,,,,,,,,
14,26,6,3,2,7,1,4,5,,,,,,,,,,,,,,
14,27,,3,6,2,1,4,5,,,,,,,,,,,,,,
14,28,4,2,5,,1,3,6,,,,,,,,,,,,,,
14,29,4,3,5,2,1,6,7,,,,,,,,,,,,,,
14,30,3,6,5,4,1,2,,,,,,,,,,,,,,,
14,31,6,2,7,3,1,4,5,,,,,,,,,,,,,,
14,32,2,3,4,5,1,,6,,,,,,,,,,,,,,
14,33,,2,4,3,1,6,5,,,,,,,,,,,,,,
14,34,3,2,4,5,1,,6,,,,,,,,,,,,,,
14,35,2,4,3,6,1,5,,,,,,,,,,,,,,,
14,36,3,2,2,6,1,4,5,,,,,,,,,,,,,,
14,37,4,6,2,5,1,3,,,,,,,,,,,,,,,
14,38,3,5,4,6,1,2,,,,,,,,,,,,,,,
14,39,5,2,6,3,1,,4,,,,,,,,,,,,,,
14,40,,2,6,3,1,4,5,,,,,,,,,,,,,,
14,41,3,2,5,6,1,4,7,,,,,,,,,,,,,,
14,42,7,3,4,5,1,2,6,,,,,,,,,,,,,,
14,43,7,4,5,3,1,6,2,,,,,,,,,,,,,,
14,44,3,4,5,,1,2,6,,,,,,,,,,,,,,
14,45,3,2,7,5,1,6,5,,,,,,,,,,,,,,
14,46,4,3,5,6,1,2,7,,,,,,,,,,,,,,
14,47,,4,3,2,1,5,6,,,,,,,,,,,,,,
14,48,5,2,4,3,1,6,7,,,,,,,,,,,,,,
14,49,5,3,4,6,1,2,7,,,,,,,,,,,,,,
14,50,5,3,4,6,1,2,7,,,,,,,,,,,,,,
15,1,,,,,,,,7,8,2,4,,,1,3,12,11,9,10,5,6
15,2,,,,,,,,11,12,2,3,7,8,1,4,9,10,,,5,6
15,3,,,,,,,,9,10,2,4,11,12,1,3,13,14,7,8,6,5
15,4,,,,,,,,6,7,8,9,,,1,2,10,11,5,,4,3
15,5,,,,,,,,5,6,2,4,9,10,1,3,12,11,14,13,7,8
15,6,,,,,,,,4,11,5,10,6,9,1,14,2,13,7,8,3,12
15,7,,,,,,,,6,10,5,8,1,2,7,9,12,11,14,13,3,4
15,9,,,,,,,,5,6,8,9,10,11,4,3,2,1,7,12,14,13
15,10,,,,,,,,6,7,3,,11,10,8,9,1,4,2,5,13,12
15,11,,,,,,,,3,,,4,5,6,7,8,2,1,9,10,11,12
15,12,,,,,,,,11,12,,,7,8,5,6,1,2,9,10,3,4
15,13,,,,,,,,14,13,7,8,5,6,10,9,1,2,3,4,11,12
15,14,,,,,,,,9,10,4,3,,,5,6,1,2,7,8,11,12
15,15,,,,,,,,6,5,10,9,8,7,13,11,1,2,4,3,14,12
15,16,,,,,,,,9,10,5,6,4,3,,,1,2,7,8,11,12
15,17,,,,,,,,10,11,6,5,8,12,14,7,2,1,3,4,13,9
15,18,,,,,,,,5,6,10,9,7,8,13,14,1,2,3,4,12,11
15,19,,,,1,,,,,,,,,,1,,,,,,,
15,20,5,3,,2,1,4,6,8,9,6,7,,,1,3,4,2,5,12,10,11
15,21,,2,,1,,,3,,,,,,,1,2,,,,,,
15,22,,,,,,,,9,10,3,8,11,12,1,2,6,7,13,14,4,5
15,23,,,,,,,,9,10,3,4,7,8,1,2,11,12,,,5,6
15,24,,,,,,,,7,8,2,4,9,10,1,3,,,11,12,6,5
15,25,,,,,,,,7,8,2,4,9,10,1,3,13,14,11,12,5,6
15,26,,,,,,,,11,12,9,10,5,6,1,2,13,14,7,8,3,4
15,27,,,,,,,,7,8,5,6,9,10,1,2,,,11,12,3,4
15,28,,,,,,,,7,8,2,4,9,10,1,3,11,12,13,14,5,6
15,29,,,,,,,,6,7,3,10,8,9,1,2,14,13,11,12,4,5
15,30,,,,,,,,7,8,2,4,11,12,1,3,10,9,14,13,5,6
15,31,,,,,,,,5,6,3,4,7,8,1,2,9,10,13,14,11,12
15,32,,,,,,,,,,4,5,11,12,1,2,8,7,9,10,3,6
15,33,,,,,,,,9,10,2,6,7,8,1,3,13,14,11,12,4,5
15,34,,,,,,,,7,8,2,6,9,14,1,5,10,13,11,12,3,4
15,35,,,,,,,,9,10,3,4,,,1,2,7,8,11,12,5,6
15,36,,,,,,,,10,9,3,4,8,7,1,2,12,11,14,13,5,6
15,37,5,2,,1,6,4,3,9,8,3,7,6,10,1,2,12,5,11,,,4
15,38,,,,,,,,10,12,3,5,,,1,2,8,4,9,11,6,7
15,39,,,,,,,,11,12,7,8,6,5,1,2,,,4,3,9,10
